train_loss_step,train_r2_step,train_mae_step,epoch,step,val_loss_step,val_r2_step,val_mae_step,val_loss_epoch,val_r2_epoch,val_mae_epoch,train_loss_epoch,train_r2_epoch,train_mae_epoch
,,,,95,1.0000000400343716,-8158835.66825777,1.1862577199935913,,,,,,
,,,,96,0.9999999977456226,-18571279.258271497,1.1826096773147583,,,,,,
,,,,97,0.9999999951891304,-8871812.486322014,1.2077628374099731,,,,,,
,,,,98,0.9999999981019715,-8544951.376537547,1.23062264919281,,,,,,
,,,,99,0.9999999005900768,-8080525.104190423,1.1959236860275269,,,,,,
,,,,100,1.0000000306301833,-8411555.990160005,1.165732979774475,,,,,,
,,,,101,0.9999999722816872,-6300683.928527865,1.1880638599395752,,,,,,
,,,,102,0.9999999963264231,-10877249.77221042,1.2235844135284424,,,,,,
,,,,103,0.9999999065669781,-7961576.246112149,1.1867146492004395,,,,,,
,,,,104,1.00000003254052,-8193804.1973734405,1.1652946472167969,,,,,,
,,,,105,1.0000000070520052,-10796953.671720546,1.2209364175796509,,,,,,
,,,,106,1.000000041160207,-10220710.2849706,1.1863224506378174,,,,,,
,,,,107,1.0000000275001668,-8411243.807147926,1.1687339544296265,,,,,,
,,,,108,0.99999999919793,-8749169.439429589,1.2112032175064087,,,,,,
,,,,109,1.000000015859819,-8245467.430495633,1.1964569091796875,,,,,,
,,,,110,1.000000039455685,-8404732.793201584,1.1787652969360352,,,,,,
,,,,111,1.000000035716594,-7603522.109093452,1.1721916198730469,,,,,,
,,,,112,0.9999999922689279,-10559664.387172624,1.2055608034133911,,,,,,
,,,,113,0.999999961372729,-8452303.260843903,1.1831103563308716,,,,,,
,,,,114,0.9999999467718637,-7612879.490662222,1.1712621450424194,,,,,,
,,,,115,1.0000000194151186,-10456458.965553768,1.2073774337768555,,,,,,
,,,,116,1.0000000797953006,-8061513.417062333,1.1945078372955322,,,,,,
,,,,117,0.9999999160666515,-8188080.022922018,1.164449691772461,,,,,,
,,,,118,0.9999999563704342,-10076191.705005992,1.2124792337417603,,,,,,
,,,,119,0.999999946767213,-8649321.117728274,1.1911025047302246,,,,,,
,,,,120,0.9999999592962919,-7737325.831288204,1.1693817377090454,,,,,,
,,,,121,0.9999999592378722,-18951399.175538924,1.196982979774475,,,,,,
,,,,122,1.0000000839587855,nan,1.1469693183898926,,,,,,
,,,2,194,,,,1.0000000041679833,nan,1.1963618993759155,,,
,,,2,194,,,,,,,0.999999993448224,-7599332.428083464,1.0655465126037598
0.999999982688422,-3668246.66389992,0.7723008394241333,3,199,,,,,,,,,
0.9999999997391528,-2700771.2835448734,0.4383983910083771,3,249,,,,,,,,,
,,,,123,0.9999999882584085,-148017.55339241482,0.9664767384529114,,,,,,
,,,,124,1.000000063837817,-7143861.171580228,0.9571855068206787,,,,,,
,,,,125,1.000000012510446,-5622632.762400764,0.9421587586402893,,,,,,
,,,,126,0.999999992262617,-5589645.445545187,0.9371670484542847,,,,,,
,,,,127,1.0000000208161144,0.0,0.9517595767974854,,,,,,
,,,,128,1.0000000377189497,0.0,0.9582974314689636,,,,,,
,,,,129,1.0000000397240978,0.0,0.9556159377098083,,,,,,
,,,,130,1.0000000089942969,0.0,0.9520015716552734,,,,,,
,,,,131,1.0000000106419173,0.0,0.9537766575813293,,,,,,
,,,,132,1.0000000143006393,0.0,0.9633808135986328,,,,,,
,,,,133,1.0000000556790887,-5107260.625259939,0.9570366740226746,,,,,,
,,,,134,1.000000017552162,-5417963.16686412,0.953855037689209,,,,,,
,,,,135,1.0000000691562072,-12140767.937391238,0.9528923630714417,,,,,,
,,,,136,1.0000000014572183,-5577261.9093491845,0.9407657980918884,,,,,,
,,,,137,0.9999999791363735,-12985979.712238668,0.9489040374755859,,,,,,
,,,,138,0.9999999987713613,-6105249.5385988,0.954624354839325,,,,,,
,,,,139,0.9999999956323348,-5809976.672755127,0.9607651829719543,,,,,,
,,,,140,0.999999994847688,-5657194.395171586,0.9451592564582825,,,,,,
,,,,141,1.0000000380605738,-5944133.413141359,0.9341867566108704,,,,,,
,,,,142,1.0000000099577948,-4920011.300465311,0.9436910152435303,,,,,,
,,,,143,1.0000000213480114,-7627267.124251374,0.9532996416091919,,,,,,
,,,,144,0.9999999627875966,-5615136.089040781,0.9405490159988403,,,,,,
,,,,145,0.9999999922314092,-5911384.306601765,0.9356445670127869,,,,,,
,,,,146,1.0000000284997212,-7151869.2319687735,0.9563186764717102,,,,,,
,,,,147,0.9999999937212891,-6896992.611974168,0.9383686184883118,,,,,,
,,,,148,1.000000012964601,-5956126.034537895,0.9392107725143433,,,,,,
,,,,149,0.9999999461316307,-5780985.656765997,0.9551739692687988,,,,,,
,,,,150,0.9999999838116435,-5974555.849696938,0.943622350692749,,,,,,
,,,,151,0.9999999831275153,-5977721.862952214,0.9382591843605042,,,,,,
,,,,152,0.9999999740281186,-5836081.214033866,0.9387752413749695,,,,,,
,,,,153,0.9999999982552186,-7502700.61191437,0.9444805979728699,,,,,,
,,,,154,1.0000000198324317,-5984903.068988152,0.9385234117507935,,,,,,
,,,,155,1.0000000508965943,-5804209.57844404,0.9356293082237244,,,,,,
,,,,156,0.999999973906722,-7530880.895968539,0.9472840428352356,,,,,,
,,,,157,1.0000000014111194,-5656027.493184596,0.943963348865509,,,,,,
,,,,158,0.9999999357455586,-5893672.857418907,0.9343834519386292,,,,,,
,,,,159,0.9999999859973882,-7459638.561970949,0.9490653276443481,,,,,,
,,,,160,0.9999999429500828,-6034344.186062333,0.9450761079788208,,,,,,
,,,,161,1.0000000598701333,-5546725.316047452,0.938092052936554,,,,,,
,,,,162,1.0000000385585253,-13042105.362711,0.9511967301368713,,,,,,
,,,,163,1.000000022138934,nan,0.9424091577529907,,,,,,
,,,3,259,,,,1.0000000064338639,nan,0.9473998546600342,,,
,,,3,259,,,,,,,1.0000000041399895,-1423351.1429531844,0.4118584990501404
0.9999999808132586,-7214866.978320019,0.944460928440094,4,299,,,,,,,,,
,,,,164,0.9999999780577378,-273596.5763330693,1.2934480905532837,,,,,,
,,,,165,1.0000000156297268,-12749215.469273983,1.2818703651428223,,,,,,
,,,,166,0.9999999427277653,-9991183.552283792,1.2614636421203613,,,,,,
,,,,167,0.99999996000579,-9940108.19962482,1.254748821258545,,,,,,
,,,,168,1.0000000115064966,0.0,1.2719206809997559,,,,,,
,,,,169,1.000000013704584,0.0,1.2804384231567383,,,,,,
,,,,170,1.0000000389017656,0.0,1.2769691944122314,,,,,,
,,,,171,1.000000032217436,0.0,1.2721341848373413,,,,,,
,,,,172,1.0000000468304604,0.0,1.2744832038879395,,,,,,
,,,,173,0.9999999777098768,0.0,1.2869791984558105,,,,,,
,,,,174,0.9999999543645203,-9092018.632777922,1.2781908512115479,,,,,,
,,,,175,1.0000000352114333,-9656589.450975204,1.2766764163970947,,,,,,
,,,,176,1.0000000418646926,-21623093.29714013,1.277139663696289,,,,,,
,,,,177,0.9999999880212337,-9943046.517544968,1.2597931623458862,,,,,,
,,,,178,0.9999999821776087,-23090276.909191344,1.2683652639389038,,,,,,
,,,,179,0.9999999980438835,-10849019.94340125,1.2769460678100586,,,,,,
,,,,180,1.0000000569261642,-10365111.264987972,1.2862967252731323,,,,,,
,,,,181,0.9999999376752926,-10047201.606880993,1.265186071395874,,,,,,
,,,,182,0.99999996422812,-10571314.909631666,1.2513397932052612,,,,,,
,,,,183,1.0000000290586584,-8784968.81555925,1.2638981342315674,,,,,,
,,,,184,0.9999999762258859,-13575988.56287988,1.277138113975525,,,,,,
,,,,185,1.0000000171487382,-9976823.909826199,1.2592865228652954,,,,,,
,,,,186,0.9999999588304458,-10518359.639182182,1.253412127494812,,,,,,
,,,,187,1.000000000853037,-12759432.62029184,1.2807061672210693,,,,,,
,,,,188,1.000000013998301,-12274508.835694065,1.2570418119430542,,,,,,
,,,,189,0.9999999518913125,-10595262.151759954,1.256941556930542,,,,,,
,,,,190,0.9999999749250277,-10302112.4915818,1.2778451442718506,,,,,,
,,,,191,0.9999999922291782,-10625431.421493758,1.263744831085205,,,,,,
,,,,192,0.9999999975921819,-10619722.991990859,1.2566856145858765,,,,,,
,,,,193,1.0000000658654729,-10373922.551237194,1.2569302320480347,,,,,,
,,,,194,1.0000000702947998,-13348157.038171563,1.2654963731765747,,,,,,
,,,,195,0.9999999811446443,-10633759.827545026,1.25722074508667,,,,,,
,,,,196,1.000000016461678,-10318270.639818367,1.2531521320343018,,,,,,
,,,,197,1.0000000203743162,-13404903.15616224,1.2692053318023682,,,,,,
,,,,198,0.9999999926492981,-10045924.86761968,1.2636213302612305,,,,,,
,,,,199,0.9999999908224573,-10485911.801023144,1.251428484916687,,,,,,
,,,,200,1.0000000086528669,-13271052.592173133,1.271379828453064,,,,,,
,,,,201,0.99999998300047,-10725744.539754057,1.2644445896148682,,,,,,
,,,,202,1.0000000377354108,-9867249.673707558,1.255538821220398,,,,,,
,,,,203,1.0000000130230298,-23199623.257409487,1.2715551853179932,,,,,,
,,,,204,1.000000009641373,nan,1.2589627504348755,,,,,,
,,,4,324,,,,1.0000000017392392,nan,1.2679985761642456,,,
,,,4,324,,,,,,,1.0000000020344668,-6519792.672021905,0.9410470724105835
1.0000000386164118,-6118003.170987921,1.0023558139801025,5,349,,,,,,,,,
,,,,205,0.9999999531494314,-205620.63672416654,1.124619960784912,,,,,,
,,,,206,0.9999999643379556,-9652533.259873645,1.1156401634216309,,,,,,
,,,,207,1.0000000244045997,-7606729.859975464,1.0995721817016602,,,,,,
,,,,208,1.0000000994044747,-7573023.471928768,1.094075083732605,,,,,,
,,,,209,1.000000064690499,0.0,1.1094260215759277,,,,,,
,,,,210,1.0000000186959341,0.0,1.1164404153823853,,,,,,
,,,,211,0.9999999725751324,0.0,1.1135599613189697,,,,,,
,,,,212,1.0000000175504162,0.0,1.1095666885375977,,,,,,
,,,,213,1.000000009810122,0.0,1.1114031076431274,,,,,,
,,,,214,1.0000000030993303,0.0,1.1217148303985596,,,,,,
,,,,215,0.9999999816787248,-6915226.507275056,1.1143027544021606,,,,,,
,,,,216,0.9999999881516692,-7324186.737500698,1.1122307777404785,,,,,,
,,,,217,0.9999999346962154,-16370555.015301172,1.111544132232666,,,,,,
,,,,218,1.0000000703532332,-7550607.147081195,1.0979902744293213,,,,,,
,,,,219,1.000000044248382,-17581671.395511404,1.10630464553833,,,,,,
,,,,220,0.9999999133017888,-8248522.058289871,1.1126518249511719,,,,,,
,,,,221,0.9999999404538467,-7841864.941427188,1.1195240020751953,,,,,,
,,,,222,0.9999999669748607,-7648764.035646621,1.1026846170425415,,,,,,
,,,,223,0.9999999662095131,-8055048.762578808,1.090998888015747,,,,,,
,,,,224,1.0000000253965213,-6689225.890358064,1.1014026403427124,,,,,,
,,,,225,0.9999999593144184,-10299335.089631155,1.1116865873336792,,,,,,
,,,,226,0.9999999607232336,-7596537.04666432,1.0976765155792236,,,,,,
,,,,227,1.0000000729520264,-8006949.692793291,1.0925859212875366,,,,,,
,,,,228,0.9999999828041886,-9663283.616137255,1.1146750450134277,,,,,,
,,,,229,1.0000000648384,-9329182.185786916,1.0954374074935913,,,,,,
,,,,230,0.9999999141449588,-8069934.392386085,1.0962371826171875,,,,,,
,,,,231,0.9999998860375386,-7812186.202821517,1.1132760047912598,,,,,,
,,,,232,0.9999999318053279,-8078315.226954062,1.1010878086090088,,,,,,
,,,,233,1.0000000355387826,-8089581.718510669,1.0953243970870972,,,,,,
,,,,234,1.0000000334085828,-7897660.562096347,1.0956425666809082,,,,,,
,,,,235,1.0000000583701878,-10141289.279955396,1.1021565198898315,,,,,,
,,,,236,0.999999963877655,-8097817.944770395,1.095679521560669,,,,,,
,,,,237,1.0000000192388285,-7856774.131188639,1.092414140701294,,,,,,
,,,,238,1.0000000477148836,-10179505.74240033,1.105201005935669,,,,,,
,,,,239,0.9999999494228167,-7648046.525799376,1.1014034748077393,,,,,,
,,,,240,1.0000000285992974,-7985173.72655078,1.0911269187927246,,,,,,
,,,,241,0.9999999810067453,-10080592.637517452,1.1071275472640991,,,,,,
,,,,242,0.9999999815926883,-8162712.157166027,1.1022236347198486,,,,,,
,,,,243,0.9999999849407694,-7510254.658701827,1.0944726467132568,,,,,,
,,,,244,1.0000000212667959,-17645483.09880544,1.1087030172348022,,,,,,
,,,,245,1.0000000347288744,nan,1.0991863012313843,,,,,,
,,,5,389,,,,0.9999999960404208,nan,1.1049766540527344,,,
,,,5,389,,,,,,,0.9999999950030173,-6232940.2800557865,0.9512360692024231
1.0000001085419348,-4793475.435341002,0.7653442025184631,6,399,,,,,,,,,
0.999999937445273,-3229608.7134043793,0.7429313063621521,6,449,,,,,,,,,
,,,,246,1.000000001340874,-118632.49676108401,0.9154614806175232,,,,,,
,,,,247,1.0000000385828387,-6472242.816304769,0.9128427505493164,,,,,,
,,,,248,0.9999999684697963,-5137863.429736248,0.9031451344490051,,,,,,
,,,,249,0.9999999874569566,-5127311.969924857,0.8999356627464294,,,,,,
,,,,250,0.9999999407062933,0.0,0.9119634628295898,,,,,,
,,,,251,1.000000055279724,0.0,0.9166325330734253,,,,,,
,,,,252,1.0000000585658047,0.0,0.9148607850074768,,,,,,
,,,,253,0.9999999870129874,0.0,0.9119440317153931,,,,,,
,,,,254,0.9999999811203574,0.0,0.9133612513542175,,,,,,
,,,,255,0.9999999922155101,0.0,0.9200221300125122,,,,,,
,,,,256,1.000000018691758,-4631835.884489075,0.9133486747741699,,,,,,
,,,,257,0.9999999965057187,-4933122.538147727,0.9116742014884949,,,,,,
,,,,258,1.0000000041084167,-10993084.974898191,0.9091891050338745,,,,,,
,,,,259,1.0000000335514818,-5111987.129853403,0.9015914797782898,,,,,,
,,,,260,1.000000016037273,-11888612.407520238,0.9102232456207275,,,,,,
,,,,261,0.9999999762132037,-5553747.9564216025,0.9130377769470215,,,,,,
,,,,262,0.9999999320127495,-5256663.477726753,0.9159311652183533,,,,,,
,,,,263,0.9999999786024474,-5163442.873892664,0.9051411151885986,,,,,,
,,,,264,0.9999999587057958,-5455053.38061171,0.8972331881523132,,,,,,
,,,,265,1.0000000163794145,-4507304.958325495,0.9041638374328613,,,,,,
,,,,266,1.000000008335468,-6907319.634253503,0.9097726941108704,,,,,,
,,,,267,1.0000000641457933,-5130659.690558612,0.9013358354568481,,,,,,
,,,,268,1.000000079888473,-5416466.537979594,0.8982433080673218,,,,,,
,,,,269,0.9999999956502548,-6483362.73467427,0.9123503565788269,,,,,,
,,,,270,1.0000000325482208,-6319262.020914658,0.8994486331939697,,,,,,
,,,,271,0.999999998749661,-5468130.077972161,0.901989221572876,,,,,,
,,,,272,0.9999999509528976,-5255256.894672923,0.9127364754676819,,,,,,
,,,,273,1.0000000073383482,-5447061.055540108,0.90325927734375,,,,,,
,,,,274,1.0000000209301425,-5471841.370431669,0.8998907208442688,,,,,,
,,,,275,1.0000000035000363,-5331345.6264288165,0.9000079035758972,,,,,,
,,,,276,0.9999999902626174,-6824202.439492189,0.9030624032020569,,,,,,
,,,,277,1.000000002418556,-5473170.291555997,0.8997687697410583,,,,,,
,,,,278,0.9999999958696422,-5305026.6225537695,0.8974015712738037,,,,,,
,,,,279,0.9999999974257756,-6840560.9622998955,0.9052172303199768,,,,,,
,,,,280,0.9999999897326411,-5163086.419971521,0.9041600823402405,,,,,,
,,,,281,0.9999999599785137,-5404022.33313649,0.897280752658844,,,,,,
,,,,282,0.9999999760453279,-6767905.005318022,0.9067913889884949,,,,,,
,,,,283,1.0000000414594574,-5508632.0012529455,0.9053553938865662,,,,,,
,,,,284,1.000000020961604,-5077339.080610418,0.8995457291603088,,,,,,
,,,,285,1.0000000121281298,-11896271.546766058,0.9107520580291748,,,,,,
,,,,286,0.9999999723939886,nan,0.9069807529449463,,,,,,
,,,6,454,,,,1.0000000021540243,nan,0.9067525267601013,,,
,,,6,454,,,,,,,1.000000003009722,-4749885.163050318,0.7988341450691223
1.0000000331929835,-3233276.1816747203,0.6279988884925842,7,499,,,,,,,,,
,,,,287,0.999999977577104,-187569.99598217162,1.2744523286819458,,,,,,
,,,,288,1.0000000507666145,-12501785.243126685,1.2668012380599976,,,,,,
,,,,289,1.0000000642362918,-9734473.16659203,1.248932123184204,,,,,,
,,,,290,1.0000000461210867,-9677104.559943499,1.2428503036499023,,,,,,
,,,,291,0.9999999865435446,0.0,1.2588794231414795,,,,,,
,,,,292,1.000000028494565,0.0,1.2667006254196167,,,,,,
,,,,293,0.9999999800476154,0.0,1.2633121013641357,,,,,,
,,,,294,0.9999999875704494,0.0,1.2592556476593018,,,,,,
,,,,295,1.000000009713392,0.0,1.2610598802566528,,,,,,
,,,,296,1.0000000240365767,0.0,1.2724487781524658,,,,,,
,,,,297,0.9999999916341036,-8945495.40377793,1.2624127864837646,,,,,,
,,,,298,1.00000006458033,-9497452.610895546,1.2625232934951782,,,,,,
,,,,299,1.0000000024081064,-21217102.739236306,1.262731909751892,,,,,,
,,,,300,0.9999999929915924,-9814208.754917357,1.2473293542861938,,,,,,
,,,,301,0.9999999737755438,-22517006.624838088,1.255815029144287,,,,,,
,,,,302,0.9999999973714907,-10558898.953176694,1.2631138563156128,,,,,,
,,,,303,0.9999999948181296,-10138879.757569646,1.2707306146621704,,,,,,
,,,,304,0.9999999997107886,-9792682.95776651,1.2524094581604004,,,,,,
,,,,305,1.0000000074567417,-10291892.750941468,1.2394435405731201,,,,,,
,,,,306,0.9999999705260966,-8643237.95977747,1.2510526180267334,,,,,,
,,,,307,0.9999999585568545,-13170385.081194434,1.2627108097076416,,,,,,
,,,,308,1.000000024525318,-9724072.198146619,1.2467923164367676,,,,,,
,,,,309,0.9999999765302308,-10239079.032579852,1.2410709857940674,,,,,,
,,,,310,0.9999999736223345,-12506695.804360645,1.265601634979248,,,,,,
,,,,311,0.9999999708377773,-12128194.495237188,1.2446844577789307,,,,,,
,,,,312,1.0000000274177874,-10348641.999306332,1.2450178861618042,,,,,,
,,,,313,1.0000000425160083,-10093832.881703354,1.263476848602295,,,,,,
,,,,314,0.9999999981057321,-10339775.97190709,1.2507269382476807,,,,,,
,,,,315,0.9999999795004845,-10357458.298888722,1.2445040941238403,,,,,,
,,,,316,1.0000000055520057,-10069749.247048521,1.2427434921264648,,,,,,
,,,,317,0.999999998677271,-12973389.892097466,1.2521592378616333,,,,,,
,,,,318,1.0000000208154218,-10367322.420548439,1.24496591091156,,,,,,
,,,,319,0.9999999893831849,-10034027.703201668,1.240380883216858,,,,,,
,,,,320,1.0000000125576847,-13003486.358329127,1.2550373077392578,,,,,,
,,,,321,1.000000034314919,-9796544.27682397,1.250991702079773,,,,,,
,,,,322,0.9999999862632725,-10211668.346457146,1.2396929264068604,,,,,,
,,,,323,1.0000000618462461,-12872070.745471822,1.257444143295288,,,,,,
,,,,324,1.0000000228369343,-10438975.904911363,1.2517482042312622,,,,,,
,,,,325,0.9999999672492678,-9591680.327856429,1.2420848608016968,,,,,,
,,,,326,1.0000000398492104,-22598550.141166925,1.2584643363952637,,,,,,
,,,,327,0.999999927469738,nan,1.2470512390136719,,,,,,
,,,7,519,,,,1.000000005788706,nan,1.2545403242111206,,,
,,,7,519,,,,,,,1.0000000008245462,-3433429.379948095,0.6759740710258484
0.9999999850665505,-6077749.219720151,0.9925714731216431,8,549,,,,,,,,,
,,,,328,0.9999999560809235,-330253.48937216157,1.7167742252349854,,,,,,
,,,,329,1.0000000363935369,-22769262.41923246,1.7046630382537842,,,,,,
,,,,330,1.00000004283719,-17624199.539202012,1.676733136177063,,,,,,
,,,,331,0.9999999785467417,-17486928.00620875,1.6673636436462402,,,,,,
,,,,332,1.0000000189433695,0.0,1.6882213354110718,,,,,,
,,,,333,0.9999999959404782,0.0,1.6998510360717773,,,,,,
,,,,334,1.0000000704654262,0.0,1.6948330402374268,,,,,,
,,,,335,0.9999999872156012,0.0,1.6888483762741089,,,,,,
,,,,336,1.0000000163760927,0.0,1.6915913820266724,,,,,,
,,,,337,0.9999999952406108,0.0,1.708776593208313,,,,,,
