train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,26,7.567212104797363,0.3387252688407898,0.9075342416763306,0.5,0.29629629850387573,,,,,,,,,,
,,,,,,27,5.834857940673828,0.35754671692848206,0.926369845867157,0.4375,0.3589743673801422,,,,,,,,,,
,,,,,,28,5.7255988121032715,0.34498468041419983,0.9280821681022644,0.40625,0.3611111044883728,,,,,,,,,,
,,,,,,29,2.888745069503784,0.5033437013626099,0.9589040875434875,0.34375,0.7857142686843872,,,,,,,,,,
,,,,,,30,2.7933499813079834,0.48947250843048096,0.9589040875434875,0.25,1.0,,,,,,,,,,
,,,,,,31,2.7933499813079834,0.48947250843048096,0.9589040875434875,0.25,1.0,,,,,,,,,,
,,,,,,32,9.736934661865234,0.4407043755054474,0.8886986374855042,0.78125,0.3012048304080963,,,,,,,,,,
,,,,,,33,4.48506498336792,0.3857971131801605,0.9417808055877686,0.375,0.4615384638309479,,,,,,,,,,
,,,,,,34,9.346921920776367,0.40407153964042664,0.8852739930152893,0.71875,0.2839506268501282,,,,,,,,,,
,,,,,,35,5.646206855773926,0.43828627467155457,0.9297945499420166,0.5625,0.4000000059604645,,,,,,,,,,
,,,,,,36,6.47942590713501,0.2824583649635315,0.914383590221405,0.375,0.2857142984867096,,,,,,,,,,
,,,,,,37,5.586035251617432,0.40503013134002686,0.9297945499420166,0.5,0.39024388790130615,,,,,,,,,,
,,,,,,38,4.406136512756348,0.39512205123901367,0.943493127822876,0.375,0.47999998927116394,,,,,,,,,,
,,,,,,39,6.426668643951416,0.3536436855792999,0.9195205569267273,0.46875,0.3333333432674408,,,,,,,,,,
,,,,,,40,6.802129745483398,0.3254294693470001,0.9160959124565125,0.4375,0.31111112236976624,,,,,,,,,,
,,,,,,41,7.744989395141602,0.4131143093109131,0.9041095972061157,0.65625,0.3181818127632141,,,,,,,,,,
,,,,,,42,6.715577602386475,0.338867723941803,0.914383590221405,0.46875,0.3125,,,,,,,,,,
,,,,,,43,6.119369029998779,0.3536436855792999,0.9195205569267273,0.46875,0.3333333432674408,,,,,,,,,,
,,,,,,44,5.442718982696533,0.4344795346260071,0.9332191944122314,0.53125,0.4146341383457184,,,,,,,,,,
,,,,,,45,5.140860557556152,0.34571632742881775,0.9332191944122314,0.375,0.3870967626571655,,,,,,,,,,
,,,,,,46,4.212409019470215,0.42227792739868164,0.9452054500579834,0.40625,0.5,,,,,,,,,,
,,,,,,47,5.035218715667725,0.39728549122810364,0.9366438388824463,0.4375,0.42424243688583374,,,,,,,,,,
,,,,,,48,9.346921920776367,0.40407153964042664,0.8852739930152893,0.71875,0.2839506268501282,,,,,,,,,,
,,,,,,49,5.646206855773926,0.43828627467155457,0.9297945499420166,0.5625,0.4000000059604645,,,,,,,,,,
,,,,,,50,6.47942590713501,0.2824583649635315,0.914383590221405,0.375,0.2857142984867096,,,,,,,,,,
,,,,,,51,5.586035251617432,0.40503013134002686,0.9297945499420166,0.5,0.39024388790130615,,,,,,,,,,
,,,,,,52,4.406136512756348,0.39512205123901367,0.943493127822876,0.375,0.47999998927116394,,,,,,,,,,
,,,,,,53,5.904123783111572,0.43236827850341797,0.9280821681022644,0.5625,0.3913043439388275,,,,,,,,,,
,,,,,,54,7.529317855834961,0.33045053482055664,0.9041095972061157,0.5,0.2857142984867096,,,,,,,,,,
,,,,,,55,7.180190086364746,0.414156049489975,0.9109588861465454,0.625,0.3333333432674408,,,,,,,,,,
,,,,,,56,5.1770758628845215,0.4113168716430664,0.931506872177124,0.5,0.4000000059604645,,,,,,,,,,
,,,,,,57,5.834857940673828,0.35754671692848206,0.926369845867157,0.4375,0.3589743673801422,,,,,,,,,,
,,,,,,58,5.7255988121032715,0.34498468041419983,0.9280821681022644,0.40625,0.3611111044883728,,,,,,,,,,
,,,,,,59,2.888745069503784,0.5033437013626099,0.9589040875434875,0.34375,0.7857142686843872,,,,,,,,,,
,,,,,,60,6.202301502227783,0.42105159163475037,0.9246575236320496,0.5625,0.375,,,,,,,,,,
,,,,,,61,9.346921920776367,0.40407153964042664,0.8852739930152893,0.71875,0.2839506268501282,,,,,,,,,,
,,,,,,62,5.113644599914551,0.3646991550922394,0.9332191944122314,0.40625,0.39393940567970276,,,,,,,,,,
,,,,,,63,6.119369029998779,0.3536436855792999,0.9195205569267273,0.46875,0.3333333432674408,,,,,,,,,,
,,,,,,64,5.442718505859375,0.4344795346260071,0.9332191944122314,0.53125,0.4146341383457184,,,,,,,,,,
,,,,,,65,5.140860557556152,0.34571632742881775,0.9332191944122314,0.375,0.3870967626571655,,,,,,,,,,
,,,,,,66,5.019487380981445,0.4708925485610962,0.9383561611175537,0.5625,0.44999998807907104,,,,,,,,,,
,,,,,,67,5.494470119476318,0.32572898268699646,0.9280821681022644,0.375,0.3529411852359772,,,,,,,,,,
,,,,,,68,9.557503700256348,0.40081319212913513,0.8835616707801819,0.71875,0.2804878056049347,,,,,,,,,,
,,,,,,69,4.047299385070801,0.48931804299354553,0.948630154132843,0.5,0.5333333611488342,,,,,,,,,,
,,,,,,70,6.721698760986328,0.31599152088165283,0.9126712083816528,0.4375,0.2978723347187042,,,,,,,,,,
,,,,,,71,5.343762397766113,0.37626898288726807,0.931506872177124,0.4375,0.3888888955116272,,,,,,,,,,
,,,,,,72,4.234903812408447,0.42227792739868164,0.9452054500579834,0.40625,0.5,,,,,,,,,,
,,,,,,73,5.953360080718994,0.43236827850341797,0.9280821681022644,0.5625,0.3913043439388275,,,,,,,,,,
,,,,,,74,7.908238410949707,0.35667407512664795,0.9006849527359009,0.5625,0.29032257199287415,,,,,,,,,,
,,,,,,75,6.139963626861572,0.38185787200927734,0.9229452013969421,0.5,0.35555556416511536,,,,,,,,,,
,,,,,,76,5.530464172363281,0.3815290629863739,0.9280821681022644,0.46875,0.375,,,,,,,,,,
,,,,,,77,5.80750846862793,0.3815290629863739,0.9280821681022644,0.46875,0.375,,,,,,,,,,
,,,,,,78,4.246993541717529,0.4049864113330841,0.9452054500579834,0.375,0.5,,,,,,,,,,
,,,,,,79,2.7866814136505127,0.5201108455657959,0.960616409778595,0.3125,0.9090909361839294,,,,,,,,,,
,,,,,,80,3.685969829559326,0.4058704674243927,0.9503424763679504,0.3125,0.5882353186607361,,,,,,,,,,
,,,,,,81,2.7933499813079834,0.48947250843048096,0.9589040875434875,0.25,1.0,,,,,,,,,,
,,,,,0,123,,,,,,5.553192138671875,0.4088110327720642,0.9293009042739868,0.44516870379447937,0.5114923715591431,,,,,
,,,,,0,123,,,,,,,,,,,5.375396251678467,0.3711661100387573,0.9290136098861694,0.4712066948413849,0.37585335969924927
5.995213508605957,0.3021359145641327,0.914383590221405,0.47999998927116394,0.2448979616165161,1,149,,,,,,,,,,,,,,,
7.117715835571289,0.3044043481349945,0.892123281955719,0.5833333134651184,0.20895522832870483,1,199,,,,,,,,,,,,,,,
,,,,,,82,15.599003791809082,0.2515740990638733,0.823630154132843,0.59375,0.17431192100048065,,,,,,,,,,
,,,,,,83,8.158775329589844,0.3512873351573944,0.8904109597206116,0.59375,0.27142858505249023,,,,,,,,,,
,,,,,,84,7.431412220001221,0.33045053482055664,0.9041095972061157,0.5,0.2857142984867096,,,,,,,,,,
,,,,,,85,7.162631988525391,0.36459311842918396,0.9041095972061157,0.5625,0.30000001192092896,,,,,,,,,,
,,,,,,86,6.709990978240967,0.30707934498786926,0.909246563911438,0.4375,0.2857142984867096,,,,,,,,,,
,,,,,,87,5.7212090492248535,0.27264493703842163,0.9246575236320496,0.3125,0.3125,,,,,,,,,,
,,,,,,88,5.254540920257568,0.34498468041419983,0.9280821681022644,0.40625,0.3611111044883728,,,,,,,,,,
,,,,,,89,4.313875198364258,0.3493162989616394,0.9383561611175537,0.34375,0.42307692766189575,,,,,,,,,,
,,,,,,90,2.7529501914978027,0.48947250843048096,0.9589040875434875,0.25,1.0,,,,,,,,,,
,,,,,,91,2.7529501914978027,0.48947250843048096,0.9589040875434875,0.25,1.0,,,,,,,,,,
,,,,,,92,2.7529501914978027,0.48947250843048096,0.9589040875434875,0.25,1.0,,,,,,,,,,
,,,,,,93,2.7529501914978027,0.48947250843048096,0.9589040875434875,0.25,1.0,,,,,,,,,,
,,,,,,94,2.7529501914978027,0.48947250843048096,0.9589040875434875,0.25,1.0,,,,,,,,,,
,,,,,,95,2.7529501914978027,0.48947250843048096,0.9589040875434875,0.25,1.0,,,,,,,,,,
,,,,,,96,2.7529501914978027,0.48947250843048096,0.9589040875434875,0.25,1.0,,,,,,,,,,
,,,,,,97,2.7529501914978027,0.48947250843048096,0.9589040875434875,0.25,1.0,,,,,,,,,,
,,,,,,98,2.7529501914978027,0.48947250843048096,0.9589040875434875,0.25,1.0,,,,,,,,,,
,,,,,,99,2.7529501914978027,0.48947250843048096,0.9589040875434875,0.25,1.0,,,,,,,,,,
,,,,,,100,2.7529501914978027,0.48947250843048096,0.9589040875434875,0.25,1.0,,,,,,,,,,
,,,,,,101,2.7529501914978027,0.48947250843048096,0.9589040875434875,0.25,1.0,,,,,,,,,,
,,,,,,102,2.7529501914978027,0.48947250843048096,0.9589040875434875,0.25,1.0,,,,,,,,,,
,,,,,,103,2.7529501914978027,0.48947250843048096,0.9589040875434875,0.25,1.0,,,,,,,,,,
,,,,,,104,11.356047630310059,0.3218936622142792,0.8647260069847107,0.625,0.2298850566148758,,,,,,,,,,
,,,,,,105,6.895743370056152,0.33045053482055664,0.9041095972061157,0.5,0.2857142984867096,,,,,,,,,,
,,,,,,106,7.839112281799316,0.3322489261627197,0.8972602486610413,0.53125,0.27419355511665344,,,,,,,,,,
,,,,,,107,6.754932880401611,0.36469894647598267,0.9109588861465454,0.53125,0.31481480598449707,,,,,,,,,,
,,,,,,108,7.599247932434082,0.28677791357040405,0.9006849527359009,0.4375,0.25925925374031067,,,,,,,,,,
,,,,,,109,5.7122111320495605,0.3274071216583252,0.9229452013969421,0.40625,0.3333333432674408,,,,,,,,,,
,,,,,,110,5.809378147125244,0.2824160158634186,0.9212328791618347,0.34375,0.3055555522441864,,,,,,,,,,
,,,,,,111,2.8787782192230225,0.4541548192501068,0.9554794430732727,0.3125,0.7142857313156128,,,,,,,,,,
,,,,,,112,2.7529501914978027,0.48947250843048096,0.9589040875434875,0.25,1.0,,,,,,,,,,
,,,,,,113,2.7529501914978027,0.48947250843048096,0.9589040875434875,0.25,1.0,,,,,,,,,,
,,,,,,114,9.70740032196045,0.3760598599910736,0.8784246444702148,0.6875,0.2650602459907532,,,,,,,,,,
,,,,,,115,4.5032734870910645,0.3128354847431183,0.9349315166473389,0.3125,0.38461539149284363,,,,,,,,,,
,,,,,,116,9.263198852539062,0.3823023736476898,0.8818492889404297,0.6875,0.2716049253940582,,,,,,,,,,
,,,,,,117,5.727640628814697,0.3536436855792999,0.9195205569267273,0.46875,0.3333333432674408,,,,,,,,,,
,,,,,,118,6.345430374145508,0.31158187985420227,0.9178082346916199,0.40625,0.3095238208770752,,,,,,,,,,
,,,,,,119,5.522886276245117,0.3461313247680664,0.9229452013969421,0.4375,0.3414634168148041,,,,,,,,,,
,,,,,,120,4.485108375549316,0.3207820951938629,0.9366438388824463,0.3125,0.4000000059604645,,,,,,,,,,
,,,,,,121,6.342202186584473,0.3536436855792999,0.9195205569267273,0.46875,0.3333333432674408,,,,,,,,,,
,,,,,,122,6.801262378692627,0.2690010964870453,0.909246563911438,0.375,0.2666666805744171,,,,,,,,,,
,,,,,,123,7.703854084014893,0.36558499932289124,0.8972602486610413,0.59375,0.28787878155708313,,,,,,,,,,
,,,,,,124,6.640198230743408,0.338867723941803,0.914383590221405,0.46875,0.3125,,,,,,,,,,
,,,,,,125,6.070818901062012,0.3536436855792999,0.9195205569267273,0.46875,0.3333333432674408,,,,,,,,,,
,,,,,,126,5.401886463165283,0.3461313247680664,0.9229452013969421,0.4375,0.3414634168148041,,,,,,,,,,
,,,,,,127,5.19856595993042,0.312156081199646,0.9297945499420166,0.34375,0.35483869910240173,,,,,,,,,,
,,,,,,128,4.173689842224121,0.3857971131801605,0.9417808055877686,0.375,0.4615384638309479,,,,,,,,,,
,,,,,,129,5.082205772399902,0.29952648282051086,0.926369845867157,0.34375,0.3333333432674408,,,,,,,,,,
,,,,,,130,9.263198852539062,0.3823023736476898,0.8818492889404297,0.6875,0.2716049253940582,,,,,,,,,,
,,,,,,131,5.727640628814697,0.3536436855792999,0.9195205569267273,0.46875,0.3333333432674408,,,,,,,,,,
,,,,,,132,6.345430374145508,0.31158187985420227,0.9178082346916199,0.40625,0.3095238208770752,,,,,,,,,,
,,,,,,133,5.522886276245117,0.3461313247680664,0.9229452013969421,0.4375,0.3414634168148041,,,,,,,,,,
,,,,,,134,4.485108375549316,0.3207820951938629,0.9366438388824463,0.3125,0.4000000059604645,,,,,,,,,,
,,,,,,135,5.924012660980225,0.3485730290412903,0.9178082346916199,0.46875,0.32608696818351746,,,,,,,,,,
,,,,,,136,7.431412220001221,0.33045053482055664,0.9041095972061157,0.5,0.2857142984867096,,,,,,,,,,
,,,,,,137,7.162631988525391,0.36459311842918396,0.9041095972061157,0.5625,0.30000001192092896,,,,,,,,,,
,,,,,,138,5.181561470031738,0.3815290629863739,0.9280821681022644,0.46875,0.375,,,,,,,,,,
,,,,,,139,5.7122111320495605,0.3274071216583252,0.9229452013969421,0.40625,0.3333333432674408,,,,,,,,,,
,,,,,,140,5.809378147125244,0.2824160158634186,0.9212328791618347,0.34375,0.3055555522441864,,,,,,,,,,
,,,,,,141,2.8787782192230225,0.4541548192501068,0.9554794430732727,0.3125,0.7142857313156128,,,,,,,,,,
,,,,,,142,6.22350549697876,0.338867723941803,0.914383590221405,0.46875,0.3125,,,,,,,,,,
,,,,,,143,9.263198852539062,0.3823023736476898,0.8818492889404297,0.6875,0.2716049253940582,,,,,,,,,,
,,,,,,144,5.0808539390563965,0.3321128189563751,0.9297945499420166,0.375,0.3636363744735718,,,,,,,,,,
,,,,,,145,6.070818901062012,0.3536436855792999,0.9195205569267273,0.46875,0.3333333432674408,,,,,,,,,,
,,,,,,146,5.401886940002441,0.3461313247680664,0.9229452013969421,0.4375,0.3414634168148041,,,,,,,,,,
,,,,,,147,5.19856595993042,0.312156081199646,0.9297945499420166,0.34375,0.35483869910240173,,,,,,,,,,
,,,,,,148,5.0385894775390625,0.3815290629863739,0.9280821681022644,0.46875,0.375,,,,,,,,,,
,,,,,,149,5.465200424194336,0.2935962378978729,0.9246575236320496,0.34375,0.3235294222831726,,,,,,,,,,
,,,,,,150,9.47131061553955,0.37915563583374023,0.8801369667053223,0.6875,0.26829269528388977,,,,,,,,,,
,,,,,,151,4.14990234375,0.38706550002098083,0.9383561611175537,0.40625,0.4333333373069763,,,,,,,,,,
,,,,,,152,6.613776683807373,0.31599152088165283,0.9126712083816528,0.4375,0.2978723347187042,,,,,,,,,,
,,,,,,153,5.254540920257568,0.34498468041419983,0.9280821681022644,0.40625,0.3611111044883728,,,,,,,,,,
,,,,,,154,4.313875198364258,0.3493162989616394,0.9383561611175537,0.34375,0.42307692766189575,,,,,,,,,,
,,,,,,155,5.973513126373291,0.3485730290412903,0.9178082346916199,0.46875,0.32608696818351746,,,,,,,,,,
,,,,,,156,7.839112281799316,0.3322489261627197,0.8972602486610413,0.53125,0.27419355511665344,,,,,,,,,,
,,,,,,157,6.1792402267456055,0.3536436855792999,0.9195205569267273,0.46875,0.3333333432674408,,,,,,,,,,
,,,,,,158,5.474526405334473,0.351741224527359,0.9246575236320496,0.4375,0.3499999940395355,,,,,,,,,,
,,,,,,159,5.858778953552246,0.3219533860683441,0.9212328791618347,0.40625,0.32499998807907104,,,,,,,,,,
,,,,,,160,4.205568790435791,0.3670838177204132,0.9417808055877686,0.34375,0.4583333432674408,,,,,,,,,,
,,,,,,161,2.771304130554199,0.4647637903690338,0.9571917653083801,0.28125,0.8181818127632141,,,,,,,,,,
,,,,,,162,3.6743485927581787,0.36111435294151306,0.9469178318977356,0.28125,0.529411792755127,,,,,,,,,,
,,,,,,163,2.752950429916382,0.48947250843048096,0.9589040875434875,0.25,1.0,,,,,,,,,,
,,,,,1,247,,,,,,5.5283050537109375,0.37297552824020386,0.9251829981803894,0.4075920283794403,0.4801400303840637,,,,,
,,,,,1,247,,,,,,,,,,,5.3196845054626465,0.37407201528549194,0.9318809509277344,0.47024399042129517,0.3764791190624237
10.995043754577637,0.33937472105026245,0.8595890402793884,0.6666666865348816,0.23655913770198822,2,249,,,,,,,,,,,,,,,
5.74126672744751,0.3705891966819763,0.9366438388824463,0.2750000059604645,0.5789473652839661,2,299,,,,,,,,,,,,,,,
8.080107688903809,0.3399469256401062,0.8732876777648926,0.48076921701431274,0.3472222089767456,2,349,,,,,,,,,,,,,,,
,,,,,,164,14.757904052734375,0.27027979493141174,0.823630154132843,0.574999988079071,0.2110091745853424,,,,,,,,,,
,,,,,,165,7.374216556549072,0.4217178523540497,0.8972602486610413,0.625,0.3571428656578064,,,,,,,,,,
,,,,,,166,7.805247783660889,0.3721616268157959,0.9041095972061157,0.5,0.3571428656578064,,,,,,,,,,
,,,,,,167,7.4209184646606445,0.39945003390312195,0.9041095972061157,0.550000011920929,0.36666667461395264,,,,,,,,,,
,,,,,,168,7.078880786895752,0.358066201210022,0.909246563911438,0.44999998807907104,0.36734694242477417,,,,,,,,,,
,,,,,,169,7.278629779815674,0.2921655476093292,0.9178082346916199,0.30000001192092896,0.375,,,,,,,,,,
,,,,,,170,5.903684616088867,0.38148367404937744,0.9246575236320496,0.4000000059604645,0.4444444477558136,,,,,,,,,,
,,,,,,171,5.969602108001709,0.3358888626098633,0.9280821681022644,0.30000001192092896,0.4615384638309479,,,,,,,,,,
,,,,,,172,5.479856014251709,0.43461349606513977,0.9452054500579834,0.20000000298023224,1.0,,,,,,,,,,
,,,,,,173,5.479856014251709,0.43461349606513977,0.9452054500579834,0.20000000298023224,1.0,,,,,,,,,,
,,,,,,174,5.479856014251709,0.43461349606513977,0.9452054500579834,0.20000000298023224,1.0,,,,,,,,,,
,,,,,,175,5.479856014251709,0.43461349606513977,0.9452054500579834,0.20000000298023224,1.0,,,,,,,,,,
,,,,,,176,5.479856014251709,0.43461349606513977,0.9452054500579834,0.20000000298023224,1.0,,,,,,,,,,
,,,,,,177,5.479856014251709,0.43461349606513977,0.9452054500579834,0.20000000298023224,1.0,,,,,,,,,,
,,,,,,178,5.479856014251709,0.43461349606513977,0.9452054500579834,0.20000000298023224,1.0,,,,,,,,,,
,,,,,,179,5.479856014251709,0.43461349606513977,0.9452054500579834,0.20000000298023224,1.0,,,,,,,,,,
,,,,,,180,5.479856014251709,0.43461349606513977,0.9452054500579834,0.20000000298023224,1.0,,,,,,,,,,
,,,,,,181,5.479856014251709,0.43461349606513977,0.9452054500579834,0.20000000298023224,1.0,,,,,,,,,,
,,,,,,182,5.479856014251709,0.43461349606513977,0.9452054500579834,0.20000000298023224,1.0,,,,,,,,,,
,,,,,,183,5.479856014251709,0.43461349606513977,0.9452054500579834,0.20000000298023224,1.0,,,,,,,,,,
,,,,,,184,5.479856014251709,0.43461349606513977,0.9452054500579834,0.20000000298023224,1.0,,,,,,,,,,
,,,,,,185,5.479856014251709,0.43461349606513977,0.9452054500579834,0.20000000298023224,1.0,,,,,,,,,,
,,,,,,186,10.441978454589844,0.3625246286392212,0.8681507110595703,0.625,0.28735631704330444,,,,,,,,,,
,,,,,,187,6.85173225402832,0.3951851725578308,0.9075342416763306,0.5249999761581421,0.375,,,,,,,,,,
,,,,,,188,7.642800331115723,0.39069193601608276,0.9006849527359009,0.550000011920929,0.35483869910240173,,,,,,,,,,
,,,,,,189,7.583366394042969,0.38148078322410583,0.9075342416763306,0.5,0.37037035822868347,,,,,,,,,,
,,,,,,190,7.887167453765869,0.3346772789955139,0.9006849527359009,0.44999998807907104,0.3333333432674408,,,,,,,,,,
,,,,,,191,6.650360107421875,0.3619452118873596,0.9195205569267273,0.4000000059604645,0.41025641560554504,,,,,,,,,,
,,,,,,192,6.411168098449707,0.3251105844974518,0.9178082346916199,0.3499999940395355,0.3888888955116272,,,,,,,,,,
,,,,,,193,5.282100200653076,0.4006849527359009,0.9417808055877686,0.25,0.7142857313156128,,,,,,,,,,
,,,,,,194,5.479856014251709,0.43461349606513977,0.9452054500579834,0.20000000298023224,1.0,,,,,,,,,,
,,,,,,195,5.479856014251709,0.43461349606513977,0.9452054500579834,0.20000000298023224,1.0,,,,,,,,,,
,,,,,,196,8.615154266357422,0.43323516845703125,0.8852739930152893,0.699999988079071,0.33734938502311707,,,,,,,,,,
,,,,,,197,5.710569858551025,0.36875736713409424,0.931506872177124,0.32499998807907104,0.5,,,,,,,,,,
,,,,,,198,8.820649147033691,0.4207516014575958,0.8852739930152893,0.675000011920929,0.3333333432674408,,,,,,,,,,
,,,,,,199,6.633216381072998,0.3792169988155365,0.9160959124565125,0.44999998807907104,0.4000000059604645,,,,,,,,,,
,,,,,,200,7.9282546043396,0.3181115984916687,0.9109588861465454,0.375,0.3571428656578064,,,,,,,,,,
,,,,,,201,5.734632968902588,0.40308836102485657,0.9229452013969421,0.44999998807907104,0.4390243887901306,,,,,,,,,,
,,,,,,202,6.140834808349609,0.31103864312171936,0.926369845867157,0.2750000059604645,0.4399999976158142,,,,,,,,,,
,,,,,,203,7.451712131500244,0.3537965714931488,0.9126712083816528,0.42500001192092896,0.3777777850627899,,,,,,,,,,
,,,,,,204,7.444028377532959,0.3283761441707611,0.909246563911438,0.4000000059604645,0.35555556416511536,,,,,,,,,,
,,,,,,205,7.396529674530029,0.4170837700366974,0.9006849527359009,0.6000000238418579,0.3636363744735718,,,,,,,,,,
,,,,,,206,7.958959102630615,0.3384477496147156,0.9075342416763306,0.42500001192092896,0.3541666567325592,,,,,,,,,,
,,,,,,207,7.675379753112793,0.3537965714931488,0.9126712083816528,0.42500001192092896,0.3777777850627899,,,,,,,,,,
,,,,,,208,5.823191165924072,0.40308836102485657,0.9229452013969421,0.44999998807907104,0.4390243887901306,,,,,,,,,,
,,,,,,209,6.265420436859131,0.3288801312446594,0.9229452013969421,0.32499998807907104,0.4193548262119293,,,,,,,,,,
,,,,,,210,5.969213008880615,0.36875736713409424,0.931506872177124,0.32499998807907104,0.5,,,,,,,,,,
,,,,,,211,5.719354629516602,0.37403368949890137,0.926369845867157,0.375,0.4545454680919647,,,,,,,,,,
,,,,,,212,8.820649147033691,0.4207516014575958,0.8852739930152893,0.675000011920929,0.3333333432674408,,,,,,,,,,
,,,,,,213,6.633216381072998,0.3792169988155365,0.9160959124565125,0.44999998807907104,0.4000000059604645,,,,,,,,,,
,,,,,,214,7.9282546043396,0.3181115984916687,0.9109588861465454,0.375,0.3571428656578064,,,,,,,,,,
,,,,,,215,5.73463249206543,0.40308836102485657,0.9229452013969421,0.44999998807907104,0.4390243887901306,,,,,,,,,,
,,,,,,216,6.140834808349609,0.31103864312171936,0.926369845867157,0.2750000059604645,0.4399999976158142,,,,,,,,,,
,,,,,,217,6.19992733001709,0.3988631069660187,0.9178082346916199,0.4749999940395355,0.41304346919059753,,,,,,,,,,
,,,,,,218,7.805247783660889,0.3721616268157959,0.9041095972061157,0.5,0.3571428656578064,,,,,,,,,,
,,,,,,219,7.4209184646606445,0.39945003390312195,0.9041095972061157,0.550000011920929,0.36666667461395264,,,,,,,,,,
,,,,,,220,6.867093086242676,0.38272058963775635,0.9212328791618347,0.42500001192092896,0.42500001192092896,,,,,,,,,,
,,,,,,221,6.650360107421875,0.3619452118873596,0.9195205569267273,0.4000000059604645,0.41025641560554504,,,,,,,,,,
,,,,,,222,6.411168098449707,0.3251105844974518,0.9178082346916199,0.3499999940395355,0.3888888955116272,,,,,,,,,,
,,,,,,223,5.282100200653076,0.4006849527359009,0.9417808055877686,0.25,0.7142857313156128,,,,,,,,,,
,,,,,,224,6.199927806854248,0.4124937355518341,0.9178082346916199,0.5,0.4166666567325592,,,,,,,,,,
,,,,,,225,8.820650100708008,0.4207516014575958,0.8852739930152893,0.675000011920929,0.3333333432674408,,,,,,,,,,
,,,,,,226,6.534839153289795,0.3446740508079529,0.9229452013969421,0.3499999940395355,0.42424243688583374,,,,,,,,,,
