train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
0.43609413504600525,0.0,0.807692289352417,0.0,0.0,0,49,,,,,,,,,,,,,,,
,,,,,,0,0.8340394496917725,0.4048252999782562,0.7394230961799622,0.9306930899620056,0.2625698447227478,,,,,,,,,,
,,,,,,1,0.7568813562393188,0.4793336093425751,0.7740384340286255,1.0,0.30678465962409973,,,,,,,,,,
,,,,,,2,0.18647287786006927,0.5418851375579834,0.8942307829856873,0.7403846383094788,0.48124998807907104,,,,,,,,,,
,,,,,,3,0.15671615302562714,0.48924604058265686,0.9096153974533081,0.5288461446762085,0.550000011920929,,,,,,,,,,
,,,,,,4,0.15077176690101624,0.0,0.8999999761581421,0.0,0.0,,,,,,,,,,
,,,,,,5,0.1508033275604248,0.0,0.8999999761581421,0.0,0.0,,,,,,,,,,
,,,,,,6,0.1507427841424942,0.0,0.8999999761581421,0.0,0.0,,,,,,,,,,
,,,,,,7,0.15090353786945343,0.0,0.8999999761581421,0.0,0.0,,,,,,,,,,
,,,,,,8,0.150845006108284,0.0,0.8999999761581421,0.0,0.0,,,,,,,,,,
,,,,,,9,0.1508813053369522,0.0,0.8999999761581421,0.0,0.0,,,,,,,,,,
,,,,,,10,0.4551769495010376,0.06681811809539795,0.857692301273346,0.11650485545396805,0.17391304671764374,,,,,,,,,,
,,,,,,11,0.797847330570221,0.4556716978549957,0.7528846263885498,1.0,0.28611111640930176,,,,,,,,,,
,,,,,,12,0.26708582043647766,0.49617069959640503,0.8384615182876587,0.8653846383094788,0.3688524663448334,,,,,,,,,,
,,,,,,13,0.19231322407722473,0.5351479649543762,0.8894230723381042,0.75,0.46706587076187134,,,,,,,,,,
,,,,,,14,0.14815986156463623,0.4477255642414093,0.9134615659713745,0.4038461446762085,0.6000000238418579,,,,,,,,,,
,,,,,,15,0.19096361100673676,0.13094410300254822,0.8807692527770996,0.125,0.28260868787765503,,,,,,,,,,
,,,,,,16,0.25527483224868774,0.3795928955078125,0.8432692289352417,0.6213592290878296,0.3404255211353302,,,,,,,,,,
,,,,,,17,0.22758100926876068,0.4721727669239044,0.8605769276618958,0.7403846383094788,0.3948718011379242,,,,,,,,,,
,,,,,,18,0.16837258636951447,0.5021793842315674,0.9009615182876587,0.6153846383094788,0.5039370059967041,,,,,,,,,,
,,,,,,19,0.19360066950321198,0.23025885224342346,0.8807692527770996,0.24038460850715637,0.3571428656578064,,,,,,,,,,
,,,,,,20,0.23302166163921356,0.32754358649253845,0.8528845906257629,0.49514561891555786,0.33552631735801697,,,,,,,,,,
,,,,,,21,0.212107315659523,0.4283880293369293,0.870192289352417,0.6153846383094788,0.402515709400177,,,,,,,,,,
,,,,,,22,0.16841360926628113,0.5021793842315674,0.9009615182876587,0.6153846383094788,0.5039370059967041,,,,,,,,,,
,,,,,,23,0.7310603260993958,0.43248727917671204,0.7913461327552795,0.8653846383094788,0.3071672320365906,,,,,,,,,,
,,,,,,24,0.24655397236347198,0.5173097252845764,0.8490384817123413,0.875,0.38723403215408325,,,,,,,,,,
,,,,,,25,0.1885892152786255,0.47419843077659607,0.8884615302085876,0.625,0.4577464759349823,,,,,,,,,,
,,,,,,26,0.20639900863170624,0.5337449908256531,0.8826923370361328,0.7788461446762085,0.44999998807907104,,,,,,,,,,
,,,,,,27,0.2312067449092865,0.33571112155914307,0.8548076748847961,0.5,0.34437087178230286,,,,,,,,,,
,,,,,,28,0.18384942412376404,0.5330017805099487,0.892307698726654,0.7307692170143127,0.4749999940395355,,,,,,,,,,
,,,,,,29,0.16669492423534393,0.4337606728076935,0.8980769515037537,0.49038460850715637,0.49038460850715637,,,,,,,,,,
,,,,,,30,0.22968927025794983,0.33571112155914307,0.8548076748847961,0.5,0.34437087178230286,,,,,,,,,,
,,,,,,31,0.1822599470615387,0.4718964099884033,0.8894230723381042,0.6153846383094788,0.46043166518211365,,,,,,,,,,
,,,,,,32,0.17308838665485382,0.48201626539230347,0.8951923251152039,0.6057692170143127,0.48091602325439453,,,,,,,,,,
,,,,,,33,0.20951732993125916,0.35684290528297424,0.8653846383094788,0.5,0.37142857909202576,,,,,,,,,,
,,,,,,34,0.21223407983779907,0.4283880293369293,0.870192289352417,0.6153846383094788,0.402515709400177,,,,,,,,,,
,,,,,,35,0.16827598214149475,0.5021793842315674,0.9009615182876587,0.6153846383094788,0.5039370059967041,,,,,,,,,,
,,,,,,36,0.1722438484430313,0.33628058433532715,0.8884615302085876,0.36538460850715637,0.4318181872367859,,,,,,,,,,
,,,,,,37,0.21909277141094208,0.4774831235408783,0.8634615540504456,0.7403846383094788,0.4010416567325592,,,,,,,,,,
