train_loss_step,train_r2_step,train_mae_step,epoch,step,val_loss_step,val_r2_step,val_mae_step,val_loss_epoch,val_r2_epoch,val_mae_epoch,train_loss_epoch,train_r2_epoch,train_mae_epoch
,,,,31,0.014164107748246755,-64030.722024153474,0.09387995302677155,,,,,,
,,,,32,0.01485253401347677,-49747.51607140411,0.09451857954263687,,,,,,
,,,,33,0.013401145670677945,-106346.61440854442,0.09290353208780289,,,,,,
,,,,34,0.014894578141820207,-49517.02092329398,0.09469231218099594,,,,,,
,,,,35,0.014938191143888465,-51700.79103052558,0.0948336198925972,,,,,,
,,,,36,0.01503923391318046,-52292.20496120164,0.0951923355460167,,,,,,
,,,,37,0.018080324552026798,-51049.08102895483,0.098260298371315,,,,,,
,,,,38,0.01570839458588201,-55526.13817658099,0.09593865275382996,,,,,,
,,,,39,0.015569990361584966,-46710.38637992925,0.09529493004083633,,,,,,
,,,,40,0.013384208724650964,-106268.20866055254,0.09283453971147537,,,,,,
,,,,41,0.014212133474601608,-61951.58834902244,0.09405997395515442,,,,,,
,,,,42,0.014929274213696116,-51663.731654859606,0.09479488432407379,,,,,,
,,,,43,0.015710201283299183,-49007.56400183502,0.09578519314527512,,,,,,
,,,,44,0.016661151525201805,-50778.3945012699,0.09677249193191528,,,,,,
,,,,45,0.01565548339786211,-48584.09926492456,0.09566300362348557,,,,,,
,,,,46,0.013345481741660217,-105632.65775094288,0.09264727681875229,,,,,,
,,,,47,0.014216742984197278,-62744.01602358481,0.09410258382558823,,,,,,
,,,,48,0.014876601487266288,-49465.880660695344,0.0946383997797966,,,,,,
,,,,49,0.014966478544945023,-51839.50323377375,0.09491007030010223,,,,,,
,,,,50,0.01600836369272416,-63832.763660415076,0.09623085707426071,,,,,,
,,,,51,0.01490464773752069,-51590.307133140464,0.09474913030862808,,,,,,
,,,,52,0.014816559017107996,-49643.64743898317,0.09435859322547913,,,,,,
,,,,53,0.014159672338669818,-62397.675715042285,0.09386651962995529,,,,,,
,,,,54,0.014891836193836975,-49504.39323171603,0.09468429535627365,,,,,,
,,,,55,0.0149210707998514,-51628.32465711804,0.09476174414157867,,,,,,
,,,,56,0.014340132786197222,-65300.06502896674,0.09448248893022537,,,,,,
,,,,57,0.016586039761362296,-50582.15358224109,0.09653820097446442,,,,,,
,,,,58,0.015592552040804246,-46790.83565711608,0.09539087861776352,,,,,,
,,,,59,0.013410223070564135,-106449.41073307508,0.09294788539409637,,,,,,
,,,,60,0.014228958163491335,-62461.672304162144,0.09410705417394638,,,,,,
,,,,61,0.014913192393649726,-49666.28046051568,0.09475619345903397,,,,,,
,,,,62,0.014988357132129851,-52115.23677081945,0.09498527646064758,,,,,,
,,,,63,0.0166356925024985,-50676.13994702113,0.09665820002555847,,,,,,
,,,,64,0.015639332182488867,-48504.63517960696,0.09560191631317139,,,,,,
,,,,65,0.013375238002959266,-105889.54934133432,0.09278139472007751,,,,,,
,,,,66,0.014913894130640258,-50220.67474096766,0.0947941243648529,,,,,,
,,,,67,0.014881439357819836,-49495.67387694784,0.09464775770902634,,,,,,
,,,,68,0.014284906438986885,-64780.83199605416,0.0942920446395874,,,,,,
,,,,69,0.015034557163257507,-52105.5749134325,0.09519068151712418,,,,,,
,,,,70,0.01656998090071574,-50518.40069244681,0.09646013379096985,,,,,,
,,,,71,0.014855014689037363,-49757.34879733786,0.09452688694000244,,,,,,
,,,,72,0.01487610669781058,-50166.54690764403,0.09463320672512054,,,,,,
,,,,73,0.014877092045516033,-49442.49034748972,0.09461719542741776,,,,,,
,,,,74,0.015692267108413364,-48943.37479794971,0.09571178257465363,,,,,,
,,,,75,0.016629800099654958,-50626.33100132647,0.09662364423274994,,,,,,
,,,,76,0.018419342325440388,0.0,0.0982632115483284,,,,,,
,,,,77,0.01702746952347209,-64682.69489782774,0.09688568115234375,,,,,,
,,,,78,0.018989433423511552,-47672.894219224465,0.09904050827026367,,,,,,
,,,0,128,,,,0.0157660503523552,-48069.39762217108,0.09561429172754288,,,
,,,0,128,,,,,,,0.0616008605271048,-248022.7510787197,0.1726910024881363
0.018998881471818788,-132327.92093496973,0.10536602884531021,1,149,,,,,,,,,
0.016649778926549896,-52839.95445077287,0.10004357248544693,1,199,,,,,,,,,
0.018940893971424583,-59706.44454379357,0.10442658513784409,1,249,,,,,,,,,
,,,,79,0.01701593922796791,-6239.503014533527,0.09288530051708221,,,,,,
,,,,80,0.013272913869564388,-95889.12477272426,0.08892948180437088,,,,,,
,,,,81,0.015086734752978392,-41915.672660317134,0.09061384946107864,,,,,,
,,,,82,0.013194628054317124,-95627.72875765318,0.08860783278942108,,,,,,
,,,,83,0.013862736248685253,-56429.77694509923,0.08947928994894028,,,,,,
,,,,84,0.014455795353148834,-43533.003516167264,0.08999517560005188,,,,,,
,,,,85,0.0145761438924249,-49965.61126899109,0.09029155224561691,,,,,,
,,,,86,0.016805151345678376,-42130.30414174275,0.09256886690855026,,,,,,
,,,,87,0.017595839163592475,0.0,0.09311094135046005,,,,,,
,,,,88,0.017612238727512202,0.0,0.09319791942834854,,,,,,
,,,,89,0.0175914109204625,0.0,0.09309156984090805,,,,,,
,,,,90,0.01762879258661327,0.0,0.09327434748411179,,,,,,
,,,,91,0.017579589741252635,0.0,0.09304440021514893,,,,,,
,,,,92,0.01759984702586332,0.0,0.0931282490491867,,,,,,
,,,,93,0.017607463937190163,0.0,0.0931728333234787,,,,,,
,,,,94,0.017606061325975947,0.0,0.09316908568143845,,,,,,
,,,,95,0.017580486764159353,0.0,0.0930507481098175,,,,,,
,,,,96,0.017599559704422188,0.0,0.09313111007213593,,,,,,
,,,,97,0.017585417187761954,0.0,0.09307023137807846,,,,,,
,,,,98,0.017592408887244268,0.0,0.09310710430145264,,,,,,
,,,,99,0.016972209863625496,-105080.38703036906,0.09236614406108856,,,,,,
,,,,100,0.016691142311841645,-1679.2574340242475,0.09182030707597733,,,,,,
,,,,101,0.013901784564976032,-57554.63991499945,0.08957571536302567,,,,,,
,,,,102,0.01443210277414302,-45390.52519390859,0.08984161168336868,,,,,,
,,,,103,0.013834921571713609,-56266.26187371862,0.08933395892381668,,,,,,
,,,,104,0.013792567448090562,-54714.764665558854,0.08931990712881088,,,,,,
,,,,105,0.014526101603928993,-45462.473715589695,0.09014205634593964,,,,,,
,,,,106,0.014593365869895486,-50295.19607529672,0.09034869074821472,,,,,,
,,,,107,0.01737388237533583,-44723.91387781878,0.09298013150691986,,,,,,
,,,,108,0.017639179472129708,0.0,0.09330715239048004,,,,,,
,,,,109,0.015737519267204878,-45280.904276860034,0.09129760414361954,,,,,,
,,,,110,0.013866920052210603,-56830.55316477019,0.08943424373865128,,,,,,
,,,,111,0.014441705983627104,-44602.92676515459,0.08988732099533081,,,,,,
,,,,112,0.013198575631789212,-95704.59139439963,0.08863064646720886,,,,,,
,,,,113,0.014427172974587194,-43842.33164765863,0.0899536982178688,,,,,,
,,,,114,0.014529015887120383,-45473.82873628979,0.09015485644340515,,,,,,
,,,,115,0.014595120503616728,-50303.38401895261,0.09035544842481613,,,,,,
,,,,116,0.01742388936780752,-44930.12091060533,0.09320181608200073,,,,,,
,,,,117,0.01475376695024576,-48265.851349876626,0.09084174036979675,,,,,,
,,,,118,0.015071274300742073,-41861.94781063723,0.09054749459028244,,,,,,
,,,,119,0.013193987897626396,-95626.18872963585,0.0886070653796196,,,,,,
,,,,120,0.01381328461932343,-54787.18015448921,0.08936448395252228,,,,,,
,,,,121,0.014524667015930623,-45456.65320840724,0.09013795852661133,,,,,,
,,,,122,0.015195131359823503,-47105.01100013397,0.09090621769428253,,,,,,
,,,,123,0.016181913438161433,-44575.828108800604,0.09194665402173996,,,,,,
,,,,124,0.015154628201980814,-43783.62958835485,0.09086969494819641,,,,,,
,,,,125,0.013151672445359943,-96810.7653886467,0.0884397104382515,,,,,,
,,,,126,0.013879681556579612,-56194.57820250712,0.08951083570718765,,,,,,
,,,,127,0.014415842268271957,-43501.668769442564,0.08991489559412003,,,,,,
,,,,128,0.014552418131880697,-46149.53929011623,0.09020448476076126,,,,,,
,,,,129,0.01559617052007622,-56179.65459428936,0.09142636507749557,,,,,,
,,,,130,0.01450883803708189,-46123.7667410261,0.09015078097581863,,,,,,
,,,,131,0.01442427070988658,-45357.36561300126,0.08980882167816162,,,,,,
,,,,132,0.013847731625163808,-56329.366659239524,0.08939340710639954,,,,,,
,,,,133,0.014425216480713463,-43834.8072334103,0.08994440734386444,,,,,,
,,,,134,0.014519711649229682,-45435.38290286777,0.0901135727763176,,,,,,
,,,,135,0.013980978805503513,-62692.272144649156,0.08975905179977417,,,,,,
,,,,136,0.016134873275268562,-44438.78068813932,0.09181336313486099,,,,,,
,,,,137,0.015085729186199891,-41718.10498202289,0.09061776101589203,,,,,,
,,,,138,0.013206768627020714,-96557.80673566773,0.08865199983119965,,,,,,
,,,,139,0.013878575317822791,-56335.068244669186,0.08950906246900558,,,,,,
,,,,140,0.01445859977119696,-43543.58902396232,0.09000644832849503,,,,,,
,,,,141,0.014567124421043381,-49926.047296529236,0.09025029093027115,,,,,,
,,,,142,0.016169359522631137,-44529.88780318461,0.09188080579042435,,,,,,
,,,,143,0.015144789806386432,-43214.00793010449,0.09082359820604324,,,,,,
,,,,144,0.013164067165677215,-96901.53727452634,0.08849845826625824,,,,,,
,,,,145,0.014493722358310509,-45114.98201942571,0.09010819345712662,,,,,,
,,,,146,0.014420201407177785,-43538.101921655456,0.08992575854063034,,,,,,
,,,,147,0.013943157610286165,-57336.7245806795,0.08964576572179794,,,,,,
,,,,148,0.014591846404093934,-45886.941781550566,0.09037452191114426,,,,,,
,,,,149,0.016126664931416793,-45052.75133518357,0.09179231524467468,,,,,,
,,,,150,0.014442772517642845,-44604.3720824439,0.08989517390727997,,,,,,
,,,,151,0.01447905266637492,-45282.84606558421,0.09002647548913956,,,,,,
,,,,152,0.014419442476621473,-43810.960533417,0.0899149551987648,,,,,,
,,,,153,0.015183814522725846,-46994.85790843016,0.09086643904447556,,,,,,
,,,,154,0.01616634154971952,-45763.669425607346,0.09185120463371277,,,,,,
,,,,155,0.017603128174874395,0.0,0.09315270185470581,,,,,,
,,,,156,0.016376921924906487,-57619.36614149842,0.09195611625909805,,,,,,
,,,,157,0.018395139315626998,-42512.19864369001,0.09411003440618515,,,,,,
,,,1,257,,,,0.015284994210818503,-43304.0095077562,0.09087104350328445,,,
,,,1,257,,,,,,,0.018347340373485288,-69541.92689216802,0.10339384526014328
0.018668643569775434,-129364.37332179109,0.10315167903900146,2,299,,,,,,,,,
0.016441845141201478,-49143.72518514549,0.09561777859926224,2,349,,,,,,,,,
,,,,158,0.014212139551189967,-2487.1067807865265,0.08112684637308121,,,,,,
,,,,159,0.011223804997187701,-71179.78932157235,0.07835715264081955,,,,,,
,,,,160,0.011360026189545383,-30841.711530808603,0.07838194817304611,,,,,,
,,,,161,0.01117354481988276,-70187.12043383082,0.0780695378780365,,,,,,
,,,,162,0.011255680973787454,-41921.2431194494,0.07836060971021652,,,,,,
,,,,163,0.011266173009601668,-33691.13943027162,0.07825401425361633,,,,,,
,,,,164,0.01144138705442496,-34962.019116476135,0.07857923209667206,,,,,,
,,,,165,0.013126205778620394,-32361.62960254026,0.08006960898637772,,,,,,
,,,,166,0.01163811481322342,0.0,0.07850886136293411,,,,,,
,,,,167,0.011651496968903939,0.0,0.0785895586013794,,,,,,
,,,,168,0.011634747636553063,0.0,0.07849404215812683,,,,,,
,,,,169,0.011665520841325626,0.0,0.07866553962230682,,,,,,
,,,,170,0.011629197772743774,0.0,0.07845450937747955,,,,,,
,,,,171,0.01163966115623558,0.0,0.07852209359407425,,,,,,
,,,,172,0.01164897453488903,0.0,0.07857134938240051,,,,,,
,,,,173,0.011648240443870986,0.0,0.07856602966785431,,,,,,
,,,,174,0.011628652054287541,0.0,0.07845758646726608,,,,,,
,,,,175,0.011642027370993397,0.0,0.07853127270936966,,,,,,
,,,,176,0.011632609577493586,0.0,0.07847306877374649,,,,,,
,,,,177,0.011640093121255024,0.0,0.07852115482091904,,,,,,
,,,,178,0.011513708189661066,-70688.71220120692,0.07836216688156128,,,,,,
,,,,179,0.014663324638050599,-1122.2722977389053,0.08069515973329544,,,,,,
,,,,180,0.01129776680224643,-41649.85605347814,0.07842157036066055,,,,,,
,,,,181,0.011279711388624122,-32869.069435834004,0.07819925993680954,,,,,,
,,,,182,0.01124369621622111,-41081.482201790706,0.07821188867092133,,,,,,
,,,,183,0.011153958476498745,-41819.5756226549,0.07819151133298874,,,,,,
,,,,184,0.01137015174704819,-34151.286542372436,0.07841351628303528,,,,,,
,,,,185,0.011457396725377893,-35536.25166570346,0.07862921059131622,,,,,,
,,,,186,0.013141221372497174,-34367.86975162646,0.07992415130138397,,,,,,
,,,,187,0.011669468688558629,0.0,0.07869444042444229,,,,,,
,,,,188,0.011447090814950102,-34281.592514641525,0.07841699570417404,,,,,,
,,,,189,0.01126742804335224,-41470.20144989575,0.0782870277762413,,,,,,
,,,,190,0.01128573105703549,-32868.563947915194,0.07824952155351639,,,,,,
,,,,191,0.011177222379193896,-70212.17201961337,0.07808814942836761,,,,,,
,,,,192,0.011235354811369962,-33464.27358295274,0.07824056595563889,,,,,,
,,,,193,0.01137239641900973,-34159.6846904963,0.0784263163805008,,,,,,
,,,,194,0.011458935082381869,-35543.22584478294,0.07863720506429672,,,,,,
,,,,195,0.013176193058198917,-34518.680544085575,0.08013013750314713,,,,,,
,,,,196,0.011740001704244104,-39111.60926967896,0.07937228679656982,,,,,,
,,,,197,0.011351705669393584,-30815.04001483647,0.07833259552717209,,,,,,
,,,,198,0.011172745782028877,-70185.338990354,0.07806750386953354,,,,,,
,,,,199,0.011183199153567126,-41886.59532449286,0.07823174446821213,,,,,,
,,,,200,0.011368824655176215,-34146.11754708386,0.07840407639741898,,,,,,
,,,,201,0.011494841010248535,-33259.58844641008,0.07861354947090149,,,,,,
,,,,202,0.01306482675022615,-33218.72128009876,0.08002570271492004,,,,,,
,,,,203,0.011427242659665144,-31411.363399761434,0.078575000166893,,,,,,
,,,,204,0.011131860927712924,-69774.96062302419,0.07795670628547668,,,,,,
,,,,205,0.011279533694917385,-41993.70935294617,0.07837794721126556,,,,,,
,,,,206,0.011215141818288782,-33567.81467611724,0.07819415628910065,,,,,,
,,,,207,0.01141504750546404,-34782.10997277259,0.07849195599555969,,,,,,
,,,,208,0.01304767059379262,-43224.083292971896,0.08008163422346115,,,,,,
,,,,209,0.01134709189524386,-33302.25305591496,0.07843690365552902,,,,,,
,,,,210,0.011275824133942108,-32853.314163422285,0.07817137241363525,,,,,,
,,,,211,0.011252892232057254,-41124.03429220756,0.07826580107212067,,,,,,
,,,,212,0.011235177777740432,-33461.860561249036,0.07823816686868668,,,,,,
,,,,213,0.011366652878833344,-34136.30444628534,0.07839315384626389,,,,,,
,,,,214,0.011408263936300816,-43706.87781795314,0.07861155271530151,,,,,,
,,,,215,0.013005870110394295,-33038.11028578522,0.07989415526390076,,,,,,
,,,,216,0.0113582061172641,-30793.877689120312,0.07839036732912064,,,,,,
,,,,217,0.011189413017536835,-70286.07411624513,0.07811581343412399,,,,,,
,,,,218,0.011276309660344978,-41953.943600616345,0.07838068157434464,,,,,,
,,,,219,0.011267993611911449,-33696.935876523916,0.07826270163059235,,,,,,
,,,,220,0.011435070740809329,-34935.14322165979,0.07853902876377106,,,,,,
,,,,221,0.013055329673417763,-33191.87437580336,0.07997940480709076,,,,,,
,,,,222,0.011418382720474825,-31396.91585725044,0.07852336764335632,,,,,,
,,,,223,0.011146041602067107,-69891.00001444653,0.07803510874509811,,,,,,
,,,,224,0.011333620497601319,-33754.65344715376,0.07840555161237717,,,,,,
,,,,225,0.011222859064367279,-33681.95401369609,0.07820571213960648,,,,,,
,,,,226,0.011360812816071014,-42755.92647933078,0.07850037515163422,,,,,,
,,,,227,0.011438884346775183,-34837.139822114594,0.07863832265138626,,,,,,
,,,,228,0.013005527202614418,-33017.886389411,0.07986966520547867,,,,,,
,,,,229,0.011287059010973849,-32872.2144514772,0.07825303077697754,,,,,,
,,,,230,0.011326668109956096,-34251.49967043524,0.07833628356456757,,,,,,
,,,,231,0.011228348405091283,-33433.43611641692,0.0782010480761528,,,,,,
,,,,232,0.011487883135916597,-32980.875811056765,0.07857885211706161,,,,,,
,,,,233,0.013066328294922873,-33191.415135754636,0.0799425020813942,,,,,,
,,,,234,0.011644449122654056,0.0,0.07855197787284851,,,,,,
,,,,235,0.011539194935713462,-45868.62726953514,0.07849039137363434,,,,,,
,,,,236,0.014751558809180063,-34475.02389114219,0.08141843229532242,,,,,,
,,,2,386,,,,0.0116843010312943,-31980.44894037594,0.07866773009300232,,,
,,,2,386,,,,,,,0.018395228446844405,-67973.26042237249,0.10167866945266724
0.01641063466922765,-72586.96971799467,0.10067781060934067,3,399,,,,,,,,,
0.0186470650480871,-56808.991059058215,0.10202229768037796,3,449,,,,,,,,,
0.014673693551845845,-49429.66730432052,0.09247922152280807,3,499,,,,,,,,,
,,,,237,0.015935058099808292,-7022.509817372613,0.0895414799451828,,,,,,
,,,,238,0.015481896619811576,-84028.43689190774,0.0880931168794632,,,,,,
,,,,239,0.01317902957742242,-36296.62336701055,0.0858052670955658,,,,,,
,,,,240,0.015434222620050756,-84524.16928039904,0.08792061358690262,,,,,,
,,,,241,0.014651293869444379,-49313.503045387966,0.0872601866722107,,,,,,
,,,,242,0.013897352185852835,-38585.81805495931,0.08645057678222656,,,,,,
,,,,243,0.014168352845697917,-41513.96005057743,0.08679075539112091,,,,,,
,,,,244,0.014383269490908308,-36367.99744411394,0.08661636710166931,,,,,,
,,,,245,0.01026377567454696,0.0,0.08283255994319916,,,,,,
,,,,246,0.010269695796909969,0.0,0.08286561816930771,,,,,,
,,,,247,0.010263153659316475,0.0,0.08282932639122009,,,,,,
,,,,248,0.010276430782171648,0.0,0.082903191447258,,,,,,
,,,,249,0.010259387797442166,0.0,0.08280444890260696,,,,,,
,,,,250,0.010265123478347836,0.0,0.08283956348896027,,,,,,
,,,,251,0.01026867377710625,0.0,0.08286114782094955,,,,,,
,,,,252,0.010268186012178483,0.0,0.08285856992006302,,,,,,
,,,,253,0.01026016498749078,0.0,0.08281020820140839,,,,,,
,,,,254,0.010266819736498059,0.0,0.08284727483987808,,,,,,
,,,,255,0.010261418558620347,0.0,0.08282069861888885,,,,,,
,,,,256,0.010264245686422946,0.0,0.08283431082963943,,,,,,
,,,,257,0.010611367329627698,-86128.8641062604,0.08342615514993668,,,,,,
,,,,258,0.01689689788256569,-5540.43257001351,0.08970612287521362,,,,,,
,,,,259,0.014750281641529818,-49218.28007788373,0.08735799789428711,,,,,,
,,,,260,0.01392658122382389,-39252.753281551224,0.08649574220180511,,,,,,
,,,,261,0.014676653696337293,-49495.03087842543,0.08720385283231735,,,,,,
,,,,262,0.014475062337839656,-47918.60410088061,0.08703062683343887,,,,,,
,,,,263,0.014074177952505491,-39554.16990351711,0.08667091280221939,,,,,,
,,,,264,0.014191962236604518,-41565.270072850944,0.08683034777641296,,,,,,
,,,,265,0.013587136922398413,-38707.678287274095,0.08575863391160965,,,,,,
,,,,266,0.01027815983969165,0.0,0.0829116478562355,,,,,,
,,,,267,0.01250694941272493,-39175.34268254091,0.08511069416999817,,,,,,
,,,,268,0.01472480518669137,-49250.73403077872,0.08728659152984619,,,,,,
,,,,269,0.013926354453017275,-38724.41872633305,0.08651547878980637,,,,,,
,,,,270,0.0154397460423714,-84576.99555660793,0.08793611824512482,,,,,,
,,,,271,0.013811268655555263,-38368.391770300426,0.08635494858026505,,,,,,
,,,,272,0.01407537311127669,-39558.31790018428,0.08667638897895813,,,,,,
,,,,273,0.01419352226073448,-41571.262467116394,0.08683744072914124,,,,,,
,,,,274,0.013604025996209548,-38785.087059878,0.08585290610790253,,,,,,
,,,,275,0.014340453793573953,-45492.120481563354,0.08718769997358322,,,,,,
,,,,276,0.013173667864686047,-36276.28449438532,0.08577416092157364,,,,,,
,,,,277,0.015435818587537635,-84531.57132943532,0.08792580664157867,,,,,,
,,,,278,0.0145737529425312,-47948.364721053236,0.08712469786405563,,,,,,
,,,,279,0.014073384473174935,-39552.27065367235,0.08666876703500748,,,,,,
,,,,280,0.013406822068026396,-39027.02538837883,0.08603604882955551,,,,,,
,,,,281,0.015131789238752883,-38332.193986337785,0.08736778795719147,,,,,,
,,,,282,0.013235361590587441,-37100.285178801656,0.08586626499891281,,,,,,
,,,,283,0.0154079969854403,-83624.12453452188,0.08791246265172958,,,,,,
,,,,284,0.014715173504725164,-49634.72415075022,0.08730626106262207,,,,,,
,,,,285,0.01379321529641307,-38285.203126591594,0.08633244782686234,,,,,,
,,,,286,0.014137627411086524,-39960.05959669593,0.08673883229494095,,,,,,
,,,,287,0.01595331944518613,-48513.68039963973,0.0882050022482872,,,,,,
,,,,288,0.013971536188940804,-39352.77035498466,0.08657142519950867,,,,,,
,,,,289,0.013924808762545619,-39242.4080577017,0.08648068457841873,,,,,,
,,,,290,0.014682362059482854,-49519.72238382558,0.08723543584346771,,,,,,
,,,,291,0.013811069162132601,-38364.879082721665,0.08635347336530685,,,,,,
,,,,292,0.01407280722213847,-39547.021020089545,0.08666034787893295,,,,,,
,,,,293,0.014956393230930308,-51897.57262688606,0.08759836107492447,,,,,,
,,,,294,0.015022612061572094,-38288.66140780156,0.08723030984401703,,,,,,
,,,,295,0.013170747207018567,-36190.40631373165,0.08579503744840622,,,,,,
,,,,296,0.015461717272908496,-84853.97516565716,0.0879751592874527,,,,,,
,,,,297,0.014729782628041675,-49278.591073533025,0.0873216986656189,,,,,,
,,,,298,0.013899074650550208,-38592.47873494698,0.08645740896463394,,,,,,
,,,,299,0.014165410355497461,-41501.21960001273,0.0867752805352211,,,,,,
,,,,300,0.015124534623402179,-38318.63312568612,0.0873427540063858,,,,,,
,,,,301,0.013241722434157941,-36899.28907049657,0.08586467057466507,,,,,,
,,,,302,0.01541419888871221,-83682.70851136209,0.08794372528791428,,,,,,
,,,,303,0.013953899877930099,-39794.024186244475,0.08654312789440155,,,,,,
,,,,304,0.013801185697222234,-38321.838918059744,0.08634249120950699,,,,,,
,,,,305,0.014893502211312498,-49628.606485927005,0.08750684559345245,,,,,,
,,,,306,0.014151927966332916,-39857.15272693113,0.08680738508701324,,,,,,
,,,,307,0.015018940976713876,-38456.36484223131,0.08721600472927094,,,,,,
,,,,308,0.013928528775633709,-38729.867969667204,0.08652030676603317,,,,,,
,,,,309,0.013956542893223537,-40021.811911899014,0.08651106059551239,,,,,,
,,,,310,0.013807739059896563,-38350.969551248985,0.08633764833211899,,,,,,
,,,,311,0.01339659912074236,-39011.48588103566,0.08601506799459457,,,,,,
,,,,312,0.0151570662302558,-38758.96570981279,0.08736231178045273,,,,,,
,,,,313,0.010267294145052376,0.0,0.08285220712423325,,,,,,
,,,,314,0.011803644008111094,-49678.871189034966,0.08439342677593231,,,,,,
,,,,315,0.015386803609997815,-36332.66392321112,0.08719191700220108,,,,,,
,,,3,515,,,,0.01356592751789468,-37549.41639909666,0.08612231910228729,,,
,,,3,515,,,,,,,0.017018219674394767,-64495.19970115677,0.09830698370933533
0.01498685473586059,-46152.180451058324,0.09167950600385666,4,549,,,,,,,,,
0.016083429360815627,-48885.435059447846,0.09431391954421997,4,599,,,,,,,,,
,,,,316,0.015260015513079194,-15209.010221851982,0.08651117980480194,,,,,,
,,,,317,0.013700341477963838,-90878.77063814754,0.08428734540939331,,,,,,
,,,,318,0.012789342570315358,-38440.32387138045,0.08327483385801315,,,,,,
,,,,319,0.013630973819848347,-89843.79686800366,0.08410666882991791,,,,,,
,,,,320,0.013363626237469124,-52150.3617907141,0.08399033546447754,,,,,,
,,,,321,0.013071064064320905,-41082.17778084677,0.08362100273370743,,,,,,
,,,,322,0.01327950660871716,-42958.74095783766,0.08378926664590836,,,,,,
,,,,323,0.013650246138649354,-39396.47967882422,0.08419077098369598,,,,,,
,,,,324,0.011696012286034839,0.0,0.08207374066114426,,,,,,
,,,,325,0.011711179384398385,0.0,0.08212436735630035,,,,,,
,,,,326,0.011691119943904522,0.0,0.08205583691596985,,,,,,
,,,,327,0.011727758382361486,0.0,0.08217896521091461,,,,,,
,,,,328,0.011680898063350282,0.0,0.08201537281274796,,,,,,
,,,,329,0.011697927355297,0.0,0.08208097517490387,,,,,,
,,,,330,0.011708306528235117,0.0,0.08211507648229599,,,,,,
,,,,331,0.011707272876327366,0.0,0.08210648596286774,,,,,,
,,,,332,0.011681579038575259,0.0,0.08202225714921951,,,,,,
,,,,333,0.011698480155041152,0.0,0.08208189904689789,,,,,,
,,,,334,0.011687868135459311,0.0,0.08204285055398941,,,,,,
,,,,335,0.011693545951800615,0.0,0.08205953985452652,,,,,,
,,,,336,0.011695262790622558,-87812.16786386224,0.08224805444478989,,,,,,
,,,,337,0.015760875257531094,-9708.610163249135,0.08635831624269485,,,,,,
,,,,338,0.01342961690236839,-52848.93889590916,0.0840076133608818,,,,,,
,,,,339,0.013055609920706295,-41194.07060142953,0.08348242938518524,,,,,,
,,,,340,0.013357913652499756,-52584.50507655694,0.08389203250408173,,,,,,
,,,,341,0.013238937326931972,-50661.79476055243,0.08392797410488129,,,,,,
