train_loss_step,epoch,step,val_loss_step,val_loss_epoch,val_r2,train_loss_epoch,train_r2
,,173,99.41188049316406,,,,
,,174,99.41188049316406,,,,
,,175,99.41188049316406,,,,
,,176,99.41188049316406,,,,
,,177,99.41188049316406,,,,
,,178,99.41188049316406,,,,
,,179,99.41188049316406,,,,
,,180,99.41188049316406,,,,
,,181,99.411865234375,,,,
,,182,99.41187286376953,,,,
,,183,99.41188049316406,,,,
,,184,99.41188049316406,,,,
,,185,99.41188049316406,,,,
,,186,99.41188049316406,,,,
,,187,99.41188049316406,,,,
,,188,99.41188049316406,,,,
,,189,99.41187286376953,,,,
,,190,99.41188049316406,,,,
,,191,99.41188049316406,,,,
,,192,99.41188049316406,,,,
,,193,99.411865234375,,,,
,,194,99.41188049316406,,,,
,,195,99.41188049316406,,,,
,,196,99.41188049316406,,,,
,,197,99.41188049316406,,,,
,,198,99.41188049316406,,,,
,,199,99.41188049316406,,,,
,,200,99.41188049316406,,,,
,,201,99.41188049316406,,,,
,,202,99.41188049316406,,,,
,,203,99.41188049316406,,,,
,,204,99.41188049316406,,,,
,,205,99.41188049316406,,,,
,,206,99.41188049316406,,,,
,,207,99.41187286376953,,,,
,,208,99.41188049316406,,,,
,,209,99.41188049316406,,,,
,,210,99.41188049316406,,,,
,,211,99.41188049316406,,,,
,,212,99.41188049316406,,,,
,,213,99.41188049316406,,,,
,,214,99.41188049316406,,,,
,,215,99.41188049316406,,,,
,,216,99.41188049316406,,,,
,,217,99.41188049316406,,,,
,,218,99.41188049316406,,,,
,,219,99.41188049316406,,,,
,,220,99.41188049316406,,,,
,,221,99.41188049316406,,,,
,,222,99.41188049316406,,,,
,,223,99.41188049316406,,,,
,,224,99.41188049316406,,,,
,,225,99.41187286376953,,,,
,,226,99.41188049316406,,,,
,,227,99.41188049316406,,,,
,,228,99.41188049316406,,,,
,,229,99.41188049316406,,,,
,,230,99.41188049316406,,,,
,,231,99.41188049316406,,,,
,,232,99.41188049316406,,,,
,,233,99.41188049316406,,,,
,,234,99.41188049316406,,,,
,,235,99.41187286376953,,,,
,,236,99.41188049316406,,,,
,,237,99.41188049316406,,,,
,,238,99.41188049316406,,,,
,,239,99.41184488932292,,,,
,2,383,,99.41187936377338,0.0,,
,2,383,,,,0.4598703547962941,0.0
0.6483065485954285,3,399,,,,,
1.041072130203247,3,449,,,,,
0.2926638722419739,3,499,,,,,
,,240,90.63372802734375,,,,
,,241,90.63372039794922,,,,
,,242,90.63372802734375,,,,
,,243,90.63372039794922,,,,
,,244,90.63372039794922,,,,
,,245,90.63372802734375,,,,
,,246,90.63372802734375,,,,
,,247,90.63372802734375,,,,
,,248,90.63372039794922,,,,
,,249,90.63372039794922,,,,
,,250,90.63372039794922,,,,
,,251,90.63372802734375,,,,
,,252,90.63372802734375,,,,
,,253,90.63372802734375,,,,
,,254,90.63373565673828,,,,
,,255,90.63372802734375,,,,
,,256,90.63372802734375,,,,
,,257,90.63372802734375,,,,
,,258,90.63372802734375,,,,
,,259,90.63373565673828,,,,
,,260,90.63372802734375,,,,
,,261,90.63372802734375,,,,
,,262,90.63372802734375,,,,
,,263,90.63372039794922,,,,
,,264,90.63372039794922,,,,
,,265,90.63372802734375,,,,
,,266,90.63372802734375,,,,
,,267,90.63372802734375,,,,
,,268,90.63372802734375,,,,
,,269,90.63372802734375,,,,
,,270,90.63372802734375,,,,
,,271,90.63372802734375,,,,
,,272,90.63372802734375,,,,
,,273,90.63372802734375,,,,
,,274,90.63372802734375,,,,
,,275,90.63372802734375,,,,
,,276,90.63372802734375,,,,
,,277,90.63371276855469,,,,
,,278,90.63372802734375,,,,
,,279,90.63372802734375,,,,
,,280,90.63372802734375,,,,
,,281,90.63372039794922,,,,
,,282,90.63372802734375,,,,
,,283,90.63372802734375,,,,
,,284,90.63371276855469,,,,
,,285,90.63372802734375,,,,
,,286,90.63372802734375,,,,
,,287,90.63372802734375,,,,
,,288,90.63372802734375,,,,
,,289,90.63372802734375,,,,
,,290,90.63372802734375,,,,
,,291,90.63372802734375,,,,
,,292,90.63372802734375,,,,
,,293,90.63372802734375,,,,
,,294,90.63372802734375,,,,
,,295,90.63373565673828,,,,
,,296,90.63372802734375,,,,
,,297,90.63372802734375,,,,
,,298,90.63372039794922,,,,
,,299,90.63372039794922,,,,
,,300,90.63373565673828,,,,
,,301,90.63372802734375,,,,
,,302,90.63372802734375,,,,
,,303,90.63372802734375,,,,
,,304,90.63372802734375,,,,
,,305,90.63372039794922,,,,
,,306,90.63372802734375,,,,
,,307,90.63372039794922,,,,
,,308,90.63372802734375,,,,
,,309,90.63372802734375,,,,
,,310,90.63372802734375,,,,
,,311,90.63372802734375,,,,
,,312,90.63372802734375,,,,
,,313,90.63372802734375,,,,
,,314,90.63372802734375,,,,
,,315,90.63371276855469,,,,
,,316,90.63372039794922,,,,
,,317,90.63372039794922,,,,
,,318,90.63372802734375,,,,
,,319,90.6337890625,,,,
,3,511,,90.63372668168677,0.0,,
,3,511,,,,0.7196404102724046,0.0
0.13263128697872162,4,549,,,,,
0.2930625081062317,4,599,,,,,
,,320,79.25759887695312,,,,
,,321,79.25761413574219,,,,
,,322,79.25760650634766,,,,
,,323,79.25759887695312,,,,
,,324,79.25760650634766,,,,
,,325,79.25759887695312,,,,
,,326,79.25760650634766,,,,
,,327,79.25761413574219,,,,
,,328,79.25759887695312,,,,
,,329,79.25761413574219,,,,
,,330,79.25760650634766,,,,
,,331,79.25760650634766,,,,
,,332,79.25760650634766,,,,
,,333,79.25759887695312,,,,
,,334,79.25760650634766,,,,
,,335,79.25759887695312,,,,
,,336,79.25760650634766,,,,
,,337,79.25760650634766,,,,
,,338,79.25759887695312,,,,
,,339,79.25759887695312,,,,
,,340,79.25759887695312,,,,
,,341,79.25759887695312,,,,
,,342,79.25759887695312,,,,
,,343,79.25760650634766,,,,
,,344,79.25759887695312,,,,
,,345,79.25760650634766,,,,
,,346,79.25760650634766,,,,
,,347,79.25760650634766,,,,
,,348,79.25761413574219,,,,
,,349,79.25760650634766,,,,
,,350,79.25760650634766,,,,
,,351,79.25760650634766,,,,
,,352,79.25761413574219,,,,
,,353,79.25759887695312,,,,
,,354,79.25759887695312,,,,
,,355,79.25760650634766,,,,
,,356,79.25759887695312,,,,
,,357,79.25761413574219,,,,
,,358,79.25759887695312,,,,
,,359,79.25759887695312,,,,
,,360,79.25759887695312,,,,
,,361,79.25759887695312,,,,
,,362,79.25760650634766,,,,
,,363,79.25761413574219,,,,
,,364,79.25761413574219,,,,
,,365,79.25761413574219,,,,
,,366,79.25759887695312,,,,
,,367,79.25759887695312,,,,
,,368,79.25759887695312,,,,
,,369,79.25760650634766,,,,
,,370,79.25759887695312,,,,
,,371,79.25761413574219,,,,
,,372,79.25761413574219,,,,
,,373,79.25760650634766,,,,
,,374,79.25760650634766,,,,
,,375,79.25760650634766,,,,
,,376,79.25759887695312,,,,
,,377,79.25760650634766,,,,
,,378,79.25760650634766,,,,
,,379,79.25761413574219,,,,
,,380,79.25759887695312,,,,
,,381,79.25761413574219,,,,
,,382,79.25760650634766,,,,
,,383,79.25759887695312,,,,
,,384,79.25760650634766,,,,
,,385,79.25760650634766,,,,
,,386,79.25760650634766,,,,
,,387,79.25759887695312,,,,
,,388,79.25760650634766,,,,
,,389,79.25761413574219,,,,
,,390,79.25761413574219,,,,
,,391,79.25760650634766,,,,
,,392,79.25759887695312,,,,
,,393,79.25760650634766,,,,
,,394,79.25759887695312,,,,
,,395,79.25761413574219,,,,
,,396,79.25760650634766,,,,
,,397,79.25760650634766,,,,
,,398,79.25759887695312,,,,
,,399,79.25763448079427,,,,
,4,639,,79.25760529285341,0.0,,
,4,639,,,,0.41648005513707176,0.0
0.4966380000114441,5,649,,,,,
0.16643306612968445,5,699,,,,,
0.26660609245300293,5,749,,,,,
,,400,86.72189331054688,,,,
,,401,86.72189331054688,,,,
,,402,86.72189331054688,,,,
,,403,86.72189331054688,,,,
,,404,86.72189331054688,,,,
,,405,86.72189331054688,,,,
,,406,86.72190856933594,,,,
,,407,86.7219009399414,,,,
,,408,86.7219009399414,,,,
,,409,86.7219009399414,,,,
,,410,86.72189331054688,,,,
,,411,86.72189331054688,,,,
,,412,86.72189331054688,,,,
,,413,86.7219009399414,,,,
,,414,86.7219009399414,,,,
,,415,86.7219009399414,,,,
,,416,86.7219009399414,,,,
,,417,86.72189331054688,,,,
,,418,86.72189331054688,,,,
,,419,86.7219009399414,,,,
,,420,86.72189331054688,,,,
,,421,86.7219009399414,,,,
,,422,86.72190856933594,,,,
,,423,86.72190856933594,,,,
,,424,86.72189331054688,,,,
,,425,86.72189331054688,,,,
,,426,86.72189331054688,,,,
,,427,86.72189331054688,,,,
,,428,86.7219009399414,,,,
,,429,86.72190856933594,,,,
,,430,86.7219009399414,,,,
,,431,86.72189331054688,,,,
,,432,86.72189331054688,,,,
,,433,86.7219009399414,,,,
,,434,86.7219009399414,,,,
,,435,86.7219009399414,,,,
,,436,86.72189331054688,,,,
,,437,86.7219009399414,,,,
,,438,86.7219009399414,,,,
,,439,86.72189331054688,,,,
,,440,86.72190856933594,,,,
,,441,86.72189331054688,,,,
,,442,86.7219009399414,,,,
,,443,86.72189331054688,,,,
,,444,86.72190856933594,,,,
,,445,86.7219009399414,,,,
,,446,86.72189331054688,,,,
,,447,86.72189331054688,,,,
,,448,86.72189331054688,,,,
,,449,86.72189331054688,,,,
,,450,86.72190856933594,,,,
,,451,86.7219009399414,,,,
,,452,86.7219009399414,,,,
,,453,86.72189331054688,,,,
,,454,86.7219009399414,,,,
,,455,86.72189331054688,,,,
,,456,86.72189331054688,,,,
,,457,86.72189331054688,,,,
,,458,86.72189331054688,,,,
,,459,86.72189331054688,,,,
,,460,86.7219009399414,,,,
,,461,86.7219009399414,,,,
,,462,86.72190856933594,,,,
,,463,86.72190856933594,,,,
,,464,86.7219009399414,,,,
,,465,86.72189331054688,,,,
,,466,86.72190856933594,,,,
,,467,86.72190856933594,,,,
,,468,86.72189331054688,,,,
,,469,86.7219009399414,,,,
,,470,86.72190856933594,,,,
,,471,86.72189331054688,,,,
,,472,86.7219009399414,,,,
,,473,86.72189331054688,,,,
,,474,86.7219009399414,,,,
,,475,86.72189331054688,,,,
,,476,86.7219009399414,,,,
,,477,86.72189331054688,,,,
,,478,86.72189331054688,,,,
,,479,86.72194417317708,,,,
,5,767,,86.72189854899729,0.0,,
,5,767,,,,0.5505869518383406,0.0
0.1651351898908615,6,799,,,,,
1.0192269086837769,6,849,,,,,
,,480,67.05755615234375,,,,
,,481,67.05755615234375,,,,
,,482,67.05755615234375,,,,
,,483,67.05755615234375,,,,
,,484,67.05755615234375,,,,
,,485,67.05755615234375,,,,
,,486,67.05755615234375,,,,
,,487,67.05755615234375,,,,
,,488,67.05755615234375,,,,
,,489,67.05755615234375,,,,
,,490,67.05755615234375,,,,
,,491,67.05755615234375,,,,
,,492,67.05755615234375,,,,
,,493,67.05755615234375,,,,
,,494,67.05755615234375,,,,
,,495,67.05755615234375,,,,
,,496,67.05755615234375,,,,
,,497,67.05755615234375,,,,
,,498,67.05755615234375,,,,
,,499,67.05755615234375,,,,
,,500,67.05755615234375,,,,
,,501,67.05755615234375,,,,
,,502,67.05755615234375,,,,
,,503,67.05755615234375,,,,
,,504,67.05755615234375,,,,
,,505,67.05755615234375,,,,
,,506,67.05755615234375,,,,
,,507,67.05755615234375,,,,
,,508,67.05755615234375,,,,
,,509,67.05755615234375,,,,
,,510,67.05755615234375,,,,
,,511,67.05755615234375,,,,
,,512,67.05755615234375,,,,
,,513,67.05755615234375,,,,
,,514,67.05755615234375,,,,
,,515,67.05755615234375,,,,
,,516,67.05755615234375,,,,
,,517,67.05755615234375,,,,
,,518,67.05755615234375,,,,
,,519,67.05755615234375,,,,
,,520,67.05755615234375,,,,
,,521,67.05755615234375,,,,
,,522,67.05755615234375,,,,
,,523,67.05755615234375,,,,
,,524,67.05755615234375,,,,
,,525,67.05755615234375,,,,
,,526,67.05755615234375,,,,
,,527,67.05755615234375,,,,
,,528,67.05755615234375,,,,
,,529,67.05755615234375,,,,
,,530,67.05755615234375,,,,
,,531,67.05755615234375,,,,
,,532,67.05755615234375,,,,
,,533,67.05755615234375,,,,
,,534,67.05755615234375,,,,
,,535,67.05755615234375,,,,
,,536,67.05755615234375,,,,
,,537,67.05755615234375,,,,
,,538,67.05755615234375,,,,
,,539,67.05755615234375,,,,
,,540,67.05755615234375,,,,
,,541,67.05755615234375,,,,
,,542,67.05755615234375,,,,
,,543,67.05755615234375,,,,
,,544,67.05755615234375,,,,
,,545,67.05755615234375,,,,
,,546,67.05755615234375,,,,
,,547,67.05755615234375,,,,
,,548,67.05755615234375,,,,
,,549,67.05755615234375,,,,
,,550,67.05755615234375,,,,
,,551,67.05755615234375,,,,
,,552,67.05755615234375,,,,
,,553,67.05755615234375,,,,
,,554,67.05755615234375,,,,
,,555,67.05755615234375,,,,
,,556,67.05755615234375,,,,
,,557,67.05755615234375,,,,
,,558,67.05755615234375,,,,
,,559,67.05752054850261,,,,
,6,895,,67.05755598413663,0.0,,
,6,895,,,,0.5110288209980354,0.0
0.08932824432849884,7,899,,,,,
0.35382622480392456,7,949,,,,,
0.6584360599517822,7,999,,,,,
,,560,81.43153381347656,,,,
,,561,81.43153381347656,,,,
,,562,81.43153381347656,,,,
,,563,81.43153381347656,,,,
,,564,81.43153381347656,,,,
,,565,81.43153381347656,,,,
,,566,81.43153381347656,,,,
,,567,81.43153381347656,,,,
,,568,81.43153381347656,,,,
,,569,81.43153381347656,,,,
,,570,81.43153381347656,,,,
,,571,81.43153381347656,,,,
,,572,81.43153381347656,,,,
,,573,81.43153381347656,,,,
,,574,81.43153381347656,,,,
,,575,81.43153381347656,,,,
,,576,81.43153381347656,,,,
,,577,81.43153381347656,,,,
,,578,81.43153381347656,,,,
,,579,81.43153381347656,,,,
,,580,81.43153381347656,,,,
,,581,81.43153381347656,,,,
,,582,81.43153381347656,,,,
,,583,81.43153381347656,,,,
,,584,81.43153381347656,,,,
,,585,81.43153381347656,,,,
,,586,81.43153381347656,,,,
,,587,81.43153381347656,,,,
,,588,81.4315414428711,,,,
,,589,81.43153381347656,,,,
,,590,81.43153381347656,,,,
,,591,81.43153381347656,,,,
,,592,81.43153381347656,,,,
,,593,81.43153381347656,,,,
,,594,81.43153381347656,,,,
,,595,81.43153381347656,,,,
,,596,81.43153381347656,,,,
,,597,81.43153381347656,,,,
,,598,81.43153381347656,,,,
,,599,81.43153381347656,,,,
,,600,81.4315414428711,,,,
,,601,81.43153381347656,,,,
,,602,81.43153381347656,,,,
,,603,81.43153381347656,,,,
,,604,81.43153381347656,,,,
,,605,81.43153381347656,,,,
,,606,81.43153381347656,,,,
,,607,81.43153381347656,,,,
,,608,81.43153381347656,,,,
,,609,81.43153381347656,,,,
,,610,81.43153381347656,,,,
,,611,81.43153381347656,,,,
,,612,81.43153381347656,,,,
,,613,81.43153381347656,,,,
,,614,81.43153381347656,,,,
,,615,81.43153381347656,,,,
,,616,81.43153381347656,,,,
,,617,81.43153381347656,,,,
,,618,81.43153381347656,,,,
,,619,81.43153381347656,,,,
,,620,81.43153381347656,,,,
,,621,81.43153381347656,,,,
,,622,81.43153381347656,,,,
,,623,81.43153381347656,,,,
,,624,81.43153381347656,,,,
,,625,81.43153381347656,,,,
,,626,81.43153381347656,,,,
,,627,81.43153381347656,,,,
,,628,81.43153381347656,,,,
,,629,81.43153381347656,,,,
,,630,81.43153381347656,,,,
,,631,81.43153381347656,,,,
,,632,81.43153381347656,,,,
,,633,81.43153381347656,,,,
,,634,81.43153381347656,,,,
,,635,81.43153381347656,,,,
,,636,81.43153381347656,,,,
,,637,81.43153381347656,,,,
,,638,81.43153381347656,,,,
,,639,81.43152364095052,,,,
,7,1023,,81.4315339576541,0.0,,
,7,1023,,,,0.474588695098646,0.0
0.2541157901287079,8,1049,,,,,
0.2031656801700592,8,1099,,,,,
0.27941301465034485,8,1149,,,,,
,,640,108.53199768066406,,,,
,,641,108.53199768066406,,,,
,,642,108.5320053100586,,,,
,,643,108.53199768066406,,,,
,,644,108.53199768066406,,,,
,,645,108.53199768066406,,,,
,,646,108.53199768066406,,,,
,,647,108.5320053100586,,,,
,,648,108.53199768066406,,,,
,,649,108.5320053100586,,,,
,,650,108.53199768066406,,,,
,,651,108.53199768066406,,,,
,,652,108.53199768066406,,,,
,,653,108.53199768066406,,,,
,,654,108.53199768066406,,,,
,,655,108.53199768066406,,,,
,,656,108.53199768066406,,,,
,,657,108.53199768066406,,,,
,,658,108.53199768066406,,,,
,,659,108.53199768066406,,,,
,,660,108.53199768066406,,,,
,,661,108.53199768066406,,,,
,,662,108.53199768066406,,,,
,,663,108.53199768066406,,,,
,,664,108.5320053100586,,,,
,,665,108.53199768066406,,,,
,,666,108.53199005126953,,,,
,,667,108.53199768066406,,,,
,,668,108.53199768066406,,,,
,,669,108.53199768066406,,,,
,,670,108.53199768066406,,,,
,,671,108.53199768066406,,,,
,,672,108.5320053100586,,,,
,,673,108.53199768066406,,,,
,,674,108.53199768066406,,,,
,,675,108.53199768066406,,,,
,,676,108.5320053100586,,,,
,,677,108.53199005126953,,,,
,,678,108.53199768066406,,,,
,,679,108.53199768066406,,,,
,,680,108.53199768066406,,,,
,,681,108.53199768066406,,,,
,,682,108.5320053100586,,,,
,,683,108.53199768066406,,,,
,,684,108.53199768066406,,,,
,,685,108.53199768066406,,,,
,,686,108.53199005126953,,,,
,,687,108.53199768066406,,,,
,,688,108.53201293945312,,,,
,,689,108.5320053100586,,,,
,,690,108.53199768066406,,,,
,,691,108.5320053100586,,,,
,,692,108.5320053100586,,,,
,,693,108.53199768066406,,,,
,,694,108.53199768066406,,,,
,,695,108.53199768066406,,,,
,,696,108.53199768066406,,,,
,,697,108.53199768066406,,,,
,,698,108.53199768066406,,,,
,,699,108.53199768066406,,,,
,,700,108.53199768066406,,,,
,,701,108.5320053100586,,,,
,,702,108.53199005126953,,,,
,,703,108.5320053100586,,,,
,,704,108.5320053100586,,,,
,,705,108.53199768066406,,,,
,,706,108.53199768066406,,,,
,,707,108.53199768066406,,,,
,,708,108.5320053100586,,,,
,,709,108.53199768066406,,,,
,,710,108.53199768066406,,,,
,,711,108.53199768066406,,,,
,,712,108.53199768066406,,,,
,,713,108.53199768066406,,,,
,,714,108.53199768066406,,,,
,,715,108.5320053100586,,,,
,,716,108.53199768066406,,,,
,,717,108.53199768066406,,,,
,,718,108.53199005126953,,,,
,,719,108.53202311197917,,,,
,8,1151,,108.53199895423228,0.0,,
,8,1151,,,,0.3597138551995158,0.0
0.1504720002412796,9,1199,,,,,
0.3567725419998169,9,1249,,,,,
,,720,61.30988311767578,,,,
,,721,61.30988311767578,,,,
,,722,61.30988693237305,,,,
,,723,61.30988311767578,,,,
,,724,61.30988311767578,,,,
,,725,61.30988311767578,,,,
,,726,61.30987548828125,,,,
,,727,61.30988311767578,,,,
,,728,61.30988311767578,,,,
,,729,61.309879302978516,,,,
,,730,61.309879302978516,,,,
,,731,61.30988311767578,,,,
,,732,61.30988311767578,,,,
,,733,61.30988311767578,,,,
,,734,61.30988311767578,,,,
,,735,61.30988311767578,,,,
,,736,61.30988311767578,,,,
,,737,61.30988311767578,,,,
,,738,61.30988311767578,,,,
,,739,61.30987548828125,,,,
,,740,61.30988311767578,,,,
,,741,61.30988311767578,,,,
,,742,61.30988311767578,,,,
,,743,61.309879302978516,,,,
,,744,61.30988311767578,,,,
,,745,61.30988311767578,,,,
,,746,61.309879302978516,,,,
,,747,61.30988311767578,,,,
,,748,61.30988311767578,,,,
,,749,61.30988311767578,,,,
,,750,61.30988311767578,,,,
,,751,61.30988311767578,,,,
,,752,61.30988311767578,,,,
,,753,61.30988311767578,,,,
,,754,61.30988311767578,,,,
,,755,61.309879302978516,,,,
,,756,61.30988311767578,,,,
,,757,61.30987548828125,,,,
,,758,61.30988311767578,,,,
,,759,61.30988311767578,,,,
,,760,61.30988311767578,,,,
,,761,61.30988311767578,,,,
,,762,61.30988311767578,,,,
,,763,61.30988311767578,,,,
,,764,61.30988311767578,,,,
,,765,61.30988311767578,,,,
,,766,61.30988311767578,,,,
,,767,61.30988693237305,,,,
,,768,61.309879302978516,,,,
,,769,61.30988311767578,,,,
,,770,61.309879302978516,,,,
,,771,61.30988311767578,,,,
,,772,61.309879302978516,,,,
,,773,61.30988311767578,,,,
,,774,61.30988311767578,,,,
,,775,61.309879302978516,,,,
,,776,61.309879302978516,,,,
,,777,61.309879302978516,,,,
,,778,61.309879302978516,,,,
,,779,61.30988311767578,,,,
,,780,61.30988311767578,,,,
,,781,61.30988311767578,,,,
,,782,61.30988311767578,,,,
,,783,61.30988311767578,,,,
,,784,61.30987548828125,,,,
,,785,61.30988311767578,,,,
,,786,61.30989074707031,,,,
,,787,61.30988311767578,,,,
,,788,61.30987548828125,,,,
,,789,61.30988311767578,,,,
,,790,61.309879302978516,,,,
,,791,61.30988311767578,,,,
,,792,61.309879302978516,,,,
,,793,61.30988693237305,,,,
,,794,61.309879302978516,,,,
,,795,61.309879302978516,,,,
,,796,61.30987548828125,,,,
,,797,61.309879302978516,,,,
,,798,61.30988311767578,,,,
,,799,61.30987040201823,,,,
,9,1279,,61.30988190418153,0.0,,
,9,1279,,,,0.3999715152895078,0.0
0.13289585709571838,10,1299,,,,,
0.7478975057601929,10,1349,,,,,
0.23145776987075806,10,1399,,,,,
,,800,62.450843811035156,,,,
,,801,62.45085144042969,,,,
,,802,62.45085144042969,,,,
,,803,62.45084762573242,,,,
,,804,62.450843811035156,,,,
,,805,62.450843811035156,,,,
,,806,62.45085144042969,,,,
,,807,62.45085144042969,,,,
,,808,62.450843811035156,,,,
,,809,62.45085144042969,,,,
,,810,62.45084762573242,,,,
