train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,28,0.19556275010108948,0.0,0.9280821681022644,0.0,0.0,,,,,,,,,,
,,,,,,29,0.29314327239990234,0.0,0.8818492889404297,0.0,0.0,,,,,,,,,,
,,,,,,30,0.16026011109352112,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,31,0.17546552419662476,0.0,0.931506872177124,0.0,0.0,,,,,,,,,,
,,,,,,32,0.3329269289970398,0.0,0.8630136847496033,0.0,0.0,,,,,,,,,,
,,,,,,33,0.16035714745521545,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,34,0.16633588075637817,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,35,0.19195951521396637,0.0,0.914383590221405,0.0,0.0,,,,,,,,,,
,,,,,,36,0.1589929759502411,0.0,0.9280821681022644,0.0,0.0,,,,,,,,,,
,,,,,,37,0.14338403940200806,0.0,0.9571917653083801,0.0,0.0,,,,,,,,,,
,,,,,,38,0.10023897141218185,0.0,0.9628180265426636,0.0,0.0,,,,,,,,,,
,,,,,0,64,,,,,,0.1879265308380127,0.0,0.93304842710495,0.0,0.0,,,,,
,,,,,0,64,,,,,,,,,,,0.18119685351848602,0.05459890142083168,0.9341300129890442,0.12160920351743698,0.05363672226667404
0.1629457026720047,0.2912566065788269,0.9332191944122314,0.5,0.20512820780277252,1,99,,,,,,,,,,,,,,,
,,,,,,39,0.44312945008277893,0.0,0.8544520735740662,0.0,0.0,,,,,,,,,,
,,,,,,40,0.31575873494148254,0.0,0.8630136847496033,0.0,0.0,,,,,,,,,,
,,,,,,41,0.19215840101242065,0.0,0.9280821681022644,0.0,0.0,,,,,,,,,,
,,,,,,42,0.06569597125053406,0.0,0.9845890402793884,0.0,0.0,,,,,,,,,,
,,,,,,43,0.04834162816405296,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,44,0.04837294667959213,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,45,0.048314712941646576,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,46,0.04833051189780235,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,47,0.048330385237932205,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,48,0.04835081845521927,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,49,0.1512836068868637,0.0,0.9452054500579834,0.0,0.0,,,,,,,,,,
,,,,,,50,0.30956506729125977,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,51,0.2779163718223572,0.0,0.8852739930152893,0.0,0.0,,,,,,,,,,
,,,,,,52,0.12675835192203522,0.0,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,53,0.05516935884952545,0.0,0.9931507110595703,0.0,0.0,,,,,,,,,,
,,,,,,54,0.2449367493391037,0.0,0.9109588861465454,0.0,0.0,,,,,,,,,,
,,,,,,55,0.31576284766197205,0.0,0.8630136847496033,0.0,0.0,,,,,,,,,,
,,,,,,56,0.1544952392578125,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,57,0.14877769351005554,0.0,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,58,0.29964911937713623,0.0,0.8715753555297852,0.0,0.0,,,,,,,,,,
,,,,,,59,0.27906978130340576,0.0,0.8818492889404297,0.0,0.0,,,,,,,,,,
,,,,,,60,0.1746937483549118,0.0,0.948630154132843,0.0,0.0,,,,,,,,,,
,,,,,,61,0.1311265081167221,0.0,0.9469178318977356,0.0,0.0,,,,,,,,,,
,,,,,,62,0.2961312234401703,0.0,0.8732876777648926,0.0,0.0,,,,,,,,,,
,,,,,,63,0.2046038657426834,0.0,0.9332191944122314,0.0,0.0,,,,,,,,,,
,,,,,,64,0.13113689422607422,0.0,0.9469178318977356,0.0,0.0,,,,,,,,,,
,,,,,,65,0.2716323733329773,0.0,0.8869863152503967,0.0,0.0,,,,,,,,,,
,,,,,,66,0.15840280055999756,0.0,0.9417808055877686,0.0,0.0,,,,,,,,,,
,,,,,,67,0.19451412558555603,0.0,0.9280821681022644,0.0,0.0,,,,,,,,,,
,,,,,,68,0.2818978726863861,0.0,0.8818492889404297,0.0,0.0,,,,,,,,,,
,,,,,,69,0.1544228047132492,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,70,0.18733325600624084,0.0,0.931506872177124,0.0,0.0,,,,,,,,,,
,,,,,,71,0.3157358765602112,0.0,0.8630136847496033,0.0,0.0,,,,,,,,,,
,,,,,,72,0.15448705852031708,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,73,0.17446814477443695,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,74,0.18782281875610352,0.0,0.914383590221405,0.0,0.0,,,,,,,,,,
,,,,,,75,0.16677270829677582,0.0,0.9280821681022644,0.0,0.0,,,,,,,,,,
,,,,,,76,0.14946213364601135,0.0,0.9571917653083801,0.0,0.0,,,,,,,,,,
,,,,,,77,0.11136160045862198,0.0,0.9628180265426636,0.0,0.0,,,,,,,,,,
,,,,,1,129,,,,,,0.18269462883472443,0.0,0.93304842710495,0.0,0.0,,,,,
,,,,,1,129,,,,,,,,,,,0.15353158116340637,0.09837627410888672,0.942423403263092,0.1575370877981186,0.08803573995828629
0.13377942144870758,0.1523006111383438,0.960616409778595,0.2857142984867096,0.10000000149011612,2,149,,,,,,,,,,,,,,,
,,,,,,78,0.5346066951751709,0.0,0.8544520735740662,0.0,0.0,,,,,,,,,,
,,,,,,79,0.3575650155544281,0.0,0.8630136847496033,0.0,0.0,,,,,,,,,,
,,,,,,80,0.21264980733394623,0.0,0.9280821681022644,0.0,0.0,,,,,,,,,,
,,,,,,81,0.05010613799095154,0.0,0.9845890402793884,0.0,0.0,,,,,,,,,,
,,,,,,82,0.031377699226140976,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,83,0.03138185665011406,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,84,0.031371183693408966,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,85,0.031374890357255936,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,86,0.031374283134937286,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,87,0.03137844800949097,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,88,0.1772625595331192,0.0,0.9452054500579834,0.0,0.0,,,,,,,,,,
,,,,,,89,0.36313867568969727,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,90,0.3039969801902771,0.0,0.8852739930152893,0.0,0.0,,,,,,,,,,
,,,,,,91,0.13051077723503113,0.0,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,92,0.03949149698019028,0.0,0.9931507110595703,0.0,0.0,,,,,,,,,,
,,,,,,93,0.28501468896865845,0.0,0.9109588861465454,0.0,0.0,,,,,,,,,,
,,,,,,94,0.3575723171234131,0.0,0.8630136847496033,0.0,0.0,,,,,,,,,,
,,,,,,95,0.17907269299030304,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,96,0.14767183363437653,0.0,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,97,0.35485315322875977,0.0,0.8715753555297852,0.0,0.0,,,,,,,,,,
,,,,,,98,0.3320925235748291,0.0,0.8818492889404297,0.0,0.0,,,,,,,,,,
,,,,,,99,0.17109735310077667,0.0,0.948630154132843,0.0,0.0,,,,,,,,,,
,,,,,,100,0.13610172271728516,0.0,0.9469178318977356,0.0,0.0,,,,,,,,,,
,,,,,,101,0.33843231201171875,0.0,0.8732876777648926,0.0,0.0,,,,,,,,,,
,,,,,,102,0.22535823285579681,0.0,0.9332191944122314,0.0,0.0,,,,,,,,,,
,,,,,,103,0.13611342012882233,0.0,0.9469178318977356,0.0,0.0,,,,,,,,,,
,,,,,,104,0.2969515025615692,0.0,0.8869863152503967,0.0,0.0,,,,,,,,,,
,,,,,,105,0.18452107906341553,0.0,0.9417808055877686,0.0,0.0,,,,,,,,,,
,,,,,,106,0.20579101145267487,0.0,0.9280821681022644,0.0,0.0,,,,,,,,,,
,,,,,,107,0.3113298714160919,0.0,0.8818492889404297,0.0,0.0,,,,,,,,,,
,,,,,,108,0.17902609705924988,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,109,0.19019542634487152,0.0,0.931506872177124,0.0,0.0,,,,,,,,,,
,,,,,,110,0.3575524091720581,0.0,0.8630136847496033,0.0,0.0,,,,,,,,,,
,,,,,,111,0.17907008528709412,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,112,0.17458613216876984,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,113,0.20889851450920105,0.0,0.914383590221405,0.0,0.0,,,,,,,,,,
,,,,,,114,0.20023144781589508,0.0,0.9280821681022644,0.0,0.0,,,,,,,,,,
,,,,,,115,0.14940497279167175,0.0,0.9571917653083801,0.0,0.0,,,,,,,,,,
,,,,,,116,0.10338378697633743,0.0,0.9628180265426636,0.0,0.0,,,,,,,,,,
,,,,,2,194,,,,,,0.19933083653450012,0.0,0.93304842710495,0.0,0.0,,,,,
,,,,,2,194,,,,,,,,,,,0.1541738659143448,0.06209154799580574,0.9453643560409546,0.1562644988298416,0.033794134855270386
0.12634062767028809,0.0,0.948630154132843,0.0,0.0,3,199,,,,,,,,,,,,,,,
0.12556250393390656,0.0,0.9554794430732727,0.0,0.0,3,249,,,,,,,,,,,,,,,
,,,,,,117,0.49671632051467896,0.0,0.8544520735740662,0.0,0.0,,,,,,,,,,
,,,,,,118,0.3559097349643707,0.0,0.8630136847496033,0.0,0.0,,,,,,,,,,
,,,,,,119,0.20371904969215393,0.0,0.9280821681022644,0.0,0.0,,,,,,,,,,
,,,,,,120,0.05273992195725441,0.0,0.9845890402793884,0.0,0.0,,,,,,,,,,
,,,,,,121,0.03646015003323555,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,122,0.036476556211709976,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,123,0.036444056779146194,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,124,0.03645450621843338,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,125,0.03645152971148491,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,126,0.036464862525463104,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,127,0.16970033943653107,0.0,0.9452054500579834,0.0,0.0,,,,,,,,,,
,,,,,,128,0.3484293222427368,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,129,0.303772896528244,0.0,0.8852739930152893,0.0,0.0,,,,,,,,,,
,,,,,,130,0.11957471817731857,0.0,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,131,0.04378948360681534,0.0,0.9931507110595703,0.0,0.0,,,,,,,,,,
,,,,,,132,0.26766544580459595,0.0,0.9109588861465454,0.0,0.0,,,,,,,,,,
,,,,,,133,0.35591375827789307,0.0,0.8630136847496033,0.0,0.0,,,,,,,,,,
,,,,,,134,0.1544065624475479,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,135,0.15072773396968842,0.0,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,136,0.35842376947402954,0.0,0.8715753555297852,0.0,0.0,,,,,,,,,,
,,,,,,137,0.3009006083011627,0.0,0.8818492889404297,0.0,0.0,,,,,,,,,,
,,,,,,138,0.17542023956775665,0.0,0.948630154132843,0.0,0.0,,,,,,,,,,
,,,,,,139,0.14382757246494293,0.0,0.9469178318977356,0.0,0.0,,,,,,,,,,
,,,,,,140,0.31967800855636597,0.0,0.8732876777648926,0.0,0.0,,,,,,,,,,
,,,,,,141,0.2134852260351181,0.0,0.9332191944122314,0.0,0.0,,,,,,,,,,
,,,,,,142,0.14383387565612793,0.0,0.9469178318977356,0.0,0.0,,,,,,,,,,
,,,,,,143,0.29080042243003845,0.0,0.8869863152503967,0.0,0.0,,,,,,,,,,
,,,,,,144,0.1637188345193863,0.0,0.9417808055877686,0.0,0.0,,,,,,,,,,
,,,,,,145,0.20737852156162262,0.0,0.9280821681022644,0.0,0.0,,,,,,,,,,
,,,,,,146,0.3132288157939911,0.0,0.8818492889404297,0.0,0.0,,,,,,,,,,
,,,,,,147,0.15436886250972748,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,148,0.19736358523368835,0.0,0.931506872177124,0.0,0.0,,,,,,,,,,
,,,,,,149,0.3558849096298218,0.0,0.8630136847496033,0.0,0.0,,,,,,,,,,
,,,,,,150,0.15440765023231506,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,151,0.18138834834098816,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,152,0.21362139284610748,0.0,0.914383590221405,0.0,0.0,,,,,,,,,,
,,,,,,153,0.17398272454738617,0.0,0.9280821681022644,0.0,0.0,,,,,,,,,,
,,,,,,154,0.15235409140586853,0.0,0.9571917653083801,0.0,0.0,,,,,,,,,,
,,,,,,155,0.10955774784088135,0.0,0.9628180265426636,0.0,0.0,,,,,,,,,,
,,,,,3,259,,,,,,0.19425714015960693,0.0,0.93304842710495,0.0,0.0,,,,,
,,,,,3,259,,,,,,,,,,,0.15148687362670898,0.07963728904724121,0.9430593252182007,0.14044857025146484,0.07297192513942719
0.22038911283016205,0.0,0.914383590221405,0.0,0.0,4,299,,,,,,,,,,,,,,,
,,,,,,156,0.4306991398334503,0.0,0.8544520735740662,0.0,0.0,,,,,,,,,,
,,,,,,157,0.31508928537368774,0.0,0.8630136847496033,0.0,0.0,,,,,,,,,,
,,,,,,158,0.19717827439308167,0.0,0.9280821681022644,0.0,0.0,,,,,,,,,,
,,,,,,159,0.06324484199285507,0.0,0.9845890402793884,0.0,0.0,,,,,,,,,,
,,,,,,160,0.051871467381715775,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,161,0.05189641937613487,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,162,0.05184755474328995,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,163,0.05186282843351364,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,164,0.05185826122760773,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,165,0.05187889561057091,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,166,0.1480879783630371,0.0,0.9452054500579834,0.0,0.0,,,,,,,,,,
,,,,,,167,0.2959238290786743,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,168,0.27898332476615906,0.0,0.8852739930152893,0.0,0.0,,,,,,,,,,
,,,,,,169,0.12540800869464874,0.0,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,170,0.05698646977543831,0.0,0.9931507110595703,0.0,0.0,,,,,,,,,,
,,,,,,171,0.22906705737113953,0.0,0.9109588861465454,0.0,0.0,,,,,,,,,,
,,,,,,172,0.31509384512901306,0.0,0.8630136847496033,0.0,0.0,,,,,,,,,,
,,,,,,173,0.16028328239917755,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,174,0.1389555186033249,0.0,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,175,0.29648882150650024,0.0,0.8715753555297852,0.0,0.0,,,,,,,,,,
,,,,,,176,0.28599023818969727,0.0,0.8818492889404297,0.0,0.0,,,,,,,,,,
,,,,,,177,0.16051656007766724,0.0,0.948630154132843,0.0,0.0,,,,,,,,,,
,,,,,,178,0.12923453748226166,0.0,0.9469178318977356,0.0,0.0,,,,,,,,,,
,,,,,,179,0.2965012192726135,0.0,0.8732876777648926,0.0,0.0,,,,,,,,,,
,,,,,,180,0.19842533767223358,0.0,0.9332191944122314,0.0,0.0,,,,,,,,,,
,,,,,,181,0.12923522293567657,0.0,0.9469178318977356,0.0,0.0,,,,,,,,,,
,,,,,,182,0.2687952220439911,0.0,0.8869863152503967,0.0,0.0,,,,,,,,,,
,,,,,,183,0.1598239243030548,0.0,0.9417808055877686,0.0,0.0,,,,,,,,,,
,,,,,,184,0.19055981934070587,0.0,0.9280821681022644,0.0,0.0,,,,,,,,,,
,,,,,,185,0.27782386541366577,0.0,0.8818492889404297,0.0,0.0,,,,,,,,,,
,,,,,,186,0.16024522483348846,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,187,0.1723102629184723,0.0,0.931506872177124,0.0,0.0,,,,,,,,,,
,,,,,,188,0.31506866216659546,0.0,0.8630136847496033,0.0,0.0,,,,,,,,,,
,,,,,,189,0.16028565168380737,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,190,0.1624542474746704,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,191,0.1856958568096161,0.0,0.914383590221405,0.0,0.0,,,,,,,,,,
,,,,,,192,0.16849933564662933,0.0,0.9280821681022644,0.0,0.0,,,,,,,,,,
,,,,,,193,0.14029312133789062,0.0,0.9571917653083801,0.0,0.0,,,,,,,,,,
,,,,,,194,0.09843629598617554,0.0,0.9628180265426636,0.0,0.0,,,,,,,,,,
,,,,,4,324,,,,,,0.1803368479013443,0.0,0.93304842710495,0.0,0.0,,,,,
,,,,,4,324,,,,,,,,,,,0.15115241706371307,0.04684719443321228,0.9446226954460144,0.10894273221492767,0.03363323211669922
0.18967683613300323,0.0,0.9178082346916199,0.0,0.0,5,349,,,,,,,,,,,,,,,
,,,,,,195,0.5575845241546631,0.0,0.8544520735740662,0.0,0.0,,,,,,,,,,
,,,,,,196,0.42691129446029663,0.0,0.8630136847496033,0.0,0.0,,,,,,,,,,
,,,,,,197,0.2304082065820694,0.0,0.9280821681022644,0.0,0.0,,,,,,,,,,
,,,,,,198,0.0495854951441288,0.0,0.9845890402793884,0.0,0.0,,,,,,,,,,
,,,,,,199,0.017944028601050377,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,200,0.01795002445578575,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,201,0.017937926575541496,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,202,0.017941387370228767,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,203,0.01794067770242691,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,204,0.017945466563105583,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,205,0.17724260687828064,0.0,0.9452054500579834,0.0,0.0,,,,,,,,,,
,,,,,,206,0.41086119413375854,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,207,0.3593387007713318,0.0,0.8852739930152893,0.0,0.0,,,,,,,,,,
,,,,,,208,0.13361847400665283,0.0,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,209,0.03216109424829483,0.0,0.9931507110595703,0.0,0.0,,,,,,,,,,
,,,,,,210,0.3055691123008728,0.0,0.9109588861465454,0.0,0.0,,,,,,,,,,
,,,,,,211,0.42691725492477417,0.0,0.8630136847496033,0.0,0.0,,,,,,,,,,
,,,,,,212,0.17919164896011353,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,213,0.16007556021213531,0.0,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,214,0.40682414174079895,0.0,0.8715753555297852,0.0,0.0,,,,,,,,,,
,,,,,,215,0.36298665404319763,0.0,0.8818492889404297,0.0,0.0,,,,,,,,,,
,,,,,,216,0.19687461853027344,0.0,0.948630154132843,0.0,0.0,,,,,,,,,,
,,,,,,217,0.16088615357875824,0.0,0.9469178318977356,0.0,0.0,,,,,,,,,,
,,,,,,218,0.38906505703926086,0.0,0.8732876777648926,0.0,0.0,,,,,,,,,,
,,,,,,219,0.24310223758220673,0.0,0.9332191944122314,0.0,0.0,,,,,,,,,,
,,,,,,220,0.16089360415935516,0.0,0.9469178318977356,0.0,0.0,,,,,,,,,,
,,,,,,221,0.35240983963012695,0.0,0.8869863152503967,0.0,0.0,,,,,,,,,,
,,,,,,222,0.18722088634967804,0.0,0.9417808055877686,0.0,0.0,,,,,,,,,,
,,,,,,223,0.23905834555625916,0.0,0.9280821681022644,0.0,0.0,,,,,,,,,,
,,,,,,224,0.37214231491088867,0.0,0.8818492889404297,0.0,0.0,,,,,,,,,,
,,,,,,225,0.17915979027748108,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,226,0.22736674547195435,0.0,0.931506872177124,0.0,0.0,,,,,,,,,,
,,,,,,227,0.4268917143344879,0.0,0.8630136847496033,0.0,0.0,,,,,,,,,,
,,,,,,228,0.17919287085533142,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,229,0.2004677951335907,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,230,0.25350967049598694,0.0,0.914383590221405,0.0,0.0,,,,,,,,,,
,,,,,,231,0.20763614773750305,0.0,0.9280821681022644,0.0,0.0,,,,,,,,,,
,,,,,,232,0.16365909576416016,0.0,0.9571917653083801,0.0,0.0,,,,,,,,,,
,,,,,,233,0.1184970811009407,0.0,0.9628180265426636,0.0,0.0,,,,,,,,,,
,,,,,5,389,,,,,,0.22045423090457916,0.0,0.93304842710495,0.0,0.0,,,,,
,,,,,5,389,,,,,,,,,,,0.15108245611190796,0.0717816948890686,0.9439072012901306,0.14422976970672607,0.05189473554491997
0.09037702530622482,0.24143534898757935,0.943493127822876,0.08571428805589676,0.75,6,399,,,,,,,,,,,,,,,
0.10754722356796265,0.0,0.9691780805587769,0.0,0.0,6,449,,,,,,,,,,,,,,,
,,,,,,234,0.45465391874313354,0.0,0.8544520735740662,0.0,0.0,,,,,,,,,,
,,,,,,235,0.33519697189331055,0.0,0.8630136847496033,0.0,0.0,,,,,,,,,,
,,,,,,236,0.1869198977947235,0.0,0.9280821681022644,0.0,0.0,,,,,,,,,,
,,,,,,237,0.06170250102877617,0.0,0.9845890402793884,0.0,0.0,,,,,,,,,,
,,,,,,238,0.042929839342832565,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,239,0.0429217629134655,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,240,0.04293366149067879,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,241,0.04292786121368408,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,242,0.04293130338191986,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,243,0.04292374476790428,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,244,0.15781261026859283,0.0,0.9452054500579834,0.0,0.0,,,,,,,,,,
,,,,,,245,0.32967889308929443,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,246,0.2808147370815277,0.0,0.8852739930152893,0.0,0.0,,,,,,,,,,
,,,,,,247,0.12237586826086044,0.0,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,248,0.05131586641073227,0.0,0.9931507110595703,0.0,0.0,,,,,,,,,,
,,,,,,249,0.25483405590057373,0.0,0.9109588861465454,0.0,0.0,,,,,,,,,,
,,,,,,250,0.33519792556762695,0.0,0.8630136847496033,0.0,0.0,,,,,,,,,,
,,,,,,251,0.14956265687942505,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,252,0.15694230794906616,0.0,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,253,0.32766252756118774,0.0,0.8715753555297852,0.0,0.0,,,,,,,,,,
,,,,,,254,0.2812492251396179,0.0,0.8818492889404297,0.0,0.0,,,,,,,,,,
,,,,,,255,0.18393641710281372,0.0,0.948630154132843,0.0,0.0,,,,,,,,,,
,,,,,,256,0.14344929158687592,0.0,0.9469178318977356,0.0,0.0,,,,,,,,,,
,,,,,,257,0.3010541498661041,0.0,0.8732876777648926,0.0,0.0,,,,,,,,,,
,,,,,,258,0.2137119024991989,0.0,0.9332191944122314,0.0,0.0,,,,,,,,,,
,,,,,,259,0.14346279203891754,0.0,0.9469178318977356,0.0,0.0,,,,,,,,,,
,,,,,,260,0.2770150601863861,0.0,0.8869863152503967,0.0,0.0,,,,,,,,,,
,,,,,,261,0.15987151861190796,0.0,0.9417808055877686,0.0,0.0,,,,,,,,,,
,,,,,,262,0.20785175263881683,0.0,0.9280821681022644,0.0,0.0,,,,,,,,,,
,,,,,,263,0.29644665122032166,0.0,0.8818492889404297,0.0,0.0,,,,,,,,,,
,,,,,,264,0.1495448797941208,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,265,0.20101074874401093,0.0,0.931506872177124,0.0,0.0,,,,,,,,,,
