train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,41,0.8682854175567627,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,42,0.8598308563232422,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,43,0.6907793283462524,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,44,0.842904806137085,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,45,0.7291844487190247,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,46,0.9651826620101929,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,47,0.7755980491638184,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,48,0.8463335037231445,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,49,0.8314839601516724,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,50,0.7476431727409363,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,51,0.40607714653015137,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,52,0.49520808458328247,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,0,83,,,,,,0.733646035194397,0.0,0.3962264060974121,0.0,0.0,,,,,
,,,,,0,83,,,,,,,,,,,0.6045346856117249,-0.08137047290802002,0.4482758641242981,0.44754770398139954,0.4236738979816437
0.40132904052734375,-0.1428571492433548,0.75,0.8571428656578064,0.8571428656578064,1,99,,,,,,,,,,,,,,,
0.56037437915802,0.0,0.125,1.0,0.125,1,149,,,,,,,,,,,,,,,
,,,,,,53,0.5802227258682251,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,54,0.5632815361022949,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,55,0.4538958668708801,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,56,0.5534029006958008,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,57,0.5412873029708862,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,58,0.6375028491020203,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,59,0.7655685544013977,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,60,0.7652759552001953,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,61,0.764934241771698,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,62,0.7650387287139893,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,63,0.7654236555099487,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,64,0.7657180428504944,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,65,0.7642790675163269,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,66,0.5252198576927185,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,67,0.5446792840957642,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,68,0.4844709634780884,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,69,0.5655519962310791,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,70,0.5243862867355347,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,71,0.6899771690368652,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,72,0.6318883299827576,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,73,0.5880857706069946,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,74,0.46148622035980225,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,75,0.567939043045044,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,76,0.5152338743209839,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,77,0.6433956623077393,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,78,0.5542882680892944,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,79,0.46139901876449585,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,80,0.5677746534347534,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,81,0.5151487588882446,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,82,0.5548943877220154,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,83,0.5588598251342773,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,84,0.5075063705444336,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,85,0.5509951114654541,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,86,0.5468325614929199,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,87,0.6129444241523743,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,88,0.461431622505188,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,89,0.5677639245986938,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,90,0.5151761770248413,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,91,0.5885969996452332,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,92,0.5416545271873474,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,93,0.5075560212135315,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,94,0.5509271621704102,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,95,0.5468089580535889,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,96,0.6292068958282471,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,97,0.4614454507827759,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,98,0.5678486227989197,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,99,0.5151126384735107,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,100,0.5885694026947021,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,101,0.5418277978897095,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,102,0.4558691084384918,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,103,0.5757490396499634,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,104,0.7395915985107422,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,105,0.6998754143714905,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,1,167,,,,,,0.5832791328430176,0.0,0.3962264060974121,0.0,0.0,,,,,
,,,,,1,167,,,,,,,,,,,0.609379231929779,0.03699759766459465,0.48725637793540955,0.4231598377227783,0.3985721468925476
0.5364874601364136,0.3333333432674408,0.75,0.8333333134651184,0.8333333134651184,2,199,,,,,,,,,,,,,,,
0.5090705752372742,0.1428571492433548,0.25,1.0,0.1428571492433548,2,249,,,,,,,,,,,,,,,
,,,,,,106,0.6128567457199097,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,107,0.593859076499939,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,108,0.494831919670105,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,109,0.5564391613006592,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,110,0.5682715177536011,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,111,0.626684844493866,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,112,0.6694608330726624,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,113,0.6688283085823059,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,114,0.6683210134506226,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,115,0.6684499382972717,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,116,0.6691721081733704,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,117,0.6696498394012451,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,118,0.6670467853546143,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,119,0.5765848159790039,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,120,0.5725415945053101,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,121,0.5037665367126465,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,122,0.5702550411224365,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,123,0.574952244758606,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,124,0.6348401308059692,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,125,0.6204125881195068,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,126,0.5960279703140259,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,127,0.503570020198822,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,128,0.5731382369995117,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,129,0.5645207762718201,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,130,0.6338993310928345,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,131,0.5835049152374268,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,132,0.5034321546554565,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,133,0.5728493928909302,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,134,0.5644046068191528,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,135,0.5843100547790527,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,136,0.5891571044921875,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,137,0.5299026966094971,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,138,0.5795493125915527,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,139,0.574629545211792,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,140,0.6250064373016357,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,141,0.5035163760185242,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,142,0.572769820690155,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,143,0.5644184350967407,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,144,0.5968387126922607,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,145,0.5691303014755249,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,146,0.5300745964050293,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,147,0.579421877861023,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,148,0.5745584964752197,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,149,0.61710524559021,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,150,0.5035663843154907,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,151,0.572963535785675,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,152,0.5643032193183899,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,153,0.5966777801513672,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,154,0.5694584846496582,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,155,0.4969719648361206,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,156,0.5818482041358948,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,157,0.6658041477203369,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,158,0.6459842920303345,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,2,251,,,,,,0.5862365961074829,0.0,0.3962264060974121,0.0,0.0,,,,,
,,,,,2,251,,,,,,,,,,,0.5961315035820007,0.007565123029053211,0.4767616093158722,0.4341900050640106,0.3775683343410492
0.6367917656898499,0.37796449661254883,0.625,1.0,0.25,3,299,,,,,,,,,,,,,,,
,,,,,,159,0.7653332352638245,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,160,0.735204815864563,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,161,0.6587148904800415,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,162,0.6101176738739014,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,163,0.6984484195709229,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,164,0.64399254322052,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,165,0.426599383354187,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,166,0.42639821767807007,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,167,0.4262460768222809,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,168,0.426281213760376,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,169,0.42648613452911377,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,170,0.42664188146591187,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,171,0.42588019371032715,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,172,0.7805296778678894,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,173,0.703876256942749,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,174,0.601922869682312,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,175,0.6308042407035828,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,176,0.778326153755188,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,177,0.5156830549240112,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,178,0.6341841816902161,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,179,0.6697187423706055,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,180,0.6714866161346436,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,181,0.6347358226776123,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,182,0.7627712488174438,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,183,0.6537613868713379,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,184,0.7201415300369263,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,185,0.6714097261428833,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,186,0.6345785856246948,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,187,0.7627124786376953,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,188,0.7210633158683777,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,189,0.7276977300643921,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,190,0.6410883665084839,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,191,0.7147061228752136,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,192,0.7078121304512024,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,193,0.7107274532318115,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,194,0.6715048551559448,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,195,0.6345464587211609,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,196,0.7627356648445129,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,197,0.669715166091919,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,198,0.6988890767097473,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,199,0.6411453485488892,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,200,0.7146806716918945,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,201,0.7078048586845398,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,202,0.6303849220275879,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,203,0.6714843511581421,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,204,0.6346508264541626,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,205,0.7626760005950928,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,206,0.6696544885635376,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,207,0.6990259885787964,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,208,0.66196608543396,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,209,0.6481224298477173,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,210,0.4907991588115692,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,211,0.5325583219528198,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,3,335,,,,,,0.642423152923584,0.0,0.3962264060974121,0.0,0.0,,,,,
,,,,,3,335,,,,,,,,,,,0.6225271821022034,-0.024777673184871674,0.46476760506629944,0.3745412826538086,0.4028271436691284
0.4286918044090271,-0.29276999831199646,0.5,0.800000011920929,0.5714285969734192,4,349,,,,,,,,,,,,,,,
0.544579029083252,-0.3333333432674408,0.5,0.6666666865348816,0.6666666865348816,4,399,,,,,,,,,,,,,,,
,,,,,,212,0.560951828956604,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,213,0.5451700687408447,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,214,0.42732033133506775,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,215,0.5557403564453125,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,216,0.5256819128990173,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,217,0.6508418321609497,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,218,0.8434234857559204,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,219,0.8432673215866089,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,220,0.8431148529052734,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,221,0.8431315422058105,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,222,0.8433034420013428,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,223,0.8434420228004456,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,224,0.8430129289627075,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,225,0.4920925199985504,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,226,0.5284755229949951,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,227,0.47421321272850037,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,228,0.5667353868484497,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,229,0.49112820625305176,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,230,0.7366576790809631,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,231,0.6456009149551392,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,232,0.5872608423233032,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,233,0.43410420417785645,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,234,0.5687370300292969,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,235,0.48286914825439453,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,236,0.6559089422225952,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,237,0.5372229814529419,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,238,0.4340263903141022,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,239,0.568648099899292,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,240,0.48279866576194763,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,241,0.5376225709915161,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,242,0.5410862565040588,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,243,0.49506959319114685,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,244,0.5342531800270081,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,245,0.5306508541107178,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,246,0.6091607809066772,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,247,0.43411362171173096,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,248,0.5687034130096436,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,249,0.48280853033065796,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,250,0.5874211192131042,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,251,0.5257578492164612,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,252,0.49507516622543335,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,253,0.5343019962310791,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,254,0.5307064056396484,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,255,0.6434641480445862,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,256,0.43409445881843567,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,257,0.5687319040298462,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,258,0.48278701305389404,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,259,0.5874278545379639,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,260,0.5258716940879822,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,261,0.42912301421165466,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,262,0.5759961605072021,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,263,0.8005199432373047,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,264,0.745646059513092,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,4,419,,,,,,0.585948646068573,0.0,0.3962264060974121,0.0,0.0,,,,,
,,,,,4,419,,,,,,,,,,,0.611787736415863,0.021693965420126915,0.4662668704986572,0.39017629623413086,0.3612764775753021
0.6108134984970093,0.14907120168209076,0.625,0.6666666865348816,0.800000011920929,5,449,,,,,,,,,,,,,,,
0.5602153539657593,0.3333333432674408,0.75,0.8333333134651184,0.8333333134651184,5,499,,,,,,,,,,,,,,,
,,,,,,265,0.5829200148582458,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,266,0.5649710893630981,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,267,0.4561273455619812,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,268,0.5533648133277893,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,269,0.5431349873542786,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,270,0.6366820335388184,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,271,0.7589845657348633,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,272,0.758874773979187,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,273,0.7587937116622925,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,274,0.758785605430603,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,275,0.7589142322540283,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,276,0.7590110301971436,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,277,0.7586945295333862,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,278,0.528989315032959,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,279,0.5462570190429688,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,280,0.48529982566833496,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,281,0.56572425365448,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,282,0.5277851819992065,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,283,0.6861127614974976,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,284,0.6307640075683594,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,285,0.5888899564743042,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,286,0.4637291431427002,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,287,0.5679851770401001,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,288,0.5185044407844543,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,289,0.642447292804718,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,290,0.5560134649276733,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,291,0.4636775851249695,0.0,0.125,0.0,0.0,,,,,,,,,,
