train_loss_step,train_r2_step,train_mae_step,epoch,step,val_loss_step,val_r2_step,val_mae_step,val_loss_epoch,val_r2_epoch,val_mae_epoch,train_loss_epoch,train_r2_epoch,train_mae_epoch
,,,,113,0.00845786204445652,-27319.115399691855,0.07172445952892303,,,,,,
,,,,114,0.008544895563806068,-26360.247851289918,0.07266199588775635,,,,,,
,,,,115,0.008733841781004321,-30962.431733177385,0.07352936267852783,,,,,,
,,,,116,0.00879709773074112,-35075.163695136296,0.07397222518920898,,,,,,
,,,,117,0.009085488596485345,-31751.16234536054,0.07619691640138626,,,,,,
,,,,118,0.009402148747230117,-21010.187424007945,0.07362973690032959,,,,,,
,,,,119,0.00856363990619106,-26030.917368926315,0.07293540984392166,,,,,,
,,,,120,0.008491660375188224,-23976.029627591044,0.0719551369547844,,,,,,
,,,,121,0.008505926623511406,-24175.704555275533,0.07225872576236725,,,,,,
,,,,122,0.0087176505298638,-31132.72809780205,0.07353866100311279,,,,,,
,,,,123,0.008766331358138103,-35811.48101440952,0.07379400730133057,,,,,,
,,,,124,0.008992011196882976,-31770.555954028103,0.07569494098424911,,,,,,
,,,,125,0.009639728995522416,-23380.054740175026,0.07470906525850296,,,,,,
,,,,126,0.008607287061480116,-23177.32221253113,0.07270397245883942,,,,,,
,,,,127,0.008477584756713443,-47693.59997481483,0.0717921331524849,,,,,,
,,,,128,0.008665871827545486,-35946.754624691166,0.07312817871570587,,,,,,
,,,,129,0.008686406342802476,-29173.880873814265,0.07344681769609451,,,,,,
,,,,130,0.008824248107604056,-29484.776649153446,0.0744323804974556,,,,,,
,,,,131,0.00990174917217138,-31783.957497875388,0.07662660628557205,,,,,,
,,,,132,0.008607034500752042,-26425.256608432064,0.07265392690896988,,,,,,
,,,,133,0.008495873894429786,-23988.626972296923,0.07196642458438873,,,,,,
,,,,134,0.008511762307696796,-24192.92195107502,0.07229821383953094,,,,,,
,,,,135,0.00871453499713217,-31120.293840919083,0.07352229952812195,,,,,,
,,,,136,0.008768334392216788,-35821.909839056585,0.07379661500453949,,,,,,
,,,,137,0.008981808999986601,-31730.250572803525,0.07564973086118698,,,,,,
,,,,138,0.009684824760009498,-29558.359958521236,0.074738509953022,,,,,,
,,,,139,0.00858693002051431,-23383.250560686873,0.07269380241632462,,,,,,
,,,,140,0.008471746796639456,-48418.875318948085,0.07152127474546432,,,,,,
,,,,141,0.008733164827942364,-38917.2522116288,0.073851078748703,,,,,,
,,,,142,0.008743398239976495,-29260.083246492428,0.07365439087152481,,,,,,
,,,,143,0.008768616609308437,-27911.7499848078,0.07410839200019836,,,,,,
,,,,144,0.0098535139799118,-33515.45564815603,0.07654967159032822,,,,,,
,,,,145,0.008675333139256938,-28690.67958612104,0.07299508899450302,,,,,,
,,,,146,0.008463567196973968,-27339.72910118588,0.07172400504350662,,,,,,
,,,,147,0.00861346935849072,-32998.60855447512,0.07306818664073944,,,,,,
,,,,148,0.008736196296681356,-30707.569751282124,0.07355547696352005,,,,,,
,,,,149,0.008744392269783543,-28098.9071304887,0.07362963259220123,,,,,,
,,,,150,0.009082930746972856,-31746.029918736003,0.07619194686412811,,,,,,
,,,,151,0.009578905481247815,-28703.182939133225,0.07406804710626602,,,,,,
,,,,152,0.008520497464563315,-23409.988445100047,0.07214337587356567,,,,,,
,,,,153,0.008510694652669154,-24362.85979235596,0.07224147766828537,,,,,,
,,,,154,0.008704506101992325,-29429.66067336752,0.07334604859352112,,,,,,
,,,,155,0.008638783946397543,-29197.578294183964,0.07332196831703186,,,,,,
,,,,156,0.009797889634733888,-33579.1814983246,0.07636316865682602,,,,,,
,,,,157,0.008617358891712844,-74661.24651315599,0.07324054837226868,,,,,,
,,,,158,0.008604892405316047,-75123.12042825378,0.07317030429840088,,,,,,
,,,,159,0.01008121276011938,-44877.69688686338,0.07481888681650162,,,,,,
,,,1,247,,,,0.008760599962712433,-26607.793286895132,0.07337117195129395,,,
,,,1,247,,,,,,,0.015779865781860955,-45705.63303282576,0.09994776546955109
0.01309597808718947,-40146.509345549544,0.09174743294715881,2,249,,,,,,,,,
0.014286028816028567,0.0,0.0939520075917244,2,299,,,,,,,,,
0.01627078073728301,-51609.33517426637,0.10133391618728638,2,349,,,,,,,,,
,,,,160,0.007903449587366813,-29.8519654015937,0.06870760768651962,,,,,,
,,,,161,0.008082116895426861,-36292.175138572646,0.06944514811038971,,,,,,
,,,,162,0.007996201414230351,-18855.1112355192,0.0682062953710556,,,,,,
,,,,163,0.008143359614441487,-35373.92700218885,0.06946461647748947,,,,,,
,,,,164,0.008196695922689028,-26460.313323828457,0.06869883835315704,,,,,,
,,,,165,0.008140802168809034,-21726.467870529228,0.06853847950696945,,,,,,
,,,,166,0.008293968187160402,-22698.8623452312,0.06961753964424133,,,,,,
,,,,167,0.009407315900957563,-23033.713782001105,0.07010193914175034,,,,,,
,,,,168,0.007749341266536349,0.0,0.06673577427864075,,,,,,
,,,,169,0.007757803315315136,0.0,0.06679103523492813,,,,,,
,,,,170,0.007756130002603515,0.0,0.06677793711423874,,,,,,
,,,,171,0.007757282137902798,0.0,0.06678444147109985,,,,,,
,,,,172,0.0077451159774297035,0.0,0.06670292466878891,,,,,,
,,,,173,0.007755624104357,0.0,0.06677118688821793,,,,,,
,,,,174,0.007746515925032958,0.0,0.06671350449323654,,,,,,
,,,,175,0.0077471236437541315,0.0,0.06671712547540665,,,,,,
,,,,176,0.007751467992103598,0.0,0.06674837321043015,,,,,,
,,,,177,0.007748912044701228,0.0,0.06672845780849457,,,,,,
,,,,178,0.007751205327913466,0.0,0.06674416363239288,,,,,,
,,,,179,0.007741498470125584,0.0,0.06668159365653992,,,,,,
,,,,180,0.007761563061007829,0.0,0.06681259721517563,,,,,,
,,,,181,0.007775725313843498,-14358.886866213725,0.06721128523349762,,,,,,
,,,,182,0.008129675193540848,-32818.84497719119,0.06927318871021271,,,,,,
,,,,183,0.008098553790312806,-25415.864351159882,0.0690842866897583,,,,,,
,,,,184,0.008043761556532613,-20937.106622453346,0.06879628449678421,,,,,,
,,,,185,0.008172286609678106,-24859.366886612897,0.06877098977565765,,,,,,
,,,,186,0.008113926556394238,-21695.498929830515,0.06869904696941376,,,,,,
,,,,187,0.008293969218101913,-29119.700873479942,0.06958971917629242,,,,,,
,,,,188,0.008448295787522025,-23041.228418159764,0.06978854537010193,,,,,,
,,,,189,0.008903881594971746,-70726.02055422406,0.06804094463586807,,,,,,
,,,,190,0.0077532766273625,0.0,0.06676033139228821,,,,,,
,,,,191,0.007989306823186743,-15359.780464315756,0.06834009289741516,,,,,,
,,,,192,0.008176201917338293,-29618.202854703035,0.0696306899189949,,,,,,
,,,,193,0.00804916344625332,-20953.332090012398,0.06883830577135086,,,,,,
,,,,194,0.008111132951573596,-19893.133273293035,0.06859952956438065,,,,,,
,,,,195,0.008060057883450034,-21177.75633253634,0.06847208738327026,,,,,,
,,,,196,0.008291545124709096,-29110.368938068194,0.06957953423261642,,,,,,
,,,,197,0.008449682651743073,-23042.91925440534,0.06979259103536606,,,,,,
,,,,198,0.009014125131105706,-17518.447902837146,0.06872031092643738,,,,,,
,,,,199,0.00805614058393993,-20739.390168598864,0.06861405074596405,,,,,,
,,,,200,0.008014009689930176,-17130.58043138674,0.06854913383722305,,,,,,
,,,,201,0.008116241334345301,-19550.162279640805,0.06887304782867432,,,,,,
,,,,202,0.007988350666823544,-21174.837432946806,0.06804565340280533,,,,,,
,,,,203,0.008281899057866556,-29122.545652877943,0.06945697963237762,,,,,,
,,,,204,0.008404543849508058,-22558.406478391105,0.06990239024162292,,,,,,
,,,,205,0.00921303347775938,-19900.961958173553,0.06978162378072739,,,,,,
,,,,206,0.008056578945620558,-18979.546564095945,0.06850215792655945,,,,,,
,,,,207,0.008102247641688182,-36202.63945375218,0.06921029835939407,,,,,,
,,,,208,0.00814833910918432,-25333.480725848327,0.06877164542675018,,,,,,
,,,,209,0.008136135625818832,-21714.335273834433,0.06850729137659073,,,,,,
,,,,210,0.00829029567539013,-22687.4252894185,0.06959265470504761,,,,,,
,,,,211,0.00941658615782844,-23064.301064614192,0.07016479969024658,,,,,,
,,,,212,0.008119164781849555,-24349.66795534697,0.06926178187131882,,,,,,
,,,,213,0.008017149343160855,-17138.899373606262,0.06856443732976913,,,,,,
,,,,214,0.008121929220127054,-19562.401189597615,0.0689101442694664,,,,,,
,,,,215,0.007985040825641174,-21171.341308241703,0.06802729517221451,,,,,,
,,,,216,0.008282570765315328,-29125.916676291916,0.06946320831775665,,,,,,
,,,,217,0.008396865644349272,-22530.6818490086,0.06985265761613846,,,,,,
,,,,218,0.009256937227557332,-25847.557665435234,0.07003433257341385,,,,,,
,,,,219,0.007994401799842376,-18849.313017674805,0.06820289045572281,,,,,,
,,,,220,0.008147693724541685,-35399.214581212946,0.06950078904628754,,,,,,
,,,,221,0.008174044072762222,-26469.720277588167,0.06870953738689423,,,,,,
,,,,222,0.008149981868369313,-23306.491951856773,0.0684301033616066,,,,,,
,,,,223,0.008244036503434594,-21093.960450689458,0.06972941011190414,,,,,,
,,,,224,0.00935250292937659,-25807.652837871847,0.06971151381731033,,,,,,
,,,,225,0.008099971888990622,-25419.59251330347,0.06909383088350296,,,,,,
,,,,226,0.008049466498270777,-20957.327157663833,0.0688491240143776,,,,,,
,,,,227,0.008174992502953261,-24895.82848748969,0.06887263059616089,,,,,,
,,,,228,0.00808673050636149,-21117.766192377218,0.06857021898031235,,,,,,
,,,,229,0.00821623478189606,-23311.561849930553,0.06930489838123322,,,,,,
,,,,230,0.008447528592366504,-23038.69113233442,0.06978031992912292,,,,,,
,,,,231,0.00917808007480911,-25432.002751229094,0.06986882537603378,,,,,,
,,,,232,0.008013137726912195,-17138.526941404943,0.06858423352241516,,,,,,
,,,,233,0.007957134186429252,-19895.77920357013,0.0682203620672226,,,,,,
,,,,234,0.007955411393508183,-19918.228320057013,0.06799481809139252,,,,,,
,,,,235,0.008039552767704444,-25844.69907756623,0.06879362463951111,,,,,,
,,,,236,0.009398035426029374,-25807.07999054824,0.07014039158821106,,,,,,
,,,,237,0.007811382193339905,-56631.535973126534,0.06698383390903473,,,,,,
,,,,238,0.007853780481471557,-57713.63942434885,0.06728972494602203,,,,,,
,,,,239,0.009899635767045908,-41354.179535393436,0.06934189051389694,,,,,,
,,,2,371,,,,0.008195044510240017,-20638.08381060903,0.06857691705226898,,,
,,,2,371,,,,,,,0.015309639930621986,-43611.26738998754,0.0984286442399025
0.01604247091698008,-41032.4509867631,0.10159718990325928,3,399,,,,,,,,,
0.01577972934852344,-40116.03019968815,0.10087417811155319,3,449,,,,,,,,,
,,,,240,0.009061934051214797,-30.31799330518251,0.07843740284442902,,,,,,
,,,,241,0.00924110197378603,-44686.6979342548,0.07978042215108871,,,,,,
,,,,242,0.009375364581319809,-22439.542980882165,0.07992973923683167,,,,,,
,,,,243,0.009243424590066442,-44967.90664339616,0.07922940701246262,,,,,,
,,,,244,0.009432576243852155,-36450.85168035116,0.08044157922267914,,,,,,
,,,,245,0.009382474566021834,-28886.82688418511,0.08022336661815643,,,,,,
,,,,246,0.009351475113597742,-25406.81159899986,0.08040232956409454,,,,,,
,,,,247,0.010312673666600998,-29628.17504413192,0.08154486864805222,,,,,,
,,,,248,0.009145865924373848,0.0,0.07953765988349915,,,,,,
,,,,249,0.009162562379826709,0.0,0.07963383197784424,,,,,,
,,,,250,0.009159388907335704,0.0,0.07961545884609222,,,,,,
,,,,251,0.009160629043451963,0.0,0.0796230286359787,,,,,,
,,,,252,0.009136314040925407,0.0,0.07948676496744156,,,,,,
,,,,253,0.009156759307328146,0.0,0.07960133254528046,,,,,,
,,,,254,0.00914127733683316,0.0,0.07951276749372482,,,,,,
,,,,255,0.0091415481311407,0.0,0.07951398193836212,,,,,,
,,,,256,0.009149803478063608,0.0,0.0795598104596138,,,,,,
,,,,257,0.009145640644972398,0.0,0.07953749597072601,,,,,,
,,,,258,0.009150030775422513,0.0,0.0795629546046257,,,,,,
,,,,259,0.009131803760616791,0.0,0.07945826649665833,,,,,,
,,,,260,0.009168996240192046,0.0,0.07966551929712296,,,,,,
,,,,261,0.009035057108409085,-22903.86001637075,0.07870703190565109,,,,,,
,,,,262,0.009189689403308238,-40675.429439205654,0.07922612875699997,,,,,,
,,,,263,0.009472145418380838,-27375.81224156687,0.08082626014947891,,,,,,
,,,,264,0.00918791681953745,-25407.30122140382,0.0790344849228859,,,,,,
,,,,265,0.009347989232672481,-32316.221074309433,0.0796414241194725,,,,,,
,,,,266,0.009358296643149992,-29685.2842588779,0.08037567883729935,,,,,,
,,,,267,0.009459783394151811,-33297.81949689541,0.08068627864122391,,,,,,
,,,,268,0.009491024791246697,-29647.52827111888,0.08058080077171326,,,,,,
,,,,269,0.00998124625303498,-82745.48641681035,0.08061486482620239,,,,,,
,,,,270,0.00915318213104936,0.0,0.07958024740219116,,,,,,
,,,,271,0.009116709574513732,-19057.71493806771,0.07904211431741714,,,,,,
,,,,272,0.009512248542410942,-33364.86768688123,0.08105339109897614,,,,,,
,,,,273,0.009198468610964405,-25438.27367330569,0.07909049093723297,,,,,,
,,,,274,0.00927574699453177,-25841.608627915997,0.07942724227905273,,,,,,
,,,,275,0.009388445820918787,-29432.93216027732,0.08047758042812347,,,,,,
,,,,276,0.009456367962333175,-33284.535532037036,0.08066390454769135,,,,,,
,,,,277,0.009493015165722901,-29652.22549214044,0.08059073984622955,,,,,,
,,,,278,0.010043769962120362,-21221.478809745622,0.08050782978534698,,,,,,
,,,,279,0.009391823580329361,-24514.71272063835,0.08036090433597565,,,,,,
,,,,280,0.009197586934380724,-20652.131175802715,0.07927040010690689,,,,,,
,,,,281,0.009246664144882153,-25834.89488081709,0.07927393168210983,,,,,,
,,,,282,0.009342279418363216,-29149.99267141879,0.08028920739889145,,,,,,
,,,,283,0.009516298756527554,-34988.241133090734,0.080838643014431,,,,,,
,,,,284,0.009382323155543167,-29527.00080855786,0.08027822524309158,,,,,,
,,,,285,0.01017333376778451,-23695.508935573213,0.08109882473945618,,,,,,
,,,,286,0.009414354199762432,-22416.14577533279,0.08036790788173676,,,,,,
,,,,287,0.009198486594783619,-44196.52609167029,0.07910855859518051,,,,,,
,,,,288,0.00943549241678928,-34987.58665403275,0.0802861750125885,,,,,,
,,,,289,0.009374879228610588,-28861.47646441383,0.08017414808273315,,,,,,
,,,,290,0.009344844810039542,-25386.290412678085,0.08036520332098007,,,,,,
,,,,291,0.010330794537863114,-29707.142860913096,0.08164795488119125,,,,,,
,,,,292,0.009439457961758164,-27810.41740258763,0.08052943646907806,,,,,,
,,,,293,0.009204031211428987,-20668.39260147303,0.07930738478899002,,,,,,
,,,,294,0.009255899851007422,-25860.342546533608,0.07932557165622711,,,,,,
,,,,295,0.009336322998068677,-29129.713748249706,0.08025463670492172,,,,,,
,,,,296,0.009518875195152378,-35001.325346732505,0.08085145056247711,,,,,,
,,,,297,0.00936818632938232,-29464.612400784492,0.08018982410430908,,,,,,
,,,,298,0.010220762891603511,-28329.753609810243,0.08153992891311646,,,,,,
,,,,299,0.009372587810608686,-22432.808198780767,0.07991219311952591,,,,,,
,,,,300,0.009251052805223078,-45018.73647025642,0.07927539944648743,,,,,,
,,,,301,0.00942914576347368,-36475.85169949588,0.08050063252449036,,,,,,
,,,,302,0.009416066324583845,-28745.231511957918,0.0802948921918869,,,,,,
,,,,303,0.009265648658448344,-26260.214956741205,0.08020512014627457,,,,,,
,,,,304,0.010328216914623925,-31203.198901680007,0.08154679089784622,,,,,,
,,,,305,0.009474536407019665,-27385.79523710734,0.08083944767713547,,,,,,
,,,,306,0.009202797813113015,-25456.840250964684,0.07911217212677002,,,,,,
,,,,307,0.009345118816801027,-32389.498329282946,0.07970580458641052,,,,,,
,,,,308,0.009398601337313633,-29041.67920247731,0.08040285855531693,,,,,,
,,,,309,0.009405203029560627,-26659.107488680544,0.08062530308961868,,,,,,
,,,,310,0.009489573930549132,-29644.250097560933,0.08057239651679993,,,,,,
,,,,311,0.01021939320066808,-27405.64278342206,0.08161331713199615,,,,,,
,,,,312,0.009308738140868305,-19310.509481604575,0.07962167263031006,,,,,,
,,,,313,0.009177907879102571,-25586.104216289434,0.07894890755414963,,,,,,
,,,,314,0.009304081544699385,-27742.14779018051,0.08027458190917969,,,,,,
,,,,315,0.009298875722987064,-28012.40742179919,0.08044052869081497,,,,,,
,,,,316,0.010200142494353928,-31169.18443735778,0.08117252588272095,,,,,,
,,,,317,0.009226590807517539,-70716.80053660413,0.07977110892534256,,,,,,
,,,,318,0.009157364009963828,-67523.63975391822,0.079511359333992,,,,,,
,,,,319,0.010433097890505907,-47165.12057524251,0.08127904683351517,,,,,,
,,,3,495,,,,0.009404951433033873,-25481.63430706076,0.08005999773740768,,,
,,,3,495,,,,,,,0.014768585935812128,-44562.568100332115,0.09670939296483994
0.013419112541625115,-39795.29660334514,0.09252264350652695,4,499,,,,,,,,,
0.012928322781959042,-39951.44291412988,0.08969321846961975,4,549,,,,,,,,,
0.01390306104408914,-39392.3852113409,0.0929480642080307,4,599,,,,,,,,,
,,,,320,0.008875148524876388,-28.93120324828864,0.07550077140331268,,,,,,
,,,,321,0.008453340237915526,-36969.17283552072,0.07437891513109207,,,,,,
,,,,322,0.008703040481512332,-21322.719456045455,0.07467759400606155,,,,,,
,,,,323,0.00857618969392334,-48487.54440434071,0.07395938038825989,,,,,,
,,,,324,0.008761039809397955,-31025.852832491746,0.07463856041431427,,,,,,
,,,,325,0.00868169376509166,-25661.773203125238,0.07469458132982254,,,,,,
,,,,326,0.008685564088712412,-27597.643149783427,0.07466205209493637,,,,,,
,,,,327,0.00938660618607373,-28680.356612422613,0.07546763867139816,,,,,,
,,,,328,0.008882248655852229,0.0,0.07524801790714264,,,,,,
,,,,329,0.008875862678321076,0.0,0.07523549348115921,,,,,,
,,,,330,0.008876865415667706,0.0,0.07523948699235916,,,,,,
,,,,331,0.008876852045901181,0.0,0.0752386599779129,,,,,,
,,,,332,0.00888305265651747,0.0,0.07524971663951874,,,,,,
,,,,333,0.008878066671246018,0.0,0.07523711770772934,,,,,,
,,,,334,0.008882271903236033,0.0,0.07524903863668442,,,,,,
,,,,335,0.008880578496895926,0.0,0.07524111866950989,,,,,,
,,,,336,0.008879432493525321,0.0,0.07523904740810394,,,,,,
,,,,337,0.008880969084920597,0.0,0.07524582743644714,,,,,,
,,,,338,0.008879215031412679,0.0,0.07524313777685165,,,,,,
,,,,339,0.008884190545038577,0.0,0.07524789124727249,,,,,,
,,,,340,0.008873616619949074,0.0,0.07522357255220413,,,,,,
,,,,341,0.009096734748858467,-20657.04423147262,0.07595361024141312,,,,,,
