train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,55,0.3494287431240082,0.0,0.8027777671813965,0.0,0.0,,,,,,,,,,
,,,,,,56,0.22629044950008392,0.0,0.8708333373069763,0.0,0.0,,,,,,,,,,
,,,,,,57,0.14224164187908173,0.0,0.9319444298744202,0.0,0.0,,,,,,,,,,
,,,,,,58,0.17295287549495697,0.0,0.9111111164093018,0.0,0.0,,,,,,,,,,
,,,,,,59,0.1699487715959549,0.0,0.9277777671813965,0.0,0.0,,,,,,,,,,
,,,,,,60,0.19084392488002777,0.0,0.9111111164093018,0.0,0.0,,,,,,,,,,
,,,,,,61,0.3861134946346283,0.0,0.8013888597488403,0.0,0.0,,,,,,,,,,
,,,,,,62,0.22749663889408112,0.0,0.8611111044883728,0.0,0.0,,,,,,,,,,
,,,,,,63,0.16268277168273926,0.0,0.9166666865348816,0.0,0.0,,,,,,,,,,
,,,,,,64,0.1955161690711975,0.0,0.8986111283302307,0.0,0.0,,,,,,,,,,
,,,,,,65,0.10773701220750809,0.0,0.9458333253860474,0.0,0.0,,,,,,,,,,
,,,,,,66,0.2667853832244873,0.0,0.8791666626930237,0.0,0.0,,,,,,,,,,
,,,,,,67,0.32672691345214844,0.0,0.8416666388511658,0.0,0.0,,,,,,,,,,
,,,,,,68,0.27963927388191223,0.0,0.8347222208976746,0.0,0.0,,,,,,,,,,
,,,,,,69,0.20985054969787598,0.0,0.8819444179534912,0.0,0.0,,,,,,,,,,
,,,,,,70,0.15090130269527435,0.0,0.9333333373069763,0.0,0.0,,,,,,,,,,
,,,,,,71,0.14179283380508423,0.0,0.9263888597488403,0.0,0.0,,,,,,,,,,
,,,,,,72,0.238015815615654,0.0,0.8847222328186035,0.0,0.0,,,,,,,,,,
,,,,,,73,0.1890440434217453,0.0,0.9208333492279053,0.0,0.0,,,,,,,,,,
,,,,,,74,0.3676060140132904,0.0,0.7944444417953491,0.0,0.0,,,,,,,,,,
,,,,,,75,0.20066693425178528,0.0,0.8902778029441833,0.0,0.0,,,,,,,,,,
,,,,,,76,0.14029183983802795,0.0,0.9361110925674438,0.0,0.0,,,,,,,,,,
,,,,,,77,0.07353947311639786,0.0,0.9680555462837219,0.0,0.0,,,,,,,,,,
,,,,,,78,0.14923565089702606,0.0,0.9486111402511597,0.0,0.0,,,,,,,,,,
,,,,,,79,0.07026811689138412,0.0,0.980555534362793,0.0,0.0,,,,,,,,,,
,,,,,,80,0.04976939782500267,0.0,0.9888888597488403,0.0,0.0,,,,,,,,,,
,,,,,0,120,,,,,,0.19257250428199768,0.0,0.9086894392967224,0.0,0.0,,,,,
,,,,,0,120,,,,,,,,,,,0.20326928794384003,0.12778960168361664,0.8942075371742249,0.32993394136428833,0.0916166752576828
0.08996047079563141,0.0,0.9694444537162781,0.0,0.0,1,149,,,,,,,,,,,,,,,
0.20644769072532654,0.20909330248832703,0.8652777671813965,0.31147539615631104,0.2567567527294159,1,199,,,,,,,,,,,,,,,
,,,,,,81,0.595339298248291,0.0,0.7347221970558167,0.0,0.0,,,,,,,,,,
,,,,,,82,0.3968750834465027,0.0,0.7833333611488342,0.0,0.0,,,,,,,,,,
,,,,,,83,0.177254781126976,0.0,0.9208333492279053,0.0,0.0,,,,,,,,,,
,,,,,,84,0.3379020690917969,0.0,0.7847222089767456,0.0,0.0,,,,,,,,,,
,,,,,,85,0.1715090125799179,0.0,0.8833333253860474,0.0,0.0,,,,,,,,,,
,,,,,,86,0.13948854804039001,0.0,0.9375,0.0,0.0,,,,,,,,,,
,,,,,,87,0.1735863983631134,0.0,0.8986111283302307,0.0,0.0,,,,,,,,,,
,,,,,,88,0.1146249920129776,0.0,0.9444444179534912,0.0,0.0,,,,,,,,,,
,,,,,,89,0.06252796202898026,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,90,0.06249776482582092,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,91,0.06252304464578629,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,92,0.06250922381877899,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,93,0.062494613230228424,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,94,0.06251177191734314,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,95,0.062501460313797,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,96,0.0624992810189724,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,97,0.06251085549592972,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,98,0.062485575675964355,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,99,0.062485504895448685,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,100,0.06249779835343361,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,101,0.06248387321829796,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,102,0.144476979970932,0.0,0.9638888835906982,0.0,0.0,,,,,,,,,,
,,,,,,103,0.5496866106987,0.0,0.7097222208976746,0.0,0.0,,,,,,,,,,
,,,,,,104,0.20706957578659058,0.0,0.8736110925674438,0.0,0.0,,,,,,,,,,
,,,,,,105,0.2799536883831024,0.0,0.8388888835906982,0.0,0.0,,,,,,,,,,
,,,,,,106,0.2228061556816101,0.0,0.8583333492279053,0.0,0.0,,,,,,,,,,
,,,,,,107,0.20625004172325134,0.0,0.8708333373069763,0.0,0.0,,,,,,,,,,
,,,,,,108,0.1437481790781021,0.0,0.9333333373069763,0.0,0.0,,,,,,,,,,
,,,,,,109,0.13734900951385498,0.0,0.9263888597488403,0.0,0.0,,,,,,,,,,
,,,,,,110,0.06963203102350235,0.0,0.9833333492279053,0.0,0.0,,,,,,,,,,
,,,,,,111,0.06253046542406082,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,112,0.06254243850708008,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,113,0.455352783203125,0.0,0.769444465637207,0.0,0.0,,,,,,,,,,
,,,,,,114,0.17075157165527344,0.0,0.8972222208976746,0.0,0.0,,,,,,,,,,
,,,,,,115,0.33214399218559265,0.0,0.8013888597488403,0.0,0.0,,,,,,,,,,
,,,,,,116,0.1864103376865387,0.0,0.8777777552604675,0.0,0.0,,,,,,,,,,
,,,,,,117,0.18641440570354462,0.0,0.8999999761581421,0.0,0.0,,,,,,,,,,
,,,,,,118,0.16476500034332275,0.0,0.9083333611488342,0.0,0.0,,,,,,,,,,
,,,,,,119,0.11762213706970215,0.0,0.9444444179534912,0.0,0.0,,,,,,,,,,
,,,,,,120,0.06840944290161133,0.0,0.9902777671813965,0.0,0.0,,,,,,,,,,
,,,,,,121,0.3124905526638031,0.0,0.8194444179534912,0.0,0.0,,,,,,,,,,
,,,,,,122,0.2269585132598877,0.0,0.8847222328186035,0.0,0.0,,,,,,,,,,
,,,,,,123,0.2984132766723633,0.0,0.8027777671813965,0.0,0.0,,,,,,,,,,
,,,,,,124,0.21468421816825867,0.0,0.8708333373069763,0.0,0.0,,,,,,,,,,
,,,,,,125,0.1370428055524826,0.0,0.9319444298744202,0.0,0.0,,,,,,,,,,
,,,,,,126,0.1605709046125412,0.0,0.9111111164093018,0.0,0.0,,,,,,,,,,
,,,,,,127,0.1669129580259323,0.0,0.9277777671813965,0.0,0.0,,,,,,,,,,
,,,,,,128,0.14436563849449158,0.0,0.9222221970558167,0.0,0.0,,,,,,,,,,
,,,,,,129,0.3321322500705719,0.0,0.8013888597488403,0.0,0.0,,,,,,,,,,
,,,,,,130,0.1864328384399414,0.0,0.8777777552604675,0.0,0.0,,,,,,,,,,
,,,,,,131,0.18649601936340332,0.0,0.8999999761581421,0.0,0.0,,,,,,,,,,
,,,,,,132,0.16477429866790771,0.0,0.9083333611488342,0.0,0.0,,,,,,,,,,
,,,,,,133,0.11761990189552307,0.0,0.9444444179534912,0.0,0.0,,,,,,,,,,
,,,,,,134,0.18934762477874756,0.0,0.9027777910232544,0.0,0.0,,,,,,,,,,
,,,,,,135,0.22677746415138245,0.0,0.8847222328186035,0.0,0.0,,,,,,,,,,
,,,,,,136,0.29846882820129395,0.0,0.8027777671813965,0.0,0.0,,,,,,,,,,
,,,,,,137,0.2146856188774109,0.0,0.8708333373069763,0.0,0.0,,,,,,,,,,
,,,,,,138,0.13700395822525024,0.0,0.9319444298744202,0.0,0.0,,,,,,,,,,
,,,,,,139,0.16057273745536804,0.0,0.9111111164093018,0.0,0.0,,,,,,,,,,
,,,,,,140,0.16664373874664307,0.0,0.9277777671813965,0.0,0.0,,,,,,,,,,
,,,,,,141,0.17008145153522491,0.0,0.9111111164093018,0.0,0.0,,,,,,,,,,
,,,,,,142,0.33218544721603394,0.0,0.8013888597488403,0.0,0.0,,,,,,,,,,
,,,,,,143,0.20770302414894104,0.0,0.8611111044883728,0.0,0.0,,,,,,,,,,
,,,,,,144,0.16520947217941284,0.0,0.9166666865348816,0.0,0.0,,,,,,,,,,
,,,,,,145,0.1735382080078125,0.0,0.8986111283302307,0.0,0.0,,,,,,,,,,
,,,,,,146,0.11211740970611572,0.0,0.9458333253860474,0.0,0.0,,,,,,,,,,
,,,,,,147,0.2407461702823639,0.0,0.8791666626930237,0.0,0.0,,,,,,,,,,
,,,,,,148,0.2805814743041992,0.0,0.8416666388511658,0.0,0.0,,,,,,,,,,
,,,,,,149,0.24812394380569458,0.0,0.8347222208976746,0.0,0.0,,,,,,,,,,
,,,,,,150,0.20231586694717407,0.0,0.8819444179534912,0.0,0.0,,,,,,,,,,
,,,,,,151,0.1436617374420166,0.0,0.9333333373069763,0.0,0.0,,,,,,,,,,
,,,,,,152,0.13729122281074524,0.0,0.9263888597488403,0.0,0.0,,,,,,,,,,
,,,,,,153,0.2163413166999817,0.0,0.8847222328186035,0.0,0.0,,,,,,,,,,
,,,,,,154,0.1771523356437683,0.0,0.9208333492279053,0.0,0.0,,,,,,,,,,
,,,,,,155,0.3152826130390167,0.0,0.7944444417953491,0.0,0.0,,,,,,,,,,
,,,,,,156,0.19566138088703156,0.0,0.8902778029441833,0.0,0.0,,,,,,,,,,
,,,,,,157,0.13216698169708252,0.0,0.9361110925674438,0.0,0.0,,,,,,,,,,
,,,,,,158,0.08374742418527603,0.0,0.9680555462837219,0.0,0.0,,,,,,,,,,
,,,,,,159,0.15605337917804718,0.0,0.9486111402511597,0.0,0.0,,,,,,,,,,
,,,,,,160,0.08486511558294296,0.0,0.980555534362793,0.0,0.0,,,,,,,,,,
,,,,,,161,0.06819688528776169,0.0,0.9888888597488403,0.0,0.0,,,,,,,,,,
,,,,,1,241,,,,,,0.18007934093475342,0.0,0.9086894392967224,0.0,0.0,,,,,
,,,,,1,241,,,,,,,,,,,0.18992872536182404,0.09227242320775986,0.8961614370346069,0.24118855595588684,0.08401347696781158
0.1368686556816101,0.0,0.9472222328186035,0.0,0.0,2,249,,,,,,,,,,,,,,,
0.10966748744249344,0.0,0.9750000238418579,0.0,0.0,2,299,,,,,,,,,,,,,,,
0.19865365326404572,0.21708783507347107,0.8527777791023254,0.7142857313156128,0.0892857164144516,2,349,,,,,,,,,,,,,,,
,,,,,,162,0.7373184561729431,0.0,0.7347221970558167,0.0,0.0,,,,,,,,,,
,,,,,,163,0.526742160320282,0.0,0.7833333611488342,0.0,0.0,,,,,,,,,,
,,,,,,164,0.19539356231689453,0.0,0.9208333492279053,0.0,0.0,,,,,,,,,,
,,,,,,165,0.37770357728004456,0.0,0.7847222089767456,0.0,0.0,,,,,,,,,,
,,,,,,166,0.1831963062286377,0.0,0.8833333253860474,0.0,0.0,,,,,,,,,,
,,,,,,167,0.12730295956134796,0.0,0.9375,0.0,0.0,,,,,,,,,,
,,,,,,168,0.2035752683877945,0.0,0.8986111283302307,0.0,0.0,,,,,,,,,,
,,,,,,169,0.11178342252969742,0.0,0.9444444179534912,0.0,0.0,,,,,,,,,,
,,,,,,170,0.04138860106468201,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,171,0.041445549577474594,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,172,0.04139801487326622,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,173,0.04141881316900253,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,174,0.041510578244924545,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,175,0.041408684104681015,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,176,0.041428130120038986,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,177,0.04144028574228287,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,178,0.041400421410799026,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,179,0.041435614228248596,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,180,0.04149892181158066,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,181,0.041409291326999664,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,182,0.04148704931139946,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,183,0.14160525798797607,0.0,0.9638888835906982,0.0,0.0,,,,,,,,,,
,,,,,,184,0.7611705660820007,0.0,0.7097222208976746,0.0,0.0,,,,,,,,,,
,,,,,,185,0.2569655179977417,0.0,0.8736110925674438,0.0,0.0,,,,,,,,,,
,,,,,,186,0.3043195307254791,0.0,0.8388888835906982,0.0,0.0,,,,,,,,,,
,,,,,,187,0.2384108304977417,0.0,0.8583333492279053,0.0,0.0,,,,,,,,,,
,,,,,,188,0.21846555173397064,0.0,0.8708333373069763,0.0,0.0,,,,,,,,,,
,,,,,,189,0.15445759892463684,0.0,0.9333333373069763,0.0,0.0,,,,,,,,,,
,,,,,,190,0.14520537853240967,0.0,0.9263888597488403,0.0,0.0,,,,,,,,,,
,,,,,,191,0.057237230241298676,0.0,0.9833333492279053,0.0,0.0,,,,,,,,,,
,,,,,,192,0.04134015738964081,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,193,0.04130152612924576,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,194,0.6157061457633972,0.0,0.769444465637207,0.0,0.0,,,,,,,,,,
,,,,,,195,0.21300429105758667,0.0,0.8972222208976746,0.0,0.0,,,,,,,,,,
,,,,,,196,0.37043291330337524,0.0,0.8013888597488403,0.0,0.0,,,,,,,,,,
,,,,,,197,0.19713234901428223,0.0,0.8777777552604675,0.0,0.0,,,,,,,,,,
,,,,,,198,0.1847875416278839,0.0,0.8999999761581421,0.0,0.0,,,,,,,,,,
,,,,,,199,0.19021092355251312,0.0,0.9083333611488342,0.0,0.0,,,,,,,,,,
,,,,,,200,0.11362295597791672,0.0,0.9444444179534912,0.0,0.0,,,,,,,,,,
,,,,,,201,0.05279705300927162,0.0,0.9902777671813965,0.0,0.0,,,,,,,,,,
,,,,,,202,0.40619829297065735,0.0,0.8194444179534912,0.0,0.0,,,,,,,,,,
,,,,,,203,0.25518694519996643,0.0,0.8847222328186035,0.0,0.0,,,,,,,,,,
,,,,,,204,0.3336304724216461,0.0,0.8027777671813965,0.0,0.0,,,,,,,,,,
,,,,,,205,0.21915334463119507,0.0,0.8708333373069763,0.0,0.0,,,,,,,,,,
,,,,,,206,0.14354462921619415,0.0,0.9319444298744202,0.0,0.0,,,,,,,,,,
,,,,,,207,0.17637361586093903,0.0,0.9111111164093018,0.0,0.0,,,,,,,,,,
,,,,,,208,0.2069324105978012,0.0,0.9277777671813965,0.0,0.0,,,,,,,,,,
,,,,,,209,0.1725447028875351,0.0,0.9222221970558167,0.0,0.0,,,,,,,,,,
,,,,,,210,0.37047696113586426,0.0,0.8013888597488403,0.0,0.0,,,,,,,,,,
,,,,,,211,0.19717703759670258,0.0,0.8777777552604675,0.0,0.0,,,,,,,,,,
,,,,,,212,0.18494220077991486,0.0,0.8999999761581421,0.0,0.0,,,,,,,,,,
,,,,,,213,0.1901954710483551,0.0,0.9083333611488342,0.0,0.0,,,,,,,,,,
,,,,,,214,0.1136467233300209,0.0,0.9444444179534912,0.0,0.0,,,,,,,,,,
,,,,,,215,0.24772457778453827,0.0,0.9027777910232544,0.0,0.0,,,,,,,,,,
,,,,,,216,0.2551153004169464,0.0,0.8847222328186035,0.0,0.0,,,,,,,,,,
,,,,,,217,0.3338225185871124,0.0,0.8027777671813965,0.0,0.0,,,,,,,,,,
,,,,,,218,0.21920064091682434,0.0,0.8708333373069763,0.0,0.0,,,,,,,,,,
,,,,,,219,0.14352628588676453,0.0,0.9319444298744202,0.0,0.0,,,,,,,,,,
,,,,,,220,0.17637623846530914,0.0,0.9111111164093018,0.0,0.0,,,,,,,,,,
,,,,,,221,0.20668569207191467,0.0,0.9277777671813965,0.0,0.0,,,,,,,,,,
,,,,,,222,0.19934743642807007,0.0,0.9111111164093018,0.0,0.0,,,,,,,,,,
,,,,,,223,0.3710011839866638,0.0,0.8013888597488403,0.0,0.0,,,,,,,,,,
,,,,,,224,0.2257896512746811,0.0,0.8611111044883728,0.0,0.0,,,,,,,,,,
,,,,,,225,0.15626032650470734,0.0,0.9166666865348816,0.0,0.0,,,,,,,,,,
,,,,,,226,0.20359736680984497,0.0,0.8986111283302307,0.0,0.0,,,,,,,,,,
,,,,,,227,0.10710692405700684,0.0,0.9458333253860474,0.0,0.0,,,,,,,,,,
,,,,,,228,0.30713286995887756,0.0,0.8791666626930237,0.0,0.0,,,,,,,,,,
,,,,,,229,0.31534093618392944,0.0,0.8416666388511658,0.0,0.0,,,,,,,,,,
,,,,,,230,0.26953357458114624,0.0,0.8347222208976746,0.0,0.0,,,,,,,,,,
,,,,,,231,0.20960165560245514,0.0,0.8819444179534912,0.0,0.0,,,,,,,,,,
,,,,,,232,0.1544860601425171,0.0,0.9333333373069763,0.0,0.0,,,,,,,,,,
,,,,,,233,0.1452144831418991,0.0,0.9263888597488403,0.0,0.0,,,,,,,,,,
,,,,,,234,0.27885764837265015,0.0,0.8847222328186035,0.0,0.0,,,,,,,,,,
,,,,,,235,0.19539180397987366,0.0,0.9208333492279053,0.0,0.0,,,,,,,,,,
,,,,,,236,0.3560110032558441,0.0,0.7944444417953491,0.0,0.0,,,,,,,,,,
,,,,,,237,0.1989850401878357,0.0,0.8902778029441833,0.0,0.0,,,,,,,,,,
,,,,,,238,0.1497311145067215,0.0,0.9361110925674438,0.0,0.0,,,,,,,,,,
,,,,,,239,0.07779985666275024,0.0,0.9680555462837219,0.0,0.0,,,,,,,,,,
,,,,,,240,0.18557651340961456,0.0,0.9486111402511597,0.0,0.0,,,,,,,,,,
,,,,,,241,0.07778051495552063,0.0,0.980555534362793,0.0,0.0,,,,,,,,,,
,,,,,,242,0.052195776253938675,0.0,0.9888888597488403,0.0,0.0,,,,,,,,,,
,,,,,2,362,,,,,,0.19885659217834473,0.0,0.9086894392967224,0.0,0.0,,,,,
,,,,,2,362,,,,,,,,,,,0.1892455369234085,0.10051719099283218,0.8964274525642395,0.22503501176834106,0.07890699058771133
0.09164545685052872,0.0,0.9791666865348816,0.0,0.0,3,399,,,,,,,,,,,,,,,
0.20239879190921783,0.0,0.8736110925674438,0.0,0.0,3,449,,,,,,,,,,,,,,,
,,,,,,243,0.5577507019042969,0.0,0.7347221970558167,0.0,0.0,,,,,,,,,,
,,,,,,244,0.42307764291763306,0.0,0.7833333611488342,0.0,0.0,,,,,,,,,,
,,,,,,245,0.18216463923454285,0.0,0.9208333492279053,0.0,0.0,,,,,,,,,,
,,,,,,246,0.3439856469631195,0.0,0.7847222089767456,0.0,0.0,,,,,,,,,,
,,,,,,247,0.17185460031032562,0.0,0.8833333253860474,0.0,0.0,,,,,,,,,,
,,,,,,248,0.13181114196777344,0.0,0.9375,0.0,0.0,,,,,,,,,,
,,,,,,249,0.18360650539398193,0.0,0.8986111283302307,0.0,0.0,,,,,,,,,,
,,,,,,250,0.11594079434871674,0.0,0.9444444179534912,0.0,0.0,,,,,,,,,,
,,,,,,251,0.0497886948287487,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,252,0.04984547942876816,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,253,0.04984233155846596,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,254,0.04962722957134247,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,255,0.050860676914453506,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,256,0.049555111676454544,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,257,0.04979972913861275,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,258,0.050198815762996674,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,259,0.04960903897881508,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,260,0.05014888197183609,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,261,0.05084747448563576,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,262,0.04973243176937103,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,263,0.05060521885752678,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,264,0.11318620294332504,-0.010215502232313156,0.9611111283302307,0.0,0.0,,,,,,,,,,
,,,,,,265,0.5904135704040527,0.0,0.7097222208976746,0.0,0.0,,,,,,,,,,
,,,,,,266,0.2238015979528427,0.0,0.8736110925674438,0.0,0.0,,,,,,,,,,
,,,,,,267,0.27898746728897095,0.0,0.8388888835906982,0.0,0.0,,,,,,,,,,
,,,,,,268,0.2216179370880127,0.0,0.8583333492279053,0.0,0.0,,,,,,,,,,
,,,,,,269,0.20633862912654877,0.0,0.8708333373069763,0.0,0.0,,,,,,,,,,
,,,,,,270,0.14519737660884857,0.0,0.9333333373069763,0.0,0.0,,,,,,,,,,
,,,,,,271,0.14211434125900269,0.0,0.9263888597488403,0.0,0.0,,,,,,,,,,
,,,,,,272,0.06356998533010483,0.0,0.9833333492279053,0.0,0.0,,,,,,,,,,
,,,,,,273,0.04898890480399132,0.0,1.0,0.0,0.0,,,,,,,,,,
