train_loss_step,train_r2_step,train_mae_step,epoch,step,val_loss_step,val_r2_step,val_mae_step,val_loss_epoch,val_r2_epoch,val_mae_epoch,train_loss_epoch,train_r2_epoch,train_mae_epoch
,,,,66,1.000000016439212,-21038527.019668553,2.009550094604492,,,,,,
,,,,67,0.9999999244823968,-2554006896.031581,2.0098609924316406,,,,,,
,,,,68,1.000000059622638,-22603316.443816133,2.0242726802825928,,,,,,
,,,,69,0.9999999989162468,-22441642.590543006,2.0140280723571777,,,,,,
,,,,70,1.0000000452894295,-47537569.59476963,2.005978584289551,,,,,,
,,,,71,1.0000000269316773,-28609379.167137578,2.0405054092407227,,,,,,
,,,,72,0.9999999696378759,-20859332.45713823,2.0045955181121826,,,,,,
,,,,73,0.99999997844942,-47775155.652236454,2.0104329586029053,,,,,,
,,,,74,0.9999999768860192,-28229984.69525145,2.0261459350585938,,,,,,
,,,,75,1.0000000007121306,-22322579.433917128,2.006650447845459,,,,,,
,,,,76,0.9999999657104677,-19475190.21734435,2.001929759979248,,,,,,
,,,,77,0.9999999964970598,-26542379.246203087,2.002939462661743,,,,,,
,,,1,127,,,,0.9999999995973353,-115340141.55715184,2.0141656398773193,,,
,,,1,127,,,,,,,0.9999999997372465,nan,1.2858085632324219
0.9999999708106686,-7647365.871835203,1.2094212770462036,2,149,,,,,,,,,
,,,,78,1.000000055079155,-894957516.2429729,1.8704460859298706,,,,,,
,,,,79,1.0000000100429358,-24795355.268688396,1.895870327949524,,,,,,
,,,,80,1.0000000219035021,-18206287.382711396,1.870813250541687,,,,,,
,,,,81,1.0000000634080406,-19756003.834960494,1.860141396522522,,,,,,
,,,,82,0.9999999824356934,0.0,1.868870735168457,,,,,,
,,,,83,1.0000000211497373,0.0,1.8715964555740356,,,,,,
,,,,84,0.9999999817258306,0.0,1.8874952793121338,,,,,,
,,,,85,1.0000000736712582,0.0,1.8913129568099976,,,,,,
,,,,86,0.9999999340580499,0.0,1.8858438730239868,,,,,,
,,,,87,0.9999999800656184,0.0,1.8878023624420166,,,,,,
,,,,88,1.0000000420902595,-18309228.77294869,1.8914825916290283,,,,,,
,,,,89,0.9999998886439283,-40778862.22018367,1.8741025924682617,,,,,,
,,,,90,0.9999999776010909,-24424013.134762887,1.8811273574829102,,,,,,
,,,,91,0.9999999461234896,-19831702.92804635,1.8681302070617676,,,,,,
,,,,92,1.000000015668823,-43627412.94078243,1.8745990991592407,,,,,,
,,,,93,0.9999999798154224,-19434281.18516279,1.8901327848434448,,,,,,
,,,,94,0.999999991500209,-24788216.506329346,1.8964020013809204,,,,,,
,,,,95,1.000000089639422,-18224624.934188806,1.8713597059249878,,,,,,
,,,,96,1.0000000415037424,-19822319.482587878,1.8662943840026855,,,,,,
,,,,97,0.9999999166122214,-40740535.11165575,1.8733464479446411,,,,,,
,,,,98,0.999999995631791,-24506064.749421142,1.8847042322158813,,,,,,
,,,,99,1.0000000336709212,-18632580.626519833,1.873215675354004,,,,,,
,,,,100,0.9999999789037444,-41409936.781407915,1.8755302429199219,,,,,,
,,,,101,0.9999999601346287,-24515844.323364757,1.8840383291244507,,,,,,
,,,,102,1.0000000347700602,-18430879.492477305,1.8713363409042358,,,,,,
,,,,103,1.0000000629145553,-41115580.798045136,1.8616204261779785,,,,,,
,,,,104,0.999999984339887,-24608599.89258901,1.8879326581954956,,,,,,
,,,,105,0.999999952791545,-18341069.47761297,1.873634934425354,,,,,,
,,,,106,1.0000000408136518,-2165175605.8285866,1.873022437095642,,,,,,
,,,,107,0.999999942146671,-19707119.936215077,1.8878918886184692,,,,,,
,,,,108,0.9999999130421108,-19569039.6888737,1.8780964612960815,,,,,,
,,,,109,1.0000000267106632,-41436637.94085882,1.870081901550293,,,,,,
,,,,110,0.9999999963483266,-24944608.11600187,1.9027775526046753,,,,,,
,,,,111,1.0000000001111018,-18192286.76156469,1.86933171749115,,,,,,
,,,,112,1.0000000247557572,-41638898.69242081,1.8741014003753662,,,,,,
,,,,113,1.000000035876742,-24610316.401176922,1.8891568183898926,,,,,,
,,,,114,1.000000001439737,-19459322.23167377,1.8707064390182495,,,,,,
,,,,115,0.9999999987562489,-16970184.660951164,1.8659471273422241,,,,,,
,,,,116,0.9999999811413203,-23135577.1457599,1.8670159578323364,,,,,,
,,,2,191,,,,0.9999999994699739,-99066355.40445745,1.8779147863388062,,,
,,,2,191,,,,,,,0.9999999967811255,nan,1.2287849187850952
1.0000000453577371,-10172079.821623351,1.2009705305099487,3,199,,,,,,,,,
0.9999999617775338,-7877032.260829069,1.1894792318344116,3,249,,,,,,,,,
,,,,117,1.000000031051452,-853537890.3573296,1.8278837203979492,,,,,,
,,,,118,0.9999999572400151,-23714741.98921632,1.8526958227157593,,,,,,
,,,,119,0.9999999949646707,-17423311.40787419,1.8287203311920166,,,,,,
,,,,120,0.9999999862024039,-18926980.763443667,1.8190951347351074,,,,,,
,,,,121,0.9999999816436407,0.0,1.8267561197280884,,,,,,
,,,,122,1.000000057545154,0.0,1.8293219804763794,,,,,,
,,,,123,1.0000000109235292,0.0,1.8446261882781982,,,,,,
,,,,124,0.9999999719823263,0.0,1.8484410047531128,,,,,,
,,,,125,0.9999999481877938,0.0,1.8429949283599854,,,,,,
,,,,126,1.00000005979255,0.0,1.8452732563018799,,,,,,
,,,,127,1.0000000061060952,-17521034.879808456,1.848358154296875,,,,,,
,,,,128,1.000000048545502,-39032617.367861435,1.8320763111114502,,,,,,
,,,,129,1.000000012675698,-23364130.808656555,1.8384281396865845,,,,,,
,,,,130,1.0000000274410106,-18988341.79259678,1.826341986656189,,,,,,
,,,,131,0.9999999666217696,-41783004.31094586,1.8328940868377686,,,,,,
,,,,132,1.000000052673894,-18603191.60145607,1.847745656967163,,,,,,
,,,,133,0.9999999446981838,-23707962.30774677,1.8532092571258545,,,,,,
,,,,134,0.9999999586562076,-17444112.880211227,1.8294365406036377,,,,,,
,,,,135,0.9999999646567069,-18991263.9721378,1.825141429901123,,,,,,
,,,,136,1.0000000480199125,-38993325.170058504,1.8312503099441528,,,,,,
,,,,137,0.9999999584399636,-23441325.745496884,1.841871976852417,,,,,,
,,,,138,0.9999999222769003,-17842636.163989566,1.8314942121505737,,,,,,
,,,,139,1.000000023468407,-39658469.11108918,1.8340857028961182,,,,,,
,,,,140,0.9999999862199962,-23456011.524376538,1.841495156288147,,,,,,
,,,,141,0.9999999842455672,-17643187.23937391,1.829480528831482,,,,,,
,,,,142,1.0000000526184998,-39396361.32370629,1.8206976652145386,,,,,,
,,,,143,1.0000000479349096,-23536571.93438196,1.8449018001556396,,,,,,
,,,,144,1.0000000272097052,-17554140.3649286,1.8315925598144531,,,,,,
,,,,145,1.0000000359921586,-1938864615.8312774,1.8316059112548828,,,,,,
,,,,146,0.9999999969231415,-18848375.746195264,1.8447742462158203,,,,,,
,,,,147,1.000000010979679,-18728516.751082838,1.8359198570251465,,,,,,
,,,,148,1.0000000149469077,-39694841.2438227,1.8287594318389893,,,,,,
,,,,149,1.0000000035216572,-23857700.035488505,1.8594074249267578,,,,,,
,,,,150,0.999999973022727,-17412790.815522708,1.8274357318878174,,,,,,
,,,,151,0.9999999927796479,-39879312.99484645,1.8324562311172485,,,,,,
,,,,152,0.999999981216488,-23543791.963181034,1.846365213394165,,,,,,
,,,,153,1.0000000479383035,-18627926.358783234,1.828875184059143,,,,,,
,,,,154,1.0000000147040662,-16240386.641763387,1.8240019083023071,,,,,,
,,,,155,1.0000000408178549,-22152133.111552637,1.8252812623977661,,,,,,
,,,3,255,,,,1.0000000035957006,-91309118.65906772,1.8357049226760864,,,
,,,3,255,,,,,,,0.9999999973466286,nan,1.2093324661254883
0.9999999706869299,-8254771.83762595,1.2103736400604248,4,299,,,,,,,,,
,,,,156,0.9999999907872351,-856979695.0572894,1.8362641334533691,,,,,,
,,,,157,1.0000000581870776,-23882129.403173592,1.8598915338516235,,,,,,
,,,,158,0.9999999444531752,-17540914.839178115,1.8353725671768188,,,,,,
,,,,159,0.999999965953561,-19040523.39586227,1.824926733970642,,,,,,
,,,,160,0.999999945425109,0.0,1.8333494663238525,,,,,,
,,,,161,0.9999999701498327,0.0,1.8359812498092651,,,,,,
,,,,162,0.9999999922040832,0.0,1.8518203496932983,,,,,,
,,,,163,1.000000014955399,0.0,1.8553701639175415,,,,,,
,,,,164,0.9999999847035204,0.0,1.8500807285308838,,,,,,
,,,,165,0.9999999480173817,0.0,1.8517621755599976,,,,,,
,,,,166,1.0000000546561707,-17648023.76336597,1.8563003540039062,,,,,,
,,,,167,0.9999999880307711,-39296406.4447905,1.8385552167892456,,,,,,
,,,,168,0.9999999946657803,-23531926.958946574,1.8456687927246094,,,,,,
,,,,169,1.0000000054287626,-19109592.05537706,1.8326432704925537,,,,,,
,,,,170,0.9999999895871878,-42039349.68910583,1.8389791250228882,,,,,,
,,,,171,1.0000000575151264,-18729700.11609527,1.8543933629989624,,,,,,
,,,,172,0.999999989684788,-23877937.23778724,1.8604766130447388,,,,,,
,,,,173,1.000000003718156,-17560440.90171996,1.835963249206543,,,,,,
,,,,174,1.0000000255091714,-19098768.455678098,1.830704927444458,,,,,,
,,,,175,1.0000000004504932,-39273421.28376815,1.8381837606430054,,,,,,
,,,,176,1.0000000062148533,-23605664.623256087,1.8488670587539673,,,,,,
,,,,177,0.9999999824795068,-17955179.644964274,1.8376314640045166,,,,,,
,,,,178,1.0000000089098036,-39897004.54109583,1.839992880821228,,,,,,
,,,,179,0.999999992644716,-23619089.797047205,1.84849214553833,,,,,,
,,,,180,0.9999999976913968,-17754512.498845145,1.8356382846832275,,,,,,
,,,,181,1.0000000323654428,-39639641.574249044,1.826645016670227,,,,,,
,,,,182,1.0000000036646222,-23702029.974394675,1.85199773311615,,,,,,
,,,,183,1.0000000467429486,-17669685.020265248,1.8380286693572998,,,,,,
,,,,184,0.9999999991275625,-1950799166.4212105,1.8373247385025024,,,,,,
,,,,185,0.9999999104518763,-18983604.44348198,1.8520548343658447,,,,,,
,,,,186,0.9999999904775814,-18854944.020079415,1.8425318002700806,,,,,,
,,,,187,0.9999999492722933,-39931908.94332383,1.8345483541488647,,,,,,
,,,,188,1.0000000204011372,-24026800.091694392,1.866518259048462,,,,,,
,,,,189,0.999999967385695,-17528687.817850348,1.8338812589645386,,,,,,
,,,,190,0.9999999840424336,-40126709.355138496,1.8384376764297485,,,,,,
,,,,191,1.0000000298393286,-23706939.51730247,1.8533834218978882,,,,,,
,,,,192,0.9999999800621436,-18746914.993671715,1.8350954055786133,,,,,,
,,,,193,1.0000000544927299,-16341391.413065512,1.8303366899490356,,,,,,
,,,,194,1.0000000493103163,-22293340.473063253,1.8315486907958984,,,,,,
,,,4,319,,,,0.9999999980320355,-91832935.74809012,1.842333436012268,,,
,,,4,319,,,,,,,1.0000000003090075,nan,1.233788013458252
1.0000000591605367,-9847394.28836748,1.3262007236480713,5,349,,,,,,,,,
,,,,195,1.0000000381607796,-967587760.9806005,1.954905390739441,,,,,,
,,,,196,0.999999990185963,-26946759.88572489,1.9767225980758667,,,,,,
,,,,197,1.0000000315872288,-19752632.68231998,1.9484472274780273,,,,,,
,,,,198,0.9999998986812798,-21401448.051015988,1.9359546899795532,,,,,,
,,,,199,0.999999932007083,0.0,1.9468470811843872,,,,,,
,,,,200,1.00000000352161,0.0,1.9496638774871826,,,,,,
,,,,201,1.0000000217625413,0.0,1.9683796167373657,,,,,,
,,,,202,0.9999999506943577,0.0,1.9712010622024536,,,,,,
,,,,203,0.9999999846767436,0.0,1.965880274772644,,,,,,
,,,,204,0.9999999575842778,0.0,1.9659935235977173,,,,,,
,,,,205,1.0000000064972578,-19947009.421273604,1.973957896232605,,,,,,
,,,,206,1.000000020441023,-44272916.73211935,1.9524245262145996,,,,,,
,,,,207,1.0000000307581567,-26542391.99817688,1.9609951972961426,,,,,,
,,,,208,0.999999956792294,-21508412.89797281,1.945127248764038,,,,,,
,,,,209,1.0000000002830849,-47275508.45272159,1.9515653848648071,,,,,,
,,,,210,0.999999938327441,-21105161.034288038,1.9693671464920044,,,,,,
,,,,211,1.0000000124296686,-26937555.506621465,1.9769878387451172,,,,,,
,,,,212,1.000000000722558,-19765066.63932808,1.9486323595046997,,,,,,
,,,,213,0.9999999533607965,-21462620.0056895,1.9417606592178345,,,,,,
,,,,214,1.0000000023896747,-44253282.61428263,1.951902985572815,,,,,,
,,,,215,1.0000000440607566,-26612796.62284394,1.9640188217163086,,,,,,
,,,,216,0.999999983184511,-20197444.273004163,1.9499245882034302,,,,,,
,,,,217,0.999999986005661,-44858903.3224609,1.9520220756530762,,,,,,
,,,,218,0.9999999151020568,-26638046.746813297,1.9641376733779907,,,,,,
,,,,219,0.9999999733658669,-19974023.323091462,1.947867751121521,,,,,,
,,,,220,0.999999997833992,-44549262.84936637,1.937666654586792,,,,,,
,,,,221,1.0000000262829913,-26732396.555993505,1.9676591157913208,,,,,,
,,,,222,1.000000016285589,-19893283.87260534,1.9511483907699585,,,,,,
,,,,223,0.999999992455735,-2303769027.4717155,1.949365496635437,,,,,,
,,,,224,1.0000000034456153,-21415745.602140836,1.9680753946304321,,,,,,
,,,,225,0.999999952634729,-21226854.19056428,1.955734133720398,,,,,,
,,,,226,1.0000000377847171,-44889170.93679292,1.9461733102798462,,,,,,
,,,,227,1.0000000176280293,-27089014.24366667,1.9827721118927002,,,,,,
,,,,228,1.0000000111814653,-19725429.283723243,1.9462859630584717,,,,,,
,,,,229,1.000000050329748,-45122815.917029314,1.95073401927948,,,,,,
,,,,230,0.99999998392504,-26727414.420983534,1.9689425230026245,,,,,,
,,,,231,1.0000000053545153,-21095162.50140088,1.9476449489593506,,,,,,
,,,,232,1.0000000429188087,-18417453.62216786,1.9434109926223755,,,,,,
,,,,233,1.0000000034468541,-25080113.86897461,1.9438961744308472,,,,,,
,,,5,383,,,,0.9999999941777399,-106228626.94003476,1.9563015699386597,,,
,,,5,383,,,,,,,0.9999999962003666,nan,1.325139045715332
0.9999999873613825,0.0,1.2030928134918213,6,399,,,,,,,,,
,,,,234,0.9999999267298908,-634864977.6447049,1.6375911235809326,,,,,,
,,,,235,1.0000000339584727,-18644687.948350634,1.639674425125122,,,,,,
,,,,236,1.0000000178928456,-13586648.266694006,1.61014986038208,,,,,,
,,,,237,1.000000058740518,-14584128.416252337,1.5907844305038452,,,,,,
,,,,238,1.0000000090723524,0.0,1.6094008684158325,,,,,,
,,,,239,0.9999999445222751,0.0,1.6120399236679077,,,,,,
,,,,240,1.0000000214703857,0.0,1.632135033607483,,,,,,
,,,,241,1.000000002724754,0.0,1.6309293508529663,,,,,,
,,,,242,0.9999998660062284,0.0,1.6273510456085205,,,,,,
,,,,243,1.0000000777706914,0.0,1.6213493347167969,,,,,,
,,,,244,0.9999999739713439,-13893193.631576369,1.6454368829727173,,,,,,
,,,,245,0.999999955770075,-30464637.14473694,1.614707589149475,,,,,,
,,,,246,1.0000000249289716,-18382586.97505076,1.6274951696395874,,,,,,
,,,,247,1.0000000098489934,-14748441.063649485,1.6042048931121826,,,,,,
,,,,248,0.9999999915926729,-32215560.63793858,1.6036227941513062,,,,,,
,,,,249,1.0000000724856979,-14455030.605248777,1.6248503923416138,,,,,,
,,,,250,1.0000000465866514,-18674214.088950988,1.6419295072555542,,,,,,
,,,,251,1.0000000284585362,-13589894.8199245,1.6094485521316528,,,,,,
,,,,252,0.9999999763443209,-14546458.196385842,1.5910778045654297,,,,,,
,,,,253,0.9999999119015801,-30552191.98402885,1.6174427270889282,,,,,,
,,,,254,0.9999999842202708,-18420289.76335609,1.6292215585708618,,,,,,
,,,,255,0.9999999814510004,-13820593.867379693,1.605879783630371,,,,,,
,,,,256,1.000000054959667,-30514712.88803842,1.6049973964691162,,,,,,
,,,,257,1.000000010701708,-18422614.0932357,1.628633975982666,,,,,,
,,,,258,0.9999999863308643,-13706289.289647605,1.6066420078277588,,,,,,
,,,,259,1.000000044250809,-30382957.536771648,1.5947093963623047,,,,,,
,,,,260,0.9999999930750243,-18506131.306019764,1.633589267730713,,,,,,
,,,,261,1.0000001089885273,-13674402.442284757,1.6116580963134766,,,,,,
,,,,262,1.0000000450732207,-1339776039.7734756,1.5996692180633545,,,,,,
,,,,263,1.000000100889843,-14845364.012688594,1.635144591331482,,,,,,
,,,,264,1.0000000123891375,-14614279.22849881,1.616536021232605,,,,,,
,,,,265,1.0000000171419925,-30544875.125502713,1.5998457670211792,,,,,,
,,,,266,0.9999999783860267,-18719652.24375102,1.644145131111145,,,,,,
,,,,267,1.0000000397993305,-13552397.80041927,1.6068977117538452,,,,,,
,,,,268,1.0000000623360494,-30730742.823153842,1.6037826538085938,,,,,,
,,,,269,1.0000000634538562,-18439639.15681872,1.6308648586273193,,,,,,
,,,,270,0.9999999382502042,-14457624.428299403,1.6055264472961426,,,,,,
,,,,271,1.000000027093224,-12601327.001227789,1.60348641872406,,,,,,
,,,,272,1.00000001395122,-17193078.63672534,1.6025183200836182,,,,,,
,,,6,447,,,,1.0000000105922913,-65954380.14176714,1.6168502569198608,,,
,,,6,447,,,,,,,0.9999999978667854,nan,1.1298177242279053
1.0000000117693202,-6971205.595779964,1.1142712831497192,7,449,,,,,,,,,
1.0000000699651783,-7394668.305507084,1.184101939201355,7,499,,,,,,,,,
,,,,273,1.0000000217572667,-957550469.9919368,2.0127010345458984,,,,,,
,,,,274,0.9999999530526168,-28691418.753408168,2.034228801727295,,,,,,
,,,,275,1.0000000002165477,-21026728.776206184,2.0049402713775635,,,,,,
,,,,276,0.9999999347113111,-22782266.300857335,1.9915320873260498,,,,,,
,,,,277,0.9999999852843425,0.0,2.0037174224853516,,,,,,
,,,,278,0.9999999952620362,0.0,2.0065109729766846,,,,,,
,,,,279,0.9999999970363845,0.0,2.026221513748169,,,,,,
,,,,280,1.0000000045477808,0.0,2.0286762714385986,,,,,,
,,,,281,0.999999963616645,0.0,2.0232481956481934,,,,,,
,,,,282,0.9999999651579576,0.0,2.0231094360351562,,,,,,
,,,,283,1.0000000041773074,-21242018.39537735,2.0318691730499268,,,,,,
,,,,284,0.9999999981000386,-47130452.58969121,2.0090749263763428,,,,,,
,,,,285,1.0000000176909696,-28268405.885349594,2.018263578414917,,,,,,
,,,,286,1.000000067416089,-22905444.938849714,2.0013153553009033,,,,,,
,,,,287,0.9999999933261339,-50333033.45106596,2.0074384212493896,,,,,,
,,,,288,1.0000000064413799,-22455152.118841153,2.026071786880493,,,,,,
,,,,289,0.9999999665458247,-28690711.666943043,2.0348618030548096,,,,,,
,,,,290,0.9999999617424649,-21036958.576422047,2.005192279815674,,,,,,
,,,,291,1.000000032609165,-22833695.14389666,1.9969373941421509,,,,,,
,,,,292,1.0000000462867482,-47116252.412807964,2.008803606033325,,,,,,
,,,,293,1.0000000351220035,-28341079.3815741,2.021456480026245,,,,,,
,,,,294,0.9999999823762037,-21503584.013157126,2.0062332153320312,,,,,,
,,,,295,0.9999999513613764,-47688683.44705137,2.0079963207244873,,,,,,
,,,,296,0.999999977530757,-28364230.36584348,2.0213623046875,,,,,,
,,,,297,0.9999999948256495,-21259999.42750357,2.0042076110839844,,,,,,
,,,,298,0.9999999605254445,-47391699.49047817,1.9934678077697754,,,,,,
,,,,299,0.9999999661848384,-28469099.62407065,2.0251827239990234,,,,,,
,,,,300,0.9999999654665517,-21176115.177510943,2.0077943801879883,,,,,,
,,,,301,1.0000000045616564,-1946265303.3079062,2.0050742626190186,,,,,,
,,,,302,1.0000000519728345,-22807908.330697272,2.025627613067627,,,,,,
,,,,303,1.0000000458310283,-22598124.41535445,2.012728452682495,,,,,,
,,,,304,0.9999999919501676,-47734672.22110809,2.0015907287597656,,,,,,
,,,,305,0.9999999849460549,-28848688.267007418,2.040717601776123,,,,,,
,,,,306,0.999999978820483,-20998810.20860181,2.003045082092285,,,,,,
,,,,307,0.9999999784621058,-48003866.839029305,2.0067412853240967,,,,,,
,,,,308,0.9999999634399683,-28459178.865095973,2.0262911319732666,,,,,,
,,,,309,0.9999999557589047,-22449709.237121686,2.0041916370391846,,,,,,
,,,,310,1.0000000187856293,-19601034.64221205,1.9994548559188843,,,,,,
,,,,311,1.0000000369717688,-26718916.98883965,2.0000293254852295,,,,,,
,,,7,511,,,,0.9999999937042048,-98196883.565999,2.0130653381347656,,,
,,,7,511,,,,,,,1.000000006061055,nan,1.1517393589019775
1.0000000249417298,-9918475.623456795,1.3758361339569092,8,549,,,,,,,,,
,,,,312,0.9999999939462099,-1009356324.1311541,2.1030361652374268,,,,,,
,,,,313,1.0000000040391561,-31359236.371594355,2.1273577213287354,,,,,,
,,,,314,1.0000000401401103,-22997658.246507194,2.0973947048187256,,,,,,
,,,,315,0.999999972412982,-24941356.786259636,2.0844192504882812,,,,,,
,,,,316,1.0000000015718238,0.0,2.0962512493133545,,,,,,
,,,,317,1.000000017813037,0.0,2.099137544631958,,,,,,
,,,,318,1.000000006566574,0.0,2.118842124938965,,,,,,
,,,,319,0.9999999904593508,0.0,2.1220524311065674,,,,,,
,,,,320,0.9999999683378258,0.0,2.116360664367676,,,,,,
,,,,321,0.9999999705766087,0.0,2.1169700622558594,,,,,,
,,,,322,0.9999999850043886,-23177774.698520895,2.124389171600342,,,,,,
,,,,323,1.0000000210852664,-51547868.08115248,2.101724147796631,,,,,,
,,,,324,1.0000000073456838,-30896073.82142144,2.1106643676757812,,,,,,
,,,,325,0.9999999968364173,-25058276.624917068,2.093966484069824,,,,,,
,,,,326,1.0000000081551919,-55110096.36867313,2.1010451316833496,,,,,,
,,,,327,0.9999999920581545,-24561580.046142608,2.1196346282958984,,,,,,
,,,,328,1.000000058279996,-31359770.261744514,2.128012180328369,,,,,,
,,,,329,0.9999999986554884,-23013065.07389163,2.097743034362793,,,,,,
,,,,330,0.9999999612360366,-25002006.758333594,2.090256929397583,,,,,,
,,,,331,0.9999999754243755,-51516586.848997906,2.1011435985565186,,,,,,
,,,,332,0.9999999697890412,-30981667.71039419,2.113985776901245,,,,,,
,,,,333,0.9999999748871597,-23529061.09089848,2.0992679595947266,,,,,,
,,,,334,0.9999999429873083,-52206410.80850082,2.1014108657836914,,,,,,
,,,,335,0.999999982953383,-31005456.350804776,2.1139488220214844,,,,,,
,,,,336,0.9999999873221824,-23259536.86716508,2.096914768218994,,,,,,
,,,,337,0.9999999964164566,-51864503.82761789,2.0860674381256104,,,,,,
