train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,18,0.1312505304813385,0.0,0.9469178318977356,0.0,0.0,,,,,,,,,,
,,,,,,19,0.24564434587955475,0.0,0.9160959124565125,0.0,0.0,,,,,,,,,,
,,,,,,20,0.3541862368583679,0.0,0.8681507110595703,0.0,0.0,,,,,,,,,,
,,,,,,21,0.08496374636888504,0.0,0.9623287916183472,0.0,0.0,,,,,,,,,,
,,,,,,22,0.051016438752412796,0.0,0.9760273694992065,0.0,0.0,,,,,,,,,,
,,,,,,23,0.2570083439350128,0.0,0.9041095972061157,0.0,0.0,,,,,,,,,,
,,,,,,24,0.22993876039981842,0.0,0.909246563911438,0.0,0.0,,,,,,,,,,
,,,,,,25,0.21301867067813873,0.0,0.9195205569267273,0.0,0.0,,,,,,,,,,
,,,,,,26,0.3331756889820099,0.0,0.8647260069847107,0.0,0.0,,,,,,,,,,
,,,,,,27,0.14886599779129028,0.0,0.9452054500579834,0.0,0.0,,,,,,,,,,
,,,,,,28,0.03916352614760399,0.0,0.9845890402793884,0.0,0.0,,,,,,,,,,
,,,,,,29,0.18404437601566315,0.0,0.9229452013969421,0.0,0.0,,,,,,,,,,
,,,,,,30,0.26459023356437683,0.0,0.8989726305007935,0.0,0.0,,,,,,,,,,
,,,,,,31,0.18825997412204742,0.0,0.9229452013969421,0.0,0.0,,,,,,,,,,
,,,,,,32,0.28090256452560425,0.0,0.8904109597206116,0.0,0.0,,,,,,,,,,
,,,,,,33,0.28501182794570923,0.0,0.892123281955719,0.0,0.0,,,,,,,,,,
,,,,,,34,0.050610169768333435,0.0,0.9794520735740662,0.0,0.0,,,,,,,,,,
,,,,,,35,0.06873741745948792,0.0,0.965753436088562,0.0,0.0,,,,,,,,,,
,,,,,,36,0.23434500396251678,0.0,0.9126712083816528,0.0,0.0,,,,,,,,,,
,,,,,,37,0.11471351236104965,0.0,0.9571917653083801,0.0,0.0,,,,,,,,,,
,,,,,,38,0.10671360045671463,0.0,0.9743150472640991,0.0,0.0,,,,,,,,,,
,,,,,,39,0.0398324653506279,0.0,0.9863013625144958,0.0,0.0,,,,,,,,,,
,,,,,0,62,,,,,,0.1701822280883789,0.0,0.937532365322113,0.0,0.0,,,,,
,,,,,0,62,,,,,,,,,,,0.1594887524843216,0.04170144349336624,0.9349181056022644,0.1104002296924591,0.028093447908759117
0.07961057871580124,0.0,0.9691780805587769,0.0,0.0,1,99,,,,,,,,,,,,,,,
,,,,,,40,0.5777271389961243,0.0,0.8082191944122314,0.0,0.0,,,,,,,,,,
,,,,,,41,0.26350006461143494,0.0,0.8835616707801819,0.0,0.0,,,,,,,,,,
,,,,,,42,0.19483862817287445,0.0,0.9160959124565125,0.0,0.0,,,,,,,,,,
,,,,,,43,0.1084829643368721,0.0,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,44,0.02978689968585968,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,45,0.029788434505462646,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,46,0.029785655438899994,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,47,0.029785867780447006,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,48,0.0297886710613966,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,49,0.029788117855787277,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,50,0.14265136420726776,0.0,0.948630154132843,0.0,0.0,,,,,,,,,,
,,,,,,51,0.17501592636108398,0.0,0.9195205569267273,0.0,0.0,,,,,,,,,,
,,,,,,52,0.3045122027397156,0.0,0.8715753555297852,0.0,0.0,,,,,,,,,,
,,,,,,53,0.053894758224487305,0.0,0.9794520735740662,0.0,0.0,,,,,,,,,,
,,,,,,54,0.034255500882864,0.0,0.9931507110595703,0.0,0.0,,,,,,,,,,
,,,,,,55,0.16661275923252106,0.0,0.9332191944122314,0.0,0.0,,,,,,,,,,
,,,,,,56,0.19628708064556122,0.0,0.9109588861465454,0.0,0.0,,,,,,,,,,
,,,,,,57,0.2299894541501999,0.0,0.9023972749710083,0.0,0.0,,,,,,,,,,
,,,,,,58,0.127702996134758,0.0,0.9469178318977356,0.0,0.0,,,,,,,,,,
,,,,,,59,0.22758667171001434,0.0,0.9160959124565125,0.0,0.0,,,,,,,,,,
,,,,,,60,0.3201694190502167,0.0,0.8681507110595703,0.0,0.0,,,,,,,,,,
,,,,,,61,0.08682375401258469,0.0,0.9623287916183472,0.0,0.0,,,,,,,,,,
,,,,,,62,0.0551200695335865,0.0,0.9760273694992065,0.0,0.0,,,,,,,,,,
,,,,,,63,0.2202634960412979,0.0,0.9041095972061157,0.0,0.0,,,,,,,,,,
,,,,,,64,0.20899945497512817,0.0,0.909246563911438,0.0,0.0,,,,,,,,,,
,,,,,,65,0.2040816992521286,0.0,0.9195205569267273,0.0,0.0,,,,,,,,,,
,,,,,,66,0.2956555485725403,0.0,0.8647260069847107,0.0,0.0,,,,,,,,,,
,,,,,,67,0.15123891830444336,0.0,0.9452054500579834,0.0,0.0,,,,,,,,,,
,,,,,,68,0.04155149683356285,0.0,0.9845890402793884,0.0,0.0,,,,,,,,,,
,,,,,,69,0.16259613633155823,0.0,0.9229452013969421,0.0,0.0,,,,,,,,,,
,,,,,,70,0.23048889636993408,0.0,0.8989726305007935,0.0,0.0,,,,,,,,,,
,,,,,,71,0.18658447265625,0.0,0.9229452013969421,0.0,0.0,,,,,,,,,,
,,,,,,72,0.252142071723938,0.0,0.8904109597206116,0.0,0.0,,,,,,,,,,
,,,,,,73,0.27354127168655396,0.0,0.892123281955719,0.0,0.0,,,,,,,,,,
,,,,,,74,0.053895097225904465,0.0,0.9794520735740662,0.0,0.0,,,,,,,,,,
,,,,,,75,0.0761776864528656,0.0,0.965753436088562,0.0,0.0,,,,,,,,,,
,,,,,,76,0.18513907492160797,0.0,0.9126712083816528,0.0,0.0,,,,,,,,,,
,,,,,,77,0.10896802693605423,0.0,0.9571917653083801,0.0,0.0,,,,,,,,,,
,,,,,,78,0.10410971194505692,0.0,0.9743150472640991,0.0,0.0,,,,,,,,,,
,,,,,,79,0.04288359358906746,0.0,0.9863013625144958,0.0,0.0,,,,,,,,,,
,,,,,1,125,,,,,,0.15748783946037292,0.0,0.937532365322113,0.0,0.0,,,,,
,,,,,1,125,,,,,,,,,,,0.13560080528259277,0.04247509688138962,0.9409486055374146,0.07963838428258896,0.034257203340530396
0.11860812455415726,0.0,0.9520547986030579,0.0,0.0,2,149,,,,,,,,,,,,,,,
,,,,,,80,0.518479585647583,0.0,0.8082191944122314,0.0,0.0,,,,,,,,,,
,,,,,,81,0.2647175192832947,0.0,0.8835616707801819,0.0,0.0,,,,,,,,,,
,,,,,,82,0.18036554753780365,0.0,0.9160959124565125,0.0,0.0,,,,,,,,,,
,,,,,,83,0.11515376716852188,0.0,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,84,0.03613148629665375,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,85,0.03613170236349106,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,86,0.03612992540001869,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,87,0.03612961992621422,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,88,0.03613225743174553,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,89,0.03613241761922836,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,90,0.14034241437911987,0.0,0.948630154132843,0.0,0.0,,,,,,,,,,
,,,,,,91,0.16734667122364044,0.0,0.9195205569267273,0.0,0.0,,,,,,,,,,
,,,,,,92,0.27302733063697815,0.0,0.8715753555297852,0.0,0.0,,,,,,,,,,
,,,,,,93,0.05595099925994873,0.0,0.9794520735740662,0.0,0.0,,,,,,,,,,
,,,,,,94,0.0405377559363842,0.0,0.9931507110595703,0.0,0.0,,,,,,,,,,
,,,,,,95,0.1541534662246704,0.0,0.9332191944122314,0.0,0.0,,,,,,,,,,
,,,,,,96,0.19893324375152588,0.0,0.9109588861465454,0.0,0.0,,,,,,,,,,
,,,,,,97,0.2098093032836914,0.0,0.9023972749710083,0.0,0.0,,,,,,,,,,
,,,,,,98,0.1295126974582672,0.0,0.9469178318977356,0.0,0.0,,,,,,,,,,
,,,,,,99,0.21354320645332336,0.0,0.9160959124565125,0.0,0.0,,,,,,,,,,
,,,,,,100,0.3146863877773285,0.0,0.8681507110595703,0.0,0.0,,,,,,,,,,
,,,,,,101,0.078877754509449,0.0,0.9623287916183472,0.0,0.0,,,,,,,,,,
,,,,,,102,0.05586748197674751,0.0,0.9760273694992065,0.0,0.0,,,,,,,,,,
,,,,,,103,0.2190672606229782,0.0,0.9041095972061157,0.0,0.0,,,,,,,,,,
,,,,,,104,0.19227205216884613,0.0,0.909246563911438,0.0,0.0,,,,,,,,,,
,,,,,,105,0.1985091120004654,0.0,0.9195205569267273,0.0,0.0,,,,,,,,,,
,,,,,,106,0.2894117832183838,0.0,0.8647260069847107,0.0,0.0,,,,,,,,,,
,,,,,,107,0.13391004502773285,0.0,0.9452054500579834,0.0,0.0,,,,,,,,,,
,,,,,,108,0.046580325812101364,0.0,0.9845890402793884,0.0,0.0,,,,,,,,,,
,,,,,,109,0.16186147928237915,0.0,0.9229452013969421,0.0,0.0,,,,,,,,,,
,,,,,,110,0.22043675184249878,0.0,0.8989726305007935,0.0,0.0,,,,,,,,,,
,,,,,,111,0.1754199117422104,0.0,0.9229452013969421,0.0,0.0,,,,,,,,,,
,,,,,,112,0.22940143942832947,0.0,0.8904109597206116,0.0,0.0,,,,,,,,,,
,,,,,,113,0.2634994685649872,0.0,0.892123281955719,0.0,0.0,,,,,,,,,,
,,,,,,114,0.055950675159692764,0.0,0.9794520735740662,0.0,0.0,,,,,,,,,,
,,,,,,115,0.07176068425178528,0.0,0.965753436088562,0.0,0.0,,,,,,,,,,
,,,,,,116,0.20017749071121216,0.0,0.9126712083816528,0.0,0.0,,,,,,,,,,
,,,,,,117,0.11722488701343536,0.0,0.9571917653083801,0.0,0.0,,,,,,,,,,
,,,,,,118,0.10459348559379578,0.0,0.9743150472640991,0.0,0.0,,,,,,,,,,
,,,,,,119,0.05287603288888931,0.0,0.9863013625144958,0.0,0.0,,,,,,,,,,
,,,,,2,188,,,,,,0.1527748554944992,0.0,0.937532365322113,0.0,0.0,,,,,
,,,,,2,188,,,,,,,,,,,0.13260340690612793,0.03164619579911232,0.9417943954467773,0.06908143311738968,0.02290278486907482
0.14110681414604187,0.0,0.943493127822876,0.0,0.0,3,199,,,,,,,,,,,,,,,
0.1499379575252533,0.0,0.926369845867157,0.0,0.0,3,249,,,,,,,,,,,,,,,
,,,,,,120,0.5609830617904663,0.0,0.8082191944122314,0.0,0.0,,,,,,,,,,
,,,,,,121,0.279940664768219,0.0,0.8835616707801819,0.0,0.0,,,,,,,,,,
,,,,,,122,0.21296362578868866,0.0,0.9160959124565125,0.0,0.0,,,,,,,,,,
,,,,,,123,0.11686023324728012,0.0,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,124,0.02134854905307293,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,125,0.02134835533797741,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,126,0.021347859874367714,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,127,0.021347297355532646,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,128,0.021348973736166954,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,129,0.02134915255010128,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,130,0.14460568130016327,0.0,0.948630154132843,0.0,0.0,,,,,,,,,,
,,,,,,131,0.18546162545681,0.0,0.9195205569267273,0.0,0.0,,,,,,,,,,
,,,,,,132,0.3229391574859619,0.0,0.8715753555297852,0.0,0.0,,,,,,,,,,
,,,,,,133,0.05104394629597664,0.0,0.9794520735740662,0.0,0.0,,,,,,,,,,
,,,,,,134,0.028152987360954285,0.0,0.9931507110595703,0.0,0.0,,,,,,,,,,
,,,,,,135,0.17117939889431,0.0,0.9332191944122314,0.0,0.0,,,,,,,,,,
,,,,,,136,0.20490339398384094,0.0,0.9109588861465454,0.0,0.0,,,,,,,,,,
,,,,,,137,0.2473374903202057,0.0,0.9023972749710083,0.0,0.0,,,,,,,,,,
,,,,,,138,0.13848991692066193,0.0,0.9469178318977356,0.0,0.0,,,,,,,,,,
,,,,,,139,0.23991644382476807,0.0,0.9160959124565125,0.0,0.0,,,,,,,,,,
,,,,,,140,0.3409437835216522,0.0,0.8681507110595703,0.0,0.0,,,,,,,,,,
,,,,,,141,0.08831564337015152,0.0,0.9623287916183472,0.0,0.0,,,,,,,,,,
,,,,,,142,0.05263868346810341,0.0,0.9760273694992065,0.0,0.0,,,,,,,,,,
,,,,,,143,0.22936294972896576,0.0,0.9041095972061157,0.0,0.0,,,,,,,,,,
,,,,,,144,0.22624428570270538,0.0,0.909246563911438,0.0,0.0,,,,,,,,,,
,,,,,,145,0.22337132692337036,0.0,0.9195205569267273,0.0,0.0,,,,,,,,,,
,,,,,,146,0.3179664611816406,0.0,0.8647260069847107,0.0,0.0,,,,,,,,,,
,,,,,,147,0.1557699739933014,0.0,0.9452054500579834,0.0,0.0,,,,,,,,,,
,,,,,,148,0.03852967172861099,0.0,0.9845890402793884,0.0,0.0,,,,,,,,,,
,,,,,,149,0.17600634694099426,0.0,0.9229452013969421,0.0,0.0,,,,,,,,,,
,,,,,,150,0.2433026134967804,0.0,0.8989726305007935,0.0,0.0,,,,,,,,,,
,,,,,,151,0.2026657611131668,0.0,0.9229452013969421,0.0,0.0,,,,,,,,,,
,,,,,,152,0.2764180898666382,0.0,0.8904109597206116,0.0,0.0,,,,,,,,,,
,,,,,,153,0.2845079302787781,0.0,0.892123281955719,0.0,0.0,,,,,,,,,,
,,,,,,154,0.0510440468788147,0.0,0.9794520735740662,0.0,0.0,,,,,,,,,,
,,,,,,155,0.07765236496925354,0.0,0.965753436088562,0.0,0.0,,,,,,,,,,
,,,,,,156,0.20279520750045776,0.0,0.9126712083816528,0.0,0.0,,,,,,,,,,
,,,,,,157,0.11860233545303345,0.0,0.9571917653083801,0.0,0.0,,,,,,,,,,
,,,,,,158,0.10121148824691772,0.0,0.9743150472640991,0.0,0.0,,,,,,,,,,
,,,,,,159,0.04192895069718361,0.0,0.9863013625144958,0.0,0.0,,,,,,,,,,
,,,,,3,251,,,,,,0.16357421875,0.0,0.937532365322113,0.0,0.0,,,,,
,,,,,3,251,,,,,,,,,,,0.13242217898368835,0.021851327270269394,0.9427495002746582,0.06832467764616013,0.011338753625750542
0.1947767436504364,0.0,0.9075342416763306,0.0,0.0,4,299,,,,,,,,,,,,,,,
,,,,,,160,0.5193964242935181,0.0,0.8082191944122314,0.0,0.0,,,,,,,,,,
,,,,,,161,0.2658936083316803,0.0,0.8835616707801819,0.0,0.0,,,,,,,,,,
,,,,,,162,0.18093658983707428,0.0,0.9160959124565125,0.0,0.0,,,,,,,,,,
,,,,,,163,0.11924359202384949,0.0,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,164,0.045159775763750076,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,165,0.04515765979886055,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,166,0.04515860974788666,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,167,0.04515630379319191,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,168,0.04515954852104187,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,169,0.04516076669096947,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,170,0.1446692794561386,0.0,0.948630154132843,0.0,0.0,,,,,,,,,,
,,,,,,171,0.16479681432247162,0.0,0.9195205569267273,0.0,0.0,,,,,,,,,,
,,,,,,172,0.30241018533706665,0.0,0.8715753555297852,0.0,0.0,,,,,,,,,,
,,,,,,173,0.05950403958559036,0.0,0.9794520735740662,0.0,0.0,,,,,,,,,,
,,,,,,174,0.047641821205616,0.0,0.9931507110595703,0.0,0.0,,,,,,,,,,
,,,,,,175,0.1605718582868576,0.0,0.9332191944122314,0.0,0.0,,,,,,,,,,
,,,,,,176,0.1817481368780136,0.0,0.9109588861465454,0.0,0.0,,,,,,,,,,
,,,,,,177,0.22369728982448578,0.0,0.9023972749710083,0.0,0.0,,,,,,,,,,
,,,,,,178,0.13097554445266724,0.0,0.9469178318977356,0.0,0.0,,,,,,,,,,
,,,,,,179,0.20987693965435028,0.0,0.9160959124565125,0.0,0.0,,,,,,,,,,
,,,,,,180,0.3276328444480896,0.0,0.8681507110595703,0.0,0.0,,,,,,,,,,
,,,,,,181,0.09225953370332718,0.0,0.9623287916183472,0.0,0.0,,,,,,,,,,
,,,,,,182,0.0600459985435009,0.0,0.9760273694992065,0.0,0.0,,,,,,,,,,
,,,,,,183,0.20818284153938293,0.0,0.9041095972061157,0.0,0.0,,,,,,,,,,
,,,,,,184,0.19943736493587494,0.0,0.909246563911438,0.0,0.0,,,,,,,,,,
,,,,,,185,0.20127955079078674,0.0,0.9195205569267273,0.0,0.0,,,,,,,,,,
,,,,,,186,0.29347068071365356,0.0,0.8647260069847107,0.0,0.0,,,,,,,,,,
,,,,,,187,0.15824024379253387,0.0,0.9452054500579834,0.0,0.0,,,,,,,,,,
,,,,,,188,0.05225890129804611,0.0,0.9845890402793884,0.0,0.0,,,,,,,,,,
,,,,,,189,0.15200114250183105,0.0,0.9229452013969421,0.0,0.0,,,,,,,,,,
,,,,,,190,0.2190515249967575,0.0,0.8989726305007935,0.0,0.0,,,,,,,,,,
,,,,,,191,0.1879502832889557,0.0,0.9229452013969421,0.0,0.0,,,,,,,,,,
,,,,,,192,0.23861908912658691,0.0,0.8904109597206116,0.0,0.0,,,,,,,,,,
,,,,,,193,0.2853860557079315,0.0,0.892123281955719,0.0,0.0,,,,,,,,,,
,,,,,,194,0.0595034621655941,0.0,0.9794520735740662,0.0,0.0,,,,,,,,,,
,,,,,,195,0.07977089285850525,0.0,0.965753436088562,0.0,0.0,,,,,,,,,,
,,,,,,196,0.17339825630187988,0.0,0.9126712083816528,0.0,0.0,,,,,,,,,,
,,,,,,197,0.11957342177629471,0.0,0.9571917653083801,0.0,0.0,,,,,,,,,,
,,,,,,198,0.10978835821151733,0.0,0.9743150472640991,0.0,0.0,,,,,,,,,,
,,,,,,199,0.05337515100836754,0.0,0.9863013625144958,0.0,0.0,,,,,,,,,,
,,,,,4,314,,,,,,0.15764184296131134,0.0,0.937532365322113,0.0,0.0,,,,,
,,,,,4,314,,,,,,,,,,,0.1306098848581314,0.006190003827214241,0.9429677128791809,0.03187251091003418,0.001314606866799295
0.1097475066781044,0.0,0.9554794430732727,0.0,0.0,5,349,,,,,,,,,,,,,,,
,,,,,,200,0.49277162551879883,0.0,0.8082191944122314,0.0,0.0,,,,,,,,,,
,,,,,,201,0.26624414324760437,0.0,0.8835616707801819,0.0,0.0,,,,,,,,,,
,,,,,,202,0.1910945326089859,0.0,0.9160959124565125,0.0,0.0,,,,,,,,,,
,,,,,,203,0.09612821042537689,0.0,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,204,0.03548689931631088,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,205,0.03548463433980942,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,206,0.035486724227666855,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,207,0.035483915358781815,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,208,0.03548642620444298,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,209,0.03548792749643326,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,210,0.1321914941072464,0.0,0.948630154132843,0.0,0.0,,,,,,,,,,
,,,,,,211,0.16961969435214996,0.0,0.9195205569267273,0.0,0.0,,,,,,,,,,
,,,,,,212,0.29542919993400574,0.0,0.8715753555297852,0.0,0.0,,,,,,,,,,
,,,,,,213,0.050598692148923874,0.0,0.9794520735740662,0.0,0.0,,,,,,,,,,
,,,,,,214,0.03877639397978783,0.0,0.9931507110595703,0.0,0.0,,,,,,,,,,
,,,,,,215,0.14642736315727234,0.0,0.9332191944122314,0.0,0.0,,,,,,,,,,
,,,,,,216,0.21743881702423096,0.0,0.9109588861465454,0.0,0.0,,,,,,,,,,
,,,,,,217,0.22190114855766296,0.0,0.9023972749710083,0.0,0.0,,,,,,,,,,
,,,,,,218,0.10872159153223038,0.0,0.9469178318977356,0.0,0.0,,,,,,,,,,
,,,,,,219,0.21445384621620178,0.0,0.9160959124565125,0.0,0.0,,,,,,,,,,
,,,,,,220,0.3207041621208191,0.0,0.8681507110595703,0.0,0.0,,,,,,,,,,
,,,,,,221,0.07895492762327194,0.0,0.9623287916183472,0.0,0.0,,,,,,,,,,
,,,,,,222,0.05237691476941109,0.0,0.9760273694992065,0.0,0.0,,,,,,,,,,
,,,,,,223,0.2364092320203781,0.0,0.9041095972061157,0.0,0.0,,,,,,,,,,
,,,,,,224,0.20505152642726898,0.0,0.909246563911438,0.0,0.0,,,,,,,,,,
,,,,,,225,0.17798975110054016,0.0,0.9195205569267273,0.0,0.0,,,,,,,,,,
,,,,,,226,0.291612446308136,0.0,0.8647260069847107,0.0,0.0,,,,,,,,,,
,,,,,,227,0.1371595859527588,0.0,0.9452054500579834,0.0,0.0,,,,,,,,,,
,,,,,,228,0.044121384620666504,0.0,0.9845890402793884,0.0,0.0,,,,,,,,,,
,,,,,,229,0.17794634401798248,0.0,0.9229452013969421,0.0,0.0,,,,,,,,,,
,,,,,,230,0.2371104508638382,0.0,0.8989726305007935,0.0,0.0,,,,,,,,,,
,,,,,,231,0.1548997014760971,0.0,0.9229452013969421,0.0,0.0,,,,,,,,,,
,,,,,,232,0.24083006381988525,0.0,0.8904109597206116,0.0,0.0,,,,,,,,,,
,,,,,,233,0.25999751687049866,0.0,0.892123281955719,0.0,0.0,,,,,,,,,,
,,,,,,234,0.05059773847460747,0.0,0.9794520735740662,0.0,0.0,,,,,,,,,,
,,,,,,235,0.07113021612167358,0.0,0.965753436088562,0.0,0.0,,,,,,,,,,
,,,,,,236,0.22801996767520905,0.0,0.9126712083816528,0.0,0.0,,,,,,,,,,
,,,,,,237,0.09706053882837296,0.0,0.9571917653083801,0.0,0.0,,,,,,,,,,
,,,,,,238,0.1016005426645279,0.0,0.9743150472640991,0.0,0.0,,,,,,,,,,
,,,,,,239,0.044075436890125275,0.0,0.9863013625144958,0.0,0.0,,,,,,,,,,
,,,,,5,377,,,,,,0.15291960537433624,0.0,0.937532365322113,0.0,0.0,,,,,
,,,,,5,377,,,,,,,,,,,0.1298789232969284,0.01049354299902916,0.9430224299430847,0.06374502182006836,0.002075477270409465
0.1249624565243721,0.0,0.9366438388824463,0.0,0.0,6,399,,,,,,,,,,,,,,,
,,,,,,240,0.4565827250480652,0.0,0.8082191944122314,0.0,0.0,,,,,,,,,,
,,,,,,241,0.23701068758964539,0.0,0.8835616707801819,0.0,0.0,,,,,,,,,,
,,,,,,242,0.18148890137672424,0.0,0.9160959124565125,0.0,0.0,,,,,,,,,,
,,,,,,243,0.11002856492996216,0.0,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,244,0.04620881378650665,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,245,0.046200014650821686,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,246,0.046207863837480545,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,247,0.046199358999729156,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,248,0.046206001192331314,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,249,0.04621036350727081,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,250,0.1301078200340271,0.0,0.948630154132843,0.0,0.0,,,,,,,,,,
,,,,,,251,0.1594078242778778,0.0,0.9195205569267273,0.0,0.0,,,,,,,,,,
,,,,,,252,0.27003762125968933,0.0,0.8715753555297852,0.0,0.0,,,,,,,,,,
,,,,,,253,0.05885310843586922,0.0,0.9794520735740662,0.0,0.0,,,,,,,,,,
,,,,,,254,0.048414427787065506,0.0,0.9931507110595703,0.0,0.0,,,,,,,,,,
,,,,,,255,0.14808794856071472,0.0,0.9332191944122314,0.0,0.0,,,,,,,,,,
,,,,,,256,0.18066750466823578,0.0,0.9109588861465454,0.0,0.0,,,,,,,,,,
,,,,,,257,0.21717745065689087,0.0,0.9023972749710083,0.0,0.0,,,,,,,,,,
,,,,,,258,0.12058615684509277,0.0,0.9469178318977356,0.0,0.0,,,,,,,,,,
,,,,,,259,0.2021428644657135,0.0,0.9160959124565125,0.0,0.0,,,,,,,,,,
,,,,,,260,0.28788459300994873,0.0,0.8681507110595703,0.0,0.0,,,,,,,,,,
,,,,,,261,0.08545977622270584,0.0,0.9623287916183472,0.0,0.0,,,,,,,,,,
,,,,,,262,0.05956961214542389,0.0,0.9760273694992065,0.0,0.0,,,,,,,,,,
,,,,,,263,0.20624250173568726,0.0,0.9041095972061157,0.0,0.0,,,,,,,,,,
,,,,,,264,0.19364763796329498,0.0,0.909246563911438,0.0,0.0,,,,,,,,,,
,,,,,,265,0.1842440515756607,0.0,0.9195205569267273,0.0,0.0,,,,,,,,,,
,,,,,,266,0.2589549720287323,0.0,0.8647260069847107,0.0,0.0,,,,,,,,,,
