train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,44,0.19903813302516937,0.0,0.8916666507720947,0.0,0.0,,,,,,,,,,
,,,,,,45,0.22199495136737823,0.0,0.9069444537162781,0.0,0.0,,,,,,,,,,
,,,,,,46,0.11402596533298492,0.0,0.980555534362793,0.0,0.0,,,,,,,,,,
,,,,,,47,0.29274559020996094,0.0,0.8666666746139526,0.0,0.0,,,,,,,,,,
,,,,,,48,0.37389102578163147,0.0,0.8013888597488403,0.0,0.0,,,,,,,,,,
,,,,,,49,0.23611555993556976,0.0,0.8833333253860474,0.0,0.0,,,,,,,,,,
,,,,,,50,0.21090395748615265,0.0,0.8902778029441833,0.0,0.0,,,,,,,,,,
,,,,,,51,0.23006905615329742,0.0,0.8680555820465088,0.0,0.0,,,,,,,,,,
,,,,,,52,0.1814146339893341,0.0,0.9402777552604675,0.0,0.0,,,,,,,,,,
,,,,,,53,0.2507438659667969,0.0,0.9013888835906982,0.0,0.0,,,,,,,,,,
,,,,,,54,0.2519512474536896,0.0,0.8833333253860474,0.0,0.0,,,,,,,,,,
,,,,,,55,0.38032200932502747,0.0,0.7888888716697693,0.0,0.0,,,,,,,,,,
,,,,,,56,0.21970899403095245,0.0,0.8805555701255798,0.0,0.0,,,,,,,,,,
,,,,,,57,0.19904281198978424,0.0,0.8916666507720947,0.0,0.0,,,,,,,,,,
,,,,,,58,0.22199669480323792,0.0,0.9069444537162781,0.0,0.0,,,,,,,,,,
,,,,,,59,0.11402362585067749,0.0,0.980555534362793,0.0,0.0,,,,,,,,,,
,,,,,,60,0.3125593960285187,0.0,0.8597221970558167,0.0,0.0,,,,,,,,,,
,,,,,,61,0.3738974630832672,0.0,0.8013888597488403,0.0,0.0,,,,,,,,,,
,,,,,,62,0.2361215502023697,0.0,0.8833333253860474,0.0,0.0,,,,,,,,,,
,,,,,,63,0.21089975535869598,0.0,0.8902778029441833,0.0,0.0,,,,,,,,,,
,,,,,,64,0.23007431626319885,0.0,0.8680555820465088,0.0,0.0,,,,,,,,,,
,,,,,,65,0.18141987919807434,0.0,0.9402777552604675,0.0,0.0,,,,,,,,,,
,,,,,,66,0.27138665318489075,0.0,0.8930555582046509,0.0,0.0,,,,,,,,,,
,,,,,,67,0.25115275382995605,0.0,0.8847222328186035,0.0,0.0,,,,,,,,,,
,,,,,,68,0.3803306221961975,0.0,0.7888888716697693,0.0,0.0,,,,,,,,,,
,,,,,,69,0.2197117805480957,0.0,0.8805555701255798,0.0,0.0,,,,,,,,,,
,,,,,,70,0.19903916120529175,0.0,0.8916666507720947,0.0,0.0,,,,,,,,,,
,,,,,,71,0.22200237214565277,0.0,0.9069444537162781,0.0,0.0,,,,,,,,,,
,,,,,,72,0.11402168869972229,0.0,0.980555534362793,0.0,0.0,,,,,,,,,,
,,,,,,73,0.3125363886356354,0.0,0.8597221970558167,0.0,0.0,,,,,,,,,,
,,,,,,74,0.34328487515449524,0.0,0.8291666507720947,0.0,0.0,,,,,,,,,,
,,,,,,75,0.2701932191848755,0.0,0.8583333492279053,0.0,0.0,,,,,,,,,,
,,,,,,76,0.19505387544631958,0.0,0.9041666388511658,0.0,0.0,,,,,,,,,,
,,,,,,77,0.1985265165567398,0.0,0.9347222447395325,0.0,0.0,,,,,,,,,,
,,,,,,78,0.2141716480255127,0.0,0.9402777552604675,0.0,0.0,,,,,,,,,,
,,,,,,79,0.12287186831235886,0.0,0.9833333492279053,0.0,0.0,,,,,,,,,,
,,,,,,80,0.12280017137527466,0.0,0.9763888716697693,0.0,0.0,,,,,,,,,,
,,,,,,81,0.11177745461463928,0.0,0.9833333492279053,0.0,0.0,,,,,,,,,,
,,,,,0,123,,,,,,0.226199209690094,0.0,0.9044989943504333,0.0,0.0,,,,,
,,,,,0,123,,,,,,,,,,,0.24531762301921844,0.1980956494808197,0.8958317637443542,0.37695226073265076,0.19019919633865356
0.2074277251958847,0.25163060426712036,0.8999999761581421,0.38461539149284363,0.2380952388048172,1,149,,,,,,,,,,,,,,,
0.2508220374584198,0.0,0.8888888955116272,0.0,0.0,1,199,,,,,,,,,,,,,,,
,,,,,,82,0.7409249544143677,0.34937453269958496,0.7736111283302307,0.6666666865348816,0.3282051384449005,,,,,,,,,,
,,,,,,83,0.3497297167778015,0.5817935466766357,0.8694444298744202,0.8333333134651184,0.5063291192054749,,,,,,,,,,
,,,,,,84,0.285154789686203,0.39372336864471436,0.8611111044883728,0.46875,0.478723406791687,,,,,,,,,,
,,,,,,85,0.2903515696525574,0.5233952403068542,0.8680555820465088,0.7083333134651184,0.5037037134170532,,,,,,,,,,
,,,,,,86,0.19461776316165924,0.5988375544548035,0.9111111164093018,0.6145833134651184,0.6860465407371521,,,,,,,,,,
,,,,,,87,0.18382449448108673,0.6310670375823975,0.9208333492279053,0.6041666865348816,0.7532467246055603,,,,,,,,,,
,,,,,,88,0.239329531788826,0.42139932513237,0.887499988079071,0.3541666567325592,0.6415094137191772,,,,,,,,,,
,,,,,,89,0.2277071326971054,0.29984065890312195,0.8805555701255798,0.125,0.8571428656578064,,,,,,,,,,
,,,,,,90,0.2524429261684418,0.0,0.8666666746139526,0.0,0.0,,,,,,,,,,
,,,,,,91,0.2524455189704895,0.0,0.8666666746139526,0.0,0.0,,,,,,,,,,
,,,,,,92,0.2524547576904297,0.0,0.8666666746139526,0.0,0.0,,,,,,,,,,
,,,,,,93,0.25245121121406555,0.0,0.8666666746139526,0.0,0.0,,,,,,,,,,
,,,,,,94,0.25244277715682983,0.0,0.8666666746139526,0.0,0.0,,,,,,,,,,
,,,,,,95,0.2524409592151642,0.0,0.8666666746139526,0.0,0.0,,,,,,,,,,
,,,,,,96,0.25246670842170715,0.0,0.8666666746139526,0.0,0.0,,,,,,,,,,
,,,,,,97,0.25244081020355225,0.0,0.8666666746139526,0.0,0.0,,,,,,,,,,
,,,,,,98,0.2524329423904419,0.0,0.8666666746139526,0.0,0.0,,,,,,,,,,
,,,,,,99,0.25245752930641174,0.0,0.8666666746139526,0.0,0.0,,,,,,,,,,
,,,,,,100,0.2524557113647461,0.0,0.8666666746139526,0.0,0.0,,,,,,,,,,
,,,,,,101,0.2524466812610626,0.0,0.8666666746139526,0.0,0.0,,,,,,,,,,
,,,,,,102,0.25244656205177307,0.0,0.8666666746139526,0.0,0.0,,,,,,,,,,
,,,,,,103,0.25244274735450745,0.0,0.8666666746139526,0.0,0.0,,,,,,,,,,
,,,,,,104,0.3705421984195709,0.1606913059949875,0.8388888835906982,0.1875,0.3214285671710968,,,,,,,,,,
,,,,,,105,0.5233756899833679,0.5704569220542908,0.8236111402511597,0.96875,0.4285714328289032,,,,,,,,,,
,,,,,,106,0.21586181223392487,0.44575855135917664,0.894444465637207,0.3333333432674408,0.7272727489471436,,,,,,,,,,
,,,,,,107,0.3469194769859314,0.5250688195228577,0.8458333611488342,0.8020833134651184,0.45562130212783813,,,,,,,,,,
,,,,,,108,0.20986591279506683,0.5420772433280945,0.9013888835906982,0.5416666865348816,0.6582278609275818,,,,,,,,,,
,,,,,,109,0.19073277711868286,0.5715232491493225,0.9069444537162781,0.5729166865348816,0.6790123581886292,,,,,,,,,,
,,,,,,110,0.19601476192474365,0.5856584906578064,0.9125000238418579,0.5520833134651184,0.7260273694992065,,,,,,,,,,
,,,,,,111,0.2363813817501068,0.39049288630485535,0.8861111402511597,0.2916666567325592,0.6666666865348816,,,,,,,,,,
,,,,,,112,0.2524772584438324,0.0,0.8666666746139526,0.0,0.0,,,,,,,,,,
,,,,,,113,0.25245213508605957,0.0,0.8666666746139526,0.0,0.0,,,,,,,,,,
,,,,,,114,0.4064275622367859,0.35316717624664307,0.8374999761581421,0.4895833432674408,0.40869563817977905,,,,,,,,,,
,,,,,,115,0.29471656680107117,0.5569249391555786,0.8833333253860474,0.7083333134651184,0.5483871102333069,,,,,,,,,,
,,,,,,116,0.2980234622955322,0.45664218068122864,0.8638888597488403,0.5833333134651184,0.4912280738353729,,,,,,,,,,
,,,,,,117,0.2774711847305298,0.46469366550445557,0.8652777671813965,0.59375,0.4956521689891815,,,,,,,,,,
,,,,,,118,0.18898411095142365,0.620903730392456,0.9138888716697693,0.65625,0.6847826242446899,,,,,,,,,,
,,,,,,119,0.18382076919078827,0.6310670375823975,0.9208333492279053,0.6041666865348816,0.7532467246055603,,,,,,,,,,
,,,,,,120,0.23472292721271515,0.4352903664112091,0.8888888955116272,0.375,0.6428571343421936,,,,,,,,,,
,,,,,,121,0.2322968691587448,0.28425222635269165,0.8791666626930237,0.1041666641831398,0.9090909361839294,,,,,,,,,,
,,,,,,122,0.3718712031841278,0.5321812033653259,0.8722222447395325,0.7083333134651184,0.5151515007019043,,,,,,,,,,
,,,,,,123,0.2677370309829712,0.4174555540084839,0.8722222447395325,0.4583333432674408,0.523809552192688,,,,,,,,,,
,,,,,,124,0.3069492280483246,0.5379629731178284,0.8611111044883728,0.7708333134651184,0.4868420958518982,,,,,,,,,,
,,,,,,125,0.192551389336586,0.5988375544548035,0.9111111164093018,0.6145833134651184,0.6860465407371521,,,,,,,,,,
,,,,,,126,0.18443849682807922,0.5994522571563721,0.9138888716697693,0.5833333134651184,0.7179487347602844,,,,,,,,,,
,,,,,,127,0.22604408860206604,0.521307647228241,0.9013888835906982,0.4791666567325592,0.6865671873092651,,,,,,,,,,
,,,,,,128,0.22768868505954742,0.29984065890312195,0.8805555701255798,0.125,0.8571428656578064,,,,,,,,,,
,,,,,,129,0.2977401614189148,0.5072115659713745,0.8861111402511597,0.5729166865348816,0.5729166865348816,,,,,,,,,,
,,,,,,130,0.3261461853981018,0.48065122961997986,0.8513888716697693,0.6875,0.4615384638309479,,,,,,,,,,
,,,,,,131,0.2434566617012024,0.45563745498657227,0.8805555701255798,0.4895833432674408,0.5595238208770752,,,,,,,,,,
,,,,,,132,0.20627421140670776,0.5420772433280945,0.9013888835906982,0.5416666865348816,0.6582278609275818,,,,,,,,,,
,,,,,,133,0.17296478152275085,0.6921654939651489,0.9291666746139526,0.7291666865348816,0.7368420958518982,,,,,,,,,,
,,,,,,134,0.2348710149526596,0.4011531472206116,0.887499988079071,0.3020833432674408,0.6744186282157898,,,,,,,,,,
,,,,,,135,0.3094116747379303,0.39102593064308167,0.8736110925674438,0.3958333432674408,0.5352112650871277,,,,,,,,,,
,,,,,,136,0.2677270472049713,0.4174555540084839,0.8722222447395325,0.4583333432674408,0.523809552192688,,,,,,,,,,
,,,,,,137,0.30694785714149475,0.5379629731178284,0.8611111044883728,0.7708333134651184,0.4868420958518982,,,,,,,,,,
,,,,,,138,0.19254659116268158,0.5988375544548035,0.9111111164093018,0.6145833134651184,0.6860465407371521,,,,,,,,,,
,,,,,,139,0.18444442749023438,0.5994522571563721,0.9138888716697693,0.5833333134651184,0.7179487347602844,,,,,,,,,,
,,,,,,140,0.22604864835739136,0.521307647228241,0.9013888835906982,0.4791666567325592,0.6865671873092651,,,,,,,,,,
,,,,,,141,0.2276936024427414,0.29984065890312195,0.8805555701255798,0.125,0.8571428656578064,,,,,,,,,,
,,,,,,142,0.3110409677028656,0.48864713311195374,0.8791666626930237,0.5729166865348816,0.5445544719696045,,,,,,,,,,
,,,,,,143,0.3261769711971283,0.48065122961997986,0.8513888716697693,0.6875,0.4615384638309479,,,,,,,,,,
,,,,,,144,0.2434529960155487,0.45563745498657227,0.8805555701255798,0.4895833432674408,0.5595238208770752,,,,,,,,,,
,,,,,,145,0.20627182722091675,0.5420772433280945,0.9013888835906982,0.5416666865348816,0.6582278609275818,,,,,,,,,,
,,,,,,146,0.1729702204465866,0.6921654939651489,0.9291666746139526,0.7291666865348816,0.7368420958518982,,,,,,,,,,
,,,,,,147,0.23487913608551025,0.4011531472206116,0.887499988079071,0.3020833432674408,0.6744186282157898,,,,,,,,,,
,,,,,,148,0.3256400525569916,0.3666534721851349,0.8652777671813965,0.3958333432674408,0.4935064911842346,,,,,,,,,,
,,,,,,149,0.2648336589336395,0.42133885622024536,0.8736110925674438,0.4583333432674408,0.5301204919815063,,,,,,,,,,
,,,,,,150,0.30697888135910034,0.5379629731178284,0.8611111044883728,0.7708333134651184,0.4868420958518982,,,,,,,,,,
,,,,,,151,0.19254489243030548,0.5988375544548035,0.9111111164093018,0.6145833134651184,0.6860465407371521,,,,,,,,,,
,,,,,,152,0.18444222211837769,0.5994522571563721,0.9138888716697693,0.5833333134651184,0.7179487347602844,,,,,,,,,,
,,,,,,153,0.22604915499687195,0.521307647228241,0.9013888835906982,0.4791666567325592,0.6865671873092651,,,,,,,,,,
,,,,,,154,0.2276960164308548,0.29984065890312195,0.8805555701255798,0.125,0.8571428656578064,,,,,,,,,,
,,,,,,155,0.3110521733760834,0.48864713311195374,0.8791666626930237,0.5729166865348816,0.5445544719696045,,,,,,,,,,
,,,,,,156,0.3302677273750305,0.4190368056297302,0.8486111164093018,0.5729166865348816,0.4471544623374939,,,,,,,,,,
,,,,,,157,0.23411189019680023,0.5553779006004333,0.894444465637207,0.6354166865348816,0.5980392098426819,,,,,,,,,,
,,,,,,158,0.21302126348018646,0.4691441059112549,0.8902778029441833,0.4479166567325592,0.6231883764266968,,,,,,,,,,
,,,,,,159,0.24662326276302338,0.35947978496551514,0.8791666626930237,0.2916666567325592,0.5957446694374084,,,,,,,,,,
,,,,,,160,0.3309909999370575,0.21149620413780212,0.8569444417953491,0.1875,0.41860464215278625,,,,,,,,,,
,,,,,,161,0.24298880994319916,0.2680875360965729,0.8777777552604675,0.1041666641831398,0.8333333134651184,,,,,,,,,,
,,,,,,162,0.2282860279083252,0.3157358467578888,0.8819444179534912,0.1458333283662796,0.8235294222831726,,,,,,,,,,
,,,,,,163,0.2251489758491516,0.3319179117679596,0.8833333253860474,0.125,1.0,,,,,,,,,,
,,,,,1,247,,,,,,0.26261889934539795,0.3804246783256531,0.8791407346725464,0.4049079716205597,0.4964374005794525,,,,,
,,,,,1,247,,,,,,,,,,,0.2258574515581131,0.14191918075084686,0.9020897746086121,0.2658860683441162,0.1265580654144287
0.28596755862236023,0.40662881731987,0.855555534362793,0.5102040767669678,0.4716981053352356,2,249,,,,,,,,,,,,,,,
0.14646492898464203,0.13931025564670563,0.9624999761581421,0.2857142984867096,0.0833333358168602,2,299,,,,,,,,,,,,,,,
0.22100771963596344,0.10311892628669739,0.8916666507720947,0.4285714328289032,0.03896103799343109,2,349,,,,,,,,,,,,,,,
,,,,,,164,0.8356945514678955,0.0,0.7291666865348816,0.0,0.0,,,,,,,,,,
,,,,,,165,0.49358195066452026,0.0,0.7805555462837219,0.0,0.0,,,,,,,,,,
,,,,,,166,0.30588221549987793,0.0,0.8694444298744202,0.0,0.0,,,,,,,,,,
,,,,,,167,0.4068044424057007,0.0,0.8125,0.0,0.0,,,,,,,,,,
,,,,,,168,0.22958914935588837,0.0,0.8805555701255798,0.0,0.0,,,,,,,,,,
,,,,,,169,0.19566231966018677,0.0,0.8930555582046509,0.0,0.0,,,,,,,,,,
,,,,,,170,0.17990899085998535,0.0,0.9263888597488403,0.0,0.0,,,,,,,,,,
,,,,,,171,0.08346541225910187,0.0,0.980555534362793,0.0,0.0,,,,,,,,,,
,,,,,,172,0.07009834051132202,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,173,0.07010055333375931,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,174,0.07011723518371582,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,175,0.07010717689990997,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,176,0.07009545713663101,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,177,0.07008698582649231,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,178,0.07013026624917984,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,179,0.0700952410697937,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,180,0.07007881999015808,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,181,0.07011844217777252,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,182,0.07010963559150696,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,183,0.07009898871183395,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,184,0.07010112702846527,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,185,0.07009617984294891,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,186,0.2702009379863739,0.0,0.9222221970558167,0.0,0.0,,,,,,,,,,
,,,,,,187,0.7426990270614624,0.0,0.6986111402511597,0.0,0.0,,,,,,,,,,
,,,,,,188,0.14613553881645203,0.0,0.9388889074325562,0.0,0.0,,,,,,,,,,
,,,,,,189,0.5232502818107605,0.0,0.7652778029441833,0.0,0.0,,,,,,,,,,
,,,,,,190,0.22130225598812103,0.0,0.8902778029441833,0.0,0.0,,,,,,,,,,
,,,,,,191,0.21216516196727753,0.0,0.887499988079071,0.0,0.0,,,,,,,,,,
,,,,,,192,0.19532111287117004,0.0,0.8986111283302307,0.0,0.0,,,,,,,,,,
,,,,,,193,0.15216761827468872,0.0,0.9416666626930237,0.0,0.0,,,,,,,,,,
,,,,,,194,0.07014963775873184,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,195,0.07010118663311005,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,196,0.4367713928222656,0.0,0.8402777910232544,0.0,0.0,,,,,,,,,,
,,,,,,197,0.375834584236145,0.0,0.8277778029441833,0.0,0.0,,,,,,,,,,
,,,,,,198,0.36626240611076355,0.0,0.8416666388511658,0.0,0.0,,,,,,,,,,
,,,,,,199,0.3463515341281891,0.0,0.8402777910232544,0.0,0.0,,,,,,,,,,
,,,,,,200,0.24432262778282166,0.0,0.8722222447395325,0.0,0.0,,,,,,,,,,
,,,,,,201,0.1956559270620346,0.0,0.8930555582046509,0.0,0.0,,,,,,,,,,
,,,,,,202,0.18423479795455933,0.0,0.9222221970558167,0.0,0.0,,,,,,,,,,
,,,,,,203,0.07910965383052826,0.0,0.9847221970558167,0.0,0.0,,,,,,,,,,
,,,,,,204,0.4458775818347931,0.0,0.8166666626930237,0.0,0.0,,,,,,,,,,
,,,,,,205,0.274732768535614,0.0,0.8833333253860474,0.0,0.0,,,,,,,,,,
,,,,,,206,0.4536060392856598,0.0,0.7888888716697693,0.0,0.0,,,,,,,,,,
,,,,,,207,0.23357495665550232,0.0,0.8805555701255798,0.0,0.0,,,,,,,,,,
,,,,,,208,0.19731897115707397,0.0,0.8916666507720947,0.0,0.0,,,,,,,,,,
,,,,,,209,0.20383122563362122,0.0,0.9069444537162781,0.0,0.0,,,,,,,,,,
,,,,,,210,0.08343920111656189,0.0,0.980555534362793,0.0,0.0,,,,,,,,,,
,,,,,,211,0.31587058305740356,0.0,0.8666666746139526,0.0,0.0,,,,,,,,,,
,,,,,,212,0.44756776094436646,0.0,0.8013888597488403,0.0,0.0,,,,,,,,,,
,,,,,,213,0.2570119798183441,0.0,0.8833333253860474,0.0,0.0,,,,,,,,,,
,,,,,,214,0.22552452981472015,0.0,0.8902778029441833,0.0,0.0,,,,,,,,,,
,,,,,,215,0.22907806932926178,0.0,0.8680555820465088,0.0,0.0,,,,,,,,,,
,,,,,,216,0.15353675186634064,0.0,0.9402777552604675,0.0,0.0,,,,,,,,,,
,,,,,,217,0.2642977833747864,0.0,0.9013888835906982,0.0,0.0,,,,,,,,,,
,,,,,,218,0.27472826838493347,0.0,0.8833333253860474,0.0,0.0,,,,,,,,,,
,,,,,,219,0.45363473892211914,0.0,0.7888888716697693,0.0,0.0,,,,,,,,,,
,,,,,,220,0.23357988893985748,0.0,0.8805555701255798,0.0,0.0,,,,,,,,,,
,,,,,,221,0.19734404981136322,0.0,0.8916666507720947,0.0,0.0,,,,,,,,,,
,,,,,,222,0.20383988320827484,0.0,0.9069444537162781,0.0,0.0,,,,,,,,,,
,,,,,,223,0.08344477415084839,0.0,0.980555534362793,0.0,0.0,,,,,,,,,,
,,,,,,224,0.33779019117355347,0.0,0.8597221970558167,0.0,0.0,,,,,,,,,,
,,,,,,225,0.4477230906486511,0.0,0.8013888597488403,0.0,0.0,,,,,,,,,,
,,,,,,226,0.2569992244243622,0.0,0.8833333253860474,0.0,0.0,,,,,,,,,,
,,,,,,227,0.22553031146526337,0.0,0.8902778029441833,0.0,0.0,,,,,,,,,,
,,,,,,228,0.22911307215690613,0.0,0.8680555820465088,0.0,0.0,,,,,,,,,,
,,,,,,229,0.15356013178825378,0.0,0.9402777552604675,0.0,0.0,,,,,,,,,,
,,,,,,230,0.29002314805984497,0.0,0.8930555582046509,0.0,0.0,,,,,,,,,,
,,,,,,231,0.27092814445495605,0.0,0.8847222328186035,0.0,0.0,,,,,,,,,,
,,,,,,232,0.4538157284259796,0.0,0.7888888716697693,0.0,0.0,,,,,,,,,,
,,,,,,233,0.23356419801712036,0.0,0.8805555701255798,0.0,0.0,,,,,,,,,,
,,,,,,234,0.19735552370548248,0.0,0.8916666507720947,0.0,0.0,,,,,,,,,,
,,,,,,235,0.2038518339395523,0.0,0.9069444537162781,0.0,0.0,,,,,,,,,,
,,,,,,236,0.08345001190900803,0.0,0.980555534362793,0.0,0.0,,,,,,,,,,
,,,,,,237,0.3378385305404663,0.0,0.8597221970558167,0.0,0.0,,,,,,,,,,
,,,,,,238,0.4055224061012268,0.0,0.8291666507720947,0.0,0.0,,,,,,,,,,
,,,,,,239,0.2969610393047333,0.0,0.8583333492279053,0.0,0.0,,,,,,,,,,
,,,,,,240,0.20150303840637207,0.0,0.9041666388511658,0.0,0.0,,,,,,,,,,
,,,,,,241,0.17510387301445007,0.0,0.9347222447395325,0.0,0.0,,,,,,,,,,
,,,,,,242,0.21839933097362518,0.0,0.9402777552604675,0.0,0.0,,,,,,,,,,
,,,,,,243,0.09255333989858627,0.0,0.9833333492279053,0.0,0.0,,,,,,,,,,
,,,,,,244,0.09250778704881668,0.0,0.9763888716697693,0.0,0.0,,,,,,,,,,
,,,,,,245,0.08173012733459473,0.0,0.9833333492279053,0.0,0.0,,,,,,,,,,
,,,,,2,371,,,,,,0.23338478803634644,0.0,0.9044989943504333,0.0,0.0,,,,,
,,,,,2,371,,,,,,,,,,,0.22819678485393524,0.17979393899440765,0.8990001082420349,0.3383001685142517,0.17548231780529022
0.208567813038826,0.0,0.9263888597488403,0.0,0.0,3,399,,,,,,,,,,,,,,,
0.26130813360214233,0.49410587549209595,0.875,0.6875,0.4583333432674408,3,449,,,,,,,,,,,,,,,
,,,,,,246,0.8458749651908875,0.17462781071662903,0.7416666746139526,0.6800000071525574,0.08717948943376541,,,,,,,,,,
,,,,,,247,0.49244800209999084,0.28534966707229614,0.8041666746139526,0.8695651888847351,0.1265822798013687,,,,,,,,,,
,,,,,,248,0.32594817876815796,0.20362521708011627,0.8694444298744202,0.5,0.12765957415103912,,,,,,,,,,
,,,,,,249,0.441493958234787,0.2874388098716736,0.831944465637207,0.7916666865348816,0.14074073731899261,,,,,,,,,,
