train_loss_step,train_r2_step,train_mae_step,epoch,step,val_loss_step,val_r2_step,val_mae_step,val_loss_epoch,val_r2_epoch,val_mae_epoch,train_loss_epoch,train_r2_epoch,train_mae_epoch
,,,,45,0.010649192836920071,-19154.504286137242,0.07338128983974457,,,,,,
,,,,46,0.008221474808840085,-19821.945947277516,0.07064712047576904,,,,,,
,,,,47,0.008312148853428486,-17616.537194979388,0.07075934112071991,,,,,,
,,,,48,0.008149631109190982,-24770.99306747005,0.07065939158201218,,,,,,
,,,,49,0.00815297030599542,-20793.221729941775,0.07061752676963806,,,,,,
,,,,50,0.008085877666153839,-21058.89922996145,0.0699736624956131,,,,,,
,,,,51,0.008733903373874643,-21157.43586585781,0.07155314087867737,,,,,,
,,,,52,0.010212210179439908,-16610.614660868872,0.07262308150529861,,,,,,
,,,,53,0.008325141643994173,-14302.987753622725,0.07082612067461014,,,,,,
,,,,54,0.008255550883770325,-32901.116346638526,0.07074183225631714,,,,,,
,,,,55,0.008204361178638573,-21455.363829523438,0.0710185244679451,,,,,,
,,,,56,0.008095857702233459,-19776.9153468309,0.07001333683729172,,,,,,
,,,,57,0.00824324707087903,-20994.29005270717,0.07040680199861526,,,,,,
,,,,58,0.010663208993744656,-27937.79974252353,0.0733688548207283,,,,,,
,,,,59,0.008152469650441762,-21665.119085502858,0.07049595564603806,,,,,,
,,,,60,0.00832190008402436,-17652.12450702518,0.07079639285802841,,,,,,
,,,,61,0.008142539662926869,-24746.251704760216,0.07062700390815735,,,,,,
,,,,62,0.008153229526523849,-20798.04885489765,0.07062287628650665,,,,,,
,,,,63,0.00808725557075638,-21064.595333613495,0.06998419016599655,,,,,,
,,,,64,0.008735607872581283,-21167.041215301255,0.07156456261873245,,,,,,
,,,,65,0.010221042092554967,-23225.11834323051,0.0726601853966713,,,,,,
,,,,66,0.008274881238270098,-16024.053065433567,0.07064364105463028,,,,,,
,,,,67,0.008259166712063552,-32923.73586394101,0.07074984908103943,,,,,,
,,,,68,0.008205977294052364,-21462.01383638272,0.07102685421705246,,,,,,
,,,,69,0.008089903144983732,-19762.02669832998,0.06998458504676819,,,,,,
,,,,70,0.008243750235185043,-20994.515726837628,0.07041043043136597,,,,,,
,,,,71,0.01066226084681334,-27939.55296221031,0.07336947321891785,,,,,,
,,,,72,0.008156201222775012,-21674.102662114114,0.07051275670528412,,,,,,
,,,,73,0.008324019885794934,-16799.17703197247,0.07078903913497925,,,,,,
,,,,74,0.008176451927707903,-24899.81689617434,0.07087086141109467,,,,,,
,,,,75,0.008312341861175476,-25445.27052962938,0.07079392671585083,,,,,,
,,,,76,0.008496538719703411,-19674.34142894504,0.07105391472578049,,,,,,
,,,,77,0.01014530691044618,-26300.298527780422,0.07180602848529816,,,,,,
,,,,78,0.008219476778746453,-53856.20470794818,0.0703236386179924,,,,,,
,,,,79,0.008259501840886148,-31766.318640815054,0.06990475952625275,,,,,,
,,,,80,0.013694927618707374,-36082.72766245262,0.07612710446119308,,,,,,
,,,0,124,,,,0.008532883324612325,-18609.25553409063,0.07089103758335114,,,
,,,0,124,,,,,,,0.05711633993797881,-166078.60666454368,0.16776062548160553
0.014893047919849422,-34984.226931858284,0.09690380096435547,1,149,,,,,,,,,
0.015589819639631328,-48435.58225178483,0.10050246119499207,1,199,,,,,,,,,
0.01537445056259172,-51390.003058768074,0.09856080263853073,1,249,,,,,,,,,
,,,,81,0.010978433373450093,-25.925866030345215,0.08367951959371567,,,,,,
,,,,82,0.010772178664212232,-37799.15643968805,0.08338652551174164,,,,,,
,,,,83,0.011281240804780445,-19356.263363289585,0.08459818363189697,,,,,,
,,,,84,0.010722762284348437,-37715.19096799408,0.08363807946443558,,,,,,
,,,,85,0.010586577692181591,-33534.80648460519,0.08200404793024063,,,,,,
,,,,86,0.011570126308767964,-37873.60626645556,0.08505307137966156,,,,,,
,,,,87,0.011070421642873592,-26368.59619428241,0.08377613127231598,,,,,,
,,,,88,0.01233641088039954,-36387.76920468696,0.08566831797361374,,,,,,
,,,,89,0.011882451027058063,0.0,0.08556023985147476,,,,,,
,,,,90,0.011881580096899828,0.0,0.08550608903169632,,,,,,
,,,,91,0.01188383634969645,0.0,0.08552755415439606,,,,,,
,,,,92,0.011882261213387773,0.0,0.0855054035782814,,,,,,
,,,,93,0.011884599597692683,0.0,0.08554863184690475,,,,,,
,,,,94,0.011882981346335678,0.0,0.0855240747332573,,,,,,
,,,,95,0.011883439404195735,0.0,0.08554472774267197,,,,,,
,,,,96,0.01188429497936685,0.0,0.08556339144706726,,,,,,
,,,,97,0.011882521105584125,0.0,0.08552062511444092,,,,,,
,,,,98,0.011884293293500988,0.0,0.085521399974823,,,,,,
,,,,99,0.01188385006319893,0.0,0.08554507046937943,,,,,,
,,,,100,0.011882846744131538,0.0,0.0855359211564064,,,,,,
,,,,101,0.011882361553021465,0.0,0.08553913235664368,,,,,,
,,,,102,0.011734176087006805,-47055.32613862516,0.08492720872163773,,,,,,
,,,,103,0.010822495544490114,-66.36800995215076,0.08420756459236145,,,,,,
,,,,104,0.011158767822316938,-28595.748275397367,0.0838431790471077,,,,,,
,,,,105,0.011108781566088686,-21031.109201538864,0.08470835536718369,,,,,,
,,,,106,0.010594279863989876,-29539.02320482345,0.08259955048561096,,,,,,
,,,,107,0.011041984430312042,-25670.293038411215,0.08331149816513062,,,,,,
,,,,108,0.011162189818974452,-28280.878921671014,0.08427714556455612,,,,,,
,,,,109,0.01103569490509895,-28683.61608351573,0.08379658311605453,,,,,,
,,,,110,0.012780275285841785,-51486.33583519017,0.0864778608083725,,,,,,
,,,,111,0.011883423967038769,0.0,0.08556907624006271,,,,,,
,,,,112,0.01127163681066317,-17723.993960838707,0.08473049849271774,,,,,,
,,,,113,0.010847770641491887,-31573.17705405827,0.08335521072149277,,,,,,
,,,,114,0.011234856434061809,-16971.234188604692,0.08485626429319382,,,,,,
,,,,115,0.0109208844804162,-21971.255518916514,0.08370640128850937,,,,,,
,,,,116,0.010716986621303085,-26998.273031445806,0.08217407763004303,,,,,,
,,,,117,0.011076329384914393,-29210.036423124977,0.08395203948020935,,,,,,
,,,,118,0.011070887410324083,-26380.367892142385,0.0840122401714325,,,,,,
,,,,119,0.01243276838547385,-34117.408823426886,0.08566807210445404,,,,,,
,,,,120,0.01086472626824112,-39371.456929245396,0.08389468491077423,,,,,,
,,,,121,0.011274342675749654,-19507.541571071393,0.08460935950279236,,,,,,
,,,,122,0.010720328278303645,-37706.748980060336,0.08361788094043732,,,,,,
,,,,123,0.010714854523934846,-26987.98568830156,0.08215257525444031,,,,,,
,,,,124,0.011173351408177143,-28388.656237029798,0.0842454805970192,,,,,,
,,,,125,0.011071413452433173,-26375.35640996252,0.08378870040178299,,,,,,
,,,,126,0.012208411935276957,-27518.945004645695,0.08547231554985046,,,,,,
,,,,127,0.011159829633609711,-28600.728532860903,0.08386383950710297,,,,,,
,,,,128,0.011107711942237428,-21040.438230499083,0.08471205085515976,,,,,,
,,,,129,0.01058750832037445,-29517.303370072645,0.08249393105506897,,,,,,
,,,,130,0.010778190692922017,-27524.551521962316,0.08269745856523514,,,,,,
,,,,131,0.011163355636189247,-28285.344210891002,0.08428144454956055,,,,,,
,,,,132,0.011036883209963806,-28686.582208142823,0.08379755914211273,,,,,,
,,,,133,0.012086600333505186,-26027.20231436932,0.08498997986316681,,,,,,
,,,,134,0.011279915641482082,-19360.669378654387,0.08459489792585373,,,,,,
,,,,135,0.01071935532054494,-37695.1081114909,0.08360922336578369,,,,,,
,,,,136,0.010715423940757212,-26984.873956897467,0.08214229345321655,,,,,,
,,,,137,0.011173779782446698,-28387.79121720362,0.08424320816993713,,,,,,
,,,,138,0.01107156776614252,-26376.839571393448,0.08379511535167694,,,,,,
,,,,139,0.012335358511356285,-36390.183795439,0.08566706627607346,,,,,,
,,,,140,0.011166675510725286,-26849.463499809197,0.08399343490600586,,,,,,
,,,,141,0.011106269135950066,-21029.04052883442,0.08468984067440033,,,,,,
,,,,142,0.01058804919412563,-29528.04086027663,0.08250907063484192,,,,,,
,,,,143,0.010776609849053365,-27518.142637539087,0.08269664645195007,,,,,,
,,,,144,0.011163075725681077,-28281.782750703595,0.08427861332893372,,,,,,
,,,,145,0.011035128861066607,-28681.131708132572,0.08378653228282928,,,,,,
,,,,146,0.012226565652759478,-29695.497337805526,0.08527294546365738,,,,,,
,,,,147,0.011272216373055673,-19499.15398722704,0.08459547907114029,,,,,,
,,,,148,0.010717129508724483,-37686.12682744697,0.08359093964099884,,,,,,
,,,,149,0.01071430974832867,-26979.744880908613,0.0821373388171196,,,,,,
,,,,150,0.011172991224522462,-28396.73658665324,0.08425242453813553,,,,,,
,,,,151,0.011070915263715547,-26376.590589691674,0.0837923139333725,,,,,,
,,,,152,0.012334269976464007,-36390.031589765415,0.08566168695688248,,,,,,
,,,,153,0.011165871678360941,-26845.760244741105,0.08398594707250595,,,,,,
,,,,154,0.011060901853732553,-19390.862179541673,0.0844821110367775,,,,,,
,,,,155,0.010579842825506452,-29864.839569817028,0.08232832700014114,,,,,,
,,,,156,0.011422988822270937,-34684.75806344583,0.08414073288440704,,,,,,
,,,,157,0.011303871791502584,-24737.035826587184,0.08464039117097855,,,,,,
,,,,158,0.012622972035514848,-37973.239582135364,0.08619503676891327,,,,,,
,,,,159,0.011647668257751202,-73450.9159735456,0.08485836535692215,,,,,,
,,,,160,0.011446616370740712,-45008.49448794262,0.08428260684013367,,,,,,
,,,,161,0.014269826549589535,-43398.47801888286,0.08801688998937607,,,,,,
,,,1,249,,,,0.011345352308232505,-24140.490035440635,0.08432676643133163,,,
,,,1,249,,,,,,,0.015760125560935655,-48237.4251678575,0.10000435262918472
0.016332881408305504,-40808.877578846514,0.10473986715078354,2,299,,,,,,,,,
0.013878631755612408,-39056.384498997504,0.09500998258590698,2,349,,,,,,,,,
,,,,162,0.011029206534825486,-23.29021737699795,0.08247944712638855,,,,,,
,,,,163,0.011405634761998663,-26493.21477542475,0.08307849615812302,,,,,,
,,,,164,0.011034320084723328,-20457.737390343416,0.08169537782669067,,,,,,
,,,,165,0.011510486418379963,-40603.101160846396,0.0829220563173294,,,,,,
,,,,166,0.011343857571137999,-38373.933377777954,0.08278036117553711,,,,,,
,,,,167,0.011002432643178711,-37405.70864035104,0.0810570940375328,,,,,,
,,,,168,0.011583748155839482,-27159.010247675258,0.08302875608205795,,,,,,
,,,,169,0.01459039847804383,-38232.95760368263,0.08606524020433426,,,,,,
,,,,170,0.010850037220060452,0.0,0.08049394935369492,,,,,,
,,,,171,0.010867562035778317,0.0,0.08057736605405807,,,,,,
,,,,172,0.010863639760316426,0.0,0.08055049926042557,,,,,,
,,,,173,0.010869832497283167,0.0,0.08058708906173706,,,,,,
,,,,174,0.010858839927337084,0.0,0.08052422851324081,,,,,,
,,,,175,0.010865645945933504,0.0,0.0805545523762703,,,,,,
,,,,176,0.010859076722542226,0.0,0.08053328841924667,,,,,,
,,,,177,0.01085041653003341,0.0,0.08049017935991287,,,,,,
,,,,178,0.010865909669268812,0.0,0.08055751025676727,,,,,,
,,,,179,0.010868013789917402,0.0,0.0805695503950119,,,,,,
,,,,180,0.010855727390844077,0.0,0.08051398396492004,,,,,,
,,,,181,0.010859439563454861,0.0,0.0805324986577034,,,,,,
,,,,182,0.010857694663302987,0.0,0.0805274099111557,,,,,,
,,,,183,0.010862163746959204,-40188.72954426811,0.08079380542039871,,,,,,
,,,,184,0.011259110613502482,-80.97754025691984,0.08307112753391266,,,,,,
,,,,185,0.011198576905958489,-27500.71184936663,0.08180142194032669,,,,,,
,,,,186,0.011099829931783094,-23206.34013150384,0.08239714056253433,,,,,,
,,,,187,0.011693451095931727,-28792.84853122012,0.08338739722967148,,,,,,
,,,,188,0.011053240849318902,-28780.350947347368,0.08146213740110397,,,,,,
,,,,189,0.01127348818156185,-27039.828130768747,0.0823521763086319,,,,,,
,,,,190,0.01273146757846967,-29313.361742954112,0.0848451554775238,,,,,,
,,,,191,0.013155380495724484,-57194.960161738054,0.08288279920816422,,,,,,
,,,,192,0.010846000857116343,0.0,0.08047151565551758,,,,,,
,,,,193,0.011145478155572822,-12960.79913759706,0.08235352486371994,,,,,,
,,,,194,0.011369006920743472,-33857.61578378472,0.08272356539964676,,,,,,
,,,,195,0.011068176217209055,-19158.47423048867,0.08220396935939789,,,,,,
,,,,196,0.011446004110206331,-22362.11049082422,0.08230023831129074,,,,,,
,,,,197,0.011384426931897451,-29692.76045621776,0.08299858123064041,,,,,,
,,,,198,0.011298794051113722,-27414.399271224396,0.08230535686016083,,,,,,
,,,,199,0.012380614870441934,-27154.98071368486,0.08424193412065506,,,,,,
,,,,200,0.013755852449536279,-36573.65984833109,0.08478149026632309,,,,,,
,,,,201,0.011430679750215332,-28016.824469744413,0.08311731368303299,,,,,,
,,,,202,0.011052350942767299,-21013.815764769137,0.08185312151908875,,,,,,
,,,,203,0.011511861798701754,-40599.43616328628,0.08292559534311295,,,,,,
,,,,204,0.011393294566974216,-29706.69146510296,0.08302298933267593,,,,,,
,,,,205,0.011239004742593452,-28043.175179900176,0.08215391635894775,,,,,,
,,,,206,0.011581769241031105,-27152.96477893947,0.08302181959152222,,,,,,
,,,,207,0.014614056122799311,-30389.677586819478,0.08628528565168381,,,,,,
,,,,208,0.011193536722323138,-27502.606256946434,0.08177410066127777,,,,,,
,,,,209,0.011089325637148465,-23192.19164019762,0.08235205709934235,,,,,,
,,,,210,0.011693581893575179,-28807.348041414712,0.08341643214225769,,,,,,
,,,,211,0.01135772224277313,-29179.79579367633,0.08283885568380356,,,,,,
,,,,212,0.01127289984150429,-27035.61407468805,0.08235152810811996,,,,,,
,,,,213,0.01273574835863403,-29319.095917480103,0.08485575020313263,,,,,,
,,,,214,0.013471081971388956,-26606.459959743977,0.0841858983039856,,,,,,
,,,,215,0.011031097065152077,-20457.409861082597,0.08167409151792526,,,,,,
,,,,216,0.011514418564108711,-40608.622652059435,0.08293954282999039,,,,,,
,,,,217,0.011397175219907593,-29710.685839550923,0.08304314315319061,,,,,,
,,,,218,0.011238902432138629,-28042.90863662366,0.0821465477347374,,,,,,
,,,,219,0.01158159298844339,-27154.241710238817,0.08302033692598343,,,,,,
,,,,220,0.014592465503848314,-38239.94064257035,0.08607058227062225,,,,,,
,,,,221,0.01127999707148951,-26367.243268782815,0.08210216462612152,,,,,,
,,,,222,0.011098337470555306,-23198.172998699873,0.08238957822322845,,,,,,
,,,,223,0.011686791291649318,-28802.456327876236,0.08339595794677734,,,,,,
,,,,224,0.011356262638172313,-29177.452990713333,0.08282848447561264,,,,,,
,,,,225,0.01127285742586442,-27039.019104071613,0.08234938234090805,,,,,,
,,,,226,0.012738186897379617,-29321.654454432908,0.08486910909414291,,,,,,
,,,,227,0.013522998922595283,-30640.38824253419,0.08415815234184265,,,,,,
,,,,228,0.011054754237129158,-21015.790761328637,0.08186561614274979,,,,,,
,,,,229,0.011517513398915626,-40619.756120540944,0.0829581618309021,,,,,,
,,,,230,0.011398657221225664,-29711.873817769967,0.08304869383573532,,,,,,
,,,,231,0.011233421892683913,-28037.617234621066,0.08211492747068405,,,,,,
,,,,232,0.011581347484535659,-27152.349123822965,0.08301794528961182,,,,,,
,,,,233,0.014589117669724297,-38233.97505016239,0.08606135845184326,,,,,,
,,,,234,0.011284108774500763,-26368.270632931,0.08211708068847656,,,,,,
,,,,235,0.011114658297618816,-23351.408906989585,0.08249334990978241,,,,,,
,,,,236,0.011593615838694404,-32173.490065558828,0.08370120078325272,,,,,,
,,,,237,0.010996402178208579,-38747.38069730803,0.0810888260602951,,,,,,
,,,,238,0.011975803630789825,-25448.676689582117,0.08317285031080246,,,,,,
,,,,239,0.013356312621957123,-39044.25436276102,0.08334004878997803,,,,,,
,,,,240,0.010995649242546316,-81761.00036111895,0.08116725087165833,,,,,,
,,,,241,0.01143794685348338,-49158.62390664521,0.0821186900138855,,,,,,
,,,,242,0.016981444845003826,-48333.70918167277,0.08681108802556992,,,,,,
,,,2,374,,,,0.011622498697478965,-24812.40888860055,0.08253131061792374,,,
,,,2,374,,,,,,,0.015276083413776832,-49239.76058467216,0.0984111949801445
0.014362812954533016,-31031.70759544126,0.09597211331129074,3,399,,,,,,,,,
0.012252697003096544,-47311.83841387814,0.08862478286027908,3,449,,,,,,,,,
0.014500967940585833,-43137.54104675773,0.097797691822052,3,499,,,,,,,,,
,,,,243,0.009056698702154876,-18.37207739386713,0.07915995270013809,,,,,,
,,,,244,0.008874977945961687,-51181.57665434732,0.07878202944993973,,,,,,
,,,,245,0.008663147982416398,-25550.67170179704,0.07745065540075302,,,,,,
,,,,246,0.008964106933175446,-56502.05293690717,0.07973989844322205,,,,,,
,,,,247,0.009168257001455831,-38614.6688004785,0.08037002384662628,,,,,,
,,,,248,0.00870014087495908,-39864.39965954398,0.07758963108062744,,,,,,
,,,,249,0.009030349254262287,-29107.689404268407,0.07914639264345169,,,,,,
,,,,250,0.011802735968562711,-34383.97577169631,0.08194727450609207,,,,,,
,,,,251,0.008574486032562905,0.0,0.07666045427322388,,,,,,
,,,,252,0.008574732560521565,0.0,0.07670947909355164,,,,,,
,,,,253,0.008574964036457229,0.0,0.07668812572956085,,,,,,
,,,,254,0.008575540002487654,0.0,0.07671833783388138,,,,,,
,,,,255,0.00857568917255828,0.0,0.07667390257120132,,,,,,
,,,,256,0.008577191557648927,0.0,0.07669755816459656,,,,,,
,,,,257,0.008575294129617501,0.0,0.07668551057577133,,,,,,
,,,,258,0.008574946964747296,0.0,0.07665708661079407,,,,,,
,,,,259,0.008575931164114871,0.0,0.07669372856616974,,,,,,
,,,,260,0.00857532044745418,0.0,0.07670370489358902,,,,,,
,,,,261,0.00857538791681765,0.0,0.07667379081249237,,,,,,
,,,,262,0.008574343023958085,0.0,0.07668174058198929,,,,,,
,,,,263,0.008574797645759228,0.0,0.0766715556383133,,,,,,
,,,,264,0.008876465651840259,-36368.556355904206,0.07767137140035629,,,,,,
,,,,265,0.008778920798587622,-26.698414315138088,0.07830674946308136,,,,,,
,,,,266,0.008842557217011975,-29467.9557789154,0.07849468290805817,,,,,,
,,,,267,0.008711441839588035,-32661.98467522414,0.07801571488380432,,,,,,
,,,,268,0.009024535486966478,-36321.88791152027,0.07968316972255707,,,,,,
,,,,269,0.00899847190004416,-30202.297294328953,0.07941035181283951,,,,,,
,,,,270,0.0089017412914435,-30635.04198990669,0.0786837562918663,,,,,,
,,,,271,0.009535843575742733,-30799.986918257644,0.08073728531599045,,,,,,
,,,,272,0.01109507957542226,-45276.43768748498,0.07920463383197784,,,,,,
,,,,273,0.008573682902066082,0.0,0.07664360105991364,,,,,,
,,,,274,0.008667724686081879,-22546.16724002541,0.07750391215085983,,,,,,
,,,,275,0.008905374370659934,-36912.69105137419,0.078753761947155,,,,,,
,,,,276,0.00867826703287425,-26352.691594037293,0.07775001972913742,,,,,,
,,,,277,0.008885193871191572,-27779.460719209546,0.07900642603635788,,,,,,
,,,,278,0.009012195675058858,-30506.5585569484,0.07950108498334885,,,,,,
,,,,279,0.008860882281194154,-30993.919377113754,0.07854462414979935,,,,,,
,,,,280,0.009318014966402109,-29098.775388862126,0.07994618266820908,,,,,,
,,,,281,0.011485271865652418,-32678.8456986284,0.08100201189517975,,,,,,
,,,,282,0.008866132708404133,-53808.151467790754,0.07870227098464966,,,,,,
,,,,283,0.008653317186018781,-25770.40907572331,0.07730606198310852,,,,,,
,,,,284,0.008962193006143357,-56505.01939613814,0.07973933964967728,,,,,,
,,,,285,0.009011061217638922,-30510.563229657844,0.0795164406299591,,,,,,
,,,,286,0.008828055805602968,-29503.314470176803,0.07834824919700623,,,,,,
,,,,287,0.00903051959367755,-29099.16667613386,0.0791359543800354,,,,,,
,,,,288,0.011828668674832461,-34742.84425245235,0.08216620236635208,,,,,,
,,,,289,0.008842827111478296,-29463.85306403312,0.0784781277179718,,,,,,
,,,,290,0.008709087660547921,-32646.518817967823,0.07798388600349426,,,,,,
,,,,291,0.00904710883181797,-36325.362396051394,0.0797535702586174,,,,,,
,,,,292,0.008948174121641412,-31259.25353653311,0.07929232716560364,,,,,,
,,,,293,0.008902590342170273,-30631.553285019534,0.07867690920829773,,,,,,
,,,,294,0.009536542237030095,-30803.657971767687,0.08074033260345459,,,,,,
,,,,295,0.011327657557773957,-32672.367384256486,0.08077134191989899,,,,,,
,,,,296,0.008662707676489785,-25554.604652177986,0.07744096219539642,,,,,,
,,,,297,0.008962831338253707,-56510.83574928126,0.07974829524755478,,,,,,
,,,,298,0.009011416348125521,-30508.829514781035,0.07952792197465897,,,,,,
,,,,299,0.008829462761984925,-29507.389025084034,0.07835330069065094,,,,,,
,,,,300,0.009030849847460073,-29101.986231829324,0.07914148271083832,,,,,,
,,,,301,0.011803010377767799,-34388.234666572665,0.0819481685757637,,,,,,
,,,,302,0.008817291058655977,-29432.434460529013,0.07829304784536362,,,,,,
,,,,303,0.008709152720687839,-32656.24635053456,0.07799923419952393,,,,,,
,,,,304,0.009047405417853425,-36327.09804414264,0.07974812388420105,,,,,,
,,,,305,0.008946969613114832,-31260.339913309897,0.0792890414595604,,,,,,
,,,,306,0.008901931874508091,-30632.096458533204,0.07868030667304993,,,,,,
,,,,307,0.009536212401913642,-30807.972166345946,0.08075250685214996,,,,,,
,,,,308,0.011282247288517648,-32094.662629874023,0.08050588518381119,,,,,,
,,,,309,0.00865359617191588,-25770.05167755482,0.0773177444934845,,,,,,
,,,,310,0.008962590843996794,-56520.40835562152,0.07975442707538605,,,,,,
,,,,311,0.009012112840946192,-30512.81389494923,0.07953505963087082,,,,,,
,,,,312,0.008829887153863167,-29507.345600632398,0.07834389060735703,,,,,,
,,,,313,0.009030467466072088,-29104.134866001314,0.07914020866155624,,,,,,
,,,,314,0.011801358167367423,-34386.342293360496,0.08194334805011749,,,,,,
,,,,315,0.008817335606818213,-29435.252816515513,0.07830052077770233,,,,,,
,,,,316,0.008705451031889074,-31941.786933779345,0.0780261754989624,,,,,,
,,,,317,0.009010054118169424,-36157.66896171148,0.07962661236524582,,,,,,
,,,,318,0.008743874450154484,-40761.509164099014,0.07786033302545547,,,,,,
,,,,319,0.00909669041355732,-27267.819311600448,0.07898685336112976,,,,,,
,,,,320,0.011281105665787865,-35514.15484485169,0.08018723875284195,,,,,,
,,,,321,0.008675415865504417,-71943.17690279373,0.0771799311041832,,,,,,
,,,,322,0.008900642215090453,-43888.57395676965,0.07836254686117172,,,,,,
,,,,323,0.01529019630419323,-38216.7870107514,0.08343856036663055,,,,,,
,,,3,499,,,,0.009184205719574472,-27787.501875638685,0.07872912287712097,,,
,,,3,499,,,,,,,0.014340834075702991,-45087.94995198592,0.09533797949552536
0.014081456253480616,-48220.087630097216,0.09469624608755112,4,549,,,,,,,,,
0.013981148993956952,-31739.18315688138,0.09469898045063019,4,599,,,,,,,,,
,,,,324,0.009658236700502792,-14.900269183077762,0.07689651846885681,,,,,,
,,,,325,0.009394068491160704,-45079.976262671276,0.07527157664299011,,,,,,
,,,,326,0.009352115869797974,-23866.857369504414,0.0759284570813179,,,,,,
,,,,327,0.009604888512873692,-49059.56563996997,0.07694753259420395,,,,,,
,,,,328,0.009766639901562124,-39636.61158424336,0.07783682644367218,,,,,,
,,,,329,0.009161751645921515,-36207.757070535255,0.07573925703763962,,,,,,
,,,,330,0.009652978772651274,-25777.151357134208,0.07671014219522476,,,,,,
,,,,331,0.012657286231083547,-35125.45172953947,0.08082862943410873,,,,,,
,,,,332,0.009062676887867447,0.0,0.0754898265004158,,,,,,
,,,,333,0.00906892679505373,0.0,0.07555720210075378,,,,,,
,,,,334,0.009066710595278292,0.0,0.07553579658269882,,,,,,
,,,,335,0.009068941141415793,0.0,0.07556062191724777,,,,,,
,,,,336,0.009065242789835703,0.0,0.07551797479391098,,,,,,
,,,,337,0.009067362135446027,0.0,0.0755377858877182,,,,,,
,,,,338,0.009064646703879428,0.0,0.07551819831132889,,,,,,
,,,,339,0.009061614937109273,0.0,0.07548890262842178,,,,,,
,,,,340,0.009066809872527677,0.0,0.07553447037935257,,,,,,
