train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
0.07630427926778793,0.0,0.9743150472640991,0.0,0.0,0,49,,,,,,,,,,,,,,,
0.3425408899784088,0.0,0.8938356041908264,0.0,0.0,0,99,,,,,,,,,,,,,,,
,,,,,,0,0.7754096388816833,0.0,0.8133561611175537,0.0,0.0,,,,,,,,,,
,,,,,,1,0.25961872935295105,0.0,0.8835616707801819,0.0,0.0,,,,,,,,,,
,,,,,,2,0.2582762837409973,0.0,0.909246563911438,0.0,0.0,,,,,,,,,,
,,,,,,3,0.4464888870716095,0.0,0.8458904027938843,0.0,0.0,,,,,,,,,,
,,,,,,4,0.16553881764411926,0.0,0.9383561611175537,0.0,0.0,,,,,,,,,,
,,,,,,5,0.1611931324005127,0.0,0.9537671208381653,0.0,0.0,,,,,,,,,,
,,,,,,6,0.17064757645130157,0.0,0.948630154132843,0.0,0.0,,,,,,,,,,
,,,,,,7,0.04808448255062103,0.0,0.9948630332946777,0.0,0.0,,,,,,,,,,
,,,,,,8,0.04304167255759239,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,9,0.04312128201127052,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,10,0.0430702306330204,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,11,0.043089285492897034,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,12,0.043152324855327606,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,13,0.043174952268600464,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,14,0.04309222474694252,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,15,0.04303382709622383,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,16,0.04311169683933258,0.0,1.0,0.0,0.0,,,,,,,,,,
