train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,183,0.31750744581222534,0.5014440417289734,0.8637387156486511,0.7307692170143127,0.4497041404247284,,,,,,,,,,
,,,,,,184,0.20213575661182404,0.34897178411483765,0.8761261105537415,0.375,0.4642857015132904,,,,,,,,,,
,,,,,,185,0.20439347624778748,0.4940979480743408,0.8885135054588318,0.5961538553237915,0.5210084319114685,,,,,,,,,,
,,,,,,186,0.1681533306837082,0.4995018541812897,0.9087837934494019,0.45192307233810425,0.6619718074798584,,,,,,,,,,
,,,,,,187,0.16059263050556183,0.0,0.8896396160125732,0.0,0.0,,,,,,,,,,
,,,,,,188,0.4448525011539459,0.20753321051597595,0.7849099040031433,0.44680851697921753,0.23204420506954193,,,,,,,,,,
,,,,,,189,0.3675863742828369,0.39641469717025757,0.8029279112815857,0.7300000190734863,0.3303167521953583,,,,,,,,,,
,,,,,,190,0.39831626415252686,0.3560318648815155,0.815315306186676,0.6200000047683716,0.3297872245311737,,,,,,,,,,
,,,,,,191,0.3925081491470337,0.4253349304199219,0.8119369149208069,0.75,0.3561643958091736,,,,,,,,,,
,,,,,,192,0.31479591131210327,0.43399614095687866,0.8581081032752991,0.6153846383094788,0.4266666769981384,,,,,,,,,,
,,,,,,193,0.2084771692752838,0.49265506863594055,0.8862612843513489,0.6057692170143127,0.5121951103210449,,,,,,,,,,
,,,,,,194,0.2044193148612976,0.4940979480743408,0.8885135054588318,0.5961538553237915,0.5210084319114685,,,,,,,,,,
,,,,,,195,0.16791373491287231,0.4995018541812897,0.9087837934494019,0.45192307233810425,0.6619718074798584,,,,,,,,,,
,,,,,,196,0.4316515028476715,0.425253301858902,0.7792792916297913,0.8415841460227966,0.3207547068595886,,,,,,,,,,
,,,,,,197,0.32433652877807617,0.27122923731803894,0.8220720887184143,0.4680851101875305,0.28947368264198303,,,,,,,,,,
,,,,,,198,0.44447872042655945,0.4625089168548584,0.7972972989082336,0.8712871074676514,0.3450980484485626,,,,,,,,,,
,,,,,,199,0.315487265586853,0.43399614095687866,0.8581081032752991,0.6153846383094788,0.4266666769981384,,,,,,,,,,
,,,,,,200,0.20846568048000336,0.4961355924606323,0.8873873949050903,0.6116504669189453,0.5121951103210449,,,,,,,,,,
,,,,,,201,0.20438788831233978,0.4940979480743408,0.8885135054588318,0.5961538553237915,0.5210084319114685,,,,,,,,,,
,,,,,,202,0.2702988088130951,0.5224674940109253,0.8817567825317383,0.6990291476249695,0.4931506812572479,,,,,,,,,,
,,,,,,203,0.23655962944030762,0.30655401945114136,0.8626126050949097,0.3799999952316284,0.3877550959587097,,,,,,,,,,
,,,,,,204,0.47409141063690186,0.42738106846809387,0.7736486196517944,0.8673469424247742,0.311355322599411,,,,,,,,,,
,,,,,,205,0.32736068964004517,0.493282675743103,0.8569819927215576,0.7403846383094788,0.4350282549858093,,,,,,,,,,
,,,,,,206,0.2692647874355316,0.4552389979362488,0.8704954981803894,0.6057692170143127,0.45985400676727295,,,,,,,,,,
,,,,,,207,0.23339708149433136,0.45973724126815796,0.8682432174682617,0.625,0.4545454680919647,,,,,,,,,,
,,,,,,208,0.1754056215286255,0.5427025556564331,0.9099099040031433,0.557692289352417,0.6304348111152649,,,,,,,,,,
,,,,,,209,0.29710814356803894,0.45792222023010254,0.8412162065505981,0.7281553149223328,0.3989361822605133,,,,,,,,,,
,,,,,,210,0.3955346941947937,0.2926287353038788,0.7995495200157166,0.5975610017776489,0.2525773048400879,,,,,,,,,,
,,,,,,211,0.3784671425819397,0.3825930058956146,0.8265765905380249,0.625,0.3611111044883728,,,,,,,,,,
,,,,,,212,0.31513386964797974,0.43399614095687866,0.8581081032752991,0.6153846383094788,0.4266666769981384,,,,,,,,,,
,,,,,,213,0.22109687328338623,0.5461581349372864,0.8851351141929626,0.7307692170143127,0.5066666603088379,,,,,,,,,,
,,,,,,214,0.1975686401128769,0.5093146562576294,0.8941441178321838,0.5961538553237915,0.5438596606254578,,,,,,,,,,
,,,,,,215,0.20866650342941284,0.49144649505615234,0.8907657861709595,0.5769230723381042,0.5309734344482422,,,,,,,,,,
,,,,,,216,0.3067190945148468,0.31403622031211853,0.8367117047309875,0.4848484992980957,0.3380281627178192,,,,,,,,,,
,,,,,,217,0.46522998809814453,0.43344247341156006,0.7826576828956604,0.8645833134651184,0.31558936834335327,,,,,,,,,,
,,,,,,218,0.3475242257118225,0.4830988347530365,0.8513513803482056,0.7403846383094788,0.42307692766189575,,,,,,,,,,
,,,,,,219,0.20844151079654694,0.49265506863594055,0.8862612843513489,0.6057692170143127,0.5121951103210449,,,,,,,,,,
,,,,,,220,0.20822879672050476,0.4187178313732147,0.8772522807121277,0.5,0.47706422209739685,,,,,,,,,,
,,,,,,221,0.1653532087802887,0.5999267101287842,0.9268018007278442,0.581632673740387,0.7037037014961243,,,,,,,,,,
,,,,,,222,0.2537241578102112,0.3613811135292053,0.8547297120094299,0.49038460850715637,0.4015747904777527,,,,,,,,,,
,,,,,,223,0.4282999634742737,0.3808553218841553,0.7905405163764954,0.7582417726516724,0.29613733291625977,,,,,,,,,,
,,,,,,224,0.3661726713180542,0.46375349164009094,0.8400900959968567,0.7403846383094788,0.4010416567325592,,,,,,,,,,
,,,,,,225,0.27937284111976624,0.45275676250457764,0.869369387626648,0.6057692170143127,0.45652174949645996,,,,,,,,,,
,,,,,,226,0.2266186624765396,0.4720897078514099,0.8738738894462585,0.625,0.47101449966430664,,,,,,,,,,
,,,,,,227,0.19124871492385864,0.5801183581352234,0.9065315127372742,0.682692289352417,0.586776852607727,,,,,,,,,,
,,,,,,228,0.22772346436977386,0.3973733186721802,0.8727477192878723,0.48076921701431274,0.4587155878543854,,,,,,,,,,
,,,,,,229,0.35731324553489685,0.3647519648075104,0.8175675868988037,0.6299999952316284,0.33510637283325195,,,,,,,,,,
,,,,,,230,0.3800694942474365,0.39054083824157715,0.8344594836235046,0.6153846383094788,0.3742690086364746,,,,,,,,,,
,,,,,,231,0.29816800355911255,0.3713844418525696,0.8569819927215576,0.5,0.4094488322734833,,,,,,,,,,
,,,,,,232,0.21563583612442017,0.4073770344257355,0.8727477192878723,0.5,0.4601770043373108,,,,,,,,,,
,,,,,,233,0.19812658429145813,0.4841150939464569,0.9020270109176636,0.38260868191719055,0.7333333492279053,,,,,,,,,,
,,,,,,234,0.18340779840946198,0.20073302090168,0.8851351141929626,0.12999999523162842,0.4642857015132904,,,,,,,,,,
,,,,,,235,0.16928936541080475,0.20065706968307495,0.8817567825317383,0.125,0.48148149251937866,,,,,,,,,,
