train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,27,0.555996298789978,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,28,0.5859735608100891,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,29,0.6085789203643799,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,30,0.5882960557937622,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,31,0.6069064140319824,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,32,0.5597173571586609,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,33,0.5957554578781128,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,34,0.598552942276001,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,35,0.5902644395828247,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,36,0.6017532348632812,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,37,0.5649276971817017,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,38,0.6009068489074707,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,39,0.5901926755905151,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,40,0.5942952632904053,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,41,0.5843292474746704,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,42,0.5695860981941223,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,43,0.6075763702392578,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,44,0.5757935643196106,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,45,0.6230334639549255,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,46,0.5487874150276184,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,47,0.5724029541015625,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,48,0.6179757118225098,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,49,0.5776907205581665,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,50,0.6129814982414246,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,51,0.569549560546875,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,52,0.5764048099517822,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,53,0.5709176063537598,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,54,0.5952437520027161,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,55,0.5905770659446716,0.0,0.6666666865348816,0.0,0.0,,,,,,,,,,
,,,,,0,92,,,,,,0.5915029048919678,0.0,0.27130043506622314,0.0,0.0,,,,,
,,,,,0,92,,,,,,,,,,,0.5869041085243225,-0.00954933650791645,0.5468114018440247,0.525722086429596,0.6229502558708191
0.6126644611358643,0.774596631526947,0.875,1.0,0.75,1,99,,,,,,,,,,,,,,,
0.586338996887207,0.0,0.375,0.0,0.0,1,149,,,,,,,,,,,,,,,
,,,,,,56,0.5139848589897156,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,57,0.38523435592651367,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,58,0.22736722230911255,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,59,0.3674962818622589,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,60,0.5095529556274414,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,61,0.3665374517440796,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,62,1.1319562196731567,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,63,1.257000207901001,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,64,1.2567806243896484,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,65,1.2568399906158447,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,66,1.2569035291671753,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,67,1.2569968700408936,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,68,1.1279287338256836,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,69,0.39260929822921753,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,70,0.378844678401947,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,71,0.230550616979599,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,72,0.49301257729530334,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,73,0.38327643275260925,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,74,0.36761438846588135,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,75,1.2569767236709595,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,76,0.25859200954437256,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,77,0.375366747379303,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,78,0.3614295721054077,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,79,0.3760390281677246,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,80,0.3661682903766632,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,81,0.5122713446617126,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,82,0.3786274790763855,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,83,0.23055201768875122,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,84,0.4962095022201538,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,85,0.37919312715530396,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,86,0.3708851635456085,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,87,0.37840011715888977,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,88,0.3586767315864563,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,89,0.37365269660949707,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,90,0.3750370740890503,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,91,0.37156522274017334,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,92,0.37619075179100037,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,93,0.3608931303024292,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,94,0.37584200501441956,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,95,0.37166422605514526,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,96,0.3733980059623718,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,97,0.36881306767463684,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,98,0.3629150390625,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,99,0.3787587285041809,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,100,0.36572524905204773,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,101,0.5117325782775879,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,102,0.2274804264307022,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,103,0.363987535238266,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,104,0.509506106376648,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,105,0.36651134490966797,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,106,0.3810728192329407,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,107,0.36276304721832275,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,108,0.4921244978904724,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,109,0.363684743642807,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,110,1.0057928562164307,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,111,0.9196821451187134,0.0,0.3333333432674408,0.3333333432674408,1.0,,,,,,,,,,
,,,,,1,185,,,,,,0.5199775099754333,0.0,0.7286995649337769,0.7286995649337769,0.8923766613006592,,,,,
,,,,,1,185,,,,,,,,,,,0.5718358755111694,0.008160969242453575,0.5278154611587524,0.5540350079536438,0.5835368633270264
0.48789864778518677,0.0,0.125,0.0,0.0,2,199,,,,,,,,,,,,,,,
0.6763764023780823,0.0,0.625,0.625,1.0,2,249,,,,,,,,,,,,,,,
,,,,,,112,0.5230540037155151,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,113,0.36368465423583984,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,114,0.18210476636886597,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,115,0.3494081497192383,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,116,0.518362820148468,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,117,0.3490045964717865,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,118,1.291437029838562,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,119,1.4462515115737915,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,120,1.4463577270507812,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,121,1.447057843208313,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,122,1.4464030265808105,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,123,1.446315050125122,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,124,1.2884001731872559,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,125,0.37054935097694397,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,126,0.3586643636226654,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,127,0.18459540605545044,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,128,0.5050431489944458,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,129,0.36245667934417725,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,130,0.34979447722435,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,131,1.4466030597686768,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,132,0.2070779800415039,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,133,0.3553820550441742,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,134,0.34468579292297363,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,135,0.3562941551208496,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,136,0.3488098382949829,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,137,0.5198347568511963,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,138,0.35834741592407227,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,139,0.1845901906490326,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,140,0.5076353549957275,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,141,0.35914039611816406,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,142,0.35213735699653625,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,143,0.35809507966041565,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,144,0.3424001634120941,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,145,0.35431724786758423,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,146,0.3558402955532074,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,147,0.3525874614715576,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,148,0.3562432825565338,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,149,0.3442150950431824,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,150,0.35611462593078613,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,151,0.35324618220329285,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,152,0.3542449176311493,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,153,0.3501998782157898,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,154,0.3459399342536926,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,155,0.3586578667163849,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,156,0.34844744205474854,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,157,0.519782543182373,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,158,0.1820971667766571,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,159,0.3467513620853424,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,160,0.5183975100517273,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,161,0.3487989008426666,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,162,0.360372394323349,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,163,0.345761239528656,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,164,0.5042889714241028,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,165,0.3466281592845917,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,166,1.1351189613342285,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,167,1.030130386352539,0.0,0.3333333432674408,0.3333333432674408,1.0,,,,,,,,,,
,,,,,2,278,,,,,,0.5359753370285034,0.0,0.7286995649337769,0.7286995649337769,0.8923766613006592,,,,,
,,,,,2,278,,,,,,,,,,,0.5686110258102417,-0.024915475398302078,0.5495250821113586,0.5370550751686096,0.6215028762817383
0.7798134088516235,-0.14907120168209076,0.375,0.3333333432674408,0.6666666865348816,3,299,,,,,,,,,,,,,,,
0.6295708417892456,0.0,0.5,0.0,0.0,3,349,,,,,,,,,,,,,,,
,,,,,,168,0.5408037900924683,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,169,0.3512248694896698,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,170,0.14336781203746796,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,171,0.34003719687461853,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,172,0.5379807353019714,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,173,0.33953791856765747,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,174,1.471846580505371,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,175,1.65901517868042,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,176,1.6588197946548462,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,177,1.6589478254318237,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,178,1.658894658088684,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,179,1.6589503288269043,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,180,1.4694041013717651,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,181,0.35597509145736694,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,182,0.3472597002983093,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,183,0.14536619186401367,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,184,0.5275574922561646,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,185,0.3501039147377014,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,186,0.3402236998081207,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,187,1.658984661102295,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,188,0.1630193293094635,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,189,0.3449575901031494,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,190,0.33625203371047974,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,191,0.345435231924057,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,192,0.33933448791503906,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,193,0.5394870042800903,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,194,0.34714025259017944,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,195,0.1453433781862259,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,196,0.52951979637146,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,197,0.3475115895271301,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,198,0.3422324061393738,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,199,0.3469191789627075,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,200,0.3344433903694153,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,201,0.34389349818229675,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,202,0.3448561429977417,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,203,0.34263935685157776,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,204,0.345492422580719,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,205,0.33588504791259766,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,206,0.3452649712562561,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,207,0.34278759360313416,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,208,0.34381139278411865,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,209,0.3408275544643402,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,210,0.33722928166389465,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,211,0.3471418023109436,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,212,0.33904576301574707,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,213,0.5393147468566895,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,214,0.14338722825050354,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,215,0.3378666341304779,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,216,0.5379419326782227,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,217,0.3395116329193115,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,218,0.3486480712890625,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,219,0.3370918333530426,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,220,0.5268808603286743,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,221,0.3377188444137573,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,222,1.2840174436569214,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,223,1.1576366424560547,0.0,0.3333333432674408,0.3333333432674408,1.0,,,,,,,,,,
,,,,,3,371,,,,,,0.5629664063453674,0.0,0.7286995649337769,0.7286995649337769,0.8923766613006592,,,,,
,,,,,3,371,,,,,,,,,,,0.5594557523727417,0.03134423494338989,0.5400271415710449,0.6015636920928955,0.6065129041671753
0.8619083166122437,0.0,0.375,0.375,1.0,4,399,,,,,,,,,,,,,,,
1.352083444595337,0.0,0.25,0.25,1.0,4,449,,,,,,,,,,,,,,,
,,,,,,224,0.7482929229736328,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,225,0.7828813791275024,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,226,0.7280842065811157,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,227,0.726165771484375,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,228,0.7302611470222473,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,229,0.7232152819633484,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,230,0.4688734710216522,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,231,0.41894176602363586,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,232,0.418904572725296,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,233,0.4189024865627289,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,234,0.4189702868461609,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,235,0.4190005660057068,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,236,0.4564610421657562,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,237,0.8086130619049072,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,238,0.7625270485877991,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,239,0.7381902933120728,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,240,0.6770048141479492,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,241,0.7768219709396362,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,242,0.7265087366104126,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,243,0.4189523458480835,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,244,0.8279194235801697,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,245,0.7511078119277954,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,246,0.7067440748214722,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,247,0.7532687187194824,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,248,0.722194254398346,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,249,0.7389061450958252,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,250,0.7616291642189026,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,251,0.7381238341331482,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,252,0.6871793270111084,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,253,0.7637698650360107,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,254,0.7371024489402771,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,255,0.7608100771903992,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,256,0.6978210806846619,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,257,0.7458016872406006,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,258,0.7505093812942505,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,259,0.7392241954803467,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,260,0.7537409663200378,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,261,0.7049047946929932,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,262,0.752916693687439,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,263,0.7397475242614746,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,264,0.7449679374694824,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,265,0.7302526235580444,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,266,0.7113941311836243,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,267,0.762331485748291,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,268,0.7207708954811096,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,269,0.7369937896728516,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,270,0.7283201813697815,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,271,0.7150968313217163,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,272,0.7302185297012329,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,273,0.7230347990989685,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,274,0.7695211172103882,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,275,0.7109419107437134,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,276,0.6744036078453064,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,277,0.7140453457832336,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,278,0.5159462690353394,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,279,0.5409157276153564,0.0,0.6666666865348816,0.0,0.0,,,,,,,,,,
,,,,,4,464,,,,,,0.6869043111801147,0.0,0.27130043506622314,0.0,0.0,,,,,
,,,,,4,464,,,,,,,,,,,0.5775706171989441,-0.02400672808289528,0.5251017808914185,0.5440847873687744,0.5953607559204102
1.000412940979004,0.0,0.25,0.25,1.0,5,499,,,,,,,,,,,,,,,
0.6164553165435791,0.0,0.625,0.625,1.0,5,549,,,,,,,,,,,,,,,
,,,,,,280,0.5196210145950317,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,281,0.4204180836677551,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,282,0.2857852876186371,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,283,0.3980422616004944,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,284,0.5127170085906982,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,285,0.39706218242645264,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,286,0.9750022292137146,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,287,1.0682237148284912,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,288,1.0682353973388672,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,289,1.0682910680770874,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,290,1.0682830810546875,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,291,1.0684020519256592,0.0,0.0,0.0,0.0,,,,,,,,,,
