train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,40,0.59880530834198,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,41,0.4715576171875,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,42,0.5226300954818726,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,43,0.5846781730651855,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,44,0.5528871417045593,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,45,0.5669764280319214,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,46,0.4995999336242676,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,47,0.5548267364501953,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,48,0.546554684638977,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,49,0.5758159160614014,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,50,0.5340480804443359,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,51,0.5020151138305664,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,52,0.5766788721084595,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,53,0.6322304606437683,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,54,0.6324756145477295,0.0,0.6666666865348816,0.0,0.0,,,,,,,,,,
,,,,,0,92,,,,,,0.566605806350708,0.0,0.32420089840888977,0.0,0.0,,,,,
,,,,,0,92,,,,,,,,,,,0.6039419174194336,0.0021066549234092236,0.5805141925811768,0.5655776858329773,0.6883690357208252
0.5555812120437622,0.0,0.375,0.0,0.0,1,99,,,,,,,,,,,,,,,
0.37646353244781494,0.0,0.875,0.875,1.0,1,149,,,,,,,,,,,,,,,
,,,,,,55,0.5445274114608765,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,56,0.5549530386924744,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,57,0.43322664499282837,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,58,0.5030433535575867,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,59,0.5902276039123535,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,60,0.545712411403656,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,61,0.7227680683135986,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,62,0.7228537201881409,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,63,0.7231613993644714,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,64,0.7221143841743469,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,65,0.7222822904586792,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,66,0.7228372693061829,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,67,0.7231630086898804,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,68,0.546043336391449,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,69,0.5374047756195068,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,70,0.4333188235759735,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,71,0.5029777884483337,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,72,0.5900644063949585,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,73,0.5454250574111938,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,74,0.7231619358062744,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,75,0.5169313549995422,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,76,0.5315275192260742,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,77,0.4811785817146301,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,78,0.5564658045768738,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,79,0.49530112743377686,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,80,0.5951678156852722,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,81,0.5352222919464111,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,82,0.47345414757728577,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,83,0.5528000593185425,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,84,0.5169501304626465,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,85,0.5095294117927551,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,86,0.5345597267150879,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,87,0.4809657633304596,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,88,0.5564269423484802,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,89,0.49532902240753174,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,90,0.5424566268920898,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,91,0.5128128528594971,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,92,0.48578912019729614,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,93,0.5514253377914429,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,94,0.5067318081855774,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,95,0.5785173177719116,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,96,0.43287527561187744,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,97,0.4946732819080353,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,98,0.5941240191459656,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,99,0.5225677490234375,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,100,0.5350706577301025,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,101,0.4733341932296753,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,102,0.5525920391082764,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,103,0.5170133113861084,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,104,0.5436650514602661,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,105,0.5183084607124329,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,106,0.47569337487220764,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,107,0.5728362202644348,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,108,0.6652065515518188,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,109,0.6567546129226685,0.0,0.6666666865348816,0.0,0.0,,,,,,,,,,
,,,,,1,185,,,,,,0.557248055934906,0.0,0.32420089840888977,0.0,0.0,,,,,
,,,,,1,185,,,,,,,,,,,0.5422811508178711,0.030549732968211174,0.6048714518547058,0.6467684507369995,0.7321218848228455
0.37308329343795776,0.0,0.875,0.875,1.0,2,199,,,,,,,,,,,,,,,
0.6383370161056519,0.37796449661254883,0.625,1.0,0.25,2,249,,,,,,,,,,,,,,,
,,,,,,110,0.5568094253540039,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,111,0.5675743222236633,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,112,0.4473753869533539,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,113,0.5140312910079956,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,114,0.5864595174789429,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,115,0.5522543787956238,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,116,0.6998376250267029,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,117,0.6998867988586426,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,118,0.700086236000061,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,119,0.6994389891624451,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,120,0.6995788812637329,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,121,0.6998938322067261,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,122,0.7000731229782104,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,123,0.5584302544593811,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,124,0.5495582222938538,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,125,0.4474244713783264,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,126,0.5139625072479248,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,127,0.5863747596740723,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,128,0.5521039366722107,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,129,0.7000417709350586,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,130,0.5338323712348938,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,131,0.5431659817695618,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,132,0.4913325011730194,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,133,0.5574907660484314,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,134,0.5061286687850952,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,135,0.5972375869750977,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,136,0.5470588207244873,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,137,0.4833424687385559,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,138,0.5537242293357849,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,139,0.528496265411377,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,140,0.5206555128097534,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,141,0.5463428497314453,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,142,0.49117282032966614,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,143,0.55745929479599,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,144,0.5061261653900146,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,145,0.5546821355819702,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,146,0.5239179134368896,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,147,0.49617359042167664,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,148,0.552336573600769,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,149,0.5179059505462646,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,150,0.5859841108322144,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,151,0.44717076420783997,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,152,0.5053590536117554,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,153,0.5905969142913818,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,154,0.5342164039611816,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,155,0.5470165014266968,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,156,0.4832761287689209,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,157,0.5535755157470703,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,158,0.5285384058952332,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,159,0.5559912919998169,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,160,0.5236694812774658,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,161,0.48572951555252075,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,162,0.5745066404342651,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,163,0.6520266532897949,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,164,0.6474758386611938,0.0,0.6666666865348816,0.0,0.0,,,,,,,,,,
,,,,,2,278,,,,,,0.5606034994125366,0.0,0.32420089840888977,0.0,0.0,,,,,
,,,,,2,278,,,,,,,,,,,0.5380196571350098,0.04687052592635155,0.6211096048355103,0.67885822057724,0.7109478116035461
0.5136624574661255,0.0,0.75,0.75,1.0,3,299,,,,,,,,,,,,,,,
0.34272634983062744,0.0,0.875,0.875,1.0,3,349,,,,,,,,,,,,,,,
,,,,,,165,0.35459983348846436,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,166,0.35668203234672546,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,167,0.07746043801307678,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,168,0.34746217727661133,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,169,1.1352739334106445,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,170,0.612451434135437,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,171,2.188305139541626,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,172,2.1883575916290283,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,173,2.1886062622070312,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,174,2.1879990100860596,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,175,2.188150405883789,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,176,2.188389539718628,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,177,2.1884799003601074,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,178,0.35512253642082214,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,179,0.35359248518943787,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,180,0.07746310532093048,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,181,0.34738218784332275,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,182,1.1351484060287476,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,183,0.6123862266540527,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,184,2.1884496212005615,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,185,0.09243330359458923,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,186,0.35241901874542236,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,187,0.34347179532051086,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,188,0.8717659115791321,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,189,0.3461095988750458,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,190,0.8787088990211487,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,191,0.35304367542266846,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,192,0.3420526087284088,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,193,0.8711076974868774,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,194,0.34995001554489136,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,195,0.3485908806324005,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,196,0.352954238653183,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,197,0.34341293573379517,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,198,0.8718639016151428,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,199,0.3460681140422821,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,200,0.3545278310775757,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,201,0.3490964472293854,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,202,0.3443216383457184,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,203,0.8708556294441223,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,204,0.3481353223323822,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,205,0.6182416677474976,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,206,0.07743752002716064,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,207,0.3459346890449524,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,208,1.1358580589294434,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,209,0.35094359517097473,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,210,0.35312798619270325,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,211,0.3420950770378113,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,212,0.8709943890571594,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,213,0.3500123620033264,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,214,0.354688823223114,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,215,0.6074066162109375,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,216,0.3425125777721405,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,217,0.8746768236160278,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,218,1.6630897521972656,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,219,1.490222692489624,0.0,0.3333333432674408,0.3333333432674408,1.0,,,,,,,,,,
,,,,,3,371,,,,,,0.7672573924064636,0.0,0.6757990717887878,0.6757990717887878,0.853881299495697,,,,,
,,,,,3,371,,,,,,,,,,,0.5793377757072449,-0.020859245210886,0.5385656356811523,0.5320188403129578,0.6333011388778687
0.6608949899673462,0.0,0.625,0.625,1.0,4,399,,,,,,,,,,,,,,,
0.5051584839820862,0.2182178795337677,0.375,1.0,0.1666666716337204,4,449,,,,,,,,,,,,,,,
,,,,,,220,0.3674529194831848,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,221,0.368971049785614,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,222,0.05917107313871384,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,223,0.36194345355033875,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,224,1.253204584121704,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,225,0.660859227180481,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,226,2.443573474884033,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,227,2.443615674972534,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,228,2.4437479972839355,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,229,2.4434125423431396,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,230,2.443493366241455,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,231,2.44366717338562,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,232,2.4436755180358887,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,233,0.3678722679615021,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,234,0.36662209033966064,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,235,0.0591738298535347,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,236,0.3618868589401245,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,237,1.2531051635742188,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,238,0.6608247756958008,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,239,2.4437005519866943,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,240,0.07059723138809204,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,241,0.36573052406311035,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,242,0.35888972878456116,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,243,0.9553976655006409,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,244,0.36091941595077515,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,245,0.9607293605804443,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,246,0.3661937713623047,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,247,0.35782119631767273,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,248,0.9549048542976379,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,249,0.3638513684272766,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,250,0.36278435587882996,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,251,0.3661295771598816,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,252,0.3588583171367645,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,253,0.955508828163147,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,254,0.36088669300079346,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,255,0.3673117160797119,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,256,0.3631804585456848,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,257,0.3595489263534546,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,258,0.9547377824783325,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,259,0.3624647557735443,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,260,0.6652697324752808,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,261,0.059162117540836334,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,262,0.3607737421989441,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,263,1.2537091970443726,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,264,0.36461159586906433,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,265,0.36625853180885315,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,266,0.35784196853637695,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,267,0.9548603892326355,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,268,0.3639017641544342,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,269,0.3674662709236145,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,270,0.6569965481758118,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,271,0.3581565320491791,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,272,0.9576539397239685,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,273,1.8494536876678467,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,274,1.6530463695526123,0.0,0.3333333432674408,0.3333333432674408,1.0,,,,,,,,,,
,,,,,4,464,,,,,,0.8363894820213318,0.0,0.6757990717887878,0.6757990717887878,0.853881299495697,,,,,
,,,,,4,464,,,,,,,,,,,0.6230947971343994,-0.016201697289943695,0.5223274827003479,0.4760744571685791,0.581828773021698
0.5294337868690491,0.0,0.25,0.0,0.0,5,499,,,,,,,,,,,,,,,
0.5921709537506104,-0.48795002698898315,0.25,0.0,0.0,5,549,,,,,,,,,,,,,,,
,,,,,,275,0.376036137342453,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,276,0.3808547258377075,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,277,0.19956257939338684,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,278,0.3570120930671692,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,279,0.7716444730758667,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,280,0.5014891028404236,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,281,1.3318722248077393,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,282,1.331895351409912,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,283,1.331915259361267,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,284,1.3318909406661987,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,285,1.331932544708252,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,286,1.3319156169891357,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,287,1.3318772315979004,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,288,0.37687087059020996,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,289,0.3728683292865753,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,290,0.19955891370773315,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,291,0.356969952583313,0.0,0.875,0.875,1.0,,,,,,,,,,
