train_loss_step,train_r2_step,train_mae_step,epoch,step,val_loss_step,val_r2_step,val_mae_step,val_loss_epoch,val_r2_epoch,val_mae_epoch,train_loss_epoch,train_r2_epoch,train_mae_epoch
,,,,32,1.0000000010438206,-34717419.880129196,2.7134532928466797,,,,,,
,,,,33,1.0000000154337032,-44332120.78085853,2.7668166160583496,,,,,,
,,,,34,0.9999999975521392,-35629759.599991955,2.690842866897583,,,,,,
,,,,35,0.999999938783243,-34049584.87066938,2.7076895236968994,,,,,,
,,,,36,0.9999999777163542,-37963596.194960915,2.70481276512146,,,,,,
,,,,37,0.999999976938426,-34108678.69597735,2.65752911567688,,,,,,
,,,,38,1.000000015121733,-37330772.0055261,2.6702630519866943,,,,,,
,,,,39,0.9999999896941011,-29996227.912378486,2.7141573429107666,,,,,,
,,,,40,0.9999999880988405,-43936250.74472509,2.7593445777893066,,,,,,
,,,,41,0.9999999794676762,-33735222.708935134,2.710157632827759,,,,,,
,,,,42,0.9999999368554109,-33538954.182326272,2.687922716140747,,,,,,
,,,,43,0.9999999768000273,-37643984.55288545,2.694448709487915,,,,,,
,,,,44,1.0000000132494629,-34197110.98179954,2.660548448562622,,,,,,
,,,,45,0.9999999902017659,-33198073.375881854,2.67814302444458,,,,,,
,,,,46,0.9999999987816601,-31528052.483130135,2.681532621383667,,,,,,
,,,,47,1.00000004672836,-42832731.503285855,2.762842893600464,,,,,,
,,,,48,0.9999999801440036,-31404003.55398105,2.674140453338623,,,,,,
,,,,49,1.0000000101192055,-34902042.15524141,2.7059481143951416,,,,,,
,,,,50,0.9999999786286747,-36242707.56325393,2.656482458114624,,,,,,
,,,,51,1.0000000225087364,-37929844.74500036,2.6702260971069336,,,,,,
,,,,52,0.9999999759109198,-34978282.887682654,2.664114236831665,,,,,,
,,,,53,1.0000000354673726,-34076320.74770617,2.7721807956695557,,,,,,
,,,,54,1.0000000656028125,-35386204.77976469,2.682549476623535,,,,,,
,,,,55,0.9999999834254611,-33888745.38877891,2.7016124725341797,,,,,,
,,,,56,0.9999999978265971,-45003271.50617769,2.681025505065918,,,,,,
,,,,57,0.9999999979883153,-34757529.32820313,2.6558516025543213,,,,,,
,,,,58,0.9999999700290887,-34345116.40615736,2.696774482727051,,,,,,
,,,,59,1.0000000590727125,-34648436.906229526,2.720635414123535,,,,,,
,,,,60,0.999999962728523,-36014456.1297929,2.7332093715667725,,,,,,
,,,,61,1.0000000138699643,-32724752.622122988,2.656998634338379,,,,,,
,,,,62,0.9999999905857385,-38043827.61462026,2.708219051361084,,,,,,
,,,,63,0.999999952401031,-33949854.39825223,2.65100359916687,,,,,,
,,,,64,0.9999999528849264,-33251152.73260433,2.677311658859253,,,,,,
,,,,65,0.999999988806803,-31116431.244171184,2.713751792907715,,,,,,
,,,,66,0.9999999807428355,-75504208.81030105,2.750856637954712,,,,,,
,,,,67,1.0000000272925673,-36577229.1541436,2.6733970642089844,,,,,,
,,,,68,0.9999999850474642,-33407152.23752941,2.69692063331604,,,,,,
,,,,69,0.9999999852352437,-36216416.37160216,2.656970262527466,,,,,,
,,,,70,1.0000000259088133,-35103907.77495591,2.668198585510254,,,,,,
,,,,71,1.0000000001426845,-34212011.398352295,2.6953635215759277,,,,,,
,,,,72,0.9999999506531027,-34329049.50475806,2.759899139404297,,,,,,
,,,,73,1.000000022413974,-33518156.634939507,2.6756043434143066,,,,,,
,,,,74,0.9999999508855567,-34802715.76991923,2.6841986179351807,,,,,,
,,,,75,0.9999999573489695,-34609220.70254465,2.6564319133758545,,,,,,
,,,,76,0.9999999970981226,-44719528.74427838,2.6942241191864014,,,,,,
,,,,77,1.0000000357930943,-83583900.30009255,2.7051706314086914,,,,,,
,,,,78,0.9999999502736041,-47027765.36915295,2.6632325649261475,,,,,,
,,,,79,0.9999999990999723,nan,2.6443912982940674,,,,,,
,,,0,122,,,,0.9999999969608734,nan,2.6979451179504395,,,
,,,0,122,,,,,,,1.0000000020251947,-15070675.289732834,1.585243821144104
1.0000000778963223,-14708081.181617536,1.7228026390075684,1,149,,,,,,,,,
1.0000000532976236,-14956110.385810232,1.8344546556472778,1,199,,,,,,,,,
,,,,80,1.00000001634286,-547615969.281801,2.873009443283081,,,,,,
,,,,81,0.999999948615366,-48021740.53006653,2.8100051879882812,,,,,,
,,,,82,0.9999999816080969,-35863831.565545514,2.8174729347229004,,,,,,
,,,,83,1.000000016193627,-50334816.40597374,2.892928123474121,,,,,,
,,,,84,0.9999999362621219,-36313381.59677234,2.7753422260284424,,,,,,
,,,,85,0.9999999682094016,-37435452.78364758,2.803255558013916,,,,,,
,,,,86,1.000000067377836,-38854980.84741686,2.751624345779419,,,,,,
,,,,87,0.9999999963447109,-41150400.4429792,2.781735420227051,,,,,,
,,,,88,0.9999999849030031,0.0,2.8129398822784424,,,,,,
,,,,89,1.0000000094185684,0.0,2.8105385303497314,,,,,,
,,,,90,0.999999936107394,0.0,2.818446636199951,,,,,,
,,,,91,0.9999999767424592,0.0,2.807788133621216,,,,,,
,,,,92,1.000000036390268,0.0,2.830225944519043,,,,,,
,,,,93,1.0000000100392037,0.0,2.804940938949585,,,,,,
,,,,94,1.0000000534166702,0.0,2.803417682647705,,,,,,
,,,,95,0.9999999928809024,0.0,2.8349509239196777,,,,,,
,,,,96,0.9999999438040453,0.0,2.7965753078460693,,,,,,
,,,,97,1.0000000119766335,0.0,2.8030929565429688,,,,,,
,,,,98,1.0000000223283791,0.0,2.8123085498809814,,,,,,
,,,,99,0.9999999964480333,0.0,2.7933061122894287,,,,,,
,,,,100,0.9999999841299699,0.0,2.7961668968200684,,,,,,
,,,,101,1.0000000546037646,-41313396.455223076,2.8079960346221924,,,,,,
,,,,102,0.9999999721625138,-82606459.2572861,2.8812477588653564,,,,,,
,,,,103,0.9999999799231402,-34680324.48753457,2.801086187362671,,,,,,
,,,,104,0.9999999842888826,-82482444.0071754,2.905203104019165,,,,,,
,,,,105,1.0000000090609584,-40307881.173323765,2.8029963970184326,,,,,,
,,,,106,1.000000008827013,-34268994.00483836,2.800335168838501,,,,,,
,,,,107,1.0000000212736955,-49020310.53034517,2.7982940673828125,,,,,,
,,,,108,0.9999999146244989,-37745382.39022858,2.7676875591278076,,,,,,
,,,,109,1.0000000705123733,-89997804.51638766,2.8045594692230225,,,,,,
,,,,110,0.9999999557265576,0.0,2.846522808074951,,,,,,
,,,,111,1.0000000109390408,-38801999.29555836,2.808202028274536,,,,,,
,,,,112,0.9999999947391376,-37602454.226672255,2.8250365257263184,,,,,,
,,,,113,1.0000000033115595,-48209552.465901025,2.8859660625457764,,,,,,
,,,,114,0.9999999603856493,-38606338.71363802,2.80232310295105,,,,,,
,,,,115,0.9999999587446825,-36909592.83935274,2.8198835849761963,,,,,,
,,,,116,1.0000000508764706,-41105878.0536985,2.814969301223755,,,,,,
,,,,117,1.000000011171595,-36838650.82669434,2.762873888015747,,,,,,
,,,,118,1.0000000452888749,-40305677.153253615,2.775395631790161,,,,,,
,,,,119,0.9999999701842249,-32496970.34362484,2.8262147903442383,,,,,,
,,,,120,0.999999946492372,-47770646.23124156,2.8775739669799805,,,,,,
,,,,121,1.0000000128459265,-36571083.74660521,2.8231089115142822,,,,,,
,,,,122,0.9999999955648039,-36332546.91207024,2.7983665466308594,,,,,,
,,,,123,1.000000048199259,-40765921.589023575,2.8043413162231445,,,,,,
,,,,124,0.9999999977665763,-36951552.39476504,2.7666492462158203,,,,,,
,,,,125,0.9999999460560308,-35862052.055769876,2.784710645675659,,,,,,
,,,,126,0.999999942786155,-34126053.8236726,2.790329933166504,,,,,,
,,,,127,0.9999999943041278,-46613795.22113234,2.882802963256836,,,,,,
,,,,128,1.0000000192221021,-33992387.11384145,2.78291392326355,,,,,,
,,,,129,0.9999999588477742,-37840979.00187234,2.817560911178589,,,,,,
,,,,130,1.0000000446350337,-39188996.851261035,2.7631847858428955,,,,,,
,,,,131,0.999999955097517,-40959365.349342875,2.7755894660949707,,,,,,
,,,,132,0.9999999856128333,-37802193.85724446,2.7707901000976562,,,,,,
,,,,133,1.000000042979057,-37108850.99912954,2.893413782119751,,,,,,
,,,,134,1.0000000441335226,-38287973.44449094,2.7916340827941895,,,,,,
,,,,135,1.0000000324976102,-36706164.89262278,2.812549114227295,,,,,,
,,,,136,0.9999999632225397,-48725606.917041145,2.790301561355591,,,,,,
,,,,137,1.0000000323562144,-37521620.53219772,2.7601635456085205,,,,,,
,,,,138,1.0000000090471453,-37153831.428436294,2.8062684535980225,,,,,,
,,,,139,1.0000000094139843,-37579756.79681245,2.8337955474853516,,,,,,
,,,,140,1.0000000011974202,-39069091.61959948,2.847947120666504,,,,,,
,,,,141,0.9999999376038482,-35407378.705883145,2.764437675476074,,,,,,
,,,,142,0.999999937073151,-41214007.41588489,2.819159984588623,,,,,,
,,,,143,1.000000032538405,-36681548.6514485,2.7565805912017822,,,,,,
,,,,144,0.9999999601424361,-35931241.28960358,2.7844552993774414,,,,,,
,,,,145,0.9999999878540796,-33700313.396569915,2.8247766494750977,,,,,,
,,,,146,0.9999999598580607,-82064466.49415137,2.8684284687042236,,,,,,
,,,,147,1.0000000256126258,-39568412.79634017,2.7818076610565186,,,,,,
,,,,148,0.9999999944683373,-36199237.78194581,2.807950973510742,,,,,,
,,,,149,1.0000000098441548,-39134873.1120864,2.762871026992798,,,,,,
,,,,150,1.0000000404241616,-37901576.88603584,2.7733066082000732,,,,,,
,,,,151,1.0000000279226704,-37009344.36646761,2.8045132160186768,,,,,,
,,,,152,1.0000000241810263,-37312905.869491205,2.878011703491211,,,,,,
,,,,153,1.0000000114178549,-36262538.73434944,2.7836508750915527,,,,,,
,,,,154,1.0000000181391242,-37697368.58040329,2.793807029724121,,,,,,
,,,,155,0.9999999384999531,-37376371.54606977,2.7612977027893066,,,,,,
,,,,156,0.9999999187956504,-48376925.52226917,2.803624391555786,,,,,,
,,,,157,1.0000000475484292,-90629184.35260992,2.8177173137664795,,,,,,
,,,,158,1.000000005308696,-50844289.328697786,2.7698984146118164,,,,,,
,,,,159,0.9999999684328701,nan,2.7480485439300537,,,,,,
,,,1,245,,,,0.9999999964833989,nan,2.8087284564971924,,,
,,,1,245,,,,,,,1.0000000003525624,-18291913.26696653,1.8212213516235352
0.9999999879731247,-21382653.557734694,1.854810357093811,2,249,,,,,,,,,
1.0000000222718795,-15403422.93785676,1.9490439891815186,2,299,,,,,,,,,
0.9999999621476083,-32520992.58574876,2.3019485473632812,2,349,,,,,,,,,
,,,,160,0.9999999864623992,-802631393.8198389,3.519333839416504,,,,,,
,,,,161,1.0000000165118221,-76245048.7685418,3.538301706314087,,,,,,
,,,,162,0.9999999860946919,-56751926.724602886,3.5442187786102295,,,,,,
,,,,163,0.9999999330580949,-78162263.92208043,3.6044554710388184,,,,,,
,,,,164,1.0000000442973294,-57558548.596513554,3.4928033351898193,,,,,,
,,,,165,1.0000000102638518,-59339018.94942514,3.5273375511169434,,,,,,
,,,,166,1.0000000665552475,-61968022.48622681,3.4716248512268066,,,,,,
,,,,167,1.0000000499248543,-66037497.96395486,3.5193774700164795,,,,,,
,,,,168,0.999999990072788,0.0,3.5395114421844482,,,,,,
,,,,169,0.9999999589754227,0.0,3.536353588104248,,,,,,
,,,,170,0.9999999216509359,0.0,3.542151927947998,,,,,,
,,,,171,1.0000000483060345,0.0,3.5350818634033203,,,,,,
,,,,172,1.0000000245711247,0.0,3.5559792518615723,,,,,,
,,,,173,1.000000029560679,0.0,3.5316152572631836,,,,,,
,,,,174,1.0000000114197927,0.0,3.53119158744812,,,,,,
,,,,175,0.9999999975802087,0.0,3.5595715045928955,,,,,,
,,,,176,1.000000057128132,0.0,3.5220630168914795,,,,,,
,,,,177,0.9999999886708878,0.0,3.5328054428100586,,,,,,
,,,,178,1.000000020022758,0.0,3.5306191444396973,,,,,,
,,,,179,0.9999999853705543,0.0,3.5154197216033936,,,,,,
,,,,180,1.0000000423575028,0.0,3.5213327407836914,,,,,,
,,,,181,0.9999999437285116,-63522549.71439517,3.483520746231079,,,,,,
,,,,182,0.9999999956756292,-128590627.10250431,3.5941412448883057,,,,,,
,,,,183,0.9999999369598758,-55300689.60090937,3.5351245403289795,,,,,,
,,,,184,0.9999999788930248,-127736506.89880836,3.616140365600586,,,,,,
,,,,185,1.0000000131531042,-63615085.15564456,3.5211241245269775,,,,,,
,,,,186,0.9999999666551435,-54295497.40132952,3.523711681365967,,,,,,
,,,,187,1.000000014990919,-77644194.41958469,3.5191967487335205,,,,,,
,,,,188,0.9999999966586774,-60536238.863670886,3.500354290008545,,,,,,
,,,,189,1.0000000038004127,-142108084.2950365,3.5235795974731445,,,,,,
,,,,190,1.0000000045579887,0.0,3.565885305404663,,,,,,
,,,,191,0.9999999608038991,-61623251.9343492,3.5350470542907715,,,,,,
,,,,192,1.000000002831086,-59391903.07620173,3.548898458480835,,,,,,
,,,,193,0.9999999844382874,-74869873.79525448,3.596923828125,,,,,,
,,,,194,1.0000000095354453,-60754194.09913327,3.513958692550659,,,,,,
,,,,195,1.0000000489746357,-58137133.13913519,3.5394973754882812,,,,,,
,,,,196,0.9999999355651831,-65120259.2962586,3.5408873558044434,,,,,,
,,,,197,1.0000000048097035,-59002299.76192327,3.4920506477355957,,,,,,
,,,,198,0.999999988743583,-64777364.87213138,3.5129218101501465,,,,,,
,,,,199,1.000000062439598,-51169887.890512615,3.546412944793701,,,,,,
,,,,200,0.9999999687882476,-74362659.34697436,3.590895652770996,,,,,,
,,,,201,0.9999999999833037,-57510164.437148616,3.5391361713409424,,,,,,
,,,,202,0.9999999890932819,-57398126.07258623,3.5176467895507812,,,,,,
,,,,203,0.9999999850867449,-64535059.06928394,3.525725841522217,,,,,,
,,,,204,0.9999999807639359,-59037310.26911519,3.492607831954956,,,,,,
,,,,205,1.0000000889898424,-57373840.0763611,3.5181875228881836,,,,,,
,,,,206,1.0000000354922691,-54231762.39519683,3.5145363807678223,,,,,,
,,,,207,1.0000000071595854,-72311517.4342075,3.5913922786712646,,,,,,
,,,,208,0.9999999557602883,-53886103.21943304,3.501932144165039,,,,,,
,,,,209,1.0000000299853404,-59688403.57258197,3.5381669998168945,,,,,,
,,,,210,0.9999999983953591,-62285199.151250705,3.480182409286499,,,,,,
,,,,211,0.9999999854724335,-65767387.1816804,3.511518955230713,,,,,,
,,,,212,0.9999999981258642,-60260711.53449946,3.494661569595337,,,,,,
,,,,213,1.0000000072995041,-57407111.54803752,3.600705146789551,,,,,,
,,,,214,1.0000000587459623,-60667987.9787006,3.5133056640625,,,,,,
,,,,215,1.0000000072113182,-58036510.93032691,3.5357766151428223,,,,,,
,,,,216,0.9999999939132364,-77110980.63207553,3.5073351860046387,,,,,,
,,,,217,1.0000000226607113,-60307398.160577945,3.493544816970825,,,,,,
,,,,218,0.99999991746881,-59010046.99682482,3.5349321365356445,,,,,,
,,,,219,0.9999999293774239,-58995337.859927215,3.5514822006225586,,,,,,
,,,,220,0.9999999477049418,-61254963.35745581,3.5654990673065186,,,,,,
,,,,221,1.0000000278659973,-56260206.51086038,3.482714891433716,,,,,,
,,,,222,0.999999954564808,-65221578.82503802,3.544307231903076,,,,,,
,,,,223,1.0000000194458167,-58583165.19735026,3.4796032905578613,,,,,,
,,,,224,0.9999999885232078,-57323123.90068923,3.5126163959503174,,,,,,
,,,,225,0.9999999438357112,-53368099.85041838,3.5552661418914795,,,,,,
,,,,226,0.9999999499520754,-127780047.65458679,3.5791852474212646,,,,,,
,,,,227,1.000000062096643,-62760838.60969609,3.5013303756713867,,,,,,
,,,,228,1.0000000463339207,-57172739.35280681,3.5283520221710205,,,,,,
,,,,229,0.9999999383175843,-62467046.10468883,3.4859507083892822,,,,,,
,,,,230,1.0000000085412668,-60890115.84023392,3.5093698501586914,,,,,,
,,,,231,0.999999943221535,-58815952.481290966,3.534133195877075,,,,,,
,,,,232,1.000000011727563,-58051603.73944227,3.5927441120147705,,,,,,
,,,,233,0.9999999312691465,-57557765.61386277,3.505295991897583,,,,,,
,,,,234,0.99999998862206,-59691884.10928644,3.514477014541626,,,,,,
,,,,235,1.0000000051832794,-59905228.32566967,3.491553783416748,,,,,,
,,,,236,1.0000000793055819,-76920350.07545963,3.5332651138305664,,,,,,
,,,,237,1.0000000146800667,-142445469.87168685,3.534066915512085,,,,,,
,,,,238,1.000000056857697,-81094380.8809269,3.4961960315704346,,,,,,
,,,,239,0.9999999281384954,nan,3.4854586124420166,,,,,,
,,,2,368,,,,0.9999999986212895,nan,3.530057430267334,,,
,,,2,368,,,,,,,0.9999999987100023,-23161911.31779265,2.050276756286621
0.9999999688021098,-35957617.77440453,2.530303955078125,3,399,,,,,,,,,
0.9999999477746468,-23386464.759852044,2.3108127117156982,3,449,,,,,,,,,
,,,,240,1.0000000200518304,-568576912.2172879,2.9932167530059814,,,,,,
,,,,241,1.0000000345783862,-54814894.067874245,3.0008559226989746,,,,,,
,,,,242,1.0000000165340412,-40799752.8578736,3.0050482749938965,,,,,,
,,,,243,1.0000000465977221,-56201058.727446005,3.0566599369049072,,,,,,
,,,,244,1.0000000065857664,-41466416.66138213,2.9639365673065186,,,,,,
,,,,245,1.0000001012797268,-42658247.820609525,2.991384506225586,,,,,,
,,,,246,0.9999999800404894,-44619880.10775524,2.9471254348754883,,,,,,
,,,,247,0.9999999754972562,-47409906.84533272,2.983672618865967,,,,,,
,,,,248,0.999999944909516,0.0,2.999293804168701,,,,,,
,,,,249,0.9999999957087131,0.0,2.99816632270813,,,,,,
,,,,250,0.9999999176395353,0.0,3.001953601837158,,,,,,
,,,,251,0.9999999749998395,0.0,2.9970149993896484,,,,,,
,,,,252,1.0000000087399372,0.0,3.0144259929656982,,,,,,
,,,,253,0.999999989222739,0.0,2.993746280670166,,,,,,
,,,,254,0.999999952925443,0.0,2.993405342102051,,,,,,
,,,,255,0.9999999750422686,0.0,3.0160446166992188,,,,,,
,,,,256,0.9999999597871513,0.0,2.9849133491516113,,,,,,
,,,,257,1.0000000314376452,0.0,2.993434429168701,,,,,,
,,,,258,1.0000000166997505,0.0,2.9928128719329834,,,,,,
,,,,259,1.0000000500543214,0.0,2.980438232421875,,,,,,
,,,,260,1.0000000336949453,0.0,2.9855408668518066,,,,,,
,,,,261,0.9999999481036402,-45951277.33107646,2.961536169052124,,,,,,
,,,,262,1.0000000193431688,-92401561.46671617,3.047010898590088,,,,,,
,,,,263,0.9999998882961461,-39734134.904038094,2.9973294734954834,,,,,,
,,,,264,0.9999999559057426,-91858686.7143802,3.065835475921631,,,,,,
,,,,265,1.0000000154680546,-45763319.95945525,2.986842155456543,,,,,,
,,,,266,0.99999997690316,-39062449.44503923,2.9881293773651123,,,,,,
,,,,267,0.9999999867399378,-55828615.02272695,2.985682249069214,,,,,,
,,,,268,1.0000000009978653,-43508650.766522594,2.969205617904663,,,,,,
,,,,269,0.9999999988605095,-102176333.61848196,2.9883921146392822,,,,,,
,,,,270,1.0000000377123195,0.0,3.0223922729492188,,,,,,
,,,,271,1.000000058320626,-44320305.71283883,2.998887538909912,,,,,,
,,,,272,1.0000000076467048,-42681183.62743589,3.009171485900879,,,,,,
,,,,273,1.0000000073275186,-53869300.16498792,3.0505154132843018,,,,,,
,,,,274,1.0000000041968302,-43756170.97189448,2.9821226596832275,,,,,,
,,,,275,0.9999999981887323,-41807301.72321692,3.000535488128662,,,,,,
,,,,276,0.999999988338831,-46782629.94717467,3.002873659133911,,,,,,
,,,,277,0.9999999927336889,-42420069.45040395,2.9622368812561035,,,,,,
,,,,278,0.9999999619389395,-46521732.40446886,2.9790775775909424,,,,,,
,,,,279,0.9999999487085265,-36848758.95969936,3.009322166442871,,,,,,
,,,,280,0.9999999896834181,-53481219.154555716,3.0448837280273438,,,,,,
,,,,281,1.0000000201109156,-41372870.912934475,3.001723289489746,,,,,,
,,,,282,1.0000000683694419,-41312589.67320377,2.983224630355835,,,,,,
,,,,283,0.9999999483657448,-46382326.544580646,2.9909133911132812,,,,,,
,,,,284,1.000000016389771,-42463219.96519962,2.963575601577759,,,,,,
,,,,285,1.0000000607423913,-41241549.51438599,2.9841747283935547,,,,,,
,,,,286,1.0000000711124846,-39005589.36377801,2.9809658527374268,,,,,,
,,,,287,0.9999999290555812,-51959765.2939981,3.043602466583252,,,,,,
,,,,288,0.9999999504048337,-38807101.87322222,2.971522569656372,,,,,,
,,,,289,0.9999999858480197,-42923899.85770513,3.000491142272949,,,,,,
,,,,290,1.0000000261254376,-44856529.68188172,2.954801559448242,,,,,,
,,,,291,1.0000000512949727,-47232211.864297375,2.977848768234253,,,,,,
,,,,292,0.9999999811883222,-43390300.060297094,2.9665372371673584,,,,,,
,,,,293,1.0000000435827312,-41245248.27182717,3.051182985305786,,,,,,
,,,,294,0.9999999680154253,-43656859.32125747,2.9801955223083496,,,,,,
,,,,295,1.000000033125622,-41726122.06135271,2.997396469116211,,,,,,
,,,,296,1.0000000311306938,-55467354.54513562,2.9764251708984375,,,,,,
,,,,297,1.000000003180665,-43336815.39532478,2.9636857509613037,,,,,,
,,,,298,0.9999999675914764,-42372347.594803765,2.996027946472168,,,,,,
,,,,299,1.0000000976038947,-42449953.95882936,3.0123724937438965,,,,,,
,,,,300,0.9999999941336364,-44035597.892162494,3.0229973793029785,,,,,,
,,,,301,0.999999982969513,-40516342.07073658,2.9552788734436035,,,,,,
,,,,302,0.9999999848547617,-46841385.88402366,3.005476474761963,,,,,,
,,,,303,0.9999999935182912,-42163005.25820113,2.953439474105835,,,,,,
,,,,304,0.9999999565243007,-41209216.095280714,2.979313373565674,,,,,,
,,,,305,1.000000029717818,-38352709.19620829,3.0137739181518555,,,,,,
,,,,306,1.0000000391266535,-91903663.94051433,3.0351579189300537,,,,,,
,,,,307,0.9999999822533199,-45166930.05452778,2.9708645343780518,,,,,,
,,,,308,0.99999993399225,-41127475.84586799,2.9920077323913574,,,,,,
,,,,309,0.9999999681048599,-44950499.30379987,2.958805799484253,,,,,,
,,,,310,1.0000000184804876,-43719270.57105447,2.9758174419403076,,,,,,
,,,,311,1.0000000609650423,-42246566.384193614,2.995867967605591,,,,,,
,,,,312,1.0000000074827142,-41715389.520421475,3.044571876525879,,,,,,
,,,,313,0.9999999483179536,-41450017.123802274,2.974315881729126,,,,,,
,,,,314,1.0000000106498177,-42955412.04773463,2.9811861515045166,,,,,,
,,,,315,1.0000000100896367,-43064979.78499738,2.9622182846069336,,,,,,
,,,,316,0.9999999580500835,-55231931.16062776,2.9942822456359863,,,,,,
,,,,317,1.0000000489270493,-102483187.4787799,2.9978408813476562,,,,,,
,,,,318,1.000000005668909,-58327525.58911867,2.9663162231445312,,,,,,
,,,,319,0.9999999364290324,nan,2.9578492641448975,,,,,,
,,,3,491,,,,0.9999999999565314,nan,2.9938831329345703,,,
,,,3,491,,,,,,,0.9999999971942494,-30372581.39886176,2.3521268367767334
1.0000000448686364,-22201231.89805509,2.083439826965332,4,499,,,,,,,,,
0.999999992767162,-31848363.061953284,2.7836945056915283,4,549,,,,,,,,,
0.9999999613305308,-39036661.48390004,2.846149444580078,4,599,,,,,,,,,
,,,,320,1.00000004419919,-1256934235.2095342,4.438109397888184,,,,,,
,,,,321,1.0000000293102151,-129270428.62487057,4.6095075607299805,,,,,,
,,,,322,0.9999999937399048,-95322858.08900309,4.6021409034729,,,,,,
,,,,323,0.999999947387402,-128422504.35007598,4.621201515197754,,,,,,
,,,,324,0.9999999319315591,-97937130.392247,4.5597124099731445,,,,,,
,,,,325,0.9999999466878354,-100287556.67926575,4.594703197479248,,,,,,
,,,,326,1.0000000223594954,-106451042.34792446,4.551550388336182,,,,,,
,,,,327,0.999999955254545,-113115394.62273149,4.608470439910889,,,,,,
,,,,328,1.0000000450039948,0.0,4.6017560958862305,,,,,,
,,,,329,1.0000000551642387,0.0,4.602057456970215,,,,,,
,,,,330,1.0000000888657212,0.0,4.595159530639648,,,,,,
,,,,331,1.0000000569479457,0.0,4.601969242095947,,,,,,
,,,,332,0.9999999922265056,0.0,4.618081092834473,,,,,,
,,,,333,1.000000066533645,0.0,4.598712921142578,,,,,,
,,,,334,1.0000000491684697,0.0,4.598690509796143,,,,,,
,,,,335,0.999999909027693,0.0,4.6132493019104,,,,,,
,,,,336,1.000000099704054,0.0,4.586040496826172,,,,,,
,,,,337,1.000000052398405,0.0,4.5996270179748535,,,,,,
,,,,338,1.000000019628704,0.0,4.578859329223633,,,,,,
,,,,339,0.9999999383293027,0.0,4.575905799865723,,,,,,
,,,,340,0.9999999908133618,0.0,4.5893330574035645,,,,,,
,,,,341,1.0000000184833782,-104647960.03783983,4.472603797912598,,,,,,
,,,,342,1.0000000310317867,-211238801.9067888,4.609516143798828,,,,,,
,,,,343,1.0000000959468205,-93771191.77489953,4.6092119216918945,,,,,,
,,,,344,0.9999999839915268,-208710995.0326489,4.623068809509277,,,,,,
,,,,345,0.9999999999323694,-107526117.03536534,4.582353115081787,,,,,,
,,,,346,0.999999979000019,-91871752.2003776,4.590220928192139,,,,,,
,,,,347,0.9999999833333051,-131413484.35134247,4.58397912979126,,,,,,
,,,,348,0.9999999876586774,-103919016.98135047,4.587785243988037,,,,,,
