train_loss_step,epoch,step,val_loss_step,val_loss_epoch,val_r2,train_loss_epoch,train_r2
,,231,0.006866807215012257,,,,
,,232,0.006860362882143932,,,,
,,233,0.007112868277005421,,,,
,,234,0.0068563225034243246,,,,
,,235,0.006861758997767761,,,,
,,236,0.006850924554516597,,,,
,,237,0.006843142479636253,,,,
,,238,0.006809064822905853,,,,
,,239,0.00708233832975634,,,,
,,240,0.00671237486712608,,,,
,,241,0.006751069113749439,,,,
,,242,0.006957166011038683,,,,
,2,368,,0.006852607118132889,-21572.163206484573,,
,2,368,,,,0.014519862014957688,-40439.30070121409
0.01298613253052694,3,399,,,,,
0.013148167977652777,3,449,,,,,
,,243,0.00841557548831804,,,,
,,244,0.00842928190086433,,,,
,,245,0.008431373176167628,,,,
,,246,0.008549566703101799,,,,
,,247,0.008559831260764508,,,,
,,248,0.008476052678424448,,,,
,,249,0.008494700859170663,,,,
,,250,0.008758243830255757,,,,
,,251,0.00833257737460437,,,,
,,252,0.008352891818897144,,,,
,,253,0.008332308348234709,,,,
,,254,0.00834974834510872,,,,
,,255,0.008324238631102416,,,,
,,256,0.00835373541256329,,,,
,,257,0.00831323969471562,,,,
,,258,0.008328552181656295,,,,
,,259,0.008349590473346881,,,,
,,260,0.008327228528959257,,,,
,,261,0.008339430834795977,,,,
,,262,0.008337109475522428,,,,
,,263,0.008322562720324542,,,,
,,264,0.008324517860068931,,,,
,,265,0.008347883703149726,,,,
,,266,0.008447238820149515,,,,
,,267,0.008429603615900434,,,,
,,268,0.008552982564566537,,,,
,,269,0.008561210604319172,,,,
,,270,0.008475874285665836,,,,
,,271,0.008496458050057802,,,,
,,272,0.008763016781415871,,,,
,,273,0.008314888756554405,,,,
,,274,0.008364474988198495,,,,
,,275,0.008445883464623036,,,,
,,276,0.008418862393972801,,,,
,,277,0.008505879003703079,,,,
,,278,0.008576469438734986,,,,
,,279,0.008452492526441372,,,,
,,280,0.008525526577993454,,,,
,,281,0.00878705835717433,,,,
,,282,0.008429710941457566,,,,
,,283,0.008424659161336324,,,,
,,284,0.008470769346180159,,,,
,,285,0.008537329235429355,,,,
,,286,0.008455768763204528,,,,
,,287,0.00853980695212126,,,,
,,288,0.008708579531332123,,,,
,,289,0.00855287703505952,,,,
,,290,0.008415323800945293,,,,
,,291,0.008540545215299,,,,
,,292,0.008578291682756393,,,,
,,293,0.008471751732037488,,,,
,,294,0.008489257469880239,,,,
,,295,0.008775373493991824,,,,
,,296,0.008435226011788833,,,,
,,297,0.008479362443303029,,,,
,,298,0.008540427531773353,,,,
,,299,0.008459863098339038,,,,
,,300,0.008542197333276033,,,,
,,301,0.008697404982721726,,,,
,,302,0.008546536640464002,,,,
,,303,0.008429363278334117,,,,
,,304,0.008554036815624274,,,,
,,305,0.008537926086420036,,,,
,,306,0.00851494782756442,,,,
,,307,0.008487158461795097,,,,
,,308,0.008719368212388627,,,,
,,309,0.008422252802953428,,,,
,,310,0.008512927144083016,,,,
,,311,0.008586035855723817,,,,
,,312,0.008446581595193878,,,,
,,313,0.008527969468939358,,,,
,,314,0.008781256636047107,,,,
,,315,0.008447696876338394,,,,
,,316,0.008495393281870739,,,,
,,317,0.008487708533036918,,,,
,,318,0.008461717346040806,,,,
,,319,0.008490077528428125,,,,
,,320,0.008660345662289128,,,,
,,321,0.008368998793277498,,,,
,,322,0.008426152872431694,,,,
,,323,0.00849013702342051,,,,
,3,491,,0.008484002577922686,-25184.964374680305,,
,3,491,,,,0.013900032916918654,-38746.34229117281
0.01350204544712474,4,499,,,,,
0.01332698404655596,4,549,,,,,
0.0124641506873762,4,599,,,,,
,,324,0.009875043900632985,,,,
,,325,0.009910269620848369,,,,
,,326,0.009938345305258717,,,,
,,327,0.00985632739622999,,,,
,,328,0.009980824743455848,,,,
,,329,0.009748568892645875,,,,
,,330,0.009726265111589413,,,,
,,331,0.009819770741567329,,,,
,,332,0.010031040724333341,,,,
,,333,0.01004759255830232,,,,
,,334,0.010030811971372313,,,,
,,335,0.010045320064097911,,,,
,,336,0.010023244866379746,,,,
,,337,0.010049100394721504,,,,
,,338,0.01001400560946078,,,,
,,339,0.01002720240000132,,,,
,,340,0.010045800123128805,,,,
,,341,0.010025354119034501,,,,
,,342,0.010035495500306826,,,,
,,343,0.01003527426504874,,,,
,,344,0.01002179394971143,,,,
,,345,0.010023858096148516,,,,
,,346,0.009944821450216808,,,,
,,347,0.009923813115499933,,,,
,,348,0.009936660217378778,,,,
,,349,0.009859336083486622,,,,
,,350,0.009981217119294204,,,,
,,351,0.009748189333584999,,,,
,,352,0.009728050486907808,,,,
,,353,0.009824035793422546,,,,
,,354,0.010015861408130542,,,,
,,355,0.01005914189794042,,,,
,,356,0.010021774657925583,,,,
,,357,0.00995016706199762,,,,
,,358,0.009851348102106177,,,,
,,359,0.009960412739320006,,,,
,,360,0.009859436582325031,,,,
,,361,0.009707131381588909,,,,
,,362,0.009789418256259072,,,,
,,363,0.010016861601593286,,,,
,,364,0.009871558864976497,,,,
,,365,0.009931301336697654,,,,
,,366,0.009862477605879466,,,,
,,367,0.009982612073355573,,,,
,,368,0.009680702038867532,,,,
,,369,0.009770639286913584,,,,
,,370,0.009811046765297732,,,,
,,371,0.009952570204785436,,,,
,,372,0.009853380651908862,,,,
,,373,0.010031292000147676,,,,
,,374,0.009743310372971046,,,,
,,375,0.009722637992090107,,,,
,,376,0.009834303390267892,,,,
,,377,0.009901100255090526,,,,
,,378,0.009938192456439177,,,,
,,379,0.009865153357380233,,,,
,,380,0.009985911545559906,,,,
,,381,0.009683373322344938,,,,
,,382,0.009761486013756124,,,,
,,383,0.0098483459750284,,,,
,,384,0.009936511981963724,,,,
,,385,0.009861025306214834,,,,
,,386,0.009985724643454427,,,,
,,387,0.00975983846683119,,,,
,,388,0.009678386176624441,,,,
,,389,0.009915369392707409,,,,
,,390,0.009953490119053606,,,,
,,391,0.009857323663420393,,,,
,,392,0.009968132025705866,,,,
,,393,0.009854352985761984,,,,
,,394,0.00970872704908079,,,,
,,395,0.009784284105140775,,,,
,,396,0.009896286087968713,,,,
,,397,0.009947787161522564,,,,
,,398,0.009957789649992834,,,,
,,399,0.009996183659039568,,,,
,,400,0.009722249914152048,,,,
,,401,0.009980309420642187,,,,
,,402,0.010039412138242047,,,,
,,403,0.00990820452167384,,,,
,,404,0.00989163012917324,,,,
,4,614,,0.009902827163811091,-28583.147099803642,,
,4,614,,,,0.013836485051715848,-35848.0246586108
0.014166709459171208,5,649,,,,,
0.012392124380009858,5,699,,,,,
,,405,0.009929552352346964,,,,
,,406,0.009931588287733098,,,,
,,407,0.009968432734649316,,,,
,,408,0.009951278220617997,,,,
,,409,0.010047055154517677,,,,
,,410,0.009840099017949022,,,,
,,411,0.009852221334871574,,,,
,,412,0.00985376201107299,,,,
,,413,0.010015563921885448,,,,
,,414,0.010026814701320889,,,,
,,415,0.010014602729866097,,,,
,,416,0.010025409964827803,,,,
,,417,0.010009983638385395,,,,
,,418,0.01002787040160583,,,,
,,419,0.010003892151085107,,,,
,,420,0.01001324309959068,,,,
,,421,0.01002559468552873,,,,
,,422,0.010011524767489047,,,,
,,423,0.010019817867794552,,,,
,,424,0.010018307883460243,,,,
,,425,0.010009201797279151,,,,
,,426,0.010010826695072758,,,,
,,427,0.00987881916839868,,,,
,,428,0.009940973326375049,,,,
,,429,0.009966586331758879,,,,
,,430,0.00995328878082936,,,,
,,431,0.010047767568749328,,,,
,,432,0.009839708614343549,,,,
,,433,0.0098532674108778,,,,
,,434,0.009857267384480712,,,,
,,435,0.010005209897015546,,,,
,,436,0.010034433356276504,,,,
,,437,0.0099564341414246,,,,
,,438,0.009984350336394719,,,,
,,439,0.009919217817239603,,,,
,,440,0.009998484548919728,,,,
,,441,0.009955023635492864,,,,
,,442,0.009822565441513515,,,,
,,443,0.009829489838601328,,,,
,,444,0.009995324639588715,,,,
,,445,0.009961518192647036,,,,
,,446,0.00992551165744866,,,,
,,447,0.009971948548329257,,,,
,,448,0.01006148517081153,,,,
,,449,0.00977952325905729,,,,
,,450,0.009844796865480784,,,,
,,451,0.009851290799017413,,,,
,,452,0.009999013595452183,,,,
,,453,0.00994446782333122,,,,
,,454,0.010042747498264958,,,,
,,455,0.009837262085082584,,,,
,,456,0.009849140559731998,,,,
,,457,0.009863758294187088,,,,
,,458,0.009933878024804828,,,,
,,459,0.009929806837421014,,,,
,,460,0.00997386701166943,,,,
,,461,0.0100639444996305,,,,
,,462,0.009780990675437692,,,,
,,463,0.009838439943325889,,,,
,,464,0.009905612089857796,,,,
,,465,0.009966151435210303,,,,
,,466,0.009954739201386875,,,,
,,467,0.010052289477031282,,,,
,,468,0.009814211603670814,,,,
,,469,0.009826391314761772,,,,
,,470,0.00991094489419176,,,,
,,471,0.009986492562126791,,,,
,,472,0.009923133144420383,,,,
,,473,0.010003168911557685,,,,
,,474,0.009952066539117437,,,,
,,475,0.009823149434105782,,,,
,,476,0.009826118854487897,,,,
,,477,0.009964412412492692,,,,
,,478,0.00993831398759934,,,,
,,479,0.010031211339321663,,,,
,,480,0.010024922843391886,,,,
,,481,0.009849157903997386,,,,
,,482,0.009952213920882805,,,,
,,483,0.010027477071222597,,,,
,,484,0.00993821932574633,,,,
,,485,0.009929906956434894,,,,
,5,737,,0.009944516754573429,-30530.21390209591,,
,5,737,,,,0.013058888135742715,-35240.118604129064
0.013866183526307719,6,749,,,,,
0.01104137204676246,6,799,,,,,
0.011554043987852482,6,849,,,,,
,,486,0.010257032202075779,,,,
,,487,0.01017183781982018,,,,
,,488,0.01042133661625383,,,,
,,489,0.010186928642851492,,,,
,,490,0.010345234487142238,,,,
,,491,0.010397444627394585,,,,
,,492,0.010411147875121898,,,,
,,493,0.010500386197265952,,,,
,,494,0.010693695094134356,,,,
,,495,0.010702561687778783,,,,
,,496,0.01069319570386732,,,,
,,497,0.010701168764818896,,,,
,,498,0.01069021224975586,,,,
,,499,0.010701507061451405,,,,
,,500,0.010686358890017948,,,,
,,501,0.01069258891784393,,,,
,,502,0.010700195759266347,,,,
,,503,0.010690998386692357,,,,
,,504,0.010696210302748121,,,,
,,505,0.010695012840064796,,,,
,,506,0.010689744004258164,,,,
,,507,0.010690448520419834,,,,
,,508,0.010298742779852859,,,,
,,509,0.010174750493649699,,,,
,,510,0.010420807982604561,,,,
,,511,0.01018785303835097,,,,
,,512,0.010345602750498907,,,,
,,513,0.010397042294790056,,,,
,,514,0.010411138118972617,,,,
,,515,0.010502341826640787,,,,
,,516,0.010687089181161142,,,,
,,517,0.010705866255201734,,,,
,,518,0.010267624699675761,,,,
,,519,0.010398370221401138,,,,
,,520,0.010208353148995023,,,,
,,521,0.010302715118804167,,,,
,,522,0.0104116286693887,,,,
,,523,0.010364908941266121,,,,
,,524,0.010493633458907352,,,,
,,525,0.010515741667172293,,,,
,,526,0.01029841746308427,,,,
,,527,0.010341856163624263,,,,
,,528,0.0102552182211546,,,,
,,529,0.010424590777583995,,,,
,,530,0.01033934423502822,,,,
,,531,0.010474022519276899,,,,
,,532,0.01035767402819585,,,,
,,533,0.010426966841421536,,,,
,,534,0.010190674134710517,,,,
,,535,0.010355635643372588,,,,
,,536,0.010395558761089257,,,,
,,537,0.010409220493630635,,,,
,,538,0.0105070279574069,,,,
,,539,0.01033409779605584,,,,
,,540,0.010344203567616292,,,,
,,541,0.010256129161985459,,,,
,,542,0.010425984106289329,,,,
,,543,0.010340556778644842,,,,
,,544,0.010471183832214901,,,,
,,545,0.010357758192748374,,,,
,,546,0.010418567011918173,,,,
,,547,0.010188767529612954,,,,
,,548,0.010344916732192282,,,,
,,549,0.01042133789853833,,,,
,,550,0.010384072229864805,,,,
,,551,0.010585611615844486,,,,
,,552,0.010399553225367784,,,,
,,553,0.0102097218591447,,,,
,,554,0.010305855186066974,,,,
,,555,0.010410053363268116,,,,
,,556,0.010365723057333407,,,,
,,557,0.01049179207377288,,,,
,,558,0.010335158862127313,,,,
,,559,0.010347092279504744,,,,
,,560,0.010405950673516759,,,,
,,561,0.010505639293684794,,,,
,,562,0.010409167376817885,,,,
,,563,0.010642534238302104,,,,
,,564,0.010646253206059015,,,,
,,565,0.010574210842325458,,,,
,,566,0.010587754645880196,,,,
,6,860,,0.010441011600642433,-32115.041606114453,,
,6,860,,,,0.012567728942520546,-33289.62244434016
0.011610693538277074,7,899,,,,,
0.01280837776428238,7,949,,,,,
,,567,0.008677322898994578,,,,
,,568,0.008559439271022838,,,,
,,569,0.008708408817407271,,,,
,,570,0.00852965588432555,,,,
,,571,0.008536373104149092,,,,
,,572,0.0086710462659047,,,,
,,573,0.008767434012316914,,,,
,,574,0.0088464804819322,,,,
,,575,0.00886357797158731,,,,
,,576,0.008876365584296149,,,,
,,577,0.008863742287094528,,,,
,,578,0.008875186378891403,,,,
,,579,0.008858148042146151,,,,
,,580,0.008877325165379155,,,,
,,581,0.008851091066996256,,,,
,,582,0.008860734131959107,,,,
,,583,0.0088741296046489,,,,
,,584,0.008859507672421567,,,,
,,585,0.008867549466657208,,,,
,,586,0.008865671651857393,,,,
,,587,0.008856782505104134,,,,
,,588,0.00885777323095648,,,,
,,589,0.008702556682094218,,,,
,,590,0.008574046505740153,,,,
,,591,0.00870616294187259,,,,
,,592,0.008531939361303427,,,,
,,593,0.008537012632924735,,,,
,,594,0.008670883055508522,,,,
,,595,0.008768953803571554,,,,
,,596,0.00884977043223731,,,,
,,597,0.00885165006190807,,,,
,,598,0.00888357720933519,,,,
,,599,0.008667671918088555,,,,
,,600,0.008688171237285177,,,,
,,601,0.008529675921144234,,,,
,,602,0.008530196982595236,,,,
,,603,0.008641718428106168,,,,
,,604,0.008733736219457949,,,,
,,605,0.008797611286493657,,,,
,,606,0.008865980059123533,,,,
,,607,0.008618430391278244,,,,
,,608,0.008638269321518028,,,,
,,609,0.008518496905650161,,,,
,,610,0.00862954696699024,,,,
,,611,0.00866614683884461,,,,
,,612,0.008803424245402371,,,,
,,613,0.008759404988329158,,,,
,,614,0.008686736890272885,,,,
,,615,0.008545052763655057,,,,
,,616,0.008536128903060295,,,,
,,617,0.008668361698889843,,,,
,,618,0.008764451882686734,,,,
,,619,0.00885868851458343,,,,
,,620,0.00864603121634292,,,,
,,621,0.008643616672775987,,,,
,,622,0.008519998860502007,,,,
,,623,0.008630296003917579,,,,
,,624,0.008668103394018481,,,,
,,625,0.008795726681365424,,,,
,,626,0.008738710515888046,,,,
,,627,0.008706473037281285,,,,
,,628,0.008532931985994533,,,,
,,629,0.008525142187975688,,,,
,,630,0.008697784344714394,,,,
,,631,0.008764029376378182,,,,
,,632,0.008875554850824943,,,,
,,633,0.008690874004841665,,,,
,,634,0.008533834991228381,,,,
,,635,0.008536289830234925,,,,
,,636,0.008638137297422107,,,,
,,637,0.008734007048736333,,,,
,,638,0.00879369712092463,,,,
,,639,0.008727519567199346,,,,
,,640,0.008653657353520701,,,,
,,641,0.008622768378812307,,,,
,,642,0.008703900083475408,,,,
,,643,0.008764196054772258,,,,
,,644,0.008902688396884144,,,,
,,645,0.008812798551383515,,,,
,,646,0.008810879078079868,,,,
,,647,0.008922332212187469,,,,
,7,983,,0.008717503273758871,-23452.952473955098,,
,7,983,,,,0.012296792166920777,-33062.683758532556
0.01159176580474926,8,999,,,,,
0.011796817239840858,8,1049,,,,,
0.010976418430661463,8,1099,,,,,
,,648,0.010095496593999432,,,,
,,649,0.010169770654847046,,,,
,,650,0.010582544810056481,,,,
,,651,0.010314699909354286,,,,
,,652,0.01053495697316219,,,,
,,653,0.010510718064613657,,,,
,,654,0.010496397107537993,,,,
,,655,0.010289540699928738,,,,
,,656,0.010993912413313583,,,,
,,657,0.010986014529391451,,,,
,,658,0.010994092838184253,,,,
,,659,0.01098637430517523,,,,
,,660,0.010996872240358644,,,,
,,661,0.010985945796107387,,,,
,,662,0.01099935737816063,,,,
,,663,0.010995361182066772,,,,
,,664,0.010987537401216524,,,,
,,665,0.010995138872851123,,,,
,,666,0.010992415316470034,,,,
,,667,0.010991836453343297,,,,
,,668,0.010997299675468926,,,,
,,669,0.010996290155359217,,,,
,,670,0.010394948396820852,,,,
,,671,0.010160920776155699,,,,
,,672,0.010583651125837942,,,,
,,673,0.010313509199913293,,,,
,,674,0.010533178129626852,,,,
,,675,0.010511151846397516,,,,
,,676,0.010495080027385077,,,,
,,677,0.010287272517135505,,,,
,,678,0.011001591209892754,,,,
,,679,0.010984833176071579,,,,
,,680,0.010304916166393606,,,,
,,681,0.010515124782763107,,,,
,,682,0.010282502828344607,,,,
,,683,0.010534302472339505,,,,
,,684,0.010590452549685825,,,,
,,685,0.01039134926015541,,,,
,,686,0.010271268007341136,,,,
,,687,0.010656956570982663,,,,
,,688,0.010379223332342629,,,,
,,689,0.010475273891355864,,,,
,,690,0.010450690758190185,,,,
,,691,0.010664017458173343,,,,
,,692,0.010348931789206163,,,,
,,693,0.010339623984756185,,,,
,,694,0.010318146188942213,,,,
,,695,0.010573563318332249,,,,
,,696,0.010277004286865968,,,,
,,697,0.010558575529027336,,,,
,,698,0.01051246078293031,,,,
,,699,0.010498793868211322,,,,
,,700,0.010282484372406442,,,,
,,701,0.010394488162107607,,,,
,,702,0.010470853896059309,,,,
,,703,0.010449858838732605,,,,
,,704,0.010663302790748131,,,,
,,705,0.010348091251368164,,,,
,,706,0.010344282036833826,,,,
,,707,0.010320282061306977,,,,
,,708,0.010585541127379867,,,,
,,709,0.010313657763475708,,,,
,,710,0.010558816173450029,,,,
,,711,0.010473636575653367,,,,
,,712,0.010491545105911576,,,,
,,713,0.010411496879103145,,,,
,,714,0.010514753260856225,,,,
,,715,0.010281380066916429,,,,
,,716,0.01053042311473753,,,,
,,717,0.01059282583696066,,,,
,,718,0.010391374226381473,,,,
,,719,0.010273370119574294,,,,
,,720,0.010397531571794488,,,,
,,721,0.010463700767160324,,,,
,,722,0.01063950442446427,,,,
,,723,0.010705191193360789,,,,
,,724,0.010498886009621197,,,,
,,725,0.010522104572743772,,,,
,,726,0.010942588640389845,,,,
,,727,0.010779492452131896,,,,
,,728,0.01064820429534017,,,,
,8,1106,,0.010559844137165758,-29958.97560114524,,
,8,1106,,,,0.011413812541297504,-29410.91771659854
0.011136038569690154,9,1149,,,,,
0.010301427568660716,9,1199,,,,,
,,729,0.010028790848989555,,,,
,,730,0.0099709883424571,,,,
,,731,0.010177978753354671,,,,
,,732,0.010015634855385794,,,,
,,733,0.009914521994948959,,,,
,,734,0.010130869454396398,,,,
,,735,0.010166293460553975,,,,
,,736,0.010262845599283794,,,,
,,737,0.010410130560935081,,,,
,,738,0.010403089695148639,,,,
,,739,0.010409934026700957,,,,
,,740,0.01040423668182648,,,,
,,741,0.010411229219522563,,,,
,,742,0.010403317374152106,,,,
,,743,0.01041548746126192,,,,
,,744,0.010409986650621568,,,,
,,745,0.010405186060312632,,,,
,,746,0.010411507374531514,,,,
,,747,0.010407536953419179,,,,
,,748,0.010408673200521383,,,,
,,749,0.010411820970140062,,,,
,,750,0.01041217108030577,,,,
,,751,0.010111422761188815,,,,
,,752,0.009966077591926758,,,,
,,753,0.010179003321664597,,,,
,,754,0.010014529982669752,,,,
,,755,0.00991350269458675,,,,
,,756,0.010131760875962228,,,,
,,757,0.01016501323696501,,,,
,,758,0.010261373993605506,,,,
,,759,0.010416529200098536,,,,
,,760,0.010402413101883622,,,,
,,761,0.010114575353969191,,,,
,,762,0.010101421017273945,,,,
