train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,31,0.341714084148407,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,32,0.48742812871932983,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,33,0.5020235776901245,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,34,0.47183582186698914,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,35,0.4565317630767822,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,36,0.4166334569454193,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,37,0.4902641177177429,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,38,0.43985554575920105,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,39,0.49218863248825073,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,40,0.4229806959629059,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,41,0.4155247211456299,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,42,0.5616683959960938,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,43,0.4494774043560028,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,44,0.4834865927696228,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,45,0.34305328130722046,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,46,0.4210417866706848,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,47,0.5627744197845459,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,48,0.47435879707336426,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,49,0.46302878856658936,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,50,0.35266077518463135,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,51,0.5661678910255432,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,52,0.45263969898223877,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,53,0.8496038913726807,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,54,0.4274106025695801,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,0,91,,,,,,0.5246212482452393,0.0,0.2781609296798706,0.0,0.0,,,,,
,,,,,0,91,,,,,,,,,,,0.5979545712471008,-0.04625015705823898,0.4850543439388275,0.5224378705024719,0.49513453245162964
0.6175451278686523,0.25819888710975647,0.625,0.6666666865348816,0.5,1,99,,,,,,,,,,,,,,,
0.5610816478729248,0.25819888710975647,0.625,0.6000000238418579,0.75,1,149,,,,,,,,,,,,,,,
,,,,,,55,0.3875884413719177,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,56,0.3905189037322998,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,57,0.22716042399406433,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,58,0.3721429109573364,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,59,0.6095096468925476,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,60,0.3891633152961731,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,61,1.2377763986587524,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,62,1.2376759052276611,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,63,1.2377700805664062,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,64,1.2376155853271484,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,65,1.2378363609313965,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,66,1.2376651763916016,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,67,0.7493561506271362,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,68,0.2669975757598877,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,69,0.37179967761039734,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,70,0.36044377088546753,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,71,0.4919157028198242,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,72,0.3709794282913208,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,73,1.002213478088379,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,74,0.5130811929702759,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,75,0.38575220108032227,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,76,0.2268618494272232,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,77,0.35640811920166016,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,78,0.6157842874526978,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,79,0.5197323560714722,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,80,0.396802693605423,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,81,0.22715620696544647,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,82,0.3584855794906616,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,83,0.6116633415222168,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,84,0.3917688727378845,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,85,0.38635697960853577,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,86,0.2262694090604782,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,87,0.482095330953598,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,88,0.4917888045310974,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,89,0.3920876681804657,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,90,0.38200050592422485,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,91,0.3555578589439392,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,92,0.48399168252944946,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,93,0.3709747791290283,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,94,0.40562599897384644,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,95,0.3597269058227539,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,96,0.3548344373703003,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,97,0.6109535098075867,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,98,0.3773269057273865,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,99,0.3999089300632477,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,100,0.22713860869407654,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,101,0.358490526676178,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,102,0.611677348613739,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,103,0.3938217759132385,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,104,0.38633567094802856,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,105,0.23351767659187317,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,106,0.613919734954834,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,107,0.3793144226074219,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,108,1.1201460361480713,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,109,0.2831386625766754,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,1,183,,,,,,0.5246834754943848,0.0,0.7218390703201294,0.7218390703201294,0.8896551728248596,,,,,
,,,,,1,183,,,,,,,,,,,0.5847579836845398,0.031770139932632446,0.49728259444236755,0.531741738319397,0.5369306206703186
0.5621292591094971,0.37796449661254883,0.625,0.5714285969734192,1.0,2,199,,,,,,,,,,,,,,,
0.5011155605316162,0.0,0.75,0.75,1.0,2,249,,,,,,,,,,,,,,,
,,,,,,110,0.3877904415130615,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,111,0.3907371759414673,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,112,0.22755882143974304,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,113,0.3723384737968445,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,114,0.6092262268066406,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,115,0.389382004737854,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,116,1.2363319396972656,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,117,1.2362654209136963,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,118,1.2363533973693848,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,119,1.23622465133667,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,120,1.2363905906677246,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,121,1.2362645864486694,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,122,0.7488541007041931,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,123,0.2674558162689209,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,124,0.37198948860168457,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,125,0.36063313484191895,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,126,0.49186989665031433,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,127,0.37117132544517517,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,128,1.0012497901916504,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,129,0.5130921602249146,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,130,0.385958731174469,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,131,0.2272600680589676,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,132,0.3565899133682251,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,133,0.6155073046684265,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,134,0.5197451710700989,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,135,0.39703869819641113,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,136,0.22755102813243866,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,137,0.3586809039115906,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,138,0.6113826036453247,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,139,0.3919927179813385,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,140,0.38656020164489746,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,141,0.22666114568710327,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,142,0.48205921053886414,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,143,0.49174100160598755,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,144,0.3923168182373047,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,145,0.38220494985580444,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,146,0.35574406385421753,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,147,0.4839324355125427,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,148,0.37116461992263794,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,149,0.4058729410171509,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,150,0.3599089980125427,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,151,0.35501375794410706,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,152,0.6106668710708618,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,153,0.3775283992290497,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,154,0.4001416563987732,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,155,0.22754426300525665,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,156,0.3586718738079071,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,157,0.6113877296447754,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,158,0.39405161142349243,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,159,0.3865461051464081,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,160,0.233931303024292,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,161,0.6136318445205688,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,162,0.37951382994651794,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,163,1.1189576387405396,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,164,0.2835997939109802,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,2,275,,,,,,0.5245974659919739,0.0,0.7218390703201294,0.7218390703201294,0.8896551728248596,,,,,
,,,,,2,275,,,,,,,,,,,0.5895048379898071,0.035863861441612244,0.529891312122345,0.5037913918495178,0.536309540271759
0.5857521295547485,0.0,0.625,0.625,1.0,3,299,,,,,,,,,,,,,,,
0.5826912522315979,0.4472135901451111,0.625,1.0,0.4000000059604645,3,349,,,,,,,,,,,,,,,
,,,,,,165,0.5126514434814453,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,166,0.5180394649505615,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,167,0.40473783016204834,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,168,0.4853244423866272,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,169,0.5528022050857544,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,170,0.5156426429748535,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,171,0.7835085988044739,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,172,0.7834607362747192,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,173,0.7835429906845093,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,174,0.7834400534629822,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,175,0.7835711240768433,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,176,0.7834685444831848,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,177,0.6241401433944702,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,178,0.4756917953491211,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,179,0.48465096950531006,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,180,0.46450725197792053,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,181,0.5209829211235046,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,182,0.4832606911659241,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,183,0.7193311452865601,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,184,0.5587714910507202,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,185,0.5095118880271912,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,186,0.404201865196228,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,187,0.45730265974998474,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,188,0.5639601945877075,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,189,0.5705448389053345,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,190,0.5291908383369446,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,191,0.40471768379211426,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,192,0.46103066205978394,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,193,0.5566517114639282,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,194,0.5203042030334473,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,195,0.5105787515640259,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,196,0.40313076972961426,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,197,0.5035531520843506,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,198,0.5207725763320923,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,199,0.5208866000175476,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,200,0.5028476715087891,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,201,0.4557839632034302,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,202,0.5068878531455994,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,203,0.4832462668418884,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,204,0.5449891090393066,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,205,0.46320658922195435,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,206,0.4545128345489502,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,207,0.555344820022583,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,208,0.4945758581161499,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,209,0.5347582101821899,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,210,0.40471047163009644,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,211,0.4610266089439392,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,212,0.5566562414169312,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,213,0.5239678621292114,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,214,0.510574996471405,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,215,0.41607773303985596,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,216,0.5606529712677002,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,217,0.49805915355682373,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,218,0.7517597079277039,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,219,0.5044161081314087,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,3,367,,,,,,0.5393409132957458,0.0,0.2781609296798706,0.0,0.0,,,,,
,,,,,3,367,,,,,,,,,,,0.5949214696884155,0.02822677418589592,0.51222825050354,0.5088768005371094,0.5363612174987793
0.6206258535385132,-0.29276999831199646,0.5,0.5714285969734192,0.800000011920929,4,399,,,,,,,,,,,,,,,
0.6441709399223328,0.0,0.375,0.0,0.0,4,449,,,,,,,,,,,,,,,
,,,,,,220,0.3480362594127655,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,221,0.34964269399642944,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,222,0.1225724071264267,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,223,0.33974289894104004,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,224,0.7457038164138794,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,225,0.34890371561050415,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,226,1.7794800996780396,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,227,1.7794561386108398,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,228,1.7794748544692993,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,229,1.7794263362884521,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,230,1.7794857025146484,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,231,1.7794151306152344,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,232,0.9601286053657532,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,233,0.14403800666332245,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,234,0.3395525813102722,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,235,0.3334406912326813,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,236,0.5433012843132019,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,237,0.3391067385673523,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,238,1.3744008541107178,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,239,0.5547215342521667,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,240,0.3470615744590759,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,241,0.12241110950708389,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,242,0.331252783536911,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,243,0.749091625213623,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,244,0.5583188533782959,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,245,0.3530402183532715,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,246,0.12257149070501328,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,247,0.3323705196380615,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,248,0.7468750476837158,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,249,0.3503371477127075,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,250,0.3473927676677704,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,251,0.12208066880702972,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,252,0.5380300283432007,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,253,0.5432382225990295,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,254,0.3505057990550995,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,255,0.3450426459312439,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,256,0.33080732822418213,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,257,0.5390368700027466,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,258,0.33910155296325684,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,259,0.35779309272766113,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,260,0.33305200934410095,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,261,0.3304184675216675,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,262,0.746508777141571,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,263,0.3425247073173523,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,264,0.3547013998031616,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,265,0.1225605309009552,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,266,0.33237749338150024,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,267,0.746877133846283,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,268,0.35142093896865845,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,269,0.3473849594593048,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,270,0.12599965929985046,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,271,0.7480948567390442,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,272,0.3435947000980377,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,273,1.5770647525787354,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,274,0.1527283638715744,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,4,459,,,,,,0.5922989249229431,0.0,0.7218390703201294,0.7218390703201294,0.8896551728248596,,,,,
,,,,,4,459,,,,,,,,,,,0.5858582854270935,-0.04418304190039635,0.5027173757553101,0.5002458095550537,0.5185170769691467
0.683257520198822,0.0,0.5,0.5,0.5,5,499,,,,,,,,,,,,,,,
0.4709933400154114,0.0,0.75,0.75,1.0,5,549,,,,,,,,,,,,,,,
,,,,,,275,0.3486027121543884,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,276,0.3502061367034912,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,277,0.12691053748130798,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,278,0.33994346857070923,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,279,0.7365918159484863,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,280,0.34942013025283813,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,281,1.747677206993103,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,282,1.7476361989974976,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,283,1.747770071029663,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,284,1.747622013092041,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,285,1.7477829456329346,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,286,1.7476677894592285,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,287,0.946796178817749,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,288,0.14917221665382385,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,289,0.33973872661590576,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,290,0.333426296710968,0.0,0.875,0.875,1.0,,,,,,,,,,
