train_loss_step,train_r2_step,train_mae_step,epoch,step,val_loss_step,val_r2_step,val_mae_step,val_loss_epoch,val_r2_epoch,val_mae_epoch,train_loss_epoch,train_r2_epoch,train_mae_epoch
,,,,78,1.000000013107529,nan,0.5126526951789856,,,,,,
,,,0,125,,,,1.0000000027894775,nan,0.5347062349319458,,,
,,,0,125,,,,,,,0.9999999944965919,-3194106.6664661323,0.6642923951148987
1.000000010700485,-770730.8238854035,0.35363346338272095,1,149,,,,,,,,,
1.0000000779968918,-5730178.162669098,0.6838222742080688,1,199,,,,,,,,,
0.9999999855928073,-660197.5567827461,0.35870179533958435,1,249,,,,,,,,,
,,,,79,0.9999999822723085,-80077.52937983852,0.36320608854293823,,,,,,
,,,,80,0.9999999430517279,-1413689.5015070315,0.35242903232574463,,,,,,
,,,,81,0.999999927248318,-677581.2420301693,0.3554379642009735,,,,,,
,,,,82,0.9999999878147338,-1635372.2458759653,0.3541983366012573,,,,,,
,,,,83,1.0000000826360103,-880829.3973512155,0.3513198792934418,,,,,,
,,,,84,0.9999999850337278,-727006.8684390939,0.3565274477005005,,,,,,
,,,,85,0.9999999860020454,-757514.3949798855,0.35225072503089905,,,,,,
,,,,86,1.0000000355470482,-697164.3644298116,0.3553149700164795,,,,,,
,,,,87,0.9999999745100282,0.0,0.3614603579044342,,,,,,
,,,,88,1.0000000269442821,0.0,0.35986658930778503,,,,,,
,,,,89,0.9999999531710715,0.0,0.3617086708545685,,,,,,
,,,,90,0.999999996194984,0.0,0.3602593243122101,,,,,,
,,,,91,0.9999999988339778,0.0,0.36082255840301514,,,,,,
,,,,92,0.9999999314819059,0.0,0.36220577359199524,,,,,,
,,,,93,0.9999999890076148,0.0,0.36047887802124023,,,,,,
,,,,94,1.0000000027045655,0.0,0.36187031865119934,,,,,,
,,,,95,1.0000000068761248,0.0,0.36225491762161255,,,,,,
,,,,96,1.0000000179327424,0.0,0.36214277148246765,,,,,,
,,,,97,0.9999999684843711,0.0,0.3596734404563904,,,,,,
,,,,98,0.9999999792439287,0.0,0.3619583547115326,,,,,,
,,,,99,0.9999999426190851,0.0,0.3617420494556427,,,,,,
,,,,100,0.9999999374172306,-1543106.55729836,0.35935813188552856,,,,,,
,,,,101,0.9999999251024834,-1415503.2338653628,0.35357266664505005,,,,,,
,,,,102,1.000000032196757,-687796.0222723114,0.3568713665008545,,,,,,
,,,,103,1.0000000103989772,-1611022.5855011118,0.35237786173820496,,,,,,
,,,,104,0.9999999231768534,-887958.1805036935,0.35170361399650574,,,,,,
,,,,105,1.000000007476943,-766741.4329979995,0.35678720474243164,,,,,,
,,,,106,1.0000000368877933,-719709.358977119,0.3542400002479553,,,,,,
,,,,107,0.9999999815400733,-697909.4243972157,0.35513001680374146,,,,,,
,,,,108,0.9999999765259572,0.0,0.36216625571250916,,,,,,
,,,,109,1.000000071555499,-934267.9066141972,0.35900062322616577,,,,,,
,,,,110,0.999999934416157,-1430962.5961789393,0.35507234930992126,,,,,,
,,,,111,1.0000000224236467,-682927.5334364396,0.3560895621776581,,,,,,
,,,,112,0.9999999929756094,-1620565.9165060753,0.3523997366428375,,,,,,
,,,,113,1.00000003001025,-885306.6257924183,0.3512252867221832,,,,,,
,,,,114,1.0000000739195716,-734361.3358597305,0.3575288653373718,,,,,,
,,,,115,0.9999998919039373,-760899.7650967762,0.352621853351593,,,,,,
,,,,116,0.9999999800433911,-690256.4267668957,0.3547051250934601,,,,,,
,,,,117,0.9999999832046987,-960144.013994435,0.35531648993492126,,,,,,
,,,,118,0.9999999547449634,-685148.4655779713,0.3572056293487549,,,,,,
,,,,119,0.9999999575598232,-1615406.6667041448,0.3526005148887634,,,,,,
,,,,120,0.9999999575214273,-883650.7234072357,0.3512377142906189,,,,,,
,,,,121,0.9999999013486012,-733487.8460912533,0.35683754086494446,,,,,,
,,,,122,1.0000000281376966,-757755.3218748796,0.3520536422729492,,,,,,
,,,,123,0.9999999911996393,-737050.4214195515,0.3534148633480072,,,,,,
,,,,124,1.0000000770518476,-735982.962737907,0.3530273139476776,,,,,,
,,,,125,0.9999999836678141,-956203.7233165851,0.355773001909256,,,,,,
,,,,126,1.0000000187849798,-938585.9694844629,0.35241031646728516,,,,,,
,,,,127,1.0000000171175636,-668327.6933146481,0.35577622056007385,,,,,,
,,,,128,0.9999999432155757,-755005.4822672117,0.35259658098220825,,,,,,
,,,,129,1.0000000449706867,-734678.7024277537,0.3526867628097534,,,,,,
,,,,130,1.000000050460121,-933604.7267405848,0.35324957966804504,,,,,,
,,,,131,1.0000000160305045,-746371.6464656697,0.35666388273239136,,,,,,
,,,,132,1.000000048937375,-927848.5331064622,0.3532159924507141,,,,,,
,,,,133,0.9999999633559093,-885333.3900944523,0.35207557678222656,,,,,,
,,,,134,1.0000000122765516,-765279.0165171206,0.35633477568626404,,,,,,
,,,,135,0.9999999510032842,-760621.6037456547,0.3526438772678375,,,,,,
,,,,136,1.0000000034532743,-736684.5206128181,0.3533281683921814,,,,,,
,,,,137,1.0000000105073956,-682852.6451657849,0.35661807656288147,,,,,,
,,,,138,1.0000000392256878,-1627562.923624106,0.35334181785583496,,,,,,
,,,,139,0.9999999360008912,-872195.8509335875,0.3509238064289093,,,,,,
,,,,140,1.0000000601354504,-731021.2293593271,0.35626041889190674,,,,,,
,,,,141,1.0000000571147185,-759572.4141001622,0.3522448241710663,,,,,,
,,,,142,1.0000000046750528,-694966.3087320363,0.35472095012664795,,,,,,
,,,,143,1.0000000454414366,-699870.7494598555,0.3560916483402252,,,,,,
,,,,144,0.9999999888344412,-1623516.188570686,0.35413166880607605,,,,,,
,,,,145,1.0000000223052337,-930049.7503517172,0.3514772355556488,,,,,,
,,,,146,0.9999999596323342,-718378.4106040397,0.35692885518074036,,,,,,
,,,,147,1.000000011663104,-748399.4585741971,0.35233455896377563,,,,,,
,,,,148,0.9999999918224137,-736156.485385686,0.35301125049591064,,,,,,
,,,,149,1.0000000633060302,-741852.1053148597,0.3543526828289032,,,,,,
,,,,150,0.9999999646174135,-752495.9796772114,0.355263352394104,,,,,,
,,,,151,1.0000000674409801,-936095.4287464024,0.3522830605506897,,,,,,
,,,,152,0.9999999852625953,-666351.8566458875,0.3549879789352417,,,,,,
,,,,153,0.9999999874429288,-718503.8182062958,0.3545323610305786,,,,,,
,,,,154,1.0000000073882584,-955257.7134181486,0.3587033152580261,,,,,,
,,,,155,0.9999999734893716,-1701319.559137477,0.3595135509967804,,,,,,
,,,,156,0.9999999702595483,-963549.83199223,0.3598490059375763,,,,,,
,,,,157,1.0000000279106918,nan,0.3497375547885895,,,,,,
,,,1,251,,,,0.9999999948758806,nan,0.35581082105636597,,,
,,,1,251,,,,,,,0.9999999986495818,-2083091.6627312193,0.5422783493995667
0.9999999581383493,-336960.33163579105,0.23412971198558807,2,299,,,,,,,,,
0.9999999692857477,-1208753.329125031,0.39764541387557983,2,349,,,,,,,,,
,,,,158,0.9999999794279283,-897702.5236772968,0.7093448042869568,,,,,,
,,,,159,1.0000000471496941,-5013724.486582865,0.670512318611145,,,,,,
,,,,160,0.999999976740468,-2322328.423103823,0.6716569066047668,,,,,,
,,,,161,1.0000000221999152,-5400846.527068951,0.6740570664405823,,,,,,
,,,,162,0.9999999791119402,-3057424.0243537067,0.6657114028930664,,,,,,
,,,,163,1.0000000431069402,-2492811.0441271127,0.6710229516029358,,,,,,
,,,,164,1.0000000427430222,-2538184.741881826,0.666558563709259,,,,,,
,,,,165,1.0000000227846964,-2362857.400510273,0.6692595481872559,,,,,,
,,,,166,1.0000000269985667,0.0,0.6783676743507385,,,,,,
,,,,167,0.999999956438726,0.0,0.6749535202980042,,,,,,
,,,,168,1.0000000443504828,0.0,0.679176926612854,,,,,,
,,,,169,0.9999999584178407,0.0,0.6748067736625671,,,,,,
,,,,170,1.0000000033394318,0.0,0.6772875189781189,,,,,,
,,,,171,0.9999999531940423,0.0,0.6792063117027283,,,,,,
,,,,172,0.9999999615799647,0.0,0.6753033399581909,,,,,,
,,,,173,0.9999999533842122,0.0,0.6782775521278381,,,,,,
,,,,174,0.999999945276601,0.0,0.6782609820365906,,,,,,
,,,,175,1.0000000530093334,0.0,0.6792062520980835,,,,,,
,,,,176,1.0000000165420153,0.0,0.673748254776001,,,,,,
,,,,177,1.0000000559382913,0.0,0.679965615272522,,,,,,
,,,,178,1.000000013932199,0.0,0.6785411238670349,,,,,,
,,,,179,0.999999956293411,-5639594.901360281,0.6948866248130798,,,,,,
,,,,180,1.0000000539579132,-4971702.211069762,0.66791170835495,,,,,,
,,,,181,1.000000054865266,-2343318.4412679877,0.6748488545417786,,,,,,
,,,,182,0.9999999863287515,-5343752.762983956,0.6707575917243958,,,,,,
,,,,183,0.9999999733540643,-3061683.894429385,0.6663094162940979,,,,,,
,,,,184,0.999999995884612,-2539601.5025755246,0.6723736524581909,,,,,,
,,,,185,1.0000000152767619,-2398375.1144139883,0.6682983040809631,,,,,,
,,,,186,0.9999999735223618,-2368907.858992545,0.6700295805931091,,,,,,
,,,,187,0.9999999991747988,0.0,0.6786673069000244,,,,,,
,,,,188,1.0000000128633573,-3188814.359108005,0.6743574142456055,,,,,,
,,,,189,1.0000000124008661,-5046368.255098493,0.6726135015487671,,,,,,
,,,,190,1.0000000595931906,-2333382.983195173,0.6732445359230042,,,,,,
,,,,191,1.0000000464390135,-5367821.446480349,0.671944260597229,,,,,,
,,,,192,0.9999999894687981,-3059799.3985786373,0.6659120917320251,,,,,,
,,,,193,0.9999999960232765,-2502742.5063317246,0.6723476648330688,,,,,,
,,,,194,0.9999999644653379,-2540627.067636976,0.6669079065322876,,,,,,
,,,,195,0.9999999486745701,-2359648.306061432,0.668707549571991,,,,,,
,,,,196,0.9999999915827343,-3188987.50061623,0.6718950867652893,,,,,,
,,,,197,0.9999999638069093,-2354417.341427485,0.6764519810676575,,,,,,
,,,,198,0.9999999718283162,-5351810.4994017165,0.6709379553794861,,,,,,
,,,,199,0.9999999643973142,-3063243.31139371,0.6661807298660278,,,,,,
,,,,200,0.9999999886938459,-2500180.7143715792,0.672101616859436,,,,,,
,,,,201,1.0000000530861322,-2537824.437973686,0.666483998298645,,,,,,
,,,,202,0.9999999907892501,-2515881.497340304,0.6677245497703552,,,,,,
,,,,203,0.9999999810862865,-2510017.766448883,0.6670876145362854,,,,,,
,,,,204,1.0000000387291936,-3173516.0422928887,0.6770726442337036,,,,,,
,,,,205,0.9999999787367235,-3118017.8941987343,0.6675267815589905,,,,,,
,,,,206,0.9999999815971972,-2304216.9065472796,0.6697960495948792,,,,,,
,,,,207,1.0000000022862683,-2518894.856425561,0.6667429804801941,,,,,,
,,,,208,0.9999999881731586,-2513997.8475390035,0.6669827103614807,,,,,,
,,,,209,0.999999992852601,-3177156.134855245,0.669881284236908,,,,,,
,,,,210,0.9999999646680472,-2511036.4336726894,0.6749379634857178,,,,,,
,,,,211,0.9999999875381018,-3097780.994046596,0.6694802045822144,,,,,,
,,,,212,0.9999999760592286,-3068647.5456070164,0.6670176386833191,,,,,,
,,,,213,0.9999999842559676,-2535012.243301272,0.6717679500579834,,,,,,
,,,,214,1.000000053910545,-2550739.5297853253,0.6667543053627014,,,,,,
,,,,215,1.0000000079302684,-2513169.7245613914,0.6672566533088684,,,,,,
,,,,216,1.000000006141634,-2336663.583722725,0.6737323999404907,,,,,,
,,,,217,0.9999999813493937,-5370676.261658721,0.6720179915428162,,,,,,
,,,,218,1.000000001516863,-3054264.925744391,0.6652882099151611,,,,,,
,,,,219,0.9999999894210064,-2498958.652642935,0.6719967126846313,,,,,,
,,,,220,1.0000000458871556,-2536065.8709099176,0.6662308573722839,,,,,,
,,,,221,0.9999999799157084,-2366773.4246778474,0.6698806881904602,,,,,,
,,,,222,0.9999999829362852,-2372877.6470656274,0.6709485650062561,,,,,,
,,,,223,0.9999999499976081,-5404260.218117308,0.6746358871459961,,,,,,
,,,,224,0.9999999707360814,-3102980.996141366,0.6660277247428894,,,,,,
,,,,225,0.9999999758373253,-2462904.2255434296,0.6717535853385925,,,,,,
,,,,226,0.9999999758667228,-2513583.241726733,0.6659585237503052,,,,,,
,,,,227,0.9999999941384102,-2514186.780782842,0.6669905185699463,,,,,,
,,,,228,1.0000000318801683,-2525632.8514341414,0.6687746047973633,,,,,,
,,,,229,1.000000006721907,-2514244.984710397,0.6751783490180969,,,,,,
,,,,230,1.0000000417464223,-3106054.538367689,0.6668856143951416,,,,,,
,,,,231,1.0000000130894549,-2303995.457596331,0.6695238947868347,,,,,,
,,,,232,1.0000000285533301,-2392401.979033661,0.6684519052505493,,,,,,
,,,,233,1.0000000006953464,-3206152.838678341,0.6749148964881897,,,,,,
,,,,234,1.0000000121371182,-5548853.701110827,0.6766515374183655,,,,,,
,,,,235,0.9999999340331994,-3242804.7644492392,0.673143208026886,,,,,,
,,,,236,0.9999999796017124,nan,0.6645647883415222,,,,,,
,,,2,377,,,,0.9999999984167948,nan,0.6722749471664429,,,
,,,2,377,,,,,,,1.0000000011874146,-596393.8088573562,0.28570955991744995
1.0000000198680215,-2513570.1001761123,0.6631841659545898,3,399,,,,,,,,,
1.0000000200376946,-4996096.682260863,0.8286303281784058,3,449,,,,,,,,,
0.9999999579976974,-5750015.129395127,1.0116660594940186,3,499,,,,,,,,,
,,,,237,1.0000000050680666,-5713322.154132713,1.4504389762878418,,,,,,
,,,,238,0.9999999865524155,-21733157.725403555,1.4046196937561035,,,,,,
,,,,239,1.0000000036483874,-10177740.711846849,1.4079393148422241,,,,,,
,,,,240,1.000000012633399,-23567683.159232542,1.413559079170227,,,,,,
,,,,241,0.9999999822900814,-13404177.323710335,1.3988977670669556,,,,,,
,,,,242,1.0000000212600202,-10926191.177455327,1.4059942960739136,,,,,,
,,,,243,0.9999999715189156,-11140012.71317889,1.400433897972107,,,,,,
,,,,244,1.0000000117146803,-10388308.553515293,1.4051520824432373,,,,,,
,,,,245,1.0000000122874073,0.0,1.4146807193756104,,,,,,
,,,,246,0.9999999831991655,0.0,1.4101159572601318,,,,,,
,,,,247,1.0000000260322612,0.0,1.4165724515914917,,,,,,
,,,,248,1.000000009185912,0.0,1.4098306894302368,,,,,,
,,,,249,1.000000011596164,0.0,1.4136507511138916,,,,,,
,,,,250,1.000000038187697,0.0,1.417518973350525,,,,,,
,,,,251,1.0000000135904612,0.0,1.4108264446258545,,,,,,
,,,,252,1.0000000552364097,0.0,1.4153345823287964,,,,,,
,,,,253,0.9999999788746388,0.0,1.4155553579330444,,,,,,
,,,,254,1.0000000288087891,0.0,1.4163086414337158,,,,,,
,,,,255,1.0000000571901162,0.0,1.4076544046401978,,,,,,
,,,,256,1.000000017290018,0.0,1.4170284271240234,,,,,,
,,,,257,0.9999999679068582,0.0,1.4150748252868652,,,,,,
,,,,258,0.9999999767818638,-23819426.553465094,1.4341230392456055,,,,,,
,,,,259,1.0000000007191556,-21634069.99450562,1.4018057584762573,,,,,,
,,,,260,0.9999999220839255,-10241121.19496222,1.4125659465789795,,,,,,
,,,,261,0.9999999581050673,-23364074.245604035,1.4079289436340332,,,,,,
,,,,262,1.000000016893344,-13415440.608002514,1.3997654914855957,,,,,,
,,,,263,1.0000000225534849,-11137081.172194928,1.4084076881408691,,,,,,
,,,,264,0.9999999926734823,-10527658.535054168,1.4026672840118408,,,,,,
,,,,265,0.9999999077814966,-10408121.022599863,1.4064428806304932,,,,,,
,,,,266,0.999999939840502,0.0,1.4154654741287231,,,,,,
,,,,267,0.9999999869356107,-13992310.718934992,1.411336064338684,,,,,,
,,,,268,1.000000057150462,-21926111.63454764,1.4109224081039429,,,,,,
,,,,269,0.9999999388681218,-10213266.561756356,1.4105210304260254,,,,,,
,,,,270,0.9999999867213958,-23441919.321299184,1.4094876050949097,,,,,,
,,,,271,0.9999999713411574,-13406483.604270069,1.398966670036316,,,,,,
,,,,272,0.9999999722845982,-10967311.604892572,1.4086356163024902,,,,,,
,,,,273,1.0000000393627329,-11147443.855691697,1.4008783102035522,,,,,,
,,,,274,0.9999999385219905,-10376971.21820578,1.4043279886245728,,,,,,
,,,,275,0.9999999504348426,-13902615.389870217,1.4076848030090332,,,,,,
,,,,276,0.999999907915698,-10271733.373110931,1.4147716760635376,,,,,,
,,,,277,0.9999999749686617,-23389572.08598997,1.4079530239105225,,,,,,
,,,,278,0.9999999598539377,-13420241.00895209,1.3996237516403198,,,,,,
,,,,279,0.9999999890721425,-10950652.326488834,1.4076547622680664,,,,,,
,,,,280,0.9999999722222997,-11135689.255803434,1.40011465549469,,,,,,
,,,,281,1.0000000036510237,-11057020.625597123,1.4033870697021484,,,,,,
,,,,282,0.999999946162815,-11023297.829745464,1.4015816450119019,,,,,,
,,,,283,1.0000000509203495,-13806065.81589294,1.4165902137756348,,,,,,
,,,,284,1.0000000374190017,-13657159.66010248,1.4029594659805298,,,,,,
,,,,285,0.9999999768685858,-10109074.047577947,1.404755711555481,,,,,,
,,,,286,1.0000000646692524,-11053104.11760924,1.4000065326690674,,,,,,
,,,,287,1.0000000365960906,-11052324.063285608,1.4019185304641724,,,,,,
,,,,288,1.0000000002838354,-13885695.529134681,1.40580153465271,,,,,,
,,,,289,0.9999999987925045,-10960995.818386883,1.4132459163665771,,,,,,
,,,,290,1.0000000847251487,-13581680.546325717,1.4059520959854126,,,,,,
,,,,291,0.9999999718754211,-13446946.611029187,1.401353120803833,,,,,,
,,,,292,0.9999999052178558,-11111778.271829942,1.4068130254745483,,,,,,
,,,,293,1.000000053432593,-11200354.353243496,1.4012113809585571,,,,,,
,,,,294,0.9999999952496602,-11045261.560341416,1.4021931886672974,,,,,,
,,,,295,0.9999999789696319,-10225331.821579523,1.4113726615905762,,,,,,
,,,,296,0.9999999638197135,-23476321.164624106,1.4104723930358887,,,,,,
,,,,297,1.0000000410334733,-13400974.606160829,1.3986932039260864,,,,,,
,,,,298,1.0000000068034551,-10945093.315529322,1.4073501825332642,,,,,,
,,,,299,0.999999996172809,-11128072.57946937,1.3996015787124634,,,,,,
,,,,300,0.999999986696025,-10389774.33196657,1.4055391550064087,,,,,,
,,,,301,1.000000009723712,-10403945.995411688,1.4072850942611694,,,,,,
,,,,302,1.000000004744069,-23564324.034261,1.4141701459884644,,,,,,
,,,,303,1.0000000249832268,-13596896.771291254,1.399961233139038,,,,,,
,,,,304,0.9999999995707816,-10795150.784835115,1.4068338871002197,,,,,,
,,,,305,1.0000000192455023,-11039102.980166616,1.3990808725357056,,,,,,
,,,,306,1.000000065075321,-11054577.310793752,1.402117371559143,,,,,,
,,,,307,0.999999963275767,-11089116.937548418,1.4051591157913208,,,,,,
,,,,308,0.9999999893089601,-10965139.852242747,1.4125211238861084,,,,,,
,,,,309,0.9999999885240893,-13609554.619310029,1.4015448093414307,,,,,,
,,,,310,1.0000000110903418,-10111151.483437583,1.404318928718567,,,,,,
,,,,311,1.0000000360247618,-10501379.702367233,1.4028218984603882,,,,,,
,,,,312,1.0000000336597796,-14023062.04096938,1.4115926027297974,,,,,,
,,,,313,0.9999999928627715,-24252282.52977293,1.412977695465088,,,,,,
,,,,314,1.000000001914916,-14239184.89529943,1.406733512878418,,,,,,
,,,,315,0.999999958535953,nan,1.4012675285339355,,,,,,
,,,3,503,,,,0.9999999975851269,nan,1.4081575870513916,,,
,,,3,503,,,,,,,0.999999998053257,-4337058.097201695,0.8200048208236694
1.0000000022285849,-4506435.320872847,0.8974317908287048,4,549,,,,,,,,,
0.999999967585635,-2342835.6878463714,0.644445538520813,4,599,,,,,,,,,
,,,,316,1.000000099901602,-423713.13935951027,0.3647003173828125,,,,,,
,,,,317,0.9999999936398221,-1334959.3931261385,0.3425712287425995,,,,,,
,,,,318,0.9999999978028662,-614178.6617083019,0.34459638595581055,,,,,,
,,,,319,0.9999999965932356,-1425119.1758463173,0.343858003616333,,,,,,
,,,,320,0.9999999753651998,-804243.6672000082,0.3395615518093109,,,,,,
,,,,321,1.0000000139561052,-657000.16347104,0.344225138425827,,,,,,
,,,,322,0.9999999839256595,-666593.8033279597,0.3411332964897156,,,,,,
,,,,323,1.000000039369346,-620545.2456467547,0.34317702054977417,,,,,,
,,,,324,1.000000052663611,0.0,0.35059845447540283,,,,,,
,,,,325,1.0000000710153791,0.0,0.348434716463089,,,,,,
,,,,326,1.0000000236962037,0.0,0.3508991003036499,,,,,,
,,,,327,1.0000000629013701,0.0,0.348937064409256,,,,,,
,,,,328,0.9999999198120063,0.0,0.35005608201026917,,,,,,
,,,,329,0.9999999076551642,0.0,0.3514639437198639,,,,,,
,,,,330,1.0000000022130566,0.0,0.3485579192638397,,,,,,
,,,,331,0.9999999291625563,0.0,0.3504604697227478,,,,,,
,,,,332,0.9999999962247551,0.0,0.35029590129852295,,,,,,
,,,,333,0.9999999754876934,0.0,0.35107845067977905,,,,,,
,,,,334,1.000000023632069,0.0,0.34766238927841187,,,,,,
,,,,335,1.000000064735198,0.0,0.3513984978199005,,,,,,
,,,,336,1.0000000123706574,0.0,0.35034534335136414,,,,,,
,,,,337,0.9999999572422035,-1487588.095867818,0.35660022497177124,,,,,,
,,,,338,0.9999999985187079,-1323194.2170180853,0.3415535092353821,,,,,,
,,,,339,0.9999999963634627,-620006.33239901,0.3462855815887451,,,,,,
,,,,340,0.9999999794831581,-1412058.25340629,0.34222856163978577,,,,,,
,,,,341,0.9999999754802831,-805658.0804400616,0.34003305435180664,,,,,,
,,,,342,1.0000001013784758,-665775.8899534877,0.34513822197914124,,,,,,
,,,,343,0.9999999812853142,-630988.9525922436,0.34260094165802,,,,,,
