train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,36,0.10633639246225357,0.0,0.9571917653083801,0.0,0.0,,,,,,,,,,
,,,,,,37,0.08408357203006744,0.0,0.9863013625144958,0.0,0.0,,,,,,,,,,
,,,,,,38,0.1488669067621231,0.0,0.9383561611175537,0.0,0.0,,,,,,,,,,
,,,,,,39,0.11612014472484589,0.0,0.9503424763679504,0.0,0.0,,,,,,,,,,
,,,,,,40,0.42916983366012573,0.0,0.8150684833526611,0.0,0.0,,,,,,,,,,
,,,,,,41,0.19240982830524445,0.0,0.9212328791618347,0.0,0.0,,,,,,,,,,
,,,,,,42,0.18727903068065643,0.0,0.9212328791618347,0.0,0.0,,,,,,,,,,
,,,,,,43,0.1525239646434784,0.0,0.9246575236320496,0.0,0.0,,,,,,,,,,
,,,,,,44,0.0841868594288826,0.0,0.9845890402793884,0.0,0.0,,,,,,,,,,
,,,,,,45,0.13756071031093597,0.0,0.9366438388824463,0.0,0.0,,,,,,,,,,
,,,,,,46,0.26431289315223694,0.0,0.8835616707801819,0.0,0.0,,,,,,,,,,
,,,,,,47,0.31488731503486633,0.0,0.8681507110595703,0.0,0.0,,,,,,,,,,
,,,,,,48,0.2356160283088684,0.0,0.9041095972061157,0.0,0.0,,,,,,,,,,
,,,,,,49,0.14071007072925568,0.0,0.9349315166473389,0.0,0.0,,,,,,,,,,
,,,,,,50,0.11129901558160782,0.0,0.9623287916183472,0.0,0.0,,,,,,,,,,
,,,,,,51,0.09003907442092896,0.0,0.9777397513389587,0.0,0.0,,,,,,,,,,
,,,,,,52,0.14308278262615204,0.0,0.9349315166473389,0.0,0.0,,,,,,,,,,
,,,,,,53,0.4295419752597809,0.0,0.8150684833526611,0.0,0.0,,,,,,,,,,
,,,,,,54,0.19241280853748322,0.0,0.9212328791618347,0.0,0.0,,,,,,,,,,
,,,,,,55,0.1872916966676712,0.0,0.9212328791618347,0.0,0.0,,,,,,,,,,
,,,,,,56,0.15251131355762482,0.0,0.9246575236320496,0.0,0.0,,,,,,,,,,
,,,,,,57,0.08416210114955902,0.0,0.9845890402793884,0.0,0.0,,,,,,,,,,
,,,,,,58,0.11271768063306808,0.0,0.9554794430732727,0.0,0.0,,,,,,,,,,
,,,,,,59,0.2449970543384552,0.0,0.8972602486610413,0.0,0.0,,,,,,,,,,
,,,,,,60,0.31505313515663147,0.0,0.8681507110595703,0.0,0.0,,,,,,,,,,
,,,,,,61,0.23555734753608704,0.0,0.9041095972061157,0.0,0.0,,,,,,,,,,
,,,,,,62,0.140636146068573,0.0,0.9349315166473389,0.0,0.0,,,,,,,,,,
,,,,,,63,0.11128859221935272,0.0,0.9623287916183472,0.0,0.0,,,,,,,,,,
,,,,,,64,0.07262000441551208,0.0,0.9948630332946777,0.0,0.0,,,,,,,,,,
,,,,,,65,0.11615675687789917,0.0,0.9503424763679504,0.0,0.0,,,,,,,,,,
,,,,,,66,0.4295640289783478,0.0,0.8150684833526611,0.0,0.0,,,,,,,,,,
,,,,,,67,0.19243286550045013,0.0,0.9212328791618347,0.0,0.0,,,,,,,,,,
,,,,,,68,0.18734322488307953,0.0,0.9212328791618347,0.0,0.0,,,,,,,,,,
,,,,,,69,0.15247757732868195,0.0,0.9246575236320496,0.0,0.0,,,,,,,,,,
,,,,,,70,0.08415135741233826,0.0,0.9845890402793884,0.0,0.0,,,,,,,,,,
,,,,,,71,0.11267223209142685,0.0,0.9554794430732727,0.0,0.0,,,,,,,,,,
,,,,,,72,0.2452203929424286,0.0,0.8972602486610413,0.0,0.0,,,,,,,,,,
,,,,,,73,0.22526738047599792,0.0,0.9058219194412231,0.0,0.0,,,,,,,,,,
,,,,,,74,0.1521592140197754,0.0,0.9383561611175537,0.0,0.0,,,,,,,,,,
,,,,,,75,0.12326355278491974,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,76,0.07084531337022781,0.0,0.9982876777648926,0.0,0.0,,,,,,,,,,
,,,,,,77,0.0706891268491745,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,78,0.08785541355609894,0.0,0.982876718044281,0.0,0.0,,,,,,,,,,
,,,,,,79,0.07298804074525833,0.0,0.9921721816062927,0.0,0.0,,,,,,,,,,
,,,,,0,121,,,,,,0.17335258424282074,0.0,0.9370166063308716,0.0,0.0,,,,,
,,,,,0,121,,,,,,,,,,,0.17881517112255096,0.11317301541566849,0.9294675588607788,0.18905162811279297,0.11275098472833633
0.13351167738437653,0.2063574194908142,0.9400684833526611,0.4444444477558136,0.11764705926179886,1,149,,,,,,,,,,,,,,,
0.09343097358942032,0.0,0.982876718044281,0.0,0.0,1,199,,,,,,,,,,,,,,,
,,,,,,80,0.8437900543212891,0.18333134055137634,0.8133561611175537,0.625,0.08849557489156723,,,,,,,,,,
,,,,,,81,0.27324023842811584,0.3171807527542114,0.8886986374855042,0.75,0.16438356041908264,,,,,,,,,,
,,,,,,82,0.2973748743534088,0.2687320113182068,0.892123281955719,0.625,0.1492537260055542,,,,,,,,,,
,,,,,,83,0.40166908502578735,0.33744320273399353,0.8681507110595703,0.875,0.15730337798595428,,,,,,,,,,
,,,,,,84,0.1826236993074417,0.3059033751487732,0.9383561611175537,0.5,0.2222222238779068,,,,,,,,,,
,,,,,,85,0.16279801726341248,0.3008371591567993,0.9366438388824463,0.5,0.21621622145175934,,,,,,,,,,
,,,,,,86,0.11793077737092972,0.3479333817958832,0.9503424763679504,0.5,0.27586206793785095,,,,,,,,,,
,,,,,,87,0.062226105481386185,0.2814071774482727,0.9743150472640991,0.125,0.6666666865348816,,,,,,,,,,
,,,,,,88,0.0614880807697773,0.0,0.9726027250289917,0.0,0.0,,,,,,,,,,
,,,,,,89,0.061509739607572556,0.0,0.9726027250289917,0.0,0.0,,,,,,,,,,
,,,,,,90,0.061487603932619095,0.0,0.9726027250289917,0.0,0.0,,,,,,,,,,
,,,,,,91,0.06150033324956894,0.0,0.9726027250289917,0.0,0.0,,,,,,,,,,
,,,,,,92,0.06146348640322685,0.0,0.9726027250289917,0.0,0.0,,,,,,,,,,
,,,,,,93,0.06144377216696739,0.0,0.9726027250289917,0.0,0.0,,,,,,,,,,
,,,,,,94,0.06149434298276901,0.0,0.9726027250289917,0.0,0.0,,,,,,,,,,
,,,,,,95,0.06141693890094757,0.0,0.9726027250289917,0.0,0.0,,,,,,,,,,
,,,,,,96,0.06148766726255417,0.0,0.9726027250289917,0.0,0.0,,,,,,,,,,
,,,,,,97,0.06148537993431091,0.0,0.9726027250289917,0.0,0.0,,,,,,,,,,
,,,,,,98,0.061471547931432724,0.0,0.9726027250289917,0.0,0.0,,,,,,,,,,
,,,,,,99,0.06148273125290871,0.0,0.9726027250289917,0.0,0.0,,,,,,,,,,
,,,,,,100,0.06151801720261574,0.0,0.9726027250289917,0.0,0.0,,,,,,,,,,
,,,,,,101,0.353227436542511,0.2287261188030243,0.8835616707801819,0.5625,0.12857143580913544,,,,,,,,,,
,,,,,,102,0.27305173873901367,0.3171807527542114,0.8886986374855042,0.75,0.16438356041908264,,,,,,,,,,
,,,,,,103,0.2974030673503876,0.2687320113182068,0.892123281955719,0.625,0.1492537260055542,,,,,,,,,,
,,,,,,104,0.40160229802131653,0.33744320273399353,0.8681507110595703,0.875,0.15730337798595428,,,,,,,,,,
,,,,,,105,0.1826651245355606,0.3059033751487732,0.9383561611175537,0.5,0.2222222238779068,,,,,,,,,,
,,,,,,106,0.16283582150936127,0.3008371591567993,0.9366438388824463,0.5,0.21621622145175934,,,,,,,,,,
,,,,,,107,0.11790785193443298,0.3479333817958832,0.9503424763679504,0.5,0.27586206793785095,,,,,,,,,,
,,,,,,108,0.06224403530359268,0.2814071774482727,0.9743150472640991,0.125,0.6666666865348816,,,,,,,,,,
,,,,,,109,0.0614607147872448,0.0,0.9726027250289917,0.0,0.0,,,,,,,,,,
,,,,,,110,0.11392082273960114,0.10035211592912674,0.9520547986030579,0.125,0.125,,,,,,,,,,
,,,,,,111,0.4244067668914795,0.2955162525177002,0.8544520735740662,0.8125,0.13684210181236267,,,,,,,,,,
,,,,,,112,0.19372381269931793,0.23383627831935883,0.9229452013969421,0.4375,0.1627907007932663,,,,,,,,,,
,,,,,,113,0.4405534863471985,0.32610684633255005,0.8595890402793884,0.875,0.1489361673593521,,,,,,,,,,
,,,,,,114,0.2486950010061264,0.31584402918815613,0.9178082346916199,0.625,0.19230769574642181,,,,,,,,,,
,,,,,,115,0.2107541859149933,0.3055190145969391,0.926369845867157,0.5625,0.20000000298023224,,,,,,,,,,
,,,,,,116,0.10277892649173737,0.37907153367996216,0.9571917653083801,0.5,0.3199999928474426,,,,,,,,,,
,,,,,,117,0.07732998579740524,0.25095486640930176,0.9691780805587769,0.1875,0.375,,,,,,,,,,
,,,,,,118,0.1475614756345749,0.21867311000823975,0.931506872177124,0.375,0.1666666716337204,,,,,,,,,,
,,,,,,119,0.10665013641119003,0.2996460497379303,0.9469178318977356,0.4375,0.24137930572032928,,,,,,,,,,
,,,,,,120,0.5118655562400818,0.29831528663635254,0.835616409778595,0.875,0.12962962687015533,,,,,,,,,,
,,,,,,121,0.20589467883110046,0.34033486247062683,0.9280821681022644,0.625,0.21739129722118378,,,,,,,,,,
,,,,,,122,0.23369304835796356,0.3013937175273895,0.9246575236320496,0.5625,0.19565217196941376,,,,,,,,,,
,,,,,,123,0.15525881946086884,0.3892589807510376,0.9349315166473389,0.6875,0.25,,,,,,,,,,
,,,,,,124,0.07726910710334778,0.31963270902633667,0.9708904027938843,0.25,0.4444444477558136,,,,,,,,,,
,,,,,,125,0.13501818478107452,0.3008371591567993,0.9366438388824463,0.5,0.21621622145175934,,,,,,,,,,
,,,,,,126,0.3074413537979126,0.2661110758781433,0.8904109597206116,0.625,0.14705882966518402,,,,,,,,,,
,,,,,,127,0.36266911029815674,0.3066504895687103,0.8818492889404297,0.75,0.15584415197372437,,,,,,,,,,
,,,,,,128,0.292584627866745,0.3372274339199066,0.914383590221405,0.6875,0.1964285671710968,,,,,,,,,,
,,,,,,129,0.13875871896743774,0.3384884297847748,0.9383561611175537,0.5625,0.2368421107530594,,,,,,,,,,
,,,,,,130,0.11272097378969193,0.2973531484603882,0.9554794430732727,0.375,0.27272728085517883,,,,,,,,,,
,,,,,,131,0.0814511701464653,0.25908827781677246,0.9640411138534546,0.25,0.3076923191547394,,,,,,,,,,
,,,,,,132,0.1466599702835083,0.29595890641212463,0.9349315166473389,0.5,0.21052631735801697,,,,,,,,,,
,,,,,,133,0.5117723345756531,0.29831528663635254,0.835616409778595,0.875,0.12962962687015533,,,,,,,,,,
,,,,,,134,0.2058897167444229,0.34033486247062683,0.9280821681022644,0.625,0.21739129722118378,,,,,,,,,,
,,,,,,135,0.23362815380096436,0.3013937175273895,0.9246575236320496,0.5625,0.19565217196941376,,,,,,,,,,
,,,,,,136,0.15529116988182068,0.3892589807510376,0.9349315166473389,0.6875,0.25,,,,,,,,,,
,,,,,,137,0.07725958526134491,0.31963270902633667,0.9708904027938843,0.25,0.4444444477558136,,,,,,,,,,
,,,,,,138,0.10356251895427704,0.2689300775527954,0.948630154132843,0.375,0.23076923191547394,,,,,,,,,,
,,,,,,139,0.27961641550064087,0.25414925813674927,0.9006849527359009,0.5625,0.15000000596046448,,,,,,,,,,
,,,,,,140,0.3626369833946228,0.3066504895687103,0.8818492889404297,0.75,0.15584415197372437,,,,,,,,,,
,,,,,,141,0.2925489544868469,0.3372274339199066,0.914383590221405,0.6875,0.1964285671710968,,,,,,,,,,
,,,,,,142,0.13874058425426483,0.3384884297847748,0.9383561611175537,0.5625,0.2368421107530594,,,,,,,,,,
,,,,,,143,0.1127190813422203,0.2973531484603882,0.9554794430732727,0.375,0.27272728085517883,,,,,,,,,,
,,,,,,144,0.06220903620123863,0.2814071774482727,0.9743150472640991,0.125,0.6666666865348816,,,,,,,,,,
,,,,,,145,0.1066664382815361,0.2996460497379303,0.9469178318977356,0.4375,0.24137930572032928,,,,,,,,,,
,,,,,,146,0.5117997527122498,0.29831528663635254,0.835616409778595,0.875,0.12962962687015533,,,,,,,,,,
,,,,,,147,0.20593403279781342,0.34033486247062683,0.9280821681022644,0.625,0.21739129722118378,,,,,,,,,,
,,,,,,148,0.23368145525455475,0.3013937175273895,0.9246575236320496,0.5625,0.19565217196941376,,,,,,,,,,
,,,,,,149,0.15528926253318787,0.3892589807510376,0.9349315166473389,0.6875,0.25,,,,,,,,,,
,,,,,,150,0.077240951359272,0.31963270902633667,0.9708904027938843,0.25,0.4444444477558136,,,,,,,,,,
,,,,,,151,0.10353505611419678,0.2689300775527954,0.948630154132843,0.375,0.23076923191547394,,,,,,,,,,
,,,,,,152,0.2796075940132141,0.25414925813674927,0.9006849527359009,0.5625,0.15000000596046448,,,,,,,,,,
,,,,,,153,0.2538871169090271,0.305027037858963,0.9126712083816528,0.625,0.1818181872367859,,,,,,,,,,
,,,,,,154,0.1825542002916336,0.3059033751487732,0.9383561611175537,0.5,0.2222222238779068,,,,,,,,,,
,,,,,,155,0.12250889837741852,0.32236865162849426,0.943493127822876,0.5,0.24242424964904785,,,,,,,,,,
,,,,,,156,0.06148144230246544,0.2467629313468933,0.9743150472640991,0.0625,1.0,,,,,,,,,,
,,,,,,157,0.06148778647184372,0.0,0.9726027250289917,0.0,0.0,,,,,,,,,,
,,,,,,158,0.08109157532453537,0.13956303894519806,0.9623287916183472,0.125,0.20000000298023224,,,,,,,,,,
,,,,,,159,0.062232695519924164,0.3931916654109955,0.976516604423523,0.2142857164144516,0.75,,,,,,,,,,
,,,,,1,243,,,,,,0.1866423487663269,0.24257367849349976,0.9329003691673279,0.4248826205730438,0.20630528032779694,,,,,
,,,,,1,243,,,,,,,,,,,0.17232383787631989,0.10495290905237198,0.930831789970398,0.1888417750597,0.10905539244413376
0.23741641640663147,0.29223382472991943,0.8938356041908264,0.5652173757553101,0.20000000298023224,2,249,,,,,,,,,,,,,,,
0.11904586851596832,0.18432655930519104,0.948630154132843,0.2222222238779068,0.20000000298023224,2,299,,,,,,,,,,,,,,,
0.13349676132202148,0.13882268965244293,0.960616409778595,0.5,0.043478261679410934,2,349,,,,,,,,,,,,,,,
,,,,,,160,0.7416251301765442,0.0,0.806506872177124,0.0,0.0,,,,,,,,,,
,,,,,,161,0.2660050094127655,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,162,0.2874779999256134,0.0,0.8852739930152893,0.0,0.0,,,,,,,,,,
,,,,,,163,0.37582141160964966,0.0,0.8476027250289917,0.0,0.0,,,,,,,,,,
,,,,,,164,0.17717789113521576,0.0,0.9383561611175537,0.0,0.0,,,,,,,,,,
,,,,,,165,0.15748363733291626,0.0,0.9366438388824463,0.0,0.0,,,,,,,,,,
,,,,,,166,0.11713545024394989,0.0,0.9503424763679504,0.0,0.0,,,,,,,,,,
,,,,,,167,0.0555364266037941,0.0,0.9948630332946777,0.0,0.0,,,,,,,,,,
,,,,,,168,0.05273130536079407,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,169,0.052737362682819366,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,170,0.05273214727640152,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,171,0.05273378640413284,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,172,0.05272897705435753,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,173,0.05272362753748894,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,174,0.05273200199007988,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,175,0.052726831287145615,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,176,0.052727825939655304,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,177,0.052730198949575424,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,178,0.05272941291332245,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,179,0.05272750183939934,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,180,0.052731744945049286,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,181,0.3521527945995331,0.0,0.8801369667053223,0.0,0.0,,,,,,,,,,
,,,,,,182,0.265907347202301,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,183,0.2874859869480133,0.0,0.8852739930152893,0.0,0.0,,,,,,,,,,
,,,,,,184,0.3757767379283905,0.0,0.8476027250289917,0.0,0.0,,,,,,,,,,
,,,,,,185,0.1772075742483139,0.0,0.9383561611175537,0.0,0.0,,,,,,,,,,
,,,,,,186,0.15750910341739655,0.0,0.9366438388824463,0.0,0.0,,,,,,,,,,
,,,,,,187,0.11711534857749939,0.0,0.9503424763679504,0.0,0.0,,,,,,,,,,
,,,,,,188,0.05553668737411499,0.0,0.9948630332946777,0.0,0.0,,,,,,,,,,
,,,,,,189,0.05273178964853287,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,190,0.1062658280134201,0.0,0.9726027250289917,0.0,0.0,,,,,,,,,,
,,,,,,191,0.421975702047348,0.0,0.8373287916183472,0.0,0.0,,,,,,,,,,
,,,,,,192,0.18549944460391998,0.0,0.926369845867157,0.0,0.0,,,,,,,,,,
,,,,,,193,0.4188593029975891,0.0,0.8390411138534546,0.0,0.0,,,,,,,,,,
,,,,,,194,0.24190711975097656,0.0,0.9109588861465454,0.0,0.0,,,,,,,,,,
,,,,,,195,0.20309503376483917,0.0,0.9229452013969421,0.0,0.0,,,,,,,,,,
,,,,,,196,0.10257450491189957,0.0,0.9571917653083801,0.0,0.0,,,,,,,,,,
,,,,,,197,0.07025376707315445,0.0,0.9863013625144958,0.0,0.0,,,,,,,,,,
,,,,,,198,0.1490580141544342,0.0,0.9383561611175537,0.0,0.0,,,,,,,,,,
,,,,,,199,0.10432614386081696,0.0,0.9503424763679504,0.0,0.0,,,,,,,,,,
,,,,,,200,0.48888126015663147,0.0,0.8150684833526611,0.0,0.0,,,,,,,,,,
,,,,,,201,0.19182875752449036,0.0,0.9212328791618347,0.0,0.0,,,,,,,,,,
,,,,,,202,0.2360542267560959,0.0,0.9212328791618347,0.0,0.0,,,,,,,,,,
,,,,,,203,0.15216164290905,0.0,0.9246575236320496,0.0,0.0,,,,,,,,,,
,,,,,,204,0.0704154372215271,0.0,0.9845890402793884,0.0,0.0,,,,,,,,,,
,,,,,,205,0.12955808639526367,0.0,0.9366438388824463,0.0,0.0,,,,,,,,,,
,,,,,,206,0.2888184189796448,0.0,0.8835616707801819,0.0,0.0,,,,,,,,,,
,,,,,,207,0.34497013688087463,0.0,0.8681507110595703,0.0,0.0,,,,,,,,,,
,,,,,,208,0.29147398471832275,0.0,0.9041095972061157,0.0,0.0,,,,,,,,,,
,,,,,,209,0.1328359991312027,0.0,0.9349315166473389,0.0,0.0,,,,,,,,,,
,,,,,,210,0.10870220512151718,0.0,0.9623287916183472,0.0,0.0,,,,,,,,,,
,,,,,,211,0.07588113099336624,0.0,0.9777397513389587,0.0,0.0,,,,,,,,,,
,,,,,,212,0.13944418728351593,0.0,0.9349315166473389,0.0,0.0,,,,,,,,,,
,,,,,,213,0.48887112736701965,0.0,0.8150684833526611,0.0,0.0,,,,,,,,,,
,,,,,,214,0.19179725646972656,0.0,0.9212328791618347,0.0,0.0,,,,,,,,,,
,,,,,,215,0.23601892590522766,0.0,0.9212328791618347,0.0,0.0,,,,,,,,,,
,,,,,,216,0.15220524370670319,0.0,0.9246575236320496,0.0,0.0,,,,,,,,,,
,,,,,,217,0.0704084187746048,0.0,0.9845890402793884,0.0,0.0,,,,,,,,,,
,,,,,,218,0.10120449960231781,0.0,0.9554794430732727,0.0,0.0,,,,,,,,,,
,,,,,,219,0.2616760730743408,0.0,0.8972602486610413,0.0,0.0,,,,,,,,,,
,,,,,,220,0.3449377715587616,0.0,0.8681507110595703,0.0,0.0,,,,,,,,,,
,,,,,,221,0.2914528250694275,0.0,0.9041095972061157,0.0,0.0,,,,,,,,,,
,,,,,,222,0.13282835483551025,0.0,0.9349315166473389,0.0,0.0,,,,,,,,,,
,,,,,,223,0.10870559513568878,0.0,0.9623287916183472,0.0,0.0,,,,,,,,,,
,,,,,,224,0.05553880333900452,0.0,0.9948630332946777,0.0,0.0,,,,,,,,,,
,,,,,,225,0.10433448106050491,0.0,0.9503424763679504,0.0,0.0,,,,,,,,,,
,,,,,,226,0.48885616660118103,0.0,0.8150684833526611,0.0,0.0,,,,,,,,,,
,,,,,,227,0.1918424367904663,0.0,0.9212328791618347,0.0,0.0,,,,,,,,,,
,,,,,,228,0.23604469001293182,0.0,0.9212328791618347,0.0,0.0,,,,,,,,,,
,,,,,,229,0.15220323204994202,0.0,0.9246575236320496,0.0,0.0,,,,,,,,,,
,,,,,,230,0.07040385901927948,0.0,0.9845890402793884,0.0,0.0,,,,,,,,,,
,,,,,,231,0.10119479149580002,0.0,0.9554794430732727,0.0,0.0,,,,,,,,,,
,,,,,,232,0.2616848349571228,0.0,0.8972602486610413,0.0,0.0,,,,,,,,,,
,,,,,,233,0.24410879611968994,0.0,0.9058219194412231,0.0,0.0,,,,,,,,,,
,,,,,,234,0.17714709043502808,0.0,0.9383561611175537,0.0,0.0,,,,,,,,,,
,,,,,,235,0.12400133162736893,0.0,0.943493127822876,0.0,0.0,,,,,,,,,,
,,,,,,236,0.052894752472639084,0.0,0.9982876777648926,0.0,0.0,,,,,,,,,,
,,,,,,237,0.052731383591890335,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,238,0.07447663694620132,0.0,0.982876718044281,0.0,0.0,,,,,,,,,,
,,,,,,239,0.056117936968803406,0.0,0.9921721816062927,0.0,0.0,,,,,,,,,,
,,,,,2,365,,,,,,0.17748600244522095,0.0,0.9370166063308716,0.0,0.0,,,,,
,,,,,2,365,,,,,,,,,,,0.16679327189922333,0.093145452439785,0.9332929849624634,0.24049222469329834,0.06505711376667023
0.16967573761940002,0.3165837526321411,0.9195205569267273,0.22448979318141937,0.550000011920929,3,399,,,,,,,,,,,,,,,
0.2317645400762558,0.0,0.8869863152503967,0.0,0.0,3,449,,,,,,,,,,,,,,,
,,,,,,240,0.8347391486167908,0.0,0.806506872177124,0.0,0.0,,,,,,,,,,
,,,,,,241,0.34270650148391724,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,242,0.33009225130081177,0.0,0.8852739930152893,0.0,0.0,,,,,,,,,,
,,,,,,243,0.4478703439235687,0.0,0.8476027250289917,0.0,0.0,,,,,,,,,,
,,,,,,244,0.17017677426338196,0.0,0.9383561611175537,0.0,0.0,,,,,,,,,,
,,,,,,245,0.17824852466583252,0.0,0.9366438388824463,0.0,0.0,,,,,,,,,,
,,,,,,246,0.13998141884803772,0.0,0.9503424763679504,0.0,0.0,,,,,,,,,,
,,,,,,247,0.037206657230854034,0.0,0.9948630332946777,0.0,0.0,,,,,,,,,,
,,,,,,248,0.02840077318251133,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,249,0.0284033864736557,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,250,0.028399446979165077,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,251,0.028401419520378113,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,252,0.028396710753440857,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,253,0.028393425047397614,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,254,0.028399823233485222,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,255,0.0283920019865036,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,256,0.02839740924537182,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,257,0.028399445116519928,0.0,1.0,0.0,0.0,,,,,,,,,,
