train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
0.26170966029167175,0.3491426706314087,0.8682432174682617,0.48275861144065857,0.3684210479259491,0,49,,,,,,,,,,,,,,,
0.3196712136268616,0.4784441888332367,0.8243243098258972,0.5685279369354248,0.6120218634605408,0,99,,,,,,,,,,,,,,,
,,,,,,0,1.1287007331848145,0.20574042201042175,0.6114864945411682,0.8809523582458496,0.09814323484897614,,,,,,,,,,
,,,,,,1,0.4006566107273102,0.2618086040019989,0.7331081032752991,0.8500000238418579,0.12830188870429993,,,,,,,,,,
,,,,,,2,0.30136656761169434,0.19063985347747803,0.8310810923576355,0.5135135054588318,0.125827819108963,,,,,,,,,,
,,,,,,3,0.40218162536621094,0.28039929270744324,0.7387387156486511,0.8780487775802612,0.13688212633132935,,,,,,,,,,
,,,,,,4,0.255961149930954,0.29823628067970276,0.8333333134651184,0.7368420958518982,0.16867469251155853,,,,,,,,,,
,,,,,,5,0.25064748525619507,0.2503032088279724,0.8569819927215576,0.5641025900840759,0.1666666716337204,,,,,,,,,,
,,,,,,6,0.2689526677131653,0.2385733276605606,0.8513513803482056,0.5675675868988037,0.15328466892242432,,,,,,,,,,
,,,,,,7,0.20487436652183533,0.20115740597248077,0.8930180072784424,0.3888888955116272,0.16091954708099365,,,,,,,,,,
,,,,,,8,0.17745332419872284,0.0,0.957207202911377,0.0,0.0,,,,,,,,,,
,,,,,,9,0.17728307843208313,0.0,0.957207202911377,0.0,0.0,,,,,,,,,,
,,,,,,10,0.17742528021335602,0.0,0.9594594836235046,0.0,0.0,,,,,,,,,,
,,,,,,11,0.17737102508544922,0.0,0.9560810923576355,0.0,0.0,,,,,,,,,,
,,,,,,12,0.17738904058933258,0.0,0.9583333134651184,0.0,0.0,,,,,,,,,,
,,,,,,13,0.17735129594802856,0.0,0.9560810923576355,0.0,0.0,,,,,,,,,,
,,,,,,14,0.1774144321680069,0.0,0.9560810923576355,0.0,0.0,,,,,,,,,,
,,,,,,15,0.1775093525648117,0.0,0.9560810923576355,0.0,0.0,,,,,,,,,,
,,,,,,16,0.17732025682926178,0.0,0.9560810923576355,0.0,0.0,,,,,,,,,,
,,,,,,17,0.17729592323303223,0.0,0.9560810923576355,0.0,0.0,,,,,,,,,,
