train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,46,0.5350204706192017,-0.1428571492433548,0.75,0.8571428656578064,0.8571428656578064,,,,,,,,,,
,,,,,,47,0.5978872179985046,0.0,0.5,0.75,0.5,,,,,,,,,,
,,,,,,48,0.6621403694152832,-0.29276999831199646,0.5,0.5714285969734192,0.800000011920929,,,,,,,,,,
,,,,,,49,0.6622389554977417,-0.25819888710975647,0.375,0.5,0.4000000059604645,,,,,,,,,,
,,,,,,50,0.6615492105484009,-0.48795002698898315,0.25,0.0,0.0,,,,,,,,,,
,,,,,,51,0.6605117321014404,0.25819888710975647,0.625,0.75,0.6000000238418579,,,,,,,,,,
,,,,,,52,0.5978918075561523,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,53,0.5974687933921814,0.14907120168209076,0.625,0.800000011920929,0.6666666865348816,,,,,,,,,,
,,,,,,54,0.6619114875793457,-0.29276999831199646,0.5,0.5714285969734192,0.800000011920929,,,,,,,,,,
,,,,,,55,0.6630634069442749,-0.745356023311615,0.125,0.0,0.0,,,,,,,,,,
,,,,,,56,0.599953293800354,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,57,0.6612558960914612,0.06666667014360428,0.5,0.6666666865348816,0.4000000059604645,,,,,,,,,,
,,,,,,58,0.6582491397857666,0.48795002698898315,0.75,0.7142857313156128,1.0,,,,,,,,,,
,,,,,,59,0.6610852479934692,0.14907120168209076,0.625,0.6666666865348816,0.800000011920929,,,,,,,,,,
,,,,,,60,0.6625620722770691,-0.6000000238418579,0.25,0.4000000059604645,0.4000000059604645,,,,,,,,,,
,,,,,,61,0.5998057126998901,-0.5773502588272095,0.25,0.5,0.3333333432674408,,,,,,,,,,
,,,,,,62,0.6618953943252563,0.29276999831199646,0.5,1.0,0.20000000298023224,,,,,,,,,,
,,,,,,63,0.6007416844367981,-0.6546536684036255,0.125,0.0,0.0,,,,,,,,,,
,,,,,,64,0.7218072414398193,0.774596631526947,0.875,0.800000011920929,1.0,,,,,,,,,,
,,,,,,65,0.536018431186676,-0.2182178795337677,0.625,0.8333333134651184,0.7142857313156128,,,,,,,,,,
,,,,,,66,0.6603941917419434,-0.25819888710975647,0.375,0.5,0.4000000059604645,,,,,,,,,,
,,,,,,67,0.6625579595565796,-0.25819888710975647,0.375,0.5,0.4000000059604645,,,,,,,,,,
,,,,,,68,0.6623013019561768,-0.14907120168209076,0.375,0.5,0.20000000298023224,,,,,,,,,,
,,,,,,69,0.6629670858383179,-0.48795002698898315,0.25,0.0,0.0,,,,,,,,,,
,,,,,,70,0.7242447733879089,0.25819888710975647,0.625,0.6666666865348816,0.5,,,,,,,,,,
,,,,,,71,0.5350251197814941,-0.2182178795337677,0.625,0.8333333134651184,0.7142857313156128,,,,,,,,,,
,,,,,,72,0.5980836153030396,0.4472135901451111,0.625,1.0,0.5,,,,,,,,,,
,,,,,,73,0.7886444330215454,-0.745356023311615,0.125,0.1666666716337204,0.3333333432674408,,,,,,,,,,
,,,,,,74,0.6622247695922852,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,75,0.8485116958618164,0.5773502588272095,0.75,0.5,1.0,,,,,,,,,,
,,,,,,76,0.9122350215911865,0.1428571492433548,0.25,0.1428571492433548,1.0,,,,,,,,,,
,,,,,,77,0.7245281934738159,-0.37796449661254883,0.375,0.0,0.0,,,,,,,,,,
,,,,,0,127,,,,,,0.7089126110076904,-0.08458831906318665,0.48878204822540283,0.4415750801563263,0.40955430269241333,,,,,
,,,,,0,127,,,,,,,,,,,0.71232670545578,0.039915818721055984,0.5044074654579163,0.4451470673084259,0.45171406865119934
0.8466514945030212,0.0,0.375,0.0,0.0,1,149,,,,,,,,,,,,,,,
0.6676282286643982,0.0,0.625,0.0,0.0,1,199,,,,,,,,,,,,,,,
0.6036025285720825,0.2182178795337677,0.375,1.0,0.1666666716337204,1,249,,,,,,,,,,,,,,,
,,,,,,78,0.668753445148468,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,79,0.6562148928642273,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,80,0.693800687789917,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,81,0.6552811861038208,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,82,0.6685487627983093,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,83,0.6819063425064087,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,84,0.6947136521339417,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,85,0.6820539832115173,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,86,0.746239960193634,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,87,0.7454534769058228,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,88,0.7461339831352234,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,89,0.7453131675720215,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,90,0.7464485168457031,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,91,0.7462612390518188,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,92,0.7457330226898193,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,93,0.7462846040725708,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,94,0.7463376522064209,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,95,0.7456014752388,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,96,0.7462781667709351,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,97,0.745435357093811,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,98,0.7456905841827393,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,99,0.6671788692474365,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,100,0.6553999185562134,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,101,0.6938687562942505,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,102,0.6553528904914856,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,103,0.6684191823005676,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,104,0.6817879676818848,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,105,0.6946585178375244,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,106,0.6819599866867065,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,107,0.7463647127151489,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,108,0.7197222709655762,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,109,0.6554495096206665,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,110,0.6937434673309326,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,111,0.6553598642349243,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,112,0.6813024282455444,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,113,0.6817349791526794,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,114,0.6818541288375854,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,115,0.6944786906242371,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,116,0.6545612215995789,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,117,0.6936740875244141,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,118,0.6553866267204285,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,119,0.6816627979278564,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,120,0.681634783744812,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,121,0.6818650960922241,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,122,0.6688470244407654,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,123,0.6944702863693237,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,124,0.6551494598388672,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,125,0.6685025691986084,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,126,0.6816952228546143,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,127,0.6818765997886658,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,128,0.6817829608917236,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,129,0.6812920570373535,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,130,0.6680653095245361,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,131,0.6683065295219421,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,132,0.6816856861114502,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,133,0.6821304559707642,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,134,0.669236421585083,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,135,0.681603193283081,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,136,0.6802235245704651,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,137,0.6813499927520752,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,138,0.6818374991416931,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,139,0.6691163778305054,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,140,0.6818051338195801,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,141,0.6694506406784058,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,142,0.6935529708862305,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,143,0.6556761860847473,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,144,0.6812397837638855,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,145,0.6819362640380859,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,146,0.6820486783981323,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,147,0.682208776473999,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,148,0.6944579482078552,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,149,0.6553373336791992,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,150,0.6686114072799683,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,151,0.7077166438102722,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,152,0.6819742321968079,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,153,0.719622790813446,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,154,0.7329350709915161,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,155,0.6946788430213928,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,1,255,,,,,,0.6912350058555603,0.0,0.46955129504203796,0.0,0.0,,,,,
,,,,,1,255,,,,,,,,,,,0.7370434999465942,0.029275810346007347,0.5102840065956116,0.38965535163879395,0.47767359018325806
0.720963716506958,0.0,0.5,0.5,0.25,2,299,,,,,,,,,,,,,,,
0.6708799600601196,0.0,0.625,0.625,1.0,2,349,,,,,,,,,,,,,,,
,,,,,,156,0.7730941772460938,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,157,0.8058971166610718,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,158,0.7032524347305298,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,159,0.8049919605255127,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,160,0.7707291841506958,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,161,0.7363871335983276,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,162,0.7020500898361206,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,163,0.7361912727355957,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,164,0.5656720399856567,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,165,0.5664616823196411,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,166,0.565881609916687,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,167,0.5662954449653625,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,168,0.5654253959655762,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,169,0.5658578872680664,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,170,0.5663442015647888,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,171,0.565641462802887,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,172,0.5657637715339661,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,173,0.5659886598587036,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,174,0.5659770965576172,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,175,0.5662475824356079,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,176,0.5664024353027344,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,177,0.7722952365875244,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,178,0.804774284362793,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,179,0.7031585574150085,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,180,0.805129885673523,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,181,0.7704945206642151,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,182,0.7363921403884888,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,183,0.7020775079727173,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,184,0.7359592914581299,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,185,0.5657200813293457,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,186,0.6346303224563599,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,187,0.8040989637374878,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,188,0.7029148936271667,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,189,0.8053544759750366,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,190,0.7365856170654297,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,191,0.736365795135498,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,192,0.7362187504768372,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,193,0.7020465135574341,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,194,0.8060769438743591,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,195,0.7032206654548645,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,196,0.8050615787506104,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,197,0.7362815141677856,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,198,0.7363317608833313,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,199,0.7361074686050415,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,200,0.7703374624252319,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,201,0.7022203207015991,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,202,0.8055607676506042,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,203,0.7705879211425781,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,204,0.7364606857299805,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,205,0.7358992099761963,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,206,0.736127495765686,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,207,0.7367730736732483,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,208,0.7713045477867126,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,209,0.7705885171890259,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,210,0.7363574504852295,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,211,0.7359352111816406,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,212,0.769781231880188,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,213,0.736011266708374,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,214,0.7375385761260986,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,215,0.7366031408309937,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,216,0.736337423324585,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,217,0.7702648639678955,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,218,0.7360033988952637,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,219,0.7694230079650879,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,220,0.7031949758529663,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,221,0.8048027157783508,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,222,0.7363492250442505,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,223,0.7361568808555603,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,224,0.7359874248504639,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,225,0.7360184192657471,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,226,0.7023099660873413,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,227,0.8052339553833008,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,228,0.7708275318145752,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,229,0.6681430339813232,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,230,0.7361084222793579,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,231,0.6345094442367554,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,232,0.6001308560371399,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,233,0.7020281553268433,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,2,383,,,,,,0.7107662558555603,0.0,0.46955129504203796,0.0,0.0,,,,,
,,,,,2,383,,,,,,,,,,,0.7203367948532104,0.028072817251086235,0.49167484045028687,0.412387490272522,0.3990485370159149
0.6356152296066284,0.0,0.625,0.625,1.0,3,399,,,,,,,,,,,,,,,
0.6743073463439941,0.37796449661254883,0.625,0.5714285969734192,1.0,3,449,,,,,,,,,,,,,,,
0.7038027048110962,0.0,0.5,0.0,0.0,3,499,,,,,,,,,,,,,,,
,,,,,,234,0.684430718421936,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,235,0.6790043115615845,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,236,0.6938585042953491,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,237,0.6783994436264038,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,238,0.683349609375,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,239,0.6882889270782471,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,240,0.693199634552002,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,241,0.6882684230804443,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,242,0.7131463885307312,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,243,0.7136647701263428,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,244,0.7131847143173218,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,245,0.7135450839996338,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,246,0.7129273414611816,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,247,0.713318943977356,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,248,0.7135910391807556,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,249,0.7131295800209045,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,250,0.713226854801178,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,251,0.7132834196090698,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,252,0.7134172916412354,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,253,0.7134766578674316,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,254,0.7136514186859131,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,255,0.6838877201080322,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,256,0.6780085563659668,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,257,0.6937650442123413,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,258,0.678479015827179,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,259,0.6832213997840881,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,260,0.6882808208465576,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,261,0.6932283639907837,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,262,0.6880680322647095,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,263,0.7132474184036255,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,264,0.7035704851150513,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,265,0.6779426336288452,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,266,0.6935535669326782,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,267,0.6786342263221741,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,268,0.6883842945098877,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,269,0.6882983446121216,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,270,0.688267707824707,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,271,0.6931961178779602,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,272,0.6787729263305664,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,273,0.6936916708946228,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,274,0.6784247159957886,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,275,0.688245415687561,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,276,0.6881834268569946,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,277,0.6882047653198242,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,278,0.6832445859909058,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,279,0.6932737827301025,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,280,0.6787146329879761,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,281,0.6833472847938538,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,282,0.6883050203323364,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,283,0.6879796385765076,0.0,0.375,0.0,0.0,,,,,,,,,,
