train_loss_step,train_r2_step,train_mae_step,epoch,step,val_loss_step,val_r2_step,val_mae_step,val_loss_epoch,val_r2_epoch,val_mae_epoch,train_loss_epoch,train_r2_epoch,train_mae_epoch
,,,,34,0.013312272065881293,-41957.555310532065,0.08323033154010773,,,,,,
,,,,35,0.013493151191524173,-35580.58582843446,0.08392621576786041,,,,,,
,,,,36,0.01390874995484278,-40527.97984796093,0.083858922123909,,,,,,
,,,,37,0.01393176129320769,-40721.18695196018,0.08387842774391174,,,,,,
,,,,38,0.012806874951252045,-53791.84170260009,0.08274955302476883,,,,,,
,,,,39,0.015350982357901857,-78185.12048824773,0.08597656339406967,,,,,,
,,,,40,0.014498514653686213,-50389.63846289962,0.08445703238248825,,,,,,
,,,,41,0.012791641202167468,-52445.67519873342,0.0826934427022934,,,,,,
,,,,42,0.01401798556325025,-37962.0333772307,0.08446650207042694,,,,,,
,,,,43,0.01338369150605286,-43258.5939150329,0.08329006284475327,,,,,,
,,,,44,0.013915704601337599,-40650.15504131473,0.08388862013816833,,,,,,
,,,,45,0.014398713171584514,-43124.402351408346,0.08440659195184708,,,,,,
,,,,46,0.01428208153395645,-39590.487994664996,0.08426296710968018,,,,,,
,,,,47,0.014065624025346283,-41435.44509122739,0.08397509902715683,,,,,,
,,,,48,0.01348507535114149,-38502.25564852012,0.08354639261960983,,,,,,
,,,,49,0.013392376520704363,-38253.48280957554,0.08372801542282104,,,,,,
,,,,50,0.013912693192779933,-40636.550622417555,0.08387154340744019,,,,,,
,,,,51,0.013359726327836377,-43127.77598599558,0.08328171819448471,,,,,,
,,,,52,0.014400196064535261,-41999.569249658816,0.08439778536558151,,,,,,
,,,,53,0.01450255456382498,-50405.57927951206,0.0844578966498375,,,,,,
,,,,54,0.013855274042247116,-39377.292391978735,0.08379002660512924,,,,,,
,,,,55,0.012964553550545693,-37898.334819169846,0.0834081843495369,,,,,,
,,,,56,0.013909387239972999,-40532.65724597114,0.08385689556598663,,,,,,
,,,,57,0.013933104918684444,-40725.37139281575,0.08388043195009232,,,,,,
,,,,58,0.014831923663832909,-53789.63424721279,0.08488443493843079,,,,,,
,,,,59,0.014745592445697325,-49278.11448205543,0.08478227257728577,,,,,,
,,,,60,0.013078263245890015,-41521.20157290403,0.08294404298067093,,,,,,
,,,,61,0.014029236529675354,-37995.56153610286,0.08451216667890549,,,,,,
,,,,62,0.01284463106047627,-53980.130490317286,0.08274026215076447,,,,,,
,,,,63,0.01391216592330341,-40633.388193038576,0.08386733382940292,,,,,,
,,,,64,0.014847811254113144,-53813.119718595066,0.0848984569311142,,,,,,
,,,,65,0.014338234099274445,-40450.01263095099,0.08432076126337051,,,,,,
,,,,66,0.014027694796090888,-40635.33553026924,0.0839565247297287,,,,,,
,,,,67,0.013751299854878512,-38640.80948361036,0.08372201770544052,,,,,,
,,,,68,0.013110809821829925,-38340.66508632429,0.08352974057197571,,,,,,
,,,,69,0.014446392167977122,-43274.86626281401,0.08441000431776047,,,,,,
,,,,70,0.013365404921837007,-43148.78970152732,0.08329590409994125,,,,,,
,,,,71,0.014855573636396748,-52409.08115775431,0.08491799235343933,,,,,,
,,,,72,0.014029471411430199,-40435.5661453404,0.08394753187894821,,,,,,
,,,,73,0.01419898164006823,-41196.81600050848,0.08421666920185089,,,,,,
,,,,74,0.013083940021102232,-41392.638983720375,0.08308523148298264,,,,,,
,,,,75,0.01337533744825564,-43339.36752088611,0.08332214504480362,,,,,,
,,,,76,0.012789657018022918,-53804.12221510442,0.08273528516292572,,,,,,
,,,,77,0.012310055062305045,-92922.78442017687,0.08219240605831146,,,,,,
,,,,78,0.012300507129530338,-92801.92938986684,0.08220851421356201,,,,,,
,,,,79,0.0117768277622409,nan,0.08162892609834671,,,,,,
,,,0,125,,,,0.013556975018535167,nan,0.08358348160982132,,,
,,,0,125,,,,,,,0.06391817277323328,nan,0.17500339448451996
0.020315600030259003,-58965.41533163259,0.10835041105747223,1,149,,,,,,,,,
0.017580522781490145,-71819.9584732196,0.10352541506290436,1,199,,,,,,,,,
0.020792069480942785,-60989.42381851714,0.10342168062925339,1,249,,,,,,,,,
,,,,80,0.02342676366605365,-633748.8086699741,0.10026662796735764,,,,,,
,,,,81,0.016440007129314493,-98592.23095571366,0.09348174184560776,,,,,,
,,,,82,0.016847269182301106,-49318.53963942381,0.09326554834842682,,,,,,
,,,,83,0.016864067433836186,-49424.90088575693,0.093314029276371,,,,,,
,,,,84,0.018299683088429608,-46603.610696809876,0.09473689645528793,,,,,,
,,,,85,0.022230776540567765,-51302.321838643635,0.09954922646284103,,,,,,
,,,,86,0.01686905525798154,-52096.99854244894,0.09339196979999542,,,,,,
,,,,87,0.021194592914951012,-66573.30262911176,0.09772668778896332,,,,,,
,,,,88,0.024068184591035862,0.0,0.10055987536907196,,,,,,
,,,,89,0.02407072818559848,0.0,0.10057960450649261,,,,,,
,,,,90,0.024068096813861403,0.0,0.10056707262992859,,,,,,
,,,,91,0.024071303332552568,0.0,0.1005796492099762,,,,,,
,,,,92,0.024067409857757224,0.0,0.10056205838918686,,,,,,
,,,,93,0.024069130495306987,0.0,0.1005728617310524,,,,,,
,,,,94,0.02406836466610918,0.0,0.10056520998477936,,,,,,
,,,,95,0.02406599936483411,0.0,0.10056037455797195,,,,,,
,,,,96,0.024068883035347613,0.0,0.10057071596384048,,,,,,
,,,,97,0.02406857094694391,0.0,0.10056465864181519,,,,,,
,,,,98,0.024068761924754715,0.0,0.10056645423173904,,,,,,
,,,,99,0.02406673884027983,0.0,0.10055825114250183,,,,,,
,,,,100,0.024067034311142318,0.0,0.10056474804878235,,,,,,
,,,,101,0.027156094085957854,-96548.48548925102,0.10417066514492035,,,,,,
,,,,102,0.016428964342646724,-98354.314388727,0.09344813972711563,,,,,,
,,,,103,0.016867206218343547,-51978.3702948425,0.09335409104824066,,,,,,
,,,,104,0.015403543198173438,-60155.829114489374,0.09177381545305252,,,,,,
,,,,105,0.018298279151021273,-47701.62838328546,0.09476503729820251,,,,,,
,,,,106,0.02078910457573815,-46851.724998786805,0.09805878251791,,,,,,
,,,,107,0.018308532292993958,-49161.91888706311,0.0948215126991272,,,,,,
,,,,108,0.01831305726429728,-49468.804293649424,0.0948500707745552,,,,,,
,,,,109,0.024070698736619454,0.0,0.10057449340820312,,,,,,
,,,,110,0.024072852345725176,0.0,0.10058765858411789,,,,,,
,,,,111,0.0193194856227319,-46094.05383500475,0.09636007249355316,,,,,,
,,,,112,0.015426301306266328,-64954.6857213109,0.09191637486219406,,,,,,
,,,,113,0.015404856704991563,-60161.51114319778,0.09177598357200623,,,,,,
,,,,114,0.019744179665656402,-51300.357703160196,0.0962260290980339,,,,,,
,,,,115,0.020788466423191307,-46853.756223138684,0.09805922210216522,,,,,,
,,,,116,0.018308132095985957,-49160.400253823056,0.09482158720493317,,,,,,
,,,,117,0.018314452024662687,-49473.15365059285,0.09485609084367752,,,,,,
,,,,118,0.021184336697255685,-63978.475230987155,0.09767681360244751,,,,,,
,,,,119,0.01642350372441358,-97478.35971790784,0.093436099588871,,,,,,
,,,,120,0.015404810550962435,-60163.85427641159,0.09177891165018082,,,,,,
,,,,121,0.02118712716113095,-65441.985242754796,0.09767697006464005,,,,,,
,,,,122,0.01934726298523476,-49451.424503634145,0.09660859405994415,,,,,,
,,,,123,0.01974931460545558,-53207.59118007954,0.09626653790473938,,,,,,
,,,,124,0.0183108577497936,-48817.15065384085,0.09483426064252853,,,,,,
,,,,125,0.016867161978240508,-51311.51106599214,0.09335993230342865,,,,,,
,,,,126,0.016847721415025288,-49313.4378155928,0.09326605498790741,,,,,,
,,,,127,0.01686557608319398,-49433.42317540399,0.0933237224817276,,,,,,
,,,,128,0.018328112464778876,-46806.40742312538,0.09495420753955841,,,,,,
,,,,129,0.022212662534363752,-51293.774526126406,0.09937163442373276,,,,,,
,,,,130,0.018309692058102747,-48808.491514353824,0.0948311910033226,,,,,,
,,,,131,0.019744177164486794,-51762.48528575853,0.09625465422868729,,,,,,
,,,,132,0.01686761121290729,-51980.66230246524,0.09335938096046448,,,,,,
,,,,133,0.015404929020459028,-60164.43490475958,0.09178360551595688,,,,,,
,,,,134,0.018306428117184997,-48192.174449508515,0.09480804949998856,,,,,,
,,,,135,0.02223335737634231,-49884.788663388776,0.09949518740177155,,,,,,
,,,,136,0.01830845270134345,-49163.83005049928,0.09482402354478836,,,,,,
,,,,137,0.018314383090815272,-49475.19443667783,0.09486065804958344,,,,,,
,,,,138,0.015398697917745478,-63229.17149298434,0.09179551899433136,,,,,,
,,,,139,0.015394428699540198,-61844.50041508626,0.091764897108078,,,,,,
,,,,140,0.019760004129842426,-50769.64807585573,0.0962652936577797,,,,,,
,,,,141,0.01935166413286954,-49469.70070320583,0.09662145376205444,,,,,,
,,,,142,0.021188062581974344,-66506.30214267566,0.09769320487976074,,,,,,
,,,,143,0.018310470688650278,-48814.511570940645,0.0948323979973793,,,,,,
,,,,144,0.015401266170081489,-63565.50650254971,0.09179714322090149,,,,,,
,,,,145,0.016861148964777972,-50182.4225308711,0.09332384169101715,,,,,,
,,,,146,0.016856269417895132,-48683.763716290596,0.09329074621200562,,,,,,
,,,,147,0.018308737562275905,-46992.46195641066,0.0947708860039711,,,,,,
,,,,148,0.02223090318287252,-51293.320153284614,0.09953470528125763,,,,,,
,,,,149,0.016869307396833292,-52097.341633469754,0.09339214116334915,,,,,,
,,,,150,0.01974853591860503,-51772.586504312494,0.0962660163640976,,,,,,
,,,,151,0.0154065964829056,-63207.35420679148,0.09181270748376846,,,,,,
,,,,152,0.016852839477759944,-48384.03335906726,0.09326052665710449,,,,,,
,,,,153,0.016840568923431755,-49458.81343129285,0.09319794178009033,,,,,,
,,,,154,0.01976527060616861,-51358.10372027502,0.09641345590353012,,,,,,
,,,,155,0.019749933009293646,-51983.85546795317,0.09626997262239456,,,,,,
,,,,156,0.021177690286423332,-64534.034298683415,0.09763117134571075,,,,,,
,,,,157,0.022627775680462037,-114046.66656250294,0.09912294894456863,,,,,,
,,,,158,0.022627705146347793,-111722.51150169417,0.09913264214992523,,,,,,
,,,,159,0.024072927729969096,nan,0.10057476907968521,,,,,,
,,,1,251,,,,0.01966546728174983,nan,0.09626609086990356,,,
,,,1,251,,,,,,,0.01978092525234475,nan,0.10469730198383331
0.019405601520606393,-54396.54857323043,0.10468975454568863,2,299,,,,,,,,,
0.018684425517031054,-45890.39267853772,0.09789217263460159,2,349,,,,,,,,,
,,,,160,0.021515261831112603,-4501053.497295376,0.09733130782842636,,,,,,
,,,,161,0.019214283757576108,-95809.3197890368,0.09491702169179916,,,,,,
,,,,162,0.017704072992636197,-48659.82461337662,0.09281769394874573,,,,,,
,,,,163,0.017494613630795866,-48044.80701440679,0.09268202632665634,,,,,,
,,,,164,0.016724376226037927,-46930.59124939033,0.09179920703172684,,,,,,
,,,,165,0.015172352205002439,-47741.820517261825,0.09040060639381409,,,,,,
,,,,166,0.01787431935335251,-52922.93180681612,0.09291878342628479,,,,,,
,,,,167,0.015057284274000049,-66582.33572402822,0.09009953588247299,,,,,,
,,,,168,0.013184156507483401,0.0,0.08834496885538101,,,,,,
,,,,169,0.013165760143745701,0.0,0.08825547993183136,,,,,,
,,,,170,0.013179531038043094,0.0,0.08832520991563797,,,,,,
,,,,171,0.013166603637942005,0.0,0.08825847506523132,,,,,,
,,,,172,0.013181100450531573,0.0,0.08832808583974838,,,,,,
,,,,173,0.01317428275826036,0.0,0.08829667419195175,,,,,,
,,,,174,0.013181493366919437,0.0,0.0883343517780304,,,,,,
,,,,175,0.013182387346565497,0.0,0.08833469450473785,,,,,,
,,,,176,0.013175003580079349,0.0,0.08830071985721588,,,,,,
,,,,177,0.013178661073531146,0.0,0.08831711858510971,,,,,,
,,,,178,0.013175621003455651,0.0,0.08830118924379349,,,,,,
,,,,179,0.01318488644274649,0.0,0.08834995329380035,,,,,,
,,,,180,0.013179406700313138,0.0,0.08832255750894547,,,,,,
,,,,181,0.016743645680244272,-52401.4319173426,0.09224727004766464,,,,,,
,,,,182,0.01918545060057261,-96024.6244547113,0.09488495439291,,,,,,
,,,,183,0.017816786709138676,-49949.71100899071,0.09287866204977036,,,,,,
,,,,184,0.0183351712491095,-59819.21107799704,0.09356425702571869,,,,,,
,,,,185,0.01684815179529243,-48071.512215179806,0.09194554388523102,,,,,,
,,,,186,0.0159374550144518,-44383.98904094778,0.09116043150424957,,,,,,
,,,,187,0.016932607735465392,-49544.35704740614,0.09200718998908997,,,,,,
,,,,188,0.016949825581264802,-49876.17226040232,0.09198817610740662,,,,,,
,,,,189,0.013176452403827883,0.0,0.08829796314239502,,,,,,
,,,,190,0.013167980607366965,0.0,0.08825458586215973,,,,,,
,,,,191,0.017308372098439852,-44692.21534984125,0.09301041811704636,,,,,,
,,,,192,0.018763021277349936,-62404.80142316757,0.09383692592382431,,,,,,
,,,,193,0.018333755643214687,-59815.52175966801,0.09355678409337997,,,,,,
,,,,194,0.015932101608827094,-51351.31091750589,0.09104980528354645,,,,,,
,,,,195,0.015940090879341808,-44392.9702411612,0.09117462486028671,,,,,,
,,,,196,0.016933436003114755,-49549.69115626849,0.09201282262802124,,,,,,
,,,,197,0.016949644865794308,-49874.646794568514,0.09198829531669617,,,,,,
,,,,198,0.014997581683308317,-62396.684710998125,0.09007377177476883,,,,,,
,,,,199,0.01911826461583865,-95020.32675096043,0.09466619044542313,,,,,,
,,,,200,0.01833627262740522,-59824.592663320575,0.0935596376657486,,,,,,
,,,,201,0.015001297904442535,-64379.306898182345,0.09011960029602051,,,,,,
,,,,202,0.0168696555362841,-47292.930683604405,0.09209559857845306,,,,,,
,,,,203,0.0160151124759152,-53145.09968589741,0.0911271795630455,,,,,,
,,,,204,0.016921689388702435,-49587.30261763387,0.09194551408290863,,,,,,
,,,,205,0.017810015247947553,-49964.66480658436,0.09286459535360336,,,,,,
,,,,206,0.017710830835750473,-48683.865234754994,0.09284607321023941,,,,,,
,,,,207,0.0174896789129755,-48029.01772647824,0.09266475588083267,,,,,,
,,,,208,0.016363823223873177,-46877.5570864538,0.09131993353366852,,,,,,
,,,,209,0.01555517821309547,-47746.14133959358,0.0908690020442009,,,,,,
,,,,210,0.016928078429199626,-49611.76463708679,0.09198145568370819,,,,,,
,,,,211,0.01598494180544013,-50377.86005267477,0.09108073264360428,,,,,,
,,,,212,0.017815250830400125,-49945.88179433285,0.09286943078041077,,,,,,
,,,,213,0.018331509203168735,-59799.595915173515,0.09354372322559357,,,,,,
,,,,214,0.016873677400669324,-48150.964988682674,0.09195460379123688,,,,,,
,,,,215,0.01498994328613656,-47256.51362245835,0.09021052718162537,,,,,,
,,,,216,0.016931244814176967,-49542.13333648503,0.09200572222471237,,,,,,
,,,,217,0.016949421561032397,-49871.386035967924,0.09197914600372314,,,,,,
,,,,218,0.018648698924547784,-62373.55415649294,0.0937289148569107,,,,,,
,,,,219,0.01859514738616555,-60333.41576734356,0.09379492700099945,,,,,,
,,,,220,0.015655415689176676,-50324.642805388525,0.09073415398597717,,,,,,
,,,,221,0.01685954139602739,-47252.16102181002,0.09203912317752838,,,,,,
,,,,222,0.015069787443538155,-66366.6279834773,0.09020017087459564,,,,,,
,,,,223,0.016928324387192547,-49612.63039377041,0.09197685867547989,,,,,,
,,,,224,0.01866866304998414,-62384.36348079685,0.0937405452132225,,,,,,
,,,,225,0.017757355605440173,-48842.88482308673,0.09284275770187378,,,,,,
,,,,226,0.017437429915799243,-47834.499065694894,0.09260858595371246,,,,,,
,,,,227,0.01672890375954048,-46954.50756875159,0.0917687639594078,,,,,,
,,,,228,0.015182667236206348,-47772.32342404706,0.09043839573860168,,,,,,
,,,,229,0.017878579532113897,-52943.57477263056,0.09293948858976364,,,,,,
,,,,230,0.01597907551187254,-50359.63151421119,0.09104863554239273,,,,,,
,,,,231,0.018657285995335844,-62141.17745639172,0.09369134902954102,,,,,,
,,,,232,0.017434916445157662,-48204.09842592383,0.09259077161550522,,,,,,
,,,,233,0.017579409514432404,-50036.97763993849,0.09263873100280762,,,,,,
,,,,234,0.01560930436077364,-50520.35581448306,0.09065324068069458,,,,,,
,,,,235,0.015977475558594707,-52892.457958179104,0.0910247191786766,,,,,,
,,,,236,0.014992487836820083,-62518.653136370485,0.09011165797710419,,,,,,
,,,,237,0.01413208009982316,-114345.12228878067,0.08928614854812622,,,,,,
,,,,238,0.014090678996192948,-113410.78552161757,0.08917270600795746,,,,,,
,,,,239,0.01317007762798449,nan,0.08826597779989243,,,,,,
,,,2,377,,,,0.016250519613484275,nan,0.09140897542238235,,,
,,,2,377,,,,,,,0.019117106797091287,nan,0.10368290543556213
0.025608590583599117,-60006.61133728359,0.11054770648479462,3,399,,,,,,,,,
0.020114459574288972,-55846.24112972382,0.10419642925262451,3,449,,,,,,,,,
0.01643289046260337,-66385.30095778476,0.09845971316099167,3,499,,,,,,,,,
,,,,240,0.022844266774653777,-526393.5807261209,0.09305718541145325,,,,,,
,,,,241,0.023301922537310293,-82791.04560626803,0.09208154678344727,,,,,,
,,,,242,0.020331763583783607,-41679.56270605704,0.08885515481233597,,,,,,
,,,,243,0.0200150990972015,-40860.9028572995,0.0888366624712944,,,,,,
,,,,244,0.018248524961052517,-38911.187519146035,0.08718403428792953,,,,,,
,,,,245,0.014795253097407998,-41592.883024555595,0.08511824160814285,,,,,,
,,,,246,0.020588343506367103,-43204.26418620681,0.08893333375453949,,,,,,
,,,,247,0.014436075342950641,-54211.463570734675,0.0838465467095375,,,,,,
,,,,248,0.010303018211513916,0.0,0.08044801652431488,,,,,,
,,,,249,0.01030858537896503,0.0,0.08045389503240585,,,,,,
,,,,250,0.010304570474244778,0.0,0.08045276254415512,,,,,,
,,,,251,0.010308889688538764,0.0,0.08045516163110733,,,,,,
,,,,252,0.010304623953506254,0.0,0.08045652508735657,,,,,,
,,,,253,0.0103059254706785,0.0,0.0804503783583641,,,,,,
,,,,254,0.010304825985987594,0.0,0.08045001327991486,,,,,,
,,,,255,0.01030491607849463,0.0,0.08045639097690582,,,,,,
,,,,256,0.010305350969450828,0.0,0.08045397698879242,,,,,,
,,,,257,0.010305238704361987,0.0,0.08045049756765366,,,,,,
,,,,258,0.010306305089709294,0.0,0.08045528084039688,,,,,,
,,,,259,0.01030339890458231,0.0,0.08045395463705063,,,,,,
,,,,260,0.010303932339002288,0.0,0.08044826239347458,,,,,,
,,,,261,0.014470077845750082,-40956.983701541605,0.08539832383394241,,,,,,
,,,,262,0.023268690837688934,-82763.25880169633,0.09208637475967407,,,,,,
,,,,263,0.02050100724087565,-42348.3506970112,0.08889332413673401,,,,,,
,,,,264,0.021916785203791023,-50610.30409044471,0.09049253910779953,,,,,,
,,,,265,0.018403475102075025,-40112.08017341761,0.08721087872982025,,,,,,
,,,,266,0.016615688635785292,-38337.11377168509,0.08677832037210464,,,,,,
,,,,267,0.01852334380962352,-40494.445478790905,0.08723045885562897,,,,,,
,,,,268,0.01855660657840919,-40661.493233877205,0.08724421262741089,,,,,,
,,,,269,0.010304529961126758,0.0,0.0804494172334671,,,,,,
,,,,270,0.01030609332730881,0.0,0.08044794201850891,,,,,,
,,,,271,0.019159423425616516,-38447.029625506155,0.08866816014051437,,,,,,
,,,,272,0.022554575427536583,-52926.72562217279,0.09058742970228195,,,,,,
,,,,273,0.02191605995793712,-50608.92178175356,0.09049362689256668,,,,,,
,,,,274,0.01637816820204801,-42752.88629558077,0.08551978319883347,,,,,,
,,,,275,0.016615074534020287,-38334.559943877066,0.08677726238965988,,,,,,
,,,,276,0.018522520550873955,-40492.95863891107,0.08723275363445282,,,,,,
,,,,277,0.018556361758927956,-40659.78963691352,0.08724047988653183,,,,,,
,,,,278,0.014347841097225263,-52883.25958663481,0.08381348848342896,,,,,,
,,,,279,0.02322871722119727,-82322.30060034156,0.0920911431312561,,,,,,
,,,,280,0.021917270360371326,-50607.55323818765,0.09048902243375778,,,,,,
,,,,281,0.014340242332310517,-53391.320220551555,0.08383024483919144,,,,,,
,,,,282,0.018655173625763227,-40895.82156888937,0.08846855163574219,,,,,,
,,,,283,0.016487958310202895,-43344.07925055756,0.0855390876531601,,,,,,
,,,,284,0.018525375529790444,-40505.57731414926,0.08723437786102295,,,,,,
,,,,285,0.020496032955624785,-42544.3321322604,0.08889574557542801,,,,,,
,,,,286,0.02033138085027677,-41676.16462932805,0.08885829150676727,,,,,,
,,,,287,0.020015609100253483,-40865.37234984305,0.08883051574230194,,,,,,
,,,,288,0.01780595220843429,-38705.61342293745,0.08714880049228668,,,,,,
,,,,289,0.015278173822464724,-41575.814377149654,0.08516928553581238,,,,,,
,,,,290,0.018524385354597564,-40500.748056206154,0.08722750842571259,,,,,,
,,,,291,0.01645019565519019,-42823.78171523262,0.08552858233451843,,,,,,
,,,,292,0.020500882041097398,-42348.78518033781,0.08889423310756683,,,,,,
,,,,293,0.021919254514932665,-50616.326849197525,0.09048707783222198,,,,,,
,,,,294,0.0184444025393135,-40134.244574590004,0.08721788227558136,,,,,,
,,,,295,0.014555795315008398,-40849.47409746964,0.08508768677711487,,,,,,
,,,,296,0.018521548087191236,-40490.59668167611,0.08722438663244247,,,,,,
,,,,297,0.018557534552812602,-40660.05251832294,0.08723895251750946,,,,,,
,,,,298,0.022402165372377634,-52948.562329473345,0.09057503938674927,,,,,,
,,,,299,0.022277590559733402,-51904.92364710624,0.09052053838968277,,,,,,
,,,,300,0.016018679717322203,-40749.56873560544,0.08547990024089813,,,,,,
,,,,301,0.018658958605688246,-40900.71731442921,0.08846746385097504,,,,,,
,,,,302,0.014424178183099786,-54159.20788596381,0.08384339511394501,,,,,,
,,,,303,0.018524505659291892,-40498.98666804803,0.08723121881484985,,,,,,
,,,,304,0.022422457989826703,-53029.33504502721,0.09057135134935379,,,,,,
,,,,305,0.020410786753931084,-41688.51148235415,0.08887399733066559,,,,,,
,,,,306,0.019950207666012135,-40979.25957283071,0.0888184979557991,,,,,,
,,,,307,0.018267161747557777,-38898.5012800275,0.08718398213386536,,,,,,
,,,,308,0.014795869339026161,-41592.655176728775,0.08512600511312485,,,,,,
,,,,309,0.02058525018932044,-43193.37298794842,0.08892825990915298,,,,,,
,,,,310,0.016450852584186867,-42830.14704826672,0.08552173525094986,,,,,,
,,,,311,0.022422641156192972,-52793.80471736878,0.09057118743658066,,,,,,
,,,,312,0.019954458097724937,-40651.04144246051,0.08882482349872589,,,,,,
,,,,313,0.020186417381589657,-41378.32365673863,0.08886604756116867,,,,,,
,,,,314,0.0159680678224715,-41734.84110625946,0.08547838777303696,,,,,,
,,,,315,0.016462174962125542,-43194.492115989015,0.08553646504878998,,,,,,
,,,,316,0.014323072056677,-53327.20647746656,0.08381599932909012,,,,,,
,,,,317,0.012368783896278228,-92890.07307273863,0.0821525976061821,,,,,,
,,,,318,0.012339665267139095,-92507.95583138506,0.0821404755115509,,,,,,
,,,,319,0.010304642017770562,nan,0.08045335859060287,,,,,,
,,,3,503,,,,0.016992165096783713,nan,0.08624842762947083,,,
,,,3,503,,,,,,,0.019571296589688387,nan,0.10390568524599075
0.01953121635331294,-49908.83250017016,0.09972599893808365,4,549,,,,,,,,,
0.021493630024936778,-57376.97766896762,0.10269060730934143,4,599,,,,,,,,,
,,,,320,0.023733993696895803,-17857.5811421228,0.09622064977884293,,,,,,
,,,,321,0.015818831806728974,-92466.34830469084,0.08844535797834396,,,,,,
,,,,322,0.01686644316946063,-46436.87921998129,0.08890888094902039,,,,,,
,,,,323,0.01683482668353386,-45846.592099100046,0.08884873986244202,,,,,,
,,,,324,0.018554136183770532,-44977.021681244696,0.09059243649244308,,,,,,
,,,,325,0.022644647198945156,-48952.01515103219,0.09545400738716125,,,,,,
,,,,326,0.016881579785536567,-50181.63770941378,0.08893734216690063,,,,,,
,,,,327,0.021925481256876583,-63112.46143956925,0.09401653707027435,,,,,,
,,,,328,0.025266143526893495,0.0,0.09735149890184402,,,,,,
,,,,329,0.025283879945662145,0.0,0.09739504754543304,,,,,,
,,,,330,0.025270308407309056,0.0,0.09736189991235733,,,,,,
,,,,331,0.025282816724801992,0.0,0.09739068150520325,,,,,,
,,,,332,0.025267791659369897,0.0,0.09735812991857529,,,,,,
,,,,333,0.025275289396556953,0.0,0.09737593680620193,,,,,,
,,,,334,0.02527036725381213,0.0,0.09736146777868271,,,,,,
,,,,335,0.025267324612330364,0.0,0.09736142307519913,,,,,,
,,,,336,0.025273416771855635,0.0,0.09737073630094528,,,,,,
,,,,337,0.025272835139908426,0.0,0.09737000614404678,,,,,,
,,,,338,0.025272844747090958,0.0,0.0973697304725647,,,,,,
,,,,339,0.02526384405050459,0.0,0.09735020995140076,,,,,,
,,,,340,0.025269852772976577,0.0,0.0973624661564827,,,,,,
,,,,341,0.030049011357102574,-103852.30170742128,0.101843923330307,,,,,,
,,,,342,0.015810977319248437,-92496.56279096442,0.08842683583498001,,,,,,
,,,,343,0.016872198071359753,-47453.98438234878,0.08886227011680603,,,,,,
