train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,62,0.7804039120674133,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,63,0.780821681022644,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,64,0.6754776239395142,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,65,0.6332880258560181,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,66,0.612350344657898,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,67,0.6546357274055481,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,68,0.6968152523040771,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,69,0.717558741569519,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,70,0.7383570075035095,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,71,0.6340153217315674,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,72,0.6331185698509216,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,73,0.6543182730674744,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,74,0.6968167424201965,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,75,0.7174942493438721,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,76,0.6121718883514404,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,77,0.6334619522094727,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,78,0.6542428135871887,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,79,0.6968890428543091,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,80,0.675565242767334,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,81,0.6333506107330322,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,82,0.6334725618362427,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,83,0.6967001557350159,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,84,0.6758289337158203,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,85,0.6541589498519897,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,86,0.6122484803199768,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,87,0.6968501210212708,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,88,0.6546313762664795,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,89,0.6968660354614258,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,90,0.6332322955131531,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,91,0.6332895159721375,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,92,0.6968059539794922,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,93,0.6966657638549805,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,94,0.6548739671707153,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,95,0.6124426126480103,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,96,0.6967241764068604,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,97,0.6547240614891052,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,98,0.6965690851211548,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,99,0.6333184838294983,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,100,0.633478045463562,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,101,0.6758180260658264,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,102,0.7596192359924316,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,103,0.696616530418396,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,1,161,,,,,,0.6795209646224976,0.0,0.39855071902275085,0.0,0.0,,,,,
,,,,,1,161,,,,,,,,,,,0.7012633085250854,-0.06203736737370491,0.49147287011146545,0.495090514421463,0.5580915212631226
0.9418289661407471,0.0,0.375,0.375,1.0,2,199,,,,,,,,,,,,,,,
,,,,,,104,0.6266972422599792,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,105,0.37720027565956116,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,106,0.3774506449699402,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,107,0.6301783323287964,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,108,0.8832901120185852,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,109,1.6433035135269165,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,110,2.1495769023895264,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,111,2.1485908031463623,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,112,2.148496150970459,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,113,2.148449420928955,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,114,2.1496150493621826,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,115,2.147000551223755,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,116,0.8816832900047302,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,117,0.37714460492134094,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,118,0.12430387735366821,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,119,0.6303962469100952,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,120,1.1361896991729736,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,121,1.3905832767486572,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,122,1.641829252243042,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,123,0.37678152322769165,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,124,0.37748202681541443,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,125,0.6301642656326294,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,126,1.1363914012908936,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,127,1.3908475637435913,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,128,0.12380021810531616,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,129,0.3775729238986969,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,130,0.6302978992462158,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,131,1.1363738775253296,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,132,0.884019136428833,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,133,0.3773758113384247,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,134,0.37739482522010803,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,135,1.135952115058899,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,136,0.8840993046760559,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,137,0.6307909488677979,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,138,0.12413975596427917,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,139,1.1368708610534668,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,140,0.6302050352096558,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,141,1.1372363567352295,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,142,0.37723806500434875,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,143,0.3773491680622101,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,144,1.1359918117523193,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,145,1.1369597911834717,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,146,0.6306129097938538,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,147,0.1240634024143219,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,148,1.1365034580230713,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,149,0.6302118301391602,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,150,1.1368095874786377,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,151,0.3775714039802551,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,152,0.3775119185447693,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,153,0.8832210898399353,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,154,1.896594524383545,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,155,1.1366052627563477,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,2,242,,,,,,0.9310698509216309,0.0,0.6014492511749268,0.6014492511749268,0.8840579986572266,,,,,
,,,,,2,242,,,,,,,,,,,0.7127204537391663,-0.009265382774174213,0.47441861033439636,0.4526098370552063,0.5559394359588623
0.6140331625938416,0.0,0.75,0.75,1.0,3,249,,,,,,,,,,,,,,,
0.6225067377090454,0.0,0.125,0.0,0.0,3,299,,,,,,,,,,,,,,,
,,,,,,156,0.7007721662521362,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,157,0.7062728404998779,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,158,0.7075467109680176,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,159,0.7020182609558105,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,160,0.6969218254089355,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,161,0.6844883561134338,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,162,0.6760624647140503,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,163,0.6755687594413757,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,164,0.6755009889602661,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,165,0.6754920482635498,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,166,0.6761593818664551,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,167,0.6747432947158813,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,168,0.6973978281021118,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,169,0.7061083912849426,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,170,0.7120684385299683,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,171,0.7020258903503418,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,172,0.6926609873771667,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,173,0.6890079379081726,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,174,0.6840077638626099,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,175,0.7061095237731934,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,176,0.707400918006897,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,177,0.7024122476577759,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,178,0.6928019523620605,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,179,0.6891833543777466,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,180,0.7101361751556396,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,181,0.7079349756240845,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,182,0.7020729780197144,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,183,0.6927541494369507,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,184,0.6977317333221436,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,185,0.7071624398231506,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,186,0.7068442106246948,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,187,0.6928526163101196,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,188,0.6973633766174316,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,189,0.7023133039474487,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,190,0.7114991545677185,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,191,0.6932904720306396,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,192,0.7013891935348511,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,193,0.6932657361030579,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,194,0.7065943479537964,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,195,0.7064844965934753,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,196,0.6926242113113403,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,197,0.6929956674575806,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,198,0.7018474340438843,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,199,0.7111214399337769,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,200,0.6931813359260559,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,201,0.7012356519699097,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,202,0.692832350730896,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,203,0.7069920897483826,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,204,0.706254243850708,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,205,0.6971430778503418,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,206,0.6804811358451843,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,207,0.6928412318229675,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,3,323,,,,,,0.6967875957489014,0.0,0.39855071902275085,0.0,0.0,,,,,
,,,,,3,323,,,,,,,,,,,0.7456415891647339,0.009952092543244362,0.5271317958831787,0.48290884494781494,0.6504023671150208
0.5888159275054932,0.0,0.5,0.75,0.5,4,349,,,,,,,,,,,,,,,
0.7238588333129883,0.774596631526947,0.875,0.75,1.0,4,399,,,,,,,,,,,,,,,
,,,,,,208,0.6645869016647339,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,209,0.6511330008506775,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,210,0.6519812941551208,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,211,0.6657214164733887,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,212,0.6797178983688354,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,213,0.7238726019859314,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,214,0.7532291412353516,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,215,0.7527042627334595,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,216,0.7527135014533997,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,217,0.7527284622192383,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,218,0.7533087730407715,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,219,0.752081573009491,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,220,0.6799420118331909,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,221,0.6509871482849121,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,222,0.6375922560691833,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,223,0.6657222509384155,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,224,0.6943703889846802,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,225,0.7094982862472534,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,226,0.7234519124031067,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,227,0.6510879993438721,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,228,0.6519191265106201,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,229,0.666001558303833,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,230,0.6944724321365356,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,231,0.7096010446548462,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,232,0.6361989378929138,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,233,0.6522569060325623,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,234,0.6657399535179138,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,235,0.6944452524185181,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,236,0.6803685426712036,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,237,0.6517521142959595,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,238,0.6515176296234131,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,239,0.6944575905799866,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,240,0.680151104927063,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,241,0.6659742593765259,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,242,0.6371661424636841,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,243,0.6948444247245789,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,244,0.6652959585189819,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,245,0.6948513984680176,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,246,0.651361346244812,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,247,0.6511954069137573,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,248,0.6943075060844421,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,249,0.6946670413017273,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,250,0.6657109260559082,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,251,0.6368262767791748,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,252,0.6947553157806396,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,253,0.6652118563652039,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,254,0.6945034265518188,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,255,0.6516259908676147,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,256,0.6511017084121704,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,257,0.6799300312995911,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,258,0.7387369871139526,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,259,0.6945611834526062,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,4,404,,,,,,0.682981550693512,0.0,0.39855071902275085,0.0,0.0,,,,,
,,,,,4,404,,,,,,,,,,,0.6781171560287476,0.05760321393609047,0.5472868084907532,0.5653894543647766,0.6555924415588379
0.6870269775390625,0.29276999831199646,0.5,0.4285714328289032,1.0,5,449,,,,,,,,,,,,,,,
,,,,,,260,0.6447209119796753,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,261,0.6204836368560791,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,262,0.6215585470199585,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,263,0.6464700698852539,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,264,0.6717808246612549,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,265,0.7505375146865845,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,266,0.8028209805488586,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,267,0.8020607233047485,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,268,0.8020380735397339,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,269,0.8021211624145508,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,270,0.8030314445495605,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,271,0.8011592030525208,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,272,0.6718838214874268,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,273,0.6203180551528931,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,274,0.5957976579666138,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,275,0.646506667137146,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,276,0.6978405714035034,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,277,0.724768877029419,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,278,0.7500718235969543,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,279,0.620185911655426,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,280,0.621568500995636,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,281,0.6469007730484009,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,282,0.6979877948760986,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,283,0.7249571084976196,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,284,0.5940431356430054,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,285,0.6219369173049927,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,286,0.6466306447982788,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,287,0.6979536414146423,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,288,0.6726580858230591,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,289,0.6213390827178955,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,290,0.6209977269172668,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,291,0.6980489492416382,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,292,0.6723538637161255,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,293,0.6469511985778809,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,294,0.5952751040458679,0.0,0.0,0.0,0.0,,,,,,,,,,
