train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,23,0.3361743986606598,0.0,0.8732876777648926,0.0,0.0,,,,,,,,,,
,,,,,,24,0.1417166143655777,0.0,0.9554794430732727,0.0,0.0,,,,,,,,,,
,,,,,,25,0.09220187366008759,0.0,0.9674657583236694,0.0,0.0,,,,,,,,,,
,,,,,,26,0.28431063890457153,0.0,0.9126712083816528,0.0,0.0,,,,,,,,,,
,,,,,,27,0.2169201374053955,0.0,0.9212328791618347,0.0,0.0,,,,,,,,,,
,,,,,,28,0.19582028687000275,0.0,0.9229452013969421,0.0,0.0,,,,,,,,,,
,,,,,,29,0.15348954498767853,0.0,0.948630154132843,0.0,0.0,,,,,,,,,,
,,,,,,30,0.2823305130004883,0.0,0.914383590221405,0.0,0.0,,,,,,,,,,
,,,,,,31,0.0987732782959938,0.0,0.9623287916183472,0.0,0.0,,,,,,,,,,
,,,,,,32,0.1800861805677414,0.0,0.9297945499420166,0.0,0.0,,,,,,,,,,
,,,,,,33,0.30292582511901855,0.0,0.9023972749710083,0.0,0.0,,,,,,,,,,
,,,,,,34,0.25723204016685486,0.0,0.8989726305007935,0.0,0.0,,,,,,,,,,
,,,,,,35,0.0520002581179142,0.0,0.9845890402793884,0.0,0.0,,,,,,,,,,
,,,,,,36,0.2576908767223358,0.0,0.909246563911438,0.0,0.0,,,,,,,,,,
,,,,,,37,0.1652606725692749,0.0,0.9503424763679504,0.0,0.0,,,,,,,,,,
,,,,,,38,0.04082097113132477,0.0,0.9931507110595703,0.0,0.0,,,,,,,,,,
,,,,,,39,0.07187529653310776,0.0,0.9794520735740662,0.0,0.0,,,,,,,,,,
,,,,,0,62,,,,,,0.18412499129772186,0.0,0.940940797328949,0.0,0.0,,,,,
,,,,,0,62,,,,,,,,,,,0.1770220845937729,0.031286340206861496,0.9386178255081177,0.13055245578289032,0.01671089604496956
0.06383129209280014,0.0,0.9777397513389587,0.0,0.0,1,99,,,,,,,,,,,,,,,
,,,,,,40,0.5578624606132507,0.0,0.8253424763679504,0.0,0.0,,,,,,,,,,
,,,,,,41,0.2450105845928192,0.0,0.9006849527359009,0.0,0.0,,,,,,,,,,
,,,,,,42,0.1284630298614502,0.0,0.9554794430732727,0.0,0.0,,,,,,,,,,
,,,,,,43,0.09269466996192932,0.0,0.9674657583236694,0.0,0.0,,,,,,,,,,
,,,,,,44,0.05920180678367615,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,45,0.05920344963669777,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,46,0.05919802561402321,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,47,0.05919666215777397,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,48,0.05919748917222023,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,49,0.05919903889298439,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,50,0.1337318867444992,0.0,0.9777397513389587,0.0,0.0,,,,,,,,,,
,,,,,,51,0.23706749081611633,0.0,0.909246563911438,0.0,0.0,,,,,,,,,,
,,,,,,52,0.24127411842346191,0.0,0.892123281955719,0.0,0.0,,,,,,,,,,
,,,,,,53,0.2177741378545761,0.0,0.8989726305007935,0.0,0.0,,,,,,,,,,
,,,,,,54,0.10668382048606873,0.0,0.9743150472640991,0.0,0.0,,,,,,,,,,
,,,,,,55,0.20111797749996185,0.0,0.9400684833526611,0.0,0.0,,,,,,,,,,
,,,,,,56,0.1897076964378357,0.0,0.9126712083816528,0.0,0.0,,,,,,,,,,
,,,,,,57,0.1929042637348175,0.0,0.931506872177124,0.0,0.0,,,,,,,,,,
,,,,,,58,0.10437031090259552,0.0,0.9554794430732727,0.0,0.0,,,,,,,,,,
,,,,,,59,0.15006262063980103,0.0,0.9366438388824463,0.0,0.0,,,,,,,,,,
,,,,,,60,0.2383730113506317,0.0,0.9058219194412231,0.0,0.0,,,,,,,,,,
,,,,,,61,0.1997820883989334,0.0,0.9075342416763306,0.0,0.0,,,,,,,,,,
,,,,,,62,0.16172683238983154,0.0,0.9297945499420166,0.0,0.0,,,,,,,,,,
,,,,,,63,0.28278037905693054,0.0,0.8732876777648926,0.0,0.0,,,,,,,,,,
,,,,,,64,0.1284581571817398,0.0,0.9554794430732727,0.0,0.0,,,,,,,,,,
,,,,,,65,0.09269662201404572,0.0,0.9674657583236694,0.0,0.0,,,,,,,,,,
,,,,,,66,0.227751687169075,0.0,0.9126712083816528,0.0,0.0,,,,,,,,,,
,,,,,,67,0.17306363582611084,0.0,0.9212328791618347,0.0,0.0,,,,,,,,,,
,,,,,,68,0.18726800382137299,0.0,0.9229452013969421,0.0,0.0,,,,,,,,,,
,,,,,,69,0.13442370295524597,0.0,0.948630154132843,0.0,0.0,,,,,,,,,,
,,,,,,70,0.22377243638038635,0.0,0.914383590221405,0.0,0.0,,,,,,,,,,
,,,,,,71,0.10002413392066956,0.0,0.9623287916183472,0.0,0.0,,,,,,,,,,
,,,,,,72,0.1580013632774353,0.0,0.9297945499420166,0.0,0.0,,,,,,,,,,
,,,,,,73,0.23346145451068878,0.0,0.9023972749710083,0.0,0.0,,,,,,,,,,
,,,,,,74,0.22757239639759064,0.0,0.8989726305007935,0.0,0.0,,,,,,,,,,
,,,,,,75,0.07319621741771698,0.0,0.9845890402793884,0.0,0.0,,,,,,,,,,
,,,,,,76,0.20407508313655853,0.0,0.909246563911438,0.0,0.0,,,,,,,,,,
,,,,,,77,0.1356833130121231,0.0,0.9503424763679504,0.0,0.0,,,,,,,,,,
,,,,,,78,0.06423735618591309,0.0,0.9931507110595703,0.0,0.0,,,,,,,,,,
,,,,,,79,0.08990313857793808,0.0,0.9794520735740662,0.0,0.0,,,,,,,,,,
,,,,,1,125,,,,,,0.16270935535430908,0.0,0.940940797328949,0.0,0.0,,,,,
,,,,,1,125,,,,,,,,,,,0.1541690081357956,0.07073968648910522,0.9432209134101868,0.15910904109477997,0.05328982323408127
0.23351790010929108,0.0,0.914383590221405,0.0,0.0,2,149,,,,,,,,,,,,,,,
,,,,,,80,0.5774081349372864,0.0,0.8253424763679504,0.0,0.0,,,,,,,,,,
,,,,,,81,0.24981456995010376,0.0,0.9006849527359009,0.0,0.0,,,,,,,,,,
,,,,,,82,0.1253422051668167,0.0,0.9554794430732727,0.0,0.0,,,,,,,,,,
,,,,,,83,0.09146030247211456,0.0,0.9674657583236694,0.0,0.0,,,,,,,,,,
,,,,,,84,0.048295557498931885,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,85,0.04829670116305351,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,86,0.04829747602343559,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,87,0.04829835891723633,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,88,0.04829593002796173,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,89,0.04829753562808037,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,90,0.12649518251419067,0.0,0.9777397513389587,0.0,0.0,,,,,,,,,,
,,,,,,91,0.2366025149822235,0.0,0.909246563911438,0.0,0.0,,,,,,,,,,
,,,,,,92,0.2613822817802429,0.0,0.892123281955719,0.0,0.0,,,,,,,,,,
,,,,,,93,0.22292238473892212,0.0,0.8989726305007935,0.0,0.0,,,,,,,,,,
,,,,,,94,0.10036541521549225,0.0,0.9743150472640991,0.0,0.0,,,,,,,,,,
,,,,,,95,0.19467873871326447,0.0,0.9400684833526611,0.0,0.0,,,,,,,,,,
,,,,,,96,0.20928026735782623,0.0,0.9126712083816528,0.0,0.0,,,,,,,,,,
,,,,,,97,0.19267544150352478,0.0,0.931506872177124,0.0,0.0,,,,,,,,,,
,,,,,,98,0.10388117283582687,0.0,0.9554794430732727,0.0,0.0,,,,,,,,,,
,,,,,,99,0.14639386534690857,0.0,0.9366438388824463,0.0,0.0,,,,,,,,,,
,,,,,,100,0.24339492619037628,0.0,0.9058219194412231,0.0,0.0,,,,,,,,,,
,,,,,,101,0.20429764688014984,0.0,0.9075342416763306,0.0,0.0,,,,,,,,,,
,,,,,,102,0.1600712239742279,0.0,0.9297945499420166,0.0,0.0,,,,,,,,,,
,,,,,,103,0.2868686020374298,0.0,0.8732876777648926,0.0,0.0,,,,,,,,,,
,,,,,,104,0.12533771991729736,0.0,0.9554794430732727,0.0,0.0,,,,,,,,,,
,,,,,,105,0.09145966917276382,0.0,0.9674657583236694,0.0,0.0,,,,,,,,,,
,,,,,,106,0.23164843022823334,0.0,0.9126712083816528,0.0,0.0,,,,,,,,,,
,,,,,,107,0.17920418083667755,0.0,0.9212328791618347,0.0,0.0,,,,,,,,,,
,,,,,,108,0.1830415278673172,0.0,0.9229452013969421,0.0,0.0,,,,,,,,,,
,,,,,,109,0.14189404249191284,0.0,0.948630154132843,0.0,0.0,,,,,,,,,,
,,,,,,110,0.23078709840774536,0.0,0.914383590221405,0.0,0.0,,,,,,,,,,
,,,,,,111,0.097819983959198,0.0,0.9623287916183472,0.0,0.0,,,,,,,,,,
,,,,,,112,0.16600468754768372,0.0,0.9297945499420166,0.0,0.0,,,,,,,,,,
,,,,,,113,0.23163223266601562,0.0,0.9023972749710083,0.0,0.0,,,,,,,,,,
,,,,,,114,0.23037293553352356,0.0,0.8989726305007935,0.0,0.0,,,,,,,,,,
,,,,,,115,0.06389188766479492,0.0,0.9845890402793884,0.0,0.0,,,,,,,,,,
,,,,,,116,0.21869367361068726,0.0,0.909246563911438,0.0,0.0,,,,,,,,,,
,,,,,,117,0.14049704372882843,0.0,0.9503424763679504,0.0,0.0,,,,,,,,,,
,,,,,,118,0.05429447442293167,0.0,0.9931507110595703,0.0,0.0,,,,,,,,,,
,,,,,,119,0.08112165331840515,0.0,0.9794520735740662,0.0,0.0,,,,,,,,,,
,,,,,2,188,,,,,,0.1627807915210724,0.0,0.940940797328949,0.0,0.0,,,,,
,,,,,2,188,,,,,,,,,,,0.1525944620370865,0.03244272992014885,0.9447369575500488,0.0918271616101265,0.016897814348340034
0.16892912983894348,0.14690281450748444,0.9280821681022644,1.0,0.023255813866853714,3,199,,,,,,,,,,,,,,,
0.17631566524505615,0.15273380279541016,0.9332191944122314,1.0,0.02500000037252903,3,249,,,,,,,,,,,,,,,
,,,,,,120,0.6475650072097778,0.0,0.8253424763679504,0.0,0.0,,,,,,,,,,
,,,,,,121,0.30528661608695984,0.0,0.9006849527359009,0.0,0.0,,,,,,,,,,
,,,,,,122,0.1380470246076584,0.0,0.9554794430732727,0.0,0.0,,,,,,,,,,
,,,,,,123,0.09908770024776459,0.0,0.9674657583236694,0.0,0.0,,,,,,,,,,
,,,,,,124,0.025770656764507294,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,125,0.02577132359147072,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,126,0.025772297754883766,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,127,0.025773026049137115,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,128,0.02577122300863266,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,129,0.025772197172045708,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,130,0.1053277999162674,0.0,0.9777397513389587,0.0,0.0,,,,,,,,,,
,,,,,,131,0.2858385443687439,0.0,0.909246563911438,0.0,0.0,,,,,,,,,,
,,,,,,132,0.32336074113845825,0.0,0.892123281955719,0.0,0.0,,,,,,,,,,
,,,,,,133,0.2743256390094757,0.0,0.8989726305007935,0.0,0.0,,,,,,,,,,
,,,,,,134,0.09606675803661346,0.0,0.9743150472640991,0.0,0.0,,,,,,,,,,
,,,,,,135,0.21452845633029938,0.0,0.9400684833526611,0.0,0.0,,,,,,,,,,
,,,,,,136,0.24792851507663727,0.0,0.9126712083816528,0.0,0.0,,,,,,,,,,
,,,,,,137,0.23639991879463196,0.0,0.931506872177124,0.0,0.0,,,,,,,,,,
,,,,,,138,0.12017236649990082,0.0,0.9554794430732727,0.0,0.0,,,,,,,,,,
,,,,,,139,0.16650471091270447,0.0,0.9366438388824463,0.0,0.0,,,,,,,,,,
,,,,,,140,0.2955259382724762,0.0,0.9058219194412231,0.0,0.0,,,,,,,,,,
,,,,,,141,0.24937792122364044,0.0,0.9075342416763306,0.0,0.0,,,,,,,,,,
,,,,,,142,0.1907370537519455,0.0,0.9297945499420166,0.0,0.0,,,,,,,,,,
,,,,,,143,0.3601022958755493,0.0,0.8732876777648926,0.0,0.0,,,,,,,,,,
,,,,,,144,0.1380424052476883,0.0,0.9554794430732727,0.0,0.0,,,,,,,,,,
,,,,,,145,0.09908705949783325,0.0,0.9674657583236694,0.0,0.0,,,,,,,,,,
,,,,,,146,0.2681473195552826,0.0,0.9126712083816528,0.0,0.0,,,,,,,,,,
,,,,,,147,0.2272840291261673,0.0,0.9212328791618347,0.0,0.0,,,,,,,,,,
,,,,,,148,0.2128126621246338,0.0,0.9229452013969421,0.0,0.0,,,,,,,,,,
,,,,,,149,0.1563655138015747,0.0,0.948630154132843,0.0,0.0,,,,,,,,,,
,,,,,,150,0.27967822551727295,0.0,0.914383590221405,0.0,0.0,,,,,,,,,,
,,,,,,151,0.10788334906101227,0.0,0.9623287916183472,0.0,0.0,,,,,,,,,,
,,,,,,152,0.1969687044620514,0.0,0.9297945499420166,0.0,0.0,,,,,,,,,,
,,,,,,153,0.2875443994998932,0.0,0.9023972749710083,0.0,0.0,,,,,,,,,,
,,,,,,154,0.2792626917362213,0.0,0.8989726305007935,0.0,0.0,,,,,,,,,,
,,,,,,155,0.05386323109269142,0.0,0.9845890402793884,0.0,0.0,,,,,,,,,,
,,,,,,156,0.262201726436615,0.0,0.909246563911438,0.0,0.0,,,,,,,,,,
,,,,,,157,0.1602475643157959,0.0,0.9503424763679504,0.0,0.0,,,,,,,,,,
,,,,,,158,0.037094347178936005,0.0,0.9931507110595703,0.0,0.0,,,,,,,,,,
,,,,,,159,0.07412626594305038,0.0,0.9794520735740662,0.0,0.0,,,,,,,,,,
,,,,,3,251,,,,,,0.18447524309158325,0.0,0.940940797328949,0.0,0.0,,,,,
,,,,,3,251,,,,,,,,,,,0.1567906141281128,0.09071925282478333,0.940850555896759,0.23023368418216705,0.08314714580774307
0.2087622582912445,0.3585509955883026,0.9195205569267273,0.5600000023841858,0.2800000011920929,4,299,,,,,,,,,,,,,,,
,,,,,,160,0.7048088908195496,0.0,0.8253424763679504,0.0,0.0,,,,,,,,,,
,,,,,,161,0.3265738785266876,0.0,0.9006849527359009,0.0,0.0,,,,,,,,,,
,,,,,,162,0.14603514969348907,0.0,0.9554794430732727,0.0,0.0,,,,,,,,,,
,,,,,,163,0.10714492201805115,0.0,0.9674657583236694,0.0,0.0,,,,,,,,,,
,,,,,,164,0.016481993719935417,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,165,0.016482433304190636,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,166,0.016483888030052185,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,167,0.01648467592895031,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,168,0.016482895240187645,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,169,0.016483567655086517,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,170,0.10780099034309387,0.0,0.9777397513389587,0.0,0.0,,,,,,,,,,
,,,,,,171,0.32061973214149475,0.0,0.909246563911438,0.0,0.0,,,,,,,,,,
,,,,,,172,0.34177476167678833,0.0,0.892123281955719,0.0,0.0,,,,,,,,,,
,,,,,,173,0.3053733706474304,0.0,0.8989726305007935,0.0,0.0,,,,,,,,,,
,,,,,,174,0.10079333186149597,0.0,0.9743150472640991,0.0,0.0,,,,,,,,,,
,,,,,,175,0.23713365197181702,0.0,0.9400684833526611,0.0,0.0,,,,,,,,,,
,,,,,,176,0.2700059413909912,0.0,0.9126712083816528,0.0,0.0,,,,,,,,,,
,,,,,,177,0.23945191502571106,0.0,0.931506872177124,0.0,0.0,,,,,,,,,,
,,,,,,178,0.13371504843235016,0.0,0.9554794430732727,0.0,0.0,,,,,,,,,,
,,,,,,179,0.19225972890853882,0.0,0.9366438388824463,0.0,0.0,,,,,,,,,,
,,,,,,180,0.3152085840702057,0.0,0.9058219194412231,0.0,0.0,,,,,,,,,,
,,,,,,181,0.2789131700992584,0.0,0.9075342416763306,0.0,0.0,,,,,,,,,,
,,,,,,182,0.21766476333141327,0.0,0.9297945499420166,0.0,0.0,,,,,,,,,,
,,,,,,183,0.4077625274658203,0.0,0.8732876777648926,0.0,0.0,,,,,,,,,,
,,,,,,184,0.14602896571159363,0.0,0.9554794430732727,0.0,0.0,,,,,,,,,,
,,,,,,185,0.10714281350374222,0.0,0.9674657583236694,0.0,0.0,,,,,,,,,,
,,,,,,186,0.29001522064208984,0.0,0.9126712083816528,0.0,0.0,,,,,,,,,,
,,,,,,187,0.24347923696041107,0.0,0.9212328791618347,0.0,0.0,,,,,,,,,,
,,,,,,188,0.24522629380226135,0.0,0.9229452013969421,0.0,0.0,,,,,,,,,,
,,,,,,189,0.16074736416339874,0.0,0.948630154132843,0.0,0.0,,,,,,,,,,
,,,,,,190,0.29364895820617676,0.0,0.914383590221405,0.0,0.0,,,,,,,,,,
,,,,,,191,0.11784300208091736,0.0,0.9623287916183472,0.0,0.0,,,,,,,,,,
,,,,,,192,0.21167176961898804,0.0,0.9297945499420166,0.0,0.0,,,,,,,,,,
,,,,,,193,0.315839558839798,0.0,0.9023972749710083,0.0,0.0,,,,,,,,,,
,,,,,,194,0.31729504466056824,0.0,0.8989726305007935,0.0,0.0,,,,,,,,,,
,,,,,,195,0.051687370985746384,0.0,0.9845890402793884,0.0,0.0,,,,,,,,,,
,,,,,,196,0.289678156375885,0.0,0.909246563911438,0.0,0.0,,,,,,,,,,
,,,,,,197,0.16707473993301392,0.0,0.9503424763679504,0.0,0.0,,,,,,,,,,
,,,,,,198,0.03169269114732742,0.0,0.9931507110595703,0.0,0.0,,,,,,,,,,
,,,,,,199,0.07203208655118942,0.0,0.9794520735740662,0.0,0.0,,,,,,,,,,
,,,,,4,314,,,,,,0.19861724972724915,0.0,0.940940797328949,0.0,0.0,,,,,
,,,,,4,314,,,,,,,,,,,0.1565837562084198,0.08653779327869415,0.9404920935630798,0.14960968494415283,0.07835536450147629
0.12287571281194687,0.0,0.9554794430732727,0.0,0.0,5,349,,,,,,,,,,,,,,,
,,,,,,200,0.6769794821739197,0.0,0.8253424763679504,0.0,0.0,,,,,,,,,,
,,,,,,201,0.30023881793022156,0.0,0.9006849527359009,0.0,0.0,,,,,,,,,,
,,,,,,202,0.13215979933738708,0.0,0.9554794430732727,0.0,0.0,,,,,,,,,,
,,,,,,203,0.09812226891517639,0.0,0.9674657583236694,0.0,0.0,,,,,,,,,,
,,,,,,204,0.02328501269221306,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,205,0.023285532370209694,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,206,0.023287439718842506,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,207,0.02328869141638279,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,208,0.023286251351237297,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,209,0.023287100717425346,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,210,0.11238370835781097,0.0,0.9777397513389587,0.0,0.0,,,,,,,,,,
,,,,,,211,0.2952960729598999,0.0,0.909246563911438,0.0,0.0,,,,,,,,,,
,,,,,,212,0.3092097342014313,0.0,0.892123281955719,0.0,0.0,,,,,,,,,,
,,,,,,213,0.2742561399936676,0.0,0.8989726305007935,0.0,0.0,,,,,,,,,,
,,,,,,214,0.09091389179229736,0.0,0.9743150472640991,0.0,0.0,,,,,,,,,,
,,,,,,215,0.22588928043842316,0.0,0.9400684833526611,0.0,0.0,,,,,,,,,,
,,,,,,216,0.2467319816350937,0.0,0.9126712083816528,0.0,0.0,,,,,,,,,,
,,,,,,217,0.21548417210578918,0.0,0.931506872177124,0.0,0.0,,,,,,,,,,
,,,,,,218,0.11923667043447495,0.0,0.9554794430732727,0.0,0.0,,,,,,,,,,
,,,,,,219,0.17892728745937347,0.0,0.9366438388824463,0.0,0.0,,,,,,,,,,
,,,,,,220,0.29064950346946716,0.0,0.9058219194412231,0.0,0.0,,,,,,,,,,
,,,,,,221,0.24766579270362854,0.0,0.9075342416763306,0.0,0.0,,,,,,,,,,
,,,,,,222,0.19177864491939545,0.0,0.9297945499420166,0.0,0.0,,,,,,,,,,
,,,,,,223,0.3623168170452118,0.0,0.8732876777648926,0.0,0.0,,,,,,,,,,
,,,,,,224,0.13215695321559906,0.0,0.9554794430732727,0.0,0.0,,,,,,,,,,
,,,,,,225,0.09811939299106598,0.0,0.9674657583236694,0.0,0.0,,,,,,,,,,
,,,,,,226,0.26584896445274353,0.0,0.9126712083816528,0.0,0.0,,,,,,,,,,
,,,,,,227,0.21577629446983337,0.0,0.9212328791618347,0.0,0.0,,,,,,,,,,
,,,,,,228,0.217771515250206,0.0,0.9229452013969421,0.0,0.0,,,,,,,,,,
,,,,,,229,0.1504770666360855,0.0,0.948630154132843,0.0,0.0,,,,,,,,,,
,,,,,,230,0.2646179795265198,0.0,0.914383590221405,0.0,0.0,,,,,,,,,,
,,,,,,231,0.10657721757888794,0.0,0.9623287916183472,0.0,0.0,,,,,,,,,,
,,,,,,232,0.19331571459770203,0.0,0.9297945499420166,0.0,0.0,,,,,,,,,,
,,,,,,233,0.28500983119010925,0.0,0.9023972749710083,0.0,0.0,,,,,,,,,,
,,,,,,234,0.2785680890083313,0.0,0.8989726305007935,0.0,0.0,,,,,,,,,,
,,,,,,235,0.05067497864365578,0.0,0.9845890402793884,0.0,0.0,,,,,,,,,,
,,,,,,236,0.2618500590324402,0.0,0.909246563911438,0.0,0.0,,,,,,,,,,
,,,,,,237,0.1574571430683136,0.0,0.9503424763679504,0.0,0.0,,,,,,,,,,
,,,,,,238,0.03481490537524223,0.0,0.9931507110595703,0.0,0.0,,,,,,,,,,
,,,,,,239,0.07410616427659988,0.0,0.9794520735740662,0.0,0.0,,,,,,,,,,
,,,,,5,377,,,,,,0.1830584853887558,0.0,0.940940797328949,0.0,0.0,,,,,
,,,,,5,377,,,,,,,,,,,0.15488095581531525,0.05265476554632187,0.9436619877815247,0.12653924524784088,0.03301580250263214
0.10886163264513016,0.13431736826896667,0.9760273694992065,0.25,0.0833333358168602,6,399,,,,,,,,,,,,,,,
,,,,,,240,0.5275173783302307,0.2561870515346527,0.8390411138534546,1.0,0.0784313753247261,,,,,,,,,,
,,,,,,241,0.23126564919948578,0.20714062452316284,0.9041095972061157,0.625,0.08620689809322357,,,,,,,,,,
,,,,,,242,0.13136804103851318,0.18883709609508514,0.9520547986030579,0.375,0.11538461595773697,,,,,,,,,,
,,,,,,243,0.10093197971582413,0.14445628225803375,0.960616409778595,0.25,0.10526315867900848,,,,,,,,,,
,,,,,,244,0.06982626765966415,0.0,0.9863013625144958,0.0,0.0,,,,,,,,,,
,,,,,,245,0.0698273554444313,0.0,0.9863013625144958,0.0,0.0,,,,,,,,,,
,,,,,,246,0.06984510272741318,0.0,0.9863013625144958,0.0,0.0,,,,,,,,,,
,,,,,,247,0.06985326111316681,0.0,0.9863013625144958,0.0,0.0,,,,,,,,,,
,,,,,,248,0.0698368102312088,0.0,0.9863013625144958,0.0,0.0,,,,,,,,,,
,,,,,,249,0.06984252482652664,0.0,0.9863013625144958,0.0,0.0,,,,,,,,,,
,,,,,,250,0.13362447917461395,0.08207204192876816,0.9674657583236694,0.125,0.07692307978868484,,,,,,,,,,
,,,,,,251,0.23648013174533844,0.16789835691452026,0.909246563911438,0.5,0.07547169923782349,,,,,,,,,,
,,,,,,252,0.2396632730960846,0.29142218828201294,0.9023972749710083,0.875,0.1111111119389534,,,,,,,,,,
,,,,,,253,0.20938286185264587,0.25378578901290894,0.9058219194412231,0.75,0.10169491171836853,,,,,,,,,,
,,,,,,254,0.10980600863695145,0.07398777455091476,0.9640411138534546,0.125,0.06666667014360428,,,,,,,,,,
,,,,,,255,0.20720426738262177,0.09437056630849838,0.9332191944122314,0.25,0.05714285746216774,,,,,,,,,,
,,,,,,256,0.19524000585079193,0.22444745898246765,0.9160959124565125,0.625,0.09803921729326248,,,,,,,,,,
,,,,,,257,0.19437599182128906,0.201328307390213,0.931506872177124,0.5,0.10000000149011612,,,,,,,,,,
,,,,,,258,0.1069793626666069,0.18883709609508514,0.9520547986030579,0.375,0.11538461595773697,,,,,,,,,,
,,,,,,259,0.1395474225282669,0.15076850354671478,0.9332191944122314,0.375,0.0810810774564743,,,,,,,,,,
,,,,,,260,0.22732026875019073,0.21418362855911255,0.909246563911438,0.625,0.09090909361839294,,,,,,,,,,
,,,,,,261,0.1939244121313095,0.26750391721725464,0.914383590221405,0.75,0.1111111119389534,,,,,,,,,,
