train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
0.2115708440542221,0.10892565548419952,0.8397727012634277,0.5555555820465088,0.035211268812417984,0,49,,,,,,,,,,,,,,,
,,,,,,0,0.7789641618728638,0.32693618535995483,0.7431818246841431,0.936170220375061,0.16479401290416718,,,,,,,,,,
,,,,,,1,0.25495967268943787,0.3529174029827118,0.8488636612892151,0.7446808218955994,0.22435897588729858,,,,,,,,,,
,,,,,,2,0.18461960554122925,0.38514837622642517,0.8977272510528564,0.6382978558540344,0.291262149810791,,,,,,,,,,
,,,,,,3,0.16252069175243378,0.4435909688472748,0.9227272868156433,0.644444465637207,0.3580246865749359,,,,,,,,,,
,,,,,,4,0.10676071792840958,0.0,0.9465909004211426,0.0,0.0,,,,,,,,,,
,,,,,,5,0.10743588954210281,0.0,0.9465909004211426,0.0,0.0,,,,,,,,,,
,,,,,,6,0.10774596780538559,0.0,0.9477272629737854,0.0,0.0,,,,,,,,,,
,,,,,,7,0.10787307471036911,0.0,0.9465909004211426,0.0,0.0,,,,,,,,,,
,,,,,,8,0.10586892068386078,0.0,0.9477272629737854,0.0,0.0,,,,,,,,,,
,,,,,,9,0.10614999383687973,0.0,0.9477272629737854,0.0,0.0,,,,,,,,,,
,,,,,,10,0.49335241317749023,0.14343267679214478,0.8397727012634277,0.3541666567325592,0.13385826349258423,,,,,,,,,,
,,,,,,11,0.2850942611694336,0.381435364484787,0.8295454382896423,0.8695651888847351,0.21739129722118378,,,,,,,,,,
,,,,,,12,0.21668502688407898,0.39983466267585754,0.8727272748947144,0.7659574747085571,0.262773722410202,,,,,,,,,,
,,,,,,13,0.18697082996368408,0.32801544666290283,0.9034090638160706,0.5,0.2823529541492462,,,,,,,,,,
,,,,,,14,0.12000191956758499,0.3676164746284485,0.9443181753158569,0.3636363744735718,0.4324324429035187,,,,,,,,,,
,,,,,,15,0.27952712774276733,0.24433405697345734,0.862500011920929,0.4893617033958435,0.19166666269302368,,,,,,,,,,
,,,,,,16,0.24053923785686493,0.3063584268093109,0.8522727489471436,0.6382978558540344,0.2097902148962021,,,,,,,,,,
