train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,1,173,,,,,,,,,,,0.6139793992042542,0.009351945482194424,0.6302158236503601,0.6887564659118652,0.784433126449585
0.6489497423171997,0.0,0.625,0.625,1.0,2,199,,,,,,,,,,,,,,,
1.039428472518921,0.0,0.375,0.375,1.0,2,249,,,,,,,,,,,,,,,
,,,,,,116,0.5669941306114197,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,117,0.5695816278457642,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,118,0.4562007784843445,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,119,0.34564709663391113,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,120,0.7879789471626282,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,121,0.345826119184494,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,122,1.1194320917129517,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,123,1.2300448417663574,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,124,1.2300055027008057,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,125,1.23014497756958,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,126,1.2300997972488403,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,127,1.2300997972488403,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,128,1.2303268909454346,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,129,0.46062687039375305,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,130,0.5667943954467773,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,131,0.34560465812683105,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,132,0.4562210738658905,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,133,0.6774215698242188,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,134,0.566851019859314,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,135,1.008872151374817,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,136,0.5669087171554565,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,137,0.456197053194046,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,138,0.34563207626342773,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,139,0.6773439049720764,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,140,0.45635318756103516,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,141,0.5657954216003418,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,142,0.5668380260467529,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,143,0.3456003665924072,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,144,0.34564197063446045,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,145,0.7878871560096741,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,146,0.45633938908576965,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,147,0.4562763571739197,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,148,0.45622390508651733,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,149,0.34565645456314087,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,150,0.6773331165313721,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,151,0.4563677906990051,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,152,0.456216424703598,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,153,0.5667901039123535,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,154,0.345641165971756,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,155,0.6773691773414612,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,156,0.45634669065475464,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,157,0.4562672972679138,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,158,0.5667463541030884,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,159,0.3456042408943176,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,160,0.6773731708526611,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,161,0.45631036162376404,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,162,0.45631006360054016,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,163,0.5667384266853333,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,164,0.3456265926361084,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,165,0.677361011505127,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,166,0.4563484787940979,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,167,0.4563295841217041,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,168,0.5667310953140259,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,169,0.3456166982650757,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,170,0.6773360371589661,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,171,0.6773657202720642,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,172,1.0092159509658813,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,173,0.345851331949234,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,2,260,,,,,,0.6109417080879211,0.0,0.7002187967300415,0.7002187967300415,0.8949671983718872,,,,,
,,,,,2,260,,,,,,,,,,,0.6219889521598816,0.025574618950486183,0.6633093357086182,0.7033368349075317,0.8764919638633728
0.5964494943618774,0.0,0.75,0.75,1.0,3,299,,,,,,,,,,,,,,,
,,,,,,174,0.5809755921363831,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,175,0.5831402540206909,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,176,0.38579678535461426,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,177,0.19096559286117554,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,178,0.9703423976898193,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,179,0.19104711711406708,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,180,1.5546081066131592,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,181,1.7494924068450928,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,182,1.7494637966156006,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,183,1.7495887279510498,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,184,1.7495200634002686,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,185,1.7495449781417847,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,186,1.7497146129608154,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,187,0.39028269052505493,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,188,0.5806169509887695,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,189,0.19096022844314575,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,190,0.3857993483543396,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,191,0.7754911184310913,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,192,0.5806161761283875,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,193,1.359824299812317,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,194,0.5806905031204224,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,195,0.3857933282852173,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,196,0.19096890091896057,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,197,0.775455117225647,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,198,0.38586533069610596,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,199,0.5801219344139099,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,200,0.5806393623352051,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,201,0.1909547597169876,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,202,0.19096305966377258,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,203,0.9702466726303101,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,204,0.3858324885368347,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,205,0.38582465052604675,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,206,0.3858148753643036,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,207,0.19097298383712769,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,208,0.7754360437393188,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,209,0.38586896657943726,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,210,0.38578277826309204,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,211,0.5806379318237305,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,212,0.19097021222114563,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,213,0.775471031665802,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,214,0.38586151599884033,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,215,0.38578784465789795,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,216,0.5805995464324951,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,217,0.19094915688037872,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,218,0.7754754424095154,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,219,0.38583362102508545,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,220,0.3858177959918976,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,221,0.5805935859680176,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,222,0.1909552365541458,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,223,0.7754472494125366,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,224,0.38585689663887024,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,225,0.38583463430404663,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,226,0.580592691898346,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,227,0.19095444679260254,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,228,0.7754199504852295,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,229,0.7754383087158203,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,230,1.3600283861160278,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,231,0.1910540759563446,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,3,347,,,,,,0.65833580493927,0.0,0.7002187967300415,0.7002187967300415,0.8949671983718872,,,,,
,,,,,3,347,,,,,,,,,,,0.6347375512123108,0.0005065691657364368,0.6575539708137512,0.6547995805740356,0.8257074952125549
0.5674397945404053,0.0,0.75,0.75,1.0,4,349,,,,,,,,,,,,,,,
0.7415750026702881,0.0,0.5,0.5,1.0,4,399,,,,,,,,,,,,,,,
,,,,,,232,0.5857588648796082,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,233,0.5863155126571655,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,234,0.5083216428756714,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,235,0.4310672879219055,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,236,0.7402075529098511,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,237,0.43116503953933716,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,238,0.9719446897506714,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,239,1.0492260456085205,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,240,1.0492206811904907,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,241,1.0492780208587646,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,242,1.049243688583374,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,243,1.0492579936981201,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,244,1.0493693351745605,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,245,0.5097866058349609,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,246,0.5856276750564575,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,247,0.4310339093208313,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,248,0.5083529949188232,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,249,0.6629548668861389,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,250,0.5856808423995972,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,251,0.8946714401245117,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,252,0.5856626033782959,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,253,0.5083154439926147,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,254,0.4310568571090698,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,255,0.6629120707511902,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,256,0.5084167718887329,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,257,0.5852596759796143,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,258,0.5856510996818542,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,259,0.431010901927948,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,260,0.4310782551765442,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,261,0.7401793599128723,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,262,0.5084151029586792,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,263,0.5083933472633362,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,264,0.5083283185958862,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,265,0.4310739040374756,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,266,0.6629014015197754,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,267,0.5084252953529358,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,268,0.508361279964447,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,269,0.5856190919876099,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,270,0.43107205629348755,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,271,0.6629143953323364,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,272,0.5084110498428345,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,273,0.508385419845581,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,274,0.5856069326400757,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,275,0.4310515820980072,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,276,0.6629233360290527,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,277,0.5084017515182495,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,278,0.5084021091461182,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,279,0.585588812828064,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,280,0.43106749653816223,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,281,0.6629136204719543,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,282,0.5084249377250671,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,283,0.5084046721458435,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,284,0.5855957269668579,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,285,0.4310588240623474,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,286,0.6629117727279663,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,287,0.6629305481910706,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,288,0.8948078155517578,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,289,0.431184321641922,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,4,434,,,,,,0.6164430975914001,0.0,0.7002187967300415,0.7002187967300415,0.8949671983718872,,,,,
,,,,,4,434,,,,,,,,,,,0.6474850177764893,0.0008133566007018089,0.6143884658813477,0.6705926656723022,0.7850976586341858
0.8879054188728333,0.0,0.5,0.5,1.0,5,449,,,,,,,,,,,,,,,
0.6597979068756104,0.0,0.625,0.625,1.0,5,499,,,,,,,,,,,,,,,
,,,,,,290,0.6744185090065002,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,291,0.6747102737426758,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,292,0.6645296812057495,0.0,0.125,0.0,0.0,,,,,,,,,,
