train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
3.6224796772003174,0.41923508048057556,0.9041666388511658,0.4054054021835327,0.5454545617103577,0,49,,,,,,,,,,,,,,,
3.266665458679199,0.30039334297180176,0.9013888835906982,0.4615384638309479,0.2647058963775635,0,99,,,,,,,,,,,,,,,
,,,,,,0,14.337594985961914,0.31932333111763,0.762499988079071,0.6590909361839294,0.29145729541778564,,,,,,,,,,
,,,,,,1,8.04858684539795,0.42946290969848633,0.8180555701255798,0.7272727489471436,0.3742690086364746,,,,,,,,,,
,,,,,,2,5.468518257141113,0.38127198815345764,0.8652777671813965,0.46590909361839294,0.450549453496933,,,,,,,,,,
,,,,,,3,5.975207805633545,0.4200073182582855,0.8305555582046509,0.6704545617103577,0.3881579041481018,,,,,,,,,,
,,,,,,4,4.045987606048584,0.35254034399986267,0.8583333492279053,0.4431818127632141,0.42391303181648254,,,,,,,,,,
,,,,,,5,3.4381203651428223,0.30655789375305176,0.8791666626930237,0.2613636255264282,0.5111111402511597,,,,,,,,,,
,,,,,,6,3.504478693008423,0.40393006801605225,0.8763889074325562,0.4545454680919647,0.4938271641731262,,,,,,,,,,
,,,,,,7,3.6925458908081055,0.24568529427051544,0.8819444179534912,0.14772726595401764,0.5652173757553101,,,,,,,,,,
,,,,,,8,3.540964126586914,0.28406792879104614,0.8888888955116272,0.09090909361839294,1.0,,,,,,,,,,
,,,,,,9,3.540964126586914,0.28406792879104614,0.8888888955116272,0.09090909361839294,1.0,,,,,,,,,,
,,,,,,10,3.540964126586914,0.28406792879104614,0.8888888955116272,0.09090909361839294,1.0,,,,,,,,,,
,,,,,,11,3.540964126586914,0.28406792879104614,0.8888888955116272,0.09090909361839294,1.0,,,,,,,,,,
,,,,,,12,3.540964126586914,0.28406792879104614,0.8888888955116272,0.09090909361839294,1.0,,,,,,,,,,
,,,,,,13,3.540964126586914,0.28406792879104614,0.8888888955116272,0.09090909361839294,1.0,,,,,,,,,,
,,,,,,14,3.5409646034240723,0.28406792879104614,0.8888888955116272,0.09090909361839294,1.0,,,,,,,,,,
,,,,,,15,3.540964126586914,0.28406792879104614,0.8888888955116272,0.09090909361839294,1.0,,,,,,,,,,
,,,,,,16,3.5409646034240723,0.28406792879104614,0.8888888955116272,0.09090909361839294,1.0,,,,,,,,,,
,,,,,,17,3.540964126586914,0.28406792879104614,0.8888888955116272,0.09090909361839294,1.0,,,,,,,,,,
,,,,,,18,3.540964126586914,0.28406792879104614,0.8888888955116272,0.09090909361839294,1.0,,,,,,,,,,
,,,,,,19,3.540964126586914,0.28406792879104614,0.8888888955116272,0.09090909361839294,1.0,,,,,,,,,,
,,,,,,20,3.540964126586914,0.28406792879104614,0.8888888955116272,0.09090909361839294,1.0,,,,,,,,,,
,,,,,,21,3.540964126586914,0.28406792879104614,0.8888888955116272,0.09090909361839294,1.0,,,,,,,,,,
,,,,,,22,11.670618057250977,0.35016220808029175,0.7916666865348816,0.6477272510528564,0.3238636255264282,,,,,,,,,,
,,,,,,23,7.150356769561768,0.4533108174800873,0.8333333134651184,0.7272727489471436,0.4000000059604645,,,,,,,,,,
,,,,,,24,6.091348171234131,0.3621034622192383,0.8541666865348816,0.47727271914482117,0.41584157943725586,,,,,,,,,,
,,,,,,25,5.2811360359191895,0.3881078362464905,0.8361111283302307,0.5909090638160706,0.38805970549583435,,,,,,,,,,
,,,,,,26,4.3193745613098145,0.3556961715221405,0.8569444417953491,0.4545454680919647,0.42105263471603394,,,,,,,,,,
