train_loss_step,epoch,step,val_loss_step,val_loss_epoch,val_r2,train_loss_epoch,train_r2
,,258,559.2432861328125,,,,
,,259,559.2432861328125,,,,
,,260,559.2432861328125,,,,
,,261,559.2433471679688,,,,
,,262,559.2432250976562,,,,
,,263,559.2431640625,,,,
,,264,559.243408203125,,,,
,,265,559.2433471679688,,,,
,,266,559.2432861328125,,,,
,,267,560.210693359375,,,,
,,268,559.2432861328125,,,,
,,269,559.2432861328125,,,,
,,270,559.2432861328125,,,,
,,271,559.2431640625,,,,
,,272,559.2430419921875,,,,
,,273,559.243408203125,,,,
,,274,559.2432861328125,,,,
,,275,559.2432250976562,,,,
,,276,560.2073974609375,,,,
,,277,560.2013549804688,,,,
,,278,559.243408203125,,,,
,,279,559.2432861328125,,,,
,,280,559.2432861328125,,,,
,,281,559.2432861328125,,,,
,,282,559.2432861328125,,,,
,,283,560.2012939453125,,,,
,,284,560.2073974609375,,,,
,,285,559.2432861328125,,,,
,,286,559.2432250976562,,,,
,,287,559.2432861328125,,,,
,,288,559.2432861328125,,,,
,,289,560.2012939453125,,,,
,,290,560.2073974609375,,,,
,,291,559.2432861328125,,,,
,,292,559.2431640625,,,,
,,293,559.2432861328125,,,,
,,294,559.2433471679688,,,,
,,295,559.2432861328125,,,,
,,296,560.201171875,,,,
,,297,560.2073974609375,,,,
,,298,559.2432861328125,,,,
,,299,559.2432250976562,,,,
,,300,559.2432861328125,,,,
,,301,559.2432861328125,,,,
,,302,560.2012939453125,,,,
,,303,560.2073364257812,,,,
,,304,559.2432861328125,,,,
,,305,559.2432250976562,,,,
,,306,559.2431640625,,,,
,,307,559.2432861328125,,,,
,,308,559.2432861328125,,,,
,,309,560.2012939453125,,,,
,,310,560.2073974609375,,,,
,,311,559.2432861328125,,,,
,,312,559.2431640625,,,,
,,313,559.2431640625,,,,
,,314,559.2432861328125,,,,
,,315,559.2467041015625,,,,
,,316,560.2073364257812,,,,
,,317,559.2431640625,,,,
,,318,559.243408203125,,,,
,,319,559.243115234375,,,,
,3,483,,559.424560546875,-790606172833540.9,,
,3,483,,,,1.4807444778715426,-70856235.30260126
2.130401134490967,4,499,,,,,
0.9280321598052979,4,549,,,,,
0.4076616168022156,4,599,,,,,
,,320,273.38739013671875,,,,
,,321,273.3873291015625,,,,
,,322,273.38726806640625,,,,
,,323,273.3873291015625,,,,
,,324,273.3874206542969,,,,
,,325,273.3873596191406,,,,
,,326,274.2030029296875,,,,
,,327,273.3873291015625,,,,
,,328,273.3873596191406,,,,
,,329,273.3873291015625,,,,
,,330,273.3873596191406,,,,
,,331,273.3873291015625,,,,
,,332,273.38739013671875,,,,
,,333,273.3873291015625,,,,
,,334,273.3873291015625,,,,
,,335,273.3873291015625,,,,
,,336,273.3873596191406,,,,
,,337,273.3873291015625,,,,
,,338,273.3873291015625,,,,
,,339,273.38739013671875,,,,
,,340,273.3873291015625,,,,
,,341,273.3873596191406,,,,
,,342,273.3873291015625,,,,
,,343,273.38726806640625,,,,
,,344,273.38739013671875,,,,
,,345,273.38739013671875,,,,
,,346,273.3873596191406,,,,
,,347,274.2030334472656,,,,
,,348,273.3873291015625,,,,
,,349,273.3873291015625,,,,
,,350,273.3873291015625,,,,
,,351,273.3872985839844,,,,
,,352,273.3872375488281,,,,
,,353,273.3873291015625,,,,
,,354,273.3873596191406,,,,
,,355,273.3873291015625,,,,
,,356,274.2003173828125,,,,
,,357,274.1953125,,,,
,,358,273.38739013671875,,,,
,,359,273.3873291015625,,,,
,,360,273.3873291015625,,,,
,,361,273.3873291015625,,,,
,,362,273.3873291015625,,,,
,,363,274.1953125,,,,
,,364,274.2003173828125,,,,
,,365,273.3873596191406,,,,
,,366,273.3872985839844,,,,
,,367,273.3873291015625,,,,
,,368,273.3873291015625,,,,
,,369,274.1952819824219,,,,
,,370,274.2003479003906,,,,
,,371,273.3873596191406,,,,
,,372,273.38726806640625,,,,
,,373,273.3873291015625,,,,
,,374,273.3873291015625,,,,
,,375,273.3873291015625,,,,
,,376,274.1953125,,,,
,,377,274.2003173828125,,,,
,,378,273.3873291015625,,,,
,,379,273.38726806640625,,,,
,,380,273.3872985839844,,,,
,,381,273.3873596191406,,,,
,,382,274.1953125,,,,
,,383,274.20037841796875,,,,
,,384,273.3873291015625,,,,
,,385,273.38726806640625,,,,
,,386,273.38726806640625,,,,
,,387,273.3873291015625,,,,
,,388,273.3873291015625,,,,
,,389,274.1953430175781,,,,
,,390,274.2003173828125,,,,
,,391,273.3873291015625,,,,
,,392,273.38726806640625,,,,
,,393,273.3872985839844,,,,
,,394,273.3873291015625,,,,
,,395,273.39013671875,,,,
,,396,274.2002868652344,,,,
,,397,273.3873291015625,,,,
,,398,273.387451171875,,,,
,,399,273.3875,,,,
,4,604,,273.5402134486607,-400706265857011.94,,
,4,604,,,,1.749029816680924,-100780681.4644546
0.9837548136711121,5,649,,,,,
2.007538318634033,5,699,,,,,
,,400,235.02218627929688,,,,
,,401,235.0220947265625,,,,
,,402,235.0220184326172,,,,
,,403,235.02212524414062,,,,
,,404,235.0221405029297,,,,
,,405,235.0220947265625,,,,
,,406,235.55294799804688,,,,
,,407,235.0220489501953,,,,
,,408,235.0220489501953,,,,
,,409,235.02206420898438,,,,
,,410,235.0220947265625,,,,
,,411,235.0220947265625,,,,
,,412,235.0220947265625,,,,
,,413,235.0220947265625,,,,
,,414,235.0220947265625,,,,
,,415,235.02212524414062,,,,
,,416,235.02207946777344,,,,
,,417,235.02206420898438,,,,
,,418,235.02207946777344,,,,
,,419,235.02210998535156,,,,
,,420,235.02206420898438,,,,
,,421,235.02212524414062,,,,
,,422,235.0220947265625,,,,
,,423,235.02200317382812,,,,
,,424,235.02212524414062,,,,
,,425,235.02215576171875,,,,
,,426,235.02212524414062,,,,
,,427,235.5529327392578,,,,
,,428,235.02206420898438,,,,
,,429,235.0220947265625,,,,
,,430,235.02206420898438,,,,
,,431,235.02206420898438,,,,
,,432,235.02195739746094,,,,
,,433,235.0220947265625,,,,
,,434,235.02212524414062,,,,
,,435,235.02207946777344,,,,
,,436,235.55133056640625,,,,
,,437,235.54837036132812,,,,
,,438,235.02215576171875,,,,
,,439,235.02206420898438,,,,
,,440,235.02206420898438,,,,
,,441,235.0220947265625,,,,
,,442,235.0220947265625,,,,
,,443,235.54837036132812,,,,
,,444,235.55133056640625,,,,
,,445,235.02212524414062,,,,
,,446,235.02200317382812,,,,
,,447,235.02212524414062,,,,
,,448,235.02212524414062,,,,
,,449,235.54840087890625,,,,
,,450,235.55136108398438,,,,
,,451,235.02207946777344,,,,
,,452,235.02203369140625,,,,
,,453,235.02206420898438,,,,
,,454,235.02212524414062,,,,
,,455,235.02206420898438,,,,
,,456,235.54837036132812,,,,
,,457,235.55133056640625,,,,
,,458,235.0220947265625,,,,
,,459,235.02203369140625,,,,
,,460,235.02207946777344,,,,
,,461,235.02207946777344,,,,
,,462,235.5483856201172,,,,
,,463,235.55136108398438,,,,
,,464,235.0220947265625,,,,
,,465,235.02203369140625,,,,
,,466,235.02203369140625,,,,
,,467,235.02212524414062,,,,
,,468,235.0220947265625,,,,
,,469,235.5483856201172,,,,
,,470,235.55136108398438,,,,
,,471,235.02206420898438,,,,
,,472,235.02200317382812,,,,
,,473,235.02203369140625,,,,
,,474,235.02207946777344,,,,
,,475,235.02374267578125,,,,
,,476,235.55126953125,,,,
,,477,235.02203369140625,,,,
,,478,235.0221710205078,,,,
,,479,235.0221435546875,,,,
,5,725,,235.12162457380788,-313876132038029.7,,
,5,725,,,,1.2626322396563296,-104111891.07424222
1.0453544855117798,6,749,,,,,
0.3190961182117462,6,799,,,,,
,,480,314.52606201171875,,,,
,,481,314.52593994140625,,,,
,,482,314.52587890625,,,,
,,483,314.5259704589844,,,,
,,484,314.5260314941406,,,,
,,485,314.52593994140625,,,,
,,486,315.0958557128906,,,,
,,487,314.5259704589844,,,,
,,488,314.52587890625,,,,
,,489,314.5260009765625,,,,
,,490,314.52593994140625,,,,
,,491,314.5259704589844,,,,
,,492,314.5260009765625,,,,
,,493,314.52593994140625,,,,
,,494,314.5259704589844,,,,
,,495,314.5260009765625,,,,
,,496,314.52593994140625,,,,
,,497,314.5259704589844,,,,
,,498,314.5259704589844,,,,
,,499,314.5260009765625,,,,
,,500,314.52593994140625,,,,
,,501,314.5259704589844,,,,
,,502,314.52593994140625,,,,
,,503,314.52587890625,,,,
,,504,314.52606201171875,,,,
,,505,314.5260009765625,,,,
,,506,314.5259704589844,,,,
,,507,315.0958251953125,,,,
,,508,314.5260009765625,,,,
,,509,314.5259704589844,,,,
,,510,314.52593994140625,,,,
,,511,314.52587890625,,,,
,,512,314.52581787109375,,,,
,,513,314.5260009765625,,,,
,,514,314.5260009765625,,,,
,,515,314.52587890625,,,,
,,516,315.0940856933594,,,,
,,517,315.09088134765625,,,,
,,518,314.52606201171875,,,,
,,519,314.52593994140625,,,,
,,520,314.5259094238281,,,,
,,521,314.52593994140625,,,,
,,522,314.52593994140625,,,,
,,523,315.0908508300781,,,,
,,524,315.0941162109375,,,,
,,525,314.5260009765625,,,,
,,526,314.52587890625,,,,
,,527,314.5259704589844,,,,
,,528,314.5259704589844,,,,
,,529,315.0908508300781,,,,
,,530,315.0941162109375,,,,
,,531,314.5260314941406,,,,
,,532,314.52593994140625,,,,
,,533,314.5259094238281,,,,
,,534,314.5260009765625,,,,
,,535,314.52593994140625,,,,
,,536,315.0908203125,,,,
,,537,315.0941467285156,,,,
,,538,314.5260009765625,,,,
,,539,314.5259094238281,,,,
,,540,314.52593994140625,,,,
,,541,314.5259704589844,,,,
,,542,315.0908508300781,,,,
,,543,315.0941162109375,,,,
,,544,314.5260009765625,,,,
,,545,314.5259094238281,,,,
,,546,314.52587890625,,,,
,,547,314.52593994140625,,,,
,,548,314.5259094238281,,,,
,,549,315.09088134765625,,,,
,,550,315.0941162109375,,,,
,,551,314.5260009765625,,,,
,,552,314.52587890625,,,,
,,553,314.52587890625,,,,
,,554,314.5259704589844,,,,
,,555,314.5277099609375,,,,
,,556,315.09405517578125,,,,
,,557,314.52587890625,,,,
,,558,314.52606201171875,,,,
,,559,314.526025390625,,,,
,6,846,,314.6328067510057,-416281835157991.94,,
,6,846,,,,1.1246847392859796,-48127815.99423739
0.6970066428184509,7,849,,,,,
0.7194300293922424,7,899,,,,,
0.31563815474510193,7,949,,,,,
,,560,216.08505249023438,,,,
,,561,216.0850067138672,,,,
,,562,216.08489990234375,,,,
,,563,216.08499145507812,,,,
,,564,216.0850830078125,,,,
,,565,216.08499145507812,,,,
,,566,216.9287109375,,,,
,,567,216.08494567871094,,,,
,,568,216.0849609375,,,,
,,569,216.08499145507812,,,,
,,570,216.08499145507812,,,,
,,571,216.08499145507812,,,,
,,572,216.08502197265625,,,,
,,573,216.08499145507812,,,,
,,574,216.08499145507812,,,,
,,575,216.08505249023438,,,,
,,576,216.08499145507812,,,,
,,577,216.08499145507812,,,,
,,578,216.08497619628906,,,,
,,579,216.08499145507812,,,,
,,580,216.08499145507812,,,,
,,581,216.08499145507812,,,,
,,582,216.0850067138672,,,,
,,583,216.08489990234375,,,,
,,584,216.0850372314453,,,,
,,585,216.0850830078125,,,,
,,586,216.08502197265625,,,,
,,587,216.92868041992188,,,,
,,588,216.0849609375,,,,
,,589,216.0850067138672,,,,
,,590,216.08493041992188,,,,
,,591,216.08499145507812,,,,
,,592,216.0848388671875,,,,
,,593,216.08497619628906,,,,
,,594,216.08505249023438,,,,
,,595,216.08499145507812,,,,
,,596,216.92584228515625,,,,
,,597,216.920654296875,,,,
,,598,216.08511352539062,,,,
,,599,216.0849609375,,,,
,,600,216.08493041992188,,,,
,,601,216.0850067138672,,,,
,,602,216.08499145507812,,,,
,,603,216.92066955566406,,,,
,,604,216.92587280273438,,,,
,,605,216.08505249023438,,,,
,,606,216.08489990234375,,,,
,,607,216.0849609375,,,,
,,608,216.08502197265625,,,,
,,609,216.92063903808594,,,,
,,610,216.9258575439453,,,,
,,611,216.0849609375,,,,
,,612,216.08493041992188,,,,
,,613,216.08499145507812,,,,
,,614,216.0850372314453,,,,
,,615,216.0849609375,,,,
,,616,216.92062377929688,,,,
,,617,216.92584228515625,,,,
,,618,216.08502197265625,,,,
,,619,216.08493041992188,,,,
,,620,216.08494567871094,,,,
,,621,216.0850067138672,,,,
,,622,216.92068481445312,,,,
,,623,216.9259033203125,,,,
,,624,216.08499145507812,,,,
,,625,216.08494567871094,,,,
,,626,216.08493041992188,,,,
,,627,216.08499145507812,,,,
,,628,216.08499145507812,,,,
,,629,216.92068481445312,,,,
,,630,216.92587280273438,,,,
,,631,216.08499145507812,,,,
,,632,216.0848846435547,,,,
,,633,216.08493041992188,,,,
,,634,216.0849609375,,,,
,,635,216.08790588378906,,,,
,,636,216.92579650878906,,,,
,,637,216.08493041992188,,,,
,,638,216.08511352539062,,,,
,,639,216.0849365234375,,,,
,7,967,,216.24310714745633,-329529629789567.25,,
,7,967,,,,1.9012009311019138,-31570055.329937294
3.0638623237609863,8,999,,,,,
0.42727982997894287,8,1049,,,,,
,,640,154.93161010742188,,,,
,,641,154.9315643310547,,,,
,,642,154.9315185546875,,,,
,,643,154.93154907226562,,,,
,,644,154.93157958984375,,,,
,,645,154.93153381347656,,,,
,,646,155.53504943847656,,,,
,,647,154.93153381347656,,,,
,,648,154.9315185546875,,,,
,,649,154.9315185546875,,,,
,,650,154.9315643310547,,,,
,,651,154.9315185546875,,,,
,,652,154.9315643310547,,,,
,,653,154.93153381347656,,,,
,,654,154.93153381347656,,,,
,,655,154.93157958984375,,,,
,,656,154.9315643310547,,,,
,,657,154.93154907226562,,,,
,,658,154.9315185546875,,,,
,,659,154.93154907226562,,,,
,,660,154.93154907226562,,,,
,,661,154.93157958984375,,,,
,,662,154.9315185546875,,,,
,,663,154.93148803710938,,,,
,,664,154.93157958984375,,,,
,,665,154.93157958984375,,,,
,,666,154.93154907226562,,,,
,,667,155.5350341796875,,,,
,,668,154.93150329589844,,,,
,,669,154.93153381347656,,,,
,,670,154.93148803710938,,,,
,,671,154.93153381347656,,,,
,,672,154.93142700195312,,,,
,,673,154.93154907226562,,,,
,,674,154.9315643310547,,,,
,,675,154.93150329589844,,,,
,,676,155.53314208984375,,,,
,,677,155.5297088623047,,,,
,,678,154.93161010742188,,,,
,,679,154.9315185546875,,,,
,,680,154.9315185546875,,,,
,,681,154.9315185546875,,,,
,,682,154.93153381347656,,,,
,,683,155.52969360351562,,,,
,,684,155.5331573486328,,,,
,,685,154.9315643310547,,,,
,,686,154.93148803710938,,,,
,,687,154.9315643310547,,,,
,,688,154.93153381347656,,,,
,,689,155.52969360351562,,,,
,,690,155.5331573486328,,,,
,,691,154.9315185546875,,,,
,,692,154.9315185546875,,,,
,,693,154.93153381347656,,,,
,,694,154.93157958984375,,,,
,,695,154.9315185546875,,,,
,,696,155.52967834472656,,,,
,,697,155.53317260742188,,,,
,,698,154.93154907226562,,,,
,,699,154.93150329589844,,,,
,,700,154.93154907226562,,,,
,,701,154.9315185546875,,,,
,,702,155.52969360351562,,,,
,,703,155.53318786621094,,,,
,,704,154.93153381347656,,,,
,,705,154.93150329589844,,,,
,,706,154.93148803710938,,,,
,,707,154.93154907226562,,,,
,,708,154.9315185546875,,,,
,,709,155.52972412109375,,,,
,,710,155.53317260742188,,,,
,,711,154.93154907226562,,,,
,,712,154.93145751953125,,,,
,,713,154.93148803710938,,,,
,,714,154.9315185546875,,,,
,,715,154.9334716796875,,,,
,,716,155.53314208984375,,,,
,,717,154.93148803710938,,,,
,,718,154.93161010742188,,,,
,,719,154.9314697265625,,,,
,8,1088,,155.0446811837716,-222754509557565.38,,
,8,1088,,,,0.9904072230287607,-33237104.453163773
0.2401696741580963,9,1099,,,,,
0.5118001103401184,9,1149,,,,,
1.0206775665283203,9,1199,,,,,
,,720,201.7510223388672,,,,
,,721,201.75094604492188,,,,
,,722,201.75086975097656,,,,
,,723,201.75096130371094,,,,
,,724,201.75094604492188,,,,
,,725,201.75091552734375,,,,
,,726,202.41000366210938,,,,
,,727,201.7509307861328,,,,
,,728,201.75088500976562,,,,
,,729,201.7509307861328,,,,
,,730,201.75091552734375,,,,
,,731,201.75094604492188,,,,
,,732,201.75094604492188,,,,
,,733,201.75094604492188,,,,
,,734,201.75096130371094,,,,
,,735,201.7509307861328,,,,
,,736,201.75094604492188,,,,
,,737,201.75094604492188,,,,
,,738,201.75091552734375,,,,
,,739,201.75094604492188,,,,
,,740,201.7509002685547,,,,
,,741,201.7509765625,,,,
,,742,201.75096130371094,,,,
,,743,201.75088500976562,,,,
,,744,201.7509765625,,,,
,,745,201.7509765625,,,,
,,746,201.75096130371094,,,,
,,747,202.40997314453125,,,,
,,748,201.75091552734375,,,,
,,749,201.7509002685547,,,,
,,750,201.75091552734375,,,,
,,751,201.7509307861328,,,,
,,752,201.7508087158203,,,,
,,753,201.7509307861328,,,,
,,754,201.7509765625,,,,
,,755,201.75088500976562,,,,
,,756,202.4078369140625,,,,
,,757,202.40399169921875,,,,
,,758,201.75100708007812,,,,
,,759,201.75091552734375,,,,
,,760,201.7509002685547,,,,
,,761,201.7509307861328,,,,
,,762,201.75091552734375,,,,
,,763,202.40396118164062,,,,
,,764,202.40786743164062,,,,
,,765,201.7509765625,,,,
,,766,201.7508544921875,,,,
,,767,201.75094604492188,,,,
,,768,201.75091552734375,,,,
,,769,202.40396118164062,,,,
,,770,202.40789794921875,,,,
,,771,201.75094604492188,,,,
,,772,201.7509002685547,,,,
,,773,201.75091552734375,,,,
,,774,201.7509765625,,,,
,,775,201.7509002685547,,,,
,,776,202.40396118164062,,,,
,,777,202.4079132080078,,,,
,,778,201.7509765625,,,,
,,779,201.75088500976562,,,,
,,780,201.75094604492188,,,,
,,781,201.75091552734375,,,,
,,782,202.40396118164062,,,,
,,783,202.40792846679688,,,,
,,784,201.7509307861328,,,,
,,785,201.75091552734375,,,,
,,786,201.75086975097656,,,,
,,787,201.75096130371094,,,,
,,788,201.75091552734375,,,,
,,789,202.40402221679688,,,,
,,790,202.40789794921875,,,,
,,791,201.75096130371094,,,,
,,792,201.75082397460938,,,,
,,793,201.75091552734375,,,,
,,794,201.75091552734375,,,,
,,795,201.7530975341797,,,,
,,796,202.4078369140625,,,,
,,797,201.75086975097656,,,,
,,798,201.7510223388672,,,,
,,799,201.7508544921875,,,,
,9,1209,,201.87447320048813,-288616998367467.6,,
,9,1209,,,,0.6320913837782081,-31604662.226897232
0.5540287494659424,10,1249,,,,,
1.4105383157730103,10,1299,,,,,
,,800,105.42395782470703,,,,
,,801,105.42388916015625,,,,
,,802,105.42385864257812,,,,
,,803,105.42390441894531,,,,
,,804,105.4239501953125,,,,
,,805,105.42388916015625,,,,
,,806,106.16060638427734,,,,
,,807,105.42388916015625,,,,
,,808,105.42387390136719,,,,
,,809,105.42390441894531,,,,
,,810,105.42390441894531,,,,
,,811,105.42391204833984,,,,
,,812,105.42391204833984,,,,
,,813,105.42390441894531,,,,
,,814,105.42389678955078,,,,
,,815,105.42390441894531,,,,
