train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,120,2.185105800628662,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,121,2.89448881149292,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,122,2.894803047180176,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,123,2.894834518432617,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,124,2.894693374633789,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,125,2.894594192504883,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,126,2.895002841949463,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,127,2.8942818641662598,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,128,0.056660838425159454,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,129,0.411654531955719,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,130,0.056881196796894073,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,131,0.05690710246562958,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,132,1.1211202144622803,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,133,0.056928861886262894,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,134,2.8947200775146484,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,135,0.05685888230800629,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,136,0.4116062819957733,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,137,0.05688684061169624,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,138,0.7662498950958252,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,139,0.41161924600601196,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,140,0.766291618347168,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,141,0.4115189015865326,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,142,0.056862205266952515,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,143,0.4116913080215454,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,144,0.7663803100585938,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,145,0.05686793103814125,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,146,0.4115539491176605,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,147,0.05687557905912399,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,148,0.7664611339569092,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,149,0.4115445613861084,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,150,0.05673513934016228,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,151,0.411600798368454,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,152,0.056894950568675995,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,153,0.7665015459060669,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,154,0.41150808334350586,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,155,0.05700361728668213,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,156,0.41157808899879456,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,157,0.056904591619968414,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,158,0.7664538025856018,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,159,0.41157615184783936,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,160,0.056595854461193085,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,161,0.4115416407585144,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,162,0.05690740793943405,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,163,0.7664947509765625,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,164,0.4115985035896301,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,165,0.05681344121694565,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,166,0.4114914834499359,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,167,0.7663388848304749,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,168,0.7663470506668091,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,169,1.8304212093353271,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,170,1.273153305053711,0.0,0.5714285969734192,0.5714285969734192,1.0,,,,,,,,,,
,,,,,2,281,,,,,,0.7928352952003479,0.0,0.7406593561172485,0.7406593561172485,0.8593406677246094,,,,,
,,,,,2,281,,,,,,,,,,,0.5970467329025269,-0.002401956357061863,0.6697860956192017,0.7288514971733093,0.8619683980941772
0.5909709930419922,0.14907120168209076,0.625,0.800000011920929,0.6666666865348816,3,299,,,,,,,,,,,,,,,
0.5591909885406494,0.0,0.75,0.75,1.0,3,349,,,,,,,,,,,,,,,
,,,,,,171,0.42374321818351746,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,172,0.42388543486595154,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,173,0.2862805724143982,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,174,0.28626394271850586,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,175,0.562359094619751,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,176,0.4243079125881195,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,177,1.1143684387207031,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,178,1.3907601833343506,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,179,1.3908103704452515,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,180,1.390516757965088,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,181,1.3904387950897217,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,182,1.3905200958251953,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,183,1.3905251026153564,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,184,1.3904378414154053,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,185,0.28585612773895264,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,186,0.4243322014808655,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,187,0.2863871157169342,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,188,0.2862374484539032,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,189,0.7003778219223022,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,190,0.28623315691947937,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,191,1.390542984008789,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,192,0.28612425923347473,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,193,0.42441076040267944,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,194,0.2862333655357361,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,195,0.5621753931045532,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,196,0.42430052161216736,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,197,0.5627092123031616,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,198,0.4243895411491394,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,199,0.28626835346221924,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,200,0.4242796301841736,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,201,0.5622760653495789,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,202,0.28618356585502625,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,203,0.4242779314517975,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,204,0.28622305393218994,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,205,0.5623559951782227,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,206,0.4242016077041626,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,207,0.28558164834976196,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,208,0.42425382137298584,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,209,0.2862616181373596,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,210,0.5623974800109863,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,211,0.42420336604118347,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,212,0.28691771626472473,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,213,0.4242602586746216,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,214,0.2862783670425415,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,215,0.5623420476913452,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,216,0.42428353428840637,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,217,0.28503096103668213,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,218,0.42432236671447754,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,219,0.2862364649772644,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,220,0.562339723110199,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,221,0.42430174350738525,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,222,0.28612998127937317,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,223,0.42422229051589966,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,224,0.5623824000358582,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,225,0.5623094439506531,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,226,0.9762520790100098,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,227,0.7594744563102722,0.0,0.5714285969734192,0.5714285969734192,1.0,,,,,,,,,,
,,,,,3,375,,,,,,0.5725968480110168,0.0,0.7406593561172485,0.7406593561172485,0.8593406677246094,,,,,
,,,,,3,375,,,,,,,,,,,0.574531614780426,0.00018063618335872889,0.7352941036224365,0.7580341100692749,0.9626432061195374
0.3985559642314911,0.0,0.875,0.875,1.0,4,399,,,,,,,,,,,,,,,
0.8495028614997864,0.0,0.375,0.375,1.0,4,449,,,,,,,,,,,,,,,
,,,,,,228,0.40710654854774475,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,229,0.40635642409324646,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,230,0.061248913407325745,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,231,0.06134263426065445,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,232,0.7515620589256287,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,233,0.40637487173080444,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,234,2.1316170692443848,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,235,2.821385383605957,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,236,2.82175350189209,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,237,2.822084903717041,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,238,2.821985960006714,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,239,2.82187557220459,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,240,2.822688579559326,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,241,2.8216466903686523,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,242,0.0612478032708168,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,243,0.40640950202941895,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,244,0.061266250908374786,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,245,0.061329588294029236,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,246,1.0966854095458984,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,247,0.06139368563890457,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,248,2.822047233581543,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,249,0.06131552532315254,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,250,0.4063025116920471,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,251,0.06130105257034302,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,252,0.7515966892242432,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,253,0.4064188003540039,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,254,0.7512444853782654,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,255,0.40630683302879333,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,256,0.061274632811546326,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,257,0.4064423441886902,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,258,0.751577615737915,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,259,0.0613967701792717,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,260,0.4063383638858795,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,261,0.06130547821521759,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,262,0.7516628503799438,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,263,0.4063592553138733,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,264,0.06135702133178711,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,265,0.4063580632209778,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,266,0.06131107360124588,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,267,0.7517619132995605,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,268,0.40634477138519287,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,269,0.06139972433447838,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,270,0.4063236713409424,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,271,0.06131470203399658,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,272,0.7517279982566833,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,273,0.40636706352233887,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,274,0.061311349272727966,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,275,0.4062460958957672,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,276,0.06132438778877258,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,277,0.7517756223678589,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,278,0.40637457370758057,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,279,0.061340078711509705,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,280,0.40624189376831055,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,281,0.7515468597412109,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,282,0.7515748143196106,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,283,1.786851167678833,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,284,1.2447540760040283,0.0,0.5714285969734192,0.5714285969734192,1.0,,,,,,,,,,
,,,,,4,469,,,,,,0.7772881984710693,0.0,0.7406593561172485,0.7406593561172485,0.8593406677246094,,,,,
,,,,,4,469,,,,,,,,,,,0.6943719387054443,0.02100886031985283,0.6590909361839294,0.6712758541107178,0.8153807520866394
0.35094118118286133,0.0,1.0,1.0,1.0,5,499,,,,,,,,,,,,,,,
0.5117942094802856,-0.1428571492433548,0.75,0.8571428656578064,0.8571428656578064,5,549,,,,,,,,,,,,,,,
,,,,,,285,0.37686294317245483,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,286,0.37674376368522644,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,287,0.1353166401386261,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,288,0.13535195589065552,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,289,0.6182304620742798,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,290,0.37678784132003784,0.0,0.875,0.875,1.0,,,,,,,,,,
