train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,37,0.7430058121681213,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,38,0.39614248275756836,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,39,0.3960946202278137,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,40,0.5700443983078003,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,41,0.5697940587997437,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,42,0.7430338859558105,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,43,0.22243809700012207,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,44,0.743414044380188,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,45,0.39631062746047974,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,46,0.7432309985160828,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,47,0.3959844708442688,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,48,0.3961179852485657,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,49,0.569851815700531,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,50,1.263736367225647,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,51,1.2145317792892456,0.0,0.2857142984867096,0.2857142984867096,1.0,,,,,,,,,,
,,,,,0,87,,,,,,0.7179921269416809,0.0,0.6433734893798828,0.6433734893798828,0.8843373656272888,,,,,
,,,,,0,87,,,,,,,,,,,0.6901438236236572,-0.024376731365919113,0.561253547668457,0.6007734537124634,0.7351105809211731
0.7273740768432617,0.0,0.5,0.5,0.25,1,99,,,,,,,,,,,,,,,
0.870531439781189,0.0,0.5,0.5,1.0,1,149,,,,,,,,,,,,,,,
,,,,,,52,0.5774241089820862,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,53,0.574781060218811,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,54,0.4679531753063202,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,55,0.6715071797370911,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,56,0.5709859132766724,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,57,0.9741396307945251,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,58,1.175614356994629,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,59,1.1751017570495605,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,60,1.1748552322387695,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,61,1.1749045848846436,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,62,1.1753692626953125,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,63,1.177422285079956,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,64,0.7785274982452393,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,65,0.47321945428848267,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,66,0.4680798053741455,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,67,0.6716458201408386,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,68,0.5715093612670898,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,69,0.8733193874359131,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,70,0.8716931343078613,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,71,0.5724942088127136,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,72,0.367326021194458,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,73,0.671140730381012,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,74,0.4705451726913452,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,75,0.7717037796974182,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,76,0.46920496225357056,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,77,0.3667992353439331,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,78,0.6716796159744263,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,79,0.47043508291244507,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,80,0.5703555941581726,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,81,0.4683760702610016,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,82,0.46861347556114197,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,83,0.571000337600708,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,84,0.571182370185852,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,85,0.5701285600662231,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,86,0.3673570156097412,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,87,0.6709963083267212,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,88,0.47054505348205566,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,89,0.6706724166870117,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,90,0.46880412101745605,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,91,0.4687219560146332,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,92,0.5712845325469971,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,93,0.5711958408355713,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,94,0.671302318572998,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,95,0.36744967103004456,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,96,0.6708420515060425,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,97,0.47057533264160156,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,98,0.6714565753936768,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,99,0.4686238169670105,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,100,0.4692431390285492,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,101,0.5714432001113892,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,102,0.974615216255188,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,103,0.9452162384986877,0.0,0.2857142984867096,0.2857142984867096,1.0,,,,,,,,,,
,,,,,1,175,,,,,,0.6567948460578918,0.0,0.6433734893798828,0.6433734893798828,0.8843373656272888,,,,,
,,,,,1,175,,,,,,,,,,,0.6940689086914062,-0.021677806973457336,0.5712250471115112,0.5602496266365051,0.7387192845344543
0.9399672150611877,0.0,0.5,0.5,1.0,2,199,,,,,,,,,,,,,,,
0.7856460809707642,0.0,0.25,0.0,0.0,2,249,,,,,,,,,,,,,,,
,,,,,,104,0.5761579275131226,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,105,0.5759555101394653,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,106,0.39042097330093384,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,107,0.7584051489830017,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,108,0.5745445489883423,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,109,1.3102176189422607,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,110,1.6780979633331299,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,111,1.6781262159347534,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,112,1.6781213283538818,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,113,1.6780979633331299,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,114,1.6781723499298096,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,115,1.6784545183181763,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,116,0.9437405467033386,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,117,0.3899776339530945,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,118,0.39049550890922546,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,119,0.7585499286651611,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,120,0.5746167898178101,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,121,1.1263320446014404,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,122,1.126053810119629,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,123,0.575154721736908,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,124,0.20655347406864166,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,125,0.7584503293037415,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,126,0.3906708061695099,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,127,0.942384660243988,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,128,0.3906031847000122,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,129,0.2064542919397354,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,130,0.758293628692627,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,131,0.3906429409980774,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,132,0.5745288133621216,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,133,0.39046531915664673,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,134,0.3904697299003601,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,135,0.5746128559112549,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,136,0.5745862722396851,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,137,0.5745118856430054,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,138,0.20653676986694336,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,139,0.758375883102417,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,140,0.3906780779361725,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,141,0.7581952214241028,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,142,0.39051303267478943,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,143,0.39044809341430664,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,144,0.5747147798538208,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,145,0.5745527744293213,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,146,0.7583537101745605,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,147,0.2065238654613495,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,148,0.7583765983581543,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,149,0.3906729817390442,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,150,0.7583764791488647,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,151,0.3904802203178406,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,152,0.39051032066345215,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,153,0.5745829343795776,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,154,1.3097282648086548,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,155,1.2577260732650757,0.0,0.2857142984867096,0.2857142984867096,1.0,,,,,,,,,,
,,,,,2,263,,,,,,0.7314708828926086,0.0,0.6433734893798828,0.6433734893798828,0.8843373656272888,,,,,
,,,,,2,263,,,,,,,,,,,0.6654056310653687,-0.014118200168013573,0.5726495981216431,0.5172433257102966,0.6857278943061829
0.41270747780799866,0.0,0.875,0.875,1.0,3,299,,,,,,,,,,,,,,,
0.5786922574043274,0.0,0.75,0.75,1.0,3,349,,,,,,,,,,,,,,,
,,,,,,156,0.6131589412689209,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,157,0.6117763519287109,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,158,0.37670984864234924,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,159,0.8392422199249268,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,160,0.608099639415741,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,161,1.531877875328064,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,162,1.9937493801116943,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,163,1.9934310913085938,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,164,1.9931199550628662,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,165,1.9932761192321777,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,166,1.9935554265975952,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,167,1.9948220252990723,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,168,1.0745770931243896,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,169,0.37894538044929504,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,170,0.37690025568008423,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,171,0.8393992185592651,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,172,0.6084753274917603,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,173,1.3007652759552002,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,174,1.300006628036499,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,175,0.6095412969589233,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,176,0.1459747552871704,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,177,0.8389530181884766,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,178,0.37758690118789673,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,179,1.069321632385254,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,180,0.377027690410614,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,181,0.14582982659339905,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,182,0.8391783833503723,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,183,0.37755656242370605,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,184,0.6076041460037231,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,185,0.37691789865493774,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,186,0.3767433762550354,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,187,0.6084887981414795,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,188,0.6082684993743896,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,189,0.6077569723129272,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,190,0.14595603942871094,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,191,0.8389103412628174,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,192,0.3776054084300995,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,193,0.8382141590118408,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,194,0.377012699842453,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,195,0.3767663836479187,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,196,0.6085857152938843,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,197,0.608282208442688,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,198,0.8388211727142334,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,199,0.1459788978099823,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,200,0.8388344049453735,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,201,0.3775421380996704,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,202,0.8386853337287903,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,203,0.3769345283508301,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,204,0.3769966959953308,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,205,0.6085350513458252,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,206,1.5318270921707153,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,207,1.465775728225708,0.0,0.2857142984867096,0.2857142984867096,1.0,,,,,,,,,,
,,,,,3,351,,,,,,0.8053334951400757,0.0,0.6433734893798828,0.6433734893798828,0.8843373656272888,,,,,
,,,,,3,351,,,,,,,,,,,0.6687041521072388,0.035828910768032074,0.5883190631866455,0.6337810754776001,0.7002714276313782
0.6098943948745728,-0.3333333432674408,0.25,0.5,0.1666666716337204,4,399,,,,,,,,,,,,,,,
,,,,,,208,0.7732276916503906,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,209,0.7729493975639343,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,210,0.8056974411010742,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,211,0.7371667623519897,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,212,0.7721518278121948,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,213,0.6334865689277649,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,214,0.5641740560531616,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,215,0.5641047358512878,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,216,0.5640351176261902,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,217,0.564072847366333,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,218,0.5641361474990845,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,219,0.5644586086273193,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,220,0.7033953666687012,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,221,0.8072845935821533,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,222,0.8056839108467102,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,223,0.7372964024543762,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,224,0.7722814679145813,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,225,0.6680928468704224,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,226,0.6676993370056152,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,227,0.7725378274917603,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,228,0.84034264087677,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,229,0.73723304271698,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,230,0.8067640066146851,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,231,0.7027062773704529,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,232,0.8061871528625488,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,233,0.8399636149406433,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,234,0.7372790575027466,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,235,0.8067044019699097,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,236,0.7720833420753479,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,237,0.8058761358261108,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,238,0.8060668706893921,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,239,0.771912157535553,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,240,0.7722671031951904,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,241,0.7719095945358276,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,242,0.840262770652771,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,243,0.737119197845459,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,244,0.8068046569824219,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,245,0.7372415065765381,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,246,0.8061226010322571,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,247,0.8060619831085205,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,248,0.7720965147018433,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,249,0.7722594738006592,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,250,0.7374129295349121,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,251,0.8403035402297974,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,252,0.7370158433914185,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,253,0.8068763613700867,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,254,0.7374645471572876,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,255,0.8060458302497864,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,256,0.8062559366226196,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,257,0.7721723914146423,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,258,0.6333926916122437,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,259,0.6434112787246704,0.0,0.7142857313156128,0.0,0.0,,,,,,,,,,
,,,,,4,439,,,,,,0.7423444390296936,0.0,0.3566265106201172,0.0,0.0,,,,,
,,,,,4,439,,,,,,,,,,,0.6570514440536499,-0.03041933849453926,0.6011396050453186,0.5907203555107117,0.7730294466018677
0.6388643383979797,0.0,0.375,0.0,0.0,5,449,,,,,,,,,,,,,,,
0.6822112202644348,0.0,0.625,0.625,1.0,5,499,,,,,,,,,,,,,,,
,,,,,,260,0.6896941661834717,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,261,0.6882684230804443,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,262,0.3862597644329071,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,263,0.9854952096939087,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,264,0.6858314275741577,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,265,1.8833954334259033,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,266,2.4820423126220703,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,267,2.4817347526550293,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,268,2.481515645980835,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,269,2.481670379638672,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,270,2.481917142868042,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,271,2.4828860759735107,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,272,1.2880568504333496,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,273,0.3877458870410919,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,274,0.3864324390888214,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,275,0.9855328798294067,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,276,0.6861316561698914,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,277,1.5837442874908447,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,278,1.5831825733184814,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,279,0.6869022846221924,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,280,0.08707751333713531,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,281,0.985201895236969,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,282,0.3868473768234253,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,283,1.2839586734771729,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,284,0.38651689887046814,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,285,0.08701320737600327,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,286,0.9853020906448364,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,287,0.3868263363838196,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,288,0.6853981614112854,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,289,0.38642850518226624,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,290,0.3862228989601135,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,291,0.6861774325370789,0.0,0.75,0.75,1.0,,,,,,,,,,
