train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,43,0.46825987100601196,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,44,0.7261366844177246,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,45,0.4683898687362671,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,46,0.4680444896221161,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,47,0.46736377477645874,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,48,0.4679591953754425,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,49,0.7260560393333435,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,50,0.46850621700286865,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,51,0.4679912328720093,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,52,0.46770647168159485,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,53,0.5970614552497864,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,54,0.5326357483863831,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,55,0.7904605269432068,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,56,0.6396831274032593,0.0,0.6666666865348816,0.6666666865348816,1.0,,,,,,,,,,
,,,,,0,92,,,,,,0.5914941430091858,0.0,0.7605321407318115,0.7605321407318115,0.893569827079773,,,,,
,,,,,0,92,,,,,,,,,,,0.6397881507873535,0.03302628546953201,0.6368563771247864,0.7014454007148743,0.8173828721046448
0.6670330166816711,0.0,0.625,0.625,1.0,1,99,,,,,,,,,,,,,,,
0.3750779926776886,0.0,0.875,0.875,1.0,1,149,,,,,,,,,,,,,,,
,,,,,,57,0.39822378754615784,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,58,0.4002455472946167,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,59,0.06785310804843903,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,60,0.06756481528282166,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,61,1.3973534107208252,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,62,0.06738150119781494,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,63,1.7290101051330566,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,64,2.7267143726348877,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,65,2.7294344902038574,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,66,2.7260494232177734,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,67,2.727468490600586,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,68,2.727670192718506,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,69,2.727609157562256,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,70,0.06800143420696259,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,71,0.4002360701560974,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,72,0.06786414235830307,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,73,0.06755627691745758,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,74,1.3969327211380005,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,75,0.06736829876899719,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,76,2.395071029663086,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,77,0.06774218380451202,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,78,0.3999248743057251,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,79,0.06768971681594849,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,80,0.7324085235595703,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,81,0.7324289679527283,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,82,0.40025120973587036,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,83,0.06757844984531403,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,84,0.06787320971488953,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,85,0.06755085289478302,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,86,1.3972865343093872,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,87,0.06737524271011353,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,88,0.3998465836048126,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,89,0.06785030663013458,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,90,0.0675087720155716,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,91,1.397486925125122,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,92,0.06738454103469849,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,93,0.399768203496933,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,94,0.06775886565446854,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,95,0.06755664199590683,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,96,1.397477626800537,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,97,0.06736916303634644,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,98,0.06743916869163513,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,99,0.06773178279399872,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,100,0.06756500154733658,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,101,1.3972530364990234,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,102,0.06735719740390778,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,103,0.06751381605863571,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,104,0.06765022873878479,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,105,0.06753268837928772,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,106,1.3969875574111938,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,107,0.06736697256565094,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,108,0.06755374372005463,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,109,0.06767813116312027,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,110,0.7323530316352844,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,111,0.4001132547855377,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,112,1.7294602394104004,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,113,0.954867959022522,0.0,0.6666666865348816,0.6666666865348816,1.0,,,,,,,,,,
,,,,,1,185,,,,,,0.7044496536254883,0.0,0.7605321407318115,0.7605321407318115,0.893569827079773,,,,,
,,,,,1,185,,,,,,,,,,,0.6657765507698059,-0.006553917191922665,0.6084010601043701,0.6433863043785095,0.782333254814148
0.6784305572509766,0.29276999831199646,0.5,1.0,0.20000000298023224,2,199,,,,,,,,,,,,,,,
0.6646066904067993,0.0,0.625,0.625,1.0,2,249,,,,,,,,,,,,,,,
,,,,,,114,0.4214370846748352,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,115,0.4212818741798401,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,116,0.27989208698272705,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,117,0.28012189269065857,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,118,0.8447126746177673,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,119,0.2803603410720825,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,120,0.985757052898407,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,121,1.4087249040603638,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,122,1.4089746475219727,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,123,1.4096430540084839,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,124,1.409001350402832,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,125,1.4093587398529053,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,126,1.4094274044036865,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,127,0.2798904776573181,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,128,0.4213075041770935,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,129,0.2797841429710388,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,130,0.2802233099937439,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,131,0.844835638999939,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,132,0.28049367666244507,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,133,1.268233299255371,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,134,0.2799955904483795,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,135,0.4210613965988159,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,136,0.27995064854621887,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,137,0.5625537633895874,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,138,0.5625925660133362,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,139,0.4213438928127289,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,140,0.28016969561576843,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,141,0.27982044219970703,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,142,0.28024041652679443,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,143,0.8448612689971924,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,144,0.2804088592529297,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,145,0.4214767813682556,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,146,0.27991098165512085,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,147,0.2802489995956421,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,148,0.8448338508605957,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,149,0.28039872646331787,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,150,0.4214653968811035,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,151,0.279846727848053,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,152,0.28023287653923035,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,153,0.8447926640510559,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,154,0.280417263507843,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,155,0.2802697718143463,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,156,0.2799123525619507,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,157,0.2802209258079529,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,158,0.8448128700256348,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,159,0.28042730689048767,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,160,0.28025221824645996,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,161,0.27997127175331116,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,162,0.28017657995224,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,163,0.8447844386100769,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,164,0.28044450283050537,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,165,0.28016847372055054,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,166,0.2800443470478058,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,167,0.5626264810562134,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,168,0.42138317227363586,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,169,0.985816478729248,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,170,0.6565079092979431,0.0,0.6666666865348816,0.6666666865348816,1.0,,,,,,,,,,
,,,,,2,278,,,,,,0.550555944442749,0.0,0.7605321407318115,0.7605321407318115,0.893569827079773,,,,,
,,,,,2,278,,,,,,,,,,,0.6570340991020203,-0.014047462493181229,0.5989159941673279,0.6516324877738953,0.7740353345870972
0.633143424987793,-0.6546536684036255,0.125,0.0,0.0,3,299,,,,,,,,,,,,,,,
0.6839829683303833,0.0,0.625,1.0,0.625,3,349,,,,,,,,,,,,,,,
,,,,,,171,0.3771093487739563,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,172,0.3775095045566559,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,173,0.12044006586074829,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,174,0.12030485272407532,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,175,1.1486376523971558,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,176,0.1202588677406311,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,177,1.4053945541381836,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,178,2.1765291690826416,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,179,2.1773548126220703,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,180,2.1766443252563477,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,181,2.1767706871032715,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,182,2.1770856380462646,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,183,2.177009105682373,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,184,0.12056468427181244,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,185,0.37746942043304443,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,186,0.12043234705924988,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,187,0.12032417953014374,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,188,1.1484692096710205,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,189,0.12027876824140549,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,190,1.9200018644332886,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,191,0.12039271742105484,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,192,0.3773304224014282,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,193,0.12035022675991058,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,194,0.6345432996749878,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,195,0.63446444272995,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,196,0.3774363398551941,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,197,0.12036602944135666,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,198,0.12043498456478119,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,199,0.12032787501811981,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,200,1.1485623121261597,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,201,0.12026253342628479,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,202,0.37737011909484863,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,203,0.12045088410377502,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,204,0.12030644714832306,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,205,1.1486753225326538,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,206,0.1202707290649414,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,207,0.37736213207244873,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,208,0.12040062248706818,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,209,0.12032093852758408,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,210,1.148591160774231,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,211,0.12026827782392502,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,212,0.1202777549624443,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,213,0.12037210911512375,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,214,0.1203320175409317,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,215,1.148613691329956,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,216,0.12026074528694153,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,217,0.12031792849302292,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,218,0.1203438937664032,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,219,0.12030687928199768,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,220,1.1484776735305786,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,221,0.12025967985391617,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,222,0.12030498683452606,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,223,0.12037156522274017,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,224,0.63445645570755,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,225,0.3774111866950989,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,226,1.4054968357086182,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,227,0.8060928583145142,0.0,0.6666666865348816,0.6666666865348816,1.0,,,,,,,,,,
,,,,,3,371,,,,,,0.6128064393997192,0.0,0.7605321407318115,0.7605321407318115,0.893569827079773,,,,,
,,,,,3,371,,,,,,,,,,,0.6458429098129272,-0.010577618144452572,0.6151761412620544,0.6632727384567261,0.7899084091186523
0.7625401616096497,0.0,0.5,0.5,1.0,4,399,,,,,,,,,,,,,,,
0.6898137331008911,0.0,0.625,0.625,1.0,4,449,,,,,,,,,,,,,,,
,,,,,,228,0.4952322244644165,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,229,0.4950416386127472,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,230,0.4105979800224304,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,231,0.4101521968841553,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,232,0.7495086193084717,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,233,0.4100031852722168,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,234,0.8341858386993408,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,235,1.088771939277649,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,236,1.089382529258728,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,237,1.0887532234191895,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,238,1.0888750553131104,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,239,1.089107871055603,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,240,1.089015007019043,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,241,0.41093963384628296,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,242,0.4951637089252472,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,243,0.41060835123062134,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,244,0.41020023822784424,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,245,0.7494348287582397,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,246,0.4100404977798462,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,247,1.0041210651397705,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,248,0.4104735255241394,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,249,0.49509483575820923,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,250,0.410353422164917,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,251,0.5799911618232727,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,252,0.5797808170318604,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,253,0.49506309628486633,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,254,0.41030019521713257,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,255,0.41058969497680664,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,256,0.4102104604244232,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,257,0.7494811415672302,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,258,0.41001206636428833,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,259,0.49501192569732666,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,260,0.41063153743743896,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,261,0.4101544916629791,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,262,0.7496107816696167,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,263,0.41004279255867004,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,264,0.49504804611206055,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,265,0.41048458218574524,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,266,0.4102199077606201,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,267,0.7494946718215942,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,268,0.41003236174583435,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,269,0.4100765883922577,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,270,0.4104078412055969,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,271,0.4102185368537903,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,272,0.7495251297950745,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,273,0.4100108742713928,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,274,0.4101944863796234,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,275,0.4102664291858673,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,276,0.4101521074771881,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,277,0.7494173645973206,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,278,0.41002023220062256,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,279,0.4101942181587219,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,280,0.41033491492271423,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,281,0.5798220634460449,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,282,0.494976282119751,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,283,0.8342083692550659,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,284,0.6365522146224976,0.0,0.6666666865348816,0.6666666865348816,1.0,,,,,,,,,,
,,,,,4,464,,,,,,0.5727672576904297,0.0,0.7605321407318115,0.7605321407318115,0.893569827079773,,,,,
,,,,,4,464,,,,,,,,,,,0.6116310954093933,0.009038965217769146,0.6856368780136108,0.6905149221420288,0.9345464110374451
0.6457061767578125,0.46666666865348816,0.75,0.800000011920929,0.800000011920929,5,499,,,,,,,,,,,,,,,
0.4015480875968933,0.0,0.875,0.875,1.0,5,549,,,,,,,,,,,,,,,
,,,,,,285,0.4256381392478943,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,286,0.42567339539527893,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,287,0.28910911083221436,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,288,0.28891927003860474,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,289,0.8355612754821777,0.0,0.5,0.5,1.0,,,,,,,,,,
