train_loss_step,train_r2_step,train_mae_step,epoch,step,val_loss_step,val_r2_step,val_mae_step,val_loss_epoch,val_r2_epoch,val_mae_epoch,train_loss_epoch,train_r2_epoch,train_mae_epoch
,,,,183,0.008671407705047644,0.0,0.07557302713394165,,,,,,
,,,,184,0.008522602289487965,-9410.239482181683,0.07514139264822006,,,,,,
,,,,185,0.008535772366420533,-21597.432130118148,0.07550700008869171,,,,,,
,,,,186,0.008603828430152317,-18460.254009545213,0.07553426921367645,,,,,,
,,,,187,0.008627115954880034,-42471.04275951949,0.07519005239009857,,,,,,
,,,,188,0.008664223456520709,-53018.935123401876,0.07516070455312729,,,,,,
,,,,189,0.008677927503151737,-20561.61056135231,0.07555876672267914,,,,,,
,,,,190,0.008629359391420791,-25551.655225335136,0.0756463035941124,,,,,,
,,,,191,0.008735008991016034,-56944.11697486685,0.07572504878044128,,,,,,
,,,,192,0.008655871666588618,0.0,0.07554740458726883,,,,,,
,,,,193,0.008671432829082653,-43300.77201847432,0.07555124908685684,,,,,,
,,,,194,0.008503053383527288,-36890.520080116316,0.07538769394159317,,,,,,
,,,,195,0.008635633641664319,-17899.64577719273,0.07553292065858841,,,,,,
,,,,196,0.008571713712092024,-43067.80583935335,0.07539599388837814,,,,,,
,,,,197,0.008664459826785329,-53257.440914894934,0.07504748553037643,,,,,,
,,,,198,0.008687354399114125,-21734.69244490764,0.07553005963563919,,,,,,
,,,,199,0.008609115643183054,-25544.310989675625,0.07558975368738174,,,,,,
,,,,200,0.008714910479909422,-57007.988583032486,0.07563625276088715,,,,,,
,,,,201,0.008615365495431654,-16797.186722111976,0.07556827366352081,,,,,,
,,,,202,0.008580412144015177,-18490.162152779903,0.07549586892127991,,,,,,
,,,,203,0.008566158917098797,-45845.838161403604,0.07543624937534332,,,,,,
,,,,204,0.008699672429698463,-49527.219074088964,0.07519137859344482,,,,,,
,,,,205,0.008651811018974317,-23175.364279838377,0.07533540576696396,,,,,,
,,,,206,0.008600091060022946,-25461.561028113934,0.07551141083240509,,,,,,
,,,,207,0.008686459388602465,-56963.29000216814,0.07566206157207489,,,,,,
,,,,208,0.008664819088886912,-24069.809992621165,0.07573278248310089,,,,,,
,,,,209,0.008630139697393872,-17653.271432684873,0.07553654164075851,,,,,,
,,,,210,0.008612676122893407,-42311.7559336127,0.07528210431337357,,,,,,
,,,,211,0.00866228376593874,-53282.172178457775,0.0751706212759018,,,,,,
,,,,212,0.008671986496307916,-20546.480794177915,0.07554860413074493,,,,,,
,,,,213,0.008617031103692996,-25513.218111593706,0.07561556249856949,,,,,,
,,,,214,0.008754019863107544,-57065.27502848186,0.07577688246965408,,,,,,
,,,,215,0.008553562395994923,-19181.846040095195,0.07544025033712387,,,,,,
,,,,216,0.00858755188556267,-26841.873177759975,0.0754856988787651,,,,,,
,,,,217,0.008684154090424924,-27721.74911951797,0.07526540011167526,,,,,,
,,,,218,0.00864105711717462,-30556.36847782524,0.0752137303352356,,,,,,
,,,,219,0.008634606198401154,-25452.132367857597,0.07553329318761826,,,,,,
,,,,220,0.008627187415288468,-31979.999590182575,0.07556304335594177,,,,,,
,,,,221,0.008724325570031543,-28336.836486376244,0.0758473351597786,,,,,,
,,,,222,0.008637708415593899,-17905.492791776156,0.07553289830684662,,,,,,
,,,,223,0.00859946106487406,-43262.30944813169,0.07545021176338196,,,,,,
,,,,224,0.008669705217768619,-53291.086228060354,0.07505856454372406,,,,,,
,,,,225,0.008681550014766925,-21722.613097481884,0.07552246004343033,,,,,,
,,,,226,0.008604188797315606,-25529.747619061287,0.0755763128399849,,,,,,
,,,,227,0.008708538924290327,-56969.58207497621,0.075618214905262,,,,,,
,,,,228,0.008624025680749069,-20201.117214714624,0.07568296790122986,,,,,,
,,,,229,0.008600237398449817,-26891.86229285469,0.0755089744925499,,,,,,
,,,,230,0.008682216433698188,-27713.75668298046,0.07525921612977982,,,,,,
,,,,231,0.008633855314501199,-30532.47981834809,0.07519344240427017,,,,,,
,,,,232,0.008641471573173144,-25472.274047784555,0.07555262744426727,,,,,,
,,,,233,0.008626895372592645,-31978.159210665173,0.07556294649839401,,,,,,
,,,,234,0.008719435430121639,-28322.872296179306,0.07582922279834747,,,,,,
,,,,235,0.008641527841144615,-17912.616319445136,0.07554451376199722,,,,,,
,,,,236,0.008602099269387818,-43355.75281726946,0.0754438117146492,,,,,,
,,,,237,0.008648894234440088,-54033.435665982375,0.07511911541223526,,,,,,
,,,,238,0.008652819349312798,-31826.132799240087,0.07551990449428558,,,,,,
,,,,239,0.008718281848447338,-54884.75197944991,0.07562194019556046,,,,,,
,,,,240,0.008683814843060501,-68318.33082727421,0.07568443566560745,,,,,,
,,,,241,0.00868254043784087,-61819.25877509386,0.07557511329650879,,,,,,
,,,,242,0.008714647239562622,-27046.365305728334,0.07583673298358917,,,,,,
,,,2,374,,,,0.008644164967236372,-28435.6763446667,0.07549206167459488,,,
,,,2,374,,,,,,,0.014864290305393168,-39941.881121942664,0.09743817150592804
0.01354948573551806,-32929.72838133143,0.09364099055528641,3,399,,,,,,,,,
0.014938143357624495,-40061.124727856055,0.098910853266716,3,449,,,,,,,,,
0.012714660592102077,-27180.190871423183,0.08906915783882141,3,499,,,,,,,,,
,,,,243,0.009774919823335351,-460.04945702526726,0.07477369904518127,,,,,,
,,,,244,0.010022484558955233,-54158.39021584464,0.07616865634918213,,,,,,
,,,,245,0.010273824264997712,-23528.52844925634,0.07709968835115433,,,,,,
,,,,246,0.009886403029714743,-46972.81019904617,0.07539895176887512,,,,,,
,,,,247,0.010131623510143128,-56192.28299898202,0.07558680325746536,,,,,,
,,,,248,0.010253682891204674,-26301.648882164467,0.07704836130142212,,,,,,
,,,,249,0.010360053356066119,-32477.15681772989,0.0769980400800705,,,,,,
,,,,250,0.010157434500363457,-74224.43894907953,0.07688331604003906,,,,,,
,,,,251,0.01035466544675043,-79162.18210498057,0.07734642177820206,,,,,,
,,,,252,0.010388215741708662,0.0,0.07740457355976105,,,,,,
,,,,253,0.01042981810475013,0.0,0.077595554292202,,,,,,
,,,,254,0.010381079851465764,0.0,0.07736769318580627,,,,,,
,,,,255,0.010464623708331539,0.0,0.0777621939778328,,,,,,
,,,,256,0.010399712870732776,0.0,0.07745696604251862,,,,,,
,,,,257,0.010325646182018651,0.0,0.07708867639303207,,,,,,
,,,,258,0.010385888536631782,0.0,0.07738582789897919,,,,,,
,,,,259,0.010363653571581104,0.0,0.07727577537298203,,,,,,
,,,,260,0.010344467109484534,0.0,0.07717734575271606,,,,,,
,,,,261,0.01042151953114825,0.0,0.07755235582590103,,,,,,
,,,,262,0.010395966672761534,0.0,0.07743492722511292,,,,,,
,,,,263,0.010421281908976121,0.0,0.07755891233682632,,,,,,
,,,,264,0.010413652588392457,0.0,0.07752315700054169,,,,,,
,,,,265,0.009897040327569094,-14036.777879224546,0.07538598030805588,,,,,,
,,,,266,0.010154903657835859,-31832.883720596594,0.0766569972038269,,,,,,
,,,,267,0.01013195956738352,-23478.682872524798,0.0765487551689148,,,,,,
,,,,268,0.009906315105624858,-47240.34946525758,0.07539530843496323,,,,,,
,,,,269,0.01014999421711404,-58299.909605432746,0.0756777748465538,,,,,,
,,,,270,0.010290854578672287,-26594.53713085124,0.07710395008325577,,,,,,
,,,,271,0.010346663135501444,-32448.526191727047,0.0770353227853775,,,,,,
,,,,272,0.010144485898498338,-74321.85634894355,0.07691436260938644,,,,,,
,,,,273,0.010386873629311375,0.0,0.07738837599754333,,,,,,
,,,,274,0.010385814526661567,-55996.572658626275,0.07743541896343231,,,,,,
,,,,275,0.010045991896378677,-54250.96591280807,0.07610831409692764,,,,,,
,,,,276,0.010297326753741244,-24813.25966730635,0.07730885595083237,,,,,,
,,,,277,0.009858840149020618,-48126.828423820036,0.07534381747245789,,,,,,
,,,,278,0.010083393229390232,-56359.030319668884,0.07537993043661118,,,,,,
,,,,279,0.010248177423871466,-26288.389394820886,0.07701762020587921,,,,,,
,,,,280,0.010347855445989908,-32437.331918614032,0.07693962007761002,,,,,,
,,,,281,0.010185287698900532,-74417.88929435088,0.07700902968645096,,,,,,
,,,,282,0.010166996412635056,-24216.578249678765,0.07661139965057373,,,,,,
,,,,283,0.010229133362196894,-25416.10522842812,0.07699637860059738,,,,,,
,,,,284,0.009924352721761384,-51384.416086489335,0.07568385452032089,,,,,,
,,,,285,0.010073696950923272,-54507.52258286213,0.07547679543495178,,,,,,
,,,,286,0.010204405918110107,-26833.180980857614,0.07660017162561417,,,,,,
,,,,287,0.010301428129922737,-32303.023242176845,0.07680417597293854,,,,,,
,,,,288,0.010195697539004508,-74348.55646431902,0.07693373411893845,,,,,,
,,,,289,0.010213807078692301,-32204.632275347096,0.07713838666677475,,,,,,
,,,,290,0.010246251522853857,-23462.81871927302,0.0769677609205246,,,,,,
,,,,291,0.009908534140299019,-47086.83799921304,0.07550756633281708,,,,,,
,,,,292,0.010096375984651873,-56404.40316647041,0.07549218833446503,,,,,,
,,,,293,0.010280830351010196,-26565.620084297963,0.07706571370363235,,,,,,
,,,,294,0.010327626192945622,-32385.169854944874,0.07694605737924576,,,,,,
,,,,295,0.010173797150670842,-74516.08913950983,0.07705061137676239,,,,,,
,,,,296,0.010196472474785775,-25634.618210402023,0.07691522687673569,,,,,,
,,,,297,0.009972092717227906,-30099.4037967107,0.07587213069200516,,,,,,
,,,,298,0.010135860552075262,-31275.777973840577,0.07614794373512268,,,,,,
,,,,299,0.0101539468648527,-33873.12635660258,0.07586637139320374,,,,,,
,,,,300,0.010278870026140318,-32292.71503550843,0.07688085734844208,,,,,,
,,,,301,0.010239133138908719,-40638.392519775625,0.07692856341600418,,,,,,
,,,,302,0.010224522848223689,-35724.99730646296,0.07717742025852203,,,,,,
,,,,303,0.010301628086379544,-24829.25105621019,0.07732485234737396,,,,,,
,,,,304,0.009902774912634716,-48367.50186199952,0.0755644291639328,,,,,,
,,,,305,0.010090655043957463,-56403.07620494206,0.07540903985500336,,,,,,
,,,,306,0.010238587023270827,-26261.407314942448,0.076979860663414,,,,,,
,,,,307,0.010341141517190813,-32418.13079719761,0.07690548896789551,,,,,,
,,,,308,0.010176116094322576,-74354.78275069421,0.07697158306837082,,,,,,
,,,,309,0.010239213084319645,-27289.664452850982,0.07721030712127686,,,,,,
,,,,310,0.009989415637799273,-30151.488790119543,0.0759684219956398,,,,,,
,,,,311,0.01013359849599951,-31269.42350224959,0.07613611966371536,,,,,,
,,,,312,0.01014506374819964,-33842.49702620862,0.07582186907529831,,,,,,
,,,,313,0.010285921661162259,-32317.766733365774,0.07691134512424469,,,,,,
,,,,314,0.010238888778513821,-40636.20199174604,0.07692763209342957,,,,,,
,,,,315,0.010217217834142586,-35705.641115794635,0.07714343816041946,,,,,,
,,,,316,0.010307204134458604,-24840.45582451862,0.0773523673415184,,,,,,
,,,,317,0.009931858228314931,-48483.07953837207,0.07568546384572983,,,,,,
,,,,318,0.01008866276118646,-56323.786569499855,0.0754564106464386,,,,,,
,,,,319,0.010340325942110104,-40408.982181293984,0.07720465958118439,,,,,,
,,,,320,0.01020300751830972,-69748.31941575621,0.07712092995643616,,,,,,
,,,,321,0.010340890051601926,-79079.60369500497,0.07727837562561035,,,,,,
,,,,322,0.010372228575217855,-78789.26806216387,0.0774521678686142,,,,,,
,,,,323,0.010263820131578848,-33267.721363023,0.07714550942182541,,,,,,
,,,3,499,,,,0.010208611670146459,-34698.297981198506,0.0766853541135788,,,
,,,3,499,,,,,,,0.014183304766988595,-39134.89278693821,0.0948357880115509
0.013308657332026089,-30759.835590883817,0.09245645999908447,4,549,,,,,,,,,
0.012530366271180336,-92042.60556910996,0.08965311199426651,4,599,,,,,,,,,
,,,,324,0.009579886552457985,-402.08257253652647,0.08181864023208618,,,,,,
,,,,325,0.009681039234637007,-48331.56842850112,0.0815722718834877,,,,,,
,,,,326,0.009804008472477302,-20054.684063472047,0.08204224705696106,,,,,,
,,,,327,0.009747248479088097,-46918.328968265974,0.08174692839384079,,,,,,
,,,,328,0.00991144762488945,-56561.34628400921,0.08295848965644836,,,,,,
,,,,329,0.009861638680081896,-25098.1544233992,0.08248193562030792,,,,,,
,,,,330,0.00972272469713163,-30081.137999140556,0.08196986466646194,,,,,,
,,,,331,0.009878439006251006,-65803.40958491589,0.08317598700523376,,,,,,
,,,,332,0.009943241343922785,-80708.24281301076,0.08244465291500092,,,,,,
,,,,333,0.009929369341636948,0.0,0.0823318138718605,,,,,,
,,,,334,0.00992692704811606,0.0,0.08233003318309784,,,,,,
,,,,335,0.009929829064444659,0.0,0.08233529329299927,,,,,,
,,,,336,0.00992353631404905,0.0,0.08232519030570984,,,,,,
,,,,337,0.009928083113442971,0.0,0.08233156055212021,,,,,,
,,,,338,0.009938837303613177,0.0,0.08235881477594376,,,,,,
,,,,339,0.009931192641608534,0.0,0.08233849704265594,,,,,,
,,,,340,0.009933212065589095,0.0,0.08234380930662155,,,,,,
