train_loss_step,train_r2_step,train_mae_step,epoch,step,val_loss_step,val_r2_step,val_mae_step,val_loss_epoch,val_r2_epoch,val_mae_epoch,train_loss_epoch,train_r2_epoch,train_mae_epoch
,,,,62,1.0000000794224877,-7497452.799661278,1.0333720445632935,,,,,,
,,,,63,1.0000000881914057,-7483274.605492952,1.0204217433929443,,,,,,
,,,,64,0.9999999826799981,-7301893.359644656,1.037543535232544,,,,,,
,,,,65,0.999999962596068,-532829.8802266757,1.04575514793396,,,,,,
,,,,66,1.0000000191498046,-5977825.59530255,1.0342063903808594,,,,,,
,,,,67,1.000000034213523,-11723928.628188793,1.0264816284179688,,,,,,
,,,,68,1.0000000992931726,-13590179.156240143,1.0545040369033813,,,,,,
,,,,69,1.0000000222662628,-6217213.484359121,1.0365595817565918,,,,,,
,,,,70,1.0000000522715777,-12642406.534131965,1.0226637125015259,,,,,,
,,,,71,0.9999999846922949,-8090025.466258256,1.0536983013153076,,,,,,
,,,,72,1.0000000353520013,-7746072.301008773,1.03331458568573,,,,,,
,,,,73,0.9999999518114772,-5506926.406236482,1.034315586090088,,,,,,
,,,,74,1.0000000389408734,-8027665.075589677,1.0395238399505615,,,,,,
,,,,75,1.0000000568850604,-7600077.49082803,1.042961597442627,,,,,,
,,,,76,1.0000000426816547,-7963071.73940072,1.0250197649002075,,,,,,
,,,,77,0.9999999507741119,-13608813.88516278,1.0475291013717651,,,,,,
,,,,78,0.9999999375484464,-6229607.433768056,1.0367884635925293,,,,,,
,,,,79,0.9999999908841283,-6226074.665621541,1.0325974225997925,,,,,,
,,,,80,1.0000000461240741,-14796411.001279881,1.0461021661758423,,,,,,
,,,,81,1.0000000258182533,nan,1.056551456451416,,,,,,
,,,1,127,,,,1.0000000070639665,nan,1.0434154272079468,,,
,,,1,127,,,,,,,1.0000000048832791,-4274994.288926798,0.7998492121696472
1.000000001673536,-3793783.9321354553,0.8012799620628357,2,149,,,,,,,,,
,,,,82,0.9999999553649799,-41708109.91457267,1.4906097650527954,,,,,,
,,,,83,0.9999999702867927,-15357051.782390462,1.4490113258361816,,,,,,
,,,,84,0.9999999677368582,-14224424.148536824,1.4311937093734741,,,,,,
,,,,85,1.0000000802316005,-12051555.1346014,1.4151533842086792,,,,,,
,,,,86,1.0000000665374087,0.0,1.4619872570037842,,,,,,
,,,,87,1.0000000526772392,0.0,1.4567766189575195,,,,,,
,,,,88,1.000000018168015,0.0,1.4443851709365845,,,,,,
,,,,89,0.9999999503690458,0.0,1.4395761489868164,,,,,,
,,,,90,0.9999999152648386,0.0,1.450814962387085,,,,,,
,,,,91,0.9999999563780986,0.0,1.4548720121383667,,,,,,
,,,,92,0.9999999871699549,-26728449.25597939,1.4420499801635742,,,,,,
,,,,93,1.0000000375692213,-24245298.39275162,1.455965280532837,,,,,,
,,,,94,0.9999999522317308,-25761657.348659273,1.4512100219726562,,,,,,
,,,,95,0.9999999992715379,-11666688.522901407,1.4298168420791626,,,,,,
,,,,96,1.0000000776182056,-11698482.453767588,1.438657522201538,,,,,,
,,,,97,1.000000013074836,-25379877.57999218,1.4460738897323608,,,,,,
,,,,98,0.9999999335809621,-14140903.504762737,1.448190450668335,,,,,,
,,,,99,0.9999999798336081,-1036353.6724924579,1.4430899620056152,,,,,,
,,,,100,0.9999999960522608,-11156151.91434556,1.421926736831665,,,,,,
,,,,101,1.000000021296879,-10619960.581615416,1.4306076765060425,,,,,,
,,,,102,0.9999998901814493,-15536126.623438606,1.4558745622634888,,,,,,
,,,,103,0.9999999680480889,-14075676.623463005,1.4249557256698608,,,,,,
,,,,104,1.0000000180045725,-14069743.441595819,1.4067789316177368,,,,,,
,,,,105,0.9999999998729266,-13660415.515326919,1.4304646253585815,,,,,,
,,,,106,1.0000000747278628,-1036823.5079136223,1.4439066648483276,,,,,,
,,,,107,1.0000000160396145,-11211515.059343776,1.4249825477600098,,,,,,
,,,,108,1.0000000745926965,-21936823.655510172,1.4136478900909424,,,,,,
,,,,109,0.9999999437987082,-25469719.97097867,1.454992651939392,,,,,,
,,,,110,1.0000000432691913,-11681206.55517473,1.4294997453689575,,,,,,
,,,,111,0.9999999610039161,-23750518.88747832,1.4088057279586792,,,,,,
,,,,112,0.9999999976566608,-15186018.662857994,1.454196810722351,,,,,,
,,,,113,0.9999999989975559,-14532235.856732687,1.4245502948760986,,,,,,
,,,,114,1.000000066780812,-10307642.867984513,1.4255523681640625,,,,,,
,,,,115,0.99999996264945,-15053635.802571155,1.4342020750045776,,,,,,
,,,,116,1.0000000481109734,-14265801.905291062,1.438289761543274,,,,,,
,,,,117,1.0000000216162255,-15013100.790934037,1.4123724699020386,,,,,,
,,,,118,1.0000000646949623,-25545620.19239163,1.4461233615875244,,,,,,
,,,,119,0.9999999481462403,-11690651.036075981,1.4292446374893188,,,,,,
,,,,120,0.9999999612074859,-11675222.082572112,1.4211853742599487,,,,,,
,,,,121,1.000000034413115,-27840945.774162203,1.4405473470687866,,,,,,
,,,,122,1.0000000172308978,nan,1.4542068243026733,,,,,,
,,,2,191,,,,1.000000000664933,nan,1.4381039142608643,,,
,,,2,191,,,,,,,1.0000000047944555,-4211516.998892836,0.8087064623832703
0.9999999985993332,-9146758.488823276,1.1382566690444946,3,199,,,,,,,,,
0.9999999582675613,-6025315.917037611,1.0088346004486084,3,249,,,,,,,,,
,,,,123,1.0000000670142026,-39792307.47608933,1.4511678218841553,,,,,,
,,,,124,1.0000000474300985,-14585333.548133906,1.4106978178024292,,,,,,
,,,,125,1.0000000450982331,-13534183.544158766,1.3936767578125,,,,,,
,,,,126,0.9999999530431799,-11461836.167095974,1.3783750534057617,,,,,,
,,,,127,1.000000048572503,0.0,1.4232311248779297,,,,,,
,,,,128,1.0000000637777886,0.0,1.4183121919631958,,,,,,
,,,,129,1.0000000153763104,0.0,1.4067236185073853,,,,,,
,,,,130,1.000000003226455,0.0,1.4018421173095703,,,,,,
,,,,131,1.0000000137588272,0.0,1.412575602531433,,,,,,
,,,,132,0.999999929184807,0.0,1.41631019115448,,,,,,
,,,,133,1.0000000050001434,-25418851.777428728,1.404716968536377,,,,,,
,,,,134,0.999999966940889,-23050826.799026627,1.417423129081726,,,,,,
,,,,135,0.9999999726682844,-24485781.398592047,1.4128894805908203,,,,,,
,,,,136,0.9999999983519333,-11095896.77832136,1.3925751447677612,,,,,,
,,,,137,0.9999999862284079,-11123427.377217764,1.4011669158935547,,,,,,
,,,,138,1.000000046427415,-24106166.44359719,1.4077887535095215,,,,,,
,,,,139,0.999999950881455,-13454395.113709686,1.4102606773376465,,,,,,
,,,,140,0.9999999374767979,-969993.0688785786,1.4047393798828125,,,,,,
,,,,141,0.9999999908116604,-10608213.366101172,1.3848768472671509,,,,,,
,,,,142,0.9999999953813395,-10107615.04084467,1.393185019493103,,,,,,
,,,,143,0.9999999389509696,-14748937.626357008,1.4170022010803223,,,,,,
,,,,144,1.0000000267972593,-13389432.503805606,1.3876327276229858,,,,,,
,,,,145,1.000000021512071,-13387532.355410447,1.3702977895736694,,,,,,
,,,,146,0.9999999796949739,-12998109.126833953,1.3929905891418457,,,,,,
,,,,147,0.9999999328891439,-970465.8065077583,1.4055724143981934,,,,,,
,,,,148,0.9999999501830968,-10659597.605214752,1.3877747058868408,,,,,,
,,,,149,1.0000000114684886,-20886229.59402558,1.3769395351409912,,,,,,
,,,,150,1.0000000599945005,-24208061.28347071,1.4164097309112549,,,,,,
,,,,151,1.000000044180566,-11104137.551049193,1.3919188976287842,,,,,,
,,,,152,0.9999999520841513,-22597516.656819362,1.3724851608276367,,,,,,
,,,,153,0.9999998754239603,-14418899.932892403,1.4154261350631714,,,,,,
,,,,154,0.9999999981804476,-13818901.351469198,1.3873646259307861,,,,,,
,,,,155,0.9999999403499954,-9809966.17253784,1.3884567022323608,,,,,,
,,,,156,1.0000000174356605,-14295506.299463684,1.3961752653121948,,,,,,
,,,,157,1.0000000431974263,-13571315.965554787,1.4004713296890259,,,,,,
,,,,158,1.0000000136900586,-14288040.68945149,1.3760050535202026,,,,,,
,,,,159,0.9999999321481899,-24252637.88024567,1.4074077606201172,,,,,,
,,,,160,1.000000021431044,-11114868.173421603,1.391780972480774,,,,,,
,,,,161,1.0000000574725012,-11102753.632850586,1.3845605850219727,,,,,,
,,,,162,1.0000000361542773,-26458563.687251054,1.402815580368042,,,,,,
,,,,163,1.0000000058451437,nan,1.4166432619094849,,,,,,
,,,3,255,,,,0.9999999972740224,nan,1.4003512859344482,,,
,,,3,255,,,,,,,0.999999993814814,-7944386.247584199,1.1059746742248535
1.0000000277212606,-4313644.282575231,0.8569256663322449,4,299,,,,,,,,,
,,,,164,1.000000052981872,-23591934.72242422,1.1064585447311401,,,,,,
,,,,165,1.0000000332518109,-8535933.768951906,1.0800367593765259,,,,,,
,,,,166,1.0000000137238807,-7935987.877825809,1.0686554908752441,,,,,,
,,,,167,1.0000000093670895,-6735746.449924323,1.0590966939926147,,,,,,
,,,,168,1.0000000367458612,0.0,1.0909407138824463,,,,,,
,,,,169,0.9999999841702609,0.0,1.0877411365509033,,,,,,
,,,,170,1.0000000195316066,0.0,1.0796886682510376,,,,,,
,,,,171,0.9999999725008067,0.0,1.0760732889175415,,,,,,
,,,,172,1.0000000546902186,0.0,1.0832879543304443,,,,,,
,,,,173,0.9999999510068416,0.0,1.085911512374878,,,,,,
,,,,174,1.0000000604382284,-14943947.696105257,1.0774950981140137,,,,,,
,,,,175,1.0000000340893693,-13500255.377906568,1.0850650072097778,,,,,,
,,,,176,0.9999999706643896,-14315135.286271725,1.0812088251113892,,,,,,
,,,,177,1.0000000325789433,-6514196.032486682,1.0682430267333984,,,,,,
,,,,178,0.9999999776715195,-6515796.450991813,1.0752277374267578,,,,,,
,,,,179,1.000000023744736,-14114961.697068818,1.0796706676483154,,,,,,
,,,,180,1.000000058605293,-7888930.633948663,1.080588936805725,,,,,,
,,,,181,1.00000007075508,-552002.8082879552,1.075107216835022,,,,,,
,,,,182,1.0000000774652966,-6236663.583339448,1.063593864440918,,,,,,
,,,,183,0.9999999742288852,-5932521.64677682,1.0688109397888184,,,,,,
,,,,184,0.9999999724673746,-8625847.252877861,1.084455966949463,,,,,,
,,,,185,1.0000000571752465,-7857482.831083445,1.0645676851272583,,,,,,
,,,,186,0.9999999700284556,-7886275.978760548,1.0526647567749023,,,,,,
,,,,187,1.0000000716057964,-7637187.074336834,1.0687427520751953,,,,,,
,,,,188,1.0000000554666362,-552252.0734038338,1.0760563611984253,,,,,,
,,,,189,1.0000000330032521,-6261756.005664897,1.0653828382492065,,,,,,
,,,,190,0.9999999867261113,-12292661.49776199,1.0572491884231567,,,,,,
,,,,191,1.0000000422262514,-14144772.982567327,1.0838083028793335,,,,,,
,,,,192,0.9999999471856488,-6514814.9865022255,1.067673683166504,,,,,,
,,,,193,0.9999999458027309,-13305977.530559653,1.0542649030685425,,,,,,
,,,,194,0.9999999390656823,-8427168.760949332,1.083117961883545,,,,,,
,,,,195,1.0000000858098423,-8113676.952312928,1.064561128616333,,,,,,
,,,,196,0.9999999710414175,-5769928.0993963955,1.0662034749984741,,,,,,
,,,,197,0.9999999817719444,-8381180.183124906,1.0699766874313354,,,,,,
,,,,198,1.0000000147798411,-7953544.485443601,1.0735907554626465,,,,,,
,,,,199,0.9999999933457394,-8399514.964614278,1.0571792125701904,,,,,,
,,,,200,0.9999999699403969,-14198563.48461353,1.077650547027588,,,,,,
,,,,201,1.0000000838042877,-6525562.876111027,1.0682291984558105,,,,,,
,,,,202,0.9999999439429391,-6524482.593072565,1.063665747642517,,,,,,
,,,,203,1.0000000690074669,-15494974.00358691,1.0766404867172241,,,,,,
,,,,204,1.0000000156620628,nan,1.0869132280349731,,,,,,
,,,4,319,,,,1.0000000135667744,nan,1.0737557411193848,,,
,,,4,319,,,,,,,0.9999999970197843,-5125715.901437664,0.8847318887710571
1.0000000542212075,-4957037.9322698945,0.8145459294319153,5,349,,,,,,,,,
,,,,205,1.0000000067142083,-43273456.31291205,1.5357751846313477,,,,,,
,,,,206,0.9999999163049798,-16453524.244800983,1.5012186765670776,,,,,,
,,,,207,1.0000000234234556,-15327260.616600666,1.4843568801879883,,,,,,
,,,,208,0.9999999564352074,-12995422.332451826,1.469627857208252,,,,,,
,,,,209,1.0000000721039768,0.0,1.5139293670654297,,,,,,
,,,,210,1.0000000089925516,0.0,1.5091238021850586,,,,,,
,,,,211,1.0000000421932256,0.0,1.4968763589859009,,,,,,
,,,,212,0.9999999351569994,0.0,1.4923039674758911,,,,,,
,,,,213,0.9999999987691033,0.0,1.502764344215393,,,,,,
,,,,214,1.0000000107498375,0.0,1.5068483352661133,,,,,,
,,,,215,1.000000018593545,-28691074.614449497,1.4923394918441772,,,,,,
,,,,216,1.00000000548982,-26109550.02829809,1.508135437965393,,,,,,
,,,,217,1.0000000446844983,-27609276.5487158,1.502798318862915,,,,,,
,,,,218,1.0000000760435968,-12561961.71769692,1.4832170009613037,,,,,,
,,,,219,1.0000000488035572,-12564335.8555249,1.4916070699691772,,,,,,
,,,,220,1.0000000596039043,-27241597.463285744,1.497768521308899,,,,,,
,,,,221,1.0000000016170412,-15241379.833183497,1.5005995035171509,,,,,,
,,,,222,0.9999999470683353,-1056459.7034754155,1.4944422245025635,,,,,,
,,,,223,1.0000000517795644,-12015077.724644413,1.4758232831954956,,,,,,
,,,,224,0.9999999654335875,-11477922.2137362,1.4837818145751953,,,,,,
,,,,225,0.9999999867168081,-16641104.799145581,1.507980465888977,,,,,,
,,,,226,1.0000000877274373,-15161761.773069587,1.4781692028045654,,,,,,
,,,,227,0.9999999610097065,-15188073.545020448,1.4614715576171875,,,,,,
,,,,228,1.000000031767233,-14764999.369954377,1.4836437702178955,,,,,,
,,,,229,1.000000067019698,-1057404.509893509,1.4957411289215088,,,,,,
,,,,230,0.9999999653775331,-12064518.833975675,1.4785757064819336,,,,,,
,,,,231,0.9999999565467318,-23758081.347898614,1.4677153825759888,,,,,,
,,,,232,0.9999999481239061,-27283476.927132495,1.5061330795288086,,,,,,
,,,,233,1.000000035253466,-12562772.433694404,1.482521653175354,,,,,,
,,,,234,1.000000068761662,-25626686.310219675,1.4630497694015503,,,,,,
,,,,235,1.0000000439771195,-16262262.05673083,1.505276083946228,,,,,,
,,,,236,0.9999999681882261,-15635215.35658337,1.4779669046401978,,,,,,
,,,,237,0.9999999587559798,-11153533.327672806,1.4796239137649536,,,,,,
,,,,238,0.9999999497568387,-16149032.397800682,1.486385464668274,,,,,,
,,,,239,1.000000014317932,-15359976.547094451,1.4912480115890503,,,,,,
,,,,240,0.999999987916155,-16194762.945602449,1.466732144355774,,,,,,
,,,,241,0.9999999824641972,-27396328.78702111,1.4976853132247925,,,,,,
,,,,242,1.0000000114082976,-12575806.40349892,1.4827518463134766,,,,,,
,,,,243,1.0000000675011618,-12578760.526431046,1.4750676155090332,,,,,,
,,,,244,0.9999999508078536,-29888335.550684996,1.4932260513305664,,,,,,
,,,,245,1.0000000658979882,nan,1.5081913471221924,,,,,,
,,,5,383,,,,1.000000006021089,nan,1.4906623363494873,,,
,,,5,383,,,,,,,1.0000000048129678,-5013486.140708128,0.8607189655303955
0.9999999599669758,-7046173.662875923,1.0856003761291504,6,399,,,,,,,,,
,,,,246,0.9999999153088025,-48932684.349634245,1.6309609413146973,,,,,,
,,,,247,1.0000000375869764,-18486675.28705702,1.593329906463623,,,,,,
,,,,248,0.9999999978200927,-17204550.65599433,1.5749696493148804,,,,,,
,,,,249,1.0000000025498437,-14579235.954739379,1.558963418006897,,,,,,
,,,,250,1.000000039981049,0.0,1.6060482263565063,,,,,,
,,,,251,0.9999999749374601,0.0,1.6010324954986572,,,,,,
,,,,252,1.0000000039292414,0.0,1.5883159637451172,,,,,,
,,,,253,1.0000000069145951,0.0,1.5830819606781006,,,,,,
,,,,254,0.999999908127471,0.0,1.594292163848877,,,,,,
,,,,255,1.0000000523592374,0.0,1.598639965057373,,,,,,
,,,,256,0.9999999917687304,-32235153.176880673,1.5824849605560303,,,,,,
,,,,257,1.0000000482765514,-29316521.79605401,1.6008437871932983,,,,,,
,,,,258,0.9999999962854493,-31025005.425215498,1.5952160358428955,,,,,,
,,,,259,1.000000108902424,-14098815.743870974,1.5736322402954102,,,,,,
,,,,260,0.9999999633090976,-14102117.1324328,1.5826913118362427,,,,,,
,,,,261,1.0000000094796853,-30581010.085403994,1.5892374515533447,,,,,,
,,,,262,1.000000074256293,-17112492.089844275,1.5927870273590088,,,,,,
,,,,263,1.0000000142640624,-1195362.3541770978,1.5863523483276367,,,,,,
,,,,264,0.9999999853314797,-13497887.159435108,1.5657731294631958,,,,,,
,,,,265,0.9999999769443613,-12863148.721716596,1.5741468667984009,,,,,,
,,,,266,0.9999999528579396,-18700737.69724396,1.600426197052002,,,,,,
,,,,267,0.9999999652426251,-17012328.235821046,1.568497657775879,,,,,,
,,,,268,1.0000000130300013,-17038766.750893507,1.550614356994629,,,,,,
,,,,269,1.0000000165708631,-16574958.539985,1.5743765830993652,,,,,,
,,,,270,0.9999999795871731,-1196481.6472857308,1.5876356363296509,,,,,,
,,,,271,0.9999999658868485,-13553954.43727172,1.5687596797943115,,,,,,
,,,,272,1.0000000300219922,-26613844.461876467,1.5574305057525635,,,,,,
,,,,273,1.0000000093532084,-30639875.170576256,1.5986058712005615,,,,,,
,,,,274,1.0000000518498628,-14101034.290281227,1.5729551315307617,,,,,,
,,,,275,1.0000000236792719,-28733982.50065309,1.5521330833435059,,,,,,
,,,,276,0.9999999877081666,-18269361.857768863,1.5975712537765503,,,,,,
,,,,277,0.9999999188538754,-17567505.550548676,1.5684356689453125,,,,,,
,,,,278,0.9999999191934307,-12519493.631553443,1.5697282552719116,,,,,,
,,,,279,1.000000033060889,-18137802.508966394,1.5774654150009155,,,,,,
,,,,280,1.0000000072965867,-17239892.733115382,1.5824235677719116,,,,,,
,,,,281,0.9999999515718524,-18167436.320723943,1.555985450744629,,,,,,
,,,,282,0.999999965480134,-30778450.85131078,1.5898120403289795,,,,,,
,,,,283,0.9999999777650274,-14130247.83121038,1.5732228755950928,,,,,,
,,,,284,1.0000000089515038,-14122859.06900193,1.564508080482483,,,,,,
,,,,285,1.000000057026979,-33578453.86271848,1.5840257406234741,,,,,,
,,,,286,1.0000000205840627,nan,1.5996918678283691,,,,,,
,,,6,447,,,,0.9999999986515673,nan,1.5817413330078125,,,
,,,6,447,,,,,,,0.9999999934481048,-7148516.574364846,1.0674574375152588
1.0000000173100296,-7650275.543555255,1.1084952354431152,7,449,,,,,,,,,
0.999999986570282,-3620965.8173346184,0.7908230423927307,7,499,,,,,,,,,
,,,,287,1.0000000156944875,-16126928.078691183,0.899375319480896,,,,,,
,,,,288,0.9999999924493383,-5757122.791563683,0.8836379647254944,,,,,,
,,,,289,1.0000000112643057,-5379210.13006455,0.8762133121490479,,,,,,
,,,,290,1.0000000258458515,-4585912.6844144985,0.8709571957588196,,,,,,
,,,,291,1.0000000554793314,0.0,0.8937770128250122,,,,,,
,,,,292,1.0000000492483814,0.0,0.8914947509765625,,,,,,
,,,,293,0.9999999744711157,0.0,0.8860827684402466,,,,,,
,,,,294,1.0000000303733412,0.0,0.8830471634864807,,,,,,
,,,,295,0.999999963745769,0.0,0.8879674673080444,,,,,,
,,,,296,0.9999999913253468,0.0,0.8897160291671753,,,,,,
,,,,297,0.9999999647456463,-10118343.03936153,0.8823709487915039,,,,,,
,,,,298,0.9999999327498024,-9130644.296628123,0.8875526189804077,,,,,,
,,,,299,1.000000037380298,-9649890.557599736,0.883949875831604,,,,,,
,,,,300,1.0000000461169676,-4409925.250193677,0.8759394884109497,,,,,,
,,,,301,0.9999999124766247,-4409800.714153691,0.8823999166488647,,,,,,
,,,,302,1.0000000404488547,-9555152.427217267,0.8856355547904968,,,,,,
,,,,303,0.9999999749395498,-5341361.078867219,0.8844599723815918,,,,,,
,,,,304,0.9999999920646695,-372837.1766071719,0.8794017434120178,,,,,,
,,,,305,1.0000000019546151,-4244589.02178212,0.8734791278839111,,,,,,
,,,,306,1.0000000158890563,-4029672.9593563774,0.8776793479919434,,,,,,
,,,,307,0.9999999746855973,-5816364.367952593,0.8873656988143921,,,,,,
,,,,308,1.0000000215465739,-5324918.854184824,0.873076319694519,,,,,,
,,,,309,1.0000000375957792,-5375126.526814486,0.865997314453125,,,,,,
,,,,310,1.0000000091001404,-5197535.805985663,0.8767094612121582,,,,,,
,,,,311,0.9999999804711447,-372861.8654206602,0.8799537420272827,,,,,,
,,,,312,1.0000000092422263,-4256735.282917908,0.8745802044868469,,,,,,
,,,,313,1.0000000231139348,-8367785.853226277,0.8686106204986572,,,,,,
,,,,314,1.0000000250006005,-9507428.530745463,0.8858077526092529,,,,,,
,,,,315,0.9999999973520137,-4406366.316127663,0.8752802610397339,,,,,,
,,,,316,0.9999999184796488,-9035751.907836923,0.8666504621505737,,,,,,
,,,,317,0.9999999451077194,-5668271.077967111,0.8856601119041443,,,,,,
,,,,318,1.0000000184284183,-5507115.6943986025,0.873335063457489,,,,,,
,,,,319,1.0000000108941147,-3946515.402430933,0.8759912252426147,,,,,,
,,,,320,1.0000000348059794,-5674126.633810044,0.8771188855171204,,,,,,
,,,,321,0.9999999826513735,-5372219.659728754,0.8792265057563782,,,,,,
,,,,322,0.9999999943714396,-5716556.137765316,0.8688862919807434,,,,,,
,,,,323,1.000000027280106,-9584839.014590789,0.8821398615837097,,,,,,
,,,,324,1.0000000276728533,-4426569.587858223,0.8761683106422424,,,,,,
,,,,325,1.0000000286593813,-4434217.371450061,0.873615026473999,,,,,,
,,,,326,1.0000000301985772,-10507672.313170122,0.8830723166465759,,,,,,
,,,,327,0.9999999597503888,nan,0.8915089964866638,,,,,,
,,,7,511,,,,1.000000002997876,nan,0.8801450133323669,,,
,,,7,511,,,,,,,0.9999999910208853,-5976425.594162957,0.9583455324172974
0.999999995051251,-4426224.346851035,0.9001872539520264,8,549,,,,,,,,,
,,,,328,1.0000000056588878,-63222595.66566203,1.8289495706558228,,,,,,
,,,,329,0.9999999950515788,-23495032.292482723,1.7804728746414185,,,,,,
,,,,330,0.9999999818214873,-21883649.81600469,1.7586065530776978,,,,,,
,,,,331,0.9999999888958808,-18518524.449192625,1.740410327911377,,,,,,
,,,,332,0.9999999845178561,0.0,1.7929108142852783,,,,,,
,,,,333,1.0000000217893736,0.0,1.7871012687683105,,,,,,
,,,,334,1.0000000118708927,0.0,1.7742635011672974,,,,,,
,,,,335,0.9999999484008641,0.0,1.76744544506073,,,,,,
,,,,336,1.0000000602252301,0.0,1.779403567314148,,,,,,
,,,,337,1.0000000502325483,0.0,1.7840195894241333,,,,,,
