train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,19,1.0269602537155151,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,20,0.37981897592544556,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,21,0.1636921763420105,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,22,0.16360817849636078,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,23,0.5953956842422485,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,24,0.595477283000946,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,25,0.16336558759212494,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,26,0.3800256848335266,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,27,0.1635841727256775,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,28,0.3795221447944641,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,29,0.37942588329315186,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,30,0.5950800180435181,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,31,0.16368134319782257,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,32,0.1635487973690033,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,33,0.5952767133712769,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,34,0.379153311252594,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,35,0.3797978460788727,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,36,0.16359323263168335,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,37,0.3793101906776428,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,38,0.3793877363204956,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,39,0.3798578977584839,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,40,0.3798096179962158,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,41,0.16351281106472015,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,42,0.37969475984573364,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,43,0.3792862296104431,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,44,0.37891697883605957,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,45,0.3799465000629425,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,46,0.1634819209575653,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,47,0.3793691098690033,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,48,0.379289835691452,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,49,0.5954720973968506,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,50,0.16357997059822083,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,51,0.5954508781433105,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,52,0.5950828790664673,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,53,1.2426156997680664,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,54,1.3155441284179688,0.0,0.3333333432674408,0.3333333432674408,1.0,,,,,,,,,,
,,,,,0,91,,,,,,0.5923418402671814,0.0,0.751724123954773,0.751724123954773,0.8896551728248596,,,,,
,,,,,0,91,,,,,,,,,,,0.6484581828117371,-0.017326267436146736,0.6041095852851868,0.6585518717765808,0.8132027983665466
0.8841874003410339,0.0,0.375,0.375,1.0,1,99,,,,,,,,,,,,,,,
0.5717988014221191,0.0,0.75,0.75,1.0,1,149,,,,,,,,,,,,,,,
,,,,,,55,0.46273234486579895,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,56,0.46232089400291443,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,57,0.35660433769226074,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,58,0.35684603452682495,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,59,0.5686113238334656,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,60,0.46275296807289124,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,61,1.2035160064697266,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,62,1.2036998271942139,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,63,1.2038275003433228,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,64,1.2037429809570312,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,65,1.2035951614379883,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,66,1.2036619186401367,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,67,0.9922130703926086,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,68,0.3566710650920868,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,69,0.46260204911231995,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,70,0.3567805886268616,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,71,0.4626891613006592,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,72,0.4627932906150818,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,73,0.8861058950424194,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,74,0.7801414132118225,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,75,0.46268123388290405,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,76,0.356611430644989,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,77,0.35685938596725464,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,78,0.5686359405517578,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,79,0.5685484409332275,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,80,0.3567644953727722,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,81,0.46246564388275146,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,82,0.3568623960018158,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,83,0.4627048373222351,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,84,0.46287959814071655,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,85,0.5682021975517273,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,86,0.35663938522338867,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,87,0.3568747043609619,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,88,0.5685325264930725,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,89,0.46216773986816406,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,90,0.4626796841621399,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,91,0.35678350925445557,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,92,0.4626452326774597,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,93,0.46279555559158325,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,94,0.46291837096214294,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,95,0.46253880858421326,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,96,0.3567836880683899,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,97,0.462768018245697,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,98,0.4627935290336609,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,99,0.4623202681541443,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,100,0.462477445602417,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,101,0.3568486273288727,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,102,0.4627416133880615,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,103,0.4628165066242218,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,104,0.5682438611984253,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,105,0.35671305656433105,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,106,0.5685731172561646,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,107,0.5685715675354004,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,108,0.886109471321106,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,109,0.9212591052055359,0.0,0.3333333432674408,0.3333333432674408,1.0,,,,,,,,,,
,,,,,1,183,,,,,,0.5670424103736877,0.0,0.751724123954773,0.751724123954773,0.8896551728248596,,,,,
,,,,,1,183,,,,,,,,,,,0.6736271977424622,0.01882234215736389,0.6041095852851868,0.6078408360481262,0.716842770576477
0.9458245038986206,0.0,0.5,0.5,1.0,2,199,,,,,,,,,,,,,,,
0.7379848957061768,-0.25819888710975647,0.375,0.4000000059604645,0.5,2,249,,,,,,,,,,,,,,,
,,,,,,110,0.8268961906433105,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,111,0.8265202045440674,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,112,0.8669703006744385,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,113,0.866997241973877,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,114,0.7866029739379883,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,115,0.8267611861228943,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,116,0.5450378656387329,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,117,0.5451297760009766,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,118,0.5450654029846191,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,119,0.5450798869132996,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,120,0.5451096296310425,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,121,0.545049250125885,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,122,0.6255596876144409,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,123,0.8670081496238708,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,124,0.8268686532974243,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,125,0.8669832944869995,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,126,0.8267531394958496,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,127,0.8267428874969482,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,128,0.6658207178115845,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,129,0.7060838937759399,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,130,0.8269159197807312,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,131,0.8670095205307007,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,132,0.8670597076416016,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,133,0.7865623831748962,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,134,0.7865703105926514,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,135,0.8668915033340454,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,136,0.8268301486968994,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,137,0.8670474290847778,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,138,0.8267639875411987,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,139,0.8267720937728882,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,140,0.7860597372055054,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,141,0.8670471906661987,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,142,0.8669881820678711,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,143,0.7864727973937988,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,144,0.8260290622711182,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,145,0.8268377184867859,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,146,0.8670269250869751,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,147,0.8267204165458679,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,148,0.8267922401428223,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,149,0.8272897005081177,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,150,0.8268309831619263,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,151,0.8669919967651367,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,152,0.8268355131149292,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,153,0.8267718553543091,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,154,0.8265479207038879,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,155,0.8268189430236816,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,156,0.8669928312301636,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,157,0.8267788887023926,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,158,0.826745867729187,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,159,0.7862807512283325,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,160,0.8670291900634766,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,161,0.7865656614303589,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,162,0.7864867448806763,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,163,0.6660419702529907,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,164,0.6524408459663391,0.0,0.6666666865348816,0.0,0.0,,,,,,,,,,
,,,,,2,275,,,,,,0.7870733737945557,0.0,0.24827586114406586,0.0,0.0,,,,,
,,,,,2,275,,,,,,,,,,,0.6333385705947876,0.02439948357641697,0.6452054977416992,0.6739596128463745,0.820208728313446
0.8404340744018555,0.0,0.5,0.5,1.0,3,299,,,,,,,,,,,,,,,
0.8000938296318054,0.0,0.625,0.625,1.0,3,349,,,,,,,,,,,,,,,
,,,,,,165,0.4775605797767639,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,166,0.47728291153907776,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,167,0.381671667098999,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,168,0.38187548518180847,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,169,0.5733461976051331,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,170,0.4776389002799988,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,171,1.1475118398666382,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,172,1.1476428508758545,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,173,1.1477580070495605,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,174,1.1476943492889404,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,175,1.1475948095321655,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,176,1.1476510763168335,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,177,0.9563723802566528,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,178,0.3817356824874878,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,179,0.477510541677475,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,180,0.381817102432251,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,181,0.47757774591445923,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,182,0.4776541590690613,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,183,0.8605013489723206,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,184,0.7646359801292419,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,185,0.477579802274704,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,186,0.38167935609817505,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,187,0.38190561532974243,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,188,0.5733603239059448,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,189,0.573326826095581,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,190,0.38176125288009644,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,191,0.47739875316619873,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,192,0.38189300894737244,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,193,0.4775901436805725,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,194,0.4777240753173828,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,195,0.5730141401290894,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,196,0.3817080855369568,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,197,0.3818992078304291,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,198,0.5732885003089905,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,199,0.4770382046699524,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,200,0.47755610942840576,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,201,0.38181740045547485,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,202,0.47755011916160583,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,203,0.4776683747768402,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,204,0.47776171565055847,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,205,0.4774419665336609,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,206,0.38183245062828064,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,207,0.47764694690704346,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,208,0.4776610732078552,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,209,0.4773769974708557,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,210,0.47742021083831787,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,211,0.3818821310997009,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,212,0.47762373089790344,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,213,0.47766271233558655,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,214,0.5729939937591553,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,215,0.38176774978637695,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,216,0.5733127593994141,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,217,0.5733166933059692,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,218,0.8604996204376221,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,219,0.8923081159591675,0.0,0.3333333432674408,0.3333333432674408,1.0,,,,,,,,,,
,,,,,3,367,,,,,,0.5719467997550964,0.0,0.751724123954773,0.751724123954773,0.8896551728248596,,,,,
,,,,,3,367,,,,,,,,,,,0.6682088971138,0.029706444591283798,0.5739725828170776,0.6273320317268372,0.7143116593360901
0.48466020822525024,-0.1428571492433548,0.75,0.8571428656578064,0.8571428656578064,4,399,,,,,,,,,,,,,,,
0.59040367603302,0.0,0.75,0.75,1.0,4,449,,,,,,,,,,,,,,,
,,,,,,220,0.5822200179100037,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,221,0.581990122795105,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,222,0.5404727458953857,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,223,0.5405532717704773,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,224,0.6237682104110718,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,225,0.582162618637085,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,226,0.8732433319091797,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,227,0.8733565807342529,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,228,0.8733116388320923,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,229,0.8733086585998535,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,230,0.8733221292495728,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,231,0.873279333114624,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,232,0.7901718616485596,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,233,0.5405697226524353,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,234,0.5821863412857056,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,235,0.5405471324920654,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,236,0.5821273326873779,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,237,0.5821564197540283,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,238,0.7485551238059998,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,239,0.7069337964057922,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,240,0.582248330116272,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,241,0.5405078530311584,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,242,0.5405961275100708,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,243,0.6237633228302002,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,244,0.6237892508506775,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,245,0.5404924750328064,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,246,0.5821336507797241,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,247,0.5405883193016052,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,248,0.5821330547332764,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,249,0.5821989178657532,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,250,0.6235710382461548,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,251,0.5405407547950745,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,252,0.5405673980712891,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,253,0.6237074732780457,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,254,0.5817719101905823,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,255,0.5821793675422668,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,256,0.5405548214912415,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,257,0.582094132900238,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,258,0.582179844379425,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,259,0.5824265480041504,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,260,0.5821312665939331,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,261,0.5405400395393372,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,262,0.582190990447998,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,263,0.5821689367294312,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,264,0.5820175409317017,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,265,0.582140326499939,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,266,0.5405440330505371,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,267,0.5821644067764282,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,268,0.5821629762649536,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,269,0.6235822439193726,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,270,0.5405423641204834,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,271,0.6237586736679077,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,272,0.6237295866012573,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,273,0.7486286163330078,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,274,0.7624131441116333,0.0,0.6666666865348816,0.0,0.0,,,,,,,,,,
,,,,,4,459,,,,,,0.6231630444526672,0.0,0.24827586114406586,0.0,0.0,,,,,
,,,,,4,459,,,,,,,,,,,0.6421154737472534,-0.04580081254243851,0.5958904027938843,0.6206002235412598,0.7676190137863159
0.7793093919754028,0.0,0.5,0.5,1.0,5,499,,,,,,,,,,,,,,,
0.7242314219474792,0.0,0.5,0.5,0.25,5,549,,,,,,,,,,,,,,,
,,,,,,275,0.5875116586685181,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,276,0.5873935222625732,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,277,0.5481030941009521,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,278,0.5482582449913025,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,279,0.6268912553787231,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,280,0.5876176357269287,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,281,0.86260986328125,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,282,0.8626827001571655,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,283,0.8627256155014038,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,284,0.862697958946228,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,285,0.862632691860199,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,286,0.8626736998558044,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,287,0.7841038703918457,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,288,0.548224925994873,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,289,0.5875329971313477,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,290,0.5482215285301208,0.0,0.0,0.0,0.0,,,,,,,,,,
