train_loss_step,epoch,step,val_loss_step,val_loss_epoch,val_r2,train_loss_epoch,train_r2
,0,130,,65.09364849155679,-87927160.31957686,,
,0,130,,,,19.521027105501382,-53075783.26925328
1.3006158832343733,1,149,,,,,
0.5820965992964375,1,199,,,,,
0.5581020558420356,1,249,,,,,
,,80,117.09350788055094,,,,
,,81,119.95260961168387,,,,
,,82,120.86713492032743,,,,
,,83,120.70655431687416,,,,
,,84,119.3365199048788,,,,
,,85,120.49623885229201,,,,
,,86,120.04964794366177,,,,
,,87,119.63830922725899,,,,
,,88,122.77109117076142,,,,
,,89,120.31843566894531,,,,
,,90,120.31842803955078,,,,
,,91,120.31842041015625,,,,
,,92,120.31843566894531,,,,
,,93,120.31842041015625,,,,
,,94,120.31842041015625,,,,
,,95,120.31842803955078,,,,
,,96,120.31843566894531,,,,
,,97,120.31843566894531,,,,
,,98,120.31842041015625,,,,
,,99,120.31842803955078,,,,
,,100,120.31843566894531,,,,
,,101,118.38358776735144,,,,
,,102,119.64059415092031,,,,
,,103,120.96544393315293,,,,
,,104,120.64875331195938,,,,
,,105,119.56048559550617,,,,
,,106,120.39027081473078,,,,
,,107,120.42246603836853,,,,
,,108,119.30182401943203,,,,
,,109,122.77108353443973,,,,
,,110,120.31843566894531,,,,
,,111,119.49640802480918,,,,
,,112,120.88316733735785,,,,
,,113,120.39237954016741,,,,
,,114,119.98852296076097,,,,
,,115,120.57104370267562,,,,
,,116,120.42498937914038,,,,
,,117,119.43318292878543,,,,
,,118,122.61273939348973,,,,
,,119,120.0861838952323,,,,
,,120,120.52693681792508,,,,
,,121,119.73947191097994,,,,
,,122,120.67783828253891,,,,
,,123,120.17998105068351,,,,
,,124,120.22865477509845,,,,
,,125,121.99978754693166,,,,
,,126,120.96544393315293,,,,
,,127,120.64876164121284,,,,
,,128,119.57394091967691,,,,
,,129,120.49624665570809,,,,
,,130,120.04965607847413,,,,
,,131,119.63830922725899,,,,
,,132,123.12210804234087,,,,
,,133,120.52692066978759,,,,
,,134,119.73947191097994,,,,
,,135,120.67783021342801,,,,
,,136,120.17998896651231,,,,
,,137,120.22863868724185,,,,
,,138,122.3825000915304,,,,
,,139,120.8671587512751,,,,
,,140,120.70654591117734,,,,
,,141,119.4163954921395,,,,
,,142,120.49432686669918,,,,
,,143,120.07595861994942,,,,
,,144,122.16632020881787,,,,
,,145,120.71916352654296,,,,
,,146,120.3923795401674,,,,
,,147,119.92665040252703,,,,
,,148,120.6267000420067,,,,
,,149,120.42499738110337,,,,
,,150,119.43319096613398,,,,
,,151,123.08667739135164,,,,
,,152,120.56620149440289,,,,
,,153,120.97079687979077,,,,
,,154,120.52558695083901,,,,
,,155,120.03034588103179,,,,
,,156,122.35851835441399,,,,
,,157,120.31843566894531,,,,
,,158,120.02721202523485,,,,
,,159,124.12506442477292,,,,
,1,261,,120.48123748786202,-162905028.32758325,,
,1,261,,,,0.9016637330130552,-4299544.582255233
0.8963479590267726,2,299,,,,,
0.4748808441523722,2,349,,,,,
,,160,64.57285535859927,,,,
,,161,66.20031919283316,,,,
,,162,66.72088638365642,,,,
,,163,66.62947894238943,,,,
,,164,65.84963044391921,,,,
,,165,66.50976387656159,,,,
,,166,66.25555740831872,,,,
,,167,66.02169902451544,,,,
,,168,68.17953899866083,,,,
,,169,66.40853881835938,,,,
,,170,66.40855407714844,,,,
,,171,66.40855407714844,,,,
,,172,66.40855407714844,,,,
,,173,66.40855407714844,,,,
,,174,66.40853881835938,,,,
,,175,66.40855407714844,,,,
,,176,66.40855407714844,,,,
,,177,66.40855407714844,,,,
,,178,66.40855407714844,,,,
,,179,66.40855407714844,,,,
,,180,66.40855407714844,,,,
,,181,65.30720099403672,,,,
,,182,66.02270861582433,,,,
,,183,66.77683708533704,,,,
,,184,66.59658770808595,,,,
,,185,65.97710734897926,,,,
,,186,66.4494520192132,,,,
,,187,66.46776330275769,,,,
,,188,65.83017694780878,,,,
,,189,68.17953136233915,,,,
,,190,66.40855407714844,,,,
,,191,65.94064362180553,,,,
,,192,66.73001509656115,,,,
,,193,66.45064769814005,,,,
,,194,66.22076043257572,,,,
,,195,66.5523416894983,,,,
,,196,66.46921352136995,,,,
,,197,65.9049640508388,,,,
,,198,68.0912828405671,,,,
,,199,66.27634375255421,,,,
,,200,66.52724212263158,,,,
,,201,66.07900033783064,,,,
,,202,66.61312894746976,,,,
,,203,66.32974548653159,,,,
,,204,66.35774701847589,,,,
,,205,67.75617063858328,,,,
,,206,66.77683708533704,,,,
,,207,66.59658770808595,,,,
,,208,65.98475906705951,,,,
,,209,66.50976387656159,,,,
,,210,66.25555740831872,,,,
,,211,66.02169902451544,,,,
,,212,68.40211707460234,,,,
,,213,66.52723404856283,,,,
,,214,66.07899617228918,,,,
,,215,66.61313298202522,,,,
,,216,66.32974152861719,,,,
,,217,66.35774299651173,,,,
,,218,67.97115499482301,,,,
,,219,66.72088638365642,,,,
,,220,66.62947894238943,,,,
,,221,65.89509135913298,,,,
,,222,66.50867673860121,,,,
,,223,66.27053924003377,,,,
,,224,67.84719333374976,,,,
,,225,66.63666429697821,,,,
,,226,66.45064360816593,,,,
,,227,66.1855410944965,,,,
,,228,66.58402317723916,,,,
,,229,66.46921352136997,,,,
,,230,65.90495601349025,,,,
,,231,68.37431683776435,,,,
,,232,66.54958973873008,,,,
,,233,66.77989052108637,,,,
,,234,66.52646925717534,,,,
,,235,66.2449034770699,,,,
,,236,67.95565471615744,,,,
,,237,66.40855407714844,,,,
,,238,66.2429885935956,,,,
,,239,69.17951404809307,,,,
,2,392,,66.54951723616976,-89914174.9410353,,
,2,392,,,,1.1042453544741084,-3251367.7462812094
1.1512727665929996,3,399,,,,,
0.7225073385460622,3,449,,,,,
0.3071606684081036,3,499,,,,,
,,240,121.37718161341981,,,,
,,241,124.3304860559854,,,,
,,242,125.27517708524553,,,,
,,243,125.10929859837873,,,,
,,244,123.69410994082875,,,,
,,245,124.8920357935266,,,,
,,246,124.43074062232859,,,,
,,247,124.00580282953122,,,,
,,248,127.21239114187571,,,,
,,249,124.70836639404297,,,,
,,250,124.7083740234375,,,,
,,251,124.7083740234375,,,,
,,252,124.7083740234375,,,,
,,253,124.7083740234375,,,,
,,254,124.7083740234375,,,,
,,255,124.7083740234375,,,,
,,256,124.70838165283203,,,,
,,257,124.7083740234375,,,,
,,258,124.7083740234375,,,,
,,259,124.7083740234375,,,,
,,260,124.7083740234375,,,,
,,261,122.70975918053854,,,,
,,262,124.00820832793231,,,,
,,263,125.37670512019322,,,,
,,264,125.04959767156447,,,,
,,265,123.92543725728224,,,,
,,266,124.7826014039852,,,,
,,267,124.81583192821196,,,,
,,268,123.65824517798946,,,,
,,269,127.21238350555402,,,,
,,270,124.7083740234375,,,,
,,271,123.85928905320196,,,,
,,272,125.29172421193509,,,,
,,273,124.78476632847595,,,,
,,274,124.36759896455054,,,,
,,275,124.96931566276447,,,,
,,276,124.81845113650772,,,,
,,277,123.79393479237534,,,,
,,278,127.04867188428699,,,,
,,279,124.46845753293726,,,,
,,280,124.92375169093256,,,,
,,281,124.11034122513051,,,,
,,282,125.07961897233908,,,,
,,283,124.56536604022266,,,,
,,284,124.61560412777774,,,,
,,285,126.41443652377421,,,,
,,286,125.37669717717004,,,,
,,287,125.04958934231101,,,,
,,288,123.93932828528241,,,,
,,289,124.8920357935266,,,,
,,290,124.43074062232859,,,,
,,291,124.00579496397152,,,,
,,292,127.57317321189277,,,,
,,293,124.92376783907004,,,,
,,294,124.11033289404762,,,,
,,295,125.07962704144998,,,,
,,296,124.56536604022266,,,,
,,297,124.61560412777774,,,,
,,298,126.81000165064843,,,,
,,299,125.27517708524553,,,,
,,300,125.10929019268193,,,,
,,301,123.77661111926,,,,
,,302,124.89006213301259,,,,
,,303,124.45792625985115,,,,
,,304,126.58673791315897,,,,
,,305,125.12231501449946,,,,
,,306,124.78476632847594,,,,
,,307,124.30369008373715,,,,
,,308,125.02680386417626,,,,
,,309,124.81845113650773,,,,
,,310,123.79393479237534,,,,
,,311,127.53719005449229,,,,
,,312,124.96431511544444,,,,
,,313,125.38225234580676,,,,
,,314,124.92235227958103,,,,
,,315,124.41078077402022,,,,
,,316,126.78536517640873,,,,
,,317,124.70836639404297,,,,
,,318,124.4075384308144,,,,
,,319,128.59296339703414,,,,
,3,523,,124.87275066012826,-168848757.23239386,,
,3,523,,,,0.9146610115906748,-4909375.335566359
0.29602175476329323,4,549,,,,,
0.23335982465457505,4,599,,,,,
1.1486486253272987,4,649,,,,,
,,320,96.21511987905863,,,,
,,321,98.69635643033277,,,,
,,322,99.49004404557246,,,,
,,323,99.35067114749823,,,,
,,324,98.16168544536141,,,,
,,325,99.16814488555228,,,,
,,326,98.78057905595432,,,,
,,327,98.42348678713452,,,,
,,328,101.04989483162258,,,,
,,329,99.01382446289062,,,,
,,330,99.01383972167969,,,,
,,331,99.01383972167969,,,,
,,332,99.01383972167969,,,,
,,333,99.01383972167969,,,,
,,334,99.01383209228516,,,,
,,335,99.01383972167969,,,,
,,336,99.01383209228516,,,,
,,337,99.01383972167969,,,,
,,338,99.01383209228516,,,,
,,339,99.01383972167969,,,,
,,340,99.01383209228516,,,,
,,341,97.33469175212473,,,,
,,342,98.42558826441925,,,,
,,343,99.57534318184132,,,,
,,344,99.3005185289037,,,,
,,345,98.35605195667029,,,,
,,346,99.07618293093898,,,,
,,347,99.10411479588187,,,,
,,348,98.13148498676762,,,,
,,349,101.04990246794426,,,,
,,350,99.01383972167969,,,,
,,351,98.30046491026162,,,,
,,352,99.50394152114751,,,,
,,353,99.07801937832045,,,,
,,354,98.72753632966416,,,,
,,355,99.23306331128033,,,,
,,356,99.1063277115246,,,,
,,357,98.24547833941448,,,,
,,358,100.91202281978754,,,,
,,359,98.81227340522608,,,,
,,360,99.19477891108573,,,,
,,361,98.51140616543492,,,,
,,362,99.32574432298529,,,,
,,363,98.89368412816353,,,,
,,364,98.93580544611298,,,,
,,365,100.37666570038242,,,,
,,366,99.57534318184132,,,,
,,367,99.30051019965023,,,,
,,368,98.36773067731687,,,,
,,369,99.1681370821362,,,,
,,370,98.78057905595432,,,,
,,371,98.42347892157481,,,,
,,372,101.34889026495242,,,,
,,373,99.19479505922321,,,,
,,374,98.51138950326914,,,,
,,375,99.32573625387438,,,,
,,376,98.89368412816353,,,,
,,377,98.93580544611298,,,,
,,378,100.70951052471497,,,,
,,379,99.49003610192324,,,,
,,380,99.35067114749823,,,,
,,381,98.23102435644695,,,,
,,382,99.16649783241503,,,,
,,383,98.80342041053594,,,,
,,384,100.52208937168311,,,,
,,385,99.36160202157393,,,,
,,386,99.07801119837224,,,,
,,387,98.67382628056022,,,,
,,388,99.28136902870857,,,,
,,389,99.10631970956165,,,,
,,390,98.24547833941448,,,,
,,391,101.32004836568743,,,,
,,392,99.22886521808314,,,,
,,393,99.57998853169062,,,,
,,394,99.19361436080055,,,,
,,395,98.76370326755216,,,,
,,396,100.68915373617374,,,,
,,397,99.01384735107422,,,,
,,398,98.76103203473498,,,,
,,399,102.1683166052919,,,,
,4,654,,99.14321295097548,-134059508.57503429,,
,4,654,,,,0.6806894136702173,-2310407.405883752
2.27217339505335,5,699,,,,,
0.26622476459463523,5,749,,,,,
,,400,25.684922905292435,,,,
,,401,26.3470342018669,,,,
,,402,26.558822628955504,,,,
,,403,26.521633564681636,,,,
,,404,26.204360780308217,,,,
,,405,26.472933014980086,,,,
,,406,26.369506753621668,,,,
,,407,26.274642606996142,,,,
,,408,27.523206746045794,,,,
,,409,26.431751251220703,,,,
,,410,26.431751251220703,,,,
,,411,26.431751251220703,,,,
,,412,26.431751251220703,,,,
,,413,26.431751251220703,,,,
,,414,26.43174934387207,,,,
,,415,26.431751251220703,,,,
,,416,26.431753158569336,,,,
,,417,26.431751251220703,,,,
,,418,26.431751251220703,,,,
,,419,26.431751251220703,,,,
,,420,26.431753158569336,,,,
,,421,25.983677705067812,,,,
,,422,26.274780128212452,,,,
,,423,26.581589220112836,,,,
,,424,26.50825103184107,,,,
,,425,26.25622933305624,,,,
,,426,26.448390180694815,,,,
,,427,26.455843166700554,,,,
,,428,26.196734303493464,,,,
,,429,27.52320865512622,,,,
,,430,26.43175506591797,,,,
,,431,26.241390897251097,,,,
,,432,26.562537474597935,,,,
,,433,26.44887684114138,,,,
,,434,26.355355638643303,,,,
,,435,26.490250398263,,,,
,,436,26.456430010368006,,,,
,,437,26.22715427609434,,,,
,,438,27.489165031367197,,,,
,,439,26.377960944316396,,,,
,,440,26.480042839205467,,,,
,,441,26.29767547834317,,,,
,,442,26.514989500914815,,,,
,,443,26.399692771411477,,,,
,,444,26.41136982876404,,,,
,,445,27.366476686209136,,,,
,,446,26.581587234357038,,,,
,,447,26.50825103184107,,,,
,,448,26.259340401662183,,,,
,,449,26.47292911327204,,,,
,,450,26.369510821027845,,,,
,,451,26.27464653977599,,,,
,,452,27.63630220857631,,,,
,,453,26.480038802171098,,,,
,,454,26.29767547834317,,,,
,,455,26.514985466359363,,,,
,,456,26.399690792454276,,,,
,,457,26.41136781778197,,,,
,,458,27.45110828063819,,,,
,,459,26.55882461486781,,,,
,,460,26.521633564681636,,,,
,,461,26.222859564228276,,,,
,,462,26.472488614199232,,,,
,,463,26.37560075324501,,,,
,,464,27.39976827316024,,,,
,,465,26.52455484687474,,,,
,,466,26.44888093111548,,,,
,,467,26.34102403361204,,,,
,,468,26.503144173632247,,,,
,,469,26.456432010858748,,,,
,,470,26.22715829476861,,,,
,,471,27.617436296570673,,,,
,,472,26.48913024914426,,,,
,,473,26.582827740773336,,,,
,,474,26.479728472599795,,,,
,,475,26.365489586083992,,,,
,,476,27.442961888916496,,,,
,,477,26.431751251220703,,,,
,,478,26.36459393056104,,,,
,,479,28.156949601935583,,,,
,5,785,,26.536888214912963,-35787768.82940221,,
,5,785,,,,0.8126991943458298,-4010767.896894289
0.15410937213439543,6,799,,,,,
0.5374944112346552,6,849,,,,,
0.3211955611734693,6,899,,,,,
,,480,38.2221082251971,,,,
,,481,39.12111084296196,,,,
,,482,39.40867813283241,,,,
,,483,39.358183307594544,,,,
,,484,38.92739445089327,,,,
,,485,39.29204941976055,,,,
,,486,39.15162759274296,,,,
,,487,39.022850739464715,,,,
,,488,40.7028775424334,,,,
,,489,39.236148834228516,,,,
,,490,39.23613739013672,,,,
,,491,39.23614501953125,,,,
,,492,39.236141204833984,,,,
,,493,39.23614501953125,,,,
,,494,39.23614501953125,,,,
,,495,39.23613739013672,,,,
,,496,39.236141204833984,,,,
,,497,39.23614501953125,,,,
,,498,39.23614501953125,,,,
,,499,39.23614501953125,,,,
,,500,39.236141204833984,,,,
,,501,38.62776082703813,,,,
,,502,39.023010521193186,,,,
,,503,39.43958835418533,,,,
,,504,39.34001780432662,,,,
,,505,38.99781507589072,,,,
,,506,39.25872905115932,,,,
,,507,39.26885299338117,,,,
,,508,38.91706438167535,,,,
,,509,40.70287372427255,,,,
,,510,39.23614501953125,,,,
,,511,38.97767222639705,,,,
,,512,39.41371839757573,,,,
,,513,39.259391477592494,,,,
,,514,39.132408386869145,,,,
,,515,39.31557416920084,,,,
,,516,39.26965721515316,,,,
,,517,38.95837465051377,,,,
,,518,40.656577315761716,,,,
,,519,39.163105257144025,,,,
,,520,39.30170840556675,,,,
,,521,39.05410046843738,,,,
,,522,39.34915650323963,,,,
,,523,39.19261014574679,,,,
,,524,39.20849558086122,,,,
,,525,40.48943400651416,,,,
,,526,39.43958835418533,,,,
,,527,39.34001363969988,,,,
,,528,39.00204473910792,,,,
,,529,39.29204941976055,,,,
,,530,39.15162759274296,,,,
,,531,39.02285860502441,,,,
,,532,40.85550185554411,,,,
,,533,39.30170840556675,,,,
,,534,39.054096302895935,,,,
,,535,39.34915650323963,,,,
,,536,39.19261410366119,,,,
,,537,39.20849960282537,,,,
,,538,40.6044607799341,,,,
,,539,39.408674161007795,,,,
,,540,39.358187510442946,,,,
,,541,38.95250545048093,,,,
,,542,39.29145518688251,,,,
,,543,39.159907832393,,,,
,,544,40.53482827865273,,,,
,,545,39.36214909628764,,,,
,,546,39.259391477592494,,,,
,,547,39.11295294806184,,,,
,,548,39.33308145683508,,,,
,,549,39.269649213190206,,,,
,,550,38.95837063183949,,,,
,,551,40.83019890813543,,,,
,,552,39.31405302398106,,,,
,,553,39.44126799797593,,,,
,,554,39.301279583201875,,,,
,,555,39.14620975785092,,,,
,,556,40.5934700710812,,,,
,,557,39.23614501953125,,,,
,,558,39.14497678035159,,,,
,,559,41.55404371841893,,,,
,6,916,,39.376938036713035,-53124512.20939437,,
,6,916,,,,0.4312794653075303,-2060033.2430014985
0.17783652084677443,7,949,,,,,
0.29254878104606213,7,999,,,,,
,,560,22.120513432580452,,,,
,,561,22.68503790274551,,,,
,,562,22.865611584402195,,,,
,,563,22.83390307103425,,,,
,,564,22.56339334337432,,,,
,,565,22.792377683960005,,,,
,,566,22.704200281795362,,,,
,,567,22.62341440026357,,,,
,,568,23.80809233202738,,,,
,,569,22.757266998291016,,,,
,,570,22.75726890563965,,,,
,,571,22.757266998291016,,,,
,,572,22.757266998291016,,,,
,,573,22.757266998291016,,,,
,,574,22.757266998291016,,,,
,,575,22.757266998291016,,,,
,,576,22.757266998291016,,,,
,,577,22.75726890563965,,,,
,,578,22.75727081298828,,,,
,,579,22.75726890563965,,,,
,,580,22.75727081298828,,,,
,,581,22.375235246014512,,,,
,,582,22.623432503156863,,,,
,,583,22.88502140201667,,,,
,,584,22.822491822837666,,,,
,,585,22.60761490518389,,,,
,,586,22.771454654965062,,,,
,,587,22.777809136123167,,,,
,,588,22.556982205324903,,,,
,,589,23.808090422946954,,,,
,,590,22.75727081298828,,,,
,,591,22.594962383780082,,,,
,,592,22.868775859179294,,,,
,,593,22.771869468197234,,,,
,,594,22.692128592686835,,,,
,,595,22.807148446367865,,,,
,,596,22.778309732973597,,,,
,,597,22.582926007224923,,,,
,,598,23.77966756091208,,,,
,,599,22.71140867686389,,,,
,,600,22.798439067765468,,,,
,,601,22.642954380539816,,,,
,,602,22.828232901186173,,,,
,,603,22.72993432705952,,,,
,,604,22.739986216849125,,,,
,,605,23.679487770137868,,,,
,,606,22.88501941626087,,,,
,,607,22.822495987464396,,,,
,,608,22.610268905516595,,,,
,,609,22.792375733105985,,,,
,,610,22.704200281795362,,,,
,,611,22.62341440026357,,,,
,,612,23.911823564271895,,,,
,,613,22.798437049248285,,,,
,,614,22.642954380539816,,,,
,,615,22.828232901186173,,,,
,,616,22.72993432705952,,,,
,,617,22.7399882278312,,,,
,,618,23.750727403079157,,,,
,,619,22.865611584402195,,,,
,,620,22.83390307103425,,,,
,,621,22.579161773377255,,,,
,,622,22.792000625602977,,,,
,,623,22.709395868792132,,,,
,,624,23.70666690102941,,,,
,,625,22.836393926785963,,,,
,,626,22.771871513184283,,,,
,,627,22.679914809380058,,,,
,,628,22.818136540751482,,,,
,,629,22.77831173346434,,,,
,,630,22.58292399788779,,,,
,,631,23.893286712500238,,,,
,,632,22.806190644657555,,,,
,,633,22.886079032177165,,,,
,,634,22.79816924852809,,,,
,,635,22.7008820226585,,,,
,,636,23.743182961200013,,,,
,,637,22.75727081298828,,,,
,,638,22.700077009237603,,,,
,,639,24.42195684781629,,,,
,7,1047,,22.862397767831023,-30812757.111401632,,
,7,1047,,,,0.41213687116852715,-1748850.3133452893
1.8823143155531779,8,1049,,,,,
0.1442117389491705,8,1099,,,,,
0.8993888022052069,8,1149,,,,,
,,640,27.606968364399687,,,,
,,641,28.270921674234497,,,,
,,642,28.483300737521137,,,,
,,643,28.44600857556369,,,,
,,644,28.127856814720033,,,,
,,645,28.397165683341996,,,,
,,646,28.29345902233862,,,,
,,647,28.198471987918804,,,,
,,648,29.599049163279172,,,,
,,649,28.355876922607422,,,,
,,650,28.355876922607422,,,,
,,651,28.35587501525879,,,,
,,652,28.355876922607422,,,,
,,653,28.355876922607422,,,,
,,654,28.355876922607422,,,,
,,655,28.355876922607422,,,,
,,656,28.355876922607422,,,,
,,657,28.355880737304688,,,,
,,658,28.355876922607422,,,,
,,659,28.355876922607422,,,,
,,660,28.355876922607422,,,,
,,661,27.906555642611238,,,,
,,662,28.198467613992456,,,,
,,663,28.506130123282208,,,,
,,664,28.432589694052275,,,,
,,665,28.179863486560564,,,,
,,666,28.372560409077135,,,,
,,667,28.380035287860746,,,,
,,668,28.120341494786683,,,,
,,669,29.599047254198748,,,,
,,670,28.355876922607422,,,,
,,671,28.16498290823519,,,,
,,672,28.487025058917457,,,,
,,673,28.373050147671005,,,,
,,674,28.27926583608908,,,,
,,675,28.41453936231089,,,,
,,676,28.380626033696043,,,,
,,677,28.15085346345009,,,,
,,678,29.565658203332386,,,,
,,679,28.30193860378646,,,,
,,680,28.40429729016262,,,,
,,681,28.22142665628752,,,,
,,682,28.43934738054424,,,,
,,683,28.323729952373572,,,,
,,684,28.33558204918979,,,,
,,685,29.448101816298095,,,,
,,686,28.506132109038003,,,,
,,687,28.43258761173891,,,,
,,688,28.1829871877376,,,,
,,689,28.39716958505004,,,,
,,690,28.29345698863553,,,,
,,691,28.198471987918804,,,,
,,692,29.72149433858816,,,,
,,693,28.404299308679807,,,,
,,694,28.221430821828964,,,,
,,695,28.43934334598879,,,,
,,696,28.323729952373572,,,,
,,697,28.335576016243564,,,,
,,698,29.53183129015041,,,,
,,699,28.483302723433443,,,,
,,700,28.44601067698789,,,,
,,701,28.146405105516454,,,,
,,702,28.3967308241295,,,,
,,703,28.29957423116235,,,,
,,704,29.480016824353573,,,,
,,705,28.448935377734966,,,,
,,706,28.373050147671,,,,
,,707,28.26489437660216,,,,
,,708,28.427464997363188,,,,
,,709,28.380622032714566,,,,
,,710,28.15085346345009,,,,
,,711,29.69954762338693,,,,
,,712,28.41341560873852,,,,
,,713,28.50737632768834,,,,
,,714,28.403982703876025,,,,
,,715,28.2895925669407,,,,
,,716,29.522920410587574,,,,
,,717,28.355878829956055,,,,
,,718,28.288637863000606,,,,
,,719,30.325483367104095,,,,
,8,1178,,28.48046179035522,-38393138.1864467,,
,8,1178,,,,0.6793789089084693,-2971950.7062456845
0.21210849045711178,9,1199,,,,,
0.16678629002121093,9,1249,,,,,
0.2644913815273835,9,1299,,,,,
,,720,30.29063392914985,,,,
,,721,31.074014056588865,,,,
,,722,31.324593135244157,,,,
,,723,31.280594465654268,,,,
,,724,30.905208794010854,,,,
,,725,31.22296602959316,,,,
,,726,31.100607868830153,,,,
,,727,30.988236567090517,,,,
,,728,32.30185840981058,,,,
,,729,31.17424774169922,,,,
,,730,31.174251556396484,,,,
,,731,31.17424964904785,,,,
,,732,31.17424774169922,,,,
,,733,31.17424774169922,,,,
,,734,31.17424964904785,,,,
,,735,31.17424964904785,,,,
,,736,31.174251556396484,,,,
,,737,31.17424964904785,,,,
,,738,31.17424964904785,,,,
,,739,31.17424964904785,,,,
,,740,31.17424774169922,,,,
,,741,30.64411159468094,,,,
,,742,30.98852226502343,,,,
,,743,31.351525562253475,,,,
,,744,31.264758678934456,,,,
,,745,30.96657582864654,,,,
,,746,31.1939352223716,,,,
,,747,31.2027535937898,,,,
,,748,30.896045843307384,,,,
,,749,32.30185840981058,,,,
,,750,31.174251556396484,,,,
,,751,30.949023651876413,,,,
,,752,31.328985360217466,,,,
,,753,31.194510602762605,,,,
,,754,31.083852928221614,,,,
,,755,31.243462449718397,,,,
,,756,31.20344649802601,,,,
,,757,30.93204531098343,,,,
,,758,32.26075718662149,,,,
,,759,31.11060795577201,,,,
,,760,31.231377959479467,,,,
,,761,31.01561562293975,,,,
,,762,31.27272288006835,,,,
,,763,31.13631100085019,,,,
,,764,31.14999570475479,,,,
,,765,32.109578881939605,,,,
,,766,31.351527548009273,,,,
,,767,31.26475659662109,,,,
,,768,30.970258721942372,,,,
,,769,31.22296602959316,,,,
,,770,31.100603801423972,,,,
,,771,30.988234600700594,,,,
,,772,32.425716649300774,,,,
,,773,31.231377959479467,,,,
,,774,31.015617705710476,,,,
,,775,31.27272288006835,,,,
,,776,31.13631495876459,,,,
,,777,31.14999570475479,,,,
,,778,32.21096307673119,,,,
,,779,31.324593135244157,,,,
,,780,31.280592364230063,,,,
,,781,30.927095844289887,,,,
,,782,31.22244449298057,,,,
,,783,31.10781437479452,,,,
,,784,32.150608601007015,,,,
,,785,31.2840471433178,,,,
,,786,31.19450855777555,,,,
,,787,31.066903746166563,,,,
,,788,31.25871473352919,,,,
,,789,31.203446498026015,,,,
,,790,30.932043301646296,,,,
,,791,32.406734077803456,,,,
,,792,31.242138218780788,,,,
,,793,31.352995468189544,,,,
,,794,31.23100564089241,,,,
,,795,31.095694993706157,,,,
,,796,32.202128936767835,,,,
,,797,31.17424774169922,,,,
,,798,31.094694027399914,,,,
,,799,32.95148104385185,,,,
,9,1309,,31.277545011780845,-42208783.65592726,,
,9,1309,,,,0.37573739298234793,-2127361.6930243485
0.7648179114296872,10,1349,,,,,
0.5664150952804385,10,1399,,,,,
,,800,26.15651015110349,,,,
,,801,26.77548543588706,,,,
,,802,26.973475160657895,,,,
,,803,26.938707429063303,,,,
