train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,42,0.21357181668281555,0.0,0.8775510191917419,0.0,0.0,,,,,,,,,,
,,,,,,43,0.19162335991859436,0.0,0.9107142686843872,0.0,0.0,,,,,,,,,,
,,,,,,44,0.23792126774787903,0.0,0.894132673740387,0.0,0.0,,,,,,,,,,
,,,,,,45,0.24066820740699768,0.0,0.8864796161651611,0.0,0.0,,,,,,,,,,
,,,,,,46,0.47825324535369873,0.0,0.7232142686843872,0.0,0.0,,,,,,,,,,
,,,,,,47,0.27946093678474426,0.0,0.8278061151504517,0.0,0.0,,,,,,,,,,
,,,,,,48,0.22909724712371826,0.0,0.8698979616165161,0.0,0.0,,,,,,,,,,
,,,,,,49,0.20933446288108826,0.0,0.8928571343421936,0.0,0.0,,,,,,,,,,
,,,,,,50,0.22427597641944885,0.0,0.9094387888908386,0.0,0.0,,,,,,,,,,
,,,,,,51,0.19171656668186188,0.0,0.9056122303009033,0.0,0.0,,,,,,,,,,
,,,,,,52,0.44200339913368225,0.0,0.7563775777816772,0.0,0.0,,,,,,,,,,
,,,,,,53,0.3409721851348877,0.0,0.8035714030265808,0.0,0.0,,,,,,,,,,
,,,,,,54,0.22803059220314026,0.0,0.8698979616165161,0.0,0.0,,,,,,,,,,
,,,,,,55,0.2209346890449524,0.0,0.8762755393981934,0.0,0.0,,,,,,,,,,
,,,,,,56,0.16813567280769348,0.0,0.9247449040412903,0.0,0.0,,,,,,,,,,
,,,,,,57,0.3264826834201813,0.0,0.8278061151504517,0.0,0.0,,,,,,,,,,
,,,,,,58,0.4176304340362549,0.0,0.7627550959587097,0.0,0.0,,,,,,,,,,
,,,,,,59,0.26939547061920166,0.0,0.858418345451355,0.0,0.0,,,,,,,,,,
,,,,,,60,0.23596101999282837,0.0,0.8686224222183228,0.0,0.0,,,,,,,,,,
,,,,,,61,0.24024976789951324,0.0,0.8520408272743225,0.0,0.0,,,,,,,,,,
,,,,,,62,0.1637900322675705,0.0,0.9272959232330322,0.0,0.0,,,,,,,,,,
,,,,,,63,0.28401705622673035,0.0,0.8660714030265808,0.0,0.0,,,,,,,,,,
,,,,,,64,0.42009079456329346,0.0,0.7602040767669678,0.0,0.0,,,,,,,,,,
,,,,,,65,0.29361632466316223,0.0,0.8392857313156128,0.0,0.0,,,,,,,,,,
,,,,,,66,0.2446819692850113,0.0,0.8686224222183228,0.0,0.0,,,,,,,,,,
,,,,,,67,0.23803885281085968,0.0,0.8494898080825806,0.0,0.0,,,,,,,,,,
,,,,,,68,0.17173601686954498,0.0,0.9247449040412903,0.0,0.0,,,,,,,,,,
,,,,,,69,0.28970015048980713,0.0,0.8520408272743225,0.0,0.0,,,,,,,,,,
,,,,,,70,0.36052095890045166,0.0,0.8035714030265808,0.0,0.0,,,,,,,,,,
,,,,,,71,0.2996024489402771,0.0,0.8418367505073547,0.0,0.0,,,,,,,,,,
,,,,,,72,0.22455592453479767,0.0,0.8877550959587097,0.0,0.0,,,,,,,,,,
,,,,,,73,0.21588529646396637,0.0,0.8852040767669678,0.0,0.0,,,,,,,,,,
,,,,,,74,0.1498458981513977,0.0,0.9528061151504517,0.0,0.0,,,,,,,,,,
,,,,,,75,0.14235049486160278,0.0,0.9770408272743225,0.0,0.0,,,,,,,,,,
,,,,,,76,0.13531772792339325,0.0,0.9783163070678711,0.0,0.0,,,,,,,,,,
,,,,,,77,0.1979771852493286,0.0,0.9081632494926453,0.0,0.0,,,,,,,,,,
,,,,,0,131,,,,,,0.26343557238578796,0.0,0.8751440644264221,0.0,0.0,,,,,
,,,,,0,131,,,,,,,,,,,0.27505096793174744,0.22348295152187347,0.8760228157043457,0.3422561585903168,0.2614646553993225
0.6598976254463196,0.0,0.7551020383834839,0.0,0.0,1,149,,,,,,,,,,,,,,,
0.17354579269886017,-0.017424140125513077,0.9642857313156128,0.0,0.0,1,199,,,,,,,,,,,,,,,
0.27624091506004333,0.39727553725242615,0.8673469424247742,0.5972222089767456,0.3644067943096161,1,249,,,,,,,,,,,,,,,
,,,,,,78,0.9390103816986084,0.0,0.6696428656578064,0.0,0.0,,,,,,,,,,
,,,,,,79,0.5579245686531067,0.0,0.6926020383834839,0.0,0.0,,,,,,,,,,
,,,,,,80,0.24416889250278473,0.0,0.8864796161651611,0.0,0.0,,,,,,,,,,
,,,,,,81,0.5256849527359009,0.0,0.7232142686843872,0.0,0.0,,,,,,,,,,
,,,,,,82,0.33112096786499023,0.0,0.8239796161651611,0.0,0.0,,,,,,,,,,
,,,,,,83,0.2382698357105255,0.0,0.8698979616165161,0.0,0.0,,,,,,,,,,
,,,,,,84,0.2057652771472931,0.0,0.8928571343421936,0.0,0.0,,,,,,,,,,
,,,,,,85,0.12082380056381226,0.0,0.9604591727256775,0.0,0.0,,,,,,,,,,
,,,,,,86,0.09365549683570862,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,87,0.09365321695804596,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,88,0.09365526586771011,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,89,0.09365282207727432,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,90,0.0936543196439743,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,91,0.0936553105711937,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,92,0.09365439414978027,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,93,0.09365351498126984,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,94,0.09365441650152206,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,95,0.09365507960319519,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,96,0.09365446865558624,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,97,0.09365400671958923,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,98,0.20595502853393555,0.0,0.9642857313156128,0.0,0.0,,,,,,,,,,
,,,,,,99,0.9728829860687256,0.0,0.6135203838348389,0.0,0.0,,,,,,,,,,
,,,,,,100,0.3575296401977539,0.0,0.7895408272743225,0.0,0.0,,,,,,,,,,
,,,,,,101,0.37646228075027466,0.0,0.8163265585899353,0.0,0.0,,,,,,,,,,
,,,,,,102,0.4207931458950043,0.0,0.7831632494926453,0.0,0.0,,,,,,,,,,
,,,,,,103,0.29600831866264343,0.0,0.8469387888908386,0.0,0.0,,,,,,,,,,
,,,,,,104,0.22125832736492157,0.0,0.8775510191917419,0.0,0.0,,,,,,,,,,
,,,,,,105,0.18272873759269714,0.0,0.9107142686843872,0.0,0.0,,,,,,,,,,
,,,,,,106,0.11580206453800201,0.0,0.9693877696990967,0.0,0.0,,,,,,,,,,
,,,,,,107,0.09365417063236237,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,108,0.40499383211135864,0.0,0.8163265585899353,0.0,0.0,,,,,,,,,,
,,,,,,109,0.44978657364845276,0.0,0.7385203838348389,0.0,0.0,,,,,,,,,,
,,,,,,110,0.316445529460907,0.0,0.8533163070678711,0.0,0.0,,,,,,,,,,
,,,,,,111,0.48081541061401367,0.0,0.7461734414100647,0.0,0.0,,,,,,,,,,
,,,,,,112,0.29384973645210266,0.0,0.8507652878761292,0.0,0.0,,,,,,,,,,
,,,,,,113,0.22125853598117828,0.0,0.8775510191917419,0.0,0.0,,,,,,,,,,
,,,,,,114,0.18272905051708221,0.0,0.9107142686843872,0.0,0.0,,,,,,,,,,
,,,,,,115,0.11580026894807816,0.0,0.9693877696990967,0.0,0.0,,,,,,,,,,
,,,,,,116,0.45128706097602844,0.0,0.7576530575752258,0.0,0.0,,,,,,,,,,
,,,,,,117,0.31644535064697266,0.0,0.8533163070678711,0.0,0.0,,,,,,,,,,
,,,,,,118,0.4808158874511719,0.0,0.7461734414100647,0.0,0.0,,,,,,,,,,
,,,,,,119,0.29385119676589966,0.0,0.8507652878761292,0.0,0.0,,,,,,,,,,
,,,,,,120,0.22125959396362305,0.0,0.8775510191917419,0.0,0.0,,,,,,,,,,
,,,,,,121,0.18272916972637177,0.0,0.9107142686843872,0.0,0.0,,,,,,,,,,
,,,,,,122,0.2320433408021927,0.0,0.894132673740387,0.0,0.0,,,,,,,,,,
,,,,,,123,0.24417147040367126,0.0,0.8864796161651611,0.0,0.0,,,,,,,,,,
,,,,,,124,0.5256854891777039,0.0,0.7232142686843872,0.0,0.0,,,,,,,,,,
,,,,,,125,0.3289616107940674,0.0,0.8278061151504517,0.0,0.0,,,,,,,,,,
,,,,,,126,0.23826834559440613,0.0,0.8698979616165161,0.0,0.0,,,,,,,,,,
,,,,,,127,0.20576630532741547,0.0,0.8928571343421936,0.0,0.0,,,,,,,,,,
,,,,,,128,0.21471011638641357,0.0,0.9094387888908386,0.0,0.0,,,,,,,,,,
,,,,,,129,0.19312763214111328,0.0,0.9056122303009033,0.0,0.0,,,,,,,,,,
,,,,,,130,0.4798037111759186,0.0,0.7563775777816772,0.0,0.0,,,,,,,,,,
,,,,,,131,0.38249897956848145,0.0,0.8035714030265808,0.0,0.0,,,,,,,,,,
,,,,,,132,0.24377499520778656,0.0,0.8698979616165161,0.0,0.0,,,,,,,,,,
,,,,,,133,0.22846408188343048,0.0,0.8762755393981934,0.0,0.0,,,,,,,,,,
,,,,,,134,0.15837909281253815,0.0,0.9247449040412903,0.0,0.0,,,,,,,,,,
,,,,,,135,0.33136650919914246,0.0,0.8278061151504517,0.0,0.0,,,,,,,,,,
,,,,,,136,0.4599286615848541,0.0,0.7627550959587097,0.0,0.0,,,,,,,,,,
,,,,,,137,0.2851208746433258,0.0,0.858418345451355,0.0,0.0,,,,,,,,,,
,,,,,,138,0.2600962519645691,0.0,0.8686224222183228,0.0,0.0,,,,,,,,,,
,,,,,,139,0.251453161239624,0.0,0.8520408272743225,0.0,0.0,,,,,,,,,,
,,,,,,140,0.1557796150445938,0.0,0.9272959232330322,0.0,0.0,,,,,,,,,,
,,,,,,141,0.28124871850013733,0.0,0.8660714030265808,0.0,0.0,,,,,,,,,,
,,,,,,142,0.4611630141735077,0.0,0.7602040767669678,0.0,0.0,,,,,,,,,,
,,,,,,143,0.3082675635814667,0.0,0.8392857313156128,0.0,0.0,,,,,,,,,,
,,,,,,144,0.2721230089664459,0.0,0.8686224222183228,0.0,0.0,,,,,,,,,,
,,,,,,145,0.25430378317832947,0.0,0.8494898080825806,0.0,0.0,,,,,,,,,,
,,,,,,146,0.15930499136447906,0.0,0.9247449040412903,0.0,0.0,,,,,,,,,,
,,,,,,147,0.29118937253952026,0.0,0.8520408272743225,0.0,0.0,,,,,,,,,,
,,,,,,148,0.38786882162094116,0.0,0.8035714030265808,0.0,0.0,,,,,,,,,,
,,,,,,149,0.31243133544921875,0.0,0.8418367505073547,0.0,0.0,,,,,,,,,,
,,,,,,150,0.24379435181617737,0.0,0.8877550959587097,0.0,0.0,,,,,,,,,,
,,,,,,151,0.21418489515781403,0.0,0.8852040767669678,0.0,0.0,,,,,,,,,,
,,,,,,152,0.12866505980491638,0.0,0.9528061151504517,0.0,0.0,,,,,,,,,,
,,,,,,153,0.1224307119846344,0.0,0.9770408272743225,0.0,0.0,,,,,,,,,,
,,,,,,154,0.10932398587465286,0.0,0.9783163070678711,0.0,0.0,,,,,,,,,,
,,,,,,155,0.1705341637134552,0.0,0.9081632494926453,0.0,0.0,,,,,,,,,,
,,,,,1,263,,,,,,0.27103596925735474,0.0,0.8751440644264221,0.0,0.0,,,,,
,,,,,1,263,,,,,,,,,,,0.25136473774909973,0.18250353634357452,0.8808393478393555,0.3503013551235199,0.17390911281108856
0.2379232794046402,0.0,0.8647959232330322,0.0,0.0,2,299,,,,,,,,,,,,,,,
0.33455026149749756,0.13671040534973145,0.8227040767669678,0.5,0.07194244861602783,2,349,,,,,,,,,,,,,,,
,,,,,,156,0.7923566102981567,0.14795908331871033,0.6823979616165161,0.8125,0.050193049013614655,,,,,,,,,,
,,,,,,157,0.5063596367835999,0.21665602922439575,0.7130101919174194,1.0,0.06639004498720169,,,,,,,,,,
,,,,,,158,0.245003342628479,0.1758468598127365,0.8864796161651611,0.5,0.08988764137029648,,,,,,,,,,
,,,,,,159,0.465289831161499,0.19298823177814484,0.7385203838348389,0.875,0.06451612710952759,,,,,,,,,,
,,,,,,160,0.26357248425483704,0.26491352915763855,0.8392857313156128,0.875,0.10144927352666855,,,,,,,,,,
,,,,,,161,0.22676362097263336,0.21233366429805756,0.875,0.625,0.09803921729326248,,,,,,,,,,
,,,,,,162,0.20503537356853485,0.24166665971279144,0.8979591727256775,0.625,0.1190476194024086,,,,,,,,,,
,,,,,,163,0.144535094499588,0.24846017360687256,0.9553571343421936,0.375,0.19354838132858276,,,,,,,,,,
,,,,,,164,0.13319027423858643,0.0,0.9795918464660645,0.0,0.0,,,,,,,,,,
,,,,,,165,0.1331881284713745,0.0,0.9795918464660645,0.0,0.0,,,,,,,,,,
,,,,,,166,0.1331906020641327,0.0,0.9795918464660645,0.0,0.0,,,,,,,,,,
,,,,,,167,0.1331876963376999,0.0,0.9795918464660645,0.0,0.0,,,,,,,,,,
,,,,,,168,0.13319142162799835,0.0,0.9795918464660645,0.0,0.0,,,,,,,,,,
,,,,,,169,0.1331901103258133,0.0,0.9795918464660645,0.0,0.0,,,,,,,,,,
,,,,,,170,0.13318993151187897,0.0,0.9795918464660645,0.0,0.0,,,,,,,,,,
,,,,,,171,0.13318900763988495,0.0,0.9795918464660645,0.0,0.0,,,,,,,,,,
,,,,,,172,0.13319101929664612,0.0,0.9795918464660645,0.0,0.0,,,,,,,,,,
,,,,,,173,0.13318979740142822,0.0,0.9795918464660645,0.0,0.0,,,,,,,,,,
,,,,,,174,0.13319061696529388,0.0,0.9795918464660645,0.0,0.0,,,,,,,,,,
,,,,,,175,0.13319005072116852,0.0,0.9795918464660645,0.0,0.0,,,,,,,,,,
,,,,,,176,0.22070887684822083,0.02083333395421505,0.9464285969734192,0.0625,0.0357142873108387,,,,,,,,,,
,,,,,,177,0.8611218929290771,0.18185725808143616,0.6339285969734192,1.0,0.052805282175540924,,,,,,,,,,
,,,,,,178,0.32333672046661377,0.23530426621437073,0.8048469424247742,0.875,0.08484848588705063,,,,,,,,,,
,,,,,,179,0.34695401787757874,0.1645069420337677,0.8214285969734192,0.625,0.0694444477558136,,,,,,,,,,
,,,,,,180,0.37872686982154846,0.18674416840076447,0.793367326259613,0.75,0.07058823853731155,,,,,,,,,,
,,,,,,181,0.25221091508865356,0.2393043339252472,0.8571428656578064,0.75,0.10000000149011612,,,,,,,,,,
,,,,,,182,0.21278542280197144,0.22128182649612427,0.8826530575752258,0.625,0.1041666641831398,,,,,,,,,,
,,,,,,183,0.18643489480018616,0.27116307616233826,0.9158163070678711,0.625,0.1428571492433548,,,,,,,,,,
,,,,,,184,0.14335660636425018,0.18382112681865692,0.9591836929321289,0.25,0.1666666716337204,,,,,,,,,,
,,,,,,185,0.13318713009357452,0.0,0.9795918464660645,0.0,0.0,,,,,,,,,,
,,,,,,186,0.38783302903175354,0.11791249364614487,0.8163265585899353,0.5,0.0555555559694767,,,,,,,,,,
,,,,,,187,0.39819470047950745,0.2425725907087326,0.7589285969734192,1.0,0.07804878056049347,,,,,,,,,,
,,,,,,188,0.306448757648468,0.1441441923379898,0.8533163070678711,0.5,0.06956521421670914,,,,,,,,,,
,,,,,,189,0.41924020648002625,0.2060173898935318,0.7614796161651611,0.875,0.07035175710916519,,,,,,,,,,
,,,,,,190,0.24973911046981812,0.2433573305606842,0.8609693646430969,0.75,0.10256410390138626,,,,,,,,,,
,,,,,,191,0.21278509497642517,0.22128182649612427,0.8826530575752258,0.625,0.1041666641831398,,,,,,,,,,
,,,,,,192,0.18643628060817719,0.27116307616233826,0.9158163070678711,0.625,0.1428571492433548,,,,,,,,,,
,,,,,,193,0.14335274696350098,0.18382112681865692,0.9591836929321289,0.25,0.1666666716337204,,,,,,,,,,
,,,,,,194,0.4005531370639801,0.21310372650623322,0.7729591727256775,0.875,0.0736842080950737,,,,,,,,,,
,,,,,,195,0.30644792318344116,0.1441441923379898,0.8533163070678711,0.5,0.06956521421670914,,,,,,,,,,
,,,,,,196,0.4192379415035248,0.2060173898935318,0.7614796161651611,0.875,0.07035175710916519,,,,,,,,,,
,,,,,,197,0.2497391700744629,0.2433573305606842,0.8609693646430969,0.75,0.10256410390138626,,,,,,,,,,
,,,,,,198,0.21278704702854156,0.22128182649612427,0.8826530575752258,0.625,0.1041666641831398,,,,,,,,,,
,,,,,,199,0.18643677234649658,0.27116307616233826,0.9158163070678711,0.625,0.1428571492433548,,,,,,,,,,
,,,,,,200,0.23339179158210754,0.18490123748779297,0.894132673740387,0.5,0.09638553857803345,,,,,,,,,,
,,,,,,201,0.24500460922718048,0.1758468598127365,0.8864796161651611,0.5,0.08988764137029648,,,,,,,,,,
,,,,,,202,0.4652929902076721,0.19298823177814484,0.7385203838348389,0.875,0.06451612710952759,,,,,,,,,,
,,,,,,203,0.26109960675239563,0.26868394017219543,0.8431122303009033,0.875,0.10370370000600815,,,,,,,,,,
,,,,,,204,0.22676296532154083,0.21233366429805756,0.875,0.625,0.09803921729326248,,,,,,,,,,
,,,,,,205,0.20503848791122437,0.24166665971279144,0.8979591727256775,0.625,0.1190476194024086,,,,,,,,,,
,,,,,,206,0.21929144859313965,0.20592565834522247,0.9094387888908386,0.5,0.11267605423927307,,,,,,,,,,
,,,,,,207,0.19190387427806854,0.20024490356445312,0.9056122303009033,0.5,0.10810811072587967,,,,,,,,,,
,,,,,,208,0.44701310992240906,0.17026518285274506,0.766581654548645,0.75,0.0628272220492363,,,,,,,,,,
,,,,,,209,0.3138407766819,0.24652467668056488,0.8188775777816772,0.875,0.09090909361839294,,,,,,,,,,
,,,,,,210,0.22348842024803162,0.21233366429805756,0.875,0.625,0.09803921729326248,,,,,,,,,,
,,,,,,211,0.22037556767463684,0.21973927319049835,0.8813775777816772,0.625,0.10309278219938278,,,,,,,,,,
,,,,,,212,0.16639959812164307,0.3007887899875641,0.9298469424247742,0.625,0.16949152946472168,,,,,,,,,,
,,,,,,213,0.30845823884010315,0.1731085330247879,0.8329081535339355,0.625,0.07407407462596893,,,,,,,,,,
,,,,,,214,0.4227324426174164,0.17397962510585785,0.7729591727256775,0.75,0.06451612710952759,,,,,,,,,,
,,,,,,215,0.2667055130004883,0.20014722645282745,0.8635203838348389,0.625,0.09009008854627609,,,,,,,,,,
,,,,,,216,0.23303046822547913,0.21091048419475555,0.8737244606018066,0.625,0.09708737581968307,,,,,,,,,,
,,,,,,217,0.23354355990886688,0.24473954737186432,0.8622449040412903,0.75,0.1034482792019844,,,,,,,,,,
,,,,,,218,0.16513033211231232,0.30701717734336853,0.9323979616165161,0.625,0.17543859779834747,,,,,,,,,,
,,,,,,219,0.2718932330608368,0.15514284372329712,0.8660714030265808,0.5,0.07619047909975052,,,,,,,,,,
,,,,,,220,0.41765034198760986,0.17247942090034485,0.7704081535339355,0.75,0.06382978707551956,,,,,,,,,,
,,,,,,221,0.29310357570648193,0.18246623873710632,0.8443877696990967,0.625,0.0793650820851326,,,,,,,,,,
,,,,,,222,0.24009540677070618,0.21091048419475555,0.8737244606018066,0.625,0.09708737581968307,,,,,,,,,,
,,,,,,223,0.2344602793455124,0.24199093878269196,0.8596938848495483,0.75,0.10169491171836853,,,,,,,,,,
,,,,,,224,0.16880787909030914,0.3007887899875641,0.9298469424247742,0.625,0.16949152946472168,,,,,,,,,,
,,,,,,225,0.2767549455165863,0.19392497837543488,0.8571428656578064,0.625,0.08620689809322357,,,,,,,,,,
,,,,,,226,0.3595002591609955,0.15569978952407837,0.8086734414100647,0.625,0.06493506580591202,,,,,,,,,,
,,,,,,227,0.299999475479126,0.18466204404830933,0.8469387888908386,0.625,0.08064515888690948,,,,,,,,,,
,,,,,,228,0.22358819842338562,0.17729929089546204,0.8877550959587097,0.5,0.09090909361839294,,,,,,,,,,
,,,,,,229,0.20971617102622986,0.23101404309272766,0.8903061151504517,0.625,0.1111111119389534,,,,,,,,,,
,,,,,,230,0.15135666728019714,0.3082098960876465,0.9528061151504517,0.5,0.21621622145175934,,,,,,,,,,
,,,,,,231,0.15030492842197418,0.09833740442991257,0.9617347121238708,0.125,0.1111111119389534,,,,,,,,,,
,,,,,,232,0.1404135525226593,0.22626128792762756,0.9681122303009033,0.25,0.23529411852359772,,,,,,,,,,
,,,,,,233,0.18076163530349731,0.2872953414916992,0.9149659872055054,0.6666666865348816,0.14814814925193787,,,,,,,,,,
,,,,,2,395,,,,,,0.26028022170066833,0.17349335551261902,0.8764300346374512,0.5315024256706238,0.08431857079267502,,,,,
,,,,,2,395,,,,,,,,,,,0.2535495162010193,0.1907120794057846,0.8786634206771851,0.3701120913028717,0.19512492418289185
0.24932393431663513,0.09087812900543213,0.8673469424247742,1.0,0.009523809887468815,3,399,,,,,,,,,,,,,,,
0.1283368170261383,0.0,0.9591836929321289,0.0,0.0,3,449,,,,,,,,,,,,,,,
0.4524410665035248,0.16856150329113007,0.8176020383834839,0.2083333283662796,0.34246575832366943,3,499,,,,,,,,,,,,,,,
,,,,,,234,0.8683245778083801,0.2391611784696579,0.7028061151504517,0.7708333134651184,0.1428571492433548,,,,,,,,,,
,,,,,,235,0.5899702310562134,0.3833302855491638,0.7538265585899353,1.0,0.19917012751102448,,,,,,,,,,
,,,,,,236,0.24497199058532715,0.3111264705657959,0.8864796161651611,0.5,0.26966291666030884,,,,,,,,,,
,,,,,,237,0.5592929124832153,0.34145474433898926,0.769132673740387,0.875,0.19354838132858276,,,,,,,,,,
,,,,,,238,0.2956397831439972,0.45474228262901306,0.8673469424247742,0.8541666865348816,0.2971014380455017,,,,,,,,,,
,,,,,,239,0.23152650892734528,0.37568265199661255,0.8852040767669678,0.625,0.29411765933036804,,,,,,,,,,
,,,,,,240,0.18624821305274963,0.42758166790008545,0.9081632494926453,0.625,0.3571428656578064,,,,,,,,,,
,,,,,,241,0.11927381902933121,0.4669024348258972,0.9477040767669678,0.3958333432674408,0.6129032373428345,,,,,,,,,,
,,,,,,242,0.11889874190092087,0.0,0.9387755393981934,0.0,0.0,,,,,,,,,,
,,,,,,243,0.11889839172363281,0.0,0.9387755393981934,0.0,0.0,,,,,,,,,,
,,,,,,244,0.11889869719743729,0.0,0.9387755393981934,0.0,0.0,,,,,,,,,,
,,,,,,245,0.118899405002594,0.0,0.9387755393981934,0.0,0.0,,,,,,,,,,
,,,,,,246,0.1189003586769104,0.0,0.9387755393981934,0.0,0.0,,,,,,,,,,
,,,,,,247,0.1188991516828537,0.0,0.9387755393981934,0.0,0.0,,,,,,,,,,
,,,,,,248,0.11889997869729996,0.0,0.9387755393981934,0.0,0.0,,,,,,,,,,
,,,,,,249,0.11889906972646713,0.0,0.9387755393981934,0.0,0.0,,,,,,,,,,
,,,,,,250,0.11889990419149399,0.0,0.9387755393981934,0.0,0.0,,,,,,,,,,
,,,,,,251,0.11889910697937012,0.0,0.9387755393981934,0.0,0.0,,,,,,,,,,
,,,,,,252,0.11889935284852982,0.0,0.9387755393981934,0.0,0.0,,,,,,,,,,
