train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,25,0.6563354730606079,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,26,0.5283547639846802,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,27,0.5669650435447693,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,28,0.6390195488929749,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,29,0.5977576971054077,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,30,0.6497571468353271,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,31,0.5065521001815796,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,32,0.611843466758728,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,33,0.6166256070137024,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,34,0.6272879838943481,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,35,0.5773148536682129,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,36,0.5450475215911865,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,37,0.6461020112037659,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,38,0.5835851430892944,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,39,0.6494177579879761,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,40,0.5181172490119934,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,41,0.5756971836090088,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,42,0.6463091373443604,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,43,0.6005800366401672,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,44,0.6310560703277588,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,45,0.5178384184837341,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,46,0.6235578656196594,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,47,0.6018226742744446,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,48,0.6595100164413452,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,49,0.5595159530639648,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,50,0.6012591123580933,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,51,0.6134111881256104,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,52,0.6002963781356812,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,53,0.582732081413269,0.0,0.6666666865348816,0.0,0.0,,,,,,,,,,
,,,,,0,87,,,,,,0.5939493775367737,0.0,0.3536299765110016,0.0,0.0,,,,,
,,,,,0,87,,,,,,,,,,,0.6270729899406433,0.02475627139210701,0.5121602416038513,0.4476599395275116,0.5004291534423828
0.5190384387969971,0.0,0.75,0.75,1.0,1,99,,,,,,,,,,,,,,,
0.5611032247543335,0.0,0.5,0.5,0.25,1,149,,,,,,,,,,,,,,,
,,,,,,54,0.60035240650177,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,55,0.5939340591430664,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,56,0.4410141110420227,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,57,0.556344747543335,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,58,0.5917859077453613,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,59,0.5715526342391968,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,60,0.6693118810653687,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,61,0.6694269180297852,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,62,0.6694919466972351,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,63,0.6694529056549072,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,64,0.6694378852844238,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,65,0.6694866418838501,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,66,0.6606632471084595,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,67,0.5730105638504028,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,68,0.5612108707427979,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,69,0.4807978570461273,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,70,0.568526566028595,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,71,0.5491559505462646,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,72,0.6307403445243835,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,73,0.6367826461791992,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,74,0.602457582950592,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,75,0.44955942034721375,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,76,0.5540764927864075,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,77,0.591825008392334,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,78,0.5716274976730347,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,79,0.6067824959754944,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,80,0.4496082663536072,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,81,0.5540370941162109,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,82,0.5918300151824951,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,83,0.557068943977356,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,84,0.5771452188491821,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,85,0.47871071100234985,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,86,0.5685229301452637,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,87,0.549140214920044,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,88,0.5812477469444275,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,89,0.5153594613075256,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,90,0.51164710521698,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,91,0.5978116393089294,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,92,0.5447412729263306,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,93,0.6004898548126221,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,94,0.44103050231933594,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,95,0.5850567817687988,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,96,0.5743283629417419,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,97,0.5593640208244324,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,98,0.5612024664878845,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,99,0.4882945418357849,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,100,0.5785353779792786,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,101,0.5602502822875977,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,102,0.5848081111907959,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,103,0.5000947117805481,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,104,0.5831316709518433,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,105,0.5937988758087158,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,106,0.6532217264175415,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,107,0.6227111220359802,0.0,0.6666666865348816,0.0,0.0,,,,,,,,,,
,,,,,1,175,,,,,,0.5729798674583435,0.0,0.3536299765110016,0.0,0.0,,,,,
,,,,,1,175,,,,,,,,,,,0.5863487124443054,0.008855967782437801,0.5278970003128052,0.49841949343681335,0.4921521246433258
0.5393002033233643,0.37796449661254883,0.625,1.0,0.25,2,199,,,,,,,,,,,,,,,
0.4696251153945923,0.4472135901451111,0.625,1.0,0.5,2,249,,,,,,,,,,,,,,,
,,,,,,108,0.5949071049690247,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,109,0.5884218215942383,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,110,0.43207448720932007,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,111,0.5554183721542358,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,112,0.5865079164505005,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,113,0.5701833963394165,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,114,0.6837260127067566,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,115,0.6838234663009644,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,116,0.6837725043296814,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,117,0.6837009787559509,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,118,0.6836564540863037,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,119,0.6839255690574646,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,120,0.6715546250343323,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,121,0.5638044476509094,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,122,0.5531693696975708,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,123,0.47804561257362366,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,124,0.5637694001197815,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,125,0.541237473487854,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,126,0.63874751329422,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,127,0.6414390206336975,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,128,0.5970122218132019,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,129,0.4402811527252197,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,130,0.5532594919204712,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,131,0.586601734161377,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,132,0.5703070163726807,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,133,0.6010661125183105,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,134,0.4404478073120117,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,135,0.5531720519065857,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,136,0.5865081548690796,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,137,0.5522401332855225,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,138,0.5687600374221802,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,139,0.4758363962173462,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,140,0.5638159513473511,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,141,0.5411815643310547,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,142,0.5765833854675293,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,143,0.5082165002822876,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,144,0.508071780204773,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,145,0.5924384593963623,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,146,0.5403423309326172,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,147,0.5953007936477661,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,148,0.43198299407958984,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,149,0.5871201157569885,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,150,0.5659626722335815,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,151,0.5547442436218262,0.2182178795337677,0.375,1.0,0.1666666716337204,,,,,,,,,,
,,,,,,152,0.5531028509140015,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,153,0.4852798879146576,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,154,0.5736379623413086,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,155,0.5555914640426636,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,156,0.5765417218208313,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,157,0.49333250522613525,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,158,0.5817272663116455,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,159,0.5919173955917358,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,160,0.6604934930801392,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,161,0.628646194934845,0.0,0.6666666865348816,0.0,0.0,,,,,,,,,,
,,,,,2,263,,,,,,0.5710633397102356,0.004088391084223986,0.35597190260887146,0.018735362216830254,0.003122560679912567,,,,,
,,,,,2,263,,,,,,,,,,,0.5957182049751282,-0.039087191224098206,0.4620887041091919,0.42502883076667786,0.3456365764141083
0.6043684482574463,0.0,0.375,0.0,0.0,3,299,,,,,,,,,,,,,,,
0.5503073334693909,-0.14907120168209076,0.375,0.6666666865348816,0.3333333432674408,3,349,,,,,,,,,,,,,,,
,,,,,,162,0.5789705514907837,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,163,0.5730626583099365,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,164,0.40362128615379333,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,165,0.5535591840744019,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,166,0.5711278319358826,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,167,0.567481279373169,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,168,0.7310569286346436,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,169,0.7311309576034546,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,170,0.7311609387397766,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,171,0.7311492562294006,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,172,0.7311345338821411,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,173,0.7311968803405762,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,174,0.7082681059837341,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,175,0.5390722751617432,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,176,0.5284125804901123,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,177,0.46964892745018005,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,178,0.5498942732810974,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,179,0.5173195600509644,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,180,0.6660844087600708,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,181,0.6567873358726501,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,182,0.5810309052467346,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,183,0.4114154577255249,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,184,0.5514776110649109,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,185,0.5711897015571594,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,186,0.5675302147865295,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,187,0.5850797891616821,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,188,0.4114803969860077,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,189,0.5514483451843262,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,190,0.5711908340454102,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,191,0.5394937992095947,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,192,0.5429929494857788,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,193,0.4677194356918335,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,194,0.5499013662338257,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,195,0.5172973871231079,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,196,0.5618967413902283,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,197,0.4864838123321533,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,198,0.4978458881378174,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,199,0.5766810178756714,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,200,0.5281133651733398,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,201,0.5790051817893982,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,202,0.4035942554473877,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,203,0.5946496725082397,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,204,0.5403561592102051,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,205,0.5416489839553833,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,206,0.5283849239349365,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,207,0.4764966368675232,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,208,0.5590429902076721,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,209,0.5422954559326172,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,210,0.5500364303588867,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,211,0.47244229912757874,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,212,0.5780779719352722,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,213,0.5878152847290039,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,214,0.6866893768310547,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,215,0.6488250494003296,0.0,0.6666666865348816,0.0,0.0,,,,,,,,,,
,,,,,3,351,,,,,,0.566262423992157,0.0,0.3536299765110016,0.0,0.0,,,,,
,,,,,3,351,,,,,,,,,,,0.5932353734970093,0.004683440085500479,0.4749642312526703,0.46667349338531494,0.42041015625
0.6691978573799133,0.0,0.625,0.0,0.0,4,399,,,,,,,,,,,,,,,
,,,,,,216,0.7726026773452759,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,217,0.7629272937774658,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,218,0.6868428587913513,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,219,0.623920738697052,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,220,0.7595891952514648,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,221,0.647495448589325,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,222,0.39663663506507874,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,223,0.3966076970100403,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,224,0.3964120149612427,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,225,0.3964419364929199,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,226,0.396430641412735,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,227,0.3966483473777771,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,228,0.4632757306098938,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,229,0.8113970756530762,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,230,0.7929105758666992,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,231,0.58725506067276,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,232,0.7235405445098877,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,233,0.7737194895744324,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,234,0.4976803660392761,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,235,0.5880179405212402,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,236,0.7760818004608154,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,237,0.7002046704292297,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,238,0.6203233003616333,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,239,0.7596518397331238,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,240,0.6475503444671631,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,241,0.7834763526916504,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,242,0.7003146409988403,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,243,0.6202548742294312,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,244,0.7596428394317627,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,245,0.7057587504386902,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,246,0.8176038861274719,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,247,0.5839836597442627,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,248,0.7236026525497437,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,249,0.7737588882446289,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,250,0.7442978620529175,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,251,0.7217143774032593,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,252,0.6350656747817993,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,253,0.7690172791481018,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,254,0.6862051486968994,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,255,0.7733668088912964,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,256,0.6867515444755554,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,257,0.5879096984863281,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,258,0.8130254149436951,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,259,0.7098917365074158,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,260,0.7927302718162537,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,261,0.5988765954971313,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,262,0.7390360832214355,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,263,0.71039879322052,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,264,0.829513669013977,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,265,0.6978347301483154,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,266,0.665651798248291,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,267,0.6820579767227173,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,268,0.5328202843666077,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,269,0.5389069318771362,0.0,0.6666666865348816,0.0,0.0,,,,,,,,,,
,,,,,4,439,,,,,,0.6636219620704651,0.0,0.3536299765110016,0.0,0.0,,,,,
,,,,,4,439,,,,,,,,,,,0.5931782126426697,-0.052035484462976456,0.5050071477890015,0.4680019021034241,0.48640915751457214
0.6215075254440308,0.0,0.25,0.0,0.0,5,449,,,,,,,,,,,,,,,
0.6078474521636963,0.37796449661254883,0.625,0.5714285969734192,1.0,5,499,,,,,,,,,,,,,,,
,,,,,,270,0.6391779184341431,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,271,0.6321698427200317,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,272,0.5034179091453552,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,273,0.5664951801300049,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,274,0.6296241283416748,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,275,0.5838661193847656,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,276,0.5816673040390015,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,277,0.5816671848297119,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,278,0.5815504789352417,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,279,0.5815675258636475,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,280,0.5815610885620117,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,281,0.5816961526870728,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,282,0.5941952466964722,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,283,0.631389856338501,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,284,0.6176508665084839,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,285,0.5031671524047852,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,286,0.6031875610351562,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,287,0.6036965250968933,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,288,0.5830672383308411,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,289,0.6128183007240295,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,290,0.6417187452316284,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,291,0.513217568397522,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,292,0.5638588070869446,0.0,0.375,0.0,0.0,,,,,,,,,,
