train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
9.679341316223145,0.33756428956985474,0.8303571343421936,0.5844155550003052,0.30821916460990906,0,49,,,,,,,,,,,,,,,
4.329888820648193,0.2863660454750061,0.891581654548645,0.4761904776096344,0.2409638613462448,0,99,,,,,,,,,,,,,,,
,,,,,,0,20.052270889282227,0.3444477319717407,0.730867326259613,0.7708333134651184,0.28136882185935974,,,,,,,,,,
,,,,,,1,9.976546287536621,0.5391638875007629,0.8418367505073547,0.875,0.4285714328289032,,,,,,,,,,
,,,,,,2,7.8754563331604,0.3625097870826721,0.8482142686843872,0.5,0.40336135029792786,,,,,,,,,,
,,,,,,3,12.808103561401367,0.44540271162986755,0.8022959232330322,0.8020833134651184,0.36150234937667847,,,,,,,,,,
,,,,,,4,4.613946437835693,0.5281041264533997,0.8928571343421936,0.625,0.5555555820465088,,,,,,,,,,
,,,,,,5,4.87531852722168,0.5043327212333679,0.8890306353569031,0.59375,0.5428571701049805,,,,,,,,,,
,,,,,,6,4.680056095123291,0.5393943190574646,0.8954081535339355,0.6354166865348816,0.5648148059844971,,,,,,,,,,
,,,,,,7,3.1246163845062256,0.47793102264404297,0.9030612111091614,0.4166666567325592,0.6666666865348816,,,,,,,,,,
,,,,,,8,3.2284483909606934,0.27181458473205566,0.8877550959587097,0.0833333358168602,1.0,,,,,,,,,,
,,,,,,9,3.2284483909606934,0.27181458473205566,0.8877550959587097,0.0833333358168602,1.0,,,,,,,,,,
,,,,,,10,3.2284483909606934,0.27181458473205566,0.8877550959587097,0.0833333358168602,1.0,,,,,,,,,,
,,,,,,11,3.2284483909606934,0.27181458473205566,0.8877550959587097,0.0833333358168602,1.0,,,,,,,,,,
,,,,,,12,3.2284483909606934,0.27181458473205566,0.8877550959587097,0.0833333358168602,1.0,,,,,,,,,,
,,,,,,13,3.2284483909606934,0.27181458473205566,0.8877550959587097,0.0833333358168602,1.0,,,,,,,,,,
,,,,,,14,3.2284483909606934,0.27181458473205566,0.8877550959587097,0.0833333358168602,1.0,,,,,,,,,,
,,,,,,15,3.2284483909606934,0.27181458473205566,0.8877550959587097,0.0833333358168602,1.0,,,,,,,,,,
,,,,,,16,3.2284483909606934,0.27181458473205566,0.8877550959587097,0.0833333358168602,1.0,,,,,,,,,,
,,,,,,17,3.2284483909606934,0.27181458473205566,0.8877550959587097,0.0833333358168602,1.0,,,,,,,,,,
,,,,,,18,3.2284483909606934,0.27181458473205566,0.8877550959587097,0.0833333358168602,1.0,,,,,,,,,,
,,,,,,19,3.2284483909606934,0.27181458473205566,0.8877550959587097,0.0833333358168602,1.0,,,,,,,,,,
,,,,,,20,3.2284483909606934,0.27181458473205566,0.8877550959587097,0.0833333358168602,1.0,,,,,,,,,,
,,,,,,21,14.263020515441895,0.30150166153907776,0.7857142686843872,0.5729166865348816,0.30219781398773193,,,,,,,,,,
,,,,,,22,12.15554141998291,0.5066344141960144,0.8201530575752258,0.875,0.39436620473861694,,,,,,,,,,
,,,,,,23,6.493786334991455,0.40688320994377136,0.8660714030265808,0.5104166865348816,0.4579439163208008,,,,,,,,,,
,,,,,,24,13.279988288879395,0.4368884861469269,0.795918345451355,0.8020833134651184,0.35321101546287537,,,,,,,,,,
,,,,,,25,5.011019229888916,0.522051990032196,0.8852040767669678,0.65625,0.5249999761581421,,,,,,,,,,
,,,,,,26,4.865475177764893,0.49777787923812866,0.891581654548645,0.5625,0.5567010045051575,,,,,,,,,,
,,,,,,27,5.044119358062744,0.5302819013595581,0.8903061151504517,0.6458333134651184,0.5438596606254578,,,,,,,,,,
,,,,,,28,3.2176568508148193,0.5267367959022522,0.9068877696990967,0.5104166865348816,0.653333306312561,,,,,,,,,,
,,,,,,29,3.2284483909606934,0.27181458473205566,0.8877550959587097,0.0833333358168602,1.0,,,,,,,,,,
,,,,,,30,3.2284483909606934,0.27181458473205566,0.8877550959587097,0.0833333358168602,1.0,,,,,,,,,,
,,,,,,31,14.084688186645508,0.4722650945186615,0.7946428656578064,0.875,0.3605150282382965,,,,,,,,,,
,,,,,,32,3.2088897228240967,0.4725463390350342,0.9017857313156128,0.4166666567325592,0.6557376980781555,,,,,,,,,,
,,,,,,33,13.921573638916016,0.4323265254497528,0.7882652878761292,0.8125,0.3451327383518219,,,,,,,,,,
,,,,,,34,7.202286720275879,0.4684509038925171,0.8609693646430969,0.65625,0.4532374143600464,,,,,,,,,,
,,,,,,35,5.156653881072998,0.4700576663017273,0.8813775777816772,0.5625,0.5142857432365417,,,,,,,,,,
,,,,,,36,4.601208686828613,0.5393943190574646,0.8954081535339355,0.6354166865348816,0.5648148059844971,,,,,,,,,,
,,,,,,37,3.77650785446167,0.5529794096946716,0.9030612111091614,0.6145833134651184,0.6020408272743225,,,,,,,,,,
,,,,,,38,7.780351638793945,0.2520630955696106,0.8456632494926453,0.3229166567325592,0.3563218414783478,,,,,,,,,,
,,,,,,39,4.93436336517334,0.5359346866607666,0.894132673740387,0.6354166865348816,0.5596330165863037,,,,,,,,,,
,,,,,,40,12.201457977294922,0.4007534980773926,0.8048469424247742,0.7083333134651184,0.35233160853385925,,,,,,,,,,
,,,,,,41,8.486130714416504,0.4073214828968048,0.8456632494926453,0.59375,0.4100719392299652,,,,,,,,,,
,,,,,,42,5.60772180557251,0.43264853954315186,0.8724489808082581,0.53125,0.4811320900917053,,,,,,,,,,
,,,,,,43,4.160798072814941,0.5970448851585388,0.9043367505073547,0.71875,0.5897436141967773,,,,,,,,,,
,,,,,,44,4.59287691116333,0.5067886114120483,0.891581654548645,0.5833333134651184,0.5544554591178894,,,,,,,,,,
,,,,,,45,4.938565731048584,0.499759703874588,0.8890306353569031,0.5833333134651184,0.5436893105506897,,,,,,,,,,
,,,,,,46,6.493786334991455,0.40688320994377136,0.8660714030265808,0.5104166865348816,0.4579439163208008,,,,,,,,,,
,,,,,,47,13.279988288879395,0.4368884861469269,0.795918345451355,0.8020833134651184,0.35321101546287537,,,,,,,,,,
,,,,,,48,5.602672100067139,0.49443909525871277,0.8775510191917419,0.6354166865348816,0.5,,,,,,,,,,
,,,,,,49,4.875319004058838,0.5043327212333679,0.8890306353569031,0.59375,0.5428571701049805,,,,,,,,,,
,,,,,,50,4.680056095123291,0.5393943190574646,0.8954081535339355,0.6354166865348816,0.5648148059844971,,,,,,,,,,
,,,,,,51,3.1246163845062256,0.47793102264404297,0.9030612111091614,0.4166666567325592,0.6666666865348816,,,,,,,,,,
,,,,,,52,5.264427661895752,0.5206035375595093,0.8864796161651611,0.6458333134651184,0.5299145579338074,,,,,,,,,,
,,,,,,53,12.201457977294922,0.4007534980773926,0.8048469424247742,0.7083333134651184,0.35233160853385925,,,,,,,,,,
,,,,,,54,8.486130714416504,0.4073214828968048,0.8456632494926453,0.59375,0.4100719392299652,,,,,,,,,,
,,,,,,55,5.60772180557251,0.43264853954315186,0.8724489808082581,0.53125,0.4811320900917053,,,,,,,,,,
,,,,,,56,4.160798072814941,0.5970448851585388,0.9043367505073547,0.71875,0.5897436141967773,,,,,,,,,,
,,,,,,57,4.59287691116333,0.5067886114120483,0.891581654548645,0.5833333134651184,0.5544554591178894,,,,,,,,,,
,,,,,,58,5.798035144805908,0.4764985144138336,0.8801020383834839,0.5833333134651184,0.5090909004211426,,,,,,,,,,
,,,,,,59,6.493786334991455,0.40688320994377136,0.8660714030265808,0.5104166865348816,0.4579439163208008,,,,,,,,,,
,,,,,,60,13.279988288879395,0.4368884861469269,0.795918345451355,0.8020833134651184,0.35321101546287537,,,,,,,,,,
,,,,,,61,5.602672100067139,0.49443909525871277,0.8775510191917419,0.6354166865348816,0.5,,,,,,,,,,
,,,,,,62,4.87531852722168,0.5043327212333679,0.8890306353569031,0.59375,0.5428571701049805,,,,,,,,,,
,,,,,,63,4.680056095123291,0.5393943190574646,0.8954081535339355,0.6354166865348816,0.5648148059844971,,,,,,,,,,
,,,,,,64,3.1246163845062256,0.47793102264404297,0.9030612111091614,0.4166666567325592,0.6666666865348816,,,,,,,,,,
,,,,,,65,6.123897552490234,0.4992300868034363,0.8775510191917419,0.6458333134651184,0.5,,,,,,,,,,
,,,,,,66,12.201457977294922,0.4007534980773926,0.8048469424247742,0.7083333134651184,0.35233160853385925,,,,,,,,,,
,,,,,,67,8.486130714416504,0.4073214828968048,0.8456632494926453,0.59375,0.4100719392299652,,,,,,,,,,
,,,,,,68,5.60772180557251,0.43264853954315186,0.8724489808082581,0.53125,0.4811320900917053,,,,,,,,,,
,,,,,,69,4.160798072814941,0.5970448851585388,0.9043367505073547,0.71875,0.5897436141967773,,,,,,,,,,
,,,,,,70,4.59287691116333,0.5067886114120483,0.891581654548645,0.5833333134651184,0.5544554591178894,,,,,,,,,,
,,,,,,71,5.79803466796875,0.4764985144138336,0.8801020383834839,0.5833333134651184,0.5090909004211426,,,,,,,,,,
,,,,,,72,6.493786334991455,0.40688320994377136,0.8660714030265808,0.5104166865348816,0.4579439163208008,,,,,,,,,,
,,,,,,73,9.928211212158203,0.43194225430488586,0.829081654548645,0.6979166865348816,0.3895348906517029,,,,,,,,,,
,,,,,,74,5.60772180557251,0.43264853954315186,0.8724489808082581,0.53125,0.4811320900917053,,,,,,,,,,
,,,,,,75,3.9110188484191895,0.49116891622543335,0.8966836929321289,0.5104166865348816,0.5903614163398743,,,,,,,,,,
,,,,,,76,3.6281886100769043,0.4252014458179474,0.8954081535339355,0.3645833432674408,0.625,,,,,,,,,,
,,,,,,77,5.443266868591309,0.21709617972373962,0.8660714030265808,0.1979166716337204,0.40425533056259155,,,,,,,,,,
,,,,,,78,3.2286300659179688,0.31350821256637573,0.8903061151504517,0.1666666716337204,0.7272727489471436,,,,,,,,,,
,,,,,,79,2.7610678672790527,0.4443861246109009,0.8994169235229492,0.369047611951828,0.6595744490623474,,,,,,,,,,
