train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,41,0.32636526226997375,0.0,0.7738636136054993,0.0,0.0,,,,,,,,,,
,,,,,,42,0.2205200344324112,0.0,0.8352272510528564,0.0,0.0,,,,,,,,,,
,,,,,,43,0.12682898342609406,0.0,0.9215909242630005,0.0,0.0,,,,,,,,,,
,,,,,,44,0.07020106166601181,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,45,0.07024967670440674,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,46,0.07009442150592804,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,47,0.07005990296602249,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,48,0.07014670222997665,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,49,0.07032015174627304,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,50,0.3139461874961853,0.0,0.8784090876579285,0.0,0.0,,,,,,,,,,
,,,,,,51,0.2923169434070587,0.0,0.8272727131843567,0.0,0.0,,,,,,,,,,
,,,,,,52,0.26445257663726807,0.0,0.8386363387107849,0.0,0.0,,,,,,,,,,
,,,,,,53,0.15465879440307617,0.0,0.9045454263687134,0.0,0.0,,,,,,,,,,
,,,,,,54,0.08353429287672043,0.0,0.9840909242630005,0.0,0.0,,,,,,,,,,
,,,,,,55,0.2632804214954376,0.0,0.8590909242630005,0.0,0.0,,,,,,,,,,
,,,,,,56,0.3118921220302582,0.0,0.7852272987365723,0.0,0.0,,,,,,,,,,
,,,,,,57,0.22201813757419586,0.0,0.8374999761581421,0.0,0.0,,,,,,,,,,
,,,,,,58,0.14156079292297363,0.0,0.9113636612892151,0.0,0.0,,,,,,,,,,
,,,,,,59,0.24557241797447205,0.0,0.8488636612892151,0.0,0.0,,,,,,,,,,
,,,,,,60,0.32496583461761475,0.0,0.762499988079071,0.0,0.0,,,,,,,,,,
,,,,,,61,0.21611033380031586,0.0,0.8522727489471436,0.0,0.0,,,,,,,,,,
,,,,,,62,0.1361752152442932,0.0,0.918181836605072,0.0,0.0,,,,,,,,,,
,,,,,,63,0.30462464690208435,0.0,0.8227272629737854,0.0,0.0,,,,,,,,,,
,,,,,,64,0.1687120497226715,0.0,0.8909090757369995,0.0,0.0,,,,,,,,,,
,,,,,,65,0.11788471788167953,0.0,0.9352272748947144,0.0,0.0,,,,,,,,,,
,,,,,,66,0.34409797191619873,0.0,0.7738636136054993,0.0,0.0,,,,,,,,,,
,,,,,,67,0.2448025643825531,0.0,0.8147727251052856,0.0,0.0,,,,,,,,,,
,,,,,,68,0.17710717022418976,0.0,0.8852272629737854,0.0,0.0,,,,,,,,,,
,,,,,,69,0.19706910848617554,0.0,0.8704545497894287,0.0,0.0,,,,,,,,,,
,,,,,,70,0.2899099588394165,0.0,0.7772727012634277,0.0,0.0,,,,,,,,,,
,,,,,,71,0.19824360311031342,0.0,0.8761363625526428,0.0,0.0,,,,,,,,,,
,,,,,,72,0.1616545170545578,0.0,0.8829545378684998,0.0,0.0,,,,,,,,,,
,,,,,,73,0.30826956033706665,0.0,0.7840909361839294,0.0,0.0,,,,,,,,,,
,,,,,,74,0.20850493013858795,0.0,0.855681836605072,0.0,0.0,,,,,,,,,,
,,,,,,75,0.14322412014007568,0.0,0.8999999761581421,0.0,0.0,,,,,,,,,,
,,,,,,76,0.3270570933818817,0.0,0.7863636612892151,0.0,0.0,,,,,,,,,,
,,,,,,77,0.12914563715457916,0.0,0.918181836605072,0.0,0.0,,,,,,,,,,
,,,,,,78,0.10465893894433975,0.0,0.9465909004211426,0.0,0.0,,,,,,,,,,
,,,,,,79,0.1101098582148552,0.0,0.9545454382896423,0.0,0.0,,,,,,,,,,
,,,,,1,125,,,,,,0.20420107245445251,0.0,0.878455400466919,0.0,0.0,,,,,
,,,,,1,125,,,,,,,,,,,0.1891130954027176,0.07168124616146088,0.889763593673706,0.22018906474113464,0.05696246027946472
0.1813555508852005,0.2952512204647064,0.8704545497894287,0.5510203838348389,0.22689075767993927,2,149,,,,,,,,,,,,,,,
,,,,,,80,0.4118569791316986,0.4610978960990906,0.8079545497894287,0.9333333373069763,0.29914531111717224,,,,,,,,,,
,,,,,,81,0.24217577278614044,0.503731369972229,0.8454545736312866,0.8705882430076599,0.37185928225517273,,,,,,,,,,
,,,,,,82,0.17325414717197418,0.5768986344337463,0.8965908885002136,0.8068181872367859,0.48965516686439514,,,,,,,,,,
,,,,,,83,0.14159516990184784,0.5368695259094238,0.9238636493682861,0.5113636255264282,0.6521739363670349,,,,,,,,,,
,,,,,,84,0.1457630842924118,0.0,0.9022727012634277,0.0,0.0,,,,,,,,,,
,,,,,,85,0.14556093513965607,0.0,0.9034090638160706,0.0,0.0,,,,,,,,,,
,,,,,,86,0.14537295699119568,0.0,0.9011363387107849,0.0,0.0,,,,,,,,,,
,,,,,,87,0.14556832611560822,0.0,0.9011363387107849,0.0,0.0,,,,,,,,,,
,,,,,,88,0.1460319459438324,0.0,0.9034090638160706,0.0,0.0,,,,,,,,,,
,,,,,,89,0.1459566205739975,0.0,0.9034090638160706,0.0,0.0,,,,,,,,,,
,,,,,,90,0.2776658535003662,0.14320480823516846,0.8386363387107849,0.27272728085517883,0.1962616890668869,,,,,,,,,,
,,,,,,91,0.2370191216468811,0.386169970035553,0.8500000238418579,0.6162790656089783,0.3486842215061188,,,,,,,,,,
,,,,,,92,0.22616221010684967,0.4291815757751465,0.8670454621315002,0.650602400302887,0.3802816867828369,,,,,,,,,,
,,,,,,93,0.147603377699852,0.5451784133911133,0.9193181991577148,0.5730336904525757,0.6071428656578064,,,,,,,,,,
,,,,,,94,0.14389988780021667,0.2639991343021393,0.9090909361839294,0.11627907305955887,0.7142857313156128,,,,,,,,,,
,,,,,,95,0.223896786570549,0.29395002126693726,0.8511363863945007,0.45783132314682007,0.30645161867141724,,,,,,,,,,
,,,,,,96,0.2270616739988327,0.5221801400184631,0.8568181991577148,0.8705882430076599,0.39153438806533813,,,,,,,,,,
,,,,,,97,0.1705091893672943,0.5924515128135681,0.9011363387107849,0.8181818127632141,0.503496527671814,,,,,,,,,,
,,,,,,98,0.14696985483169556,0.5357600450515747,0.9204545617103577,0.5454545617103577,0.6153846383094788,,,,,,,,,,
,,,,,,99,0.1930912435054779,0.4934197664260864,0.8863636255264282,0.6987951993942261,0.43609023094177246,,,,,,,,,,
,,,,,,100,0.22934336960315704,0.5468136072158813,0.8488636612892151,0.9634146094322205,0.3779904246330261,,,,,,,,,,
,,,,,,101,0.1726749688386917,0.5444356799125671,0.8977272510528564,0.7272727489471436,0.4923076927661896,,,,,,,,,,
,,,,,,102,0.14904025197029114,0.5223945379257202,0.9204545617103577,0.5113636255264282,0.625,,,,,,,,,,
,,,,,,103,0.25299540162086487,0.3592441976070404,0.8420454263687134,0.6024096608161926,0.3205128312110901,,,,,,,,,,
,,,,,,104,0.16150574386119843,0.47871971130371094,0.9022727012634277,0.5568181872367859,0.5104166865348816,,,,,,,,,,
,,,,,,105,0.13882435858249664,0.5124902725219727,0.9238636493682861,0.4431818127632141,0.6842105388641357,,,,,,,,,,
,,,,,,106,0.24763931334018707,0.49473926424980164,0.8431817889213562,0.8674699068069458,0.36180904507637024,,,,,,,,,,
,,,,,,107,0.19005969166755676,0.5528513789176941,0.8806818127632141,0.8295454382896423,0.44785276055336,,,,,,,,,,
,,,,,,108,0.1523287296295166,0.5929933786392212,0.9215909242630005,0.6818181872367859,0.594059407711029,,,,,,,,,,
,,,,,,109,0.16694121062755585,0.5524742007255554,0.9079545736312866,0.6896551847457886,0.5263158082962036,,,,,,,,,,
,,,,,,110,0.20790983736515045,0.5738555192947388,0.8647727370262146,0.9529411792755127,0.41326531767845154,,,,,,,,,,
,,,,,,111,0.1704857498407364,0.49558207392692566,0.8988636136054993,0.6136363744735718,0.4954128563404083,,,,,,,,,,
,,,,,,112,0.14072085916996002,0.6750940084457397,0.9363636374473572,0.7640449404716492,0.6601941585540771,,,,,,,,,,
,,,,,,113,0.22667357325553894,0.4921305179595947,0.8488636612892151,0.8433734774589539,0.3684210479259491,,,,,,,,,,
,,,,,,114,0.1693926304578781,0.5465115904808044,0.8999999761581421,0.7241379022598267,0.4960629940032959,,,,,,,,,,
,,,,,,115,0.13966330885887146,0.5959596037864685,0.9272727370262146,0.6363636255264282,0.6363636255264282,,,,,,,,,,
,,,,,,116,0.23854956030845642,0.5240951180458069,0.8579545617103577,0.8705882430076599,0.39361703395843506,,,,,,,,,,
,,,,,,117,0.14531464874744415,0.4532947242259979,0.9090909361839294,0.4545454680919647,0.5555555820465088,,,,,,,,,,
,,,,,,118,0.13799701631069183,0.49023377895355225,0.9227272868156433,0.3820224702358246,0.7234042286872864,,,,,,,,,,
,,,,,,119,0.1486942172050476,0.3667677342891693,0.9103896021842957,0.2763157784938812,0.6000000238418579,,,,,,,,,,
,,,,,2,188,,,,,,0.1857099086046219,0.4165247976779938,0.8887717723846436,0.5541882514953613,0.41430017352104187,,,,,
,,,,,2,188,,,,,,,,,,,0.18839918076992035,0.09681148082017899,0.891109049320221,0.2105272114276886,0.0878792256116867
0.12573060393333435,-0.006552131846547127,0.9624999761581421,0.0,0.0,3,199,,,,,,,,,,,,,,,
0.17885038256645203,0.1595200002193451,0.8931818008422852,0.22413793206214905,0.20967741310596466,3,249,,,,,,,,,,,,,,,
,,,,,,120,0.4634110629558563,0.4618307054042816,0.8090909123420715,0.9024389982223511,0.3162393271923065,,,,,,,,,,
,,,,,,121,0.28411969542503357,0.51702880859375,0.8488636612892151,0.875,0.38693466782569885,,,,,,,,,,
,,,,,,122,0.18195098638534546,0.5768986344337463,0.8965908885002136,0.8068181872367859,0.48965516686439514,,,,,,,,,,
,,,,,,123,0.1374821662902832,0.5086873769760132,0.9193181991577148,0.4886363744735718,0.6231883764266968,,,,,,,,,,
,,,,,,124,0.15379367768764496,0.0,0.8999999761581421,0.0,0.0,,,,,,,,,,
,,,,,,125,0.15429379045963287,0.0,0.8999999761581421,0.0,0.0,,,,,,,,,,
,,,,,,126,0.15483051538467407,0.0,0.8999999761581421,0.0,0.0,,,,,,,,,,
,,,,,,127,0.15565556287765503,0.0,0.8999999761581421,0.0,0.0,,,,,,,,,,
,,,,,,128,0.15458016097545624,0.0,0.8999999761581421,0.0,0.0,,,,,,,,,,
,,,,,,129,0.15371480584144592,0.0,0.8999999761581421,0.0,0.0,,,,,,,,,,
,,,,,,130,0.304454505443573,0.1797788143157959,0.8420454263687134,0.3048780560493469,0.23364485800266266,,,,,,,,,,
,,,,,,131,0.28135204315185547,0.39881759881973267,0.8522727489471436,0.625,0.3618420958518982,,,,,,,,,,
,,,,,,132,0.2757979929447174,0.45100411772727966,0.8704545497894287,0.6590909361839294,0.4084506928920746,,,,,,,,,,
,,,,,,133,0.13826708495616913,0.5491515398025513,0.9204545617103577,0.5795454382896423,0.6071428656578064,,,,,,,,,,
,,,,,,134,0.14648471772670746,0.2906210124492645,0.9090909361839294,0.125,0.7857142686843872,,,,,,,,,,
,,,,,,135,0.2595274746417999,0.3331412374973297,0.8568181991577148,0.4886363744735718,0.3467741906642914,,,,,,,,,,
,,,,,,136,0.2748422920703888,0.5359014868736267,0.8602272868156433,0.875,0.40740740299224854,,,,,,,,,,
,,,,,,137,0.18309274315834045,0.6027193069458008,0.9034090638160706,0.8295454382896423,0.5104895234107971,,,,,,,,,,
,,,,,,138,0.14269666373729706,0.5091053247451782,0.9159091114997864,0.5227272510528564,0.5897436141967773,,,,,,,,,,
,,,,,,139,0.1956941932439804,0.5255923271179199,0.8920454382896423,0.7159090638160706,0.4736842215061188,,,,,,,,,,
,,,,,,140,0.2897234857082367,0.5794625282287598,0.8579545617103577,0.9772727489471436,0.4114832580089569,,,,,,,,,,
,,,,,,141,0.17473022639751434,0.5444356799125671,0.8977272510528564,0.7272727489471436,0.4923076927661896,,,,,,,,,,
,,,,,,142,0.1443478763103485,0.4947546124458313,0.9159091114997864,0.4886363744735718,0.5972222089767456,,,,,,,,,,
,,,,,,143,0.32578152418136597,0.380871444940567,0.8454545736312866,0.6136363744735718,0.3461538553237915,,,,,,,,,,
,,,,,,144,0.17023509740829468,0.47871971130371094,0.9022727012634277,0.5568181872367859,0.5104166865348816,,,,,,,,,,
,,,,,,145,0.13150463998317719,0.5278803706169128,0.9261363744735718,0.4545454680919647,0.7017543911933899,,,,,,,,,,
,,,,,,146,0.2750486135482788,0.51702880859375,0.8488636612892151,0.875,0.38693466782569885,,,,,,,,,,
,,,,,,147,0.22543705999851227,0.5626018643379211,0.8829545378684998,0.8409090638160706,0.453987717628479,,,,,,,,,,
,,,,,,148,0.14154422283172607,0.5811097621917725,0.9193181991577148,0.6704545617103577,0.5841584205627441,,,,,,,,,,
,,,,,,149,0.16883093118667603,0.5482115745544434,0.9068182110786438,0.6818181872367859,0.5263158082962036,,,,,,,,,,
,,,,,,150,0.2564028799533844,0.5953884124755859,0.8704545497894287,0.9659090638160706,0.4336734712123871,,,,,,,,,,
,,,,,,151,0.17129571735858917,0.49558207392692566,0.8988636136054993,0.6136363744735718,0.4954128563404083,,,,,,,,,,
,,,,,,152,0.12419416010379791,0.6445208191871643,0.9306818246841431,0.7386363744735718,0.6310679316520691,,,,,,,,,,
,,,,,,153,0.28185829520225525,0.524749755859375,0.8568181991577148,0.8636363744735718,0.4000000059604645,,,,,,,,,,
,,,,,,154,0.17605319619178772,0.5421848297119141,0.8988636136054993,0.7159090638160706,0.4960629940032959,,,,,,,,,,
,,,,,,155,0.13101164996623993,0.5707070827484131,0.9227272868156433,0.6136363744735718,0.6136363744735718,,,,,,,,,,
,,,,,,156,0.29258549213409424,0.537860631942749,0.8613636493682861,0.875,0.4095744788646698,,,,,,,,,,
,,,,,,157,0.15397252142429352,0.4671146869659424,0.9113636612892151,0.46590909361839294,0.5694444179534912,,,,,,,,,,
,,,,,,158,0.1342426985502243,0.4767533242702484,0.9215909242630005,0.375,0.7021276354789734,,,,,,,,,,
,,,,,,159,0.15251269936561584,0.36369648575782776,0.9090909361839294,0.27272728085517883,0.6000000238418579,,,,,,,,,,
,,,,,3,251,,,,,,0.20309191942214966,0.42203012108802795,0.8894842863082886,0.5554984211921692,0.42200997471809387,,,,,
,,,,,3,251,,,,,,,,,,,0.191297248005867,0.14981752634048462,0.8912000060081482,0.22788137197494507,0.15719394385814667
0.12620361149311066,0.0,0.9556818008422852,0.0,0.0,4,299,,,,,,,,,,,,,,,
,,,,,,160,0.6184041500091553,0.17797793447971344,0.7465909123420715,0.6774193644523621,0.08974359184503555,,,,,,,,,,
,,,,,,161,0.45272696018218994,0.0,0.7738636136054993,0.0,0.0,,,,,,,,,,
,,,,,,162,0.29580187797546387,0.0,0.8352272510528564,0.0,0.0,,,,,,,,,,
,,,,,,163,0.1275804489850998,0.0,0.9215909242630005,0.0,0.0,,,,,,,,,,
,,,,,,164,0.044930364936590195,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,165,0.04369604215025902,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,166,0.04273460805416107,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,167,0.042151108384132385,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,168,0.04417630285024643,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,169,0.044953200966119766,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,170,0.2780340313911438,0.2819173038005829,0.8863636255264282,0.6206896305084229,0.1682243049144745,,,,,,,,,,
,,,,,,171,0.3891904056072235,0.0,0.8272727131843567,0.0,0.0,,,,,,,,,,
,,,,,,172,0.3536273241043091,0.0,0.8386363387107849,0.0,0.0,,,,,,,,,,
,,,,,,173,0.1652774065732956,0.0,0.9045454263687134,0.0,0.0,,,,,,,,,,
,,,,,,174,0.061787500977516174,0.0,0.9840909242630005,0.0,0.0,,,,,,,,,,
,,,,,,175,0.3069876730442047,0.0,0.8590909242630005,0.0,0.0,,,,,,,,,,
,,,,,,176,0.4317372143268585,0.0,0.7852272987365723,0.0,0.0,,,,,,,,,,
,,,,,,177,0.29318687319755554,0.0,0.8374999761581421,0.0,0.0,,,,,,,,,,
,,,,,,178,0.14543841779232025,0.0,0.9113636612892151,0.0,0.0,,,,,,,,,,
,,,,,,179,0.27774181962013245,0.0,0.8488636612892151,0.0,0.0,,,,,,,,,,
,,,,,,180,0.45855531096458435,0.0,0.762499988079071,0.0,0.0,,,,,,,,,,
,,,,,,181,0.27550962567329407,0.0,0.8522727489471436,0.0,0.0,,,,,,,,,,
,,,,,,182,0.1386278122663498,0.0,0.918181836605072,0.0,0.0,,,,,,,,,,
,,,,,,183,0.430886834859848,0.0,0.8227272629737854,0.0,0.0,,,,,,,,,,
,,,,,,184,0.20690256357192993,0.0,0.8909090757369995,0.0,0.0,,,,,,,,,,
,,,,,,185,0.11236263066530228,0.0,0.9352272748947144,0.0,0.0,,,,,,,,,,
,,,,,,186,0.43584680557250977,0.0,0.7738636136054993,0.0,0.0,,,,,,,,,,
,,,,,,187,0.3493732810020447,0.0,0.8147727251052856,0.0,0.0,,,,,,,,,,
,,,,,,188,0.19170469045639038,0.0,0.8852272629737854,0.0,0.0,,,,,,,,,,
,,,,,,189,0.22394269704818726,0.0,0.8704545497894287,0.0,0.0,,,,,,,,,,
,,,,,,190,0.41278618574142456,0.0,0.7772727012634277,0.0,0.0,,,,,,,,,,
,,,,,,191,0.23917073011398315,0.0,0.8761363625526428,0.0,0.0,,,,,,,,,,
,,,,,,192,0.1725965440273285,0.0,0.8829545378684998,0.0,0.0,,,,,,,,,,
,,,,,,193,0.4154655337333679,0.0,0.7840909361839294,0.0,0.0,,,,,,,,,,
,,,,,,194,0.270242303609848,0.0,0.855681836605072,0.0,0.0,,,,,,,,,,
,,,,,,195,0.15313567221164703,0.0,0.8999999761581421,0.0,0.0,,,,,,,,,,
,,,,,,196,0.4449734687805176,0.0,0.7863636612892151,0.0,0.0,,,,,,,,,,
,,,,,,197,0.14238880574703217,0.0,0.918181836605072,0.0,0.0,,,,,,,,,,
,,,,,,198,0.09995537996292114,0.0,0.9465909004211426,0.0,0.0,,,,,,,,,,
,,,,,,199,0.10242113471031189,0.0,0.9545454382896423,0.0,0.0,,,,,,,,,,
,,,,,4,314,,,,,,0.24386730790138245,0.011533423326909542,0.8789684176445007,0.03255445882678032,0.0064694141037762165,,,,,
,,,,,4,314,,,,,,,,,,,0.18539057672023773,0.1900816112756729,0.8893092274665833,0.33700230717658997,0.18598386645317078
0.18161574006080627,0.1642739623785019,0.8909090757369995,1.0,0.03030303120613098,5,349,,,,,,,,,,,,,,,
,,,,,,200,0.5480899810791016,0.17904223501682281,0.7465909123420715,0.6666666865348816,0.09401709586381912,,,,,,,,,,
,,,,,,201,0.4075874090194702,0.0,0.7738636136054993,0.0,0.0,,,,,,,,,,
,,,,,,202,0.2723774015903473,0.0,0.8352272510528564,0.0,0.0,,,,,,,,,,
,,,,,,203,0.12718930840492249,0.0,0.9215909242630005,0.0,0.0,,,,,,,,,,
,,,,,,204,0.0480903796851635,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,205,0.04754915088415146,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,206,0.04720635712146759,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,207,0.047168485820293427,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,208,0.04764099046587944,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,209,0.047712523490190506,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,210,0.2566891610622406,0.32876938581466675,0.8920454382896423,0.7142857313156128,0.18691588938236237,,,,,,,,,,
,,,,,,211,0.35523489117622375,0.0,0.8272727131843567,0.0,0.0,,,,,,,,,,
,,,,,,212,0.3343583345413208,0.0,0.8386363387107849,0.0,0.0,,,,,,,,,,
,,,,,,213,0.15985873341560364,0.0,0.9045454263687134,0.0,0.0,,,,,,,,,,
,,,,,,214,0.06278005987405777,0.0,0.9840909242630005,0.0,0.0,,,,,,,,,,
,,,,,,215,0.26955893635749817,0.0,0.8590909242630005,0.0,0.0,,,,,,,,,,
,,,,,,216,0.37850823998451233,0.0,0.7852272987365723,0.0,0.0,,,,,,,,,,
,,,,,,217,0.27667105197906494,0.0,0.8374999761581421,0.0,0.0,,,,,,,,,,
,,,,,,218,0.14160743355751038,0.0,0.9113636612892151,0.0,0.0,,,,,,,,,,
,,,,,,219,0.26790517568588257,0.0,0.8488636612892151,0.0,0.0,,,,,,,,,,
,,,,,,220,0.41519662737846375,0.0,0.762499988079071,0.0,0.0,,,,,,,,,,
,,,,,,221,0.24674470722675323,0.0,0.8522727489471436,0.0,0.0,,,,,,,,,,
,,,,,,222,0.13720344007015228,0.0,0.918181836605072,0.0,0.0,,,,,,,,,,
,,,,,,223,0.3870348632335663,0.0,0.8227272629737854,0.0,0.0,,,,,,,,,,
,,,,,,224,0.20215335488319397,0.0,0.8909090757369995,0.0,0.0,,,,,,,,,,
,,,,,,225,0.11320725828409195,0.0,0.9352272748947144,0.0,0.0,,,,,,,,,,
,,,,,,226,0.38252630829811096,0.0,0.7738636136054993,0.0,0.0,,,,,,,,,,
,,,,,,227,0.32180291414260864,0.0,0.8147727251052856,0.0,0.0,,,,,,,,,,
,,,,,,228,0.1812136173248291,0.0,0.8852272629737854,0.0,0.0,,,,,,,,,,
,,,,,,229,0.20768028497695923,0.0,0.8704545497894287,0.0,0.0,,,,,,,,,,
,,,,,,230,0.3829222619533539,0.0,0.7772727012634277,0.0,0.0,,,,,,,,,,
,,,,,,231,0.21365870535373688,0.0,0.8761363625526428,0.0,0.0,,,,,,,,,,
,,,,,,232,0.1695205569267273,0.0,0.8829545378684998,0.0,0.0,,,,,,,,,,
,,,,,,233,0.37213146686553955,0.0,0.7840909361839294,0.0,0.0,,,,,,,,,,
,,,,,,234,0.24719129502773285,0.0,0.855681836605072,0.0,0.0,,,,,,,,,,
,,,,,,235,0.14861826598644257,0.0,0.8999999761581421,0.0,0.0,,,,,,,,,,
,,,,,,236,0.39425408840179443,0.0,0.7863636612892151,0.0,0.0,,,,,,,,,,
,,,,,,237,0.15034076571464539,0.0,0.918181836605072,0.0,0.0,,,,,,,,,,
,,,,,,238,0.10030157119035721,0.0,0.9465909004211426,0.0,0.0,,,,,,,,,,
,,,,,,239,0.1052994355559349,0.0,0.9545454382896423,0.0,0.0,,,,,,,,,,
,,,,,5,377,,,,,,0.22594666481018066,0.012735087424516678,0.8791108727455139,0.034632034599781036,0.007045341655611992,,,,,
,,,,,5,377,,,,,,,,,,,0.1829005926847458,0.21698415279388428,0.8945456147193909,0.437832236289978,0.18070746958255768
0.14386063814163208,0.0,0.9159091114997864,0.0,0.0,6,399,,,,,,,,,,,,,,,
,,,,,,240,0.45286405086517334,0.47195422649383545,0.8102272748947144,0.7133758068084717,0.47863247990608215,,,,,,,,,,
