train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,63,1.1255981922149658,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,64,1.1259772777557373,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,65,1.1257243156433105,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,66,0.8510428667068481,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,67,0.392350971698761,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,68,0.48369884490966797,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,69,0.4838569760322571,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,70,0.5756286978721619,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,71,0.48397156596183777,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,72,1.0338345766067505,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,73,0.5751587152481079,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,74,0.4837872385978699,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,75,0.483698308467865,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,76,0.5756155848503113,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,77,0.48399364948272705,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,78,0.5755087733268738,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,79,0.4838961362838745,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,80,0.48365518450737,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,81,0.5756588578224182,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,82,0.48392021656036377,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,83,0.48366501927375793,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,84,0.4835638403892517,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,85,0.48382508754730225,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,86,0.6672543883323669,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,87,0.392342209815979,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,88,0.5757174491882324,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,89,0.3920704126358032,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,90,0.4839179515838623,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,91,0.6672884225845337,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,92,0.4833826422691345,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,93,0.48388606309890747,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,94,0.48382705450057983,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,95,0.5756375789642334,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,96,0.4839779734611511,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,97,0.48322802782058716,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,98,0.48373645544052124,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,99,0.48389482498168945,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,100,0.6672855615615845,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,101,0.4839913249015808,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,102,0.4838320314884186,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,103,0.39211249351501465,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,104,0.4839560091495514,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,105,0.5756040811538696,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,106,0.9423911571502686,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,107,1.1257230043411255,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,1,185,,,,,,0.6039496660232544,0.0,0.7112675905227661,0.7112675905227661,0.8826290965080261,,,,,
