train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
0.18208549916744232,0.24175865948200226,0.9005101919174194,0.3947368562221527,0.2142857164144516,0,49,,,,,,,,,,,,,,,
0.18695688247680664,0.0,0.8801020383834839,0.0,0.0,0,99,,,,,,,,,,,,,,,
,,,,,,0,0.7057654857635498,0.27811920642852783,0.7104591727256775,0.7250000238418579,0.22053231298923492,,,,,,,,,,
,,,,,,1,0.3561156392097473,0.4565766751766205,0.8137755393981934,0.8500000238418579,0.3366336524486542,,,,,,,,,,
,,,,,,2,0.263670414686203,0.37544745206832886,0.8405612111091614,0.612500011920929,0.3426573574542999,,,,,,,,,,
,,,,,,3,0.35453522205352783,0.4514608085155487,0.8099489808082581,0.8500000238418579,0.33170732855796814,,,,,,,,,,
,,,,,,4,0.22373923659324646,0.525672972202301,0.875,0.7875000238418579,0.4375,,,,,,,,,,
,,,,,,5,0.1534055769443512,0.30483636260032654,0.8979591727256775,0.25,0.5,,,,,,,,,,
,,,,,,6,0.17481113970279694,0.43183624744415283,0.894132673740387,0.5,0.4819277226924896,,,,,,,,,,
,,,,,,7,0.1293272227048874,0.5613153576850891,0.9311224222183228,0.44999998807907104,0.782608687877655,,,,,,,,,,
,,,,,,8,0.13840791583061218,0.0,0.8979591727256775,0.0,0.0,,,,,,,,,,
,,,,,,9,0.1383889764547348,0.0,0.8979591727256775,0.0,0.0,,,,,,,,,,
,,,,,,10,0.13840137422084808,0.0,0.8979591727256775,0.0,0.0,,,,,,,,,,
,,,,,,11,0.13838662207126617,0.0,0.8979591727256775,0.0,0.0,,,,,,,,,,
,,,,,,12,0.13839346170425415,0.0,0.8979591727256775,0.0,0.0,,,,,,,,,,
,,,,,,13,0.1384095996618271,0.0,0.8979591727256775,0.0,0.0,,,,,,,,,,
,,,,,,14,0.1383897066116333,0.0,0.8979591727256775,0.0,0.0,,,,,,,,,,
,,,,,,15,0.13840466737747192,0.0,0.8979591727256775,0.0,0.0,,,,,,,,,,
,,,,,,16,0.13840842247009277,0.0,0.8979591727256775,0.0,0.0,,,,,,,,,,
,,,,,,17,0.13838452100753784,0.0,0.8979591727256775,0.0,0.0,,,,,,,,,,
,,,,,,18,0.13840124011039734,0.0,0.8979591727256775,0.0,0.0,,,,,,,,,,
,,,,,,19,0.13840849697589874,0.0,0.8979591727256775,0.0,0.0,,,,,,,,,,
,,,,,,20,0.13840074837207794,0.0,0.8979591727256775,0.0,0.0,,,,,,,,,,
,,,,,,21,0.6331458687782288,0.20388664305210114,0.7653061151504517,0.48750001192092896,0.2142857164144516,,,,,,,,,,
,,,,,,22,0.4495052397251129,0.4633931815624237,0.7678571343421936,0.9750000238418579,0.302325576543808,,,,,,,,,,
,,,,,,23,0.2138495147228241,0.35812491178512573,0.8673469424247742,0.48750001192092896,0.38235294818878174,,,,,,,,,,
,,,,,,24,0.3812416195869446,0.4428248703479767,0.793367326259613,0.875,0.315315306186676,,,,,,,,,,
,,,,,,25,0.22116726636886597,0.5165291428565979,0.8762755393981934,0.762499988079071,0.43884891271591187,,,,,,,,,,
,,,,,,26,0.1657414734363556,0.2654366195201874,0.8877550959587097,0.25,0.4166666567325592,,,,,,,,,,
,,,,,,27,0.18798576295375824,0.4797016382217407,0.8890306353569031,0.625,0.4672897160053253,,,,,,,,,,
,,,,,,28,0.1301841139793396,0.557048499584198,0.9298469424247742,0.4625000059604645,0.7551020383834839,,,,,,,,,,
,,,,,,29,0.1393800675868988,0.25320813059806824,0.9043367505073547,0.11249999701976776,0.692307710647583,,,,,,,,,,
,,,,,,30,0.1383948177099228,0.0,0.8979591727256775,0.0,0.0,,,,,,,,,,
