train_loss_step,train_r2_step,train_mae_step,epoch,step,val_loss_step,val_r2_step,val_mae_step,val_loss_epoch,val_r2_epoch,val_mae_epoch,train_loss_epoch,train_r2_epoch,train_mae_epoch
,,,,125,1.0000000479501514,0.0,2.914491653442383,,,,,,
,,,,126,1.0000000148436157,0.0,2.9100394248962402,,,,,,
,,,,127,0.9999999622659529,0.0,2.9266867637634277,,,,,,
,,,,128,1.0000000442673058,0.0,2.8931241035461426,,,,,,
,,,,129,0.9999999786043897,0.0,2.9205217361450195,,,,,,
,,,,130,0.9999999857366343,-56291253.55906739,2.9314894676208496,,,,,,
,,,,131,1.00000006531867,-63296599.19604526,2.9324119091033936,,,,,,
,,,,132,1.0000000087394665,-13984141.854940247,2.9449079036712646,,,,,,
,,,,133,0.9999999539824026,-46841765.17798762,2.894834280014038,,,,,,
,,,,134,0.9999999701910167,-46026799.28206699,2.90653133392334,,,,,,
,,,,135,0.9999999764829205,-62905782.879795246,2.921889543533325,,,,,,
,,,,136,0.9999999938048187,-109843677.42660981,2.9437222480773926,,,,,,
,,,,137,1.0000000389590613,-61451250.48879039,2.9125914573669434,,,,,,
,,,,138,0.9999999622257939,-47796269.84088597,2.890388250350952,,,,,,
,,,,139,1.000000000847255,-50222982.55096014,2.909045934677124,,,,,,
,,,,140,0.9999999608021631,-106064596.1830352,2.931621789932251,,,,,,
,,,,141,0.9999999621500518,-46748493.67562727,2.899493932723999,,,,,,
,,,,142,0.9999999794876365,-48634556.72354933,2.8883769512176514,,,,,,
,,,,143,0.9999999883674023,-108671242.33785099,2.929443836212158,,,,,,
,,,,144,0.9999999997721359,-48966861.03487396,2.904285192489624,,,,,,
,,,,145,1.0000000680122831,-44443549.698427156,2.8768393993377686,,,,,,
,,,,146,1.0000000175428285,-50287973.73998547,2.910996675491333,,,,,,
,,,,147,0.9999999776830835,-104839257.27536088,2.9129316806793213,,,,,,
,,,,148,0.9999999808417226,-47752286.60842318,2.8897347450256348,,,,,,
,,,,149,0.9999999911311798,-46644747.23651457,2.893691301345825,,,,,,
,,,,150,1.000000012161995,-12650329.769109178,2.917168140411377,,,,,,
,,,,151,0.9999999833487427,-48968702.90269167,2.895949602127075,,,,,,
,,,,152,0.9999999376410612,-45295403.85498476,2.8981142044067383,,,,,,
,,,,153,0.9999999541712472,-105076942.98627026,2.916991710662842,,,,,,
,,,,154,1.000000017936002,-46986950.984839186,2.9065089225769043,,,,,,
,,,,155,1.0000000116400463,-48818593.048121,2.8938870429992676,,,,,,
,,,,156,0.9999999958825686,-108634025.53982393,2.9295318126678467,,,,,,
,,,,157,1.0000000254949433,-49723396.04560617,2.895812749862671,,,,,,
,,,,158,1.0000000066635464,-50953153.991923936,2.918055772781372,,,,,,
,,,,159,1.0000000518050043,-47665029.93379896,2.889037609100342,,,,,,
,,,3,255,,,,1.0000000022368265,-69966537.9549255,2.908262252807617,,,
,,,3,255,,,,,,,0.9999999980617866,-18919237.10268584,1.7584444284439087
0.9999999607339816,-23664712.827646293,2.072934627532959,4,299,,,,,,,,,
,,,,160,1.0000000183396878,-994969980.8900594,3.0810205936431885,,,,,,
,,,,161,0.9999999790311433,-57146862.816820584,3.114933729171753,,,,,,
,,,,162,0.9999999453226452,-52916437.043305814,3.084144115447998,,,,,,
,,,,163,1.0000000736307504,-55239196.40942877,3.0773704051971436,,,,,,
,,,,164,1.0000000334506063,0.0,3.0911407470703125,,,,,,
,,,,165,0.9999999921561684,0.0,3.110880136489868,,,,,,
,,,,166,1.0000000139174807,0.0,3.100834846496582,,,,,,
,,,,167,1.0000000017850605,0.0,3.120269775390625,,,,,,
,,,,168,1.0000000111654181,0.0,3.087259292602539,,,,,,
,,,,169,0.9999999675946023,0.0,3.114382743835449,,,,,,
,,,,170,0.999999977701148,-63710329.23930045,3.1179182529449463,,,,,,
,,,,171,1.000000003694766,-72044911.88227281,3.1276934146881104,,,,,,
,,,,172,0.9999999927383163,-15874673.180263113,3.136624813079834,,,,,,
,,,,173,0.9999999928681487,-53405029.8666437,3.090578317642212,,,,,,
,,,,174,0.9999999971241986,-52446976.66296689,3.1020219326019287,,,,,,
,,,,175,1.0000000369676156,-71694385.81473233,3.1186673641204834,,,,,,
,,,,176,0.9999999823543458,-124802616.55527641,3.1370222568511963,,,,,,
,,,,177,0.9999999437852198,-70027725.52860527,3.1084389686584473,,,,,,
,,,,178,1.0000000300290774,-54555508.676012374,3.087266445159912,,,,,,
,,,,179,1.0000000160547775,-57288418.42545164,3.1061577796936035,,,,,,
,,,,180,1.0000000247590204,-120635871.93997324,3.125507354736328,,,,,,
,,,,181,1.000000016708057,-53287297.39912941,3.0952887535095215,,,,,,
,,,,182,0.999999948921212,-55584205.48193598,3.0868475437164307,,,,,,
,,,,183,0.9999999984678616,-123569962.15436639,3.122988700866699,,,,,,
,,,,184,0.9999999962899407,-55848696.87626733,3.1007702350616455,,,,,,
,,,,185,1.0000000389460764,-50782627.99858847,3.0741565227508545,,,,,,
,,,,186,0.9999999704451522,-57289824.136056356,3.106111764907837,,,,,,
,,,,187,1.0000000395990982,-119463843.8379451,3.1084377765655518,,,,,,
,,,,188,1.0000000147862427,-54499523.496663935,3.086573362350464,,,,,,
,,,,189,0.9999999698734322,-53261071.75391784,3.0910937786102295,,,,,,
,,,,190,1.0000000066942005,-14399644.38533749,3.1117870807647705,,,,,,
,,,,191,0.9999999908975536,-55840808.15274373,3.0922508239746094,,,,,,
,,,,192,1.000000005806797,-51726423.727292694,3.0962886810302734,,,,,,
,,,,193,1.000000005409444,-119580492.11308922,3.111224889755249,,,,,,
,,,,194,0.9999999657249015,-53548132.92324857,3.1024563312530518,,,,,,
,,,,195,0.9999999683610139,-55761393.719896264,3.0920422077178955,,,,,,
,,,,196,1.000000023400277,-123751394.51838814,3.125887393951416,,,,,,
,,,,197,1.000000000407517,-56677406.633614734,3.0913119316101074,,,,,,
,,,,198,0.999999939857898,-58073783.95358008,3.1143124103546143,,,,,,
,,,,199,0.999999927994018,-54390873.60681936,3.085517406463623,,,,,,
,,,4,319,,,,0.9999999965765225,-79602408.29499984,3.103386640548706,,,
,,,4,319,,,,,,,1.000000000797557,-26522781.894060228,2.0458948612213135
1.0000000789313286,-55431351.71870912,2.132070302963257,5,349,,,,,,,,,
,,,,200,0.9999999369554687,-1427802530.2409952,3.684788942337036,,,,,,
,,,,201,1.0000000334979862,-82793191.41968583,3.753053903579712,,,,,,
,,,,202,1.000000012467604,-77740654.2160686,3.7441565990448,,,,,,
,,,,203,1.0000000178346087,-81411797.41547835,3.740408420562744,,,,,,
,,,,204,0.9999999376537521,0.0,3.7496418952941895,,,,,,
,,,,205,1.0000000312922686,0.0,3.7597384452819824,,,,,,
,,,,206,0.999999991428741,0.0,3.730633020401001,,,,,,
,,,,207,0.9999999957765053,0.0,3.7564857006073,,,,,,
,,,,208,0.9999999133201668,0.0,3.7372281551361084,,,,,,
,,,,209,1.0000000172615582,0.0,3.7559337615966797,,,,,,
,,,,210,1.0000000197971026,-90605974.59182017,3.7220261096954346,,,,,,
,,,,211,1.0000000323704372,-104531883.61079323,3.772942066192627,,,,,,
,,,,212,1.000000087605676,-22844236.52314493,3.765089511871338,,,,,,
,,,,213,1.0000000150937565,-78251444.04451557,3.747837781906128,,,,,,
,,,,214,0.9999999038167732,-76349474.81679648,3.7480452060699463,,,,,,
,,,,215,0.9999999549961841,-104237685.02464345,3.7659928798675537,,,,,,
,,,,216,1.0000000856619327,-179791906.21880877,3.7699434757232666,,,,,,
,,,,217,0.9999999990920051,-102245217.00437754,3.7624642848968506,,,,,,
,,,,218,0.9999999313143407,-80149429.24423875,3.747556447982788,,,,,,
,,,,219,1.000000024598569,-83592367.64980246,3.7577733993530273,,,,,,
,,,,220,0.9999999771960253,-174471539.83487126,3.761760950088501,,,,,,
,,,,221,1.0000000165175726,-78064776.66784199,3.7538349628448486,,,,,,
,,,,222,1.0000000024737046,-81774249.44782558,3.74778413772583,,,,,,
,,,,223,0.9999999798937743,-178599861.23257977,3.759553909301758,,,,,,
,,,,224,1.0000000250651488,-81849492.49639058,3.760556936264038,,,,,,
,,,,225,0.9999999853495988,-74846346.80090025,3.7366888523101807,,,,,,
,,,,226,1.0000000357409768,-83470422.39145489,3.755110263824463,,,,,,
,,,,227,0.9999999477420513,-174373165.59735537,3.761894464492798,,,,,,
,,,,228,1.000000063068497,-80104677.2584337,3.7470335960388184,,,,,,
,,,,229,1.0000000313871746,-78157379.94527422,3.7504827976226807,,,,,,
,,,,230,0.9999999962107079,-21105445.62828832,3.7599332332611084,,,,,,
,,,,231,0.9999999259831223,-81850807.76548833,3.751450300216675,,,,,,
,,,,232,1.0000000591395692,-75897228.82441096,3.7562479972839355,,,,,,
,,,,233,0.9999999335384572,-173695589.47316706,3.7545299530029297,,,,,,
,,,,234,0.9999999503629692,-78313328.81717382,3.759570837020874,,,,,,
,,,,235,1.0000000177812367,-81948424.42496836,3.7528574466705322,,,,,,
,,,,236,1.0000000294326823,-179877074.37233362,3.7740516662597656,,,,,,
,,,,237,0.9999999993751986,-83082374.87248898,3.7488176822662354,,,,,,
,,,,238,1.0000000155059698,-84285457.58195174,3.7559759616851807,,,,,,
,,,,239,1.0000000280633488,-79863342.10998362,3.743864059448242,,,,,,
,,,5,383,,,,0.9999999990415805,-115449469.43910877,3.751593828201294,,,
,,,5,383,,,,,,,1.0000000060045904,-32049192.675531592,2.175699234008789
0.9999999774308679,-29385210.915076796,2.297187328338623,6,399,,,,,,,,,
,,,,240,0.9999999499350517,-1222069443.2387211,3.3995110988616943,,,,,,
,,,,241,0.9999999572643995,-70309293.4908898,3.457180976867676,,,,,,
,,,,242,1.0000000353194725,-65690397.16485972,3.439751625061035,,,,,,
,,,,243,0.9999999957071725,-68877338.66106503,3.438417673110962,,,,,,
,,,,244,0.9999999924255271,0.0,3.448209524154663,,,,,,
,,,,245,0.999999962900322,0.0,3.4614176750183105,,,,,,
,,,,246,1.0000000066959045,0.0,3.4350852966308594,,,,,,
,,,,247,1.0000000314355062,0.0,3.4612817764282227,,,,,,
,,,,248,1.0000000078295845,0.0,3.435396432876587,,,,,,
,,,,249,0.9999999604709822,0.0,3.4568910598754883,,,,,,
,,,,250,0.9999999994368369,-77302612.583382,3.435620069503784,,,,,,
,,,,251,1.0000000088533239,-88729324.499081,3.4743521213531494,,,,,,
,,,,252,1.0000000215601192,-19262876.460287932,3.4699795246124268,,,,,,
,,,,253,0.999999972556883,-66099446.888588384,3.442192554473877,,,,,,
,,,,254,0.9999999429903225,-64868113.10079792,3.452216863632202,,,,,,
,,,,255,0.9999999901766607,-88654681.67814839,3.470886468887329,,,,,,
,,,,256,0.9999999952873359,-152991511.18817157,3.4760196208953857,,,,,,
,,,,257,0.9999999673276192,-86513145.54102296,3.4588992595672607,,,,,,
,,,,258,0.9999999534287982,-67843713.81075323,3.445155143737793,,,,,,
,,,,259,1.0000000044993587,-71010240.46495889,3.461243152618408,,,,,,
,,,,260,1.000000000987102,-148297568.81965247,3.466761350631714,,,,,,
,,,,261,0.999999990960441,-65966697.42057271,3.4481167793273926,,,,,,
,,,,262,1.0000000613661137,-69305927.65057866,3.44838809967041,,,,,,
,,,,263,0.9999999494497858,-151745261.28008866,3.4636218547821045,,,,,,
,,,,264,1.000000035338931,-69216697.49419394,3.4560086727142334,,,,,,
,,,,265,0.9999999986457903,-63305687.3297497,3.434265613555908,,,,,,
,,,,266,0.9999999977562668,-70800954.34669806,3.456238269805908,,,,,,
,,,,267,1.000000017522725,-147539652.98047826,3.4581336975097656,,,,,,
,,,,268,0.9999999782516861,-67747776.63163163,3.443610668182373,,,,,,
,,,,269,1.000000029980126,-66245357.91279706,3.4503390789031982,,,,,,
,,,,270,0.9999999581254704,-17716622.53418807,3.45639705657959,,,,,,
,,,,271,1.0000000194255503,-69200630.99635781,3.4463517665863037,,,,,,
,,,,272,1.0000000026337654,-64367734.02799573,3.4565157890319824,,,,,,
,,,,273,1.0000000351702594,-147298943.47638115,3.45615816116333,,,,,,
,,,,274,0.9999999697735085,-66246112.85368526,3.4550201892852783,,,,,,
,,,,275,1.0000000039366148,-69445227.68807407,3.4526889324188232,,,,,,
,,,,276,0.9999999883086232,-152790588.34086278,3.4764211177825928,,,,,,
,,,,277,0.9999999824869568,-70189731.7058994,3.4435808658599854,,,,,,
,,,,278,0.9999999880278996,-71676993.47678798,3.462017297744751,,,,,,
,,,,279,1.0000000385015755,-67580727.1729181,3.441324234008789,,,,,,
,,,6,447,,,,0.9999999950687591,-98172675.82275802,3.452291965484619,,,
,,,6,447,,,,,,,1.0000000005656595,-33130556.003226824,2.286128520965576
0.9999999860338418,-35080683.94463686,2.2085793018341064,7,449,,,,,,,,,
0.9999999678932405,-23172992.38880044,2.0327978134155273,7,499,,,,,,,,,
,,,,280,1.0000000175618526,-957252919.7493083,3.0104830265045166,,,,,,
,,,,281,1.0000000567198961,-54526367.35922316,3.0417592525482178,,,,,,
,,,,282,1.000000066536603,-50498638.425986364,3.011963129043579,,,,,,
,,,,283,1.0000000512500165,-52731723.20906042,3.0062694549560547,,,,,,
,,,,284,1.0000000441942483,0.0,3.019040107727051,,,,,,
,,,,285,0.9999999986357994,0.0,3.0382113456726074,,,,,,
,,,,286,1.0000000028809508,0.0,3.028384208679199,,,,,,
,,,,287,0.9999999656332852,0.0,3.0467381477355957,,,,,,
,,,,288,0.9999999070594751,0.0,3.015454053878784,,,,,,
,,,,289,0.9999999586616632,0.0,3.0410397052764893,,,,,,
,,,,290,1.000000030400703,-60830758.76428006,3.0455214977264404,,,,,,
,,,,291,1.0000000200624253,-68740914.25174902,3.0542240142822266,,,,,,
,,,,292,0.9999999222910947,-15122929.042737802,3.062901496887207,,,,,,
,,,,293,0.9999999795668455,-50946077.1196609,3.017609119415283,,,,,,
,,,,294,1.0000000137149234,-50068756.91717171,3.030176877975464,,,,,,
,,,,295,0.9999999463936518,-68447259.21009731,3.046359062194824,,,,,,
,,,,296,1.0000000045202535,-119117718.23745951,3.0637810230255127,,,,,,
,,,,297,0.9999999170917623,-66793181.49923121,3.035126209259033,,,,,,
,,,,298,0.9999999836883342,-52083944.78775362,3.015665054321289,,,,,,
,,,,299,1.0000000176562056,-54710651.337466545,3.0350141525268555,,,,,,
,,,,300,1.0000000116279724,-115082741.59374729,3.052250862121582,,,,,,
,,,,301,0.9999999545253356,-50842787.275043555,3.0224111080169678,,,,,,
,,,,302,1.0000000072140394,-53061116.32009298,3.015486478805542,,,,,,
,,,,303,1.0000000382819092,-117934642.6020765,3.0500359535217285,,,,,,
,,,,304,1.0000000333325847,-53274454.02252684,3.0278780460357666,,,,,,
,,,,305,1.0000000140928509,-48482178.599357225,3.0030062198638916,,,,,,
,,,,306,0.9999999610831717,-54685437.180436194,3.033982038497925,,,,,,
,,,,307,0.9999999578456463,-113935496.10380529,3.0350918769836426,,,,,,
,,,,308,0.9999999838681153,-52026852.804376245,3.0146889686584473,,,,,,
,,,,309,0.9999999748421149,-50842592.2089716,3.019606828689575,,,,,,
,,,,310,0.9999999000798865,-13731085.685451655,3.0381929874420166,,,,,,
,,,,311,1.0000000171015786,-53292299.16968101,3.019623041152954,,,,,,
,,,,312,0.9999999480085958,-49392062.94385381,3.024984121322632,,,,,,
,,,,313,1.0000000120908341,-114076660.62376532,3.038118600845337,,,,,,
,,,,314,1.0000000511885643,-51087342.82196216,3.029207229614258,,,,,,
,,,,315,0.9999999663140812,-53228758.72644849,3.0204029083251953,,,,,,
,,,,316,1.0000000405691238,-118063432.33270785,3.052417516708374,,,,,,
,,,,317,0.9999999355856687,-54080164.51354584,3.0186805725097656,,,,,,
,,,,318,1.0000000324703524,-55426140.04509153,3.0422606468200684,,,,,,
,,,,319,1.0000000081659093,-51925252.8051368,3.013725757598877,,,,,,
,,,7,511,,,,0.9999999938202082,-76158583.4572316,3.0309441089630127,,,
,,,7,511,,,,,,,0.9999999975580717,-30320577.52287868,2.0995354652404785
0.9999999515915976,-196224.98805415907,1.8673598766326904,8,549,,,,,,,,,
,,,,320,1.0000000013350334,-772627574.3159198,2.702455520629883,,,,,,
,,,,321,0.9999999372185508,-43518010.38896603,2.716240406036377,,,,,,
,,,,322,0.9999999552711856,-40159689.05761166,2.6849071979522705,,,,,,
,,,,323,0.9999999651040741,-41780649.009484544,2.6754848957061768,,,,,,
,,,,324,1.0000001017853275,0.0,2.689566135406494,,,,,,
,,,,325,1.0000000091547139,0.0,2.709144353866577,,,,,,
,,,,326,0.9999999498930144,0.0,2.709303379058838,,,,,,
,,,,327,1.0000000508741729,0.0,2.7228479385375977,,,,,,
,,,,328,1.000000071430025,0.0,2.690424680709839,,,,,,
,,,,329,1.0000000400537248,0.0,2.716562509536743,,,,,,
,,,,330,0.9999999820460107,-49025785.545161895,2.7328693866729736,,,,,,
,,,,331,0.999999954354178,-54863893.31030952,2.727445125579834,,,,,,
,,,,332,1.0000000289152648,-12168229.33624245,2.7418346405029297,,,,,,
,,,,333,0.9999999635381659,-40557789.02890078,2.6911489963531494,,,,,,
,,,,334,0.9999999235145116,-39832472.88926389,2.701906442642212,,,,,,
,,,,335,0.9999999706306192,-54446438.55311856,2.716052532196045,,,,,,
,,,,336,1.000000021242556,-95309821.9793439,2.739605188369751,,,,,,
,,,,337,1.0000000011878547,-53219610.50907086,2.7081007957458496,,,,,,
,,,,338,0.9999999949728307,-41350002.66943854,2.686023235321045,,,,,,
