train_loss_step,train_r2_step,train_mae_step,epoch,step,val_loss_step,val_r2_step,val_mae_step,val_loss_epoch,val_r2_epoch,val_mae_epoch,train_loss_epoch,train_r2_epoch,train_mae_epoch
,,,,35,0.9999999670792596,-637956.3360058911,2.505319595336914,,,,,,
,,,,36,0.9999999483431233,-43273379.56107133,2.50972580909729,,,,,,
,,,,37,0.9999999665759514,-33555213.275186196,2.492250919342041,,,,,,
,,,,38,0.9999999744236983,-47264209.54303436,2.5184214115142822,,,,,,
,,,,39,0.9999999849188775,0.0,2.5170161724090576,,,,,,
,,,0,63,,,,0.9999999996147367,-84311108.7645694,2.507793664932251,,,
,,,0,63,,,,,,,1.0000000096600132,-10075059.01090914,1.1957882642745972
1.0000000775145503,-42739129.45277321,1.8530614376068115,1,99,,,,,,,,,
,,,,40,0.999999964362479,-34066255.633309156,3.356365919113159,,,,,,
,,,,41,0.999999934347372,-62405942.389801845,3.3943514823913574,,,,,,
,,,,42,1.000000053190317,-63070547.720787324,3.417424201965332,,,,,,
,,,,43,1.0000000275291698,-146328556.74448442,3.425410509109497,,,,,,
,,,,44,0.9999999917769712,0.0,3.4059815406799316,,,,,,
,,,,45,1.0000000097102528,0.0,3.412304162979126,,,,,,
,,,,46,1.0000000026300673,0.0,3.4015886783599854,,,,,,
,,,,47,1.000000057930006,0.0,3.4105641841888428,,,,,,
,,,,48,0.9999999550150895,0.0,3.409695625305176,,,,,,
,,,,49,0.9999999530770768,0.0,3.407241106033325,,,,,,
,,,,50,0.9999999308641101,-76139823.25895058,3.3732388019561768,,,,,,
,,,,51,0.9999999815399984,-66670972.58318724,3.411436080932617,,,,,,
,,,,52,0.9999999619985391,-82938916.55034074,3.393770217895508,,,,,,
,,,,53,0.999999977281692,-63332645.45875909,3.420365333557129,,,,,,
,,,,54,1.0000000878278876,-69686195.42698951,3.428370714187622,,,,,,
,,,,55,0.9999999271559128,-67714857.06777768,3.4222142696380615,,,,,,
,,,,56,0.9999998719674971,-62438241.87665093,3.395840644836426,,,,,,
,,,,57,1.0000000221534668,-62878026.43604512,3.411684989929199,,,,,,
,,,,58,1.0000000388267671,-146020994.5470821,3.423466682434082,,,,,,
,,,,59,0.9999999504887049,-61839500.33456264,3.3997750282287598,,,,,,
,,,,60,1.0000000600986951,-82687315.2332833,3.3892226219177246,,,,,,
,,,,61,1.0000000132982114,-62976629.09054282,3.4128949642181396,,,,,,
,,,,62,1.0000000989038393,-147137848.6852022,3.4326741695404053,,,,,,
,,,,63,0.9999999598158054,-66966377.98201399,3.408395290374756,,,,,,
,,,,64,1.0000000380460297,-62723175.02448861,3.408679485321045,,,,,,
,,,,65,1.00000001143488,-146302791.2280227,3.42507266998291,,,,,,
,,,,66,0.9999999497454207,-62919719.171082444,3.411846876144409,,,,,,
,,,,67,1.0000000057406653,-67204430.8406138,3.416511297225952,,,,,,
,,,,68,0.9999999753054374,-85202784.3907171,3.4182446002960205,,,,,,
,,,,69,1.0000000378501281,-3508977009.168586,3.4104537963867188,,,,,,
,,,,70,1.0000000444823107,-83300429.49425344,3.4032280445098877,,,,,,
,,,,71,1.0000000091609276,-68105152.20271811,3.406935453414917,,,,,,
,,,,72,0.9999999266240492,-67896795.51849923,3.416473150253296,,,,,,
,,,,73,0.9999999868506,-83415079.4543362,3.4039041996002197,,,,,,
,,,,74,0.9999999614939106,-63309682.173838936,3.4197871685028076,,,,,,
,,,,75,0.9999999638233436,-1179660.89874298,3.4318416118621826,,,,,,
,,,,76,0.9999999839833094,-79000289.88263936,3.3905692100524902,,,,,,
,,,,77,0.9999999889976524,-62877172.20115346,3.409120798110962,,,,,,
,,,,78,0.9999999631647049,-86629870.45686989,3.4093592166900635,,,,,,
,,,,79,0.9999999615944994,0.0,3.4213473796844482,,,,,,
,,,1,127,,,,0.999999991187149,-149794809.78934166,3.4091148376464844,,,
,,,1,127,,,,,,,1.0000000045197726,-23430315.91048456,1.8604003190994263
1.0000000148672266,-27551348.555802464,2.1826233863830566,2,149,,,,,,,,,
,,,,80,0.9999999908061609,-26054550.942665305,2.8573191165924072,,,,,,
,,,,81,0.9999999812906376,-45175825.10397217,2.8860321044921875,,,,,,
,,,,82,1.0000000138555776,-45576234.75909029,2.9029667377471924,,,,,,
,,,,83,1.0000000381708163,-106077050.61726594,2.915665864944458,,,,,,
,,,,84,0.9999999333229393,0.0,2.8978352546691895,,,,,,
,,,,85,1.0000000806003595,0.0,2.9035627841949463,,,,,,
,,,,86,0.999999964727407,0.0,2.894461154937744,,,,,,
,,,,87,0.9999999928519122,0.0,2.8988723754882812,,,,,,
,,,,88,1.0000000335825767,0.0,2.900735855102539,,,,,,
,,,,89,1.000000019706178,0.0,2.897031784057617,,,,,,
,,,,90,0.9999999678526248,-55386801.03360079,2.8750202655792236,,,,,,
,,,,91,1.0000000428558833,-48460184.67206887,2.9063730239868164,,,,,,
,,,,92,1.0000000308614472,-59699796.02967887,2.877714157104492,,,,,,
,,,,93,1.000000001524514,-45847273.97680901,2.9080634117126465,,,,,,
,,,,94,0.9999999365088353,-50749204.69696058,2.924363851547241,,,,,,
,,,,95,1.0000000312859483,-49537009.79422379,2.9247074127197266,,,,,,
,,,,96,1.0000000318270605,-45174485.14618224,2.886704206466675,,,,,,
,,,,97,0.9999999735725535,-45379287.25168921,2.896296501159668,,,,,,
,,,,98,0.9999999916511481,-105678610.587681,2.9120144844055176,,,,,,
,,,,99,1.0000000310387758,-44962664.53999882,2.896937608718872,,,,,,
,,,,100,0.9999999335422837,-59547041.7868011,2.8753175735473633,,,,,,
,,,,101,1.000000046174828,-45347667.957134455,2.893949508666992,,,,,,
,,,,102,1.0000000389328143,-107063235.54125133,2.9265599250793457,,,,,,
,,,,103,0.999999996409196,-48612727.73300842,2.9018352031707764,,,,,,
,,,,104,0.9999999535469369,-45442378.90201658,2.898789167404175,,,,,,
,,,,105,0.9999999912080865,-105997618.21789004,2.9152534008026123,,,,,,
,,,,106,1.0000000020188595,-45734129.58739024,2.9069011211395264,,,,,,
,,,,107,1.000000045159326,-48595496.49625917,2.9030420780181885,,,,,,
,,,,108,1.000000036748728,-61488274.48382638,2.9030280113220215,,,,,,
,,,,109,0.9999999728322453,-2606461177.754792,2.9046061038970947,,,,,,
,,,,110,0.9999999659790278,-59841555.687118605,2.8830745220184326,,,,,,
,,,,111,0.9999999854515493,-48984267.30026079,2.887472152709961,,,,,,
,,,,112,1.000000023854015,-49430431.8207965,2.913273334503174,,,,,,
,,,,113,1.0000000089084018,-60307806.818790875,2.892756938934326,,,,,,
,,,,114,1.0000000431380147,-45779977.40780074,2.905787944793701,,,,,,
,,,,115,1.0000000177294253,-856346.4748306687,2.9309186935424805,,,,,,
,,,,116,0.9999999472313026,-57014365.97122261,2.878591299057007,,,,,,
,,,,117,0.9999999899293511,-45197453.30022168,2.8883230686187744,,,,,,
,,,,118,0.9999999376871961,-63043210.91611826,2.9061620235443115,,,,,,
,,,,119,0.9999999584863165,0.0,2.912142515182495,,,,,,
,,,2,191,,,,0.9999999998299289,-110151047.6304256,2.8996832370758057,,,
,,,2,191,,,,,,,1.0000000012861268,-29239562.361112714,2.1157729625701904
0.9999999819787058,-18554782.100765362,1.787155032157898,3,199,,,,,,,,,
1.0000000150097514,-16837381.198689226,1.5173366069793701,3,249,,,,,,,,,
,,,,120,1.0000000262451716,-17591042.76462907,2.2602906227111816,,,,,,
,,,,121,1.000000029354301,-28067874.093149383,2.274993896484375,,,,,,
,,,,122,0.9999999866526539,-28158232.882213827,2.2821836471557617,,,,,,
,,,,123,0.9999999935022937,-65396761.15309837,2.29036545753479,,,,,,
,,,,124,1.0000000191715162,0.0,2.2818098068237305,,,,,,
,,,,125,0.9999999690331169,0.0,2.2847585678100586,,,,,,
,,,,126,1.0000000006420158,0.0,2.2778711318969727,,,,,,
,,,,127,0.9999999275002538,0.0,2.2800509929656982,,,,,,
,,,,128,1.0000000600088825,0.0,2.2812819480895996,,,,,,
,,,,129,1.00000003352784,0.0,2.2808024883270264,,,,,,
,,,,130,0.9999999597174153,-34648266.2831625,2.2731211185455322,,,,,,
,,,,131,1.0000000536793334,-30118289.03439351,2.2912442684173584,,,,,,
,,,,132,0.9999999795948029,-37083706.79228499,2.2687532901763916,,,,,,
,,,,133,0.9999999941862857,-28337907.082387388,2.2865867614746094,,,,,,
,,,,134,1.0000000515030054,-31343089.91042509,2.298509359359741,,,,,,
,,,,135,1.0000000399135016,-30720507.939199,2.3028476238250732,,,,,,
,,,,136,1.0000000505413396,-28112849.74718435,2.2768537998199463,,,,,,
,,,,137,0.9999999256374291,-28035659.76599173,2.2767481803894043,,,,,,
,,,,138,0.9999999750006717,-65164356.86207768,2.287745475769043,,,,,,
,,,,139,0.9999999963802858,-27857799.373057254,2.2806828022003174,,,,,,
,,,,140,1.00000001036637,-37046045.480348825,2.2678627967834473,,,,,,
,,,,141,1.0000000179847386,-28041036.799340654,2.2765135765075684,,,,,,
,,,,142,0.9999999781787902,-66002366.85448232,2.2992360591888428,,,,,,
,,,,143,1.0000000376942326,-30241315.579536166,2.2888076305389404,,,,,,
,,,,144,1.0000000245035296,-28068442.013439316,2.2782886028289795,,,,,,
,,,,145,1.0000000470050654,-65341882.472674355,2.289698362350464,,,,,,
,,,,146,1.000000007355973,-28398174.704894535,2.290384292602539,,,,,,
,,,,147,1.000000008957481,-30027810.88881728,2.282029628753662,,,,,,
,,,,148,0.999999911343106,-37927816.26569847,2.2807204723358154,,,,,,
,,,,149,0.9999999687407101,-1708116639.3193028,2.2861485481262207,,,,,,
,,,,150,1.0000000484564615,-37051557.89209718,2.269411087036133,,,,,,
,,,,151,1.0000000130507565,-30307876.701284256,2.2711284160614014,,,,,,
,,,,152,1.0000000694945137,-30546905.04812596,2.2902748584747314,,,,,,
,,,,153,0.9999999594239093,-37348786.36572462,2.2768187522888184,,,,,,
,,,,154,0.9999999824772204,-28285193.284566984,2.2846388816833496,,,,,,
,,,,155,1.0000000330349808,-530449.4299998281,2.300016164779663,,,,,,
,,,,156,1.000000032777358,-35526663.411037005,2.272256851196289,,,,,,
,,,,157,1.0000000721007702,-27924469.022566207,2.2709884643554688,,,,,,
,,,,158,0.9999999989011975,-39116420.931901895,2.288973093032837,,,,,,
,,,,159,1.000000029390713,0.0,2.289834976196289,,,,,,
,,,3,255,,,,1.000000007941693,-70603426.31821616,2.282240867614746,,,
,,,3,255,,,,,,,0.9999999984332114,-16692395.368276786,1.6238247156143188
0.9999999773753899,-10928765.617509011,1.4159337282180786,4,299,,,,,,,,,
,,,,160,1.000000006270069,-12908131.337415732,1.8677197694778442,,,,,,
,,,,161,1.0000000265149676,-19126050.30027678,1.8768361806869507,,,,,,
,,,,162,1.0000000011331256,-19127246.847919334,1.8798612356185913,,,,,,
,,,,163,0.9999999065699624,-44304019.46049352,1.8845539093017578,,,,,,
,,,,164,1.0000000580764314,0.0,1.8804445266723633,,,,,,
,,,,165,0.9999999620455335,0.0,1.8820387125015259,,,,,,
,,,,166,0.9999999610133015,0.0,1.8754854202270508,,,,,,
,,,,167,0.9999999858292902,0.0,1.8778398036956787,,,,,,
,,,,168,0.9999999265062827,0.0,1.8782234191894531,,,,,,
,,,,169,1.0000000522064085,0.0,1.8787881135940552,,,,,,
,,,,170,0.9999999629073344,-23668645.73547813,1.8766028881072998,,,,,,
,,,,171,0.9999999605541869,-20496556.807139285,1.8891053199768066,,,,,,
,,,,172,0.9999999845216069,-25281517.513825156,1.8723599910736084,,,,,,
,,,,173,0.9999999417672405,-19246254.763474084,1.8836307525634766,,,,,,
,,,,174,1.0000000471424406,-21237066.507649355,1.8907827138900757,,,,,,
,,,,175,0.9999999948530017,-20847115.384914417,1.895760178565979,,,,,,
,,,,176,0.9999999288361301,-19168953.07999699,1.8786884546279907,,,,,,
,,,,177,0.9999999738877672,-19040619.459893726,1.8753389120101929,,,,,,
,,,,178,0.9999999581673064,-44157702.267806835,1.8822699785232544,,,,,,
,,,,179,1.000000019149692,-18926288.38362441,1.8786866664886475,,,,,,
,,,,180,0.9999999988211388,-25276682.36029989,1.8719881772994995,,,,,,
,,,,181,0.9999999751549304,-19069544.36598066,1.8766448497772217,,,,,,
,,,,182,1.0000000226427694,-44691810.91577821,1.8915623426437378,,,,,,
,,,,183,0.9999999925839436,-20589817.979377575,1.8876699209213257,,,,,,
,,,,184,0.9999999935466818,-19056059.247507233,1.8761907815933228,,,,,,
,,,,185,0.9999999147710691,-44260925.55754419,1.8834644556045532,,,,,,
,,,,186,0.999999961635781,-19308127.608803596,1.8872567415237427,,,,,,
,,,,187,0.9999999641406484,-20393939.93395987,1.8797038793563843,,,,,,
,,,,188,1.0000000322110256,-25731420.395823084,1.877705693244934,,,,,,
,,,,189,1.0000000000123448,-1182499034.8414738,1.8831757307052612,,,,,,
,,,,190,0.9999999660154191,-25214432.62242341,1.871484398841858,,,,,,
,,,,191,1.0000000139724627,-20611747.942595195,1.8717501163482666,,,,,,
,,,,192,1.0000000735323238,-20697190.34755304,1.883780837059021,,,,,,
,,,,193,1.000000066222879,-25392236.665960774,1.8762543201446533,,,,,,
,,,,194,0.9999999705416909,-19210120.389862027,1.8820267915725708,,,,,,
,,,,195,0.9999999561085581,-359443.0054912016,1.8895927667617798,,,,,,
,,,,196,1.000000029913033,-24243722.936785154,1.8761649131774902,,,,,,
,,,,197,0.9999999666656098,-18983819.990358353,1.8714836835861206,,,,,,
,,,,198,1.000000021411488,-26600312.160502337,1.8860836029052734,,,,,,
,,,,199,1.0000000322162104,0.0,1.8853459358215332,,,,,,
,,,4,319,,,,0.9999999899878754,-48546580.053282715,1.8803273439407349,,,
,,,4,319,,,,,,,0.9999999937052204,-12851464.191804823,1.4345375299453735
0.9999999439734165,-5707738.865138788,1.0395827293395996,5,349,,,,,,,,,
,,,,200,1.000000002163341,-7909882.6870159805,1.2890264987945557,,,,,,
,,,,201,1.0000000024687297,-9157050.608028641,1.2979927062988281,,,,,,
,,,,202,0.99999992291905,-9210935.288742743,1.3038957118988037,,,,,,
,,,,203,1.0000000142383467,-21425456.039536674,1.3104580640792847,,,,,,
,,,,204,0.9999999408829342,0.0,1.3002523183822632,,,,,,
,,,,205,0.9999999575555832,0.0,1.3021519184112549,,,,,,
,,,,206,1.000000012399423,0.0,1.2968456745147705,,,,,,
,,,,207,0.9999999064318416,0.0,1.2989248037338257,,,,,,
,,,,208,0.9999999784087341,0.0,1.2993873357772827,,,,,,
,,,,209,0.9999999992535336,0.0,1.2992627620697021,,,,,,
,,,,210,1.0000000606948842,-11250091.541807428,1.2926280498504639,,,,,,
,,,,211,1.0000000137349703,-9799172.321249135,1.3058199882507324,,,,,,
,,,,212,1.000000015834683,-12133058.464440325,1.2968226671218872,,,,,,
,,,,213,0.9999999936104077,-9261035.501443794,1.3063243627548218,,,,,,
,,,,214,0.9999999691651681,-10235111.39253123,1.3116416931152344,,,,,,
,,,,215,0.9999999673404804,-9992947.831167584,1.311702013015747,,,,,,
,,,,216,0.9999999980632328,-9164885.569182323,1.2981935739517212,,,,,,
,,,,217,0.9999999897060895,-9169324.059689049,1.3009061813354492,,,,,,
,,,,218,0.9999999106188266,-21335304.613726486,1.3083808422088623,,,,,,
,,,,219,0.9999999904884864,-9105503.882784026,1.3020567893981934,,,,,,
,,,,220,1.0000000706312786,-12108967.86792892,1.2956196069717407,,,,,,
,,,,221,0.9999999610074924,-9177228.545867702,1.3015378713607788,,,,,,
,,,,222,0.999999980612437,-21566028.031404026,1.3138374090194702,,,,,,
,,,,223,0.9999999924828079,-9837057.095408414,1.3046395778656006,,,,,,
,,,,224,1.0000000448431556,-9179167.721020915,1.3014625310897827,,,,,,
,,,,225,0.9999999660501823,-21385230.01605369,1.3088555335998535,,,,,,
,,,,226,0.9999999716342135,-9229352.882155225,1.3044496774673462,,,,,,
,,,,227,1.0000000200518566,-9820394.011487877,1.3038058280944824,,,,,,
,,,,228,0.9999999733340973,-12415233.713806892,1.3042278289794922,,,,,,
,,,,229,1.0000000016526267,-588140299.5758446,1.3057310581207275,,,,,,
,,,,230,1.0000000836744256,-12130825.889318472,1.2982646226882935,,,,,,
,,,,231,1.0000000100929263,-9924199.710488372,1.2980107069015503,,,,,,
,,,,232,0.9999999778766726,-9980620.96831069,1.3069833517074585,,,,,,
,,,,233,1.0000000132739055,-12187985.307721436,1.299787163734436,,,,,,
,,,,234,1.0000000904009978,-9245436.82576286,1.3050700426101685,,,,,,
,,,,235,1.0000000485008234,-175792.83942404168,1.3143885135650635,,,,,,
,,,,236,0.9999999819241175,-11582303.612475505,1.2966060638427734,,,,,,
,,,,237,0.9999999580341973,-9151296.66883074,1.2988938093185425,,,,,,
,,,,238,0.9999999862391483,-12758415.590902131,1.3047118186950684,,,,,,
,,,,239,0.9999999704809251,0.0,1.3054932355880737,,,,,,
,,,5,383,,,,0.9999999938655798,-23877876.645925984,1.3026083707809448,,,
,,,5,383,,,,,,,0.999999993910841,-6950964.618729473,1.057543396949768
1.0000000573537393,-4599100.0393941095,0.8905189037322998,6,399,,,,,,,,,
,,,,240,1.0000000368848438,-13234539.965755302,1.5490034818649292,,,,,,
,,,,241,1.0000000237635247,-13130896.135912567,1.5551775693893433,,,,,,
,,,,242,1.0000000066315977,-13128393.002169235,1.5569063425064087,,,,,,
,,,,243,1.0000000013183736,-30333060.65553034,1.5587104558944702,,,,,,
,,,,244,0.999999983056778,0.0,1.5565612316131592,,,,,,
,,,,245,0.9999999936284892,0.0,1.557926058769226,,,,,,
,,,,246,1.000000048916578,0.0,1.5517889261245728,,,,,,
,,,,247,0.9999999658396045,0.0,1.5539379119873047,,,,,,
,,,,248,1.0000000178514414,0.0,1.5542256832122803,,,,,,
,,,,249,1.0000000308283055,0.0,1.5551416873931885,,,,,,
,,,,250,0.9999999583389925,-16216487.924579907,1.5542364120483398,,,,,,
,,,,251,1.0000000051655218,-14059339.682110388,1.5651196241378784,,,,,,
,,,,252,1.0000000607147497,-17374753.12132461,1.5519887208938599,,,,,,
,,,,253,0.9999999847683693,-13203861.387511276,1.5598864555358887,,,,,,
,,,,254,0.9999999937651669,-14533569.965115685,1.5631506443023682,,,,,,
,,,,255,1.0000000439314451,-14272853.786486667,1.5681840181350708,,,,,,
,,,,256,0.9999999934356615,-13160183.616412038,1.556591272354126,,,,,,
,,,,257,0.9999999682882673,-13060020.310505517,1.5528862476348877,,,,,,
,,,,258,1.000000007645944,-30220959.864346463,1.556926965713501,,,,,,
,,,,259,1.000000019701908,-12982260.868714046,1.5552712678909302,,,,,,
,,,,260,1.0000000389239738,-17373590.217159394,1.552488088607788,,,,,,
,,,,261,0.9999999845900535,-13109722.474887889,1.5560860633850098,,,,,,
,,,,262,0.9999999863301734,-30579779.229120556,1.5642986297607422,,,,,,
,,,,263,0.9999999940121835,-14112392.509089183,1.5632479190826416,,,,,,
,,,,264,0.9999999552951017,-13067216.62819153,1.5534285306930542,,,,,,
,,,,265,1.0000000097195552,-30302840.74186127,1.5575910806655884,,,,,,
,,,,266,0.9999999384291949,-13251680.283631964,1.5637181997299194,,,,,,
,,,,267,0.999999999997187,-13987451.039168067,1.5563340187072754,,,,,,
,,,,268,1.0000000254180619,-17636749.261842538,1.5544034242630005,,,,,,
,,,,269,1.000000072486669,-886975214.6627895,1.5578501224517822,,,,,,
,,,,270,1.0000000503823736,-17319563.78167688,1.5513017177581787,,,,,,
,,,,271,0.9999999819076931,-14154654.91105015,1.5504971742630005,,,,,,
,,,,272,1.000000065293941,-14164859.140105028,1.5573006868362427,,,,,,
,,,,273,1.0000000321258595,-17417716.9392997,1.554089069366455,,,,,,
,,,,274,0.9999999591417023,-13184269.127943441,1.5588079690933228,,,,,,
,,,,275,1.0000000594713971,-247715.0230496388,1.5599617958068848,,,,,,
,,,,276,0.9999999630868138,-16637594.791998148,1.5550018548965454,,,,,,
,,,,277,0.999999930915252,-13036355.94823756,1.5505445003509521,,,,,,
,,,,278,0.9999999860984369,-18233527.491752744,1.5607025623321533,,,,,,
,,,,279,0.9999999962085966,0.0,1.5611106157302856,,,,,,
,,,6,447,,,,1.0000000044089972,-35313310.05004601,1.556782603263855,,,
,,,6,447,,,,,,,0.9999999971167575,-5609583.086673408,0.9377419948577881
1.000000008059554,-8237279.606391122,1.0592644214630127,7,449,,,,,,,,,
0.9999999604916533,-9596148.564265687,1.2857283353805542,7,499,,,,,,,,,
,,,,280,0.9999999406053435,-22382437.05948347,1.9968280792236328,,,,,,
,,,,281,1.000000045621531,-21722638.220162038,2.0031039714813232,,,,,,
,,,,282,0.9999999873731025,-21639946.155378956,2.001967668533325,,,,,,
,,,,283,1.0000000211620732,-49924371.41507273,2.001833200454712,,,,,,
,,,,284,1.0000000037242112,0.0,2.0053598880767822,,,,,,
,,,,285,1.0000000323387237,0.0,2.006387948989868,,,,,,
,,,,286,0.999999979442562,0.0,1.998801350593567,,,,,,
,,,,287,1.0000000066717831,0.0,2.0013885498046875,,,,,,
,,,,288,1.0000000031571614,0.0,2.0015041828155518,,,,,,
,,,,289,0.9999999941076477,0.0,2.0036678314208984,,,,,,
,,,,290,0.9999999614761128,-26916068.84412738,2.006035327911377,,,,,,
,,,,291,0.9999999407784496,-23273268.55684609,2.016508102416992,,,,,,
,,,,292,1.0000000564318154,-28695714.767246384,1.9970024824142456,,,,,,
,,,,293,0.9999999983115869,-21782114.32302144,2.006564140319824,,,,,,
,,,,294,0.9999999840480325,-23966615.32086918,2.00992488861084,,,,,,
,,,,295,1.0000000086171765,-23594647.34909016,2.0195534229278564,,,,,,
,,,,296,1.0000000550174033,-21783025.365978807,2.0056264400482178,,,,,,
,,,,297,0.9999999951726902,-21535083.446985137,1.997067928314209,,,,,,
,,,,298,1.0000000361333987,-49728859.16300262,1.999370813369751,,,,,,
,,,,299,1.0000000680618282,-21416765.624525,2.0007972717285156,,,,,,
,,,,300,1.000000013702415,-28714326.98543307,1.998205542564392,,,,,,
,,,,301,1.0000000337252164,-21619854.61305047,2.001230001449585,,,,,,
,,,,302,0.999999924935479,-50376148.350404754,2.0098536014556885,,,,,,
,,,,303,1.0000000158849454,-23367484.80182725,2.0141401290893555,,,,,,
,,,,304,1.0000000334728998,-21540498.08140591,1.9975651502609253,,,,,,
,,,,305,1.0000000196572696,-49891796.288677745,2.0007615089416504,,,,,,
,,,,306,0.9999999660900347,-21931975.391053826,2.0146775245666504,,,,,,
,,,,307,0.999999946196136,-23060633.272217993,2.001213550567627,,,,,,
,,,,308,1.0000000619379341,-29048383.384529784,1.9973186254501343,,,,,,
,,,,309,0.9999999742096657,-1446186189.6975005,2.003570079803467,,,,,,
,,,,310,0.9999999767073219,-28568316.644517776,1.9946892261505127,,,,,,
,,,,311,0.9999999673995135,-23332268.123176053,1.9939161539077759,,,,,,
,,,,312,1.0000000130474962,-23345395.383762583,2.0026626586914062,,,,,,
,,,,313,0.9999999879688117,-28763445.32383003,1.9997384548187256,,,,,,
,,,,314,0.9999999724592147,-21746585.49624889,2.0048909187316895,,,,,,
,,,,315,1.0000000228995105,-410178.77483302174,2.0028247833251953,,,,,,
,,,,316,1.0000000512264535,-27531871.280775342,2.003652811050415,,,,,,
,,,,317,1.0000000037686987,-21479021.193906665,1.993272066116333,,,,,,
,,,,318,0.9999999561103979,-30139952.306243964,2.0098838806152344,,,,,,
,,,,319,0.9999999755418354,0.0,2.00994873046875,,,,,,
,,,7,511,,,,1.000000001039206,-57846940.40264617,2.003291368484497,,,
,,,7,511,,,,,,,0.9999999992034675,-9541412.023234963,1.2167738676071167
1.0000000357908971,-7584568.941387064,1.1838682889938354,8,549,,,,,,,,,
,,,,320,0.9999999716803192,-20819293.427258924,1.950522780418396,,,,,,
,,,,321,1.000000068984841,-20665100.03287861,1.951915979385376,,,,,,
,,,,322,0.9999999536612456,-20516677.40800508,1.9468919038772583,,,,,,
,,,,323,1.000000090147326,-47086113.549969584,1.9420937299728394,,,,,,
,,,,324,1.000000017480806,0.0,1.9521517753601074,,,,,,
,,,,325,1.000000048197963,0.0,1.9524484872817993,,,,,,
,,,,326,0.999999989625585,0.0,1.9451279640197754,,,,,,
,,,,327,0.9999999705841098,0.0,1.9474766254425049,,,,,,
,,,,328,0.9999999482571972,0.0,1.9468799829483032,,,,,,
,,,,329,0.9999999504826691,0.0,1.950217843055725,,,,,,
,,,,330,0.9999999855891761,-25701008.052639756,1.9587738513946533,,,,,,
,,,,331,1.0000000079795386,-22142287.122092094,1.9653329849243164,,,,,,
,,,,332,0.9999999795119667,-27295993.321579855,1.945628046989441,,,,,,
,,,,333,1.0000000325344789,-20645563.103627454,1.9511891603469849,,,,,,
,,,,334,0.9999999255454574,-22625908.83222861,1.9511741399765015,,,,,,
,,,,335,0.9999999927447191,-22364808.643913064,1.9644800424575806,,,,,,
,,,,336,0.9999999926959349,-20747721.063813433,1.9555883407592773,,,,,,
,,,,337,0.999999973066944,-20408460.3696949,1.9420045614242554,,,,,,
