train_loss_step,epoch,step,val_loss_step,val_loss_epoch,val_r2,train_loss_epoch,train_r2
,,74,4.144273885091146,,,,
,,75,4.150304497612847,,,,
,,76,4.152187771267361,,,,
,,77,4.164110649956597,,,,
,,78,4.15821533203125,,,,
,,79,4.155540635850694,,,,
,,80,4.174872052228009,,,,
,0,127,,4.153112092651768,-11320694.855329182,,
,0,127,,,,11.619491645064917,-38265642.267037615
0.17901827494303385,1,149,,,,,
0.23076417711046007,1,199,,,,,
0.6174069722493489,1,249,,,,,
,,81,3.349567667643229,,,,
,,82,3.349636501736111,,,,
,,83,3.349831814236111,,,,
,,84,3.3474317762586807,,,,
,,85,3.3454481336805557,,,,
,,86,3.344989013671875,,,,
,,87,3.3498433430989585,,,,
,,88,3.351390584309896,,,,
,,89,3.348061116536458,,,,
,,90,3.348061116536458,,,,
,,91,3.348061116536458,,,,
,,92,3.348061116536458,,,,
,,93,3.348061116536458,,,,
,,94,3.348061116536458,,,,
,,95,3.348061116536458,,,,
,,96,3.348061116536458,,,,
,,97,3.348061116536458,,,,
,,98,3.348061116536458,,,,
,,99,3.348061116536458,,,,
,,100,3.348061116536458,,,,
,,101,3.348061116536458,,,,
,,102,3.349361843532986,,,,
,,103,3.3498670789930554,,,,
,,104,3.3498094346788196,,,,
,,105,3.3489969889322917,,,,
,,106,3.346133083767361,,,,
,,107,3.3435431586371527,,,,
,,108,3.349092949761285,,,,
,,109,3.343035888671875,,,,
,,110,3.357166544596354,,,,
,,111,3.348061116536458,,,,
,,112,3.3489312065972223,,,,
,,113,3.3503987630208334,,,,
,,114,3.349740261501736,,,,
,,115,3.3470167371961805,,,,
,,116,3.343743896484375,,,,
,,117,3.3479661729600694,,,,
,,118,3.344754367404514,,,,
,,119,3.3568115234375,,,,
,,120,3.3490675184461804,,,,
,,121,3.3504591200086806,,,,
,,122,3.346804470486111,,,,
,,123,3.3441847059461804,,,,
,,124,3.347966512044271,,,,
,,125,3.3468658447265627,,,,
,,126,3.353988986545139,,,,
,,127,3.3495686848958335,,,,
,,128,3.349740261501736,,,,
,,129,3.3476671006944443,,,,
,,130,3.343093532986111,,,,
,,131,3.3481604682074653,,,,
,,132,3.3441236707899304,,,,
,,133,3.356315443250868,,,,
,,134,3.350692409939236,,,,
,,135,3.348333740234375,,,,
,,136,3.3457994249131944,,,,
,,137,3.3449886745876736,,,,
,,138,3.3498433430989585,,,,
,,139,3.351390584309896,,,,
,,140,3.349809095594618,,,,
,,141,3.349740261501736,,,,
,,142,3.3470167371961805,,,,
,,143,3.3437435574001735,,,,
,,144,3.3479661729600694,,,,
,,145,3.344754706488715,,,,
,,146,3.3561153835720487,,,,
,,147,3.350692409939236,,,,
,,148,3.348333740234375,,,,
,,149,3.3457994249131944,,,,
,,150,3.3449886745876736,,,,
,,151,3.3498433430989585,,,,
,,152,3.351390584309896,,,,
,,153,3.349809095594618,,,,
,,154,3.3496697319878472,,,,
,,155,3.345906236436632,,,,
,,156,3.344698757595486,,,,
,,157,3.3497545030381946,,,,
,,158,3.3554585774739585,,,,
,,159,3.348711140950521,,,,
,,160,3.3480394151475696,,,,
,,161,3.372346553096065,,,,
,1,255,,3.3485945924897678,-10043997.7412571,,
,1,255,,,,0.3879170243324167,-1248219.0077610768
0.22794346279568142,2,299,,,,,
0.557035870022244,2,349,,,,,
,,162,3.834545220269097,,,,
,,163,3.8319986979166667,,,,
,,164,3.8365793863932294,,,,
,,165,3.830275132921007,,,,
,,166,3.8308651394314235,,,,
,,167,3.834103732638889,,,,
,,168,3.8334808349609375,,,,
,,169,3.8404747856987846,,,,
,,170,3.8391428629557294,,,,
,,171,3.8391428629557294,,,,
,,172,3.8391428629557294,,,,
,,173,3.8391428629557294,,,,
,,174,3.8391428629557294,,,,
,,175,3.8391428629557294,,,,
,,176,3.8391428629557294,,,,
,,177,3.8391428629557294,,,,
,,178,3.8391428629557294,,,,
,,179,3.8391428629557294,,,,
,,180,3.8391428629557294,,,,
,,181,3.8391428629557294,,,,
,,182,3.8391428629557294,,,,
,,183,3.8358506944444444,,,,
,,184,3.833269246419271,,,,
,,185,3.837569851345486,,,,
,,186,3.8318074544270835,,,,
,,187,3.831167941623264,,,,
,,188,3.830894300672743,,,,
,,189,3.834672037760417,,,,
,,190,3.83203125,,,,
,,191,3.846396213107639,,,,
,,192,3.8391428629557294,,,,
,,193,3.835757785373264,,,,
,,194,3.8344085693359373,,,,
,,195,3.833840603298611,,,,
,,196,3.8319532606336804,,,,
,,197,3.830438910590278,,,,
,,198,3.8344719780815972,,,,
,,199,3.832602945963542,,,,
,,200,3.8443393283420138,,,,
,,201,3.8343190511067706,,,,
,,202,3.8358306884765625,,,,
,,203,3.8310238308376734,,,,
,,204,3.829339599609375,,,,
,,205,3.8344719780815972,,,,
,,206,3.833382839626736,,,,
,,207,3.8433241102430555,,,,
,,208,3.835887993706597,,,,
,,209,3.833840603298611,,,,
,,210,3.831490749782986,,,,
,,211,3.8309017605251734,,,,
,,212,3.8341783311631943,,,,
,,213,3.8317189534505207,,,,
,,214,3.8424485948350693,,,,
,,215,3.8374704996744793,,,,
,,216,3.830466037326389,,,,
,,217,3.831432088216146,,,,
,,218,3.8341033935546873,,,,
,,219,3.8334808349609375,,,,
,,220,3.8404747856987846,,,,
,,221,3.834942626953125,,,,
,,222,3.833840603298611,,,,
,,223,3.8319532606336804,,,,
,,224,3.830438910590278,,,,
,,225,3.8344719780815972,,,,
,,226,3.832602945963542,,,,
,,227,3.840765380859375,,,,
,,228,3.8374704996744793,,,,
,,229,3.83046637641059,,,,
,,230,3.8314317491319443,,,,
,,231,3.834103732638889,,,,
,,232,3.8334808349609375,,,,
,,233,3.8404747856987846,,,,
,,234,3.834942626953125,,,,
,,235,3.834972127278646,,,,
,,236,3.8300882975260415,,,,
,,237,3.8328148735894096,,,,
,,238,3.8344712999131945,,,,
,,239,3.8455169677734373,,,,
,,240,3.8386800130208334,,,,
,,241,3.836675008138021,,,,
,,242,3.8584762008101854,,,,
,2,383,,3.8355572700665297,-10968118.325593377,,
,2,383,,,,0.641930674520641,-2042860.7876919177
0.8210476345486111,3,399,,,,,
0.13983874850802952,3,449,,,,,
0.3656329684787326,3,499,,,,,
,,243,4.789320203993055,,,,
,,244,4.79053717719184,,,,
,,245,4.792273966471354,,,,
,,246,4.788300238715278,,,,
,,247,4.786546495225695,,,,
,,248,4.7873291015625,,,,
,,249,4.792794460720486,,,,
,,250,4.795783148871528,,,,
,,251,4.792035590277778,,,,
,,252,4.792035929361979,,,,
,,253,4.792035590277778,,,,
,,254,4.79203626844618,,,,
,,255,4.792035590277778,,,,
,,256,4.792035590277778,,,,
,,257,4.792035929361979,,,,
,,258,4.792035590277778,,,,
,,259,4.79203626844618,,,,
,,260,4.792035590277778,,,,
,,261,4.79203626844618,,,,
,,262,4.792035590277778,,,,
,,263,4.792035929361979,,,,
,,264,4.790193684895834,,,,
,,265,4.790981038411458,,,,
,,266,4.793138631184896,,,,
,,267,4.789964463975695,,,,
,,268,4.787289767795139,,,,
,,269,4.784764946831597,,,,
,,270,4.792530992296007,,,,
,,271,4.786094835069444,,,,
,,272,4.801987711588541,,,,
,,273,4.792035590277778,,,,
,,274,4.790717230902778,,,,
,,275,4.792453002929688,,,,
,,276,4.79122077094184,,,,
,,277,4.788632541232639,,,,
,,278,4.784796142578125,,,,
,,279,4.790466647677952,,,,
,,280,4.788125949435764,,,,
,,281,4.801239691840278,,,,
,,282,4.790650431315104,,,,
,,283,4.792708333333334,,,,
,,284,4.787865532769097,,,,
,,285,4.784917534722222,,,,
,,286,4.79046630859375,,,,
,,287,4.790082465277778,,,,
,,288,4.7984910753038195,,,,
,,289,4.79256591796875,,,,
,,290,4.79122077094184,,,,
,,291,4.78901129828559,,,,
,,292,4.784417046440972,,,,
,,293,4.7909569634331595,,,,
,,294,4.787289767795139,,,,
,,295,4.799773152669271,,,,
,,296,4.7937127007378475,,,,
,,297,4.789005194769965,,,,
,,298,4.787057834201389,,,,
,,299,4.787328762478299,,,,
,,300,4.792794460720486,,,,
,,301,4.795783487955729,,,,
,,302,4.791953531901042,,,,
,,303,4.79122077094184,,,,
,,304,4.788632541232639,,,,
,,305,4.784795803493924,,,,
,,306,4.790466647677952,,,,
,,307,4.788125949435764,,,,
,,308,4.7992567274305555,,,,
,,309,4.7937127007378475,,,,
,,310,4.789004855685764,,,,
,,311,4.787057834201389,,,,
,,312,4.7873291015625,,,,
,,313,4.792794460720486,,,,
,,314,4.795783487955729,,,,
,,315,4.791953531901042,,,,
,,316,4.791525268554688,,,,
,,317,4.7866326226128475,,,,
,,318,4.786394585503472,,,,
,,319,4.793214925130209,,,,
,,320,4.800286865234375,,,,
,,321,4.79241468641493,,,,
,,322,4.791347249348958,,,,
,,323,4.818577745225695,,,,
,3,511,,4.7912031601845975,-14222722.279462485,,
,3,511,,,,0.30599493889596424,-999881.5549668696
0.18863052792019314,4,549,,,,,
0.14073148303561742,4,599,,,,,
,,324,1.4821763780381945,,,,
,,325,1.480584716796875,,,,
,,326,1.4820863511827258,,,,
,,327,1.4786304050021701,,,,
,,328,1.4788270738389757,,,,
,,329,1.4802747938368055,,,,
,,330,1.480393303765191,,,,
,,331,1.482914564344618,,,,
,,332,1.4829137166341146,,,,
,,333,1.4829137166341146,,,,
,,334,1.4829138861762152,,,,
,,335,1.4829137166341146,,,,
,,336,1.4829137166341146,,,,
,,337,1.4829137166341146,,,,
,,338,1.4829138861762152,,,,
,,339,1.4829137166341146,,,,
,,340,1.4829137166341146,,,,
,,341,1.4829138861762152,,,,
,,342,1.4829137166341146,,,,
,,343,1.4829138861762152,,,,
,,344,1.4829138861762152,,,,
,,345,1.4825536092122396,,,,
,,346,1.4810334947374133,,,,
,,347,1.4822269015842013,,,,
,,348,1.4800396389431423,,,,
,,349,1.478757052951389,,,,
,,350,1.478609890407986,,,,
,,351,1.4808236016167535,,,,
,,352,1.4768941243489584,,,,
,,353,1.4885038587782118,,,,
,,354,1.4829137166341146,,,,
,,355,1.4821470472547742,,,,
,,356,1.48123287624783,,,,
,,357,1.4812035454644097,,,,
,,358,1.4791256374782986,,,,
,,359,1.478323025173611,,,,
,,360,1.4810099283854166,,,,
,,361,1.4784869723849827,,,,
,,362,1.4862267388237846,,,,
,,363,1.4812271118164062,,,,
,,364,1.4820051405164931,,,,
,,365,1.478711446126302,,,,
,,366,1.477945793999566,,,,
,,367,1.4810100979275174,,,,
,,368,1.4796485053168402,,,,
,,369,1.4847652859157987,,,,
,,370,1.4813534206814236,,,,
,,371,1.4812035454644097,,,,
,,372,1.4789298163519966,,,,
,,373,1.4785186767578125,,,,
,,374,1.4807993570963542,,,,
,,375,1.4771957397460938,,,,
,,376,1.4860429551866319,,,,
,,377,1.482434590657552,,,,
,,378,1.4791151258680555,,,,
,,379,1.4788428412543402,,,,
,,380,1.4802751329210069,,,,
,,381,1.480393303765191,,,,
,,382,1.482914564344618,,,,
,,383,1.4813625759548612,,,,
,,384,1.4812037150065105,,,,
,,385,1.4791256374782986,,,,
,,386,1.478323025173611,,,,
,,387,1.4810099283854166,,,,
,,388,1.4784871419270833,,,,
,,389,1.484624735514323,,,,
,,390,1.482434590657552,,,,
,,391,1.4791152954101563,,,,
,,392,1.4788428412543402,,,,
,,393,1.4802749633789063,,,,
,,394,1.480393303765191,,,,
,,395,1.482914564344618,,,,
,,396,1.4813625759548612,,,,
,,397,1.4816957261827257,,,,
,,398,1.4781107584635416,,,,
,,399,1.479610358344184,,,,
,,400,1.48074222140842,,,,
,,401,1.4871756659613715,,,,
,,402,1.4827178955078124,,,,
,,403,1.4814907497829861,,,,
,,404,1.4978199146412037,,,,
,4,639,,1.4813052765256451,-4520832.458306351,,
,4,639,,,,0.20808082586378332,-677070.894828469
0.2956126530965169,5,649,,,,,
0.4724533928765191,5,699,,,,,
0.7917410956488715,5,749,,,,,
,,405,2.017325846354167,,,,
,,406,2.0170335557725694,,,,
,,407,2.0194976806640623,,,,
,,408,2.0140526665581597,,,,
,,409,2.0144605848524306,,,,
,,410,2.0167639838324654,,,,
,,411,2.018150160047743,,,,
,,412,2.0231787787543403,,,,
,,413,2.0212232801649304,,,,
,,414,2.021223619249132,,,,
,,415,2.021223619249132,,,,
,,416,2.021223449707031,,,,
,,417,2.021223619249132,,,,
,,418,2.021223449707031,,,,
,,419,2.021223449707031,,,,
,,420,2.021223449707031,,,,
,,421,2.021223619249132,,,,
,,422,2.021223449707031,,,,
,,423,2.021223449707031,,,,
,,424,2.021223619249132,,,,
,,425,2.021223449707031,,,,
,,426,2.018898518880208,,,,
,,427,2.0178843180338544,,,,
,,428,2.020199924045139,,,,
,,429,2.015711127387153,,,,
,,430,2.014809841579861,,,,
,,431,2.0138258192274305,,,,
,,432,2.018673536512587,,,,
,,433,2.0158920288085938,,,,
,,434,2.0279866536458333,,,,
,,435,2.021223619249132,,,,
,,436,2.0189585367838543,,,,
,,437,2.018812052408854,,,,
,,438,2.0174628363715277,,,,
,,439,2.015478515625,,,,
,,440,2.0133544921875,,,,
,,441,2.0182796902126734,,,,
,,442,2.01668463812934,,,,
,,443,2.026493665907118,,,,
,,444,2.017992146809896,,,,
,,445,2.0191175672743054,,,,
,,446,2.0144329494900175,,,,
,,447,2.0128019544813367,,,,
,,448,2.0182796902126734,,,,
,,449,2.017460462782118,,,,
,,450,2.0253053453233507,,,,
,,451,2.0194936116536457,,,,
,,452,2.0174628363715277,,,,
,,453,2.015295918782552,,,,
,,454,2.0135370890299478,,,,
,,455,2.018005201551649,,,,
,,456,2.016067165798611,,,,
,,457,2.0254150390625,,,,
,,458,2.0202195909288196,,,,
,,459,2.0147972954644096,,,,
,,460,2.01446770562066,,,,
,,461,2.0167639838324654,,,,
,,462,2.018150160047743,,,,
,,463,2.0231786092122395,,,,
,,464,2.018791029188368,,,,
,,465,2.0174628363715277,,,,
,,466,2.015478515625,,,,
,,467,2.0133544921875,,,,
,,468,2.0182796902126734,,,,
,,469,2.01668463812934,,,,
,,470,2.0242284138997397,,,,
,,471,2.0202195909288196,,,,
,,472,2.0147972954644096,,,,
,,473,2.01446770562066,,,,
,,474,2.0167638142903646,,,,
,,475,2.018150160047743,,,,
,,476,2.0231786092122395,,,,
,,477,2.018791029188368,,,,
,,478,2.0183912489149307,,,,
,,479,2.0136474609375,,,,
,,480,2.015552944607205,,,,
,,481,2.0187486436631943,,,,
,,482,2.027073499891493,,,,
,,483,2.021040852864583,,,,
,,484,2.0196941799587673,,,,
,,485,2.0392573603877313,,,,
,5,767,,2.0187217552879835,-5737376.2801836515,,
,5,767,,,,0.2464900579814723,-791430.0689458516
0.19714088439941407,6,799,,,,,
0.17538091871473524,6,849,,,,,
,,486,0.522075907389323,,,,
,,487,0.5204029507107205,,,,
,,488,0.5222679985894098,,,,
,,489,0.5197492811414931,,,,
,,490,0.5197257995605469,,,,
,,491,0.5211106194390192,,,,
,,492,0.5211363050672743,,,,
,,493,0.5248478359646267,,,,
,,494,0.5233138614230686,,,,
,,495,0.5233138614230686,,,,
,,496,0.5233138614230686,,,,
,,497,0.5233138614230686,,,,
,,498,0.5233139038085938,,,,
,,499,0.5233138614230686,,,,
,,500,0.5233138614230686,,,,
,,501,0.5233138614230686,,,,
,,502,0.5233138614230686,,,,
,,503,0.5233138614230686,,,,
,,504,0.5233138614230686,,,,
,,505,0.5233138614230686,,,,
,,506,0.5233138614230686,,,,
,,507,0.5221917894151475,,,,
,,508,0.5214114295111762,,,,
,,509,0.5222596062554253,,,,
,,510,0.5205420600043402,,,,
,,511,0.5196294148763021,,,,
,,512,0.5199385748969184,,,,
,,513,0.5214892069498698,,,,
,,514,0.5209721459282769,,,,
,,515,0.526836649576823,,,,
,,516,0.5233138614230686,,,,
,,517,0.5220991346571181,,,,
,,518,0.5211925082736545,,,,
,,519,0.5214535607231988,,,,
,,520,0.5202359517415365,,,,
,,521,0.5196386125352648,,,,
,,522,0.5211552513970269,,,,
,,523,0.5210333082411024,,,,
,,524,0.526276863945855,,,,
,,525,0.5213628133138021,,,,
,,526,0.521901109483507,,,,
,,527,0.5201161702473959,,,,
,,528,0.5190982394748264,,,,
,,529,0.5211552090115017,,,,
,,530,0.5212362501356337,,,,
,,531,0.5259527418348524,,,,
,,532,0.521791500515408,,,,
,,533,0.5214535607231988,,,,
,,534,0.5199015723334418,,,,
,,535,0.5199730767144097,,,,
,,536,0.520985582139757,,,,
,,537,0.520835198296441,,,,
,,538,0.5256977081298828,,,,
,,539,0.5222562577989366,,,,
,,540,0.5201484680175781,,,,
,,541,0.5196583218044705,,,,
,,542,0.5211106194390192,,,,
,,543,0.521136220296224,,,,
,,544,0.5248478359646267,,,,
,,545,0.5213430616590712,,,,
,,546,0.5214535607231988,,,,
,,547,0.5202359517415365,,,,
,,548,0.5196386125352648,,,,
,,549,0.5211552513970269,,,,
,,550,0.5210333082411024,,,,
,,551,0.5250634935167101,,,,
,,552,0.5222562154134115,,,,
,,553,0.5201484680175781,,,,
,,554,0.5196583218044705,,,,
,,555,0.521110577053494,,,,
,,556,0.521136220296224,,,,
,,557,0.5248478359646267,,,,
,,558,0.5213430616590712,,,,
,,559,0.521999274359809,,,,
,,560,0.519266849093967,,,,
,,561,0.5207216050889757,,,,
,,562,0.5215616014268664,,,,
,,563,0.5264438629150391,,,,
,,564,0.5229794820149739,,,,
,,565,0.522273932562934,,,,
,,566,0.5327080620659722,,,,
,6,895,,0.5219548540657535,-1483093.56073271,,
,6,895,,,,0.24093102946973144,-742145.75067107
0.31108597649468317,7,899,,,,,
0.1455050786336263,7,949,,,,,
0.10869666205512153,7,999,,,,,
,,567,0.2096370061238607,,,,
,,568,0.20905234018961588,,,,
,,569,0.21115389929877387,,,,
,,570,0.20764361487494576,,,,
,,571,0.20867644415961373,,,,
,,572,0.21059419843885635,,,,
,,573,0.2104708777533637,,,,
,,574,0.21396607293023004,,,,
,,575,0.21277821858723958,,,,
,,576,0.21277821858723958,,,,
,,577,0.21277823978000218,,,,
,,578,0.21277821858723958,,,,
,,579,0.21277821858723958,,,,
,,580,0.21277821858723958,,,,
,,581,0.21277821858723958,,,,
,,582,0.21277821858723958,,,,
,,583,0.21277821858723958,,,,
,,584,0.21277821858723958,,,,
,,585,0.21277821858723958,,,,
,,586,0.21277823978000218,,,,
,,587,0.21277821858723958,,,,
,,588,0.21064359876844618,,,,
,,589,0.2091888427734375,,,,
,,590,0.2115765889485677,,,,
,,591,0.20848240322536893,,,,
,,592,0.20842490726047092,,,,
,,593,0.2091859393649631,,,,
,,594,0.21104571024576824,,,,
,,595,0.21126872168646918,,,,
,,596,0.2149007585313585,,,,
,,597,0.21277821858723958,,,,
,,598,0.21043362087673612,,,,
,,599,0.21016794840494793,,,,
,,600,0.20958324008517795,,,,
,,601,0.20893406338161893,,,,
,,602,0.20868701934814454,,,,
,,603,0.2106938468085395,,,,
,,604,0.21177052391899956,,,,
,,605,0.2137354956732856,,,,
,,606,0.20999817318386502,,,,
,,607,0.2105118645562066,,,,
,,608,0.2082856708102756,,,,
,,609,0.2081245846218533,,,,
,,610,0.2106938468085395,,,,
,,611,0.2112184100680881,,,,
,,612,0.21428777906629776,,,,
,,613,0.21081360710991753,,,,
,,614,0.20958326127794052,,,,
,,615,0.20853263007269965,,,,
,,616,0.2090884738498264,,,,
,,617,0.2106634775797526,,,,
,,618,0.21157141791449652,,,,
,,619,0.21268109215630426,,,,
,,620,0.2113069110446506,,,,
,,621,0.2080394532945421,,,,
,,622,0.2086896472507053,,,,
,,623,0.21059419843885635,,,,
,,624,0.21047092013888888,,,,
,,625,0.21396607293023004,,,,
,,626,0.21027444203694662,,,,
,,627,0.20958324008517795,,,,
,,628,0.20893406338161893,,,,
,,629,0.20868706173366972,,,,
,,630,0.2106938256157769,,,,
,,631,0.211770502726237,,,,
,,632,0.21225575341118708,,,,
,,633,0.21130688985188803,,,,
,,634,0.2080394532945421,,,,
,,635,0.20868966844346787,,,,
,,636,0.21059421963161892,,,,
,,637,0.2104708777533637,,,,
,,638,0.21396607293023004,,,,
,,639,0.21027442084418402,,,,
,,640,0.21030604044596354,,,,
,,641,0.20765039655897352,,,,
,,642,0.21000200907389324,,,,
,,643,0.21097382439507378,,,,
,,644,0.21476374732123482,,,,
,,645,0.21237678527832032,,,,
,,646,0.21181680891248916,,,,
,,647,0.2184382403338397,,,,
,7,1023,,0.21092726247842522,-581355.3603410937,,
,7,1023,,,,0.28749221497046984,-882227.4371385899
0.6101720174153645,8,1049,,,,,
0.2217623816596137,8,1099,,,,,
0.15713157653808593,8,1149,,,,,
,,648,0.9758522033691406,,,,
,,649,0.975022210015191,,,,
,,650,0.9759440104166667,,,,
,,651,0.9738568623860677,,,,
,,652,0.9738416883680555,,,,
,,653,0.9742497762044271,,,,
,,654,0.9750174628363715,,,,
,,655,0.9792728847927518,,,,
,,656,0.9760535346137152,,,,
,,657,0.9760535346137152,,,,
,,658,0.9760533650716146,,,,
,,659,0.9760535346137152,,,,
,,660,0.976053449842665,,,,
,,661,0.9760535346137152,,,,
,,662,0.9760535346137152,,,,
,,663,0.9760535346137152,,,,
,,664,0.9760535346137152,,,,
,,665,0.9760535346137152,,,,
,,666,0.9760535346137152,,,,
,,667,0.9760535346137152,,,,
,,668,0.9760535346137152,,,,
,,669,0.9757622612847222,,,,
,,670,0.9755585564507379,,,,
,,671,0.9760299682617187,,,,
,,672,0.9746660868326823,,,,
,,673,0.9739813910590278,,,,
,,674,0.9732608371310764,,,,
,,675,0.9752112494574653,,,,
,,676,0.9734341091579861,,,,
,,677,0.9816986083984375,,,,
,,678,0.976053449842665,,,,
,,679,0.9758495754665799,,,,
,,680,0.9755846659342448,,,,
,,681,0.9753907945421006,,,,
,,682,0.9740571763780382,,,,
,,683,0.9733614603678385,,,,
,,684,0.9747742546929253,,,,
,,685,0.9740665011935764,,,,
,,686,0.9812792460123698,,,,
,,687,0.9753238254123264,,,,
,,688,0.9759947035047744,,,,
,,689,0.97380616929796,,,,
,,690,0.9732515123155382,,,,
,,691,0.974774169921875,,,,
,,692,0.9743211534288194,,,,
,,693,0.980790540907118,,,,
,,694,0.9758249918619791,,,,
,,695,0.975390625,,,,
,,696,0.9742168850368924,,,,
,,697,0.9732018364800348,,,,
,,698,0.9748580932617188,,,,
,,699,0.973614756266276,,,,
,,700,0.9808956570095486,,,,
,,701,0.9763246324327257,,,,
,,702,0.9739991929796007,,,,
,,703,0.9741140577528212,,,,
,,704,0.9742497762044271,,,,
,,705,0.9750174628363715,,,,
,,706,0.9792728847927518,,,,
,,707,0.9756342569986979,,,,
,,708,0.975390625,,,,
,,709,0.9740571763780382,,,,
,,710,0.9733615451388888,,,,
,,711,0.974774169921875,,,,
,,712,0.974066416422526,,,,
,,713,0.9803309122721354,,,,
,,714,0.9763246324327257,,,,
,,715,0.9739991082085504,,,,
,,716,0.9741140577528212,,,,
,,717,0.9742497762044271,,,,
,,718,0.9750174628363715,,,,
,,719,0.9792728847927518,,,,
,,720,0.9756342569986979,,,,
,,721,0.9756095886230469,,,,
,,722,0.9736557854546442,,,,
,,723,0.9739836798773871,,,,
,,724,0.9751894632975261,,,,
,,725,0.9818567911783854,,,,
,,726,0.9762130737304687,,,,
,,727,0.975478278266059,,,,
,,728,0.9911062735098379,,,,
,8,1151,,0.9756876479946965,-2900992.32190614,,
,8,1151,,,,0.2437473803171591,-790722.729134891
0.19715181986490884,9,1199,,,,,
0.11579113006591797,9,1249,,,,,
,,729,0.29418445163302953,,,,
,,730,0.29398286607530383,,,,
,,731,0.29438188340928817,,,,
,,732,0.2915898640950521,,,,
,,733,0.29187583923339844,,,,
,,734,0.29299017588297527,,,,
,,735,0.2941382090250651,,,,
,,736,0.29690674675835504,,,,
,,737,0.2946101294623481,,,,
,,738,0.2946101294623481,,,,
,,739,0.2946101294623481,,,,
,,740,0.2946101506551107,,,,
,,741,0.2946101294623481,,,,
,,742,0.2946101294623481,,,,
,,743,0.2946101082695855,,,,
,,744,0.2946100870768229,,,,
,,745,0.2946101294623481,,,,
,,746,0.2946100870768229,,,,
,,747,0.2946101082695855,,,,
,,748,0.2946101294623481,,,,
,,749,0.2946101294623481,,,,
,,750,0.29403377109103734,,,,
,,751,0.29441104465060763,,,,
,,752,0.29434356689453123,,,,
,,753,0.29254158867730035,,,,
,,754,0.291563606262207,,,,
,,755,0.29219385782877605,,,,
,,756,0.29421293470594617,,,,
,,757,0.2926450729370117,,,,
,,758,0.2987970564100477,,,,
,,759,0.2946101082695855,,,,
,,760,0.2942467583550347,,,,
,,761,0.2943484836154514,,,,
,,762,0.29338387383355036,,,,
,,763,0.2920846727159288,,,,
,,764,0.29163233439127606,,,,
,,765,0.2938371870252821,,,,
,,766,0.293861813015408,,,,
,,767,0.2977725134955512,,,,
,,768,0.29406233893500433,,,,
,,769,0.29401228162977433,,,,
,,770,0.2919594446818034,,,,
,,771,0.2911794874403212,,,,
,,772,0.2938372294108073,,,,
,,773,0.293496831258138,,,,
,,774,0.29798656039767796,,,,
,,775,0.29447250366210936,,,,
,,776,0.2933839162190755,,,,
,,777,0.2918237898084852,,,,
,,778,0.2918932384914822,,,,
,,779,0.29385837978786894,,,,
,,780,0.29330664740668405,,,,
,,781,0.2981627146402995,,,,
,,782,0.2944701512654622,,,,
