train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
0.8629435300827026,0.13485734164714813,0.8592342138290405,0.26229506731033325,0.1666666716337204,0,49,,,,,,,,,,,,,,,
2.186284065246582,0.3525684177875519,0.8355855941772461,0.5977011322975159,0.3190183937549591,0,99,,,,,,,,,,,,,,,
,,,,,,0,16.451919555664062,0.3894208073616028,0.6891891956329346,0.8392857313156128,0.36153846979141235,,,,,,,,,,
,,,,,,1,4.393232345581055,0.5718560814857483,0.8288288116455078,0.8452380895614624,0.5298507213592529,,,,,,,,,,
,,,,,,2,3.0972046852111816,0.46132534742355347,0.8243243098258972,0.613095223903656,0.530927836894989,,,,,,,,,,
,,,,,,3,4.712276935577393,0.5386132001876831,0.8198198080062866,0.8035714030265808,0.5152671933174133,,,,,,,,,,
,,,,,,4,1.7387326955795288,0.5250185132026672,0.8581081032752991,0.5892857313156128,0.6346153616905212,,,,,,,,,,
,,,,,,5,1.1621767282485962,0.3770277202129364,0.8344594836235046,0.3571428656578064,0.6060606241226196,,,,,,,,,,
,,,,,,6,1.1740972995758057,0.5188128352165222,0.8603603839874268,0.5535714030265808,0.6549295783042908,,,,,,,,,,
,,,,,,7,1.201432228088379,0.49532127380371094,0.8603603839874268,0.4761904776096344,0.6896551847457886,,,,,,,,,,
,,,,,,8,0.41532179713249207,0.1973855197429657,0.8198198080062866,0.0476190485060215,1.0,,,,,,,,,,
,,,,,,9,0.41532182693481445,0.1973855197429657,0.8198198080062866,0.0476190485060215,1.0,,,,,,,,,,
,,,,,,10,0.41532182693481445,0.1973855197429657,0.8198198080062866,0.0476190485060215,1.0,,,,,,,,,,
,,,,,,11,0.41532182693481445,0.1973855197429657,0.8198198080062866,0.0476190485060215,1.0,,,,,,,,,,
,,,,,,12,0.41532182693481445,0.1973855197429657,0.8198198080062866,0.0476190485060215,1.0,,,,,,,,,,
,,,,,,13,0.41532179713249207,0.1973855197429657,0.8198198080062866,0.0476190485060215,1.0,,,,,,,,,,
,,,,,,14,0.41532182693481445,0.1973855197429657,0.8198198080062866,0.0476190485060215,1.0,,,,,,,,,,
,,,,,,15,0.41532182693481445,0.1973855197429657,0.8198198080062866,0.0476190485060215,1.0,,,,,,,,,,
,,,,,,16,0.41532182693481445,0.1973855197429657,0.8198198080062866,0.0476190485060215,1.0,,,,,,,,,,
,,,,,,17,0.41532182693481445,0.1973855197429657,0.8198198080062866,0.0476190485060215,1.0,,,,,,,,,,
,,,,,,18,0.41532182693481445,0.1973855197429657,0.8198198080062866,0.0476190485060215,1.0,,,,,,,,,,
,,,,,,19,0.41532182693481445,0.1973855197429657,0.8198198080062866,0.0476190485060215,1.0,,,,,,,,,,
,,,,,,20,0.41532182693481445,0.1973855197429657,0.8198198080062866,0.0476190485060215,1.0,,,,,,,,,,
,,,,,,21,13.324671745300293,0.41913577914237976,0.727477490901947,0.8154761791229248,0.3936781585216522,,,,,,,,,,
,,,,,,22,3.467442274093628,0.5901705026626587,0.8400900959968567,0.8452380895614624,0.5503876209259033,,,,,,,,,,
,,,,,,23,3.6308984756469727,0.4389204680919647,0.815315306186676,0.601190447807312,0.5101010203361511,,,,,,,,,,
,,,,,,24,4.150722980499268,0.5595596432685852,0.8310810923576355,0.8095238208770752,0.5354330539703369,,,,,,,,,,
,,,,,,25,1.6405088901519775,0.5099071264266968,0.8536036014556885,0.5773809552192688,0.6217948794364929,,,,,,,,,,
,,,,,,26,1.1719483137130737,0.393118292093277,0.8389639854431152,0.363095223903656,0.6288659572601318,,,,,,,,,,
,,,,,,27,1.1742339134216309,0.5090119242668152,0.8581081032752991,0.5416666865348816,0.6499999761581421,,,,,,,,,,
,,,,,,28,1.0080591440200806,0.45156198740005493,0.8547297120094299,0.380952388048172,0.7191011309623718,,,,,,,,,,
,,,,,,29,0.41532182693481445,0.1973855197429657,0.8198198080062866,0.0476190485060215,1.0,,,,,,,,,,
,,,,,,30,2.9800355434417725,0.2732894718647003,0.809684693813324,0.2857142984867096,0.49484536051750183,,,,,,,,,,
,,,,,,31,4.393232345581055,0.5718560814857483,0.8288288116455078,0.8452380895614624,0.5298507213592529,,,,,,,,,,
,,,,,,32,3.0972046852111816,0.46132534742355347,0.8243243098258972,0.613095223903656,0.530927836894989,,,,,,,,,,
,,,,,,33,4.712276935577393,0.5386132001876831,0.8198198080062866,0.8035714030265808,0.5152671933174133,,,,,,,,,,
,,,,,,34,1.7364972829818726,0.5254087448120117,0.8547297120094299,0.613095223903656,0.6167664527893066,,,,,,,,,,
,,,,,,35,1.1719483137130737,0.393118292093277,0.8389639854431152,0.363095223903656,0.6288659572601318,,,,,,,,,,
,,,,,,36,1.1742339134216309,0.5090119242668152,0.8581081032752991,0.5416666865348816,0.6499999761581421,,,,,,,,,,
,,,,,,37,1.0080591440200806,0.45156198740005493,0.8547297120094299,0.380952388048172,0.7191011309623718,,,,,,,,,,
,,,,,,38,4.728361129760742,0.5206776261329651,0.8220720887184143,0.7559523582458496,0.5204917788505554,,,,,,,,,,
,,,,,,39,2.451540946960449,0.467274934053421,0.829954981803894,0.601190447807312,0.545945942401886,,,,,,,,,,
