train_loss_step,train_r2_step,train_mae_step,epoch,step,val_loss_step,val_r2_step,val_mae_step,val_loss_epoch,val_r2_epoch,val_mae_epoch,train_loss_epoch,train_r2_epoch,train_mae_epoch
,,,,74,0.00717046109439114,-20766.954078627827,0.06759641319513321,,,,,,
,,,,75,0.007235670136029659,-25182.431562725164,0.06822057068347931,,,,,,
,,,,76,0.007213078548801905,-20377.087903204105,0.0681443065404892,,,,,,
,,,,77,0.0072775525382797095,-52902.94533627276,0.06771469116210938,,,,,,
,,,,78,0.0072546574925219385,-25741.043494825954,0.06789875030517578,,,,,,
,,,,79,0.007259440000739045,-27842.19048508409,0.06857114285230637,,,,,,
,,,0,125,,,,0.007149581611802445,-21199.24546782547,0.06757614016532898,,,
,,,0,125,,,,,,,0.055254175585208204,-141083.35912567485,0.16548371315002441
0.015897282472660836,-74899.65580664099,0.1016557514667511,1,149,,,,,,,,,
0.01623244332745837,-39604.82433217456,0.10082690417766571,1,199,,,,,,,,,
0.014692804720260291,-33458.9597543444,0.09651917964220047,1,249,,,,,,,,,
,,,,80,0.008984647140504363,-327.85149649641346,0.07460538297891617,,,,,,
,,,,81,0.009450868905972644,-49538.20495596862,0.07703540474176407,,,,,,
,,,,82,0.009317977616328656,-21250.40675489893,0.07659289240837097,,,,,,
,,,,83,0.009305963647006326,-46997.96999423171,0.0767287164926529,,,,,,
,,,,84,0.009356226171412694,-35322.948595190486,0.07705133408308029,,,,,,
,,,,85,0.009480168224127502,-24126.76687374098,0.07746562361717224,,,,,,
,,,,86,0.009602718907018087,-27892.71088765843,0.07797880470752716,,,,,,
,,,,87,0.009873892402802223,-61801.05719024547,0.07968148589134216,,,,,,
,,,,88,0.009138303419290408,0.0,0.07574485242366791,,,,,,
,,,,89,0.009167711423789075,0.0,0.07588554918766022,,,,,,
,,,,90,0.00914930715083654,0.0,0.07579416781663895,,,,,,
,,,,91,0.009164434289245875,0.0,0.0758756697177887,,,,,,
,,,,92,0.009100433130209348,0.0,0.075565867125988,,,,,,
,,,,93,0.009181398716018451,0.0,0.07594497501850128,,,,,,
,,,,94,0.009140511090591576,0.0,0.07575566321611404,,,,,,
,,,,95,0.009126667832494072,0.0,0.07569053024053574,,,,,,
,,,,96,0.009151921954752024,0.0,0.07581160217523575,,,,,,
,,,,97,0.009161942291641295,0.0,0.07585497200489044,,,,,,
,,,,98,0.009151203304193624,0.0,0.075810506939888,,,,,,
,,,,99,0.009155494707187786,0.0,0.07582435756921768,,,,,,
,,,,100,0.009208421057189447,0.0,0.07606195658445358,,,,,,
,,,,101,0.009055029281168853,-7634.719836238014,0.0752030462026596,,,,,,
,,,,102,0.009424148040477217,-130.3015848437096,0.07692266255617142,,,,,,
,,,,103,0.00933219385086332,-24612.388787372798,0.07665365934371948,,,,,,
,,,,104,0.009243558503987918,-46926.47848411872,0.07638442516326904,,,,,,
,,,,105,0.009361699332904058,-36659.13815270187,0.07713397592306137,,,,,,
,,,,106,0.009431881163708139,-23793.817532018922,0.07721327245235443,,,,,,
,,,,107,0.00957363111785257,-27843.729472130744,0.07783683389425278,,,,,,
,,,,108,0.00997199103444232,-7.174884493840614,0.0801720842719078,,,,,,
,,,,109,0.009131823545250444,0.0,0.07570286840200424,,,,,,
,,,,110,0.009224087651773195,0.0,0.07613576948642731,,,,,,
,,,,111,0.009319953263561574,-49139.84875936611,0.07640714943408966,,,,,,
,,,,112,0.009323630959117667,-26016.425633020703,0.07664144039154053,,,,,,
,,,,113,0.009237162286287693,-47592.53252509822,0.07629882544279099,,,,,,
,,,,114,0.009382945641063558,-36519.05230501723,0.0771729052066803,,,,,,
,,,,115,0.009437031001674607,-23805.359290829914,0.0772358849644661,,,,,,
,,,,116,0.009576776620796137,-27850.694743715703,0.07784917205572128,,,,,,
,,,,117,0.00997199906272378,-7.174843871547971,0.0801718458533287,,,,,,
,,,,118,0.009241454854189209,-22066.249910370003,0.07619263231754303,,,,,,
,,,,119,0.009409732773189813,-25153.751023968027,0.07696950435638428,,,,,,
,,,,120,0.009163753903982181,-22218.18373225049,0.07598265260457993,,,,,,
,,,,121,0.009373114931135452,-29569.365702090585,0.07700308412313461,,,,,,
,,,,122,0.009315632633858543,-23817.572993872778,0.07660530507564545,,,,,,
,,,,123,0.009630447249988492,-34698.3140029492,0.07825072109699249,,,,,,
,,,,124,0.009862662219009643,-61852.38968422647,0.07950756698846817,,,,,,
,,,,125,0.009495389286106635,-24168.034355753385,0.07757123559713364,,,,,,
,,,,126,0.00930120913286593,-21227.477124682144,0.07650308310985565,,,,,,
,,,,127,0.009330118511804061,-47055.275399477556,0.07684115320444107,,,,,,
,,,,128,0.009362352641186053,-35350.058099950074,0.07698870450258255,,,,,,
,,,,129,0.009514679496740204,-23902.76331051014,0.07763700932264328,,,,,,
,,,,130,0.009589272083449845,-27863.29092622963,0.07795445621013641,,,,,,
,,,,131,0.00979192216733268,-51840.14111236572,0.07926999032497406,,,,,,
,,,,132,0.009378103333732584,-24275.39151389656,0.07688075304031372,,,,,,
,,,,133,0.009184259973340448,-22244.295624878727,0.07608460634946823,,,,,,
,,,,134,0.009396420865467743,-29622.00786968495,0.07710821181535721,,,,,,
,,,,135,0.009311508200463928,-23811.95517980469,0.07658946514129639,,,,,,
,,,,136,0.009636310814668649,-34712.08764730466,0.0782708153128624,,,,,,
,,,,137,0.009868084512261495,-61881.43684525755,0.079532690346241,,,,,,
,,,,138,0.009535209380367917,-30043.116426185246,0.07776229083538055,,,,,,
,,,,139,0.009253375992777728,-21184.267899013958,0.07628586143255234,,,,,,
,,,,140,0.009359279428440675,-49902.120405387854,0.07701116800308228,,,,,,
,,,,141,0.009352344607286959,-29816.07056142504,0.07683710753917694,,,,,,
,,,,142,0.009566507452269666,-27780.934659001166,0.07793376594781876,,,,,,
,,,,143,0.009627950113336463,-27908.07813938972,0.0781736746430397,,,,,,
,,,,144,0.009750558684673637,-51605.349084395704,0.07899652421474457,,,,,,
,,,,145,0.00931744315206277,-26001.244173646646,0.0766160637140274,,,,,,
,,,,146,0.00925773253705608,-47653.10138815495,0.07639578729867935,,,,,,
,,,,147,0.009407896378411235,-36589.19152877047,0.07728459686040878,,,,,,
,,,,148,0.009413100298521299,-23760.007200507065,0.07712893933057785,,,,,,
,,,,149,0.009594665898642869,-27884.956295752792,0.07791857421398163,,,,,,
,,,,150,0.009952725577296878,-7.158399404029516,0.08009602129459381,,,,,,
,,,,151,0.009424988512091396,-24075.448420649514,0.07707864046096802,,,,,,
,,,,152,0.009211785592594255,-22281.908629329417,0.07620947808027267,,,,,,
,,,,153,0.009359104477468981,-34247.49727562953,0.07705655694007874,,,,,,
,,,,154,0.009304024289066974,-27203.77155784009,0.07669523358345032,,,,,,
,,,,155,0.00963102553224014,-27897.736493855216,0.0781576856970787,,,,,,
,,,,156,0.009562805786221507,-27205.609524539883,0.07816977798938751,,,,,,
,,,,157,0.009184762064360452,-66261.38782920882,0.07604050636291504,,,,,,
,,,,158,0.009431597974712427,-28102.96763644494,0.07733705639839172,,,,,,
,,,,159,0.009679986378357488,-30421.221577495493,0.07843147963285446,,,,,,
,,,1,251,,,,0.009394079545786747,-24717.43845370564,0.07705496996641159,,,
,,,1,251,,,,,,,0.015252060113319152,-42727.428330738636,0.09852505475282669
0.013801310971757425,-31029.115174689403,0.09315036982297897,2,299,,,,,,,,,
0.01479434121589031,-47335.20750474855,0.09703756123781204,2,349,,,,,,,,,
,,,,160,0.008672400265509536,-251.68753098319164,0.07243618369102478,,,,,,
,,,,161,0.008249860829302381,-46833.19477127646,0.070803202688694,,,,,,
,,,,162,0.008375512370022617,-19719.834364151742,0.07157127559185028,,,,,,
,,,,163,0.008321438245330815,-45671.699919965715,0.07095789909362793,,,,,,
,,,,164,0.008316868928933418,-29955.724357650288,0.07109309732913971,,,,,,
,,,,165,0.008400263096453354,-23048.330485315062,0.07194889336824417,,,,,,
,,,,166,0.008234854412765929,-27063.885660489905,0.07130824774503708,,,,,,
,,,,167,0.008548314790421035,-57835.889992651515,0.07338396459817886,,,,,,
,,,,168,0.008478844381080873,0.0,0.07244408875703812,,,,,,
,,,,169,0.008456765245844163,0.0,0.0723499059677124,,,,,,
,,,,170,0.008472306168270629,0.0,0.07241461426019669,,,,,,
,,,,171,0.008457495987049878,0.0,0.07235109806060791,,,,,,
,,,,172,0.008511230582929316,0.0,0.07257648557424545,,,,,,
,,,,173,0.00844701908701988,0.0,0.07230839133262634,,,,,,
,,,,174,0.008478795440003602,0.0,0.07244352251291275,,,,,,
,,,,175,0.00849279793480768,0.0,0.07250380516052246,,,,,,
,,,,176,0.008471111204674399,0.0,0.07240961492061615,,,,,,
,,,,177,0.008460225224706214,0.0,0.07236745208501816,,,,,,
,,,,178,0.00847069211315467,0.0,0.0724165141582489,,,,,,
,,,,179,0.008467370510257246,0.0,0.07239963859319687,,,,,,
,,,,180,0.008431452075515449,0.0,0.07224801182746887,,,,,,
,,,,181,0.008550262864419542,-9650.544838087158,0.07209773361682892,,,,,,
,,,,182,0.00825712011817715,-121.79354442540227,0.07068286091089249,,,,,,
,,,,183,0.008365270357606102,-21822.750043466996,0.07170644402503967,,,,,,
,,,,184,0.008369414784124582,-45968.81195603438,0.07108622044324875,,,,,,
,,,,185,0.008311867317311804,-32377.286501035258,0.07112804055213928,,,,,,
,,,,186,0.008384579756965741,-23022.250118171658,0.07172347605228424,,,,,,
,,,,187,0.008278232671819643,-27109.696426870298,0.07146091759204865,,,,,,
,,,,188,0.008498263846528348,-4.588437292638884,0.07319372892379761,,,,,,
,,,,189,0.008488738157186697,0.0,0.07248632609844208,,,,,,
,,,,190,0.008417502665392481,0.0,0.07219598442316055,,,,,,
,,,,191,0.008329511565294457,-47322.39927366261,0.07106176018714905,,,,,,
,,,,192,0.008381411337497207,-24330.46720462308,0.07174002379179001,,,,,,
,,,,193,0.00837042359865446,-46069.058360697614,0.071134053170681,,,,,,
,,,,194,0.008285520736327458,-32122.40184346919,0.07100607454776764,,,,,,
,,,,195,0.008381000477947879,-23009.3615003246,0.07171133160591125,,,,,,
,,,,196,0.00827681318510533,-27104.724456195087,0.07145686447620392,,,,,,
,,,,197,0.008497781588350212,-4.587797220257888,0.07319041341543198,,,,,,
,,,,198,0.008364858172188828,-21086.819473952874,0.07146359235048294,,,,,,
,,,,199,0.008320608126879942,-23467.962109113312,0.07129919528961182,,,,,,
,,,,200,0.00844323919260017,-22171.407676357583,0.07158415764570236,,,,,,
,,,,201,0.00829925131208588,-27359.250421725606,0.07115986198186874,,,,,,
,,,,202,0.008322587983817924,-23659.192071515947,0.07111853361129761,,,,,,
,,,,203,0.008315785928836283,-34005.22021471393,0.0717325285077095,,,,,,
,,,,204,0.008347442015885956,-57793.16338262103,0.07228631526231766,,,,,,
,,,,205,0.008495951253268049,-22546.435042285175,0.0724453404545784,,,,,,
,,,,206,0.008389812229541126,-19753.8196136029,0.07163894176483154,,,,,,
,,,,207,0.008303384898759767,-45571.162945562115,0.07090506702661514,,,,,,
,,,,208,0.008288189134100968,-29948.86309736734,0.07091183215379715,,,,,,
,,,,209,0.00839092760973236,-22702.019278250944,0.07203244417905807,,,,,,
,,,,210,0.008243654803399345,-27099.18025637117,0.07134602218866348,,,,,,
,,,,211,0.008589392192543737,-47481.477586287,0.07343664765357971,,,,,,
,,,,212,0.00834974946736669,-22757.201053985315,0.07149984687566757,,,,,,
,,,,213,0.008427314235703594,-22124.370094478294,0.0715315043926239,,,,,,
,,,,214,0.008283933285522658,-27305.236826561577,0.07110022008419037,,,,,,
,,,,215,0.008327926903632555,-23678.010079111078,0.07113087177276611,,,,,,
,,,,216,0.008313719211025793,-33992.160373987586,0.07173428684473038,,,,,,
,,,,217,0.00834677708945521,-57781.251778454025,0.0722808986902237,,,,,,
,,,,218,0.008483145800215114,-28105.941779977933,0.07237030565738678,,,,,,
,,,,219,0.008415534161872695,-19981.32573603646,0.07167961448431015,,,,,,
,,,,220,0.008293695589090823,-45579.59507369548,0.07091889530420303,,,,,,
,,,,221,0.008294399958392365,-29544.016982692545,0.07090628147125244,,,,,,
,,,,222,0.008356058057257316,-27185.056491132615,0.07195217907428741,,,,,,
,,,,223,0.008315672338987239,-27051.71488449762,0.07191966474056244,,,,,,
,,,,224,0.008523552887559743,-47246.865972958396,0.07292888313531876,,,,,,
,,,,225,0.00838425812126696,-24342.758585883585,0.07175251096487045,,,,,,
,,,,226,0.00835449380207678,-45979.179320755895,0.07108347117900848,,,,,,
,,,,227,0.00827046811742285,-32063.49583037731,0.07094322144985199,,,,,,
,,,,228,0.00839768714369839,-23064.19807383138,0.07176890224218369,,,,,,
,,,,229,0.008269897772285277,-27072.30027926368,0.07146012037992477,,,,,,
,,,,230,0.00850996868061906,-4.592330449379708,0.07324259728193283,,,,,,
,,,,231,0.008321078714768022,-22472.541022429225,0.07133643329143524,,,,,,
,,,,232,0.008405866555130113,-22067.444279426087,0.07144968956708908,,,,,,
,,,,233,0.008316902122834324,-29804.217579160515,0.07119070738554001,,,,,,
,,,,234,0.008374681597217415,-22138.95174289619,0.07160981744527817,,,,,,
,,,,235,0.008316090689743242,-27061.238274318704,0.07191139459609985,,,,,,
,,,,236,0.008616753318107611,-22886.35587384481,0.0733414739370346,,,,,,
,,,,237,0.008454773227078799,-56179.67277223555,0.07220838218927383,,,,,,
,,,,238,0.008439586411234224,-27234.64631091329,0.07256130129098892,,,,,,
,,,,239,0.008509108868775418,-29034.719387405123,0.07289855182170868,,,,,,
,,,2,377,,,,0.008392180407707188,-23189.408525699764,0.07184012979269028,,,
,,,2,377,,,,,,,0.014911785253451725,-40686.342329952466,0.09744735062122345
0.01582321409381761,-35815.63057238632,0.10044120252132416,3,399,,,,,,,,,
0.013967891875927877,-28177.854543606492,0.09390603005886078,3,449,,,,,,,,,
0.014748760913390713,-36953.38290973581,0.09652766585350037,3,499,,,,,,,,,
,,,,240,0.009790364128607353,-252.13177420102792,0.07736288756132126,,,,,,
,,,,241,0.009629252506621565,-48464.40731605867,0.07680578529834747,,,,,,
,,,,242,0.009667564233796043,-22330.14959031485,0.07744064182043076,,,,,,
,,,,243,0.00967909698703029,-49760.72855848352,0.07710187137126923,,,,,,
,,,,244,0.009591796799066589,-37059.02798380105,0.0766623243689537,,,,,,
,,,,245,0.009744422927521458,-26729.70205515859,0.07734917849302292,,,,,,
,,,,246,0.009730690603224184,-29291.838105085542,0.07756977528333664,,,,,,
,,,,247,0.009976635735196774,-66687.98787139423,0.0789513811469078,,,,,,
,,,,248,0.009749002924646212,0.0,0.07829543948173523,,,,,,
,,,,249,0.00973418243122508,0.0,0.07823602110147476,,,,,,
,,,,250,0.009747040068024905,0.0,0.07828626781702042,,,,,,
,,,,251,0.00973409034339168,0.0,0.07823674380779266,,,,,,
,,,,252,0.009771464635276663,0.0,0.0783848837018013,,,,,,
,,,,253,0.009728951027013856,0.0,0.0782119631767273,,,,,,
,,,,254,0.009750607113980963,0.0,0.07830467075109482,,,,,,
,,,,255,0.009762398929991289,0.0,0.07834731787443161,,,,,,
,,,,256,0.00974472139885013,0.0,0.07828101515769958,,,,,,
,,,,257,0.009739702201613526,0.0,0.07825435698032379,,,,,,
,,,,258,0.009744610313876998,0.0,0.07827825844287872,,,,,,
,,,,259,0.009741605501503799,0.0,0.07826791703701019,,,,,,
,,,,260,0.009719717406556756,0.0,0.07816797494888306,,,,,,
,,,,261,0.009809217138959226,-10447.843931983487,0.07779791206121445,,,,,,
,,,,262,0.00964211620261691,-135.91367746287315,0.07669156789779663,,,,,,
,,,,263,0.00968863508762855,-26481.859429727327,0.07762746512889862,,,,,,
,,,,264,0.009665520255107867,-50167.411890025556,0.07706870883703232,,,,,,
,,,,265,0.009610021199909485,-38055.36505926766,0.07676322013139725,,,,,,
,,,,266,0.009743446402253244,-26358.211068524743,0.07741520553827286,,,,,,
,,,,267,0.009715491713175223,-29338.688970415114,0.07743129134178162,,,,,,
,,,,268,0.009974931654862728,-5.968486666442719,0.07881463319063187,,,,,,
,,,,269,0.009758144444535908,0.0,0.07832645624876022,,,,,,
,,,,270,0.00971236580694545,0.0,0.07812976092100143,,,,,,
,,,,271,0.009670188070448475,-49188.6839470459,0.0769309550523758,,,,,,
,,,,272,0.009728148701623265,-29108.69863370697,0.07782875746488571,,,,,,
,,,,273,0.009649345039948127,-50941.4003600091,0.07698217034339905,,,,,,
,,,,274,0.009598482916427639,-37772.300262237346,0.07680097222328186,,,,,,
,,,,275,0.00974021326429907,-26344.237814272703,0.07740040868520737,,,,,,
,,,,276,0.009714163930630694,-29332.484723369755,0.0774272009730339,,,,,,
,,,,277,0.009975035614794545,-5.968517434049282,0.07881564646959305,,,,,,
,,,,278,0.009698668904630406,-24938.624277327268,0.07740745693445206,,,,,,
,,,,279,0.009678635305647788,-24409.0121641213,0.07739811390638351,,,,,,
,,,,280,0.009712317392201898,-23795.790926046604,0.07753779739141464,,,,,,
,,,,281,0.009614415096453666,-30256.679922278363,0.07685299962759018,,,,,,
,,,,282,0.009614778363320916,-26352.134722217455,0.07715029269456863,,,,,,
,,,,283,0.009796294611106503,-36772.481121671066,0.0773683488368988,,,,,,
,,,,284,0.009824614249332255,-66652.5023029769,0.07804784923791885,,,,,,
,,,,285,0.009857442315671596,-26126.897142979782,0.07836019992828369,,,,,,
,,,,286,0.009676282165302722,-22372.466276012903,0.07747698575258255,,,,,,
,,,,287,0.009666404100579815,-49632.95148357873,0.07704290002584457,,,,,,
,,,,288,0.009589834904352794,-37046.07149709004,0.07677464932203293,,,,,,
,,,,289,0.009750569476637267,-25260.01740120449,0.07735447585582733,,,,,,
,,,,290,0.009724741987764077,-29323.765891116065,0.07759972661733627,,,,,,
,,,,291,0.009995437786690885,-55160.70724123703,0.0789344534277916,,,,,,
,,,,292,0.009714013039754192,-25831.017446705337,0.07767459750175476,,,,,,
,,,,293,0.009697819658905765,-23738.18561518782,0.07746519148349762,,,,,,
,,,,294,0.009604382139997049,-30188.768420365388,0.07680904120206833,,,,,,
,,,,295,0.009618732663948427,-26369.07315419526,0.07716728001832962,,,,,,
,,,,296,0.009794187919892483,-36757.14628806758,0.07735711336135864,,,,,,
,,,,297,0.00982417406287177,-66638.32822137365,0.07804116606712341,,,,,,
,,,,298,0.009864845374706659,-29644.296457049182,0.07826906442642212,,,,,,
,,,,299,0.009661945081073488,-22133.927387827152,0.07745210081338882,,,,,,
,,,,300,0.00966999807373805,-49724.28673245258,0.07698781043291092,,,,,,
,,,,301,0.009571581077570576,-32903.56239806101,0.07679406553506851,,,,,,
,,,,302,0.0097925996380295,-29408.173575140267,0.07746703177690506,,,,,,
,,,,303,0.009768837452888507,-29279.698297046445,0.0778655931353569,,,,,,
,,,,304,0.009913870383290198,-49845.01382111622,0.07855240255594254,,,,,,
,,,,305,0.00972614937915782,-29109.59235128056,0.0778256505727768,,,,,,
,,,,306,0.009636350273882396,-50829.2841681458,0.07692072540521622,,,,,,
,,,,307,0.009588249862861359,-37689.20182266366,0.076748788356781,,,,,,
,,,,308,0.009752651294609728,-26402.43854115793,0.0774552971124649,,,,,,
,,,,309,0.00971179860371961,-29301.48535232143,0.07739949971437454,,,,,,
,,,,310,0.009981130571854598,-5.969479199765686,0.07884461432695389,,,,,,
,,,,311,0.00969418706865268,-23685.008387517737,0.07745474576950073,,,,,,
,,,,312,0.009685285887005473,-23688.786471902775,0.07740237563848495,,,,,,
,,,,313,0.009620474151875493,-31723.425421510194,0.07681795954704285,,,,,,
,,,,314,0.009718215252979239,-27891.1485031941,0.07748273015022278,,,,,,
,,,,315,0.009788254759466247,-29290.883611295176,0.07788211107254028,,,,,,
,,,,316,0.009951526819834031,-28208.564061809622,0.07892812788486481,,,,,,
,,,,317,0.009723639274427615,-69931.77804736265,0.0780947133898735,,,,,,
,,,,318,0.009833447827571423,-31021.689129901737,0.07820325344800949,,,,,,
,,,,319,0.009961958047185377,-33111.08434877104,0.07885409146547318,,,,,,
,,,3,503,,,,0.009735028714118221,-26028.579555164022,0.07767292112112045,,,
,,,3,503,,,,,,,0.014279047384159391,-40394.40432950214,0.09519476443529129
0.015768749512687773,-39156.160282991135,0.09887609630823135,4,549,,,,,,,,,
0.014541371421852408,-33382.89927748722,0.09633749723434448,4,599,,,,,,,,,
,,,,320,0.009019102697234625,-234.2056125467026,0.07208357006311417,,,,,,
,,,,321,0.009124754481493283,-46940.74418083206,0.07315187901258469,,,,,,
,,,,322,0.008962998192268127,-20097.479821460012,0.0722237303853035,,,,,,
,,,,323,0.009182110313858747,-44871.10411789814,0.07344328612089157,,,,,,
,,,,324,0.009316695078541963,-33537.22630856432,0.07398606091737747,,,,,,
,,,,325,0.009181679390298953,-24583.44217070717,0.07331854850053787,,,,,,
,,,,326,0.009019452218164845,-28659.61463892172,0.07270455360412598,,,,,,
,,,,327,0.009595083180260434,-64071.33008766708,0.07531427592039108,,,,,,
,,,,328,0.008755928705861709,0.0,0.07088828086853027,,,,,,
,,,,329,0.008771522918579092,0.0,0.07098516821861267,,,,,,
,,,,330,0.008761294982616595,0.0,0.07091853767633438,,,,,,
,,,,331,0.008769955445223477,0.0,0.0709785595536232,,,,,,
,,,,332,0.008734023764510537,0.0,0.07075989991426468,,,,,,
,,,,333,0.008780454755509948,0.0,0.07103729993104935,,,,,,
,,,,334,0.008755296979139968,0.0,0.07089103013277054,,,,,,
,,,,335,0.00874731815745543,0.0,0.07083704322576523,,,,,,
,,,,336,0.008762269240531625,0.0,0.07092668861150742,,,,,,
,,,,337,0.008766486430318781,0.0,0.07095739245414734,,,,,,
,,,,338,0.00876221922476082,0.0,0.07092805951833725,,,,,,
,,,,339,0.008764005381329492,0.0,0.07094147056341171,,,,,,
,,,,340,0.008792918464240856,0.0,0.07110628485679626,,,,,,
,,,,341,0.008892851495919146,-7054.574570971788,0.07146185636520386,,,,,,
