train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,85,0.6753467321395874,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,86,0.6543520092964172,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,87,0.7811689376831055,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,88,0.7812004089355469,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,89,0.7810738682746887,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,90,0.7812155485153198,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,91,0.780976414680481,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,92,0.7811459302902222,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,93,0.781117856502533,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,94,0.7811371684074402,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,95,0.7811329364776611,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,96,0.7809932231903076,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,97,0.7809325456619263,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,98,0.7810471057891846,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,99,0.7813800573348999,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,100,0.7808706760406494,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,101,0.6128236651420593,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,102,0.6545189023017883,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,103,0.6550374031066895,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,104,0.654490053653717,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,105,0.6545295715332031,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,106,0.6755733489990234,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,107,0.6333600282669067,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,108,0.7386232614517212,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,109,0.7814128398895264,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,110,0.7170584201812744,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,111,0.6546604037284851,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,112,0.6546061635017395,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,113,0.6546727418899536,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,114,0.6545114517211914,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,115,0.6756418943405151,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,116,0.6332952976226807,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,117,0.7178618311882019,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,118,0.6758511066436768,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,119,0.6547921895980835,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,120,0.6544283628463745,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,121,0.6544755101203918,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,122,0.6749840378761292,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,123,0.6332188844680786,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,124,0.675208330154419,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,125,0.6966384649276733,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,126,0.6337527632713318,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,127,0.6334019899368286,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,128,0.6755704283714294,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,129,0.6754330396652222,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,130,0.6543735265731812,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,131,0.6973060369491577,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,132,0.6547034382820129,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,133,0.6334619522094727,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,134,0.6755543947219849,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,135,0.6544710397720337,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,136,0.6332048773765564,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,137,0.6966191530227661,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,138,0.6546977758407593,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,139,0.6545387506484985,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,140,0.6546223163604736,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,141,0.6755855083465576,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,142,0.6331499814987183,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,143,0.6764999628067017,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,144,0.6756352782249451,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,145,0.6333787441253662,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,146,0.6332541108131409,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,147,0.6754457950592041,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,148,0.675331711769104,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,149,0.6546136736869812,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,150,0.696616530418396,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,151,0.6332660913467407,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,152,0.6756196022033691,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,153,0.7179049253463745,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,154,0.6542243361473083,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,155,0.7589998245239258,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,156,0.75975501537323,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,157,0.6965434551239014,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,1,245,,,,,,0.6878353357315063,0.0,0.4476190507411957,0.0,0.0,,,,,
,,,,,1,245,,,,,,,,,,,0.7213324904441833,0.005924503784626722,0.5162601470947266,0.39968064427375793,0.4952574670314789
0.5744895935058594,0.0,0.75,0.75,1.0,2,249,,,,,,,,,,,,,,,
0.7376241683959961,-0.48795002698898315,0.25,0.2857142984867096,0.6666666865348816,2,299,,,,,,,,,,,,,,,
0.5385539531707764,0.0,0.75,0.75,1.0,2,349,,,,,,,,,,,,,,,
,,,,,,158,0.9411811828613281,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,159,1.31294846534729,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,160,0.8134923577308655,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,161,1.1904642581939697,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,162,1.1881232261657715,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,163,0.9383763670921326,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,164,0.9374725222587585,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,165,1.0623787641525269,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,166,0.31318050622940063,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,167,0.31326809525489807,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,168,0.31305670738220215,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,169,0.3132300078868866,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,170,0.31316566467285156,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,171,0.31326737999916077,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,172,0.3131105899810791,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,173,0.31317344307899475,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,174,0.3132175803184509,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,175,0.31304067373275757,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,176,0.3130105137825012,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,177,0.3131530284881592,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,178,0.31332212686538696,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,179,0.3126537799835205,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,180,1.3174526691436768,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,181,1.063413143157959,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,182,1.0652984380722046,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,183,1.063567876815796,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,184,1.0635513067245483,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,185,0.9381972551345825,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,186,1.1872155666351318,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,187,0.5625079870223999,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,188,0.31315386295318604,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,189,0.6875448226928711,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,190,1.0642528533935547,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,191,1.0648212432861328,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,192,1.0639677047729492,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,193,1.0636518001556396,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,194,0.9380366802215576,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,195,1.1873352527618408,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,196,0.6880960464477539,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,197,0.9390271902084351,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,198,1.0647937059402466,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,199,1.0635576248168945,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,200,1.0634849071502686,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,201,0.9379876852035522,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,202,1.1872117519378662,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,203,0.9379886388778687,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,204,0.8131017088890076,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,205,1.1901025772094727,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,206,1.1880433559417725,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,207,0.938477635383606,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,208,0.9375841617584229,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,209,1.0630030632019043,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,210,0.8131986856460571,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,211,1.0649486780166626,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,212,1.1885170936584473,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,213,0.938156008720398,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,214,1.0627847909927368,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,215,1.1870301961898804,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,216,0.8136489987373352,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,217,1.0641144514083862,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,218,1.0638635158538818,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,219,1.0634880065917969,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,220,0.9381166696548462,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,221,1.1870694160461426,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,222,0.9397592544555664,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,223,0.93856281042099,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,224,1.1891781091690063,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,225,1.18826425075531,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,226,0.9379763603210449,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,227,0.9372621178627014,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,228,1.063542366027832,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,229,0.8132061958312988,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,230,1.1890759468078613,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,231,0.9383935928344727,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,232,0.6880640983581543,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,233,1.0622975826263428,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,234,0.43795812129974365,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,235,0.43797290325164795,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,236,0.8128155469894409,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,2,368,,,,,,0.8657875657081604,0.0,0.4476190507411957,0.0,0.0,,,,,
,,,,,2,368,,,,,,,,,,,0.7289372086524963,0.020570989698171616,0.5010162591934204,0.3692992925643921,0.48902440071105957
0.7847553491592407,0.0,0.375,0.0,0.0,3,399,,,,,,,,,,,,,,,
0.9702473282814026,0.0,0.5,0.5,1.0,3,449,,,,,,,,,,,,,,,
,,,,,,237,0.6660120487213135,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,238,0.5487562417984009,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,239,0.7052789330482483,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,240,0.5883413553237915,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,241,0.5879943370819092,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,242,0.6662625074386597,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,243,0.6660298705101013,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,244,0.626976728439331,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,245,0.86175537109375,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,246,0.8618237376213074,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,247,0.8616597652435303,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,248,0.861821711063385,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,249,0.8616790771484375,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,250,0.8617668151855469,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,251,0.8617253303527832,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,252,0.8616912364959717,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,253,0.8618031740188599,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,254,0.8616116046905518,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,255,0.861585259437561,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,256,0.8617172241210938,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,257,0.8618441820144653,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,258,0.8612575531005859,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,259,0.5496999621391296,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,260,0.6271409392356873,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,261,0.6274827122688293,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,262,0.627162754535675,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,263,0.6271457076072693,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,264,0.6661920547485352,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,265,0.587907612323761,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,266,0.7831880450248718,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,267,0.8617570400238037,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,268,0.7440130710601807,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,269,0.6273037195205688,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,270,0.6273612976074219,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,271,0.6272817850112915,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,272,0.6271690130233765,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,273,0.6661902666091919,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,274,0.5879193544387817,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,275,0.7445350885391235,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,276,0.6665869951248169,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,277,0.6273835897445679,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,278,0.6271176934242249,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,279,0.6271278262138367,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,280,0.6658310890197754,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,281,0.5878539085388184,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,282,0.666340708732605,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,283,0.7052490711212158,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,284,0.5883283019065857,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,285,0.5880253314971924,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,286,0.6662072539329529,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,287,0.6661159992218018,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,288,0.6272048354148865,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,289,0.7057458162307739,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,290,0.6273164749145508,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,291,0.5880516767501831,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,292,0.6661919951438904,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,293,0.6269924640655518,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,294,0.5878485441207886,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,295,0.7053908109664917,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,296,0.6272828578948975,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,297,0.6272882223129272,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,298,0.6271818280220032,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,299,0.6662111282348633,0.0,0.375,0.0,0.0,,,,,,,,,,
