train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
0.14630624651908875,0.0,0.9387755393981934,0.0,0.0,0,49,,,,,,,,,,,,,,,
,,,,,,0,0.6083356738090515,0.0,0.7678571343421936,0.0,0.0,,,,,,,,,,
,,,,,,1,0.26342201232910156,0.0,0.8482142686843872,0.0,0.0,,,,,,,,,,
,,,,,,2,0.17201018333435059,0.0,0.9081632494926453,0.0,0.0,,,,,,,,,,
,,,,,,3,0.06728877127170563,0.0,0.9693877696990967,0.0,0.0,,,,,,,,,,
,,,,,,4,0.04541992396116257,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,5,0.04543992877006531,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,6,0.04540093615651131,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,7,0.04541565477848053,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,8,0.045414943248033524,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,9,0.045424334704875946,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,10,0.30369627475738525,0.0,0.8864796161651611,0.0,0.0,,,,,,,,,,
,,,,,,11,0.3244170844554901,0.0,0.8507652878761292,0.0,0.0,,,,,,,,,,
,,,,,,12,0.27386918663978577,0.0,0.8596938848495483,0.0,0.0,,,,,,,,,,
,,,,,,13,0.13504867255687714,0.0,0.9349489808082581,0.0,0.0,,,,,,,,,,
,,,,,,14,0.05084993690252304,0.0,0.9923469424247742,0.0,0.0,,,,,,,,,,
,,,,,,15,0.31434744596481323,0.0,0.8545918464660645,0.0,0.0,,,,,,,,,,
,,,,,,16,0.26357758045196533,0.0,0.8482142686843872,0.0,0.0,,,,,,,,,,
,,,,,,17,0.1561133712530136,0.0,0.9081632494926453,0.0,0.0,,,,,,,,,,
,,,,,,18,0.08404792100191116,0.0,0.9591836929321289,0.0,0.0,,,,,,,,,,
,,,,,,19,0.2672640383243561,0.0,0.8839285969734192,0.0,0.0,,,,,,,,,,
,,,,,,20,0.33453840017318726,0.0,0.831632673740387,0.0,0.0,,,,,,,,,,
,,,,,,21,0.17231310904026031,0.0,0.9056122303009033,0.0,0.0,,,,,,,,,,
,,,,,,22,0.2130703330039978,0.0,0.891581654548645,0.0,0.0,,,,,,,,,,
,,,,,,23,0.2272190898656845,0.0,0.8762755393981934,0.0,0.0,,,,,,,,,,
,,,,,,24,0.16648180782794952,0.0,0.8966836929321289,0.0,0.0,,,,,,,,,,
,,,,,,25,0.24556195735931396,0.0,0.8890306353569031,0.0,0.0,,,,,,,,,,
,,,,,,26,0.2830416262149811,0.0,0.8711734414100647,0.0,0.0,,,,,,,,,,
,,,,,,27,0.21264497935771942,0.0,0.8826530575752258,0.0,0.0,,,,,,,,,,
,,,,,,28,0.105262890458107,0.0,0.9502550959587097,0.0,0.0,,,,,,,,,,
,,,,,,29,0.26476848125457764,0.0,0.8801020383834839,0.0,0.0,,,,,,,,,,
,,,,,,30,0.2269456386566162,0.0,0.8711734414100647,0.0,0.0,,,,,,,,,,
,,,,,,31,0.089557945728302,0.0,0.9579081535339355,0.0,0.0,,,,,,,,,,
,,,,,,32,0.2437414973974228,0.0,0.8877550959587097,0.0,0.0,,,,,,,,,,
,,,,,,33,0.25407737493515015,0.0,0.8609693646430969,0.0,0.0,,,,,,,,,,
,,,,,,34,0.12651920318603516,0.0,0.9349489808082581,0.0,0.0,,,,,,,,,,
,,,,,,35,0.24375374615192413,0.0,0.8877550959587097,0.0,0.0,,,,,,,,,,
,,,,,,36,0.13704203069210052,0.0,0.9247449040412903,0.0,0.0,,,,,,,,,,
,,,,,,37,0.17891591787338257,0.0,0.9387755393981934,0.0,0.0,,,,,,,,,,
,,,,,,38,0.06481140106916428,0.0,0.9846938848495483,0.0,0.0,,,,,,,,,,
,,,,,,39,0.04545608162879944,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,0,62,,,,,,0.18792982399463654,0.0,0.9129882454872131,0.0,0.0,,,,,
,,,,,0,62,,,,,,,,,,,0.2008909434080124,0.13996641337871552,0.9001660346984863,0.2654407322406769,0.12926824390888214
0.17091771960258484,0.0,0.891581654548645,0.0,0.0,1,99,,,,,,,,,,,,,,,
,,,,,,40,0.4663851261138916,0.2997816205024719,0.795918345451355,0.8666666746139526,0.1428571492433548,,,,,,,,,,
,,,,,,41,0.2035401314496994,0.3539084196090698,0.8698979616165161,0.7575757503509521,0.21008403599262238,,,,,,,,,,
,,,,,,42,0.15313194692134857,0.3732493221759796,0.9170918464660645,0.6060606241226196,0.2777777910232544,,,,,,,,,,
,,,,,,43,0.09867852926254272,0.35597172379493713,0.9528061151504517,0.3142857253551483,0.4583333432674408,,,,,,,,,,
,,,,,,44,0.09807430952787399,0.0,0.9579081535339355,0.0,0.0,,,,,,,,,,
,,,,,,45,0.09804808348417282,0.0,0.956632673740387,0.0,0.0,,,,,,,,,,
,,,,,,46,0.09806554764509201,0.0,0.9591836929321289,0.0,0.0,,,,,,,,,,
,,,,,,47,0.09807689487934113,0.0,0.9591836929321289,0.0,0.0,,,,,,,,,,
,,,,,,48,0.09807927161455154,0.0,0.9591836929321289,0.0,0.0,,,,,,,,,,
,,,,,,49,0.09807288646697998,0.0,0.9579081535339355,0.0,0.0,,,,,,,,,,
,,,,,,50,0.2513594329357147,0.19035370647907257,0.8788265585899353,0.40625,0.14606741070747375,,,,,,,,,,
,,,,,,51,0.2601417899131775,0.24565988779067993,0.8571428656578064,0.5806451439857483,0.1538461595773697,,,,,,,,,,
,,,,,,52,0.2207595258951187,0.3359847664833069,0.8762755393981934,0.6969696879386902,0.20909090340137482,,,,,,,,,,
,,,,,,53,0.14234797656536102,0.29359641671180725,0.9260203838348389,0.4000000059604645,0.27450981736183167,,,,,,,,,,
,,,,,,54,0.0972365215420723,0.2645050585269928,0.9579081535339355,0.11428571492433548,0.6666666865348816,,,,,,,,,,
,,,,,,55,0.2469046413898468,0.26236239075660706,0.8622449040412903,0.59375,0.1666666716337204,,,,,,,,,,
,,,,,,56,0.20378707349300385,0.3539084196090698,0.8698979616165161,0.7575757503509521,0.21008403599262238,,,,,,,,,,
,,,,,,57,0.1405353546142578,0.3732493221759796,0.9170918464660645,0.6060606241226196,0.2777777910232544,,,,,,,,,,
,,,,,,58,0.10567598789930344,0.3611970543861389,0.9477040767669678,0.37142857909202576,0.40625,,,,,,,,,,
,,,,,,59,0.22004203498363495,0.24134017527103424,0.8826530575752258,0.4848484992980957,0.17582418024539948,,,,,,,,,,
,,,,,,60,0.2665221393108368,0.3225827217102051,0.8520408272743225,0.7352941036224365,0.18939393758773804,,,,,,,,,,
,,,,,,61,0.14263954758644104,0.4453203082084656,0.9234693646430969,0.7058823704719543,0.3243243098258972,,,,,,,,,,
,,,,,,62,0.1845570206642151,0.35470807552337646,0.9017857313156128,0.6111111044883728,0.25882354378700256,,,,,,,,,,
,,,,,,63,0.18916839361190796,0.29446884989738464,0.8839285969734192,0.59375,0.19587628543376923,,,,,,,,,,
,,,,,,64,0.14365437626838684,0.36711204051971436,0.9081632494926453,0.6363636255264282,0.25925925374031067,,,,,,,,,,
,,,,,,65,0.2036135047674179,0.3170705735683441,0.8966836929321289,0.59375,0.2183908075094223,,,,,,,,,,
,,,,,,66,0.24081383645534515,0.22855356335639954,0.8711734414100647,0.5,0.15841583907604218,,,,,,,,,,
,,,,,,67,0.1681126207113266,0.39726758003234863,0.9017857313156128,0.7272727489471436,0.260869562625885,,,,,,,,,,
,,,,,,68,0.1182418018579483,0.37665101885795593,0.9438775777816772,0.4285714328289032,0.38461539149284363,,,,,,,,,,
,,,,,,69,0.22587543725967407,0.2413758784532547,0.8801020383834839,0.5,0.1702127605676651,,,,,,,,,,
,,,,,,70,0.17883504927158356,0.37446147203445435,0.8903061151504517,0.7272727489471436,0.23762376606464386,,,,,,,,,,
,,,,,,71,0.10995948314666748,0.39198145270347595,0.9502550959587097,0.4117647111415863,0.42424243688583374,,,,,,,,,,
,,,,,,72,0.2110665738582611,0.24743101000785828,0.8864796161651611,0.4848484992980957,0.1818181872367859,,,,,,,,,,
,,,,,,73,0.1994868665933609,0.35640519857406616,0.8801020383834839,0.7272727489471436,0.22018349170684814,,,,,,,,,,
,,,,,,74,0.12457941472530365,0.4116272032260895,0.9375,0.5277777910232544,0.37254902720451355,,,,,,,,,,
,,,,,,75,0.211081400513649,0.25339245796203613,0.8877550959587097,0.5,0.1818181872367859,,,,,,,,,,
,,,,,,76,0.13681989908218384,0.3254700303077698,0.9234693646430969,0.4848484992980957,0.2711864411830902,,,,,,,,,,
,,,,,,77,0.18261225521564484,0.1086530014872551,0.9132652878761292,0.1875,0.125,,,,,,,,,,
,,,,,,78,0.1085638478398323,0.22849944233894348,0.954081654548645,0.14705882966518402,0.4166666567325592,,,,,,,,,,
,,,,,,79,0.09809939563274384,0.0,0.9591836929321289,0.0,0.0,,,,,,,,,,
,,,,,1,125,,,,,,0.17271332442760468,0.264488160610199,0.9090761542320251,0.45461323857307434,0.220501109957695,,,,,
,,,,,1,125,,,,,,,,,,,0.17417515814304352,0.017687002196907997,0.9102891683578491,0.09550264477729797,0.005018155090510845
0.17796359956264496,-0.012707374058663845,0.8864796161651611,0.0,0.0,2,149,,,,,,,,,,,,,,,
,,,,,,80,0.4148062467575073,0.26697537302970886,0.7895408272743225,0.9473684430122375,0.09890110045671463,,,,,,,,,,
,,,,,,81,0.20900000631809235,0.2845747768878937,0.8622449040412903,0.739130437374115,0.1428571492433548,,,,,,,,,,
,,,,,,82,0.15913742780685425,0.30243298411369324,0.9132652878761292,0.5833333134651184,0.1944444477558136,,,,,,,,,,
,,,,,,83,0.09729541093111038,0.31228071451187134,0.9591836929321289,0.3333333432674408,0.3333333432674408,,,,,,,,,,
,,,,,,84,0.09524114429950714,0.0,0.9693877696990967,0.0,0.0,,,,,,,,,,
,,,,,,85,0.0948304533958435,0.0,0.9693877696990967,0.0,0.0,,,,,,,,,,
,,,,,,86,0.09540891647338867,0.0,0.9693877696990967,0.0,0.0,,,,,,,,,,
,,,,,,87,0.09532677382230759,0.0,0.9693877696990967,0.0,0.0,,,,,,,,,,
,,,,,,88,0.09528444707393646,0.0,0.9693877696990967,0.0,0.0,,,,,,,,,,
,,,,,,89,0.09511633962392807,0.0,0.9693877696990967,0.0,0.0,,,,,,,,,,
