train_loss_step,train_r2_step,train_mae_step,epoch,step,val_loss_step,val_r2_step,val_mae_step,val_loss_epoch,val_r2_epoch,val_mae_epoch,train_loss_epoch,train_r2_epoch,train_mae_epoch
,,,,42,0.8185212959226157,-3844659.7394688646,1.173725962638855,,,,,,
,,,,43,0.8887962101839709,-809493.0785898074,1.1316592693328857,,,,,,
,,,,44,0.7742444082725194,-32442376.019030884,1.095724105834961,,,,,,
,,,,45,1.000000041276309,0.0,1.1230913400650024,,,,,,
,,,,46,0.9999999949041743,0.0,1.104785680770874,,,,,,
,,,,47,0.9999999766449793,0.0,1.0908523797988892,,,,,,
,,,,48,1.0000001061541903,0.0,1.1125884056091309,,,,,,
,,,,49,1.0000000065835357,0.0,1.1280453205108643,,,,,,
,,,,50,1.0000000208539457,0.0,1.1492756605148315,,,,,,
,,,,51,0.9999999903292985,0.0,1.1113989353179932,,,,,,
,,,,52,0.7614385621588422,-559307.0602581791,1.1816997528076172,,,,,,
,,,,53,0.7748699458578896,-1432062.939574634,1.1609822511672974,,,,,,
,,,,54,0.77682871510289,-483672.3084199508,1.157778024673462,,,,,,
,,,,55,0.8522356850012546,-13684118.659068149,1.0969144105911255,,,,,,
,,,,56,1.000000029337928,0.0,1.110236644744873,,,,,,
,,,,57,0.8833596773126895,-5407440.655391507,1.1459077596664429,,,,,,
,,,,58,0.7770988670339024,-3795796.2190153007,1.1836423873901367,,,,,,
,,,,59,0.8302808413657836,-2158995.729195497,1.145411729812622,,,,,,
,,,,60,0.847534855322334,-577881.9689828678,1.0939321517944336,,,,,,
,,,,61,0.7882337310953307,-5223417.918761816,1.150782823562622,,,,,,
,,,,62,0.8130676707459477,-1890097.001845637,1.1518583297729492,,,,,,
,,,,63,0.8337951526720502,-6124881.198663919,1.1239176988601685,,,,,,
,,,,64,0.893032476047058,-638073.9211284771,1.1118310689926147,,,,,,
,,,,65,0.7708362966069379,-2697114.8069688855,1.1653004884719849,,,,,,
,,,,66,0.8385624325585889,-2259791.1156498604,1.13662588596344,,,,,,
,,,,67,0.8831683070865738,-621688.086282583,1.0854241847991943,,,,,,
,,,,68,0.8093820339027912,-3128656.3079239884,1.1696616411209106,,,,,,
,,,,69,0.7995003757413887,-2324819.630510602,1.1475169658660889,,,,,,
,,,,70,0.8737945152685322,-3540241.0161843486,1.1025755405426025,,,,,,
,,,,71,0.8184003717819022,-3798001.933711004,1.1666285991668701,,,,,,
,,,,72,0.8407738663186398,-2256260.921499011,1.145555019378662,,,,,,
,,,,73,0.8514452717348403,-13844254.72805375,1.1059383153915405,,,,,,
,,,,74,0.8335200283905375,-2278656.009167801,1.1573139429092407,,,,,,
,,,,75,0.8123431417178255,-1855230.8366507173,1.1411473751068115,,,,,,
,,,,76,0.8350621278712388,-6142574.955830458,1.1259666681289673,,,,,,
,,,,77,0.9221369936499008,-2177875.5622682148,1.1243070363998413,,,,,,
,,,,78,0.7375954140531807,-2955943.9016689737,1.1501147747039795,,,,,,
,,,,79,0.899618653010017,-13827711.23057742,1.1055253744125366,,,,,,
,,,,80,0.967573957267968,-32541080.233176235,1.1514660120010376,,,,,,
,,,,81,0.8209352204543071,-80960089.24663341,1.0896364450454712,,,,,,
,,,1,127,,,,0.8652527239505543,-5368276.963509951,1.1346426010131836,,,
,,,1,127,,,,,,,0.8508371850840861,-4731045.0402862625,0.9790525436401367
0.883276238749842,-8612756.298479153,1.5150593519210815,2,149,,,,,,,,,
,,,,82,0.8357459441127725,-672272.879577814,0.7470563650131226,,,,,,
,,,,83,0.8206597915436105,-593839.3357022146,0.7468845844268799,,,,,,
,,,,84,0.8970937119697772,-629211.6225020023,0.7465706467628479,,,,,,
,,,,85,0.772059113982887,-19421134.436307576,0.7504544854164124,,,,,,
,,,,86,1.00000001730549,0.0,0.7415428757667542,,,,,,
,,,,87,1.000000051466834,0.0,0.7415217161178589,,,,,,
,,,,88,1.0000000257831876,0.0,0.7413623332977295,,,,,,
,,,,89,1.0000000302984033,0.0,0.7414641380310059,,,,,,
,,,,90,1.0000000442057775,0.0,0.7416282296180725,,,,,,
,,,,91,1.0000000543521717,0.0,0.741676926612854,,,,,,
,,,,92,0.9999999205206771,0.0,0.741339385509491,,,,,,
,,,,93,0.7528078155224671,-73084.28129294487,0.7487295269966125,,,,,,
,,,,94,0.774453718156768,-477544.27422697237,0.7489981651306152,,,,,,
,,,,95,0.7810611058461471,-429309.4028807963,0.7494984865188599,,,,,,
,,,,96,0.8438063330529975,-2191076.106148551,0.7453213930130005,,,,,,
,,,,97,1.0000000215052887,0.0,0.7414184212684631,,,,,,
,,,,98,0.8878449823655373,-2928769.0676729777,0.7466857433319092,,,,,,
,,,,99,0.7784625552980237,-689907.4810147056,0.7495577335357666,,,,,,
,,,,100,0.830468808510147,-1346411.361800573,0.747052013874054,,,,,,
,,,,101,0.8415403169892048,-382115.09575120005,0.7462409138679504,,,,,,
,,,,102,0.786354444940778,-699244.7400948203,0.7478086352348328,,,,,,
,,,,103,0.8103427039743345,-1202989.5409617666,0.748187780380249,,,,,,
,,,,104,0.8268462066138809,-1734152.7417173933,0.7469335794448853,,,,,,
,,,,105,0.8932321410239376,-382588.35731706617,0.7448906302452087,,,,,,
,,,,106,0.7711824820392603,-988981.8254537347,0.7495260238647461,,,,,,
,,,,107,0.8299173224113925,-1418449.4621413492,0.7468931078910828,,,,,,
,,,,108,0.8829015827734329,-403296.03749766084,0.7448951601982117,,,,,,
,,,,109,0.8139085168847784,-576636.6610620217,0.7479962706565857,,,,,,
,,,,110,0.7949273320705954,-1448209.8488011102,0.7482503056526184,,,,,,
,,,,111,0.8647391467449145,-1366643.1715737593,0.7452758550643921,,,,,,
,,,,112,0.8206027338795675,-593482.0072035657,0.7467100024223328,,,,,,
,,,,113,0.8421543465524218,-1424678.40898168,0.7482575178146362,,,,,,
,,,,114,0.8437586317406605,-2192783.0511717983,0.7454457879066467,,,,,,
,,,,115,0.8360320166223968,-508602.67276884266,0.7466921210289001,,,,,,
,,,,116,0.8103140452336359,-1203124.3450473733,0.7480639815330505,,,,,,
,,,,117,0.826845665876098,-1734027.4064470741,0.7469326853752136,,,,,,
,,,,118,0.9241194808997903,-608977.7942741314,0.7439366579055786,,,,,,
,,,,119,0.7338147797116622,-1138290.5069317578,0.7494287490844727,,,,,,
,,,,120,0.8983808544706436,-2183662.8846993367,0.7453623414039612,,,,,,
,,,,121,0.9695264239493202,-18094293.292290226,0.7430799603462219,,,,,,
,,,,122,0.8077214365067508,-48432489.97257072,0.7489957213401794,,,,,,
,,,2,191,,,,0.8641917515914828,-2319852.7182123493,0.7460263967514038,,,
,,,2,191,,,,,,,0.8448748745616773,-5664237.467904593,0.9834852814674377
0.8170234206923611,-1369640.4080701498,0.5925110578536987,3,199,,,,,,,,,
0.9071309241589147,-445669.31009598466,0.5106633305549622,3,249,,,,,,,,,
,,,,123,0.8344005565787012,-222259.20641483314,0.5862889885902405,,,,,,
,,,,124,0.8189051643818791,-240758.4983065814,0.5859725475311279,,,,,,
,,,,125,0.9010557546292082,-488684.36608480144,0.5865693688392639,,,,,,
,,,,126,0.7704373417283207,-21064219.807464667,0.5910738110542297,,,,,,
,,,,127,1.000000028545805,0.0,0.5816546678543091,,,,,,
,,,,128,1.0000000027346903,0.0,0.5819330811500549,,,,,,
,,,,129,1.0000000300147525,0.0,0.581997275352478,,,,,,
,,,,130,1.0000000210682805,0.0,0.5817327499389648,,,,,,
,,,,131,1.000000027289888,0.0,0.5815593004226685,,,,,,
,,,,132,1.0000000033365366,0.0,0.5812968611717224,,,,,,
,,,,133,1.0000000250566587,0.0,0.5816680192947388,,,,,,
,,,,134,0.7445296569425055,-27921.3119049005,0.5878128409385681,,,,,,
,,,,135,0.7727275457074695,-191182.28462666014,0.5885683298110962,,,,,,
,,,,136,0.7822131472555403,-203163.46157041364,0.5886014699935913,,,,,,
,,,,137,0.8366230684003989,-1416350.1056255815,0.585900068283081,,,,,,
,,,,138,1.0000000571660361,0.0,0.5816695690155029,,,,,,
,,,,139,0.888018718790429,-3009176.769273212,0.5864165425300598,,,,,,
,,,,140,0.7775113875775087,-289317.8258673799,0.588485062122345,,,,,,
,,,,141,0.8287768891345159,-1280047.2146530228,0.5865964889526367,,,,,,
,,,,142,0.835053137649684,-205561.63796501802,0.5870122313499451,,,,,,
,,,,143,0.7835618872343909,-251564.80564769852,0.587512195110321,,,,,,
,,,,144,0.8087663254225375,-1108332.0194223635,0.587650716304779,,,,,,
,,,,145,0.8209001560894379,-1452811.1511504592,0.5869084000587463,,,,,,
,,,,146,0.8926913847042038,-188883.6435704702,0.5853717923164368,,,,,,
,,,,147,0.7688853140658979,-733443.9049311042,0.5888341069221497,,,,,,
,,,,148,0.8256529367055698,-1360141.435600334,0.586682915687561,,,,,,
,,,,149,0.8801588705946406,-210793.9072810701,0.5857815742492676,,,,,,
,,,,150,0.8155469479519614,-251823.45777575125,0.5873688459396362,,,,,,
,,,,151,0.7906679160782139,-1379085.28976531,0.5878328084945679,,,,,,
,,,,152,0.858331781459356,-1172091.7915963572,0.5857802629470825,,,,,,
,,,,153,0.818852638936002,-241237.37672723908,0.5860897898674011,,,,,,
,,,,154,0.8424915517925917,-1354061.233773354,0.5879124402999878,,,,,,
,,,,155,0.836592450031654,-1416282.0205185208,0.5858176350593567,,,,,,
,,,,156,0.8346241801820516,-244333.35762223834,0.5862547159194946,,,,,,
,,,,157,0.8087454548391109,-1108677.6207916255,0.5878656506538391,,,,,,
,,,,158,0.8209065524337961,-1452923.978440608,0.5869746804237366,,,,,,
,,,,159,0.9239515205600801,-291903.7988583579,0.5841391682624817,,,,,,
,,,,160,0.7268141845751894,-894077.4880688889,0.5889663100242615,,,,,,
,,,,161,0.8956603676933551,-1406852.8021123924,0.5857929587364197,,,,,,
,,,,162,0.9697877007823542,-19570339.688207593,0.5825815200805664,,,,,,
,,,,163,0.8032393861829717,-53568440.68221657,0.5897756814956665,,,,,,
,,,3,255,,,,0.8621101822027823,-2259568.484017953,0.5859212875366211,,,
,,,3,255,,,,,,,0.8477232709219714,-1909889.0726725054,0.5567471385002136
0.9436095640284173,-11464446.52803384,0.47336283326148987,4,299,,,,,,,,,
,,,,164,0.8325931765947552,-184640.54865606237,0.555467426776886,,,,,,
,,,,165,0.8184581864133633,-222616.69937157904,0.5552682280540466,,,,,,
,,,,166,0.9032700950423644,-480237.2397866678,0.555833637714386,,,,,,
,,,,167,0.770230448911594,-22003533.92809963,0.5602510571479797,,,,,,
,,,,168,1.000000002216377,0.0,0.551008939743042,,,,,,
,,,,169,1.0000000385165118,0.0,0.5512816309928894,,,,,,
,,,,170,1.0000000283858859,0.0,0.5513783097267151,,,,,,
,,,,171,1.0000000055425704,0.0,0.5510838031768799,,,,,,
,,,,172,0.9999998864170111,0.0,0.5508900284767151,,,,,,
,,,,173,1.0000000705957415,0.0,0.5506570935249329,,,,,,
,,,,174,1.0000000102739166,0.0,0.5510434508323669,,,,,,
,,,,175,0.7401105615924932,-65498.76424995431,0.5569117665290833,,,,,,
,,,,176,0.7723124960845597,-151985.48376518057,0.5578579306602478,,,,,,
,,,,177,0.7830732734399004,-165573.3829872786,0.5578382611274719,,,,,,
,,,,178,0.833411726176091,-1455748.8490143882,0.5552297830581665,,,,,,
,,,,179,1.0000000100249145,0.0,0.551058828830719,,,,,,
,,,,180,0.8879549084065615,-3114021.9303453183,0.5557151436805725,,,,,,
,,,,181,0.7773292821084495,-261836.61598143115,0.5577561855316162,,,,,,
,,,,182,0.8281446435251102,-1307484.7564494428,0.5558492541313171,,,,,,
,,,,183,0.8320426832470645,-181386.8413138712,0.5563544631004333,,,,,,
,,,,184,0.7827582157033428,-230155.19982301432,0.556809663772583,,,,,,
,,,,185,0.8082929393571193,-1127806.5899886908,0.556915283203125,,,,,,
,,,,186,0.8182327311660909,-1485507.8721771955,0.5561882257461548,,,,,,
,,,,187,0.8928443268685963,-162282.98771160748,0.5547058582305908,,,,,,
,,,,188,0.7678840898189658,-723870.9079103101,0.558097779750824,,,,,,
,,,,189,0.8241123664741266,-1391376.795394938,0.5559368133544922,,,,,,
,,,,190,0.8788745625043599,-184612.97744374297,0.5551292896270752,,,,,,
,,,,191,0.8166419431664566,-230760.78716696362,0.556633710861206,,,,,,
,,,,192,0.7887946505077501,-1408952.9119677672,0.5570712685585022,,,,,,
,,,,193,0.8555548640701873,-1184593.227619686,0.5551266670227051,,,,,,
,,,,194,0.8184034762591521,-223002.0627894863,0.5554086565971375,,,,,,
,,,,195,0.842784986323616,-1382616.3643196328,0.5571492314338684,,,,,,
,,,,196,0.8333778254393759,-1455636.5836787038,0.5551430583000183,,,,,,
,,,,197,0.8342505420458148,-221246.93163637508,0.5555720329284668,,,,,,
,,,,198,0.8082692575668481,-1127867.1140583667,0.5571160912513733,,,,,,
,,,,199,0.8182407036811477,-1485583.6511413471,0.5562589764595032,,,,,,
,,,,200,0.9241860602601799,-258469.1294689491,0.553497850894928,,,,,,
,,,,201,0.7236272946853435,-888814.6599914177,0.558251142501831,,,,,,
,,,,202,0.8942931737709391,-1449477.5279224098,0.5550152063369751,,,,,,
,,,,203,0.9698805826834466,-20432548.193120636,0.5519015192985535,,,,,,
,,,,204,0.8022030825401516,-56137511.11415939,0.5590422749519348,,,,,,
,,,4,319,,,,0.8612675967194607,-2338728.47092424,0.5552144646644592,,,
,,,4,319,,,,,,,0.8473327201464543,-2406525.269278755,0.49738389253616333
0.8647463366630258,-134914.28024001827,0.49897831678390503,5,349,,,,,,,,,
,,,,205,0.8324734816523688,-267885.8201399705,0.5761873722076416,,,,,,
,,,,206,0.8184659854027586,-251023.91025044897,0.5759310722351074,,,,,,
,,,,207,0.903662150816249,-520682.53987452545,0.576178789138794,,,,,,
,,,,208,0.7703117644536036,-22423013.375210885,0.5811325907707214,,,,,,
,,,,209,0.999999980690816,0.0,0.5717591643333435,,,,,,
,,,,210,0.9999999831458586,0.0,0.5720395445823669,,,,,,
,,,,211,1.0000000577067025,0.0,0.5721896290779114,,,,,,
,,,,212,1.0000000524897203,0.0,0.5718671679496765,,,,,,
,,,,213,1.0000000628179124,0.0,0.5716060996055603,,,,,,
,,,,214,0.9999999711338854,0.0,0.5714021921157837,,,,,,
,,,,215,1.000000031171274,0.0,0.5718854665756226,,,,,,
,,,,216,0.7396715529845987,-85578.73566985861,0.5775299668312073,,,,,,
,,,,217,0.7723706106140044,-191647.6616528104,0.5786212682723999,,,,,,
,,,,218,0.7833497974325091,-216238.08215518334,0.5782403945922852,,,,,,
,,,,219,0.8329641885694582,-1510423.6434024777,0.5760093331336975,,,,,,
,,,,220,0.999999891771193,0.0,0.5719034075737,,,,,,
,,,,221,0.8880455196032907,-3196120.976843129,0.5764843821525574,,,,,,
,,,,222,0.777475802086515,-298982.2470854469,0.5783283710479736,,,,,,
,,,,223,0.8281443459549878,-1362934.0625551613,0.5762810707092285,,,,,,
,,,,224,0.8316314043898677,-213404.51344980948,0.5771338939666748,,,,,,
,,,,225,0.7827264255356678,-262191.2688612922,0.5775009393692017,,,,,,
,,,,226,0.8084017458345922,-1181643.3624484674,0.577415943145752,,,,,,
,,,,227,0.8179107285030687,-1541293.9445176828,0.576829195022583,,,,,,
,,,,228,0.8928984075132076,-191652.82790986163,0.5753986835479736,,,,,,
,,,,229,0.7679132039544775,-775679.227147689,0.5786635875701904,,,,,,
,,,,230,0.8240015592293417,-1448428.9671943705,0.5764627456665039,,,,,,
,,,,231,0.8787170076483193,-219509.3409057759,0.5759243369102478,,,,,,
,,,,232,0.816962640230818,-261033.3709628911,0.5772380232810974,,,,,,
,,,,233,0.7886558583850154,-1468425.6922142836,0.5775573253631592,,,,,,
,,,,234,0.8551693713089624,-1239178.0664094083,0.5759063959121704,,,,,,
,,,,235,0.8183826113479911,-251505.9239846658,0.5760630965232849,,,,,,
,,,,236,0.8429938963466281,-1441358.4145766841,0.5775943398475647,,,,,,
,,,,237,0.8329129306051012,-1510303.5996523472,0.5758569836616516,,,,,,
,,,,238,0.8342222701636702,-252105.27713633032,0.5762518048286438,,,,,,
,,,,239,0.8083620541739455,-1181697.775396549,0.5776425004005432,,,,,,
,,,,240,0.8179215607950705,-1541331.0040161312,0.5768932700157166,,,,,,
,,,,241,0.9242209364226444,-299827.6953610026,0.5742226839065552,,,,,,
,,,,242,0.723267149117464,-948764.5354376907,0.5788971781730652,,,,,,
,,,,243,0.8941396117826332,-1500501.1005037175,0.575895369052887,,,,,,
,,,,244,0.9699214102823518,-20839942.916329037,0.572522759437561,,,,,,
,,,,245,0.8021225562025753,-57061421.95376813,0.5799340009689331,,,,,,
,,,5,383,,,,0.86121800721407,-2405556.0705219675,0.5758867859840393,,,
,,,5,383,,,,,,,0.8469915983093902,-3069730.7767237183,0.49427035450935364
0.8888194878392655,-7616627.433844441,0.480172723531723,6,399,,,,,,,,,
,,,,246,0.83175449511482,-222620.17769144502,0.5544281005859375,,,,,,
,,,,247,0.8181697693934922,-240822.06259654814,0.5533273220062256,,,,,,
,,,,248,0.9043587444524396,-520518.62991252745,0.5534408688545227,,,,,,
,,,,249,0.7701415748643118,-23394724.69316823,0.5575704574584961,,,,,,
,,,,250,0.9999998922116787,0.0,0.5483757853507996,,,,,,
,,,,251,1.0000000033518022,0.0,0.5485043525695801,,,,,,
,,,,252,0.9999999821464193,0.0,0.5485267639160156,,,,,,
,,,,253,1.000000024354939,0.0,0.548410177230835,,,,,,
,,,,254,1.0000000243025915,0.0,0.5483340620994568,,,,,,
,,,,255,1.000000034476147,0.0,0.5483047366142273,,,,,,
,,,,256,0.9999998946419129,0.0,0.5483982563018799,,,,,,
,,,,257,0.7381256375105454,-40540.54156371527,0.5551905632019043,,,,,,
,,,,258,0.7720811247925574,-172375.06989622337,0.5557045936584473,,,,,,
,,,,259,0.7835233999988848,-196175.90409817683,0.5558512806892395,,,,,,
,,,,260,0.831747353027524,-1544209.6587315954,0.5524219870567322,,,,,,
,,,,261,1.0000000674028144,0.0,0.5484822392463684,,,,,,
,,,,262,0.8880120521866571,-3318634.470566992,0.5533730387687683,,,,,,
,,,,263,0.777402739924861,-284381.8772681799,0.5558254718780518,,,,,,
,,,,264,0.8278065165385066,-1402584.5437260605,0.5534531474113464,,,,,,
,,,,265,0.8304559934308589,-206592.414549488,0.5535080432891846,,,,,,
,,,,266,0.7823132989830468,-249162.14960829593,0.5545544028282166,,,,,,
,,,,267,0.8082700117731141,-1211725.516929574,0.5546477437019348,,,,,,
,,,,268,0.8169430161679557,-1586467.6917208226,0.5535609722137451,,,,,,
,,,,269,0.892903469005452,-186497.58552988895,0.5520050525665283,,,,,,
,,,,270,0.7675153514296177,-778842.5071030126,0.555884838104248,,,,,,
,,,,271,0.8234756623020156,-1491804.4344680975,0.5534670948982239,,,,,,
,,,,272,0.8782141158020701,-212194.8064763909,0.5522037148475647,,,,,,
,,,,273,0.8173660766784546,-250583.72758884047,0.5544694662094116,,,,,,
,,,,274,0.7879289279461981,-1511360.975391667,0.5546937584877014,,,,,,
,,,,275,0.8541230198806724,-1269162.6891305246,0.5523622632026672,,,,,,
,,,,276,0.8180089799491387,-241377.79526929674,0.5532740950584412,,,,,,
,,,,277,0.8431381482831295,-1483259.1116306623,0.5547124147415161,,,,,,
,,,,278,0.8316549695841086,-1544742.256000071,0.5524030923843384,,,,,,
,,,,279,0.8338483663419799,-242020.19711919985,0.5533186197280884,,,,,,
,,,,280,0.8081973047724567,-1211720.4148455537,0.55465167760849,,,,,,
,,,,281,0.8169608400356682,-1586461.9632531344,0.5536177158355713,,,,,,
,,,,282,0.9242003639515345,-286274.2190456252,0.5509207844734192,,,,,,
,,,,283,0.7217856020185063,-959470.7563036273,0.5559563040733337,,,,,,
,,,,284,0.8936707986861168,-1537951.6331888817,0.5522958040237427,,,,,,
,,,,285,0.9699519763764821,-21754281.25370494,0.5496166944503784,,,,,,
,,,,286,0.8017016039934448,-59591051.60212042,0.5562930703163147,,,,,,
,,,6,447,,,,0.8608617389157581,-2492223.8896083334,0.552794873714447,,,
,,,6,447,,,,,,,0.8470967712494625,-1306371.577652232,0.4844069182872772
0.895415486339927,-1539363.0454078664,0.48707500100135803,7,449,,,,,,,,,
0.7452982975254462,-411558.7909462975,0.5059783458709717,7,499,,,,,,,,,
,,,,287,0.8316939699313357,-193065.6190222141,0.5636042356491089,,,,,,
,,,,288,0.8175522556723438,-233131.84668214392,0.5599156022071838,,,,,,
,,,,289,0.9035150977683288,-530501.261901798,0.5550165772438049,,,,,,
,,,,290,0.7696622487855024,-24581844.244491354,0.5570146441459656,,,,,,
,,,,291,1.0000000510912006,0.0,0.5486060976982117,,,,,,
,,,,292,1.0000000165180725,0.0,0.5481655597686768,,,,,,
,,,,293,0.9999999270093116,0.0,0.5474376082420349,,,,,,
,,,,294,1.0000000085734961,0.0,0.5481996536254883,,,,,,
,,,,295,0.9999999591698484,0.0,0.5489911437034607,,,,,,
,,,,296,1.0000000315836743,0.0,0.5504575371742249,,,,,,
,,,,297,1.0000000538911662,0.0,0.5478917956352234,,,,,,
,,,,298,0.7391650082288995,-35271.246418769806,0.5643865466117859,,,,,,
,,,,299,0.7717211662606396,-145616.96560162655,0.5568749308586121,,,,,,
,,,,300,0.782904029492336,-166935.08885802957,0.5589166283607483,,,,,,
,,,,301,0.8315976049207691,-1594222.3838811226,0.5517677664756775,,,,,,
,,,,302,0.9999999920597515,0.0,0.5492680072784424,,,,,,
,,,,303,0.8878142487096168,-3484605.920160416,0.5542706251144409,,,,,,
,,,,304,0.7775973428732397,-270477.50019000465,0.5629221200942993,,,,,,
,,,,305,0.8273615326852124,-1458514.485565534,0.5561627745628357,,,,,,
,,,,306,0.8301595316243522,-190233.99042897817,0.5524277687072754,,,,,,
,,,,307,0.7818708123092928,-234240.53242164827,0.5557305216789246,,,,,,
,,,,308,0.808698934103378,-1254224.31489896,0.5577084422111511,,,,,,
,,,,309,0.8170510418177852,-1648279.3916791768,0.5545751452445984,,,,,,
,,,,310,0.8924426600695415,-165978.50077516955,0.5516552329063416,,,,,,
,,,,311,0.7677797911421286,-791235.2457012157,0.5584448575973511,,,,,,
,,,,312,0.8237485198518903,-1550401.6377576243,0.5553377866744995,,,,,,
,,,,313,0.8778834216680662,-193068.0760135777,0.5508745312690735,,,,,,
,,,,314,0.8172786126617839,-236426.80299182076,0.5567902326583862,,,,,,
,,,,315,0.7880894781477239,-1571144.8353344642,0.5571999549865723,,,,,,
,,,,316,0.8540641069935251,-1307507.5703384203,0.5517536997795105,,,,,,
,,,,317,0.8170805398057864,-229680.749917007,0.5564253926277161,,,,,,
,,,,318,0.8434251992092474,-1540908.7603087793,0.5567995309829712,,,,,,
,,,,319,0.8313203698187714,-1597979.421051368,0.552453875541687,,,,,,
,,,,320,0.8327898771220655,-230358.72035314504,0.5565886497497559,,,,,,
,,,,321,0.8084368117490561,-1251221.769761933,0.5561425685882568,,,,,,
,,,,322,0.8171144028772588,-1648142.8879415009,0.5545142292976379,,,,,,
,,,,323,0.9235556783132408,-266344.39889903,0.5510937571525574,,,,,,
,,,,324,0.7211169831081998,-978896.0322960968,0.5588339567184448,,,,,,
,,,,325,0.8936692682758903,-1587895.445050148,0.5519642233848572,,,,,,
,,,,326,0.9698422098247292,-23008153.235190388,0.5515155792236328,,,,,,
,,,,327,0.8016256992944629,-62619956.2772334,0.5547735095024109,,,,,,
,,,7,511,,,,0.860711497416437,-2604604.6177901276,0.5544713139533997,,,
,,,7,511,,,,,,,0.846817652249927,-3706125.8526455886,0.4978069067001343
0.7921806639012811,-583335.8577887978,0.5674424171447754,8,549,,,,,,,,,
,,,,328,0.8077970255543836,-7048946.99345406,1.9610507488250732,,,,,,
,,,,329,0.7931288518535901,-8309429.718426574,1.9531447887420654,,,,,,
,,,,330,0.8765982676651318,-5116961.493686123,2.0088155269622803,,,,,,
,,,,331,0.7243034296828287,-94115162.5095758,1.6401139497756958,,,,,,
,,,,332,0.9999999503604603,0.0,1.7758159637451172,,,,,,
,,,,333,0.9999999749349744,0.0,1.648188591003418,,,,,,
,,,,334,1.0000000321703306,0.0,1.486312985420227,,,,,,
