train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,39,2.503429412841797,0.4247415363788605,0.9554794430732727,0.875,0.21875,,,,,,,,,,
,,,,,,40,4.566687107086182,0.2590693235397339,0.909246563911438,0.75,0.10526315867900848,,,,,,,,,,
,,,,,,41,7.584935188293457,0.1615903526544571,0.8595890402793884,0.625,0.0595238097012043,,,,,,,,,,
,,,,,,42,6.215967655181885,0.2763298749923706,0.892123281955719,0.875,0.10144927352666855,,,,,,,,,,
,,,,,,43,4.179627895355225,0.22718973457813263,0.9178082346916199,0.625,0.10000000149011612,,,,,,,,,,
,,,,,,44,2.496502161026001,0.19825111329555511,0.9297945499420166,0.5,0.09756097197532654,,,,,,,,,,
,,,,,,45,1.6219754219055176,0.29372382164001465,0.9640411138534546,0.5,0.190476194024086,,,,,,,,,,
,,,,,,46,1.837985873222351,0.3663403391838074,0.9537671208381653,0.75,0.19354838132858276,,,,,,,,,,
,,,,,,47,3.4304111003875732,0.23291100561618805,0.9212328791618347,0.625,0.1041666641831398,,,,,,,,,,
,,,,,,48,10.890400886535645,0.13063977658748627,0.8133561611175537,0.625,0.045045044273138046,,,,,,,,,,
,,,,,,49,2.897519588470459,0.3052094578742981,0.9332191944122314,0.75,0.13953489065170288,,,,,,,,,,
,,,,,,50,3.926020383834839,0.22177907824516296,0.914383590221405,0.625,0.09615384787321091,,,,,,,,,,
,,,,,,51,1.3390353918075562,0.27908769249916077,0.960616409778595,0.5,0.17391304671764374,,,,,,,,,,
,,,,,,52,0.8962461948394775,0.4630622863769531,0.9794520735740662,0.625,0.3571428656578064,,,,,,,,,,
,,,,,,53,2.737541675567627,0.2421492338180542,0.926369845867157,0.625,0.1111111119389534,,,,,,,,,,
,,,,,,54,7.584935188293457,0.1615903526544571,0.8595890402793884,0.625,0.0595238097012043,,,,,,,,,,
,,,,,,55,6.215967655181885,0.2763298749923706,0.892123281955719,0.875,0.10144927352666855,,,,,,,,,,
,,,,,,56,4.179627895355225,0.22718973457813263,0.9178082346916199,0.625,0.10000000149011612,,,,,,,,,,
,,,,,,57,2.496502161026001,0.19825111329555511,0.9297945499420166,0.5,0.09756097197532654,,,,,,,,,,
,,,,,,58,1.6219754219055176,0.29372382164001465,0.9640411138534546,0.5,0.190476194024086,,,,,,,,,,
,,,,,,59,2.030817747116089,0.327269583940506,0.9417808055877686,0.75,0.15789473056793213,,,,,,,,,,
,,,,,,60,4.75480318069458,0.26180994510650635,0.9109588861465454,0.75,0.1071428582072258,,,,,,,,,,
,,,,,,61,9.204292297363281,0.18490037322044373,0.840753436088562,0.75,0.06185567006468773,,,,,,,,,,
,,,,,,62,3.7213242053985596,0.26462042331695557,0.9126712083816528,0.75,0.1090909093618393,,,,,,,,,,
,,,,,,63,3.27864933013916,0.201328307390213,0.931506872177124,0.5,0.10000000149011612,,,,,,,,,,
,,,,,,64,1.3394871950149536,0.27908769249916077,0.960616409778595,0.5,0.17391304671764374,,,,,,,,,,
,,,,,,65,0.7193610668182373,0.5593686699867249,0.982876718044281,0.75,0.4285714328289032,,,,,,,,,,
,,,,,,66,3.3196866512298584,0.3118416666984558,0.914383590221405,0.875,0.125,,,,,,,,,,
,,,,,,67,8.4714937210083,0.15496914088726044,0.8510273694992065,0.625,0.056179776787757874,,,,,,,,,,
,,,,,,68,5.125635147094727,0.24874785542488098,0.9023972749710083,0.75,0.09836065769195557,,,,,,,,,,
,,,,,,69,4.391808986663818,0.22177907824516296,0.914383590221405,0.625,0.09615384787321091,,,,,,,,,,
,,,,,,70,2.652355432510376,0.14059242606163025,0.926369845867157,0.375,0.0731707289814949,,,,,,,,,,
,,,,,,71,0.896246075630188,0.4630622863769531,0.9794520735740662,0.625,0.3571428656578064,,,,,,,,,,
,,,,,,72,2.5686566829681396,0.3483506739139557,0.931506872177124,0.875,0.15217390656471252,,,,,,,,,,
,,,,,,73,6.521986484527588,0.17984573543071747,0.8801369667053223,0.625,0.0694444477558136,,,,,,,,,,
,,,,,,74,4.231498718261719,0.26750391721725464,0.914383590221405,0.75,0.1111111119389534,,,,,,,,,,
,,,,,,75,4.179627895355225,0.22718973457813263,0.9178082346916199,0.625,0.10000000149011612,,,,,,,,,,
,,,,,,76,1.9220386743545532,0.2305486500263214,0.9452054500579834,0.5,0.125,,,,,,,,,,
,,,,,,77,0.1788327544927597,0.8732638955116272,0.9965753555297852,0.875,0.875,,,,,,,,,,
,,,,,,78,1.238440752029419,0.5956491827964783,0.9760273694992065,1.0,0.3636363744735718,,,,,,,,,,
,,,,,,79,0.7613841891288757,0.5929864048957825,0.9811643958091736,0.875,0.4117647111415863,,,,,,,,,,
,,,,,,80,0.0019475995795801282,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,0,124,,,,,,3.239806652069092,0.4270022511482239,0.9355419278144836,0.7286821603775024,0.3268337547779083,,,,,
,,,,,0,124,,,,,,,,,,,2.5630125999450684,0.3668883740901947,0.9295618534088135,0.5171504616737366,0.349274605512619
0.9861833453178406,0.42085689306259155,0.965753436088562,0.75,0.25,1,149,,,,,,,,,,,,,,,
0.943346381187439,0.41547471284866333,0.9640411138534546,0.6363636255264282,0.2916666567325592,1,199,,,,,,,,,,,,,,,
0.10997697710990906,0.0,0.9589040875434875,0.0,0.0,1,249,,,,,,,,,,,,,,,
,,,,,,81,11.624509811401367,0.21575042605400085,0.823630154132843,0.6875,0.10091742873191833,,,,,,,,,,
,,,,,,82,6.137028694152832,0.31980279088020325,0.8732876777648926,0.8125,0.1547619104385376,,,,,,,,,,
,,,,,,83,5.179003715515137,0.2170611172914505,0.8955479264259338,0.5,0.13114753365516663,,,,,,,,,,
,,,,,,84,7.4894256591796875,0.27295148372650146,0.8561643958091736,0.75,0.1304347813129425,,,,,,,,,,
,,,,,,85,2.127716541290283,0.2912566065788269,0.9332191944122314,0.5,0.20512820780277252,,,,,,,,,,
,,,,,,86,2.4223506450653076,0.28671929240226746,0.931506872177124,0.5,0.20000000298023224,,,,,,,,,,
,,,,,,87,0.6235764026641846,0.289598673582077,0.9537671208381653,0.375,0.260869562625885,,,,,,,,,,
,,,,,,88,0.4682983458042145,0.17942698299884796,0.9589040875434875,0.1875,0.2142857164144516,,,,,,,,,,
,,,,,,89,0.17961014807224274,-0.019779693335294724,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,90,0.17961016297340393,-0.019779693335294724,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,91,0.17961014807224274,-0.019779693335294724,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,92,0.17961013317108154,-0.019779693335294724,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,93,0.17961014807224274,-0.019779693335294724,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,94,0.17961016297340393,-0.019779693335294724,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,95,0.17961016297340393,-0.019779693335294724,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,96,0.17961013317108154,-0.019779693335294724,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,97,0.17961016297340393,-0.019779693335294724,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,98,0.17961016297340393,-0.019779693335294724,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,99,0.17961014807224274,-0.019779693335294724,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,100,0.17961016297340393,-0.019779693335294724,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,101,0.17961013317108154,-0.019779693335294724,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,102,0.17961016297340393,-0.019779693335294724,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,103,4.865490913391113,0.18977807462215424,0.8972602486610413,0.4375,0.12068965286016464,,,,,,,,,,
,,,,,,104,7.066255569458008,0.30825677514076233,0.8647260069847107,0.8125,0.14606741070747375,,,,,,,,,,
,,,,,,105,4.197088718414307,0.23034927248954773,0.9041095972061157,0.5,0.1428571492433548,,,,,,,,,,
,,,,,,106,8.572970390319824,0.2633236348628998,0.8476027250289917,0.75,0.12371134012937546,,,,,,,,,,
,,,,,,107,1.9131594896316528,0.3008371591567993,0.9366438388824463,0.5,0.21621622145175934,,,,,,,,,,
,,,,,,108,3.1406030654907227,0.27901238203048706,0.914383590221405,0.5625,0.17307692766189575,,,,,,,,,,
,,,,,,109,0.623550534248352,0.289598673582077,0.9537671208381653,0.375,0.260869562625885,,,,,,,,,,
,,,,,,110,0.44878602027893066,0.2480037808418274,0.9623287916183472,0.25,0.2857142984867096,,,,,,,,,,
,,,,,,111,0.17961014807224274,-0.019779693335294724,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,112,0.17961014807224274,-0.019779693335294724,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,,113,5.621553421020508,0.1985466331243515,0.8818492889404297,0.5,0.11594203114509583,,,,,,,,,,
,,,,,,114,4.012430191040039,0.31673386693000793,0.9041095972061157,0.6875,0.17741934955120087,,,,,,,,,,
,,,,,,115,7.693824291229248,0.27907031774520874,0.8613013625144958,0.75,0.13483145833015442,,,,,,,,,,
,,,,,,116,4.29594087600708,0.163694828748703,0.9006849527359009,0.375,0.1111111119389534,,,,,,,,,,
,,,,,,117,3.459007740020752,0.28605884313583374,0.9178082346916199,0.5625,0.18000000715255737,,,,,,,,,,
,,,,,,118,1.6108282804489136,0.35930564999580383,0.9349315166473389,0.625,0.2380952388048172,,,,,,,,,,
,,,,,,119,0.9405533075332642,0.19911400973796844,0.9520547986030579,0.25,0.20000000298023224,,,,,,,,,,
,,,,,,120,2.372036933898926,0.14396142959594727,0.931506872177124,0.25,0.125,,,,,,,,,,
,,,,,,121,4.069915294647217,0.2629135251045227,0.9058219194412231,0.5625,0.15789473056793213,,,,,,,,,,
,,,,,,122,6.782321453094482,0.28991085290908813,0.8698630332946777,0.75,0.1428571492433548,,,,,,,,,,
,,,,,,123,5.8861083984375,0.1985466331243515,0.8818492889404297,0.5,0.11594203114509583,,,,,,,,,,
,,,,,,124,3.459007978439331,0.28605884313583374,0.9178082346916199,0.5625,0.18000000715255737,,,,,,,,,,
,,,,,,125,1.6270415782928467,0.32339391112327576,0.9332191944122314,0.5625,0.2195121943950653,,,,,,,,,,
,,,,,,126,0.924340009689331,0.2492840737104416,0.9537671208381653,0.3125,0.2380952388048172,,,,,,,,,,
,,,,,,127,1.46237051486969,0.24099068343639374,0.9400684833526611,0.375,0.19354838132858276,,,,,,,,,,
,,,,,,128,2.759549379348755,0.25531283020973206,0.9178082346916199,0.5,0.1666666716337204,,,,,,,,,,
,,,,,,129,10.01294994354248,0.29299065470695496,0.8304794430732727,0.875,0.12612612545490265,,,,,,,,,,
,,,,,,130,2.445936441421509,0.2740010917186737,0.926369845867157,0.5,0.1860465109348297,,,,,,,,,,
,,,,,,131,3.1406030654907227,0.27901238203048706,0.914383590221405,0.5625,0.17307692766189575,,,,,,,,,,
,,,,,,132,0.623550534248352,0.289598673582077,0.9537671208381653,0.375,0.260869562625885,,,,,,,,,,
,,,,,,133,0.44878602027893066,0.2480037808418274,0.9623287916183472,0.25,0.2857142984867096,,,,,,,,,,
,,,,,,134,2.0658791065216064,0.26618412137031555,0.9229452013969421,0.5,0.17777778208255768,,,,,,,,,,
,,,,,,135,6.782321453094482,0.28991085290908813,0.8698630332946777,0.75,0.1428571492433548,,,,,,,,,,
,,,,,,136,5.8861083984375,0.1985466331243515,0.8818492889404297,0.5,0.11594203114509583,,,,,,,,,,
,,,,,,137,3.459007978439331,0.28605884313583374,0.9178082346916199,0.5625,0.18000000715255737,,,,,,,,,,
,,,,,,138,1.6270415782928467,0.32339391112327576,0.9332191944122314,0.5625,0.2195121943950653,,,,,,,,,,
,,,,,,139,0.924340009689331,0.2492840737104416,0.9537671208381653,0.3125,0.2380952388048172,,,,,,,,,,
,,,,,,140,1.584076166152954,0.29595890641212463,0.9349315166473389,0.5,0.21052631735801697,,,,,,,,,,
,,,,,,141,4.311671257019043,0.23034927248954773,0.9041095972061157,0.5,0.1428571492433548,,,,,,,,,,
,,,,,,142,8.572970390319824,0.2633236348628998,0.8476027250289917,0.75,0.12371134012937546,,,,,,,,,,
,,,,,,143,3.14465069770813,0.305027037858963,0.9126712083816528,0.625,0.1818181872367859,,,,,,,,,,
,,,,,,144,2.4223508834838867,0.28671929240226746,0.931506872177124,0.5,0.20000000298023224,,,,,,,,,,
,,,,,,145,0.6235764026641846,0.289598673582077,0.9537671208381653,0.375,0.260869562625885,,,,,,,,,,
,,,,,,146,0.4682983458042145,0.17942698299884796,0.9589040875434875,0.1875,0.2142857164144516,,,,,,,,,,
,,,,,,147,2.9783902168273926,0.301601380109787,0.9109588861465454,0.625,0.1785714328289032,,,,,,,,,,
,,,,,,148,7.6938252449035645,0.27907031774520874,0.8613013625144958,0.75,0.13483145833015442,,,,,,,,,,
,,,,,,149,4.610243797302246,0.2170611172914505,0.8955479264259338,0.5,0.13114753365516663,,,,,,,,,,
,,,,,,150,3.6423356533050537,0.27901238203048706,0.914383590221405,0.5625,0.17307692766189575,,,,,,,,,,
,,,,,,151,1.5896838903427124,0.3644508719444275,0.9366438388824463,0.625,0.24390244483947754,,,,,,,,,,
,,,,,,152,0.44878602027893066,0.2480037808418274,0.9623287916183472,0.25,0.2857142984867096,,,,,,,,,,
,,,,,,153,2.299726963043213,0.2624526023864746,0.9212328791618347,0.5,0.17391304671764374,,,,,,,,,,
,,,,,,154,5.779861927032471,0.25612515211105347,0.8835616707801819,0.625,0.1388888955116272,,,,,,,,,,
,,,,,,155,3.725076675415039,0.2361173927783966,0.9075342416763306,0.5,0.14814814925193787,,,,,,,,,,
,,,,,,156,3.459007740020752,0.28605884313583374,0.9178082346916199,0.5625,0.18000000715255737,,,,,,,,,,
,,,,,,157,1.1407194137573242,0.2822401523590088,0.9417808055877686,0.4375,0.21875,,,,,,,,,,
,,,,,,158,0.16009780764579773,0.07046516239643097,0.9623287916183472,0.0625,0.125,,,,,,,,,,
,,,,,,159,1.3084328174591064,0.07697974890470505,0.9417808055877686,0.125,0.09090909361839294,,,,,,,,,,
,,,,,,160,0.6772409677505493,0.09573215991258621,0.9503424763679504,0.125,0.11764705926179886,,,,,,,,,,
,,,,,,161,0.17961016297340393,-0.019779693335294724,0.9589040875434875,0.0,0.0,,,,,,,,,,
,,,,,1,249,,,,,,2.7897090911865234,0.1985556185245514,0.923669695854187,0.39767441153526306,0.14070387184619904,,,,,
,,,,,1,249,,,,,,,,,,,1.8961169719696045,0.35531237721443176,0.9318794012069702,0.5512127876281738,0.3110281527042389
0.12331482023000717,0.2861659824848175,0.9623287916183472,0.5,0.1818181872367859,2,299,,,,,,,,,,,,,,,
0.23070915043354034,0.3092237412929535,0.9109588861465454,0.800000011920929,0.13793103396892548,2,349,,,,,,,,,,,,,,,
,,,,,,162,2.3882369995117188,0.1325908899307251,0.8167808055877686,0.625,0.0458715595304966,,,,,,,,,,
,,,,,,163,1.1161495447158813,0.077632375061512,0.8527397513389587,0.375,0.0357142873108387,,,,,,,,,,
,,,,,,164,0.7912565469741821,0.20058183372020721,0.8989726305007935,0.625,0.08196721225976944,,,,,,,,,,
,,,,,,165,1.316296935081482,0.23209793865680695,0.8527397513389587,0.875,0.07608695328235626,,,,,,,,,,
,,,,,,166,0.36073920130729675,0.322534441947937,0.9400684833526611,0.75,0.1538461595773697,,,,,,,,,,
,,,,,,167,0.42025741934776306,0.201328307390213,0.931506872177124,0.5,0.10000000149011612,,,,,,,,,,
,,,,,,168,0.1700877547264099,0.27908769249916077,0.960616409778595,0.5,0.17391304671764374,,,,,,,,,,
,,,,,,169,0.09338507801294327,0.5593686699867249,0.982876718044281,0.75,0.4285714328289032,,,,,,,,,,
,,,,,,170,0.008537068963050842,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,171,0.008537068963050842,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,172,0.008537069894373417,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,173,0.008537068963050842,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,174,0.008537068031728268,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,175,0.008537068963050842,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,176,0.008537069894373417,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,177,0.008537068963050842,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,178,0.008537068963050842,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,179,0.008537068963050842,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,180,0.008537069894373417,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,181,0.008537068963050842,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,182,0.008537068963050842,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,183,0.008537068963050842,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,184,0.8297719359397888,0.256395548582077,0.9075342416763306,0.75,0.1034482792019844,,,,,,,,,,
,,,,,,185,1.2587862014770508,0.0729927122592926,0.8441780805587769,0.375,0.033707864582538605,,,,,,,,,,
,,,,,,186,0.6620995998382568,0.2117781937122345,0.9075342416763306,0.625,0.0892857164144516,,,,,,,,,,
,,,,,,187,1.444132685661316,0.18490037322044373,0.840753436088562,0.75,0.06185567006468773,,,,,,,,,,
,,,,,,188,0.3419994115829468,0.3321877419948578,0.943493127822876,0.75,0.1621621549129486,,,,,,,,,,
,,,,,,189,0.5417885780334473,0.22177907824516296,0.914383590221405,0.625,0.09615384787321091,,,,,,,,,,
,,,,,,190,0.16987138986587524,0.27908769249916077,0.960616409778595,0.5,0.17391304671764374,,,,,,,,,,
,,,,,,191,0.1008160263299942,0.4630622863769531,0.9794520735740662,0.625,0.3571428656578064,,,,,,,,,,
,,,,,,192,0.008537068963050842,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,193,0.008537068031728268,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,194,0.963720977306366,0.2763298749923706,0.892123281955719,0.875,0.10144927352666855,,,,,,,,,,
,,,,,,195,0.7171687483787537,0.10284953564405441,0.8904109597206116,0.375,0.04838709533214569,,,,,,,,,,
,,,,,,196,1.2055875062942505,0.15496914088726044,0.8510273694992065,0.625,0.056179776787757874,,,,,,,,,,
,,,,,,197,0.780559241771698,0.31835755705833435,0.9178082346916199,0.875,0.12962962687015533,,,,,,,,,,
,,,,,,198,0.5965941548347473,0.22718973457813263,0.9178082346916199,0.625,0.10000000149011612,,,,,,,,,,
,,,,,,199,0.3675290048122406,0.13825561106204987,0.9246575236320496,0.375,0.0714285746216774,,,,,,,,,,
,,,,,,200,0.19001679122447968,0.38282322883605957,0.9691780805587769,0.625,0.25,,,,,,,,,,
,,,,,,201,0.4246106445789337,0.4247415363788605,0.9554794430732727,0.875,0.21875,,,,,,,,,,
,,,,,,202,0.6976995468139648,0.2590693235397339,0.909246563911438,0.75,0.10526315867900848,,,,,,,,,,
,,,,,,203,1.0610074996948242,0.1615903526544571,0.8595890402793884,0.625,0.0595238097012043,,,,,,,,,,
,,,,,,204,1.0465459823608398,0.2763298749923706,0.892123281955719,0.875,0.10144927352666855,,,,,,,,,,
,,,,,,205,0.5965941548347473,0.22718973457813263,0.9178082346916199,0.625,0.10000000149011612,,,,,,,,,,
,,,,,,206,0.35514697432518005,0.19825111329555511,0.9297945499420166,0.5,0.09756097197532654,,,,,,,,,,
,,,,,,207,0.20239880681037903,0.29372382164001465,0.9640411138534546,0.5,0.190476194024086,,,,,,,,,,
,,,,,,208,0.2702886462211609,0.3663403391838074,0.9537671208381653,0.75,0.19354838132858276,,,,,,,,,,
,,,,,,209,0.4831668436527252,0.23291100561618805,0.9212328791618347,0.625,0.1041666641831398,,,,,,,,,,
,,,,,,210,1.6596386432647705,0.13063977658748627,0.8133561611175537,0.625,0.045045044273138046,,,,,,,,,,
,,,,,,211,0.4752335250377655,0.3052094578742981,0.9332191944122314,0.75,0.13953489065170288,,,,,,,,,,
,,,,,,212,0.5417885184288025,0.22177907824516296,0.914383590221405,0.625,0.09615384787321091,,,,,,,,,,
,,,,,,213,0.16987137496471405,0.27908769249916077,0.960616409778595,0.5,0.17391304671764374,,,,,,,,,,
,,,,,,214,0.1008160188794136,0.4630622863769531,0.9794520735740662,0.625,0.3571428656578064,,,,,,,,,,
,,,,,,215,0.4005201458930969,0.2421492338180542,0.926369845867157,0.625,0.1111111119389534,,,,,,,,,,
,,,,,,216,1.0610073804855347,0.1615903526544571,0.8595890402793884,0.625,0.0595238097012043,,,,,,,,,,
,,,,,,217,1.0465459823608398,0.2763298749923706,0.892123281955719,0.875,0.10144927352666855,,,,,,,,,,
,,,,,,218,0.5965942144393921,0.22718973457813263,0.9178082346916199,0.625,0.10000000149011612,,,,,,,,,,
,,,,,,219,0.35514700412750244,0.19825111329555511,0.9297945499420166,0.5,0.09756097197532654,,,,,,,,,,
,,,,,,220,0.20239880681037903,0.29372382164001465,0.9640411138534546,0.5,0.190476194024086,,,,,,,,,,
,,,,,,221,0.313099205493927,0.327269583940506,0.9417808055877686,0.75,0.15789473056793213,,,,,,,,,,
,,,,,,222,0.6851394772529602,0.26180994510650635,0.9109588861465454,0.75,0.1071428582072258,,,,,,,,,,
,,,,,,223,1.444132685661316,0.18490037322044373,0.840753436088562,0.75,0.06185567006468773,,,,,,,,,,
,,,,,,224,0.603979229927063,0.26462042331695557,0.9126712083816528,0.75,0.1090909093618393,,,,,,,,,,
,,,,,,225,0.42025741934776306,0.201328307390213,0.931506872177124,0.5,0.10000000149011612,,,,,,,,,,
,,,,,,226,0.1700877547264099,0.27908769249916077,0.960616409778595,0.5,0.17391304671764374,,,,,,,,,,
,,,,,,227,0.09338507801294327,0.5593686699867249,0.982876718044281,0.75,0.4285714328289032,,,,,,,,,,
,,,,,,228,0.5512039661407471,0.3118416666984558,0.914383590221405,0.875,0.125,,,,,,,,,,
,,,,,,229,1.2055875062942505,0.15496914088726044,0.8510273694992065,0.625,0.056179776787757874,,,,,,,,,,
,,,,,,230,0.8617568016052246,0.24874785542488098,0.9023972749710083,0.75,0.09836065769195557,,,,,,,,,,
,,,,,,231,0.6148932576179504,0.22177907824516296,0.914383590221405,0.625,0.09615384787321091,,,,,,,,,,
,,,,,,232,0.3722596764564514,0.14059242606163025,0.926369845867157,0.375,0.0731707289814949,,,,,,,,,,
,,,,,,233,0.10081600397825241,0.4630622863769531,0.9794520735740662,0.625,0.3571428656578064,,,,,,,,,,
,,,,,,234,0.42979735136032104,0.3483506739139557,0.931506872177124,0.875,0.15217390656471252,,,,,,,,,,
,,,,,,235,0.9120951294898987,0.17984573543071747,0.8801369667053223,0.625,0.0694444477558136,,,,,,,,,,
